# t dx dy dz
5.513999999999999587e-04 -7.080002000000003903e+00 -8.850003400000002074e+00 1.770000000000000240e+00
5.484000000000001027e-04 -7.080000100000003016e+00 -8.849999600000003852e+00 1.770000000000000240e+00
5.228000000000000225e-04 -5.310001500000002039e+00 -1.061999910000000469e+01 1.770000000000000462e+00
5.016000000000000493e-04 -8.850000600000004880e+00 -1.061999910000000469e+01 -1.770000000000000018e+00
4.989999999999998777e-04 -1.239000210000000379e+01 -1.061999910000000469e+01 -5.310000500000000123e+00
5.000000000000000104e-04 -1.416000210000000337e+01 -1.238999960000000300e+01 -5.310000000000000497e+00
5.000000000000000104e-04 -1.770000070000000392e+01 -1.238999960000000300e+01 -5.310000099999999890e+00
4.990000000000000945e-04 -1.947000020000000475e+01 -1.593000250000000406e+01 -7.080000100000000351e+00
4.960000000000001300e-04 -2.124000070000000306e+01 -1.416000010000000486e+01 -7.080000500000000585e+00
5.069999999999998553e-04 -1.770000020000000163e+01 -1.593000010000000799e+01 -5.310000000000000497e+00
5.040000000000001076e-04 -1.947000020000000120e+01 -1.592999960000000925e+01 -7.080000100000000351e+00
5.010000000000001431e-04 -1.593000070000000079e+01 -1.415999960000000613e+01 -8.850000599999999551e+00
4.221000000000000143e-04 -1.416000099999999939e+01 -1.593000059999999962e+01 1.770000000000000462e+00
4.217539999999999874e-04 -1.769999959999999817e+01 -1.769999920000000060e+01 3.540000100000000316e+00
4.129300000000000461e-04 -1.946999969999999891e+01 -1.415999919999999968e+01 5.309998700000000404e+00
4.145899999999999998e-04 -1.946999969999999891e+01 -1.415999920000000145e+01 5.309998700000000404e+00
4.220800000000000246e-04 -1.769999920000000060e+01 -1.770000019999999807e+01 7.079998700000000866e+00
4.268000000000000201e-04 -1.769999920000000060e+01 -1.415999920000000145e+01 3.540000100000000316e+00
4.162999999999999817e-04 -1.769999920000000060e+01 -1.415999919999999968e+01 7.079998700000000866e+00
4.060299999999999868e-04 -1.769999920000000060e+01 -1.769999920000000060e+01 7.080001100000000491e+00
4.011499999999999658e-04 -1.592999779999999888e+01 -1.947000159999999980e+01 7.080001600000001005e+00
3.974000000000000102e-04 -1.592999779999999888e+01 -1.946999970000000246e+01 7.080001100000000491e+00
3.968800000000000084e-04 -1.415999919999999790e+01 -1.946999969999999891e+01 5.309998700000000404e+00
3.818700000000000284e-04 -1.062000049999999618e+01 -1.946999969999999891e+01 1.770000100000000298e+00
3.816400000000000391e-04 -1.062000049999999618e+01 -1.947000010000000003e+01 1.769998600000000311e+00
3.828000000000000348e-04 -1.239000059999999692e+01 -1.592999959999999859e+01 3.540001000000000175e+00
3.764999999999999901e-04 -1.592999779999999888e+01 -1.416000099999999939e+01 1.770002400000000087e+00
3.748000000000000029e-04 -1.770000019999999807e+01 -1.239000049999999931e+01 -1.770002400000000087e+00
3.731000000000000158e-04 -1.947000159999999624e+01 -1.239000099999999982e+01 -3.540002900000000174e+00
3.822999999999999684e-04 -1.770000019999999807e+01 -1.416000099999999939e+01 -3.540001000000000175e+00
3.777999999999999674e-04 -1.593000159999999710e+01 -1.415999959999999902e+01 -1.769998600000000089e+00
3.829000000000000372e-04 -1.770000209999999896e+01 -1.593000010000000088e+01 -5.310001100000000029e+00
3.815000000000000032e-04 -1.770000019999999807e+01 -1.593000010000000088e+01 -8.850001600000000579e+00
3.808999999999999886e-04 -1.947000069999999994e+01 -1.593000250000000051e+01 -7.080001600000000117e+00
3.817000000000000080e-04 -2.301000069999999909e+01 -1.770000250000000008e+01 -5.310001500000000263e+00
3.903000000000000544e-04 -2.300999980000000278e+01 -1.770000250000000008e+01 -5.310001500000000263e+00
3.985999999999999851e-04 -2.478000120000000095e+01 -1.947000249999999966e+01 -8.850000600000001327e+00
3.991999999999999997e-04 -2.655000170000000281e+01 -1.947000010000000003e+01 -7.080000100000000351e+00
3.992999999999999479e-04 -2.301000069999999909e+01 -2.124000020000000077e+01 -8.850000200000000206e+00
4.049000000000000299e-04 -2.478000120000000095e+01 -2.301000259999999997e+01 -8.850001600000000579e+00
3.997999999999999601e-04 -2.655000259999999912e+01 -2.478000120000000095e+01 -8.850001100000000065e+00
4.013999999999999990e-04 -2.478000120000000095e+01 -2.655000130000000169e+01 -8.850001600000000579e+00
4.103999999999999467e-04 -2.301000069999999909e+01 -2.478000120000000095e+01 -8.850001100000000065e+00
4.087999999999999620e-04 -2.301000259999999997e+01 -2.301000259999999997e+01 -7.079998699999999978e+00
4.031999999999999885e-04 -2.478000120000000095e+01 -1.947000010000000003e+01 -5.309998699999999516e+00
4.004000000000000289e-04 -2.832000030000000379e+01 -1.769999959999999817e+01 -3.540000099999999872e+00
4.066000000000000170e-04 -2.832000030000000379e+01 -1.770000010000000046e+01 2.220446049250313081e-16
4.030999999999999861e-04 -2.832000310000000098e+01 -1.947000010000000003e+01 -1.769999999999999796e+00
4.086000000000000114e-04 -2.832000310000000098e+01 -1.947000249999999966e+01 -5.310000099999999890e+00
4.051999999999999829e-04 -2.478000120000000095e+01 -1.770000250000000008e+01 -7.080000100000000351e+00
4.205000000000000296e-04 -2.655000170000000281e+01 -1.593000250000000051e+01 -1.061999920000000053e+01
4.217999999999999527e-04 -2.478000120000000095e+01 -1.947000110000000106e+01 -8.849998700000000440e+00
4.260000000000000006e-04 -2.478000120000000095e+01 -1.947000249999999966e+01 -8.849998700000000440e+00
4.210000000000000417e-04 -2.123999930000000091e+01 -1.770000250000000008e+01 -7.079998700000000866e+00
4.182999999999999761e-04 -2.300999980000000278e+01 -1.416000010000000131e+01 -8.849998700000000440e+00
4.209999999999999875e-04 -2.301000259999999997e+01 -1.238999960000000122e+01 -7.080000100000000351e+00
4.183000000000000303e-04 -2.301000259999999997e+01 -1.239000100000000160e+01 -3.540000000000000036e+00
4.231000000000000386e-04 -2.300999980000000278e+01 -1.062000049999999973e+01 -1.770000000000000240e+00
4.273999999999999804e-04 -2.478000120000000095e+01 -1.061999910000000114e+01 -3.540000000000000036e+00
4.250000000000000305e-04 -2.301000069999999909e+01 -1.062000049999999973e+01 -1.770000000000000240e+00
4.303999999999999992e-04 -2.123999930000000091e+01 -1.239000060000000047e+01 -5.310000099999999890e+00
4.457000000000000458e-04 -2.124000120000000180e+01 -1.415999920000000145e+01 -7.080000100000000351e+00
4.584999999999999775e-04 -1.947000069999999994e+01 -1.238999970000000062e+01 -1.061999920000000053e+01
4.373000000000000042e-04 -1.593000259999999990e+01 -1.239000160000000150e+01 -1.061999920000000053e+01
4.733000000000000119e-04 -1.593000259999999990e+01 -8.849998700000000440e+00 -1.062000109999999964e+01
4.744999999999999869e-04 -1.416000209999999981e+01 -1.239000159999999973e+01 -8.849998700000000440e+00
4.763999999999999789e-04 -1.416000209999999804e+01 -1.593000259999999813e+01 -8.849998700000000440e+00
4.785999999999999781e-04 -1.593000259999999990e+01 -1.416000209999999804e+01 -8.850000600000001327e+00
4.881000000000000464e-04 -1.416000209999999804e+01 -1.062000109999999609e+01 -7.080000100000000351e+00
4.881999999999999946e-04 -1.061999919999999875e+01 -8.849998699999996887e+00 -5.310000099999999890e+00
5.130000000000000011e-04 -8.849998699999998664e+00 -8.850001099999996512e+00 -3.540000000000000036e+00
5.136999999999999639e-04 -8.850000599999997775e+00 -7.080001099999996939e+00 -1.770000000000000240e+00
5.029999999999999749e-04 -8.850000599999997775e+00 -3.539998699999998166e+00 -5.310000000000000497e+00
5.109000000000000043e-04 -7.080000099999997687e+00 -5.310001099999997365e+00 -5.310000500000000123e+00
5.036000000000000979e-04 -7.079998699999999090e+00 -3.539998699999998166e+00 -3.540000000000000036e+00
5.131999999999998976e-04 -3.540000099999998540e+00 -5.310001099999997365e+00 -1.770000000000000240e+00
5.341000000000000261e-04 -5.309998699999999516e+00 -3.540000999999996623e+00 1.769999999999999574e+00
5.549999999999999378e-04 -1.770000099999998966e+00 -1.770002399999995646e+00 3.540000000000000036e+00
5.775000000000001053e-04 1.770000100000000742e+00 -3.540000999999996623e+00 5.310000500000000123e+00
5.942000000000000233e-04 5.309998700000001293e+00 -1.770002399999995646e+00 3.540000000000000036e+00
5.869999999999998483e-04 7.079998700000000866e+00 3.552713678800500929e-15 0.000000000000000000e+00
5.784999999999999127e-04 7.079998700000000866e+00 3.552713678800500929e-15 3.540000000000000036e+00
5.831000000000000245e-04 7.079998700000000866e+00 -3.540000999999996623e+00 3.540000500000000105e+00
5.816000000000000423e-04 5.309998700000001293e+00 -1.770002399999995646e+00 3.540000000000000036e+00
5.810999999999999759e-04 7.079998700000000866e+00 -1.770000499999998311e+00 5.310000000000000497e+00
5.822999999999998967e-04 5.309998700000001293e+00 -3.540002899999997510e+00 5.310000500000000123e+00
5.870999999999999049e-04 5.310000099999999890e+00 -3.540000999999996623e+00 5.310000500000000123e+00
5.915000000000000119e-04 3.539999999999999147e+00 -5.310001499999998487e+00 5.310000000000000497e+00
6.152999999999999399e-04 1.769999999999999574e+00 -8.850000200000000206e+00 7.080000100000000351e+00
6.348000000000000344e-04 3.540000100000000316e+00 -1.239000070000000164e+01 5.310000099999999890e+00
6.276999999999999160e-04 7.079998700000000866e+00 -1.239000070000000164e+01 8.849998700000000440e+00
6.210999999999999724e-04 7.080001100000000491e+00 -1.239000070000000164e+01 1.239000160000000150e+01
6.173999999999999367e-04 5.310001100000000918e+00 -1.593000209999999939e+01 1.416000209999999981e+01
6.081000000000000901e-04 3.540001000000000175e+00 -1.239000070000000164e+01 1.239000160000000150e+01
6.087000000000001047e-04 5.310001100000000918e+00 -1.239000019999999935e+01 1.061999920000000053e+01
6.011999999999998682e-04 7.080001600000002782e+00 -1.062000159999999838e+01 1.416000209999999981e+01
6.010999999999999200e-04 3.540001000000000175e+00 -1.062000159999999838e+01 1.416000209999999981e+01
5.997000000000001028e-04 3.540002900000001063e+00 -1.416000019999999893e+01 1.416000209999999981e+01
5.959000000000001188e-04 7.080000100000003016e+00 -1.062000159999999838e+01 1.416000209999999981e+01
5.989999999999999231e-04 7.080002000000003903e+00 -1.062000159999999838e+01 1.416000020000000070e+01
5.945999999999999246e-04 7.080002000000003903e+00 -7.080001099999996939e+00 1.770000120000000265e+01
5.955000000000000007e-04 7.080002000000003903e+00 -3.539998699999998166e+00 1.416000020000000070e+01
5.934000000000000039e-04 5.310001500000002039e+00 -3.540000999999996623e+00 1.239000020000000113e+01
5.885000000000000474e-04 5.309999600000004705e+00 -3.540000999999996623e+00 1.239000160000000150e+01
5.825999999999999582e-04 7.080001000000002875e+00 -5.310001499999998487e+00 8.850001100000000065e+00
5.815999999999999339e-04 3.539999100000002841e+00 -7.080000099999999463e+00 1.062000160000000015e+01
5.774999999999999968e-04 0.000000000000000000e+00 -7.080000099999999463e+00 7.080001100000000491e+00
5.759999999999999062e-04 -1.769998600000000977e+00 -5.310001499999998487e+00 3.539998700000000387e+00
5.858999999999999842e-04 -1.770000500000001864e+00 -5.310001099999997365e+00 3.539998700000000387e+00
5.907999999999999407e-04 1.770000500000001864e+00 -7.080001599999999229e+00 1.770000100000000298e+00
5.771999999999999353e-04 0.000000000000000000e+00 -7.080001099999996939e+00 2.220446049250313081e-16
5.754000000000001084e-04 3.540001900000000035e+00 -7.080001599999999229e+00 2.220446049250313081e-16
5.670999999999999609e-04 3.540001900000000035e+00 -1.062000019999999978e+01 3.540000100000000316e+00
5.650999999999999123e-04 1.770000500000001864e+00 -1.062000159999999838e+01 1.770000100000000298e+00
5.477000000000000314e-04 0.000000000000000000e+00 -1.416000019999999893e+01 3.539998700000000387e+00
5.475000000000001350e-04 -1.770000500000001864e+00 -1.062000159999999838e+01 1.769998600000000311e+00
5.538999999999999653e-04 0.000000000000000000e+00 -7.080001099999996939e+00 3.539998700000000387e+00
5.460999999999999925e-04 -1.770000500000001864e+00 -7.079998699999997314e+00 1.769998600000000311e+00
5.542999999999999750e-04 1.770000500000001864e+00 -1.062000109999999609e+01 1.769998600000000311e+00
5.576000000000001094e-04 3.540001900000000035e+00 -1.239000159999999795e+01 1.770000100000000298e+00
5.552999999999999993e-04 5.310000500000001011e+00 -8.850001099999996512e+00 2.220446049250313081e-16
5.578999999999999541e-04 1.770000500000001864e+00 -1.062000159999999838e+01 -1.769999999999999796e+00
5.554000000000000560e-04 1.770000500000001864e+00 -7.080001099999996939e+00 1.770000000000000240e+00
5.861999999999999373e-04 -1.770000500000001864e+00 -5.310001099999997365e+00 2.220446049250313081e-16
5.823000000000000051e-04 -1.770000500000001864e+00 -5.310001499999998487e+00 3.540000100000000316e+00
5.785000000000000211e-04 1.770000500000001864e+00 -5.310001499999998487e+00 3.540000100000000316e+00
5.695999999999999674e-04 -1.770000500000001864e+00 -3.540002899999997510e+00 5.309998700000000404e+00
5.725999999999999319e-04 -5.310000500000001011e+00 -3.539999099999999288e+00 5.309998700000000404e+00
5.398999999999999503e-04 -3.539999100000002841e+00 -7.080002000000000351e+00 7.080001100000000491e+00
5.525000000000000397e-04 -5.310000500000001011e+00 -5.309999600000001152e+00 7.079998700000000866e+00
5.612000000000000885e-04 -5.309999600000004705e+00 -5.310000500000001011e+00 7.079998700000000866e+00
5.603000000000000124e-04 -3.539999100000002841e+00 -7.079999100000001988e+00 3.540000100000000316e+00
5.593999999999999364e-04 -7.080001000000002875e+00 -7.080001000000002875e+00 3.540000100000000316e+00
5.609999999999999752e-04 -7.080002000000003903e+00 -8.850003400000002074e+00 1.770000100000000298e+00
5.406000000000000215e-04 -7.080002000000003903e+00 -5.309999600000004705e+00 1.770000000000000240e+00
5.423000000000001170e-04 -8.850000600000004880e+00 -3.539999100000002841e+00 -1.769999999999999796e+00
5.431000000000000280e-04 -8.850000600000004880e+00 -7.080002000000003903e+00 1.770000000000000240e+00
5.605999999999999655e-04 -8.850000600000004880e+00 -7.080001000000002875e+00 1.770000000000000240e+00
5.584000000000000205e-04 -5.310001500000002039e+00 -1.062000200000000305e+01 1.770000000000000240e+00
5.534000000000001158e-04 -7.080000100000003016e+00 -1.061999910000000469e+01 3.540000000000000036e+00
5.237999999999999384e-04 -7.080002000000003903e+00 -1.061999910000000469e+01 4.440892098500626162e-16
5.226000000000000176e-04 -1.062000200000000305e+01 -1.061999910000000469e+01 -3.540000000000000036e+00
5.189999999999999301e-04 -1.239000210000000379e+01 -1.238999960000000300e+01 -7.080000500000000585e+00
5.009999999999999263e-04 -1.593000070000000434e+01 -1.238999960000000300e+01 -7.080000100000000351e+00
5.090000000000001208e-04 -1.947000020000000475e+01 -1.416000010000000486e+01 -5.310000099999999890e+00
5.010000000000001431e-04 -2.124000070000000306e+01 -1.593000250000000406e+01 -5.310000000000000497e+00
5.079999999999999880e-04 -1.947000020000000120e+01 -1.593000010000000799e+01 -7.080000500000000585e+00
5.130000000000000011e-04 -1.770000020000000163e+01 -1.770000010000001112e+01 -7.080000100000000351e+00
5.070000000000000721e-04 -1.770000070000000036e+01 -1.415999960000000613e+01 -7.080000100000000351e+00
4.233999999999999916e-04 -1.593000099999999897e+01 -1.769999920000000060e+01 1.770000000000000462e+00
4.228540000000000141e-04 -1.946999969999999891e+01 -1.593000059999999962e+01 3.540000100000000316e+00
4.152300000000000478e-04 -2.123999829999999989e+01 -1.592999780000000065e+01 5.309998700000000404e+00
4.227899999999999822e-04 -1.946999969999999891e+01 -1.593000160000000065e+01 7.079998700000000866e+00
4.405800000000000406e-04 -1.769999920000000060e+01 -1.592999780000000065e+01 5.309998700000000404e+00
4.271999999999999756e-04 -1.769999920000000060e+01 -1.239000060000000047e+01 5.310000099999999890e+00
4.187999999999999882e-04 -1.769999920000000060e+01 -1.592999780000000065e+01 5.309998700000000404e+00
4.155300000000000009e-04 -1.769999920000000060e+01 -1.947000159999999980e+01 5.310001100000000918e+00
4.059499999999999741e-04 -1.592999779999999888e+01 -1.769999920000000060e+01 8.850001600000000579e+00
3.976000000000000150e-04 -1.415999919999999790e+01 -1.770000110000000149e+01 7.080001100000000491e+00
4.014800000000000118e-04 -1.238999909999999716e+01 -1.946999969999999891e+01 3.539998700000000387e+00
3.820700000000000333e-04 -1.062000049999999618e+01 -1.769999959999999817e+01 2.220446049250313081e-16
3.841400000000000457e-04 -1.239000059999999692e+01 -1.770000010000000046e+01 1.769998600000000311e+00
3.909000000000000148e-04 -1.415999919999999790e+01 -1.592999959999999859e+01 1.770002400000000087e+00
3.881000000000000010e-04 -1.770000019999999807e+01 -1.416000099999999939e+01 0.000000000000000000e+00
3.815000000000000032e-04 -1.770000019999999807e+01 -1.062000049999999973e+01 -3.540002900000000174e+00
3.863999999999999596e-04 -1.947000159999999624e+01 -1.416000099999999939e+01 -1.770002400000000087e+00
3.866999999999999669e-04 -1.770000019999999807e+01 -1.239000099999999982e+01 -1.769998600000000089e+00
3.873000000000000357e-04 -1.770000209999999896e+01 -1.415999959999999902e+01 -3.540001000000000175e+00
3.900000000000000471e-04 -1.593000159999999710e+01 -1.593000010000000088e+01 -7.080001600000000117e+00
3.868999999999999176e-04 -1.947000069999999994e+01 -1.416000010000000131e+01 -8.850001600000000579e+00
3.867000000000000211e-04 -2.123999930000000091e+01 -1.770000250000000008e+01 -7.080001600000000117e+00
3.956000000000000748e-04 -2.478000120000000095e+01 -1.770000250000000008e+01 -7.080000100000000351e+00
4.006999999999999820e-04 -2.300999980000000278e+01 -1.947000249999999966e+01 -7.080002000000000351e+00
4.146999999999999970e-04 -2.478000120000000095e+01 -2.124000249999999923e+01 -7.080000100000000351e+00
4.042999999999999611e-04 -2.478000120000000095e+01 -2.124000020000000077e+01 -7.080000100000000351e+00
4.052000000000000371e-04 -2.478000120000000095e+01 -2.124000020000000077e+01 -7.080001600000000117e+00
4.127999999999999508e-04 -2.655000259999999912e+01 -2.301000259999999997e+01 -7.080001100000000491e+00
4.028000000000000330e-04 -2.478000120000000095e+01 -2.478000120000000095e+01 -1.062000160000000015e+01
4.134999999999999136e-04 -2.301000069999999909e+01 -2.655000130000000169e+01 -7.080001100000000491e+00
4.149000000000000019e-04 -2.124000209999999811e+01 -2.478000120000000095e+01 -7.079998699999999978e+00
4.108999999999999589e-04 -2.478000120000000095e+01 -2.124000249999999923e+01 -7.079998699999999978e+00
4.113000000000000228e-04 -2.655000170000000281e+01 -1.947000010000000003e+01 -3.540000099999999872e+00
4.169999999999999987e-04 -2.832000030000000379e+01 -1.592999960000000037e+01 -1.769999999999999796e+00
4.093999999999999766e-04 -3.009000170000000196e+01 -1.947000010000000003e+01 2.220446049250313081e-16
4.124000000000000495e-04 -2.832000310000000098e+01 -1.770000010000000046e+01 -3.540000099999999872e+00
4.115999999999999759e-04 -2.655000170000000281e+01 -1.770000250000000008e+01 -5.310000099999999890e+00
4.235999999999999965e-04 -2.478000120000000095e+01 -1.593000250000000051e+01 -8.849998700000000440e+00
4.226999999999999746e-04 -2.478000120000000095e+01 -1.770000250000000008e+01 -1.061999920000000053e+01
4.294000000000000291e-04 -2.655000170000000281e+01 -2.124000110000000063e+01 -8.849998700000000440e+00
4.358000000000000220e-04 -2.301000069999999909e+01 -1.770000250000000008e+01 -8.849998700000000440e+00
4.217999999999999527e-04 -2.300999980000000278e+01 -1.593000250000000051e+01 -7.079998700000000866e+00
4.209999999999999875e-04 -2.478000120000000095e+01 -1.416000010000000131e+01 -7.080000100000000351e+00
4.263000000000000621e-04 -2.301000259999999997e+01 -1.415999960000000080e+01 -5.310000000000000497e+00
4.267000000000000176e-04 -2.124000120000000180e+01 -1.239000100000000160e+01 -1.770000000000000240e+00
4.275999999999999853e-04 -2.300999980000000278e+01 -1.239000049999999931e+01 -3.540000000000000036e+00
4.386000000000000358e-04 -2.301000069999999909e+01 -1.238999910000000071e+01 -3.540000000000000036e+00
4.338999999999999758e-04 -2.301000069999999909e+01 -1.239000060000000047e+01 -3.540000100000000316e+00
4.462000000000000579e-04 -2.300999980000000278e+01 -1.415999920000000145e+01 -5.310000099999999890e+00
4.585999999999999799e-04 -1.947000069999999994e+01 -1.415999920000000145e+01 -8.849998700000000440e+00
4.634999999999999906e-04 -1.770000209999999896e+01 -1.416000209999999981e+01 -1.061999920000000053e+01
4.770000000000000477e-04 -1.593000259999999990e+01 -1.061999920000000230e+01 -1.239000160000000150e+01
4.756999999999999619e-04 -1.593000259999999990e+01 -1.062000109999999964e+01 -8.849998700000000440e+00
4.807999999999999774e-04 -1.239000159999999795e+01 -1.416000209999999804e+01 -8.849998700000000440e+00
4.832999999999999840e-04 -1.593000259999999990e+01 -1.593000259999999813e+01 -7.080000100000000351e+00
4.925000000000000992e-04 -1.416000209999999804e+01 -1.239000159999999617e+01 -8.850000600000001327e+00
4.914999999999999664e-04 -1.238999969999999884e+01 -8.849998699999996887e+00 -7.080000100000000351e+00
5.155999999999999559e-04 -1.061999919999999875e+01 -1.062000109999999609e+01 -3.540000000000000036e+00
5.212999999999999318e-04 -7.080000099999997687e+00 -8.850001099999996512e+00 -1.770000000000000240e+00
5.159000000000000174e-04 -8.850000599999997775e+00 -5.309998699999997740e+00 -3.540000000000000036e+00
5.144999999999999834e-04 -8.850000599999997775e+00 -5.310001099999997365e+00 -3.540000000000000036e+00
5.201000000000000111e-04 -8.849998699999998664e+00 -3.539998699999998166e+00 -5.310000500000000123e+00
5.135999999999999073e-04 -5.310000099999998113e+00 -5.310001099999997365e+00 -3.540000000000000036e+00
5.438000000000000993e-04 -5.309998699999999516e+00 -5.310001099999997365e+00 -4.440892098500626162e-16
5.562999999999999152e-04 -3.540000099999998540e+00 -3.540000999999996623e+00 3.540000000000000036e+00
5.786000000000000778e-04 1.776356839400250465e-15 -1.770002399999995646e+00 5.310000500000000123e+00
5.965000000000000250e-04 3.540000100000000316e+00 -3.540000999999996623e+00 3.540000000000000036e+00
5.951999999999999392e-04 7.079998700000000866e+00 -1.770002399999995646e+00 1.770000000000000018e+00
5.969999999999998745e-04 7.079998700000000866e+00 1.770002400000002751e+00 1.770000000000000018e+00
5.834999999999999258e-04 7.079998700000000866e+00 -1.770002399999995646e+00 5.310000500000000123e+00
5.841000000000001573e-04 5.309998700000001293e+00 -3.540000999999996623e+00 1.770000000000000018e+00
5.905999999999999358e-04 7.079998700000000866e+00 -3.540002899999997510e+00 3.540000000000000036e+00
5.870999999999999049e-04 5.309998700000001293e+00 -1.770000499999998311e+00 7.080000500000000585e+00
5.872999999999999098e-04 7.079998700000000866e+00 -1.770002399999995646e+00 5.310000500000000123e+00
5.961000000000000153e-04 5.310000099999999890e+00 -5.310001499999998487e+00 3.540000000000000036e+00
6.154999999999999447e-04 1.769999999999999574e+00 -7.080000099999999463e+00 5.310000000000000497e+00
6.373000000000000409e-04 1.769999999999999574e+00 -1.062000070000000207e+01 5.310000099999999890e+00
6.357999999999999503e-04 5.310000099999999890e+00 -1.239000070000000164e+01 7.080000100000000351e+00
6.326999999999999291e-04 5.309998700000001293e+00 -1.239000070000000164e+01 1.061999920000000053e+01
6.240999999999999369e-04 5.310001100000000918e+00 -1.416000209999999981e+01 1.239000160000000150e+01
6.214000000000000339e-04 3.540001000000000175e+00 -1.416000070000000122e+01 1.416000209999999981e+01
6.131000000000001032e-04 5.310001100000000918e+00 -1.062000019999999978e+01 1.239000160000000150e+01
6.106999999999999365e-04 5.310001100000000918e+00 -1.062000159999999838e+01 1.238999970000000062e+01
6.081999999999999299e-04 5.310001500000002039e+00 -1.062000159999999838e+01 1.239000160000000150e+01
6.051000000000000172e-04 1.770002399999999199e+00 -1.239000019999999935e+01 1.416000209999999981e+01
6.017000000000001514e-04 5.310001500000002039e+00 -1.239000159999999795e+01 1.416000209999999981e+01
6.128999999999999899e-04 5.310001500000002039e+00 -1.062000159999999838e+01 1.239000160000000150e+01
6.049999999999998521e-04 7.080002000000003903e+00 -8.850001099999996512e+00 1.593000070000000079e+01
6.116000000000000126e-04 7.080002000000003903e+00 -5.309998699999997740e+00 1.593000070000000079e+01
5.984999999999999652e-04 7.080002000000003903e+00 -5.310001099999997365e+00 1.239000020000000113e+01
5.944000000000001366e-04 3.539999100000002841e+00 -3.540000999999996623e+00 1.416000020000000070e+01
5.904999999999998792e-04 5.309999600000004705e+00 -5.310001499999998487e+00 1.062000160000000015e+01
5.846000000000000068e-04 5.310000500000001011e+00 -7.080000099999999463e+00 8.850001100000000065e+00
5.895999999999999115e-04 1.770000500000001864e+00 -7.080000099999999463e+00 8.850001600000000579e+00
5.804999999999999613e-04 0.000000000000000000e+00 -5.310001499999998487e+00 5.310001100000000918e+00
5.879999999999999810e-04 -3.539999100000002841e+00 -3.540000999999996623e+00 3.539998700000000387e+00
5.988999999999999749e-04 0.000000000000000000e+00 -7.080001599999999229e+00 3.539998700000000387e+00
5.937999999999999052e-04 0.000000000000000000e+00 -5.310001099999997365e+00 1.770000100000000298e+00
5.782000000000000681e-04 1.770000500000001864e+00 -8.850001599999998803e+00 2.220446049250313081e-16
5.764000000000000243e-04 3.540001900000000035e+00 -8.850000200000000206e+00 1.770000000000000240e+00
5.680999999999998768e-04 3.540001900000000035e+00 -8.850001599999998803e+00 1.770000100000000298e+00
5.661000000000000450e-04 0.000000000000000000e+00 -1.239000019999999935e+01 1.770000100000000298e+00
5.497000000000000801e-04 0.000000000000000000e+00 -1.239000159999999795e+01 1.769998600000000311e+00
5.615000000000000416e-04 -1.770000500000001864e+00 -8.850001099999996512e+00 3.539998700000000387e+00
5.559000000000000139e-04 0.000000000000000000e+00 -5.309998699999997740e+00 1.769998600000000311e+00
5.550999999999998860e-04 0.000000000000000000e+00 -8.850001099999996512e+00 1.769998600000000311e+00
5.603000000000001209e-04 1.770000500000001864e+00 -1.239000159999999795e+01 3.539998700000000387e+00
5.606000000000000739e-04 5.310000500000001011e+00 -1.062000109999999609e+01 1.770000100000000298e+00
5.662999999999999414e-04 3.540001900000000035e+00 -1.062000159999999838e+01 2.220446049250313081e-16
5.599000000000000027e-04 1.770000500000001864e+00 -8.850001099999996512e+00 2.220446049250313081e-16
5.973999999999999927e-04 0.000000000000000000e+00 -7.080001099999996939e+00 2.220446049250313081e-16
5.911999999999999504e-04 -1.770000500000001864e+00 -7.080001599999999229e+00 1.770000000000000240e+00
5.943000000000000799e-04 0.000000000000000000e+00 -7.080000099999999463e+00 3.540000100000000316e+00
5.824999999999999015e-04 0.000000000000000000e+00 -3.540002899999997510e+00 3.540000100000000316e+00
5.775999999999999451e-04 -3.540001900000000035e+00 -5.310001499999998487e+00 5.309998700000000404e+00
5.795999999999999937e-04 -3.539999100000002841e+00 -5.309999600000001152e+00 5.309998700000000404e+00
5.548999999999999896e-04 -5.310000500000001011e+00 -7.080002000000000351e+00 8.850001100000000065e+00
5.675000000000000790e-04 -3.539999100000002841e+00 -7.080000999999999323e+00 7.079998700000000866e+00
5.672000000000000175e-04 -5.309999600000004705e+00 -7.079999100000001988e+00 5.309998700000000404e+00
5.733000000000000032e-04 -5.310000500000001011e+00 -5.310000500000001011e+00 3.540000100000000316e+00
5.643999999999999495e-04 -5.309999600000004705e+00 -7.080001000000002875e+00 1.770000100000000298e+00
5.680000000000000370e-04 -7.080002000000003903e+00 -7.080002000000003903e+00 3.540000100000000316e+00
5.506000000000000477e-04 -7.080002000000003903e+00 -3.539999100000002841e+00 2.220446049250313081e-16
5.453000000000000815e-04 -8.850000600000004880e+00 -5.309999600000004705e+00 2.220446049250313081e-16
5.720999999999999740e-04 -8.850000600000004880e+00 -8.850003400000002074e+00 3.540000000000000036e+00
5.676000000000000273e-04 -7.080000100000003016e+00 -8.849999600000003852e+00 1.770000000000000240e+00
5.634000000000000336e-04 -5.310001500000002039e+00 -1.239000150000000389e+01 3.540000000000000036e+00
5.544000000000000317e-04 -8.850000600000004880e+00 -1.061999910000000469e+01 1.770000000000000240e+00
5.447999999999999067e-04 -8.850003400000002074e+00 -1.061999910000000469e+01 -1.769999999999999574e+00
5.426000000000000701e-04 -1.062000200000000305e+01 -1.238999960000000300e+01 -5.310000000000000497e+00
