# time dx dy dz
3.429000000000000050e-09 -1.289410999999999863e+00 -4.342100000000066566e-03 -1.287199100000000040e+00
3.461999999999999832e-09 1.280992399999999698e+00 -4.948999999995762344e-04 -1.288948200000000099e+00
3.479000000000000084e-09 -1.280522199999999611e+00 -1.791000000000153580e-04 1.286124299999999998e+00
3.499999999999999908e-09 7.861703011000020780e-02 2.064859800000000245e+00 1.371460000000000123e+00
3.505000000000000201e-09 -2.062647100000000400e+00 1.377351800000000015e+00 8.655530000000022373e-02
3.531999999999999797e-09 -2.061699099999999785e+00 -1.373464599999999702e+00 8.197980000000004708e-02
3.537000000000000090e-09 1.378799200000000003e+00 -2.062127100000000546e+00 -8.759910000000015184e-02
3.540000000000000183e-09 1.283809022050000026e+00 -1.287399699999999925e+00 2.725600000000372863e-03
3.549999999999999942e-09 -2.055645100000000003e+00 7.974122674999994942e-02 1.377754199999999596e+00
3.557000000000000021e-09 -2.062629799999999847e+00 8.295092698299966205e-02 1.375807299999999955e+00
3.579000000000000152e-09 1.286893899999999924e+00 -1.155800000000234418e-03 1.286605800000000244e+00
3.588999999999999911e-09 4.093200000000109251e-03 1.291362300000000296e+00 1.287892333670000111e+00
3.595999999999999990e-09 1.287668370188599809e+00 -1.282860800000000356e+00 4.545799999999829144e-03
3.596999999999999883e-09 4.711099999999921253e-03 1.280315900000000173e+00 -1.288699400000000050e+00
3.604999999999999855e-09 -2.063367700000000138e+00 -7.948871928999989844e-02 1.369089400000000012e+00
3.608999999999999842e-09 -1.287952600000000114e+00 1.285022899999999746e+00 1.272300000000007453e-03
3.610000000000000148e-09 1.368738389939999633e+00 8.881360000000038113e-02 -2.063609399999999816e+00
3.618000000000000121e-09 1.374162820300000032e+00 -2.061149600000000692e+00 -8.529309905099957678e-02
3.618000000000000121e-09 8.583695703999993931e-02 2.062440900000000354e+00 1.374936400000000170e+00
3.620999999999999800e-09 -8.709775704000000118e-02 -2.061628500000000308e+00 -1.373692900000000439e+00
3.643999999999999824e-09 -2.057760399999999823e+00 -8.577549747999957397e-02 1.373391700000000437e+00
3.646999999999999917e-09 1.287157073900000004e+00 8.659999999993395203e-04 1.286648499999999418e+00
3.665000000000000062e-09 5.169000000000055495e-03 -1.291196399999999578e+00 -1.280037099999999928e+00
3.700999999999999937e-09 1.289096499999999867e+00 1.284458199999999550e+00 -5.609699999999911979e-03
3.709999999999999803e-09 1.288694700000000193e+00 1.240300000000110758e-03 -1.286205199999999937e+00
3.712000000000000003e-09 -1.367036800000000163e+00 8.493599999999990047e-02 2.055193300000000001e+00
3.719000000000000082e-09 1.284013999999999989e+00 1.284813800000000228e+00 3.599999999989722532e-05
3.733999999999999720e-09 1.287294199999999833e+00 3.053899999999564602e-03 1.289256399999999969e+00
3.742999999999999999e-09 -7.664459999999984063e-02 2.062543799999999816e+00 1.377412999999999776e+00
3.755000000000000371e-09 -8.701179999999997250e-02 -2.059986999999999568e+00 1.377046658130000267e+00
3.762000000000000037e-09 -1.285318999999999878e+00 1.291064099999999826e+00 -1.462000000000997224e-04
3.828999999999999909e-09 -1.375775599999999654e+00 8.521939999999916804e-02 -2.060808800000000218e+00
3.871999999999999864e-09 8.291630000000005385e-02 -1.374554499999999457e+00 2.062389800000000051e+00
3.878000000000000050e-09 -9.812000000005635658e-04 1.285113300000000125e+00 -1.289496106619999694e+00
3.913000000000000033e-09 -2.063513799999999510e+00 8.604989999999979045e-02 1.371353187180000210e+00
3.946000000000000229e-09 -2.062465599999999899e+00 -1.375060200000000066e+00 -8.191129999999968714e-02
3.952999999999999894e-09 -2.231699999999697814e-03 1.285255599999999720e+00 1.284943580770000260e+00
3.955999999999999987e-09 -2.067152099999999937e+00 -1.371254799999999996e+00 -8.091446067000029885e-02
3.955999999999999987e-09 8.713926984999931236e-02 2.061716000000000104e+00 1.377049500000000037e+00
3.957000000000000294e-09 -9.634999999995636638e-04 1.287493599999999461e+00 1.285425599999999724e+00
3.968999999999999839e-09 -2.064029500000000183e+00 1.377964200000000083e+00 -8.036780000000043334e-02
3.970000000000000146e-09 1.288225299999999685e+00 1.086100000000120996e-03 -1.285327599999999570e+00
4.000000000000000249e-09 8.629610000000009773e-02 1.377952619039999993e+00 2.055979800000000246e+00
4.024999999999999646e-09 -1.284420999999999591e+00 1.225999999999951087e-03 -1.285454400000000108e+00
4.060999999999999935e-09 1.367457200000000039e+00 8.502229828999996464e-02 2.055077900000000124e+00
4.072000000000000000e-09 8.556169999999985176e-02 -2.061994700000000069e+00 1.375915500000000069e+00
4.092999999999999825e-09 -9.783999999996018104e-04 1.286827100000000002e+00 1.287141600000000441e+00
4.110000000000000076e-09 1.289001599999999970e+00 3.990300000000057690e-03 1.287811500000000109e+00
4.116000000000000262e-09 5.254600000000012039e-03 -1.289397200000000243e+00 1.288392099999999818e+00
4.170999999999999762e-09 1.376441799999999827e+00 8.058749999999970104e-02 2.063516400000000139e+00
4.189999999999999800e-09 1.288105900000000359e+00 -6.655999999997143368e-04 1.291364600000000085e+00
4.191000000000000107e-09 3.162000000000005084e-03 1.287344685220000118e+00 -1.283384599999999764e+00
