step time ezz temp pe pxx pyy szz vol
37180 185.9 0 1555.99342289433 -5777.46876186281 -735.92659727959 3711.06090955424 -0.00842956497279695 15663.8068589387
37190 185.95 0 1551.81620342617 -5776.72642298635 53.5271219132003 1678.63115628412 -0.250313359430634 15663.82637427
37200 186 0 1563.22159771772 -5778.73923428474 94.1708652370538 -576.384024109263 -0.43275518338219 15663.8592691783
37210 186.05 0 1581.62057050191 -5781.98467792112 -274.001392815331 -2116.66791065877 -0.366586625810764 15663.9039710752
37220 186.1 0 1603.78306423239 -5785.89754307359 -873.313484505601 -3081.0268521866 -0.116199627558781 15663.9523321845
37230 186.15 0 1616.22284660544 -5788.08408966106 -1534.76262371993 -2767.86182267291 0.102018818811591 15663.9921488061
37240 186.2 0 1619.01440844602 -5788.56710231839 -2882.42927936874 -1494.56454342475 0.194195232283185 15664.0150694915
37250 186.25 0 1600.45800788475 -5785.2676608027 -2625.97551790965 839.878567874607 0.117655553756077 15664.0188867066
37260 186.3 0 1566.11695982764 -5779.16557480187 -1096.48584738556 2689.25476455521 -0.0915198772429438 15664.0138703005
37270 186.35 0 1562.45316079872 -5778.49997236166 -795.483154442596 1750.96018386438 -0.174212855893255 15664.0155645633
37280 186.4 0 1599.36482070153 -5785.02991064809 -2168.90593202514 -1294.17228972269 -0.0447247778902578 15664.0243309989
37290 186.45 0 1623.4377514532 -5789.27926973945 -3649.88370201363 -2795.39077064161 0.0559001824670568 15664.0240048796
37300 186.5 0 1615.66957618708 -5787.88194826752 -3917.16136483236 -2001.89255909674 -0.0179941249904648 15664.0026062137
37310 186.55 0 1608.58805625381 -5786.61192759971 -3506.22996419557 -1355.61487094413 -0.15802862051657 15663.9631551174
37320 186.6 0 1619.45244123298 -5788.52950776911 -4340.43869558496 -1074.57419021356 -0.178742688378547 15663.9124288693
37330 186.65 0 1622.24618173658 -5789.01700286467 -4710.81236072316 -164.657851453525 -0.177731268577619 15663.850515928
37340 186.7 0 1604.91927146966 -5785.93834165115 -4165.11156889412 1489.44028484927 -0.230719278338861 15663.7795366874
37350 186.75 0 1587.37095060655 -5782.82273066266 -3257.91134312177 2667.34589022586 -0.284004750499195 15663.7075913263
37360 186.8 0 1579.72489973095 -5781.46060588403 -2175.80723358785 3066.27564639249 -0.237219458022314 15663.6427616394
37370 186.85 0 1584.93070094641 -5782.37428325931 -2228.59060431318 2942.73817597534 -0.151752349366775 15663.5881674633
37380 186.9 0 1599.55940903704 -5784.95869219528 -2573.87956572147 2385.37111998276 -0.0900119513470197 15663.5408752204
37390 186.95 0 1603.22976165134 -5785.60002570805 -2381.43512394691 2263.00499936261 -0.0882391127702786 15663.4966182212
37400 187 0 1587.84564234726 -5782.85871332431 -1745.92856415973 1957.7600020873 -0.14768250593906 15663.4552346752
37410 187.05 0 1585.82232019607 -5782.4875528506 -705.615418753404 1093.69859522053 -0.143090961393012 15663.4193926179
37420 187.1 0 1609.66467082053 -5786.70262897032 -178.586046867948 -1357.34753417741 0.0220508976909263 15663.3885163115
37430 187.15 0 1634.0028634426 -5791.00924003965 -201.255743132523 -2859.38305711052 0.226759716111308 15663.3520857522
37440 187.2 0 1623.11454142484 -5789.0711513709 458.438658814254 -1491.58741000103 0.210774716127027 15663.3003756903
37450 187.25 0 1592.47021718275 -5783.63173158272 1511.59835488457 522.796933663238 0.0897822877256529 15663.239345801
37460 187.3 0 1581.11725711536 -5781.61809051398 1116.78470039712 1243.95088507383 0.0159267382018341 15663.1812492681
37470 187.35 0 1579.55767985522 -5781.33606082111 -681.576171398358 1580.95042465738 -0.034690599224345 15663.129986469
37480 187.4 0 1581.1392805565 -5781.60485799903 -2546.27448085222 2642.26054226491 -0.0719912607906126 15663.083216457
37490 187.45 0 1595.64731642628 -5784.16489946639 -4451.81375808266 3016.17895232303 -0.0483706185280781 15663.0389328281
37500 187.5 0 1615.21788266938 -5787.6221632946 -6436.6824476508 2284.88200864277 0.0517746453195015 15662.9911301883
37510 187.55 0 1622.47048079037 -5788.89914894065 -6448.88141893802 2257.12777726832 0.0555143442463905 15662.9295478302
37520 187.6 0 1606.99262462582 -5786.14645229879 -4649.48865338708 2899.02023214297 -0.0341474838996089 15662.853854975
37530 187.65 0 1593.55388744826 -5783.75618832504 -3071.21497322444 2620.69632170133 -0.111211686209578 15662.7735883446
37540 187.7 0 1606.34044443089 -5786.01793089813 -2742.1193514659 606.434580175389 -0.0386025529315023 15662.6945107342
37550 187.75 0 1629.65995870593 -5790.14998043689 -3040.70025869506 -2652.11207016403 0.109797794000891 15662.6092052949
37560 187.8 0 1625.5041781292 -5789.41355736455 -1695.94028244046 -3288.29190857029 0.0695486650014334 15662.5041962212
37570 187.85 0 1588.96209750395 -5782.9334957331 519.39398935978 -1846.06359463571 -0.125967078808801 15662.3824552929
37580 187.9 0 1570.16068408532 -5779.59825990711 1441.77036140815 -611.050696078216 -0.209649673005361 15662.2602309486
37590 187.95 0 1595.64996427205 -5784.11943744866 -18.1680494862348 -549.10353260019 -0.0377333898111762 15662.1460855429
37600 188 0 1615.33740098672 -5787.60793785909 -1824.08071050234 -510.474195596682 0.131728753338863 15662.0316663682
37610 188.05 0 1598.13212792312 -5784.55365886661 -1973.52876275602 760.076683720736 0.00576201572760374 15661.9075904852
37620 188.1 0 1572.90759028692 -5780.07452255558 -1202.52425825684 1843.3131494576 -0.184222427966859 15661.7803030577
37630 188.15 0 1589.05576425573 -5782.93134111965 -1693.18238932313 911.694557762389 -0.101735072219526 15661.6597096071
37640 188.2 0 1634.83781201371 -5791.04631911596 -2915.38626286395 -1345.85495321021 0.171732377873059 15661.5391411273
37650 188.25 0 1646.6997581378 -5793.14751275527 -2950.33081623735 -2015.00862640428 0.276305665844324 15661.4009886548
37660 188.3 0 1612.11907325097 -5787.01689206494 -1125.21905846922 -733.892507622946 0.134510595341424 15661.2401969981
37670 188.35 0 1578.3048563909 -5781.02835941879 458.68169594883 65.5245235521652 -0.0747797238717126 15661.0694982716
37680 188.4 0 1565.1252469895 -5778.69546866731 624.4328238233 592.056185309445 -0.269768007799224 15660.9029979925
37690 188.45 0 1572.19404913509 -5779.94409204345 -774.306616559954 1180.84219803583 -0.338721186161387 15660.7489596447
37700 188.5 0 1601.6322015099 -5785.15757497657 -2268.27343598573 624.878063898744 -0.199194968961711 15660.6067586785
37710 188.55 0 1629.41089110354 -5790.07702499288 -2132.90551005675 -849.354001796347 0.0710714875998383 15660.466041903
37720 188.6 0 1633.88546685234 -5790.86696613116 -1072.61789535555 -2146.96561201892 0.272226176010696 15660.3143494448
37730 188.65 0 1617.60186211074 -5787.98367300098 277.624965567536 -1981.20672195276 0.265989739199349 15660.1450692727
37740 188.7 0 1588.66534900626 -5782.85889714632 1302.39503007157 -549.532681047133 0.123022927925005 15659.962880898
37750 188.75 0 1563.9557087349 -5778.48016137678 2016.6458423102 863.816052274263 0.00246004548389071 15659.7796388565
37760 188.8 0 1562.59427089649 -5778.23667414165 1449.09480792191 961.941342117207 -0.0414224974982769 15659.6052252574
37770 188.85 0 1587.47415066774 -5782.64133972435 -156.997801786396 299.707487416788 0.0162317533807871 15659.4397599585
37780 188.9 0 1616.53573907609 -5787.78631994371 -2202.09151458589 -629.989337851398 0.0113034367596672 15659.274772095
37790 188.95 0 1623.33946420867 -5788.98669578803 -3881.5373507431 -528.210771995665 -0.141841085915406 15659.1016331185
37800 189 0 1602.5445403297 -5785.29576990943 -4147.41293857172 1526.94667849625 -0.29013143758795 15658.920390337
37810 189.05 0 1581.51078182506 -5781.56151871022 -2642.44073689972 3139.1431861733 -0.243740989533272 15658.7404014922
37820 189.1 0 1592.76600927655 -5783.55404622747 -219.999678448019 3112.47242310053 0.0385916430985272 15658.5696535954
37830 189.15 0 1614.12213302808 -5787.33950420026 857.952166105363 2705.84634098662 0.310722336092094 15658.4070535789
37840 189.2 0 1603.83653383065 -5785.5088931469 1483.65833357167 3210.57560104441 0.282030767184927 15658.2475520369
37850 189.25 0 1582.13012713276 -5781.65476654275 2423.92580785322 3367.08288825832 0.134495065299334 15658.0949998458
37860 189.3 0 1582.83645836031 -5781.77380390108 2023.16163764496 1463.20743620353 0.0701214835820625 15657.9560492824
37870 189.35 0 1606.99791369778 -5786.05175995111 486.098730136094 -340.600588447523 0.0870979594501535 15657.8260637692
37880 189.4 0 1624.42267766344 -5789.13351950796 -746.17838449362 -726.965559532729 0.107317259608559 15657.6946877705
37890 189.45 0 1625.24493309878 -5789.27317618984 -1242.34162229346 160.70319934681 0.108556843865009 15657.5562209352
37900 189.5 0 1625.90751924853 -5789.38959724998 -1828.1178045193 1236.49788320914 0.143963400409173 15657.411165179
37910 189.55 0 1634.96284841623 -5791.00003716413 -2810.31872512203 1022.77812344109 0.229955358975033 15657.2593520374
37920 189.6 0 1635.73708396685 -5791.14673356529 -3003.74658978517 438.065476155605 0.210906335809087 15657.0953674261
37930 189.65 0 1618.28478017014 -5788.06581283307 -1760.57920797439 -142.905522970261 0.120580552513787 15656.9173445093
37940 189.7 0 1596.30071097021 -5784.18232102442 699.565829071614 -87.1215672472805 -0.0312006333333365 15656.7307184692
37950 189.75 0 1589.16276671526 -5782.9325555314 1938.74512238505 -372.945477440392 -0.0736670466280997 15656.5467895588
37960 189.8 0 1590.60788676997 -5783.20294479469 2318.54300526499 -306.698417906461 -0.0377902466199156 15656.3706958733
37970 189.85 0 1584.74262648503 -5782.1740117813 2340.44125893935 -225.273482069853 -0.0195255628494209 15656.2027560544
37980 189.9 0 1570.87936439546 -5779.72225641129 2624.46249741321 -210.997903332058 -0.0970885606827965 15656.0432265262
37990 189.95 0 1566.13415539041 -5778.88377744519 2334.86817224314 143.386001500377 -0.170217575381912 15655.8951291573
38000 190 0 1578.38218918794 -5781.05416397149 1124.63096420076 503.063942538725 -0.0328005920529221 15655.7601035773
38010 190.05 0 1599.74985358686 -5784.83750762573 -638.400249587475 1716.41924561218 0.186160630482225 15655.6317612366
38020 190.1 0 1621.85576693942 -5788.75193262468 -2073.18666187948 2681.84667679151 0.308308070229802 15655.5016138451
38030 190.15 0 1639.64269634858 -5791.90315819123 -2287.83474311435 2454.13657900484 0.336770304969232 15655.3642857623
38040 190.2 0 1649.61452643993 -5793.67644478437 -2319.90172662699 1139.83253201491 0.317507628636402 15655.2168665581
38050 190.25 0 1640.10912014446 -5792.0039656585 -1742.63430252632 34.3749173738161 0.185050297274765 15655.0564479743
38060 190.3 0 1612.27156908534 -5787.08276526736 -410.130156569789 -631.883824577455 -0.078305577406533 15654.8859440789
38070 190.35 0 1602.32755865177 -5785.335787472 -552.966157559309 -1516.27301616767 -0.1986482867005 15654.7141273361
38080 190.4 0 1623.32160144199 -5789.08063079701 -918.339382768166 -2034.08443720607 -0.121273185064692 15654.5421759674
38090 190.45 0 1630.18841965166 -5790.31778599707 -592.46267236125 -1694.54989837455 0.022955356397355 15654.365435992
38100 190.5 0 1619.4207042358 -5788.43022566453 -356.209008777219 -1179.09609455415 0.110057728406097 15654.1813278288
38110 190.55 0 1607.71164705975 -5786.38394689124 -339.020841413067 -174.343631257842 0.102586505356207 15653.9896018163
38120 190.6 0 1583.70280950564 -5782.15083724338 642.555845267001 1540.87661606508 0.0056873826405142 15653.794375525
38130 190.65 0 1569.40412651275 -5779.63892474854 961.595314235031 3057.00561008 -0.0426340200369377 15653.6060975944
38140 190.7 0 1569.59101516281 -5779.68973650148 688.169220578736 4111.81791039262 -0.132798108089845 15653.4327689767
38150 190.75 0 1581.30880818031 -5781.7789245347 -822.610612066305 3685.62480599932 -0.214300044597562 15653.2789669871
38160 190.8 0 1603.81632064816 -5785.77919068362 -2347.12266867897 1581.44973294392 -0.218012404513545 15653.1411584474
38170 190.85 0 1622.85226613633 -5789.16431440208 -3153.15106242201 -1174.99959222579 -0.247482818593963 15653.0084963467
38180 190.9 0 1622.79606431881 -5789.16698294749 -2179.54037832384 -3305.99704075782 -0.259763880754419 15652.8709203294
38190 190.95 0 1604.73429758073 -5785.98045819245 -638.817019361049 -3032.88434939057 -0.245169421669066 15652.7253373913
38200 191 0 1581.22414604627 -5781.82838342123 1084.45102107022 -846.53271459471 -0.116269873088166 15652.5764957015
38210 191.05 0 1567.91274982947 -5779.47955078317 1478.64389455976 1804.81504687606 -0.069993435580015 15652.4327257516
38220 191.1 0 1581.73670485276 -5781.939600793 128.388538202977 2622.73494569468 -0.118924498939878 15652.3015666968
38230 191.15 0 1604.37087905186 -5785.96058761628 -1776.14262144585 1880.70298953451 -0.144485689790801 15652.1828946358
38240 191.2 0 1603.42869245036 -5785.79589471345 -3026.03806113582 1411.02457192923 -0.126804854432314 15652.0697575882
38250 191.25 0 1591.64832168651 -5783.7117486228 -3041.54359609814 2066.33968020286 -0.0977161939658013 15651.9566247905
38260 191.3 0 1585.14022616662 -5782.56455076891 -3203.05009921257 2796.58340939243 -0.121377941368163 15651.8439844247
38270 191.35 0 1573.44819871358 -5780.49330579604 -3465.07351059336 3142.62212121586 -0.300824287672957 15651.7346604325
38280 191.4 0 1565.61875942233 -5779.10027946388 -3130.65821259866 2977.84416627957 -0.496456411054628 15651.6345352285
38290 191.45 0 1583.06941686826 -5782.18921296923 -3002.50104443797 1089.72284767221 -0.538066318769987 15651.5493046767
38300 191.5 0 1609.96983439768 -5786.95155983456 -2558.22029602463 -1731.30295142635 -0.39066149665671 15651.4748696983
38310 191.55 0 1615.96231412971 -5788.00753072197 -1124.02779804151 -3522.51632330245 -0.251629984936451 15651.4000752064
38320 191.6 0 1595.52691315513 -5784.37781900457 831.815416944045 -2537.66362195417 -0.222639702116747 15651.3199985966
38330 191.65 0 1576.30842945112 -5780.96351842089 2703.70481613842 -321.956406599905 -0.186716023584907 15651.2422405468
38340 191.7 0 1586.1106243909 -5782.69162191608 3250.43966074984 303.331221241613 -0.11209865564585 15651.1775683008
38350 191.75 0 1628.52087526952 -5790.20018929752 1313.10361169076 -702.335613113197 0.0454431424943102 15651.1268810061
38360 191.8 0 1670.59152543301 -5797.65572358342 -2365.01057680549 -1907.7770653793 0.164738666769189 15651.0764137092
38370 191.85 0 1667.83648715835 -5797.16990722954 -4602.50702237765 -1513.52268922941 0.00650482281083307 15651.0087503417
38380 191.9 0 1629.47293970347 -5790.37900943388 -4157.57495022011 563.437539675203 -0.365030817435423 15650.9233823998
38390 191.95 0 1600.28830012104 -5785.2227214502 -3391.80142124907 1995.79799709876 -0.453847860670742 15650.8375175076
38400 192 0 1593.90097031398 -5784.10799341304 -2280.94049307689 1509.77303468888 -0.256836546471786 15650.7608601458
38410 192.05 0 1596.95652675365 -5784.66693639978 -311.820453785749 863.744886731285 -0.0928505119115856 15650.6906486956
38420 192.1 0 1591.50373836017 -5783.71516986319 2043.44233667638 943.653106054242 -0.0220235461090917 15650.6260938079
38430 192.15 0 1576.10903763301 -5780.99503942667 3519.0884293696 1097.40407395962 -0.104375953192653 15650.5724533203
38440 192.2 0 1581.75435896323 -5782.00332819976 2435.11931947687 -572.345138269214 -0.153815160670021 15650.5358745004
38450 192.25 0 1608.72789790171 -5786.7953886298 483.640282987044 -2886.10183721375 -0.0873401889456137 15650.5096343005
38460 192.3 0 1615.43620994076 -5787.99121536064 698.02631880489 -2868.20605054947 -0.117425733725445 15650.4803683143
38470 192.35 0 1600.98798168599 -5785.43423380353 1541.55076766498 -578.821951416283 -0.220625765484411 15650.449058735
38480 192.4 0 1598.7635560027 -5785.04941901998 1381.6308145145 1028.18025083603 -0.256538369416466 15650.4274083532
38490 192.45 0 1611.23548468926 -5787.26881519812 -352.991482871209 675.088760876902 -0.267157070500604 15650.4209590169
38500 192.5 0 1627.26487357864 -5790.12226336427 -2068.17032508912 -607.751993798321 -0.295047775698447 15650.4240420869
38510 192.55 0 1622.76310364773 -5789.33780647779 -2033.23538660308 -520.186801344108 -0.362468536560567 15650.4291189132
38520 192.6 0 1596.20757691034 -5784.6423866152 -1217.68263251592 580.768871763362 -0.509803815121367 15650.4385004057
38530 192.65 0 1583.56934069865 -5782.41596397505 -57.7142785570261 609.014274749918 -0.504440485870697 15650.4616600698
38540 192.7 0 1592.87224138121 -5784.07983197647 1304.05247526517 -733.499987362625 -0.358146586824177 15650.5021588009
38550 192.75 0 1595.52520145654 -5784.56239583354 2459.94670098518 -1580.32556108123 -0.325107485628278 15650.5564564929
38560 192.8 0 1577.90861075184 -5781.44415517307 3465.33014110617 -1021.40283856658 -0.40018632816239 15650.6247272808
38570 192.85 0 1574.35258016743 -5780.81784655931 3415.94841989207 -770.301772929706 -0.447278318474505 15650.7131764796
38580 192.9 0 1599.4178931318 -5785.26579576312 1840.48645538844 -492.112911053822 -0.380430913738007 15650.8237260768
38590 192.95 0 1624.28646303321 -5789.67787749741 -616.436235548803 -46.1832627398409 -0.244557152704441 15650.9502806487
38600 193 0 1627.15114995016 -5790.18889818104 -2811.23209576467 837.120434360711 -0.178844170912431 15651.0827286036
38610 193.05 0 1616.17726441002 -5788.25397124018 -3380.92923224241 2125.63820710047 -0.203782402190909 15651.2151608817
38620 193.1 0 1592.84963757062 -5784.12761835763 -2644.50035841694 2958.03340432641 -0.250004314465866 15651.3500958196
38630 193.15 0 1577.02644583753 -5781.32987418199 -1087.70331858052 3009.50498002811 -0.313037517875515 15651.493967898
38640 193.2 0 1589.74271660169 -5783.58959623077 -60.0503021182268 1837.9455636329 -0.207897352267793 15651.6528970265
38650 193.25 0 1621.37800772968 -5789.20531893607 33.4323002270904 -606.835888219923 0.0696009809597509 15651.8227119812
38660 193.3 0 1631.27928646146 -5790.96965145838 121.632077322049 -1259.95948507705 0.1710537117782 15651.9891365661
38670 193.35 0 1597.19232175938 -5784.93504018009 1475.07259252883 744.858349254388 0.0510250635078614 15652.1477331968
38680 193.4 0 1558.26834980084 -5778.03997272139 3012.24829281707 2196.2497772638 -0.186889402837429 15652.3117841527
38690 193.45 0 1567.57142769041 -5779.69472314515 2377.31335280577 346.162472829747 -0.281234871292857 15652.4962743266
38700 193.5 0 1611.69932014783 -5787.52204351013 200.104722136735 -2819.12333201156 -0.230717372150231 15652.697068814
38710 193.55 0 1636.12455353426 -5791.85349606326 -1556.49128270984 -3570.07113687652 -0.124187383019844 15652.8970265093
38720 193.6 0 1621.14632789961 -5789.20287414083 -2080.03733812274 -1387.37214656437 -0.142532961878482 15653.0855028109
38730 193.65 0 1584.30435171557 -5782.6794647418 -1175.47253174102 1591.53887812132 -0.277497918054868 15653.2679695597
38740 193.7 0 1553.69538087794 -5777.25760675755 85.7112454977459 3649.50773559408 -0.332481523427035 15653.4599282009
38750 193.75 0 1556.34815333187 -5777.72843335941 330.68735887092 4528.42280012821 -0.196962005860609 15653.6731070318
38760 193.8 0 1583.08862518447 -5782.46531049364 -680.03443595506 3284.86620302451 -0.00441864149925427 15653.9066851742
38770 193.85 0 1597.52138599499 -5785.01607533567 -1655.43708963502 1766.00669307083 0.0279644719643896 15654.1486441025
38780 193.9 0 1579.62471820201 -5781.83282007069 -281.442387356851 1562.11054229212 -0.108503469591987 15654.3910568425
38790 193.95 0 1548.0189699149 -5776.21633105546 2303.6093768949 1693.41757353967 -0.290308147173642 15654.6410670601
38800 194 0 1536.59216354529 -5774.1722477892 3716.75245528605 1165.28799421709 -0.424159777482671 15654.912110394
38810 194.05 0 1558.86105903664 -5778.09593763877 3686.39803195185 -940.659846595369 -0.41907715590833 15655.2107122843
38820 194.1 0 1592.04745825531 -5783.94964126733 3254.54126765321 -3869.65434150586 -0.318897351080262 15655.5303872486
38830 194.15 0 1610.7911624634 -5787.23732474925 3318.2212451846 -5826.21054285687 -0.216035574688148 15655.8580694586
38840 194.2 0 1620.95560809388 -5789.00945007016 3248.18256800797 -6127.59818204729 -0.0886386644474735 15656.1840690727
38850 194.25 0 1614.17373904443 -5787.78132883551 3219.12460257241 -4066.34822423454 -0.068428387897417 15656.5039142856
38860 194.3 0 1589.74662445192 -5783.42453521249 2948.95714181215 -1529.86099957772 -0.174599659589947 15656.8227831825
38870 194.35 0 1580.57917810551 -5781.77447673951 1660.10212602659 342.67536479386 -0.29284169710075 15657.1507722015
38880 194.4 0 1596.80663127668 -5784.62612818159 -131.063759401264 848.555833553608 -0.207627796611832 15657.4927026552
38890 194.45 0 1628.06342081993 -5790.14075795572 -1755.66932034704 389.954320164011 0.00724377791628957 15657.8422831377
38900 194.5 0 1654.87918428997 -5794.87485123269 -2547.57538090823 -1148.43224269853 0.182612408906173 15658.1863454503
38910 194.55 0 1643.38984053635 -5792.82247581038 -1841.37995608808 -1858.3607383905 0.165065903976452 15658.5128962264
38920 194.6 0 1602.57858378363 -5785.57796916158 998.616874022345 -1275.72736322059 -0.0379416885621455 15658.8229319931
38930 194.65 0 1565.56331069877 -5779.00959615146 3985.88360127176 -739.753710829037 -0.177989080588307 15659.1323208694
38940 194.7 0 1554.30416587305 -5777.00251750815 5056.48786602122 -635.940109980802 -0.176342254180037 15659.4561589603
38950 194.75 0 1572.16854444127 -5780.15616794424 4157.26990729185 -804.893150608012 -0.114036918879489 15659.7983566782
38960 194.8 0 1587.57607998678 -5782.86802697201 2744.01935305554 -600.774198561307 -0.0897451296126784 15660.1543455725
38970 194.85 0 1589.05060849465 -5783.1026012132 1550.45096607735 484.043373171051 -0.104977068893353 15660.5197636118
38980 194.9 0 1604.76067576179 -5785.86390897907 33.7863799579492 686.271620737041 -0.0571118698421736 15660.8936775642
38990 194.95 0 1635.00999853529 -5791.20804257614 -1533.75020608303 -126.741117136544 0.138433138320329 15661.2700598362
39000 195 0 1640.48197172609 -5792.16027891946 -1718.34558491719 -286.70125474287 0.267303537500462 15661.6364816954
39010 195.05 0 1620.17355147827 -5788.54426911441 -1091.52866317532 499.726093551557 0.230411597254861 15661.9879228625
39020 195.1 0 1613.39660481389 -5787.33728180065 -1110.98841453865 498.917701662804 0.221617878901737 15662.3285103014
39030 195.15 0 1613.64534559212 -5787.37909235645 -1355.93896234554 854.588635460284 0.246998424665356 15662.6591679936
39040 195.2 0 1598.82954869978 -5784.74670026002 -2013.92421459931 1987.91461340678 0.199319735619634 15662.9796260884
39050 195.25 0 1583.13899505744 -5781.96140613043 -2052.88722194223 3058.97079662551 0.059885932067254 15663.2932889773
39060 195.3 0 1572.27051603291 -5780.03161673515 -1262.46882729217 3200.61757488244 -0.00764300704610185 15663.6071621937
39070 195.35 0 1557.19833687952 -5777.34811274862 -611.563565064447 3423.53657957999 -0.0608291629878461 15663.9268384425
39080 195.4 0 1551.60463935561 -5776.34105999021 -488.236099180121 2301.53222337946 -0.0976396935664337 15664.2561830184
39090 195.45 0 1561.05506130227 -5777.99542813726 -199.030653697029 116.854005128258 -0.0879145348588331 15664.5933656745
39100 195.5 0 1577.41832568194 -5780.870575368 506.825424309435 -1695.42780389548 -0.0800995057169418 15664.9325287602
39110 195.55 0 1589.15433293488 -5782.92012790335 1295.95999972754 -2836.08375499937 -0.054492212523919 15665.269745987
39120 195.6 0 1599.42128020635 -5784.70949829732 1379.72619372512 -3263.48184836834 -0.0513754083475109 15665.6029665512
39130 195.65 0 1604.64250871851 -5785.60649308206 1156.17357365119 -3029.53581328964 -0.059620434454162 15665.9310337878
39140 195.7 0 1599.52182837968 -5784.67051247285 480.520220280561 -1687.14456398901 -0.0451323976924215 15666.254356086
39150 195.75 0 1595.25378130087 -5783.88372459031 -1092.41934389579 225.98497843681 0.00513310218508658 15666.5742483117
39160 195.8 0 1609.29224880079 -5786.34646433635 -2291.42459775644 645.448607028044 0.085940223395432 15666.8899832237
39170 195.85 0 1626.54441538353 -5789.38121904773 -2902.82663801016 180.310247407569 0.1855218366879 15667.196746645
39180 195.9 0 1623.17511615254 -5788.76113472635 -2719.15292671519 -525.007286820157 0.215863153418199 15667.4883113959
39190 195.95 0 1602.61995364967 -5785.10052055562 -1288.69819846245 -708.061884694784 0.179197435511746 15667.7623370874
39200 196 0 1571.28372472132 -5779.52992532618 1097.72396089949 359.283373180236 0.0991090699518087 15668.0242160532
39210 196.05 0 1541.86248213388 -5774.29289493362 2842.83005618685 1552.21723646003 -0.00240560895738125 15668.2868933822
39220 196.1 0 1540.95789723963 -5774.10523564107 2933.98430532109 1338.0436697634 -0.0116000916395784 15668.5621652668
39230 196.15 0 1571.84004209785 -5779.54901591062 1992.85533808777 -1246.33104570943 0.0585816581129397 15668.8496827423
39240 196.2 0 1599.3930375243 -5784.39535927801 1013.43509541849 -3604.67424386442 0.0315542575691563 15669.1374596342
39250 196.25 0 1613.03018692162 -5786.77038038135 -118.846870907477 -3871.10845362449 -0.00676836882581185 15669.4157461648
39260 196.3 0 1640.07550598367 -5791.52945922054 -2260.84071950598 -3156.4841534654 0.145933101182834 15669.6801412205
39270 196.35 0 1674.43136996908 -5797.591857557 -5137.19282173541 -3342.1501781953 0.39663248035931 15669.9207416497
39280 196.4 0 1688.03214735126 -5799.9853262765 -4833.97004067901 -3781.96926228129 0.461585799740058 15670.1220273764
39290 196.45 0 1669.12944620653 -5796.62990015166 -2344.497440616 -3807.7318769902 0.379013867732538 15670.2811180138
39300 196.5 0 1620.81906728131 -5788.07167917232 890.45692874167 -2735.92706089694 0.152583081860503 15670.4085901702
39310 196.55 0 1562.0136198824 -5777.65345456983 3842.95186787237 -243.090720688667 -0.128226475393782 15670.5255026644
39320 196.6 0 1535.7265910284 -5772.99346376596 4513.9326437322 453.083221346503 -0.276266086362684 15670.6564212177
39330 196.65 0 1566.52372595526 -5778.4519069213 2731.48107478631 -1674.73184222927 -0.220616359221134 15670.810030158
39340 196.7 0 1605.65556392332 -5785.3822744657 111.178160663951 -3876.86636101606 -0.0619919903576945 15670.9732807378
39350 196.75 0 1603.28361144768 -5784.94871258166 -467.886434914749 -3555.0481196625 0.00434076588015616 15671.1276629425
39360 196.8 0 1579.46328204826 -5780.71214232234 618.914786522781 -2856.69210097451 -0.026203300907072 15671.2693386102
39370 196.85 0 1575.88555633638 -5780.06714602768 1213.91380251794 -2619.32754098847 -0.0314301532207067 15671.4040233695
39380 196.9 0 1590.68943393541 -5782.67712498158 273.422915020924 -3148.88243706196 0.0190419058066111 15671.534060139
39390 196.95 0 1607.37226116974 -5785.62001806926 -1565.50904720934 -3632.2301641991 0.05235969742082 15671.6537180452
39400 197 0 1606.33821765464 -5785.42228148469 -2522.00099890891 -3830.15897255901 -0.0639175510909569 15671.7554081519
39410 197.05 0 1587.74617385764 -5782.10956024189 -2234.312744401 -3480.85763631249 -0.25696691281137 15671.8391856218
39420 197.1 0 1578.83398659845 -5780.51496651504 -2033.38334140498 -3034.34961439245 -0.361614571365091 15671.9123799295
39430 197.15 0 1589.90897153229 -5782.46082247959 -2142.14406708147 -3524.13914021964 -0.302096201676749 15671.9799959199
39440 197.2 0 1615.97584177301 -5787.06474975837 -2736.05609877233 -4681.43592517255 -0.0836460052553212 15672.0382231789
39450 197.25 0 1632.70285376384 -5790.01502995765 -3755.46819891299 -5248.51135903509 0.129650199734203 15672.0750853181
39460 197.3 0 1625.43068473795 -5788.7124453641 -4009.95576248904 -3791.87232705054 0.170894031501304 15672.0799957332
39470 197.35 0 1609.32875282958 -5785.84963381822 -3794.24829829231 -1422.24442636456 0.147774000069223 15672.0547419619
39480 197.4 0 1599.47236814732 -5784.09755868221 -2915.90601250688 -249.619042378252 0.132729694465038 15672.0078255823
39490 197.45 0 1593.55127415317 -5783.04456091121 -1649.63778718324 -923.435355609316 0.110967118079527 15671.9461800465
39500 197.5 0 1581.53655691906 -5780.90734225772 105.542982600498 -2001.47616735968 0.0614237903760724 15671.873045096
39510 197.55 0 1574.88026597242 -5779.717262142 1698.27666715302 -2240.57121950444 0.0189585753205071 15671.7922711694
39520 197.6 0 1588.08180617645 -5782.04586272159 2575.89870837228 -2862.21869232576 0.0667889882624402 15671.7089139535
