# t dx dy dz
2.622000000000000849e-04 1.770000099999999854e+00 8.849998700000003993e+00 7.080001600000000117e+00
2.682000000000000139e-04 0.000000000000000000e+00 1.239000160000000150e+01 5.310001100000000029e+00
2.732000000000000270e-04 1.770000099999999854e+00 1.416000210000000159e+01 5.310001500000000263e+00
2.584999999999999408e-04 3.539998699999999943e+00 1.770000120000000265e+01 3.540002900000000174e+00
2.592000000000000120e-04 7.080001099999999603e+00 1.947000170000000452e+01 5.310001500000000263e+00
2.498999999999999486e-04 8.850001599999998803e+00 2.124000120000000180e+01 5.310001100000000029e+00
2.691999999999999298e-04 1.062000019999999978e+01 2.123999930000000447e+01 3.540001000000000175e+00
2.730999999999999704e-04 8.850000200000000206e+00 2.300999980000000278e+01 3.540002900000000174e+00
2.685000000000000754e-04 7.080001600000000117e+00 2.301000070000000619e+01 1.770000500000000088e+00
2.667000000000000317e-04 1.062000019999999978e+01 2.123999930000000802e+01 0.000000000000000000e+00
2.623999999999999813e-04 1.062000070000000029e+01 2.478000120000000805e+01 0.000000000000000000e+00
2.604999999999999894e-04 7.080000100000000351e+00 2.478000120000000805e+01 0.000000000000000000e+00
2.745999999999999526e-04 7.080001600000000117e+00 2.301000260000000708e+01 1.770002400000000087e+00
2.753000000000000239e-04 7.080001600000000117e+00 1.947000160000000335e+01 -1.770002400000000087e+00
2.918000000000000455e-04 8.850001599999998803e+00 1.946999970000000602e+01 -3.540001000000000175e+00
2.920999999999999985e-04 5.310001100000000029e+00 1.946999970000000602e+01 0.000000000000000000e+00
2.546000000000000086e-04 5.310001100000000029e+00 2.301000070000000619e+01 -3.540001000000000175e+00
2.577999999999999780e-04 8.850001599999998803e+00 2.478000120000000805e+01 -5.310001100000000029e+00
2.619999999999999716e-04 7.080001099999999603e+00 2.478000120000001161e+01 -3.539998699999999943e+00
1.995999999999999999e-04 1.769998600000000089e+00 1.770000110000000149e+01 -5.309999599999999376e+00
2.203229999999999978e-04 3.539999100000000176e+00 1.770000250000000008e+01 -7.080001999999999462e+00
2.344870000000000201e-04 5.310001500000000263e+00 1.593000250000000051e+01 -7.080000099999999463e+00
2.335000000000000107e-04 7.080002000000000351e+00 1.593000060000000140e+01 -8.850000599999999551e+00
2.539199999999999812e-04 5.309999600000000264e+00 1.416000010000000131e+01 -5.310001499999999375e+00
2.529300000000000060e-04 1.769998600000000089e+00 1.062000199999999950e+01 -5.310001499999999375e+00
2.548499999999999876e-04 1.770000500000000088e+00 1.062000199999999950e+01 -8.850000599999999551e+00
2.545100000000000010e-04 0.000000000000000000e+00 1.062000200000000127e+01 -1.062000069999999852e+01
2.651700000000000107e-04 -1.770000500000000088e+00 8.850003400000000298e+00 -1.062000199999999950e+01
2.625999999999999862e-04 -1.770000500000000088e+00 8.850000600000001327e+00 -7.080001999999999462e+00
2.953200000000000118e-04 1.770000500000000088e+00 8.850000200000001982e+00 -7.080001999999999462e+00
3.262399999999999935e-04 5.310000500000000123e+00 8.850000200000001982e+00 -7.080000099999999463e+00
3.190800000000000147e-04 5.309999600000000264e+00 7.080001600000002782e+00 -8.850000599999999551e+00
3.231700000000000111e-04 5.309999600000000264e+00 3.540001000000001952e+00 -1.239000210000000024e+01
3.248600000000000034e-04 7.080001000000000211e+00 0.000000000000000000e+00 -1.416000070000000122e+01
3.317400000000000188e-04 3.539999100000000176e+00 -1.770002399999999199e+00 -1.593000070000000079e+01
3.674999999999999881e-04 1.769998600000000089e+00 -1.770000500000000088e+00 -1.770000020000000163e+01
3.791899999999999524e-04 1.770000500000000088e+00 -3.540002899999999286e+00 -1.593000070000000079e+01
3.891199999999999607e-04 3.539999100000000176e+00 0.000000000000000000e+00 -1.416000209999999981e+01
3.917500000000000084e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.062000070000000207e+01
3.901399999999999747e-04 1.770000500000000088e+00 -1.770002399999999199e+00 -1.062000200000000127e+01
3.547000000000000023e-04 5.310001500000000263e+00 0.000000000000000000e+00 -8.850000600000001327e+00
3.477999999999999430e-04 7.080002000000000351e+00 0.000000000000000000e+00 -7.080000100000001240e+00
3.520999999999999391e-04 8.850000600000001327e+00 -1.769998600000000977e+00 -3.540002900000001063e+00
3.477999999999999972e-04 1.239000210000000024e+01 -1.769998600000000977e+00 -3.539999100000001064e+00
3.489999999999999179e-04 1.062000199999999950e+01 0.000000000000000000e+00 -8.881784197001252323e-16
3.544999999999999974e-04 8.850000600000001327e+00 -1.770002399999999199e+00 3.539999099999999288e+00
3.390999999999999483e-04 7.080000100000000351e+00 -3.540002899999999286e+00 3.539999099999999288e+00
3.537000000000000864e-04 3.540002900000000174e+00 -5.310001499999998487e+00 5.310000499999999235e+00
3.572000000000000088e-04 1.770000500000000088e+00 -8.850000599999999551e+00 3.539999099999999288e+00
3.421000000000000213e-04 -1.770000500000000088e+00 -7.080001999999998574e+00 5.309999599999999376e+00
3.287000000000000208e-04 -5.310001500000000263e+00 -5.310001499999998487e+00 3.539999099999999288e+00
3.242999999999999681e-04 -5.310001500000000263e+00 -8.850000599999999551e+00 3.539999099999999288e+00
3.143999999999999985e-04 -1.770000500000000088e+00 -7.080000099999999463e+00 1.769998599999999200e+00
3.162999999999999362e-04 -1.769998600000000089e+00 -5.310001499999998487e+00 3.539999099999999288e+00
3.250999999999999875e-04 -1.770000500000000088e+00 -7.080001999999998574e+00 5.309999599999999376e+00
3.305000000000000646e-04 1.770000500000000088e+00 -7.080000099999999463e+00 5.309999599999999376e+00
3.161000000000000398e-04 3.539999100000000176e+00 -3.540002899999997510e+00 7.080000999999999323e+00
3.137000000000000357e-04 3.539999100000000176e+00 -3.540000999999998399e+00 7.080001999999999462e+00
2.891999999999999823e-04 1.769998600000000089e+00 -3.539998699999998166e+00 8.850000599999999551e+00
2.659000000000000664e-04 1.770000500000000088e+00 -3.539998699999998166e+00 5.310001499999999375e+00
3.036000000000000070e-04 0.000000000000000000e+00 -5.310001099999997365e+00 8.850000599999999551e+00
2.910000000000000260e-04 -1.770000500000000088e+00 -3.540000999999996623e+00 1.239000210000000024e+01
2.938999999999999881e-04 0.000000000000000000e+00 3.552713678800500929e-15 1.416000070000000122e+01
3.082000000000000104e-04 0.000000000000000000e+00 1.770002400000002751e+00 1.239000060000000047e+01
2.957999999999999800e-04 1.770000500000000088e+00 5.310001500000003816e+00 1.416000010000000131e+01
2.948000000000000100e-04 -1.770000500000000088e+00 7.080001600000004558e+00 1.239000060000000047e+01
2.915999999999999864e-04 -1.770000500000000088e+00 7.080001100000004044e+00 8.850003400000000298e+00
2.909999999999999718e-04 1.770000500000000088e+00 7.080001100000004044e+00 5.309999600000000264e+00
3.011000000000000005e-04 0.000000000000000000e+00 8.850001100000003618e+00 8.850003400000000298e+00
2.975999999999999696e-04 0.000000000000000000e+00 1.062000110000000319e+01 7.080002000000000351e+00
2.822000000000000289e-04 1.769998600000000089e+00 7.079998700000004419e+00 5.310001500000000263e+00
2.696000000000000479e-04 1.770000099999999854e+00 7.079998700000004419e+00 5.310001500000000263e+00
2.656000000000000591e-04 0.000000000000000000e+00 8.849998700000003993e+00 8.850000200000000206e+00
2.767000000000000579e-04 0.000000000000000000e+00 1.061999920000000230e+01 7.080001600000000117e+00
2.747000000000000093e-04 1.770000099999999854e+00 1.239000160000000150e+01 3.540001000000000175e+00
2.770000000000000110e-04 1.770000099999999854e+00 1.593000260000000345e+01 3.540002900000000174e+00
2.630999999999999442e-04 5.309998699999999516e+00 1.770000120000000265e+01 5.310001500000000263e+00
2.596999999999999699e-04 7.080001099999999603e+00 2.124000120000000180e+01 7.080001600000000117e+00
2.724999999999999558e-04 8.850001599999998803e+00 2.300999980000000278e+01 3.540001000000000175e+00
2.758999999999999300e-04 8.850000200000000206e+00 2.123999930000000447e+01 1.770002400000000087e+00
2.792000000000000644e-04 8.850000200000000206e+00 2.478000120000000805e+01 1.770000500000000088e+00
2.699000000000000010e-04 8.850001599999998803e+00 2.123999930000000802e+01 1.770000500000000088e+00
2.755000000000000287e-04 8.850000200000000206e+00 2.301000070000000619e+01 0.000000000000000000e+00
2.671000000000000414e-04 8.850000600000001327e+00 2.655000170000000992e+01 0.000000000000000000e+00
2.764999999999999446e-04 8.850000200000000206e+00 2.478000120000000805e+01 1.770002400000000087e+00
2.793000000000000127e-04 7.080001600000000117e+00 2.124000210000000521e+01 0.000000000000000000e+00
3.015000000000000102e-04 8.850001599999998803e+00 2.124000210000000521e+01 -1.770002400000000087e+00
3.010000000000000522e-04 7.080001600000000117e+00 1.946999970000000602e+01 -1.769998600000000089e+00
2.927999999999999613e-04 5.310001100000000029e+00 2.123999830000000699e+01 -1.770002400000000087e+00
2.606999999999999942e-04 7.080001099999999603e+00 2.478000120000000805e+01 -3.540001000000000175e+00
2.728999999999999655e-04 8.850001599999998803e+00 2.655000360000001081e+01 -3.539998699999999943e+00
2.245000000000000088e-04 3.539999100000000176e+00 1.593000250000000051e+01 -5.309999599999999376e+00
2.370229999999999971e-04 5.310001500000000263e+00 1.770000250000000008e+01 -5.310001499999999375e+00
2.416870000000000324e-04 5.310001500000000263e+00 1.770000110000000149e+01 -8.850000599999999551e+00
2.540999999999999964e-04 5.309999600000000264e+00 1.593000060000000140e+01 -7.080000099999999463e+00
2.552200000000000128e-04 3.539999100000000176e+00 1.239000150000000033e+01 -5.310001499999999375e+00
2.572300000000000021e-04 0.000000000000000000e+00 1.062000199999999950e+01 -7.080001999999999462e+00
2.560499999999999625e-04 0.000000000000000000e+00 1.239000060000000047e+01 -8.850000599999999551e+00
2.708100000000000177e-04 0.000000000000000000e+00 8.850003400000000298e+00 -1.239000210000000024e+01
2.715700000000000037e-04 -1.770000500000000088e+00 1.062000200000000127e+01 -8.850000599999999551e+00
2.968000000000000044e-04 0.000000000000000000e+00 1.062000070000000207e+01 -7.080001999999999462e+00
3.275199999999999813e-04 3.539999100000000176e+00 8.850000200000001982e+00 -5.310001499999999375e+00
3.267400000000000057e-04 7.080001000000000211e+00 8.850000200000001982e+00 -8.850000599999999551e+00
3.345800000000000119e-04 5.309999600000000264e+00 5.310001500000002039e+00 -1.062000199999999950e+01
3.311700000000000429e-04 5.309999600000000264e+00 1.770002400000000975e+00 -1.416000070000000122e+01
3.402599999999999982e-04 5.310000500000000123e+00 -1.770002399999999199e+00 -1.416000070000000122e+01
3.708399999999999934e-04 3.539999100000000176e+00 -3.540002899999999286e+00 -1.770000020000000163e+01
3.803999999999999764e-04 3.539999100000000176e+00 -1.770000500000000088e+00 -1.593000070000000079e+01
3.926900000000000095e-04 1.770000500000000088e+00 -1.770002399999999199e+00 -1.416000209999999981e+01
3.924199999999999867e-04 1.769998600000000089e+00 0.000000000000000000e+00 -1.239000070000000164e+01
3.952499999999999850e-04 1.770000500000000088e+00 0.000000000000000000e+00 -1.239000210000000024e+01
3.953399999999999926e-04 3.540002900000000174e+00 -1.770002399999999199e+00 -8.850000600000001327e+00
3.727999999999999543e-04 5.310001500000000263e+00 1.770002399999999199e+00 -7.080000100000001240e+00
3.619999999999999629e-04 8.850000600000001327e+00 0.000000000000000000e+00 -5.310001500000001151e+00
3.589999999999999442e-04 1.062000070000000029e+01 -1.769998600000000977e+00 -5.310001500000001151e+00
3.511999999999999714e-04 1.062000199999999950e+01 -1.769998600000000977e+00 -1.770000500000000976e+00
3.574999999999999619e-04 1.062000199999999950e+01 -1.770002399999999199e+00 1.770000499999999199e+00
3.559999999999999797e-04 8.850000600000001327e+00 -3.540002899999999286e+00 1.769998599999999200e+00
3.576000000000000185e-04 5.310001500000000263e+00 -5.310001499999998487e+00 3.539999099999999288e+00
3.576000000000000185e-04 1.770000500000000088e+00 -7.080001999999998574e+00 5.310000499999999235e+00
3.670000000000000302e-04 0.000000000000000000e+00 -8.850000599999999551e+00 5.309999599999999376e+00
3.454000000000000473e-04 -3.539999100000000176e+00 -5.310001499999998487e+00 5.309999599999999376e+00
3.314999999999999804e-04 -5.310001500000000263e+00 -7.080001999999998574e+00 1.769998599999999200e+00
3.349999999999999571e-04 -3.540002900000000174e+00 -7.080000099999999463e+00 3.539999099999999288e+00
3.175999999999999678e-04 -3.539999100000000176e+00 -7.080000099999999463e+00 3.539999099999999288e+00
3.293999999999999836e-04 -3.539999100000000176e+00 -7.080001999999998574e+00 3.539999099999999288e+00
3.317000000000000395e-04 0.000000000000000000e+00 -5.310001499999998487e+00 5.309999599999999376e+00
3.324000000000000565e-04 3.539999100000000176e+00 -5.310001499999998487e+00 5.309999599999999376e+00
3.201000000000000286e-04 3.539999100000000176e+00 -1.770002399999997422e+00 8.850003399999998521e+00
3.234000000000000004e-04 3.539999100000000176e+00 -1.769998599999997424e+00 8.850000599999999551e+00
2.981000000000000360e-04 3.539999100000000176e+00 -3.539998699999998166e+00 7.080001999999999462e+00
3.041000000000000192e-04 1.770000500000000088e+00 -5.310001099999997365e+00 7.080000099999999463e+00
3.065000000000000233e-04 -1.770000500000000088e+00 -5.310001099999997365e+00 1.062000069999999852e+01
3.019000000000000199e-04 0.000000000000000000e+00 -1.769998599999997424e+00 1.239000210000000024e+01
3.236000000000000053e-04 -1.770000500000000088e+00 3.552713678800500929e-15 1.239000060000000047e+01
3.348999999999999547e-04 1.770000500000000088e+00 3.540001000000003728e+00 1.239000060000000047e+01
3.076999999999999983e-04 0.000000000000000000e+00 7.080001600000004558e+00 1.416000010000000131e+01
3.050999999999999893e-04 -1.770000500000000088e+00 8.850001600000004132e+00 1.062000199999999950e+01
2.942999999999999978e-04 0.000000000000000000e+00 7.080001100000004044e+00 7.080001000000000211e+00
3.045999999999999771e-04 1.770000500000000088e+00 8.850001100000003618e+00 7.080002000000000351e+00
3.027999999999999876e-04 1.770002400000000087e+00 1.062000110000000319e+01 8.850003400000000298e+00
3.002999999999999810e-04 1.769998600000000089e+00 8.850001100000003618e+00 7.080002000000000351e+00
2.838000000000000678e-04 3.539998699999999943e+00 7.079998700000004419e+00 7.080000100000000351e+00
2.725000000000000642e-04 1.770000099999999854e+00 8.849998700000003993e+00 7.080001600000000117e+00
2.801000000000000321e-04 -1.770000099999999854e+00 1.061999920000000230e+01 8.850000200000000206e+00
2.832000000000000533e-04 1.770000099999999854e+00 1.061999920000000230e+01 5.310001500000000263e+00
2.784999999999999932e-04 1.770000099999999854e+00 1.416000210000000337e+01 1.770002400000000087e+00
2.816000000000000144e-04 3.540000099999999428e+00 1.593000260000000345e+01 5.310001500000000263e+00
2.635999999999999021e-04 5.309998699999999516e+00 1.947000070000000349e+01 7.080001600000000117e+00
2.822999999999999772e-04 7.080001099999999603e+00 2.300999980000000278e+01 5.310001500000000263e+00
2.791999999999999560e-04 7.080001600000000117e+00 2.300999980000000278e+01 1.770002400000000087e+00
2.820000000000000241e-04 8.850000200000000206e+00 2.301000070000000619e+01 0.000000000000000000e+00
2.805999999999999901e-04 1.062000019999999978e+01 2.300999980000000988e+01 1.770000500000000088e+00
2.786999999999999981e-04 7.080001600000000117e+00 2.301000070000000619e+01 1.770000500000000088e+00
2.802000000000000888e-04 7.080000100000000351e+00 2.478000120000000805e+01 0.000000000000000000e+00
2.830999999999999966e-04 1.062000070000000029e+01 2.655000170000000992e+01 1.770002400000000087e+00
2.812000000000000046e-04 8.850000200000000206e+00 2.301000070000000619e+01 0.000000000000000000e+00
3.054999999999999990e-04 8.850001599999998803e+00 2.301000260000000708e+01 0.000000000000000000e+00
3.107000000000000170e-04 7.080001600000000117e+00 2.124000210000000521e+01 0.000000000000000000e+00
3.017000000000000150e-04 7.080001600000000117e+00 2.123999830000000699e+01 -3.540001000000000175e+00
2.988999999999999470e-04 7.080001099999999603e+00 2.300999880000000886e+01 -1.770002400000000087e+00
2.757999999999999818e-04 7.080001099999999603e+00 2.655000360000001081e+01 -1.769998600000000089e+00
2.412000000000000081e-04 5.310001500000000263e+00 1.593000250000000051e+01 -3.539999099999999288e+00
2.442230000000000095e-04 5.310001500000000263e+00 1.947000110000000106e+01 -7.080001999999999462e+00
2.622869999999999911e-04 3.539999100000000176e+00 1.770000110000000149e+01 -7.080000099999999463e+00
2.554000000000000280e-04 3.539999100000000176e+00 1.416000200000000042e+01 -7.080000099999999463e+00
2.595200000000000089e-04 1.770000500000000088e+00 1.239000150000000033e+01 -7.080001999999999462e+00
2.584299999999999770e-04 -1.770000500000000088e+00 1.239000060000000047e+01 -7.080001999999999462e+00
2.723499999999999793e-04 0.000000000000000000e+00 1.062000199999999950e+01 -1.062000199999999950e+01
2.772100000000000107e-04 0.000000000000000000e+00 1.062000200000000127e+01 -1.062000069999999852e+01
3.057700000000000218e-04 0.000000000000000000e+00 1.239000210000000202e+01 -8.850000599999999551e+00
3.289999999999999739e-04 1.769998600000000089e+00 1.062000070000000207e+01 -5.310001499999999375e+00
3.280199999999999934e-04 5.309999600000000264e+00 8.850000200000001982e+00 -7.080001999999999462e+00
3.422400000000000030e-04 7.080001000000000211e+00 7.080000100000001240e+00 -1.062000199999999950e+01
3.425800000000000438e-04 5.309999600000000264e+00 3.540002900000001063e+00 -1.239000060000000047e+01
3.465700000000000378e-04 3.539999100000000176e+00 1.776356839400250465e-15 -1.416000070000000122e+01
3.793599999999999728e-04 5.310000500000000123e+00 -3.540002899999999286e+00 -1.593000020000000205e+01
3.837399999999999817e-04 5.309999600000000264e+00 -3.540002899999999286e+00 -1.593000070000000079e+01
3.938999999999999793e-04 3.539999100000000176e+00 0.000000000000000000e+00 -1.416000209999999981e+01
3.959900000000000355e-04 0.000000000000000000e+00 -1.770002399999999199e+00 -1.239000070000000164e+01
3.959200000000000176e-04 3.539999100000000176e+00 0.000000000000000000e+00 -1.416000209999999981e+01
4.004500000000000030e-04 3.540002900000000174e+00 0.000000000000000000e+00 -1.062000070000000207e+01
4.134399999999999447e-04 3.540002900000000174e+00 0.000000000000000000e+00 -7.080000100000001240e+00
3.869999999999999742e-04 7.080000100000000351e+00 1.770002399999999199e+00 -5.310001500000001151e+00
3.688999999999999680e-04 1.062000070000000029e+01 0.000000000000000000e+00 -7.080000100000001240e+00
3.623999999999999184e-04 8.850000600000001327e+00 -1.769998600000000977e+00 -3.540002900000001063e+00
3.597000000000000154e-04 1.062000199999999950e+01 -3.540001000000000175e+00 -8.881784197001252323e-16
3.589999999999999442e-04 1.062000199999999950e+01 -3.540002899999999286e+00 -8.881784197001252323e-16
3.745000000000000499e-04 7.080002000000000351e+00 -5.310001499999998487e+00 1.769998599999999200e+00
3.614999999999999507e-04 3.539999100000000176e+00 -7.080001999999998574e+00 3.539999099999999288e+00
3.674000000000000399e-04 0.000000000000000000e+00 -7.080001999999998574e+00 7.080000999999999323e+00
3.703000000000000562e-04 -1.769998600000000089e+00 -7.080000099999999463e+00 5.309999599999999376e+00
3.482000000000000069e-04 -3.539999100000000176e+00 -7.080001999999998574e+00 3.539999099999999288e+00
3.421999999999999695e-04 -3.540002900000000174e+00 -5.310001499999998487e+00 1.769998599999999200e+00
3.381999999999999265e-04 -5.310001500000000263e+00 -7.080000099999999463e+00 5.309999599999999376e+00
3.307000000000000152e-04 -5.309999600000000264e+00 -8.850000599999999551e+00 3.539999099999999288e+00
3.360000000000000356e-04 -1.769998600000000089e+00 -5.310001499999998487e+00 3.539999099999999288e+00
3.336000000000000315e-04 1.769998600000000089e+00 -3.540002899999997510e+00 5.309999599999999376e+00
3.364000000000000453e-04 3.539999100000000176e+00 -3.540000999999998399e+00 7.080001999999999462e+00
3.297999999999999933e-04 3.539999100000000176e+00 3.552713678800500929e-15 1.062000199999999950e+01
3.323000000000000541e-04 5.309999600000000264e+00 -1.769998599999997424e+00 7.080001999999999462e+00
3.362999999999999887e-04 3.539999100000000176e+00 -5.310001099999997365e+00 8.850000599999999551e+00
3.070000000000000354e-04 0.000000000000000000e+00 -5.310001099999997365e+00 8.850000200000000206e+00
3.174000000000000172e-04 0.000000000000000000e+00 -3.539998699999998166e+00 1.062000069999999852e+01
3.316000000000000371e-04 -1.770000500000000088e+00 -1.769998599999997424e+00 1.062000199999999950e+01
3.502999999999999495e-04 0.000000000000000000e+00 1.769998600000004529e+00 1.239000060000000047e+01
3.467999999999999729e-04 0.000000000000000000e+00 5.310001100000004470e+00 1.239000060000000047e+01
3.179999999999999776e-04 0.000000000000000000e+00 8.850001600000004132e+00 1.239000150000000033e+01
3.078000000000000007e-04 0.000000000000000000e+00 8.850001600000004132e+00 8.849999600000000299e+00
3.079000000000000031e-04 0.000000000000000000e+00 8.850001100000003618e+00 8.850003400000000298e+00
3.062999999999999642e-04 3.540002900000000174e+00 1.062000110000000319e+01 7.080002000000000351e+00
3.054999999999999990e-04 3.540001000000000175e+00 8.850001100000003618e+00 8.850003400000000298e+00
3.019000000000000199e-04 3.539998699999999943e+00 8.850001100000003618e+00 8.850000600000001327e+00
2.867000000000000841e-04 3.539998699999999943e+00 8.849998700000003993e+00 8.850000200000000206e+00
2.870000000000000372e-04 0.000000000000000000e+00 1.061999920000000230e+01 7.080001600000000117e+00
2.866000000000000275e-04 0.000000000000000000e+00 1.061999920000000230e+01 7.080000100000000351e+00
2.870000000000000372e-04 1.770000099999999854e+00 1.238999970000000417e+01 3.540002900000000174e+00
2.830999999999999966e-04 3.540000099999999428e+00 1.416000210000000337e+01 3.540001000000000175e+00
2.820999999999999723e-04 3.540000099999999428e+00 1.770000210000000607e+01 7.080001600000000117e+00
2.861999999999999093e-04 5.309998699999999516e+00 2.123999930000000447e+01 5.310001500000000263e+00
2.889999999999999774e-04 5.310001100000000029e+00 2.300999980000000278e+01 3.540002900000000174e+00
2.853000000000000501e-04 7.080001600000000117e+00 2.478000120000000805e+01 0.000000000000000000e+00
2.833999999999999497e-04 1.062000019999999978e+01 2.123999930000000802e+01 0.000000000000000000e+00
2.893999999999999871e-04 8.850000200000000206e+00 2.478000120000000805e+01 1.770000500000000088e+00
2.834000000000000581e-04 5.310001500000000263e+00 2.478000120000000805e+01 1.770000500000000088e+00
2.962000000000000440e-04 8.850000200000000206e+00 2.478000120000000805e+01 1.770002400000000087e+00
2.878000000000000566e-04 1.062000070000000029e+01 2.478000120000000805e+01 0.000000000000000000e+00
3.073999999999999910e-04 1.062000019999999978e+01 2.478000120000000805e+01 0.000000000000000000e+00
3.147000000000000058e-04 7.080001600000000117e+00 2.301000260000000708e+01 1.770002400000000087e+00
3.113999999999999798e-04 7.080001600000000117e+00 2.301000070000000619e+01 -1.770002400000000087e+00
3.078000000000000007e-04 8.850001599999998803e+00 2.300999880000000886e+01 -3.540001000000000175e+00
3.139999999999999345e-04 7.080001099999999603e+00 2.478000120000001161e+01 0.000000000000000000e+00
2.484000000000000205e-04 5.310001500000000263e+00 1.770000110000000149e+01 -5.309999599999999376e+00
2.648229999999999681e-04 3.539999100000000176e+00 1.947000110000000106e+01 -5.310001499999999375e+00
2.635870000000000227e-04 1.769998600000000089e+00 1.593000250000000051e+01 -7.080000099999999463e+00
2.597000000000000241e-04 1.770000500000000088e+00 1.416000200000000042e+01 -8.850000599999999551e+00
2.607199999999999839e-04 0.000000000000000000e+00 1.416000010000000131e+01 -7.080001999999999462e+00
2.747299999999999937e-04 -1.770000500000000088e+00 1.062000199999999950e+01 -8.850003399999998521e+00
2.787499999999999722e-04 0.000000000000000000e+00 1.239000060000000047e+01 -8.850000599999999551e+00
3.114100000000000288e-04 1.770000500000000088e+00 1.239000210000000202e+01 -1.062000069999999852e+01
3.379699999999999913e-04 1.769998600000000089e+00 1.239000210000000202e+01 -7.080000099999999463e+00
3.294999999999999860e-04 3.539999100000000176e+00 1.062000070000000207e+01 -7.080001999999999462e+00
3.435199999999999907e-04 5.309999600000000264e+00 7.080000100000001240e+00 -8.850003399999998521e+00
3.502400000000000348e-04 7.080001000000000211e+00 5.310001500000000263e+00 -1.239000060000000047e+01
3.579800000000000386e-04 3.539999100000000176e+00 1.770000500000001864e+00 -1.239000060000000047e+01
3.856700000000000124e-04 3.539999100000000176e+00 -1.770000499999998311e+00 -1.593000020000000205e+01
3.922599999999999611e-04 7.080001000000000211e+00 -3.540002899999999286e+00 -1.416000070000000122e+01
3.972399999999999846e-04 5.309999600000000264e+00 -1.770002399999999199e+00 -1.416000209999999981e+01
3.972000000000000053e-04 1.769998600000000089e+00 0.000000000000000000e+00 -1.239000070000000164e+01
3.994899999999999580e-04 1.770000500000000088e+00 -1.770002399999999199e+00 -1.416000209999999981e+01
4.011200000000000356e-04 5.310001500000000263e+00 0.000000000000000000e+00 -1.239000070000000164e+01
4.185499999999999551e-04 3.540002900000000174e+00 1.770002399999999199e+00 -8.850000200000000206e+00
4.276399999999999646e-04 5.310001500000000263e+00 0.000000000000000000e+00 -5.310001500000001151e+00
3.938999999999999793e-04 8.850000200000000206e+00 1.770002399999999199e+00 -7.080000100000001240e+00
3.722999999999999422e-04 8.850000600000001327e+00 0.000000000000000000e+00 -5.310001500000001151e+00
3.708999999999999624e-04 8.850000600000001327e+00 -3.540001000000000175e+00 -1.770002400000000975e+00
3.611999999999999976e-04 1.062000199999999950e+01 -5.310001500000000263e+00 -1.770000500000000976e+00
3.775000000000000144e-04 8.850003400000000298e+00 -5.310001499999998487e+00 -8.881784197001252323e-16
3.783999999999999820e-04 5.309999600000000264e+00 -7.080001999999998574e+00 1.769998599999999200e+00
3.712999999999999721e-04 1.769998600000000089e+00 -7.080001999999998574e+00 5.309999599999999376e+00
3.707000000000000659e-04 -1.769998600000000089e+00 -5.310001499999998487e+00 7.080000999999999323e+00
3.731000000000000158e-04 -1.769998600000000089e+00 -8.850000599999999551e+00 3.539999099999999288e+00
3.588999999999999959e-04 -1.770000500000000088e+00 -5.310001499999998487e+00 3.539999099999999288e+00
3.453999999999999388e-04 -5.310001500000000263e+00 -5.310001499999998487e+00 3.539999099999999288e+00
3.512999999999999738e-04 -7.080002000000000351e+00 -8.850000599999999551e+00 5.309999599999999376e+00
3.373000000000000672e-04 -3.539999100000000176e+00 -7.080000099999999463e+00 3.539999099999999288e+00
3.379000000000000276e-04 0.000000000000000000e+00 -3.540002899999997510e+00 3.539999099999999288e+00
3.376000000000000203e-04 1.769998600000000089e+00 -1.770002399999997422e+00 7.080001999999999462e+00
3.461000000000000101e-04 3.539999100000000176e+00 -1.769998599999997424e+00 8.850000599999999551e+00
3.387000000000000470e-04 5.309999600000000264e+00 3.552713678800500929e-15 8.850003399999998521e+00
3.705000000000000068e-04 5.309999600000000264e+00 -3.540000999999996623e+00 8.850000599999999551e+00
3.392000000000000050e-04 1.769998600000000089e+00 -5.310001099999997365e+00 1.062000069999999852e+01
3.179000000000000293e-04 1.770000500000000088e+00 -3.539998699999998166e+00 8.850000200000000206e+00
3.471000000000000344e-04 -1.770000500000000088e+00 -3.539998699999998166e+00 8.850000599999999551e+00
3.582999999999999814e-04 0.000000000000000000e+00 3.552713678800500929e-15 1.062000199999999950e+01
3.621999999999999677e-04 -1.770000500000000088e+00 3.539998700000005272e+00 1.239000060000000047e+01
3.570999999999999522e-04 0.000000000000000000e+00 7.080001100000004044e+00 1.062000199999999950e+01
3.206999999999999890e-04 1.770000500000000088e+00 8.850001600000004132e+00 1.061999910000000114e+01
3.214000000000000060e-04 0.000000000000000000e+00 1.062000160000000371e+01 1.062000199999999950e+01
3.095999999999999902e-04 1.770002400000000087e+00 1.062000110000000319e+01 8.850003400000000298e+00
3.089999999999999756e-04 5.310001500000000263e+00 8.850001100000003618e+00 7.080002000000000351e+00
3.071000000000000379e-04 5.310001100000000029e+00 8.850001100000003618e+00 1.062000199999999950e+01
3.048000000000000362e-04 3.539998699999999943e+00 1.062000110000000319e+01 1.062000070000000029e+01
3.012000000000000571e-04 1.769998600000000089e+00 1.061999920000000230e+01 8.850000200000000206e+00
2.935000000000000326e-04 1.770000099999999854e+00 1.061999920000000230e+01 5.310001500000000263e+00
2.904000000000000114e-04 0.000000000000000000e+00 1.238999970000000417e+01 5.310001500000000263e+00
