step time ezz temp pe pxx pyy szz vol
15840 79.2 0 2195.10714087273 -5626.5872435432 -1096.05547780342 -6269.3916383657 0.67917439554261 16239.6078811713
15850 79.25 0 2160.21339189153 -5620.42114955497 -1115.01780210626 -2491.48900938387 0.735441209956865 16239.4193807523
15860 79.3 0 2133.29246989775 -5615.67211564958 -2178.91192594268 188.529860285006 0.564937653459687 16239.202828256
15870 79.35 0 2156.86655515538 -5619.88063170405 -4489.04435189294 229.367360931294 0.434995819818357 16238.9662128887
15880 79.4 0 2193.11672387978 -5626.34333856552 -6048.79196654644 -1541.58819542568 0.417554230952539 16238.7072942853
15890 79.45 0 2175.75614331964 -5623.30188529743 -4459.58260747448 -1715.47184478347 0.225755707333905 16238.4201650527
15900 79.5 0 2120.1730016808 -5613.48584896822 -1306.60444486241 215.748997356342 -0.0888648621141153 16238.1131503098
15910 79.55 0 2079.07323655014 -5606.23915480961 334.856951948756 1998.48404513595 -0.293986896276609 16237.8059085676
15920 79.6 0 2062.97340849161 -5603.41519464243 768.2394700548 3313.97461325144 -0.249118789565797 16237.5124183917
15930 79.65 0 2068.46560296559 -5604.40487509526 -530.595169265514 4596.22156008787 -0.188010790390125 16237.2366878519
15940 79.7 0 2094.67279850112 -5609.06109307082 -1703.22352917225 4461.97327119763 -0.11473694728725 16236.9769912685
15950 79.75 0 2114.87689054553 -5612.64664606728 -1960.42420010482 3600.72044062501 -0.0527909556768275 16236.7283266453
15960 79.8 0 2108.56256536195 -5611.52470010543 -1723.39455518647 3276.11109926259 -0.0817652117091726 16236.4865755956
15970 79.85 0 2101.52396951851 -5610.27097919193 -948.963824371962 2986.12085086631 -0.0254020487874625 16236.2517932165
15980 79.9 0 2115.73278113537 -5612.7864023632 -754.490503197441 1858.71568379207 0.195912370017098 16236.0229474857
15990 79.95 0 2125.70195200583 -5614.54525035017 -296.653098331431 1432.01505816203 0.344096670481565 16235.7931251149
16000 80 0 2123.04288999274 -5614.05985052217 -94.2445087660277 1922.95337673 0.466954940397457 16235.5583108091
16010 80.05 0 2130.35332277807 -5615.34267245624 -306.715997210332 1605.62006035421 0.545296616961691 16235.3166874676
16020 80.1 0 2155.45003136197 -5619.78209118242 -1502.84944832294 -267.255263426853 0.536729648156807 16235.0645804025
16030 80.15 0 2174.7076067362 -5623.18728448061 -3089.98149937198 -2419.97880663385 0.380753639548649 16234.7949689744
16040 80.2 0 2178.45946494212 -5623.8491644808 -3770.96094773006 -3034.78255840028 0.22837986262211 16234.5025094345
16050 80.25 0 2170.03353435309 -5622.3589063823 -3426.42490742321 -2282.78135258738 0.16390703316639 16234.1877174073
16060 80.3 0 2157.19149535746 -5620.09321052652 -3342.15063531203 -813.319651380489 0.195389973795245 16233.8546196858
16070 80.35 0 2141.12655152646 -5617.25869655812 -3043.92474677256 1134.45286526631 0.271602836715813 16233.5067893907
16080 80.4 0 2120.17546843831 -5613.55695007796 -1290.19202142711 2819.10207132056 0.319485123142166 16233.1483604019
16090 80.45 0 2104.97406588191 -5610.87067902411 353.483307433843 3855.46653724724 0.293183980804245 16232.7866906151
16100 80.5 0 2113.96006476728 -5612.4674043648 804.573479381125 3656.32125618724 0.192766069893893 16232.4292235013
16110 80.55 0 2148.14865237055 -5618.53627667342 176.122482226225 2219.69974327955 0.232212129816753 16232.0785105063
16120 80.6 0 2152.48436688143 -5619.31055335073 -446.805687950889 1946.65966891062 0.282211211569001 16231.7293852642
16130 80.65 0 2127.04388889408 -5614.79935197028 -1043.30315970463 3378.04461245597 0.231681156024795 16231.3786110269
16140 80.7 0 2133.57270430761 -5615.96699752549 -2376.33053547583 4357.88351912642 0.216752292575099 16231.0286031135
16150 80.75 0 2152.23759786626 -5619.28184550399 -3629.00326677172 3930.4168685838 0.233372027036739 16230.6788619672
16160 80.8 0 2165.93221706398 -5621.71827060505 -2866.76785757219 2704.15568449784 0.300089339162488 16230.3250768166
16170 80.85 0 2170.75160124071 -5622.58517381355 -1323.08650000549 1225.69138606983 0.217548284781068 16229.9646910839
16180 80.9 0 2164.8162656158 -5621.55082110857 -891.19858470724 -178.856745654235 0.0325893547931104 16229.5995608629
16190 80.95 0 2149.09805908693 -5618.7847216866 -1215.43513462025 -975.595420688663 -0.0594485067278337 16229.2315958619
16200 81 0 2137.75572286479 -5616.79831297773 -1104.24457830053 -0.0280437938202884 -0.0541839954156907 16228.8609897764
16210 81.05 0 2131.85171913233 -5615.77487793086 -1382.31929840292 2426.50944364217 0.029979092450007 16228.4902776895
16220 81.1 0 2136.37346176002 -5616.59798716913 -2967.81773214858 4110.34768169326 0.242852912906435 16228.1217687986
16230 81.15 0 2154.54234975919 -5619.84082571308 -5104.17930868427 4056.27888141386 0.41550199179005 16227.7506688092
16240 81.2 0 2174.62322290295 -5623.42379624772 -7162.03880878183 2769.67621055148 0.475262692208648 16227.3672128295
16250 81.25 0 2184.01248359889 -5625.12185568366 -7413.36951555278 1855.13588347637 0.308409820422242 16226.9621714479
16260 81.3 0 2164.92390987061 -5621.77463623811 -5770.73850160932 1389.27995489344 0.091941650290246 16226.5365069403
16270 81.35 0 2128.59951108017 -5615.36955397719 -4005.03566385898 1510.31009508597 -0.0988287228624996 16226.0985671089
16280 81.4 0 2114.1373262764 -5612.84471293905 -2428.75921982015 2250.34059167693 -0.0923894556106424 16225.6576625549
16290 81.45 0 2115.10840223427 -5613.051044476 -1813.45032453722 2881.9259256571 0.0422779246632221 16225.2196398115
16300 81.5 0 2119.37681139519 -5613.83565827139 -2955.13574793984 1400.69903278021 0.158101538776792 16224.7836969653
16310 81.55 0 2126.51606712468 -5615.12748001433 -3319.62304644762 441.605842941968 0.100764178552982 16224.3416993873
16320 81.6 0 2135.31680737171 -5616.71478664443 -1949.36685052995 859.618901676748 -0.0225148585504163 16223.8919215746
16330 81.65 0 2139.2892947313 -5617.43924523677 -1116.94945734348 883.2984617617 0.0314514233069995 16223.4405496976
16340 81.7 0 2158.07664563211 -5620.79484333804 -494.863323538306 1506.26792228448 0.130232584727867 16222.9892756759
16350 81.75 0 2185.21047139798 -5625.63544483672 -1386.45306655526 995.788783993033 0.220047874955979 16222.5380484089
16360 81.8 0 2192.27705476478 -5626.92154756976 -2105.8668114693 -382.724859723998 0.333917604462486 16222.0812166031
16370 81.85 0 2181.10115118081 -5624.98122516926 -2073.2638073263 258.790078612442 0.201600309091463 16221.611949835
16380 81.9 0 2165.9564802229 -5622.34408600123 -2001.04622831013 2029.4355400557 0.01212606910715 16221.1346540796
16390 81.95 0 2155.49725937178 -5620.54012357036 -2437.21670218805 3735.07844228324 0.140101245842809 16220.6575408031
16400 82 0 2143.50758762835 -5618.46987497445 -3420.5790982982 6483.39704248515 0.221855367164983 16220.1819401654
16410 82.05 0 2117.86577033284 -5613.96695774727 -3278.33768303473 8085.84983872833 0.213615804491542 16219.7103365952
16420 82.1 0 2130.22608047245 -5616.20771121866 -3365.86590520055 5313.19277386623 0.294602517172235 16219.2457829618
16430 82.15 0 2162.36055682005 -5621.95571328081 -3604.77185756687 678.633748452345 0.280717631455781 16218.7798066588
16440 82.2 0 2153.69576040787 -5620.47151781862 -2962.43459103752 -1048.5840070326 -0.0110176410563631 16218.3018567619
16450 82.25 0 2095.73608524968 -5610.24232290928 -615.52559664812 1399.76748623867 -0.331773695498948 16217.816708628
16460 82.3 0 2043.44562389482 -5601.01145592635 2036.16217083216 4665.97383655457 -0.473917877495278 16217.3435169862
16470 82.35 0 2041.64581422731 -5600.71916363121 3080.86658679426 5765.61311497355 -0.348909391121255 16216.9001497965
16480 82.4 0 2088.1825915937 -5608.98653292315 1920.66816659283 2906.5567828429 -0.127437146938435 16216.4885329189
16490 82.45 0 2144.88489954506 -5619.04252729771 634.013342868043 -1135.20980506283 0.0282161790640893 16216.0940629352
16500 82.5 0 2206.74817873281 -5630.02138973795 -1151.80627432162 -5513.7678669369 0.177680567733829 16215.6984823529
16510 82.55 0 2241.93675142788 -5636.28224539847 -2582.00147485638 -7932.22859182669 0.167389846077443 16215.2831817301
16520 82.6 0 2224.97118555615 -5633.31027798348 -2183.95690172963 -6295.52340635226 0.182365541596626 16214.8386129883
16530 82.65 0 2177.43817206379 -5624.92628684028 -171.833590383669 -1282.51287122158 0.181550685920672 16214.3699934682
16540 82.7 0 2155.78270806995 -5621.14155353108 755.39035293418 1811.47382845272 0.245648849651952 16213.8933857887
16550 82.75 0 2153.58508791456 -5620.80797671207 469.195810364932 2910.73059054497 0.317998472353215 16213.4177517551
16560 82.8 0 2149.1896739005 -5620.08347545014 1024.71479115417 3964.63747947716 0.259241502408484 16212.9447926463
16570 82.85 0 2145.14288547908 -5619.41791267666 2019.16343850545 2826.83205029066 0.252041586242027 16212.4788556334
16580 82.9 0 2156.00810542955 -5621.40227932007 2905.13891024755 1737.86572971881 0.256217646558096 16212.0205251634
16590 82.95 0 2160.76605612415 -5622.30457673692 1797.73745508563 1176.74117778559 0.232829840497378 16211.5686270791
16600 83 0 2146.89372506893 -5619.89922894468 -702.281036896488 2480.41346693216 0.271182967033094 16211.119900463
16610 83.05 0 2148.08068592835 -5620.16836353497 -2345.31724304383 3897.16752465936 0.331880905694935 16210.6702798231
16620 83.1 0 2168.94239176324 -5623.92899584464 -3853.0917703682 4432.02918644245 0.330129025432948 16210.2173899949
16630 83.15 0 2182.22364291293 -5626.34634421393 -5043.62015333214 4746.9165728817 0.34673615795977 16209.7588844113
16640 83.2 0 2185.60117087125 -5627.01405247066 -5651.52330447907 4568.0085875622 0.352944118914267 16209.2919891515
16650 83.25 0 2179.11887779472 -5625.94128509912 -4757.92571660855 4453.47223372179 0.225337345754671 16208.8153345191
16660 83.3 0 2157.06726354957 -5622.10950700202 -3328.71522736889 3908.12574047874 -0.0125522631332572 16208.3336836591
16670 83.35 0 2135.47007020231 -5618.3577668663 -1914.45112237701 3164.94771015742 -0.320762481380678 16207.8555804355
16680 83.4 0 2127.37194685997 -5616.99944341506 -2051.32481118159 2909.30300631243 -0.490624542234674 16207.3898968955
16690 83.45 0 2120.25360719442 -5615.80980551039 -1596.56270176924 2162.33665101856 -0.520673060502545 16206.940298086
16700 83.5 0 2106.43069061857 -5613.42776195293 1864.74050997396 1753.41716327218 -0.527649195434492 16206.5078811899
16710 83.55 0 2081.67124931779 -5609.10099169326 5317.39014185313 1807.86596249249 -0.476204328446292 16206.0997966032
16720 83.6 0 2051.58815965915 -5603.81915983727 7701.9070605596 1876.29174997588 -0.37168689443934 16205.7234926999
16730 83.65 0 2041.92785237576 -5602.14255318023 8082.62565355629 1492.54507532504 -0.246423168583316 16205.3822555107
16740 83.7 0 2068.65252581302 -5606.91048899658 7465.29246308577 1136.38230144085 -0.112871186044748 16205.0731975938
16750 83.75 0 2086.90500261553 -5610.16568498721 6125.82859087439 1867.55506244371 -0.00260928676065895 16204.7902966667
16760 83.8 0 2072.80883068973 -5607.67031486231 5588.29358024389 3950.71487369551 -0.106681825276977 16204.5302507782
16770 83.85 0 2070.3079564647 -5607.22648238525 5455.27572932512 5082.60152902272 -0.0692509205138263 16204.2980715139
16780 83.9 0 2098.35254306108 -5612.19119762724 3325.34673322422 4398.55816244143 0.0274530957875908 16204.0947203468
16790 83.95 0 2135.49289936649 -5618.76671012072 934.26942106326 3839.63330145551 0.177984883873894 16203.911245374
16800 84 0 2139.05711282804 -5619.38786497079 330.616629284794 4346.0822877394 0.169474449549839 16203.7371653412
16810 84.05 0 2103.31978957338 -5613.03664765972 2185.36415320774 5795.94271774392 -0.000713547597255905 16203.5725639396
16820 84.1 0 2083.27744051665 -5609.4666144629 4435.70030601605 6392.81021414744 -0.102035598378642 16203.4290670463
16830 84.15 0 2112.50182044702 -5614.62848055655 4350.78796887004 5648.127017734 0.0656469372029043 16203.3152973737
16840 84.2 0 2162.63566942706 -5623.49551510186 2376.22701412056 3919.36147360915 0.333583699839059 16203.2253071417
16850 84.25 0 2177.74704480866 -5626.15903787176 2015.83767002596 3326.96464058939 0.398223078615698 16203.1444268169
16860 84.3 0 2126.39867627917 -5617.04069546064 3752.67533862155 4055.71873666729 0.111847477072211 16203.0690196433
16870 84.35 0 2059.19345086104 -5605.10654792275 5508.420099163 5617.72879806147 -0.220781290710399 16203.0115465106
16880 84.4 0 2060.94580393353 -5605.39787955409 4777.10803583771 5747.97827450656 -0.265458772057187 16202.9874262817
16890 84.45 0 2115.69804631628 -5615.08116578901 2348.07929559148 2574.55139087445 -0.0956533541830121 16202.9958639325
16900 84.5 0 2141.37272599493 -5619.59702201349 -172.440303393323 921.845215345314 -0.14999558587406 16203.0206262971
16910 84.55 0 2124.38348753321 -5616.54801153751 -1407.78315388764 871.938468894407 -0.367746931392275 16203.0521175424
16920 84.6 0 2109.22837092593 -5613.8255693521 -1296.77897681788 2275.16594703387 -0.607026167769094 16203.0926451002
16930 84.65 0 2132.21499534695 -5617.86652018709 -2924.21778072138 2385.56355212327 -0.50848290414633 16203.1497991759
16940 84.7 0 2176.14380810415 -5625.62158967255 -4575.04117933003 1475.09986469003 -0.168039668452002 16203.2179832409
16950 84.75 0 2201.1690581408 -5630.03100533093 -3564.73970591632 1526.66159790721 0.271632595228066 16203.2828911934
16960 84.8 0 2188.95714866493 -5627.84477990291 -920.90580004025 2489.6728832477 0.497539161319219 16203.3365471178
16970 84.85 0 2167.63482532383 -5624.05401366997 1315.80615558064 3884.74880852235 0.538795308397459 16203.3817161324
16980 84.9 0 2159.12924906031 -5622.54445236928 1450.45960472458 4354.77544996969 0.476878929782454 16203.4257933441
16990 84.95 0 2153.22754135613 -5621.49824813503 534.481534405067 4550.72814383488 0.311977402530216 16203.4725785076
17000 85 0 2144.43553121215 -5619.94260046854 240.031939478278 5538.95240001302 0.153740741600431 16203.5247196581
17010 85.05 0 2132.96228264816 -5617.91287839382 344.332607677593 5427.03833337042 0.0783647551637018 16203.5874543156
17020 85.1 0 2122.0585661446 -5615.98365578024 183.892637759318 4024.2214366375 -0.013477572701791 16203.6626938656
17030 85.15 0 2118.80770501677 -5615.40737628436 281.758488275698 2180.45855257583 -0.22109341719224 16203.7494016891
17040 85.2 0 2137.52599061984 -5618.72606407276 -336.987589353406 1084.54594060697 -0.399135014797105 16203.8479700002
17050 85.25 0 2165.75974243327 -5623.7359340004 -2507.43769105344 709.806595024911 -0.394409679341474 16203.9580896942
17060 85.3 0 2160.79009604114 -5622.8590267881 -4031.4234351223 2083.34821772325 -0.350498977073987 16204.073951578
17070 85.35 0 2127.92777814682 -5617.03776074468 -3742.91241715543 6064.00144194694 -0.455373754737302 16204.1951149548
17080 85.4 0 2110.53327785382 -5613.96141000033 -4378.99863395166 6760.03179098131 -0.512491752764469 16204.3326193382
17090 85.45 0 2119.02513737995 -5615.47151982422 -4429.78378883068 5364.23248885837 -0.450168070638447 16204.4887444505
17100 85.5 0 2141.60740241539 -5619.47848148473 -3605.40883422111 5335.31829704771 -0.194626310366903 16204.6587809609
17110 85.55 0 2156.7270017718 -5622.16124687198 -2448.72625575797 4324.7641347485 0.18985768727431 16204.837418213
17120 85.6 0 2160.69450004394 -5622.86748297744 -1278.31141674872 4535.0838524401 0.432293682932837 16205.0163086013
17130 85.65 0 2165.24556969165 -5623.68758671964 6.11323671933975 4443.67621747502 0.355219055751777 16205.1926169431
17140 85.7 0 2153.57192196915 -5621.63127290335 973.864647371302 4460.94768296287 0.123835922499747 16205.3711684005
17150 85.75 0 2134.09481804579 -5618.19340578771 880.03264665348 4835.72297278765 -0.192606352763731 16205.5602518153
17160 85.8 0 2122.93547718798 -5616.23358237274 223.188897528813 5060.53220030966 -0.375487136698351 16205.76822564
17170 85.85 0 2111.50241445148 -5614.22289339739 664.797147337561 5949.60839513924 -0.345574084506515 16205.999081364
17180 85.9 0 2087.66551795658 -5610.00737541213 3062.39884522085 7497.6924762742 -0.276907807217965 16206.255985292
17190 85.95 0 2058.79566960821 -5604.89224180427 6009.2956694337 9832.46010898674 -0.303041996507187 16206.5474603501
17200 86 0 2050.45914047195 -5603.40732610542 7437.47424507502 10730.7835411577 -0.238216782209826 16206.8861819113
17210 86.05 0 2077.31954440619 -5608.15623086866 6550.31314956612 9792.33571930276 -0.0702045334288396 16207.2763150583
17220 86.1 0 2110.51226486434 -5614.01737526335 3173.25874833593 7019.47227116103 0.0742300365581694 16207.7086491241
17230 86.15 0 2120.98608589457 -5615.84491653343 395.946007415439 5303.61646529741 0.0267351259507431 16208.1651834552
17240 86.2 0 2110.85241367842 -5614.01900600827 236.585140892527 5089.46983888741 -0.325419231021866 16208.6364334047
17250 86.25 0 2094.58671720924 -5611.10471005006 -10.3738349333164 4661.36248402069 -0.557481226345516 16209.1281528772
17260 86.3 0 2080.35416202886 -5608.54739590837 1325.22164852873 5453.78314467079 -0.524827049016882 16209.6452857471
17270 86.35 0 2071.64333406408 -5606.9625725857 2686.75597303829 6714.92344952985 -0.353018581035884 16210.1920114238
17280 86.4 0 2081.88091057329 -5608.72680137715 3529.21044310363 7349.43891637814 -0.112645331377131 16210.7705276128
17290 86.45 0 2119.64068688769 -5615.36865490962 2918.75880859213 7019.52104575121 0.134989616006698 16211.3780782318
17300 86.5 0 2158.29636517853 -5622.16631346761 839.561140306749 5049.23359039444 0.29095321835253 16212.0058057426
17310 86.55 0 2173.98020524079 -5624.89485913331 -1208.4043061782 2932.91485447706 0.183820236715672 16212.6401431122
17320 86.6 0 2148.29899915223 -5620.29820778322 -1109.6099931964 2575.78585360533 -0.191033911365168 16213.2739578226
17330 86.65 0 2089.81190402265 -5609.88324903824 1101.76463244107 3727.58735034184 -0.530932026138232 16213.9156487541
17340 86.7 0 2066.05157785672 -5605.6262829991 2500.14421173317 4679.00282307895 -0.556570859852935 16214.5809983389
17350 86.75 0 2101.88890042101 -5611.93344349495 1267.18139827713 3576.70300433784 -0.347397279901574 16215.2761089104
17360 86.8 0 2143.26375878883 -5619.21517269165 -579.753013537481 767.615767946842 -0.189252984391503 16215.9905723695
17370 86.85 0 2146.66002667545 -5619.75755096781 -943.14272893121 -1050.5591638332 -0.116092914879992 16216.709260673
17380 86.9 0 2140.55792991706 -5618.62073091858 125.072227455197 -1674.96031019059 -0.0763880693946402 16217.4246687781
17390 86.95 0 2153.9848003045 -5620.95385303781 -15.4069906308813 -2685.10942511632 0.0432708963079077 16218.1353719723
17400 87 0 2167.80301081018 -5623.3608207439 -199.375754978735 -3081.1764612356 0.0918549726367873 16218.8364266928
17410 87.05 0 2153.33079179038 -5620.75572432077 476.473363405041 -1909.28181469148 -0.002753719816622 16219.5255131489
17420 87.1 0 2119.46404210793 -5614.7116521887 1376.47567282597 -729.383941344922 -0.194371458343161 16220.2094745025
17430 87.15 0 2110.86670500839 -5613.15558288283 1900.31464780027 -123.316002789549 -0.159303687919097 16220.8975082373
17440 87.2 0 2117.29729412362 -5614.26146229738 2200.55462584049 166.761135429955 -0.0421422974602253 16221.5921996431
17450 87.25 0 2114.76270555129 -5613.77280978997 3191.48280698242 -343.380503136116 0.0303736851799543 16222.292383039
17460 87.3 0 2106.48462382924 -5612.26230619943 3662.50789993447 -360.140908186103 0.0177242608504035 16222.9975663732
17470 87.35 0 2113.68705668721 -5613.49567332498 1211.22773302372 -75.5971460615773 0.0286730929786628 16223.7081962175
17480 87.4 0 2141.54154476995 -5618.39118337225 -1777.65017921454 219.30594449634 0.181704243653037 16224.4188319276
17490 87.45 0 2162.12842953154 -5621.99781638017 -4112.01173951097 -1129.90279094535 0.310055770401707 16225.1184634974
17500 87.5 0 2154.32942941857 -5620.57698485739 -4627.73520057169 -1101.76759301424 0.14181250856667 16225.7959804927
17510 87.55 0 2128.11127941688 -5615.88800219322 -3176.21735948646 -407.46674763477 -0.152158953217709 16226.4540431002
17520 87.6 0 2127.66487251731 -5615.77904401468 -2119.10850992482 -890.546792485197 -0.195513350953602 16227.1038895412
17530 87.65 0 2137.10873953898 -5617.42292144843 -603.552937554355 -2272.26363755642 -0.110080331192695 16227.7489268758
17540 87.7 0 2129.42966750104 -5616.02705118048 677.732365719524 -2823.29702675741 -0.0435747915503155 16228.3879542131
17550 87.75 0 2118.43026514395 -5614.04313541758 852.990758160275 -3076.25729613117 0.0399818690802237 16229.0204963958
17560 87.8 0 2127.31215322593 -5615.58705269657 880.727133317741 -2614.28571349353 0.147026147704768 16229.6445971729
17570 87.85 0 2141.91801928117 -5618.14564071444 704.388681603851 -108.996094296436 0.346736284261844 16230.2590349466
17580 87.9 0 2139.72443380163 -5617.7234787837 -210.749014011697 1997.31567636402 0.52589550433093 16230.8640294174
17590 87.95 0 2128.51816447368 -5615.70635870124 160.232243739253 3072.95874589077 0.525125921511738 16231.4589318334
17600 88 0 2121.89456745963 -5614.50489656581 436.130160141517 3619.92250476755 0.452088494556493 16232.0469567298
17610 88.05 0 2115.3881672596 -5613.31864359828 255.200812097049 4373.51686738764 0.342099480129532 16232.6323475208
17620 88.1 0 2122.54369520627 -5614.55786370568 -144.383763284412 4331.72196453482 0.355903358969814 16233.2188277585
17630 88.15 0 2135.32743501462 -5616.79143437827 -2057.60667911332 2858.5700982497 0.442970212320742 16233.8044098689
17640 88.2 0 2141.89068036886 -5617.92279699814 -2762.11609324794 1459.87996813892 0.327357398107326 16234.3799312766
17650 88.25 0 2142.78209431779 -5618.04879049939 -2320.00197691803 -782.015681284946 0.149713781235554 16234.9422003998
17660 88.3 0 2145.88744944814 -5618.5740610637 -2359.4724665524 -2378.53035122931 0.0803477620649587 16235.4906514532
17670 88.35 0 2136.82147695424 -5616.938779954 -955.798892562758 -1614.36812115968 0.0864903122120302 16236.0241184346
17680 88.4 0 2133.11395127123 -5616.25289449029 -845.193150844009 -290.478309480842 0.115532198736874 16236.5468971955
17690 88.45 0 2164.9690179162 -5621.8793564267 -2246.83186398195 199.030481811657 0.227404506313915 16237.0616756511
17700 88.5 0 2199.66171260987 -5628.01590055702 -4026.29216160691 -661.876353936025 0.407894173837656 16237.5631953791
17710 88.55 0 2185.61086387142 -5625.51117536724 -2674.14022309236 -1830.07842537772 0.408595944947044 16238.0416932673
17720 88.6 0 2149.47163742788 -5619.09917070312 -94.3583508846312 -2492.41422139975 0.283309808347214 16238.4972061528
17730 88.65 0 2132.74758852114 -5616.13652134472 1551.23126031277 -2437.14079196423 0.277654458186615 16238.9370638771
17740 88.7 0 2130.26992982751 -5615.70399956965 1699.35557026831 -596.846271480379 0.319363698354038 16239.366250098
17750 88.75 0 2108.16128047209 -5611.78295775302 2248.73347326217 1352.10485225225 0.36960707389132 16239.7888638598
17760 88.8 0 2083.385018124 -5607.38708896595 1997.10049967655 3226.61525641379 0.344742932998718 16240.2102044944
17770 88.85 0 2073.81898509359 -5605.68680523727 1304.92330651403 3932.41057235629 0.226584883556359 16240.6348348154
17780 88.9 0 2057.46224954445 -5602.76820629155 882.223281172096 3668.98343785831 -0.0509305814998186 16241.0663000087
17790 88.95 0 2045.80942160736 -5600.673522917 768.450552209631 2982.24183815345 -0.351494164927307 16241.5100488718
17800 89 0 2061.05157763324 -5603.33908428363 -780.394283989404 1348.83034748289 -0.351525908528807 16241.9700171825
17810 89.05 0 2092.01665059051 -5608.78187830664 -1163.08308315319 1104.52536503308 -0.157352766203264 16242.4401369098
17820 89.1 0 2115.82647653895 -5612.94842048455 -1442.48238056101 2684.25872889596 0.330935276548864 16242.9122581851
17830 89.15 0 2129.61881988544 -5615.33570095028 -378.812933290806 3478.04389524569 0.595359217012122 16243.37847904
17840 89.2 0 2152.82902233239 -5619.39946142892 -379.443325628733 1587.84092590014 0.717719517601338 16243.8354802618
17850 89.25 0 2160.91572915519 -5620.78364160311 -1119.73252980598 -1706.32141861437 0.600205679362419 16244.2756421673
17860 89.3 0 2143.27923399938 -5617.6088321778 -1029.50868097519 -2635.15860946762 0.304795888500832 16244.6930420858
17870 89.35 0 2120.14908741604 -5613.46583114038 -1575.69836266435 -2134.51840848819 0.0406306582692926 16245.0918304581
17880 89.4 0 2101.50751015095 -5610.12147211355 -2204.42106984723 -2127.51200457501 -0.0743626528663862 16245.4781678925
17890 89.45 0 2082.1971163648 -5606.65516499701 -942.053608870466 -1341.83551467965 -0.0935845996261067 16245.8546500553
17900 89.5 0 2056.17023624863 -5601.99159389555 1869.24334645998 586.016057233466 -0.171786029337679 16246.2275451289
17910 89.55 0 2042.09604673185 -5599.43560189181 3478.29018844108 949.755446445472 -0.0688441633350989 16246.6091922209
17920 89.6 0 2068.09090209459 -5603.97460398035 2660.35614838093 -948.953902859432 0.19449986314534 16247.0017947822
17930 89.65 0 2117.97552913989 -5612.74624249819 858.68062065948 -2082.70947813694 0.42346828594823 16247.3927461033
17940 89.7 0 2140.09383168545 -5616.58374792098 -35.8712411365566 -1040.12569333314 0.346978406293969 16247.7700280577
17950 89.75 0 2142.29017760833 -5616.89705539921 -613.400369993235 -627.135257705156 0.169002013660222 16248.1345319084
17960 89.8 0 2123.66567368909 -5613.52217891635 -1334.27293562264 -546.193510692666 -0.0616479068771264 16248.4904918015
17970 89.85 0 2096.44580815342 -5608.62138394649 -1966.80287605148 184.907885107726 -0.205887326556715 16248.8421620182
17980 89.9 0 2102.91246321843 -5609.69282248395 -2009.99335888285 163.281238691381 -0.139977782000599 16249.1933422094
17990 89.95 0 2147.65738053465 -5617.54990028649 -3459.21395631133 -3121.53014156213 0.203191297787803 16249.5405792455
18000 90 0 2195.51514762464 -5625.96019429524 -4471.01561783263 -6385.27113386453 0.546541874324307 16249.8646607594
18010 90.05 0 2209.32436751455 -5628.34350139851 -4402.66974495046 -8361.27804126801 0.554772769909677 16250.1465822818
18020 90.1 0 2178.4998313111 -5622.8226387032 -2587.06251832502 -7383.38565953817 0.340330094923734 16250.3816084814
18030 90.15 0 2135.27202077891 -5615.11716930397 272.45806310989 -3888.07187020569 0.142591723493011 16250.5819906883
18040 90.2 0 2100.43065277962 -5608.89833193494 827.682584747807 -977.474347776762 0.0762178405216168 16250.7676764498
18050 90.25 0 2096.0183549844 -5608.07146920671 -93.3859394603849 -399.666936331208 0.152201323332586 16250.9494483413
18060 90.3 0 2122.69263322656 -5612.75367927647 -1267.9465740585 -445.08356921341 0.387968028091395 16251.1250379197
18070 90.35 0 2152.90158237209 -5618.06212980037 -2074.47334193294 -150.832077983888 0.593198765232975 16251.2858040081
18080 90.4 0 2157.60155997336 -5618.84762550705 -2678.16168975176 1211.3901673763 0.629855238870139 16251.4257024755
18090 90.45 0 2140.95537379801 -5615.85418078446 -3679.51065979194 2651.46629285322 0.579479192294911 16251.5451070824
18100 90.5 0 2125.6412780812 -5613.09895383851 -4544.35629357542 3712.37076586005 0.512807333678295 16251.6464346887
18110 90.55 0 2128.91415361848 -5613.64415655433 -5558.1444178203 3980.88411618748 0.518424500691065 16251.7316890043
18120 90.6 0 2132.2998164666 -5614.20840951425 -6255.7192273617 3345.59081340222 0.578161532242766 16251.7988272336
18130 90.65 0 2130.66373318603 -5613.87714265727 -6373.89584276729 2298.9184426794 0.492729092508063 16251.8435690012
18140 90.7 0 2144.19173932685 -5616.24048790496 -5268.10795253411 206.244918182013 0.306034313270051 16251.8651784278
18150 90.75 0 2154.15164475068 -5617.97632972821 -3389.42421975712 -3266.10899530214 0.198426334020287 16251.8651112777
18160 90.8 0 2134.21158992619 -5614.40843527062 -406.965749385808 -5191.03817303776 0.043582038258631 16251.8434332863
18170 90.85 0 2104.78403553908 -5609.16198345099 2315.34188478145 -3817.89360779965 -0.0962402107574413 16251.8068927824
18180 90.9 0 2089.77250588082 -5606.4675998737 2176.90465052507 -1845.90871416213 -0.0626545476427539 16251.7681133059
18190 90.95 0 2107.29579361778 -5609.53813402156 313.896541308081 -1644.89129404013 0.040783730411452 16251.7312073507
18200 91 0 2145.15717512856 -5616.21253161348 -1720.95692335444 -2755.75250515696 0.211428484287297 16251.6894761196
