# n msd err cf err var err
6.650000000000000000e+02 2.925950270361938332e-01 5.683868263125931540e-04 1.625309110011536051e-01 1.982476639970108046e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.660000000000000000e+02 2.931440280431004686e-01 5.710718348169448828e-04 1.625913721993011152e-01 1.992191266999701409e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.670000000000000000e+02 2.937181155042628555e-01 5.738258219632634332e-04 1.626655453631977999e-01 2.002158355897966889e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.680000000000000000e+02 2.942604806066096979e-01 5.765381844308703442e-04 1.627219544283907138e-01 2.011992221450953919e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.690000000000000000e+02 2.948220191816486313e-01 5.793086779772145751e-04 1.627887816719055802e-01 2.022041141162688068e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.700000000000000000e+02 2.953759180731240774e-01 5.820850802842133945e-04 1.628511974031837672e-01 2.032123086489075170e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.710000000000000000e+02 2.959321569244124372e-01 5.848872804796953224e-04 1.629147152765173800e-01 2.042307691027184301e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.720000000000000000e+02 2.964775163605422592e-01 5.876894175516711536e-04 1.629720637537520056e-01 2.052504864344227456e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.730000000000000000e+02 2.970418839768511066e-01 5.905510283966861843e-04 1.630396749713922955e-01 2.062922759500824285e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.740000000000000000e+02 2.976144645737897609e-01 5.934512379825290221e-04 1.631115867961262511e-01 2.073488750848127935e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.750000000000000000e+02 2.982043806318444013e-01 5.964087612636887912e-04 1.631927724045951211e-01 2.084268512855922025e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.760000000000000000e+02 2.987743291599830875e-01 5.993494117492539387e-04 1.632628067243296344e-01 2.095003049424350693e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.770000000000000000e+02 2.993598848680570357e-01 6.023447459625843377e-04 1.633411499674048140e-01 2.105942693444503178e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.780000000000000000e+02 2.999576159334515491e-01 6.053884695037271271e-04 1.634258956088984471e-01 2.117065758547114450e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.790000000000000000e+02 3.005817756035035204e-01 6.085100179171687657e-04 1.635247695206858420e-01 2.128475523334660770e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.800000000000000000e+02 3.012222750713577923e-01 6.116897636930545461e-04 1.636322288546551429e-01 2.140103715094768472e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.810000000000000000e+02 3.018551655100766284e-01 6.148796088521908112e-04 1.637352452315086471e-01 2.151782371916675983e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.820000000000000000e+02 3.024811942645755924e-01 6.180813226713561398e-04 1.638342429828172631e-01 2.163517928946933320e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.830000000000000000e+02 3.031279290120151293e-01 6.213516756393304202e-04 1.639441495025027173e-01 2.175509404272662822e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.840000000000000000e+02 3.037466949371273595e-01 6.245913833315694733e-04 1.640386300746519976e-01 2.187409495430547358e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.850000000000000000e+02 3.043808146048816443e-01 6.278896782740676268e-04 1.641411144865104754e-01 2.199530933642526351e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.860000000000000000e+02 3.049931983396786395e-01 6.311705282167128991e-04 1.642315958261768571e-01 2.211607695886949664e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.870000000000000000e+02 3.056444180770260255e-01 6.345596840955934669e-04 1.643426955811378709e-01 2.224080715385441068e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.880000000000000000e+02 3.062897025290668984e-01 6.379651146642805609e-04 1.644502856522067347e-01 2.236627890878925085e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.890000000000000000e+02 3.069423682433095046e-01 6.414149799613562929e-04 1.645615207437180760e-01 2.249348269322643207e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.900000000000000000e+02 3.075675678844277394e-01 6.448368353613696813e-04 1.646577293245609364e-01 2.261988108644542948e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.910000000000000000e+02 3.082016447281681337e-01 6.483070322175894752e-04 1.647584050176273129e-01 2.274815485611062069e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.920000000000000000e+02 3.088075089569553011e-01 6.517479584039690809e-04 1.648437296381960182e-01 2.287558397384479951e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.930000000000000000e+02 3.094410603235935864e-01 6.552778817461979823e-04 1.649435662834085881e-01 2.300632245475966585e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.940000000000000000e+02 3.100725953460060635e-01 6.588347822932576940e-04 1.650420419773452330e-01 2.313819765636271233e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.950000000000000000e+02 3.107271820773386262e-01 6.624725781004879403e-04 1.651524863446564850e-01 2.327310736894951440e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.960000000000000000e+02 3.113869097022746169e-01 6.661539858609341787e-04 1.652653418185463241e-01 2.340974684954915926e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.970000000000000000e+02 3.120981445549524946e-01 6.699791998788088340e-04 1.654051711613348241e-01 2.355164254022031685e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.980000000000000000e+02 3.127829332534416418e-01 6.737820095909245657e-04 1.655306040453811411e-01 2.369295761693794133e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.990000000000000000e+02 3.134629357879500366e-01 6.776092252982894885e-04 1.656531487328115615e-01 2.383534094468473983e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.000000000000000000e+02 3.141329012361168127e-01 6.814499408105351499e-04 1.657700466545337092e-01 2.397841270731119003e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.010000000000000000e+02 3.148283058820059988e-01 6.853817636996254467e-04 1.659000163441287645e-01 2.412490825739969501e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.020000000000000000e+02 3.154948662697694695e-01 6.892873101307624498e-04 1.660144378060751380e-01 2.427070085464978386e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.030000000000000000e+02 3.162125504721057245e-01 6.933418829927226554e-04 1.661553969975363976e-01 2.442196761969811134e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.040000000000000000e+02 3.168978216064751163e-01 6.973635211107108954e-04 1.662789483277796743e-01 2.457230586228715771e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.050000000000000000e+02 3.176395337587610279e-01 7.015483690936542664e-04 1.664317222266917529e-01 2.472863162989477983e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.060000000000000000e+02 3.183631694145528379e-01 7.057333044435985326e-04 1.665746053182119990e-01 2.488520276237302163e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.070000000000000000e+02 3.191074498857738861e-01 7.100047572445619508e-04 1.667278707569341822e-01 2.504507168740441650e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.080000000000000000e+02 3.198344182647446798e-01 7.142792091068677360e-04 1.668716707631527352e-01 2.520529836348510931e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.090000000000000000e+02 3.205825437063253847e-01 7.186432195681292327e-04 1.670260881276819653e-01 2.536894237296332256e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.100000000000000000e+02 3.213249656084888883e-01 7.230376621431632662e-04 1.671771031090691639e-01 2.553392320728122911e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.110000000000000000e+02 3.217995086132422466e-01 7.259456366685368769e-04 1.671885188243697473e-01 2.563127141185041528e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.120000000000000000e+02 3.222651843978047159e-01 7.288531055625961088e-04 1.671953020457357664e-01 2.572865246083124282e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.130000000000000000e+02 3.227509531265650433e-01 7.318258243904500774e-04 1.672124760958498546e-01 2.582838841010661130e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.140000000000000000e+02 3.232269480946876605e-01 7.347964965496451683e-04 1.672245454910640250e-01 2.592810459709584715e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.150000000000000000e+02 3.237493945960762676e-01 7.378933527325529009e-04 1.672605796582692650e-01 2.603232632069994029e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.160000000000000000e+02 3.242461997631100878e-01 7.409527352882693072e-04 1.672832844376813122e-01 2.613527980061919028e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.170000000000000000e+02 3.247939484607373362e-01 7.441499191258389625e-04 1.673321717293184130e-01 2.624314845599913970e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.180000000000000000e+02 3.253382643603258684e-01 7.473611845302266998e-04 1.673791567479374631e-01 2.635156876292743490e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.190000000000000000e+02 3.258568637487722075e-01 7.505354256865797184e-04 1.674127989108256387e-01 2.645874031803749837e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.200000000000000000e+02 3.263297965359495123e-01 7.536263834985050579e-04 1.674229184551573324e-01 2.656303484002564964e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.210000000000000000e+02 3.268296148074131269e-01 7.568014997348174178e-04 1.674467843471211803e-01 2.667035616126560904e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.220000000000000000e+02 3.273246321840400652e-01 7.599879940689413657e-04 1.674681278610370694e-01 2.677813987123041427e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.230000000000000000e+02 3.278197711745973741e-01 7.631975324686316505e-04 1.674894744683346481e-01 2.688679829906777331e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.240000000000000000e+02 3.283080020450319658e-01 7.664140079909098928e-04 1.675072374896385274e-01 2.699576527273252376e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.250000000000000000e+02 3.287816855655471548e-01 7.696197131133823959e-04 1.675175394900044745e-01 2.710441863946746674e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.260000000000000000e+02 3.293001619304469774e-01 7.729539654909253245e-04 1.675506040742014147e-01 2.721766590247144159e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.270000000000000000e+02 3.297921590500770272e-01 7.762501958762049346e-04 1.675701233731779205e-01 2.732964219268804989e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.280000000000000000e+02 3.303247471365420296e-01 7.796665188510945067e-04 1.676101853231375394e-01 2.744591574153840141e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.290000000000000000e+02 3.308273772406400970e-01 7.830370863568343262e-04 1.676349572262169074e-01 2.756064904862182813e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.300000000000000000e+02 3.313737734359533116e-01 7.865366326405498704e-04 1.676818077852746669e-01 2.767999381307695099e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.310000000000000000e+02 3.318953437656767536e-01 7.900031169061642791e-04 1.677159849591151608e-01 2.779824812678996331e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.320000000000000000e+02 3.324376751408493202e-01 7.935452128648374029e-04 1.677605455565374382e-01 2.791923770913461514e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.330000000000000000e+02 3.329701341369132317e-01 7.970903758071106642e-04 1.678000093929299108e-01 2.804041134500782646e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.340000000000000000e+02 3.335234283188917015e-01 8.007124969739757257e-04 1.678498512672415288e-01 2.816436991081009865e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.350000000000000000e+02 3.340555690169011993e-01 8.043112930830340155e-04 1.678889262451283004e-01 2.828758735630376936e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.360000000000000000e+02 3.345888512730370024e-01 8.079405463946687065e-04 1.679284679833137062e-01 2.841195719021103534e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.370000000000000000e+02 3.351469596196293144e-01 8.116580349161088906e-04 1.679803456008260032e-01 2.853951257746838274e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.380000000000000000e+02 3.356915046781243084e-01 8.153714476955804336e-04 1.680252937303453320e-01 2.866700899495281231e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.390000000000000000e+02 3.362601359122753264e-01 8.191726266832122239e-04 1.680821598702387787e-01 2.879767717304411705e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.400000000000000000e+02 3.368380648205662187e-01 8.230263843436338815e-04 1.681435135498398348e-01 2.893028135017159308e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.410000000000000000e+02 3.374205212570983159e-01 8.269216700757771928e-04 1.682069586432501374e-01 2.906443468964865296e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.420000000000000000e+02 3.379986476796095207e-01 8.308372577354475276e-04 1.682680770864311837e-01 2.919939294747011388e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.430000000000000000e+02 3.385929901885078031e-01 8.348241647481136583e-04 1.683370931065682474e-01 2.933695094249877378e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.440000000000000000e+02 3.391713873570229021e-01 8.388036843060653162e-04 1.683980067658682744e-01 2.947434461522546604e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.450000000000000000e+02 3.397161140848616867e-01 8.427319609238616326e-04 1.684420620223987808e-01 2.961003539371255804e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.460000000000000000e+02 3.402580926953027163e-01 8.466856513647231337e-04 1.684846383907946665e-01 2.974671915851383685e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.470000000000000000e+02 3.407814367706170078e-01 8.506255262836848532e-04 1.685178859084840997e-01 2.988301985258026055e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.480000000000000000e+02 3.413078808398392616e-01 8.546060689358317029e-04 1.685525754399732623e-01 3.002085379761529338e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.490000000000000000e+02 3.418258350642550680e-01 8.585987466101970824e-04 1.685829852880949553e-01 3.015922082232839335e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.500000000000000000e+02 3.423334917072687333e-01 8.625993185769764574e-04 1.686082422137965275e-01 3.029797428398649651e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.510000000000000000e+02 3.428325826513101138e-01 8.666124409784210997e-04 1.686292186631220547e-01 3.043728008666638039e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.520000000000000000e+02 3.433176012919307296e-01 8.706244769053907932e-04 1.686432267781771133e-01 3.057666167712653127e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.530000000000000000e+02 3.438731405004497033e-01 8.748508398343389416e-04 1.686917925408496222e-01 3.072368659714688061e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.540000000000000000e+02 3.444197726391776682e-01 8.790911051970841470e-04 1.687358657889230229e-01 3.087131804515369157e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.550000000000000000e+02 3.449473079368843287e-01 8.833195409898110311e-04 1.687704788799236078e-01 3.101865499596111642e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.560000000000000000e+02 3.454652677831438479e-01 8.875607216506513656e-04 1.688003216702444464e-01 3.116656309004004225e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.570000000000000000e+02 3.459366870565769303e-01 8.917197221110793924e-04 1.688073751249146714e-01 3.131171180251434956e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.580000000000000000e+02 3.464519515229136926e-01 8.960297217733570203e-04 1.688357769641582184e-01 3.146229170737447679e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.590000000000000000e+02 3.469541486939958230e-01 9.003447947691193025e-04 1.688577442929289074e-01 3.161318142780159858e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.600000000000000000e+02 3.474760906273418049e-01 9.047506766129538797e-04 1.688892506692223072e-01 3.176739411662876243e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.610000000000000000e+02 3.480002942191809945e-01 9.092028717269668835e-04 1.689217720677702039e-01 3.192337024156264073e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.620000000000000000e+02 3.485477483171016688e-01 9.137571427108690143e-04 1.689654792553028639e-01 3.208307061298317202e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.630000000000000000e+02 3.490356745786164505e-01 9.181970528591549240e-04 1.689802523899198439e-01 3.223889889345227092e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.640000000000000000e+02 3.495331025019614568e-01 9.227039107597494964e-04 1.689995809137624372e-01 3.239722410939801828e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.650000000000000000e+02 3.500648630888379409e-01 9.273444764654206968e-04 1.690354370811580353e-01 3.256039343677099326e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.660000000000000000e+02 3.505968020042855571e-01 9.320296541166906258e-04 1.690712856262252262e-01 3.272528187845272023e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.670000000000000000e+02 3.511018207779791900e-01 9.366879203705247596e-04 1.690940756900578823e-01 3.288938141803436112e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.680000000000000000e+02 3.516258993622078943e-01 9.414423963681673628e-04 1.691259738438649629e-01 3.305701849816963301e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.690000000000000000e+02 3.521242043394536836e-01 9.461739610075732380e-04 1.691454084990471340e-01 3.322401391519885739e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.700000000000000000e+02 3.526475227917353350e-01 9.510196454567639880e-04 1.691767924738432072e-01 3.339518291901157955e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.710000000000000000e+02 3.531497078915042387e-01 9.558561211938983865e-04 1.691979698122971776e-01 3.356619857460700130e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.720000000000000000e+02 3.536415539124895258e-01 9.607129450348280211e-04 1.692141451355840265e-01 3.373810241110368848e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.730000000000000000e+02 3.541081914221726468e-01 9.655501397436461490e-04 1.692182321775964338e-01 3.390949419444139776e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.740000000000000000e+02 3.545910282413635706e-01 9.704811629855928301e-04 1.692300398464695044e-01 3.408436228638002125e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.750000000000000000e+02 3.550660211584529824e-01 9.754413781068450558e-04 1.692380783394749622e-01 3.426044074304245100e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.760000000000000000e+02 3.555120570085471554e-01 9.803732612607535778e-04 1.692323118525627668e-01 3.443571307073543331e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.770000000000000000e+02 3.559919262689397734e-01 9.854506780353775378e-04 1.692426449999301086e-01 3.461629044439417887e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.780000000000000000e+02 3.564204924264143814e-01 9.904391109999447721e-04 1.692285928500811276e-01 3.479393934742305915e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.790000000000000000e+02 3.567999382501624295e-01 9.953440088706548648e-04 1.691912843623085139e-01 3.496885461555546636e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.800000000000000000e+02 3.572406880754798730e-01 1.000474041433113996e-03 1.691831040681187615e-01 3.515188485452846469e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.810000000000000000e+02 3.576573328575932686e-01 1.005592141631352077e-03 1.691635436011894311e-01 3.533470610690474462e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.820000000000000000e+02 3.581110640592874983e-01 1.010871322321605812e-03 1.691615517381258871e-01 3.552340249871070092e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.830000000000000000e+02 3.585650356181678822e-01 1.016209528278652499e-03 1.691596783557772488e-01 3.571439333713085523e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.840000000000000000e+02 3.590270772578458836e-01 1.021630205582228041e-03 1.691616121060034728e-01 3.590850788844283763e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.850000000000000000e+02 3.594752356720475883e-01 1.027072101920135927e-03 1.691570079484841227e-01 3.610359859279295772e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.860000000000000000e+02 3.599327807103395171e-01 1.032602715144645411e-03 1.691568269177075035e-01 3.630204342657511571e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.870000000000000000e+02 3.603502268552130072e-01 1.038081081566089980e-03 1.691378251027707558e-01 3.649889207526282853e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.880000000000000000e+02 3.607753883779387660e-01 1.043645368756055368e-03 1.691224882921632811e-01 3.669900743189966844e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.890000000000000000e+02 3.611749844143233856e-01 1.049200496768514478e-03 1.690952210863097827e-01 3.689905187075908526e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.900000000000000000e+02 3.616087627350327294e-01 1.054921182038194528e-03 1.690840061456380938e-01 3.710517583356775194e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.910000000000000000e+02 3.620254352723591973e-01 1.060659831009495412e-03 1.690648312099612416e-01 3.731219493545656846e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.920000000000000000e+02 3.624754747793962339e-01 1.066565754763478067e-03 1.690612672995950583e-01 3.752536818936528509e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.930000000000000000e+02 3.629893711681856372e-01 1.072731825012042135e-03 1.690874581462028514e-01 3.774797185379206868e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.940000000000000000e+02 3.634216127122307238e-01 1.078730158132622848e-03 1.690755945223184620e-01 3.796495700262025874e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.950000000000000000e+02 3.639214770962867496e-01 1.085004215012573157e-03 1.690951815233078803e-01 3.819193655979351049e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.960000000000000000e+02 3.643783583799896642e-01 1.091227095746136883e-03 1.690947724137593089e-01 3.841741271520582898e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.970000000000000000e+02 3.648429167242175919e-01 1.097551177478308521e-03 1.690979225059455193e-01 3.864675634560257996e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.980000000000000000e+02 3.653182909769856490e-01 1.103988012485153077e-03 1.691060713941698601e-01 3.888038264355570439e-04 2.707131333656372270e-03 1.956763590750234346e-06
7.990000000000000000e+02 3.657978120558740831e-01 1.110519616430981696e-03 1.691161170506858547e-01 3.911766693836478187e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.000000000000000000e+02 3.662897242613044613e-01 1.117173185547458208e-03 1.691318591138397109e-01 3.935957612168488337e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.010000000000000000e+02 3.668436404056434341e-01 1.124103216929152804e-03 1.691761560372242457e-01 3.961156397436585994e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.020000000000000000e+02 3.673557743232650497e-01 1.130994885312606611e-03 1.692010979388358372e-01 3.986254749110524861e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.030000000000000000e+02 3.679321633986562534e-01 1.138176485264793050e-03 1.692555362684812770e-01 4.012410673104290296e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.040000000000000000e+02 3.684627545941114857e-01 1.145310967721599113e-03 1.692887975193461958e-01 4.038437146019865009e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.050000000000000000e+02 3.689724867566554489e-01 1.152476425803615175e-03 1.693124044360972136e-01 4.064610282384889636e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.060000000000000000e+02 3.695258272228791885e-01 1.159876573120784994e-03 1.693559387262424110e-01 4.091649605991648292e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.070000000000000000e+02 3.700874700291975627e-01 1.167404466661923872e-03 1.694031654227691475e-01 4.119179191643073637e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.080000000000000000e+02 3.706641731434510145e-01 1.175084426570715450e-03 1.694571603677153537e-01 4.147286072029247720e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.090000000000000000e+02 3.712453721382231175e-01 1.182886113153265584e-03 1.695130746755794393e-01 4.175864440550201948e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.100000000000000000e+02 3.718431259329330052e-01 1.190851065215061582e-03 1.695764006216454178e-01 4.205062235163410851e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.110000000000000000e+02 3.724903800306730850e-01 1.199088959935122123e-03 1.696621168245568134e-01 4.235268256383700877e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.120000000000000000e+02 3.730724611101728372e-01 1.207234133799006985e-03 1.697179734206644142e-01 4.265192377801862609e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.130000000000000000e+02 3.736837315984081753e-01 1.215593269755222122e-03 1.697869551090821771e-01 4.295919179632545098e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.140000000000000000e+02 3.742505802786612046e-01 1.223930273253008138e-03 1.698356086103331719e-01 4.326615758857868489e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.150000000000000000e+02 3.748410117956717524e-01 1.232469654794478330e-03 1.698948315204129034e-01 4.358077016899044470e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.160000000000000000e+02 3.753993845367004090e-01 1.241032083752069935e-03 1.699393966018788449e-01 4.389670397510049647e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.170000000000000000e+02 3.759286771635680369e-01 1.249629206060875108e-03 1.699707044366306485e-01 4.421438336332226583e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.180000000000000000e+02 3.763977713112875989e-01 1.258158991330131154e-03 1.699747511276760159e-01 4.453021015648487755e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.190000000000000000e+02 3.768302948773287198e-01 1.266701179149217231e-03 1.699622934562332877e-01 4.484701734472345148e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.200000000000000000e+02 3.772732346026237416e-01 1.275416317678388940e-03 1.699545584549041477e-01 4.517050377264619819e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.210000000000000000e+02 3.776783420211757281e-01 1.284144887796513906e-03 1.699298203061204993e-01 4.549503688165688919e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.220000000000000000e+02 3.780984072528418283e-01 1.293069269330973745e-03 1.699118641687341891e-01 4.582709398407839620e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.230000000000000000e+02 3.784893578016621518e-01 1.302042973545779799e-03 1.698808838544134114e-01 4.616150250409044808e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.240000000000000000e+02 3.788809720883675736e-01 1.311171670616727595e-03 1.698502762851092640e-01 4.650202609080541843e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.250000000000000000e+02 3.791759767191713593e-01 1.320121304439712210e-03 1.697764858298619894e-01 4.683683328856356001e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.260000000000000000e+02 3.795232350420181811e-01 1.329411908989803527e-03 1.697262423703125023e-01 4.718438923118273482e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.270000000000000000e+02 3.797899689601447193e-01 1.338583753868651059e-03 1.696401527168197587e-01 4.752839984378565445e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.280000000000000000e+02 3.801048063359643847e-01 1.348092823818693555e-03 1.695757313510316278e-01 4.788507290480522997e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.290000000000000000e+02 3.804638303068837990e-01 1.357933640826746889e-03 1.695311545417132748e-01 4.825424465068242738e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.300000000000000000e+02 3.808752000856546749e-01 1.368144106917846495e-03 1.695099818507648515e-01 4.863729427357530669e-04 2.707131333656372270e-03 1.956763590750234346e-06
