# t dx dy dz
2.052000000000000110e-08 1.227291390000000249e+01 -3.506546999999997638e+00 1.227291199999999805e+01
1.951000000000000066e-08 8.766366000000001435e+00 -5.259819999999997719e+00 1.402618549999999686e+01
1.971000000000000245e-08 7.013093000000001354e+00 -5.259818999999998468e+00 1.577945899999999568e+01
1.937999999999999884e-08 7.013092000000000326e+00 -7.013091999999998549e+00 1.402618549999999686e+01
1.910000000000000559e-08 3.506546000000000163e+00 -8.766364999999998631e+00 1.577945899999999568e+01
1.734999999999999985e-08 1.753273000000000081e+00 -7.013091999999998549e+00 1.577945799999999643e+01
1.490000000000000107e-08 0.000000000000000000e+00 -7.013092999999997801e+00 1.402618499999999635e+01
1.521000000000000186e-08 -3.506546000000000163e+00 -3.506545999999998386e+00 1.402618499999999635e+01
1.525000000000000090e-08 -1.753273000000000081e+00 -3.506546999999997638e+00 1.577945799999999643e+01
1.562000000000000355e-08 -1.753273000000000081e+00 -3.506545999999998386e+00 1.227291199999999627e+01
1.566000000000000258e-08 0.000000000000000000e+00 1.776356839400250465e-15 1.402618499999999635e+01
1.566000000000000258e-08 0.000000000000000000e+00 1.776356839400250465e-15 1.051963899999999619e+01
1.612999999999999951e-08 1.753273000000000081e+00 -1.753272999999998305e+00 7.013092499999999063e+00
1.549000000000000172e-08 0.000000000000000000e+00 1.776356839400250465e-15 7.013092999999997801e+00
2.635999999999999914e-08 1.227291070000000062e+01 -3.506546000000000163e+00 5.259819099999999636e+00
2.640910000000000055e-08 1.051963770000000054e+01 0.000000000000000000e+00 3.506546499999999789e+00
2.455099999999999928e-08 8.766364700000000454e+00 3.506546000000000163e+00 1.753273499999999707e+00
2.330000000000000019e-08 1.051963960000000142e+01 5.259819000000000244e+00 1.753272999999999859e+00
2.300399999999999873e-08 8.766364700000000454e+00 5.259819000000000244e+00 3.506546499999999789e+00
2.023500000000000219e-08 8.766364700000000454e+00 1.753273000000000081e+00 3.506545599999999929e+00
1.965499999999999965e-08 7.013092600000000232e+00 1.753273000000000081e+00 1.753272599999999848e+00
1.937200000000000300e-08 5.259819100000000525e+00 0.000000000000000000e+00 5.259817700000000151e+00
1.806700000000000223e-08 5.259819100000000525e+00 -3.506546000000000163e+00 8.766366099999999051e+00
1.786600000000000262e-08 8.766364700000000454e+00 -7.013092000000000326e+00 8.766366099999999051e+00
1.769600000000000176e-08 1.227291260000000150e+01 -1.051963899999999974e+01 8.766366099999999051e+00
1.699000000000000192e-08 1.227291070000000062e+01 -1.051963899999999974e+01 8.766364699999998678e+00
1.600000000000000100e-08 1.051963770000000054e+01 -8.766365000000000407e+00 1.227291259999999973e+01
1.580000000000000251e-08 1.051963960000000142e+01 -8.766365999999999659e+00 1.227291259999999973e+01
1.560000000000000072e-08 7.013091200000000747e+00 -8.766365999999999659e+00 1.577945859999999989e+01
1.515999999999999811e-08 7.013092600000002008e+00 -7.013092000000000326e+00 1.402618559999999981e+01
1.256999999999999940e-08 7.013091200000000747e+00 -5.259819000000000244e+00 1.227291259999999973e+01
1.326999999999999905e-08 7.013092600000002008e+00 -3.506546000000000163e+00 1.402618559999999981e+01
1.332999999999999760e-08 8.766365600000002090e+00 0.000000000000000000e+00 1.227291259999999973e+01
1.342999999999999850e-08 8.766366600000003118e+00 1.753273000000000081e+00 1.051963909999999913e+01
1.453999999999999653e-08 8.766367000000002463e+00 5.259819000000000244e+00 1.051963909999999913e+01
1.556999999999999979e-08 8.766367000000002463e+00 1.753273000000000081e+00 1.402618659999999906e+01
1.736000000000000126e-08 1.051964000000000254e+01 -1.753273000000000081e+00 1.227291309999999847e+01
1.664999999999999689e-08 1.051964090000000240e+01 -3.506546000000000163e+00 1.051963959999999965e+01
1.544999999999999938e-08 1.051964000000000254e+01 -7.013092000000000326e+00 1.051963959999999965e+01
1.539999999999999893e-08 1.051964000000000254e+01 -7.013092000000000326e+00 1.051963959999999965e+01
1.508999999999999814e-08 1.051963960000000320e+01 -8.766365000000000407e+00 8.766366999999998910e+00
1.520000000000000045e-08 1.402618560000000336e+01 -8.766365000000000407e+00 1.227291259999999795e+01
1.440000000000000321e-08 1.227291260000000328e+01 -7.013092000000000326e+00 1.577945859999999811e+01
1.499999999999999866e-08 1.051963960000000320e+01 -8.766365000000000407e+00 1.928600509999999701e+01
1.598999999999999958e-08 1.051963960000000320e+01 -8.766365999999999659e+00 2.279255159999999591e+01
1.534999999999999848e-08 8.766366600000003118e+00 -1.227291199999999982e+01 2.103927809999999710e+01
1.529000000000000324e-08 8.766367000000002463e+00 -1.051963899999999974e+01 1.928600509999999701e+01
1.631999999999999989e-08 7.013094000000002382e+00 -8.766365999999999659e+00 1.928600459999999828e+01
1.675999999999999920e-08 5.259820000000003049e+00 -1.051963899999999974e+01 1.577945859999999811e+01
1.701000000000000144e-08 3.506547900000002826e+00 -7.013092999999999577e+00 1.402618559999999803e+01
1.644000000000000030e-08 3.506547900000002826e+00 -1.051963899999999974e+01 1.051963999999999722e+01
1.642000000000000079e-08 3.506547900000002826e+00 -1.051963899999999974e+01 1.051963959999999787e+01
1.670999999999999875e-08 5.259821900000002159e+00 -1.402618499999999990e+01 1.227291259999999795e+01
1.713999999999999995e-08 1.753273000000001858e+00 -1.227291199999999982e+01 1.051963959999999787e+01
1.718000000000000230e-08 5.259821900000002159e+00 -1.051963899999999974e+01 1.227291259999999795e+01
1.967000000000000011e-08 7.013094900000002241e+00 -8.766365999999999659e+00 1.227291299999999730e+01
1.974000000000000008e-08 7.013094000000002382e+00 -7.013092999999999577e+00 1.402618599999999738e+01
2.024999999999999604e-08 8.766367000000002463e+00 -5.259819999999999496e+00 1.402618689999999724e+01
2.031999999999999931e-08 1.051964000000000254e+01 -3.506546999999999414e+00 1.402618499999999813e+01
2.028000000000000028e-08 1.051964090000000240e+01 -3.506546999999999414e+00 1.402618499999999813e+01
2.054999999999999873e-08 8.766366000000001435e+00 -3.506547899999999274e+00 1.577945849999999695e+01
2.082000000000000048e-08 8.766367900000002322e+00 -1.753272999999998305e+00 1.753273339999999791e+01
2.047999999999999876e-08 1.051964090000000240e+01 -3.506546999999997638e+00 1.402618499999999813e+01
2.123999999999999696e-08 7.013093000000001354e+00 1.776356839400250465e-15 1.402618499999999813e+01
2.096999999999999852e-08 1.051964090000000240e+01 -1.753272999999998305e+00 1.227291199999999805e+01
2.071999999999999959e-08 1.051963900000000152e+01 -1.753273999999997557e+00 1.227291199999999805e+01
2.070000000000000007e-08 1.051964090000000240e+01 -3.506546999999997638e+00 1.402618549999999686e+01
1.978000000000000242e-08 8.766366000000001435e+00 -3.506545999999998386e+00 1.577945899999999568e+01
1.993000000000000045e-08 8.766366000000001435e+00 -5.259818999999998468e+00 1.402618549999999686e+01
2.037000000000000307e-08 5.259819000000000244e+00 -7.013091999999998549e+00 1.577945899999999568e+01
1.918000000000000366e-08 1.753273000000000081e+00 -8.766364999999998631e+00 1.753273199999999576e+01
1.748000000000000168e-08 1.753273000000000081e+00 -8.766365999999997882e+00 1.402618499999999635e+01
1.529999999999999804e-08 -1.753273000000000081e+00 -5.259818999999998468e+00 1.402618499999999635e+01
1.541000000000000365e-08 -3.506546000000000163e+00 -5.259819999999997719e+00 1.577945799999999643e+01
1.567000000000000069e-08 -1.753273000000000081e+00 -1.753272999999998305e+00 1.402618499999999635e+01
1.573000000000000255e-08 -1.753273000000000081e+00 -1.753272999999998305e+00 1.402618499999999635e+01
1.579000000000000441e-08 1.753273000000000081e+00 1.776356839400250465e-15 1.227291199999999627e+01
1.615000000000000234e-08 0.000000000000000000e+00 -1.753272999999998305e+00 8.766365499999997368e+00
1.616999999999999855e-08 0.000000000000000000e+00 -1.753272999999998305e+00 8.766365999999997882e+00
2.661000000000000137e-08 1.227291070000000062e+01 -1.753273000000000081e+00 3.506546499999999789e+00
2.648909999999999862e-08 1.051963770000000054e+01 1.753273000000000081e+00 1.753273499999999707e+00
2.456100000000000069e-08 1.051963960000000142e+01 3.506546000000000163e+00 3.506546499999999789e+00
2.335999999999999874e-08 8.766364700000000454e+00 3.506546000000000163e+00 1.753272999999999859e+00
2.303399999999999966e-08 8.766364700000000454e+00 3.506546000000000163e+00 5.259819099999999636e+00
2.037500000000000212e-08 7.013092600000000232e+00 0.000000000000000000e+00 3.506545599999999929e+00
1.968500000000000058e-08 7.013092600000000232e+00 0.000000000000000000e+00 3.506544700000000070e+00
1.963200000000000003e-08 5.259819100000000525e+00 -1.753273000000000081e+00 7.013092599999999344e+00
1.817700000000000123e-08 7.013091200000000747e+00 -5.259819000000000244e+00 8.766366099999999051e+00
1.795599999999999879e-08 1.051963960000000142e+01 -8.766365999999999659e+00 8.766366099999999051e+00
1.797600000000000162e-08 1.051963770000000054e+01 -1.051963899999999974e+01 7.013091199999998970e+00
1.744000000000000264e-08 1.227291070000000062e+01 -8.766365000000000407e+00 1.051963959999999965e+01
1.616000000000000044e-08 1.227291260000000150e+01 -1.051963899999999974e+01 1.227291259999999973e+01
1.623000000000000041e-08 8.766364700000000454e+00 -8.766365999999999659e+00 1.402618559999999981e+01
1.584999999999999965e-08 8.766366100000002604e+00 -7.013092000000000326e+00 1.577945859999999989e+01
1.535999999999999990e-08 5.259817700000001039e+00 -5.259819000000000244e+00 1.402618559999999981e+01
1.375999999999999881e-08 8.766366100000002604e+00 -3.506546000000000163e+00 1.227291259999999973e+01
1.333999999999999902e-08 8.766365600000002090e+00 -1.753273000000000081e+00 1.402618559999999981e+01
1.387999999999999922e-08 1.051963960000000320e+01 1.753273000000000081e+00 1.227291259999999973e+01
1.469999999999999597e-08 1.051963960000000320e+01 3.506546000000000163e+00 1.051963909999999913e+01
1.637000000000000034e-08 8.766367000000002463e+00 3.506546000000000163e+00 1.227291309999999847e+01
1.815000000000000040e-08 1.051964000000000254e+01 0.000000000000000000e+00 1.402618659999999906e+01
1.744999999999999744e-08 1.227291300000000263e+01 -3.506546000000000163e+00 1.227291309999999847e+01
1.680999999999999965e-08 8.766367900000002322e+00 -5.259819000000000244e+00 1.051963959999999965e+01
1.549999999999999652e-08 1.051964000000000254e+01 -5.259819000000000244e+00 1.227291259999999973e+01
1.546999999999999890e-08 8.766367000000002463e+00 -8.766365000000000407e+00 1.051963959999999965e+01
1.521999999999999997e-08 1.227291260000000328e+01 -8.766365000000000407e+00 1.051963999999999899e+01
1.522000000000000328e-08 1.227291260000000328e+01 -8.766365000000000407e+00 1.402618559999999803e+01
1.508000000000000004e-08 1.227291260000000328e+01 -8.766365000000000407e+00 1.753273159999999820e+01
1.614999999999999903e-08 1.051963960000000320e+01 -1.051963899999999974e+01 2.103927809999999710e+01
1.696999999999999909e-08 8.766366600000003118e+00 -1.051963899999999974e+01 2.279255159999999591e+01
1.537000000000000131e-08 1.051963960000000320e+01 -1.227291199999999982e+01 1.928600509999999701e+01
1.676000000000000251e-08 7.013094000000002382e+00 -1.051963899999999974e+01 2.103927809999999710e+01
1.691999999999999865e-08 5.259820000000003049e+00 -8.766365999999999659e+00 1.753273159999999820e+01
1.738000000000000078e-08 5.259820000000003049e+00 -8.766365999999999659e+00 1.402618559999999803e+01
1.708999999999999951e-08 3.506547900000002826e+00 -8.766365999999999659e+00 1.227291259999999795e+01
1.667000000000000303e-08 3.506547900000002826e+00 -8.766365999999999659e+00 8.766366999999997134e+00
1.678999999999999682e-08 5.259821900000002159e+00 -1.227291199999999982e+01 1.051963959999999787e+01
1.715000000000000137e-08 3.506547900000002826e+00 -1.227291199999999982e+01 1.227291259999999795e+01
1.724000000000000085e-08 3.506547000000001191e+00 -1.227291199999999982e+01 1.227291259999999795e+01
1.970000000000000104e-08 7.013094900000002241e+00 -1.051963899999999974e+01 1.402618559999999803e+01
1.988000000000000001e-08 5.259821900000002159e+00 -8.766365999999999659e+00 1.402618599999999738e+01
2.027999999999999697e-08 8.766367000000002463e+00 -7.013092999999999577e+00 1.577945899999999746e+01
2.057999999999999966e-08 1.051964000000000254e+01 -5.259819999999999496e+00 1.577945989999999732e+01
2.038999999999999928e-08 1.227291300000000263e+01 -5.259819999999999496e+00 1.402618499999999813e+01
2.063999999999999821e-08 1.051964090000000240e+01 -5.259821899999998607e+00 1.577945849999999695e+01
2.110000000000000034e-08 7.013093000000001354e+00 -1.753272999999998305e+00 1.577945849999999695e+01
2.092999999999999948e-08 1.051964090000000240e+01 -1.753272999999998305e+00 1.577945989999999910e+01
2.139999999999999641e-08 8.766367900000002322e+00 -1.753273999999997557e+00 1.402618499999999813e+01
2.139999999999999972e-08 8.766366000000001435e+00 -1.753272999999998305e+00 1.402618499999999813e+01
2.096999999999999852e-08 1.227291390000000249e+01 1.776356839400250465e-15 1.227291199999999805e+01
2.089999999999999855e-08 8.766366000000001435e+00 -1.753273999999997557e+00 1.402618549999999686e+01
2.097000000000000183e-08 1.051964090000000240e+01 -1.753272999999998305e+00 1.577945899999999568e+01
2.000000000000000042e-08 1.051963900000000152e+01 -3.506545999999998386e+00 1.402618549999999686e+01
2.092000000000000469e-08 7.013093000000001354e+00 -5.259818999999998468e+00 1.577945899999999568e+01
2.045000000000000114e-08 3.506546000000000163e+00 -7.013091999999998549e+00 1.753273199999999576e+01
1.931000000000000549e-08 1.753273000000000081e+00 -1.051963899999999796e+01 1.577945899999999568e+01
1.787999999999999864e-08 0.000000000000000000e+00 -7.013091999999998549e+00 1.402618499999999635e+01
1.549999999999999983e-08 -1.753273000000000081e+00 -7.013092999999997801e+00 1.577945799999999643e+01
1.583000000000000344e-08 -3.506546000000000163e+00 -3.506545999999998386e+00 1.402618499999999635e+01
1.577999999999999969e-08 -1.753273000000000081e+00 1.776356839400250465e-15 1.577945799999999643e+01
1.586000000000000438e-08 0.000000000000000000e+00 -1.753272999999998305e+00 1.227291199999999627e+01
1.628000000000000417e-08 1.753273000000000081e+00 -1.753272999999998305e+00 1.051963849999999745e+01
1.619000000000000137e-08 -1.753273000000000081e+00 -1.753272999999998305e+00 1.051963899999999619e+01
2.668999999999999944e-08 1.227291070000000062e+01 0.000000000000000000e+00 1.753273499999999707e+00
2.649910000000000003e-08 1.227291260000000150e+01 1.753273000000000081e+00 3.506546499999999789e+00
2.462099999999999925e-08 8.766364700000000454e+00 1.753273000000000081e+00 3.506546499999999789e+00
2.338999999999999967e-08 8.766364700000000454e+00 1.753273000000000081e+00 3.506545599999999929e+00
2.317399999999999959e-08 7.013092600000000232e+00 1.753273000000000081e+00 5.259819099999999636e+00
2.040500000000000305e-08 7.013092600000000232e+00 -1.753273000000000081e+00 5.259817700000000151e+00
1.994500000000000092e-08 7.013092600000000232e+00 -1.753273000000000081e+00 5.259819599999999262e+00
1.974199999999999903e-08 7.013091200000000747e+00 -3.506546000000000163e+00 7.013092599999999344e+00
1.826700000000000072e-08 8.766366100000002604e+00 -7.013092999999999577e+00 8.766366099999999051e+00
1.823599999999999865e-08 8.766364700000000454e+00 -8.766365999999999659e+00 7.013091199999998970e+00
1.842600000000000234e-08 1.051963770000000054e+01 -8.766365000000000407e+00 8.766366099999999051e+00
1.759999999999999878e-08 1.402618560000000159e+01 -1.051963899999999974e+01 1.051963959999999965e+01
1.659000000000000165e-08 1.051963770000000054e+01 -1.051963899999999974e+01 1.402618559999999981e+01
1.647999999999999934e-08 1.051963960000000142e+01 -7.013092000000000326e+00 1.402618559999999981e+01
1.604999999999999814e-08 7.013091200000000747e+00 -5.259819000000000244e+00 1.577945859999999989e+01
1.654999999999999930e-08 7.013092600000002008e+00 -3.506546000000000163e+00 1.402618559999999981e+01
1.382999999999999877e-08 1.051963910000000268e+01 -1.753273000000000081e+00 1.227291259999999973e+01
1.389000000000000063e-08 1.051963960000000320e+01 0.000000000000000000e+00 1.402618559999999981e+01
1.514999999999999669e-08 1.227291260000000328e+01 3.506546000000000163e+00 1.227291259999999973e+01
1.652999999999999979e-08 1.051963960000000320e+01 1.753273000000000081e+00 1.227291309999999847e+01
1.895000000000000094e-08 1.051964000000000254e+01 1.753273000000000081e+00 1.227291309999999847e+01
1.823999999999999657e-08 1.227291300000000263e+01 -1.753273000000000081e+00 1.402618659999999906e+01
1.761000000000000019e-08 1.051964000000000254e+01 -5.259819000000000244e+00 1.227291309999999847e+01
1.685999999999999679e-08 8.766367900000002322e+00 -3.506546000000000163e+00 1.227291259999999973e+01
1.556999999999999648e-08 8.766367000000002463e+00 -7.013092000000000326e+00 1.227291259999999973e+01
1.560000000000000072e-08 1.051964000000000254e+01 -8.766365000000000407e+00 1.227291259999999973e+01
1.524000000000000279e-08 1.051963960000000320e+01 -8.766365000000000407e+00 1.227291299999999730e+01
1.590000000000000010e-08 1.227291260000000328e+01 -1.051963800000000049e+01 1.577945859999999811e+01
1.623000000000000041e-08 1.227291260000000328e+01 -1.051963899999999974e+01 1.928600459999999828e+01
1.712999999999999854e-08 8.766366600000003118e+00 -1.227291199999999982e+01 2.103927809999999710e+01
1.699000000000000192e-08 1.051963960000000320e+01 -1.051963899999999974e+01 2.103927859999999583e+01
1.684000000000000058e-08 8.766366600000003118e+00 -1.227291199999999982e+01 2.103927809999999710e+01
1.736000000000000126e-08 5.259820000000003049e+00 -1.051963899999999974e+01 1.928600509999999701e+01
1.754000000000000023e-08 5.259820000000003049e+00 -7.013092999999999577e+00 1.577945859999999811e+01
1.745999999999999885e-08 5.259820000000003049e+00 -1.051963899999999974e+01 1.227291259999999795e+01
1.732000000000000223e-08 3.506547900000002826e+00 -7.013092999999999577e+00 1.051963959999999787e+01
1.703999999999999906e-08 5.259821900000002159e+00 -1.051963899999999974e+01 8.766366999999997134e+00
1.722999999999999944e-08 3.506547900000002826e+00 -1.051963899999999974e+01 1.051963959999999787e+01
1.725000000000000226e-08 5.259821900000002159e+00 -1.227291199999999982e+01 1.402618559999999803e+01
1.975999999999999959e-08 5.259820000000001272e+00 -1.227291199999999982e+01 1.402618559999999803e+01
1.991000000000000094e-08 5.259821900000002159e+00 -1.051963899999999974e+01 1.577945859999999811e+01
2.041999999999999690e-08 7.013094900000002241e+00 -8.766365999999999659e+00 1.577945899999999746e+01
2.061000000000000059e-08 1.051964000000000254e+01 -7.013092999999999577e+00 1.753273199999999576e+01
2.064999999999999962e-08 1.227291300000000263e+01 -7.013092999999999577e+00 1.577945989999999732e+01
2.074999999999999721e-08 1.227291300000000263e+01 -7.013094899999998688e+00 1.577945849999999695e+01
2.118999999999999982e-08 8.766367900000002322e+00 -3.506546999999997638e+00 1.577945849999999695e+01
2.120999999999999934e-08 8.766366000000001435e+00 -1.753272999999998305e+00 1.402618499999999813e+01
2.184999999999999713e-08 8.766367900000002322e+00 1.776356839400250465e-15 1.577945989999999910e+01
2.155999999999999917e-08 1.051964090000000240e+01 -3.506546999999997638e+00 1.402618499999999813e+01
2.139999999999999972e-08 1.051963900000000152e+01 1.776356839400250465e-15 1.402618499999999813e+01
2.114999999999999748e-08 1.051964090000000240e+01 1.776356839400250465e-15 1.402618549999999686e+01
2.117000000000000031e-08 8.766366000000001435e+00 1.776356839400250465e-15 1.577945899999999568e+01
2.118999999999999982e-08 1.227291390000000249e+01 -1.753272999999998305e+00 1.402618549999999686e+01
2.099000000000000465e-08 8.766366000000001435e+00 -3.506545999999998386e+00 1.577945899999999568e+01
2.100000000000000276e-08 5.259820000000001272e+00 -5.259818999999998468e+00 1.753273199999999576e+01
2.058000000000000297e-08 3.506546000000000163e+00 -8.766365999999997882e+00 1.577945899999999568e+01
1.971000000000000245e-08 0.000000000000000000e+00 -8.766364999999998631e+00 1.577945899999999568e+01
1.808000000000000043e-08 0.000000000000000000e+00 -8.766365999999997882e+00 1.577945799999999643e+01
1.591999999999999962e-08 -1.753273000000000081e+00 -5.259818999999998468e+00 1.402618499999999635e+01
1.594000000000000244e-08 -3.506546000000000163e+00 -1.753272999999998305e+00 1.577945799999999643e+01
1.591000000000000151e-08 0.000000000000000000e+00 1.776356839400250465e-15 1.402618499999999635e+01
1.635000000000000413e-08 0.000000000000000000e+00 -3.506545999999998386e+00 1.051963849999999745e+01
1.632000000000000320e-08 0.000000000000000000e+00 -1.753272999999998305e+00 1.227291199999999627e+01
2.670000000000000086e-08 1.402618560000000159e+01 0.000000000000000000e+00 3.506546499999999789e+00
2.655909999999999858e-08 1.051963770000000054e+01 0.000000000000000000e+00 3.506546499999999789e+00
2.465100000000000018e-08 8.766364700000000454e+00 0.000000000000000000e+00 5.259819099999999636e+00
2.352999999999999960e-08 7.013092600000000232e+00 0.000000000000000000e+00 3.506545599999999929e+00
2.320400000000000052e-08 7.013092600000000232e+00 0.000000000000000000e+00 7.013091199999999859e+00
2.066500000000000009e-08 7.013092600000000232e+00 -3.506546000000000163e+00 7.013092599999999344e+00
2.005499999999999992e-08 8.766364700000000454e+00 -3.506546000000000163e+00 5.259819599999999262e+00
1.983200000000000183e-08 8.766366100000002604e+00 -5.259819999999999496e+00 7.013092599999999344e+00
1.854700000000000058e-08 7.013091200000000747e+00 -7.013092999999999577e+00 7.013091199999998970e+00
1.868599999999999937e-08 8.766364700000000454e+00 -7.013092000000000326e+00 8.766366099999999051e+00
1.858599999999999848e-08 1.227291260000000150e+01 -1.051963899999999974e+01 8.766366099999999051e+00
1.803000000000000329e-08 1.227291070000000062e+01 -1.051963899999999974e+01 1.227291259999999973e+01
1.684000000000000058e-08 1.227291260000000150e+01 -8.766365000000000407e+00 1.402618559999999981e+01
1.668000000000000113e-08 8.766364700000000454e+00 -5.259819000000000244e+00 1.402618559999999981e+01
1.723999999999999754e-08 8.766366100000002604e+00 -3.506546000000000163e+00 1.577945859999999989e+01
1.661999999999999927e-08 8.766365600000002090e+00 -1.753273000000000081e+00 1.402618559999999981e+01
1.438000000000000039e-08 1.227291310000000379e+01 0.000000000000000000e+00 1.227291259999999973e+01
1.515999999999999811e-08 1.227291260000000328e+01 1.753273000000000081e+00 1.402618559999999981e+01
1.698000000000000051e-08 1.227291260000000328e+01 1.753273000000000081e+00 1.402618659999999906e+01
1.911000000000000039e-08 1.227291260000000328e+01 0.000000000000000000e+00 1.227291309999999847e+01
1.903999999999999712e-08 1.227291300000000263e+01 0.000000000000000000e+00 1.227291309999999847e+01
1.839999999999999933e-08 1.051964000000000254e+01 -3.506546000000000163e+00 1.402618659999999906e+01
1.765999999999999733e-08 1.051964000000000254e+01 -3.506546000000000163e+00 1.402618609999999855e+01
1.692999999999999675e-08 7.013094900000002241e+00 -5.259819000000000244e+00 1.227291259999999973e+01
1.569999999999999831e-08 1.051964000000000254e+01 -7.013092000000000326e+00 1.402618559999999981e+01
1.562000000000000355e-08 8.766367000000002463e+00 -8.766365000000000407e+00 1.402618559999999803e+01
1.591999999999999962e-08 1.051963960000000320e+01 -1.051963800000000049e+01 1.402618599999999738e+01
1.705000000000000047e-08 1.227291260000000328e+01 -1.227291199999999982e+01 1.753273159999999820e+01
1.720999999999999992e-08 1.051963960000000320e+01 -1.227291199999999982e+01 1.928600459999999828e+01
1.715000000000000137e-08 1.051963960000000320e+01 -1.227291199999999982e+01 1.928600509999999701e+01
1.846000000000000119e-08 8.766366600000003118e+00 -1.051963899999999974e+01 2.279255159999999591e+01
1.743999999999999933e-08 7.013092600000003785e+00 -1.227291199999999982e+01 1.928600509999999701e+01
1.798000000000000284e-08 5.259820000000003049e+00 -8.766365999999999659e+00 1.753273209999999693e+01
1.761999999999999830e-08 5.259820000000003049e+00 -8.766365999999999659e+00 1.402618559999999803e+01
1.769000000000000157e-08 5.259820000000003049e+00 -8.766365999999999659e+00 1.051963959999999787e+01
1.768999999999999826e-08 5.259821900000002159e+00 -8.766365999999999659e+00 1.051963959999999787e+01
1.748000000000000168e-08 3.506547900000002826e+00 -8.766365999999999659e+00 8.766366999999997134e+00
1.733000000000000033e-08 5.259821900000002159e+00 -1.051963899999999974e+01 1.227291259999999795e+01
1.977000000000000101e-08 7.013094900000002241e+00 -1.227291199999999982e+01 1.577945859999999811e+01
1.996999999999999949e-08 3.506547000000001191e+00 -1.227291199999999982e+01 1.577945859999999811e+01
2.044999999999999783e-08 7.013094900000002241e+00 -1.051963899999999974e+01 1.753273159999999820e+01
2.075000000000000052e-08 8.766367900000002322e+00 -8.766365999999999659e+00 1.753273199999999576e+01
2.068000000000000055e-08 1.227291300000000263e+01 -8.766365999999999659e+00 1.753273199999999576e+01
2.100999999999999755e-08 1.227291300000000263e+01 -8.766367899999998770e+00 1.753273339999999791e+01
2.129999999999999882e-08 1.051964000000000254e+01 -5.259819999999997719e+00 1.577945849999999695e+01
2.129999999999999882e-08 1.051964090000000240e+01 -3.506546999999997638e+00 1.402618499999999813e+01
2.212999999999999699e-08 7.013093000000001354e+00 1.776356839400250465e-15 1.402618499999999813e+01
2.200999999999999989e-08 1.051964090000000240e+01 -1.753272999999998305e+00 1.577945989999999910e+01
2.155999999999999917e-08 1.227291390000000249e+01 -1.753273999999997557e+00 1.402618499999999813e+01
2.157999999999999868e-08 8.766366000000001435e+00 1.776356839400250465e-15 1.577945849999999695e+01
2.141999999999999924e-08 1.051964090000000240e+01 1.753274000000001109e+00 1.577945899999999568e+01
2.138999999999999831e-08 1.051963900000000152e+01 1.776356839400250465e-15 1.402618549999999686e+01
2.218000000000000406e-08 1.051964090000000240e+01 -1.753272999999998305e+00 1.577945899999999568e+01
2.107000000000000272e-08 7.013093000000001354e+00 -3.506545999999998386e+00 1.753273199999999576e+01
2.113000000000000458e-08 5.259820000000001272e+00 -7.013092999999997801e+00 1.577945899999999568e+01
2.097999999999999993e-08 1.753273000000000081e+00 -7.013091999999998549e+00 1.577945899999999568e+01
1.991000000000000424e-08 0.000000000000000000e+00 -1.051963899999999796e+01 1.753273199999999576e+01
1.850000000000000022e-08 0.000000000000000000e+00 -7.013091999999998549e+00 1.402618499999999635e+01
1.602999999999999862e-08 -1.753273000000000081e+00 -3.506545999999998386e+00 1.577945799999999643e+01
1.607000000000000427e-08 -1.753273000000000081e+00 -1.753272999999998305e+00 1.402618499999999635e+01
1.640000000000000127e-08 0.000000000000000000e+00 -1.753272999999998305e+00 1.227291149999999753e+01
1.639000000000000317e-08 -1.753273000000000081e+00 -3.506545999999998386e+00 1.227291199999999627e+01
2.675999999999999941e-08 1.227291070000000062e+01 -1.753273000000000081e+00 3.506546499999999789e+00
2.658909999999999951e-08 1.051963770000000054e+01 -1.753273000000000081e+00 5.259819099999999636e+00
2.479100000000000011e-08 7.013092600000000232e+00 -1.753273000000000081e+00 5.259819099999999636e+00
2.356000000000000053e-08 7.013092600000000232e+00 -1.753273000000000081e+00 5.259817700000000151e+00
2.346400000000000086e-08 7.013092600000000232e+00 -1.753273000000000081e+00 8.766366099999999051e+00
2.077499999999999909e-08 8.766364700000000454e+00 -5.259819000000000244e+00 7.013092599999999344e+00
2.014499999999999940e-08 1.051963960000000142e+01 -5.259819999999999496e+00 5.259819599999999262e+00
2.011200000000000169e-08 7.013091200000000747e+00 -5.259819999999999496e+00 5.259817699999999263e+00
1.899700000000000130e-08 7.013091200000000747e+00 -5.259819000000000244e+00 8.766366099999999051e+00
1.884600000000000213e-08 1.051963960000000142e+01 -8.766365999999999659e+00 8.766366099999999051e+00
1.901600000000000299e-08 1.051963770000000054e+01 -1.051963899999999974e+01 1.051963909999999913e+01
1.828000000000000222e-08 1.402618560000000159e+01 -8.766365000000000407e+00 1.227291259999999973e+01
1.703999999999999906e-08 1.051963770000000054e+01 -7.013092000000000326e+00 1.402618559999999981e+01
1.787000000000000054e-08 1.051963960000000142e+01 -3.506546000000000163e+00 1.402618559999999981e+01
1.730999999999999751e-08 1.051963910000000268e+01 -1.753273000000000081e+00 1.577945859999999989e+01
1.717000000000000089e-08 1.051963960000000320e+01 0.000000000000000000e+00 1.402618559999999981e+01
1.564999999999999786e-08 1.402618610000000388e+01 1.753273000000000081e+00 1.227291259999999973e+01
1.699000000000000192e-08 1.227291260000000328e+01 0.000000000000000000e+00 1.577945959999999914e+01
