# time Ni NiV
3.258999999999999809e-10 4.934203177509395299e-01 4.530668000801505574e-05
3.279000000000000257e-10 4.995611273959510434e-01 4.599824885061635821e-05
3.284000000000000240e-10 5.020024475457071089e-01 4.556849526122651491e-05
3.284000000000000240e-10 4.995611378894386223e-01 4.599832340594083740e-05
3.285000000000000030e-10 4.980210576306609016e-01 4.534879714908010979e-05
3.297999999999999882e-10 5.000414052307050605e-01 4.525155831666201101e-05
3.307999999999999847e-10 5.062947664193133690e-01 4.438376261146171020e-05
3.319999999999999909e-10 5.038454059459986922e-01 4.456295539536485621e-05
3.327999999999999778e-10 5.062947655159660831e-01 4.438376261146171020e-05
3.329000000000000085e-10 5.084923607599607376e-01 4.492268465185298728e-05
3.331000000000000181e-10 5.105778505359321873e-01 4.496331225980125079e-05
3.334999999999999857e-10 5.133716454606569446e-01 4.532713416181649129e-05
3.339000000000000050e-10 5.160487051063723518e-01 3.838789774281943848e-05
3.346000000000000129e-10 5.133716483934552821e-01 4.532732495219064550e-05
3.353999999999999998e-10 5.103636880272907073e-01 3.883175952602390383e-05
3.354999999999999788e-10 5.089330594509969830e-01 3.456122392216504069e-05
3.361999999999999867e-10 5.106691723790920401e-01 3.507565481066993916e-05
3.363999999999999964e-10 5.045429845454024731e-01 3.455161847800340507e-05
3.366999999999999850e-10 5.106724570205876113e-01 3.501273133453812486e-05
3.388000000000000088e-10 5.173447200664011980e-01 3.353950246772863068e-05
3.395000000000000167e-10 5.150021851344309676e-01 3.490611156705790695e-05
3.405999999999999922e-10 5.172303515628405846e-01 3.448247802164338630e-05
3.410000000000000115e-10 5.155573949830748459e-01 3.410078934901414620e-05
3.435000000000000029e-10 5.260310747501445450e-01 3.490599273587951628e-05
3.437000000000000125e-10 5.155658163098995050e-01 3.400485262340398313e-05
3.437999999999999915e-10 5.177725527652031756e-01 3.435675666133908220e-05
3.439000000000000222e-10 5.202935201942312515e-01 3.371848002054028242e-05
3.444000000000000205e-10 5.220138979178771121e-01 3.570374546536017715e-05
3.447000000000000091e-10 5.200848706113866404e-01 3.541102816967551246e-05
3.447999999999999881e-10 5.220122909927921162e-01 3.557588986264943206e-05
3.452999999999999863e-10 5.245437743588903245e-01 3.307762665915617523e-05
3.462000000000000039e-10 5.220122933446050828e-01 3.557571597729544720e-05
3.472999999999999794e-10 5.202833562056071726e-01 3.352849376597499446e-05
3.474999999999999891e-10 5.223945684933698486e-01 3.167757472087253832e-05
3.491999999999999935e-10 5.243488109874414604e-01 2.869522637794519009e-05
3.498000000000000225e-10 5.265507723501777759e-01 2.430936700534156030e-05
3.508000000000000190e-10 5.288675938389437725e-01 2.402853419548207700e-05
3.511000000000000077e-10 5.309641973059304743e-01 3.534066585784815146e-05
3.521999999999999832e-10 5.329571610914559665e-01 2.665221143217901060e-05
3.526000000000000025e-10 5.309641783887478761e-01 3.533861615611241195e-05
3.540999999999999973e-10 5.311767114431256154e-01 1.753946868761245906e-02
3.541999999999999763e-10 5.291791517220379992e-01 1.730658191640577909e-02
3.543000000000000069e-10 5.288609897873906007e-01 2.351737429531129643e-05
3.550999999999999938e-10 5.309628108803364777e-01 3.505038847547973542e-05
3.560000000000000114e-10 5.329568785194574998e-01 2.644533299243595782e-05
3.567999999999999983e-10 5.309627240601759723e-01 3.504719301702841799e-05
3.567999999999999983e-10 5.311823384086685751e-01 1.750723510235785776e-02
3.567999999999999983e-10 5.330327182833017874e-01 2.177277959026641466e-02
3.570000000000000080e-10 5.330510061419340140e-01 9.620252442090254652e-02
3.572000000000000176e-10 5.330327184234341376e-01 2.177282840978685824e-02
3.572999999999999966e-10 5.350994158597605077e-01 2.272819328400588201e-02
3.573999999999999756e-10 5.372324577077730590e-01 2.214311847681209311e-02
3.575000000000000062e-10 5.374189021034528890e-01 2.470622141060668797e-02
3.575999999999999852e-10 5.397911694115761216e-01 2.408293740681099332e-02
3.577000000000000159e-10 5.383144174730258857e-01 3.410669837903287233e-02
3.577000000000000159e-10 5.399369731857917021e-01 4.007947518840515588e-02
3.577999999999999949e-10 5.383144310697881574e-01 3.410695916095833613e-02
3.580000000000000045e-10 5.400233138185509540e-01 3.352698419693331267e-02
3.580999999999999835e-10 5.402153392173094648e-01 8.228340301511190280e-02
3.582000000000000142e-10 5.400233149740460981e-01 3.352698411544485085e-02
3.582999999999999931e-10 5.421735306376516128e-01 3.749074574464325571e-02
3.582999999999999931e-10 5.436067514469559159e-01 4.208363735893246027e-02
