# time Ni NiV
2.756999999999999889e-10 3.877202795489071985e-01 4.882064155954043477e-08
2.756999999999999889e-10 3.856494962338624100e-01 5.843081850954818448e-08
2.781999999999999802e-10 3.877181701310541961e-01 4.672712909563729585e-08
2.807000000000000233e-10 3.860723268673375563e-01 5.295857860037260114e-08
2.812000000000000216e-10 3.858949699181952742e-01 3.142511163173418962e-08
2.820999999999999874e-10 3.881963954573816045e-01 8.824671027169696447e-08
2.825999999999999857e-10 3.813472674845096999e-01 3.403864031128709858e-08
2.830999999999999840e-10 3.830835583229560970e-01 7.071752943409408584e-08
2.830999999999999840e-10 3.813385672462090703e-01 2.925038128008073777e-08
2.835000000000000033e-10 3.879372094818333006e-01 5.433777411659677916e-08
2.842000000000000112e-10 3.905157314455945938e-01 5.736890110541841249e-08
2.849000000000000191e-10 3.879346525921846256e-01 4.767464079568390364e-08
2.854000000000000174e-10 3.858786238880368424e-01 9.106165801971738043e-08
2.854000000000000174e-10 3.838328787199198344e-01 1.043539913522744810e-07
2.859999999999999947e-10 3.835581678647269621e-01 5.940747166278528023e-08
2.882999999999999764e-10 3.858162740426551163e-01 1.036616636865393419e-07
2.884000000000000070e-10 3.835581678026657726e-01 5.940724598431923922e-08
2.891000000000000150e-10 3.836251857892086781e-01 3.518059051906704979e-07
2.896000000000000132e-10 3.859133489027077313e-01 2.261920910471406168e-07
2.899999999999999808e-10 3.860980242255914185e-01 9.744346881617761295e-08
2.901999999999999905e-10 3.882422974390394299e-01 5.516005120090048408e-08
2.906999999999999888e-10 3.860982384710245352e-01 8.162595779847847300e-08
2.908999999999999984e-10 3.882049072102425891e-01 1.130258439349479481e-07
2.913000000000000177e-10 3.905906080170631900e-01 1.044388297127775119e-07
2.916999999999999853e-10 3.928850164347249541e-01 1.558330895520881822e-07
2.918000000000000160e-10 3.949045731458555863e-01 1.277385081951559595e-07
2.928000000000000125e-10 3.928850059621101787e-01 1.558283493750970060e-07
2.930000000000000222e-10 3.952927016203648947e-01 2.030912425958702146e-07
2.931999999999999801e-10 3.977759657872689258e-01 1.464897649992237254e-07
2.950000000000000153e-10 3.952966568143335691e-01 1.952951885118770149e-07
2.952000000000000249e-10 3.928977168560003341e-01 7.903606349091754283e-08
2.953999999999999829e-10 3.949091488638454828e-01 1.739893386065827852e-07
2.955000000000000135e-10 3.976085223761345322e-01 1.011286354673187489e-07
2.955000000000000135e-10 4.002777984132878109e-01 1.452175147896289762e-07
2.967000000000000197e-10 3.976102215915142124e-01 9.607822703074054423e-08
2.967999999999999987e-10 4.002089329219981062e-01 7.539280999922375172e-08
2.970000000000000084e-10 4.026297060221077362e-01 2.465198924305231750e-07
2.994000000000000208e-10 4.050280742108854914e-01 1.597710169049837786e-07
3.007000000000000059e-10 4.071233366362154715e-01 7.777760691197020886e-08
3.014999999999999928e-10 4.099946019181925916e-01 1.096227430593076017e-07
3.017999999999999814e-10 4.126249589472072987e-01 1.463344008208484991e-07
3.024000000000000104e-10 4.099945974717897346e-01 1.096171089000155623e-07
3.026000000000000200e-10 4.098185306459079524e-01 5.932737911407084833e-07
3.031000000000000183e-10 4.122014237330708375e-01 6.901243115056119221e-07
3.036999999999999956e-10 4.098185322490169868e-01 5.932737911407084833e-07
3.037999999999999745e-10 4.073715997304306335e-01 4.099047658911661279e-07
3.044999999999999825e-10 4.096191220804858979e-01 7.844123708026703795e-07
3.046000000000000131e-10 4.122052263339565092e-01 6.823703090230158945e-07
3.048000000000000228e-10 4.147864894110760980e-01 6.795834690422089077e-07
3.066000000000000062e-10 4.170680893225036101e-01 7.209352616334373475e-07
3.071000000000000045e-10 4.196045955458304610e-01 1.124928109862288459e-06
3.081999999999999800e-10 4.221004328298101904e-01 4.638356301566369546e-06
3.088000000000000090e-10 4.220941352522206147e-01 8.225679370372968036e-03
3.093999999999999862e-10 4.247163947891284264e-01 2.720912459009939069e-02
3.093999999999999862e-10 4.250228652788065609e-01 6.291328307545375476e-02
3.095000000000000169e-10 4.249647524350034233e-01 6.135746234913082992e-02
