# atom_type event_id atom_id barrier
3.000000000000000000e+00 8.956050000000000000e+05 1.117000000000000000e+03 7.424458499999999628e-01
1.000000000000000000e+00 3.850590000000000000e+05 3.130000000000000000e+02 8.746388299999999782e-01
2.000000000000000000e+00 6.632270000000000000e+05 9.860000000000000000e+02 9.056889599999999874e-01
3.000000000000000000e+00 3.175450000000000000e+05 1.214000000000000000e+03 5.359638799999999481e-01
2.000000000000000000e+00 2.638000000000000000e+05 4.830000000000000000e+02 8.334095099999999645e-01
2.000000000000000000e+00 8.458130000000000000e+05 1.011000000000000000e+03 4.813404399999999805e-01
1.000000000000000000e+00 6.533870000000000000e+05 1.093000000000000000e+03 7.034581899999999832e-01
2.000000000000000000e+00 7.936780000000000000e+05 6.310000000000000000e+02 1.138349099999999975e-01
2.000000000000000000e+00 1.021619000000000000e+06 3.880000000000000000e+02 7.267971100000000240e-01
3.000000000000000000e+00 1.889380000000000000e+05 3.500000000000000000e+01 8.131259299999999968e-01
1.000000000000000000e+00 1.046590000000000000e+06 1.235000000000000000e+03 6.173665299999999689e-01
1.000000000000000000e+00 4.642830000000000000e+05 3.290000000000000000e+02 4.830293900000000029e+00
1.000000000000000000e+00 3.500690000000000000e+05 1.135000000000000000e+03 4.108626899999999749e-01
2.000000000000000000e+00 5.899670000000000000e+05 1.326000000000000000e+03 5.514799099999999621e-01
1.000000000000000000e+00 1.097144000000000000e+06 5.190000000000000000e+02 8.852049899999999694e-01
1.000000000000000000e+00 5.781150000000000000e+05 8.780000000000000000e+02 6.204110200000000352e-01
3.000000000000000000e+00 8.989600000000000000e+05 8.160000000000000000e+02 6.070596600000000009e-01
2.000000000000000000e+00 1.273473000000000000e+06 4.580000000000000000e+02 7.003482399999999553e-01
1.000000000000000000e+00 1.227531000000000000e+06 8.920000000000000000e+02 5.801417500000000116e-01
2.000000000000000000e+00 6.664720000000000000e+05 3.750000000000000000e+02 7.447023600000000076e-01
3.000000000000000000e+00 1.217830000000000000e+05 1.170000000000000000e+02 5.252496100000000334e-01
2.000000000000000000e+00 6.106500000000000000e+04 2.710000000000000000e+02 3.947946800000000089e-01
3.000000000000000000e+00 4.492200000000000000e+04 1.004000000000000000e+03 8.449270899999999918e-01
1.000000000000000000e+00 4.990250000000000000e+05 1.060000000000000000e+03 5.095629799999999987e-01
1.000000000000000000e+00 1.244131000000000000e+06 5.190000000000000000e+02 5.142029500000000475e-01
2.000000000000000000e+00 5.451370000000000000e+05 1.600000000000000000e+01 7.082589000000000246e-01
