# t dx dy dz
1.590500000000000246e-08 7.013093000000000465e+00 0.000000000000000000e+00 3.506546000000000163e+00
1.557499999999999885e-08 1.051964090000000063e+01 1.753273000000000081e+00 1.753273000000000081e+00
1.602999999999999862e-08 1.051964090000000063e+01 1.753273000000000081e+00 1.753273000000000081e+00
1.574999999999999876e-08 8.766367900000000546e+00 3.506546000000000163e+00 1.753273000000000081e+00
1.602999999999999862e-08 1.051964000000000077e+01 1.753273000000000081e+00 1.753273000000000081e+00
1.455000000000000125e-08 1.051964090000000063e+01 1.753273000000000081e+00 5.259819000000000244e+00
1.362999999999999863e-08 1.227291390000000249e+01 5.259819000000000244e+00 7.013092000000000326e+00
1.085999999999999931e-08 1.577945900000000279e+01 3.506546000000000163e+00 5.259819000000000244e+00
9.169999999999998733e-09 1.577945990000000265e+01 5.259819000000000244e+00 7.013092000000000326e+00
9.469999999999998110e-09 1.402618690000000257e+01 5.259819000000000244e+00 8.766365000000000407e+00
9.920000000000002140e-09 1.227291200000000160e+01 3.506546000000000163e+00 5.259819000000000244e+00
1.057999999999999614e-08 1.227291200000000160e+01 3.506546000000000163e+00 1.753273000000000081e+00
1.027000000000000197e-08 1.227291150000000286e+01 5.259819000000000244e+00 3.506546000000000163e+00
9.199999999999999663e-09 1.227291200000000160e+01 5.259819499999999870e+00 3.506546000000000163e+00
9.229999999999997285e-09 8.766365000000002183e+00 3.506546000000000163e+00 1.753273000000000081e+00
9.210000000000001076e-09 8.766365000000000407e+00 1.753272999999999859e+00 0.000000000000000000e+00
8.880000000000000768e-09 1.051963850000000278e+01 3.506546000000000163e+00 3.506546000000000163e+00
8.699999999999998495e-09 1.227291150000000286e+01 1.753272999999999859e+00 0.000000000000000000e+00
8.980000000000001664e-09 8.766365000000000407e+00 1.753272999999999859e+00 0.000000000000000000e+00
8.220000000000000152e-09 1.227291150000000286e+01 1.753272999999999859e+00 0.000000000000000000e+00
8.180000000000004426e-09 1.402618550000000219e+01 -1.753273000000000081e+00 -1.753273000000000081e+00
8.259999999999999187e-09 1.227291150000000286e+01 -3.506546000000000163e+00 -1.753273000000000081e+00
7.620000000000001397e-09 1.051963850000000278e+01 -1.753273000000000081e+00 -1.753273000000000081e+00
8.440000000000004769e-09 1.051963900000000152e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.349999999999998669e-09 8.766365500000002697e+00 -1.753273000000000081e+00 3.506546000000000163e+00
8.280000000000002013e-09 5.259819000000001132e+00 -3.506546000000000163e+00 5.259819000000000244e+00
8.769999999999998460e-09 3.506546000000001051e+00 -3.506546000000000163e+00 3.506546000000000163e+00
1.011999999999999731e-08 3.506546000000001051e+00 -5.259819000000000244e+00 1.753273000000000081e+00
9.540000000000001384e-09 3.506546000000001051e+00 -1.753273000000000081e+00 1.753273000000000081e+00
9.230000000000000593e-09 8.881784197001252323e-16 -1.753273000000000081e+00 -1.753273000000000081e+00
9.210000000000001076e-09 -1.753273000000000081e+00 -1.753273000000000081e+00 -3.506546000000000163e+00
9.360000000000002419e-09 -3.506546000000000163e+00 -3.506546000000000163e+00 -3.506546000000000163e+00
9.220000000000002489e-09 -3.506546000000000163e+00 -3.506546000000000163e+00 -7.013092000000000326e+00
9.910000000000000727e-09 -3.506546000000000163e+00 -5.259819000000000244e+00 -5.259819000000000244e+00
9.839999999999997453e-09 -5.259819000000000244e+00 -1.753273000000000081e+00 -3.506546000000000163e+00
9.370000000000003832e-09 -5.259819000000000244e+00 -1.753273000000000081e+00 -3.506546000000000163e+00
9.529999999999999971e-09 -8.766365500000000921e+00 -3.506546000000000163e+00 -5.259819000000000244e+00
9.739999999999999866e-09 -5.259819000000000244e+00 -5.259819499999999870e+00 -3.506546000000000163e+00
9.330000000000004798e-09 -3.506546000000000163e+00 -5.259819000000000244e+00 -5.259819000000000244e+00
9.509999999999997145e-09 -3.506546000000000163e+00 -3.506546000000000163e+00 -7.013092000000000326e+00
9.469999999999998110e-09 -5.259819500000000758e+00 -1.753272999999999859e+00 -1.051963900000000152e+01
9.429999999999999076e-09 -7.013092500000000840e+00 2.220446049250313081e-16 -7.013092000000000326e+00
9.479999999999996215e-09 -3.506546000000000163e+00 2.220446049250313081e-16 -7.013093000000000465e+00
9.479999999999996215e-09 -7.013092500000000840e+00 2.220446049250313081e-16 -7.013092000000000326e+00
9.479999999999996215e-09 -5.259819500000000758e+00 1.753273000000000081e+00 -7.013093000000000465e+00
1.043000000000000141e-08 -5.259819500000000758e+00 1.753273000000000081e+00 -7.013093000000000465e+00
1.033999999999999862e-08 -3.506546500000000677e+00 -1.753273000000000081e+00 -8.766366000000001435e+00
9.489999999999994319e-09 -3.506547000000001191e+00 -5.259819000000000244e+00 -8.766366000000001435e+00
9.310000000000001972e-09 -3.506546500000000677e+00 -5.259819000000000244e+00 -1.227291390000000071e+01
9.479999999999996215e-09 0.000000000000000000e+00 -5.259819000000000244e+00 -1.577945900000000101e+01
8.209999999999998739e-09 0.000000000000000000e+00 -3.506546000000000163e+00 -1.753273160000000175e+01
7.270000000000004880e-09 3.506546000000000163e+00 -1.753273000000000081e+00 -1.577945900000000101e+01
7.609999999999999984e-09 5.259819500000000758e+00 -5.259819000000000244e+00 -1.753273200000000287e+01
7.430000000000001019e-09 8.766366000000001435e+00 -5.259819000000000244e+00 -1.753273160000000175e+01
7.560000000000002845e-09 8.766366000000001435e+00 -5.259819000000000244e+00 -1.753273160000000175e+01
7.449999999999997228e-09 7.013092500000000840e+00 -5.259819000000000244e+00 -1.577945860000000167e+01
7.589999999999997158e-09 5.259819500000000758e+00 -7.013092999999999577e+00 -1.227291260000000150e+01
6.499999999999998647e-09 5.259819000000000244e+00 -7.013092999999999577e+00 -1.577945860000000167e+01
6.219999999999998787e-09 5.259819000000000244e+00 -8.766365999999999659e+00 -1.753273210000000404e+01
6.809999999999999438e-09 3.506546000000000163e+00 -1.051963899999999974e+01 -1.402618560000000159e+01
7.449999999999997228e-09 7.013092000000000326e+00 -8.766365999999999659e+00 -1.227291260000000150e+01
7.280000000000002985e-09 7.013092500000000840e+00 -8.766365999999999659e+00 -1.577945910000000218e+01
7.239999999999997332e-09 7.013092500000000840e+00 -8.766365999999999659e+00 -1.577945960000000269e+01
8.069999999999998809e-09 5.259819500000000758e+00 -7.013092999999999577e+00 -1.577945960000000269e+01
7.760000000000004636e-09 5.259819500000000758e+00 -1.051963899999999974e+01 -1.227291260000000150e+01
8.029999999999999774e-09 8.766366000000001435e+00 -1.051963899999999974e+01 -1.227291310000000202e+01
7.520000000000003810e-09 7.013093000000001354e+00 -1.227291389999999893e+01 -8.766365600000000313e+00
7.580000000000005671e-09 1.051963900000000152e+01 -1.051963899999999796e+01 -1.051963960000000142e+01
7.409999999999998193e-09 1.051963860000000039e+01 -1.227291389999999893e+01 -8.766365600000000313e+00
7.369999999999999158e-09 8.766366000000001435e+00 -1.051964089999999885e+01 -8.766366100000002604e+00
7.500000000000000984e-09 8.766365600000000313e+00 -1.051963999999999899e+01 -8.766366100000002604e+00
2.375000000000000091e-08 1.753274000000000221e+00 -3.506546000000000163e+00 5.259819000000000244e+00
2.229499999999999880e-08 -1.753273999999999777e+00 -1.753273000000000081e+00 3.506546000000000163e+00
1.892199999999999897e-08 1.753274000000000221e+00 -1.753273000000000081e+00 0.000000000000000000e+00
1.877899999999999895e-08 1.753273000000000303e+00 -1.753273000000000081e+00 3.506546000000000163e+00
1.763899999999999668e-08 5.259820000000000384e+00 -1.753273000000000081e+00 3.506546000000000163e+00
1.718100000000000012e-08 7.013093000000000465e+00 -1.753273000000000081e+00 1.753273000000000081e+00
1.602499999999999957e-08 8.766366000000001435e+00 1.753273000000000081e+00 3.506546000000000163e+00
1.681500000000000201e-08 1.051964090000000063e+01 0.000000000000000000e+00 3.506546000000000163e+00
1.616000000000000044e-08 8.766367900000000546e+00 1.753273000000000081e+00 3.506546000000000163e+00
1.672000000000000016e-08 8.766367900000000546e+00 1.753273000000000081e+00 3.506546000000000163e+00
1.654999999999999930e-08 1.227291300000000085e+01 1.753273000000000081e+00 3.506546000000000163e+00
1.464999999999999883e-08 1.227291390000000249e+01 3.506546000000000163e+00 5.259819000000000244e+00
1.364000000000000005e-08 1.402618690000000257e+01 5.259819000000000244e+00 5.259819000000000244e+00
1.100999999999999734e-08 1.753273200000000287e+01 3.506546000000000163e+00 7.013092000000000326e+00
9.599999999999999936e-09 1.402618690000000257e+01 7.013092000000000326e+00 7.013092000000000326e+00
9.969999999999999279e-09 1.402618690000000257e+01 3.506546000000000163e+00 7.013092000000000326e+00
1.061999999999999848e-08 1.402618500000000168e+01 3.506546000000000163e+00 3.506546000000000163e+00
1.059000000000000086e-08 1.402618550000000219e+01 5.259819000000000244e+00 1.753273000000000081e+00
1.031999999999999910e-08 1.051963800000000226e+01 7.013092499999999951e+00 3.506546000000000163e+00
9.769999999999997488e-09 1.051963900000000152e+01 3.506546000000000163e+00 3.506546000000000163e+00
9.270000000000002937e-09 1.051963800000000226e+01 1.753272999999999859e+00 1.753273000000000081e+00
9.609999999999998040e-09 1.051963850000000278e+01 1.753272999999999859e+00 1.753273000000000081e+00
9.020000000000000698e-09 1.051963850000000278e+01 1.753272999999999859e+00 1.753273000000000081e+00
9.210000000000001076e-09 1.051963800000000049e+01 1.753272999999999859e+00 -1.753273000000000081e+00
9.090000000000000663e-09 1.051963850000000278e+01 1.753272999999999859e+00 1.753273000000000081e+00
8.420000000000001943e-09 1.227291150000000286e+01 0.000000000000000000e+00 -1.753273000000000081e+00
8.340000000000000565e-09 1.402618550000000219e+01 -3.506546000000000163e+00 -3.506546000000000163e+00
8.390000000000001013e-09 1.227291150000000286e+01 -1.753273000000000081e+00 0.000000000000000000e+00
8.480000000000003804e-09 1.227291200000000160e+01 0.000000000000000000e+00 -1.753273000000000081e+00
8.740000000000000838e-09 8.766365500000002697e+00 0.000000000000000000e+00 1.753273000000000081e+00
8.400000000000002426e-09 7.013092000000001214e+00 -1.753273000000000081e+00 5.259819000000000244e+00
1.000999999999999831e-08 3.506546000000001051e+00 -5.259819000000000244e+00 5.259819000000000244e+00
1.024999999999999583e-08 1.753273000000000970e+00 -5.259819000000000244e+00 3.506546000000000163e+00
1.051000000000000279e-08 3.506546000000001051e+00 -3.506546000000000163e+00 3.506546000000000163e+00
9.750000000000001279e-09 1.753273000000000970e+00 -1.753273000000000081e+00 0.000000000000000000e+00
9.309999999999998663e-09 8.881784197001252323e-16 0.000000000000000000e+00 -3.506546000000000163e+00
9.370000000000003832e-09 -1.753273000000000081e+00 -3.506546000000000163e+00 -5.259819000000000244e+00
9.370000000000000524e-09 -1.753273000000000081e+00 -3.506546000000000163e+00 -5.259819000000000244e+00
1.034000000000000193e-08 -5.259819000000000244e+00 -3.506546000000000163e+00 -5.259819000000000244e+00
1.033999999999999862e-08 -5.259819000000000244e+00 -3.506546000000000163e+00 -5.259819000000000244e+00
1.007000000000000017e-08 -3.506546000000000163e+00 -1.753273000000000081e+00 -5.259819000000000244e+00
9.540000000000004693e-09 -7.013092000000000326e+00 -1.753273000000000081e+00 -5.259819000000000244e+00
9.789999999999997005e-09 -7.013092500000000840e+00 -3.506546000000000163e+00 -3.506546000000000163e+00
9.900000000000002623e-09 -5.259819000000000244e+00 -7.013092499999999951e+00 -5.259819000000000244e+00
9.550000000000002797e-09 -1.753273000000000081e+00 -5.259819000000000244e+00 -7.013092000000000326e+00
9.869999999999995075e-09 -3.506546000000000163e+00 -1.753272999999999859e+00 -8.766366000000001435e+00
9.569999999999999006e-09 -7.013092500000000840e+00 -1.753272999999999859e+00 -8.766365000000000407e+00
9.989999999999998796e-09 -5.259819500000000758e+00 2.220446049250313081e-16 -8.766366000000001435e+00
9.589999999999995214e-09 -5.259819000000000244e+00 2.220446049250313081e-16 -5.259819000000000244e+00
9.679999999999998006e-09 -5.259819500000000758e+00 2.220446049250313081e-16 -8.766366000000001435e+00
1.058999999999999755e-08 -5.259819500000000758e+00 0.000000000000000000e+00 -8.766366000000001435e+00
1.047000000000000045e-08 -3.506546500000000677e+00 0.000000000000000000e+00 -7.013093000000000465e+00
1.034999999999999673e-08 -1.753273500000000595e+00 -3.506546000000000163e+00 -8.766366000000001435e+00
9.609999999999998040e-09 -5.259820000000001272e+00 -5.259819000000000244e+00 -1.051964090000000063e+01
9.529999999999999971e-09 -1.753273500000000595e+00 -5.259819000000000244e+00 -1.402618600000000093e+01
9.939999999999995040e-09 -1.753273000000000081e+00 -5.259819000000000244e+00 -1.753273160000000175e+01
8.750000000000002251e-09 1.753273000000000081e+00 -3.506546000000000163e+00 -1.577945900000000101e+01
8.000000000000005461e-09 5.259819500000000758e+00 -3.506546000000000163e+00 -1.577945900000000101e+01
7.640000000000000914e-09 7.013093000000001354e+00 -5.259819000000000244e+00 -1.928600460000000183e+01
7.640000000000000914e-09 8.766366000000001435e+00 -3.506546000000000163e+00 -1.928600460000000183e+01
7.609999999999999984e-09 7.013092500000000840e+00 -7.013092000000000326e+00 -1.753273160000000175e+01
7.599999999999995262e-09 7.013092500000000840e+00 -7.013092999999999577e+00 -1.402618560000000159e+01
7.619999999999998088e-09 3.506546000000000163e+00 -7.013092999999999577e+00 -1.402618560000000159e+01
6.649999999999996682e-09 3.506546000000000163e+00 -7.013092999999999577e+00 -1.753273210000000404e+01
7.040000000000002159e-09 5.259819000000000244e+00 -1.051963899999999974e+01 -1.577945860000000167e+01
7.619999999999998088e-09 5.259819000000000244e+00 -8.766365999999999659e+00 -1.402618560000000159e+01
7.540000000000000019e-09 8.766365500000000921e+00 -8.766365999999999659e+00 -1.402618610000000210e+01
7.400000000000000089e-09 7.013092500000000840e+00 -1.051963899999999974e+01 -1.753273260000000278e+01
8.289999999999996808e-09 7.013092500000000840e+00 -7.013092999999999577e+00 -1.753273260000000278e+01
8.120000000000002565e-09 5.259819500000000758e+00 -8.766365999999999659e+00 -1.402618660000000261e+01
8.130000000000000670e-09 7.013093000000001354e+00 -1.051963899999999974e+01 -1.051963910000000268e+01
8.080000000000003531e-09 8.766366000000001435e+00 -1.227291389999999893e+01 -1.051963960000000142e+01
7.690000000000004671e-09 8.766366000000001435e+00 -1.051963899999999796e+01 -8.766365600000000313e+00
7.609999999999999984e-09 1.227291160000000048e+01 -1.227291389999999893e+01 -1.051963960000000142e+01
8.480000000000000495e-09 8.766366000000001435e+00 -1.227291389999999893e+01 -1.051963910000000268e+01
7.540000000000000019e-09 1.051963860000000039e+01 -1.227291299999999907e+01 -8.766366100000002604e+00
2.398999999999999843e-08 2.220446049250313081e-16 -1.753273000000000081e+00 5.259819000000000244e+00
2.237500000000000018e-08 2.220446049250313081e-16 -1.753273000000000081e+00 1.753273000000000081e+00
1.969199999999999859e-08 3.506547000000000303e+00 -1.753273000000000081e+00 1.753273000000000081e+00
1.881899999999999798e-08 3.506546000000000163e+00 -1.753273000000000081e+00 1.753273000000000081e+00
1.802900000000000216e-08 5.259820000000000384e+00 0.000000000000000000e+00 1.753273000000000081e+00
1.730100000000000054e-08 8.766366000000001435e+00 0.000000000000000000e+00 1.753273000000000081e+00
1.726500000000000273e-08 8.766366000000001435e+00 0.000000000000000000e+00 5.259819000000000244e+00
1.694499999999999722e-08 8.766367900000000546e+00 0.000000000000000000e+00 5.259819000000000244e+00
1.713000000000000185e-08 8.766367900000000546e+00 0.000000000000000000e+00 5.259819000000000244e+00
1.724000000000000085e-08 1.051964090000000063e+01 1.753273000000000081e+00 5.259819000000000244e+00
1.665000000000000020e-08 1.402618600000000271e+01 3.506546000000000163e+00 3.506546000000000163e+00
1.466000000000000025e-08 1.402618690000000257e+01 3.506546000000000163e+00 3.506546000000000163e+00
1.378999999999999808e-08 1.577945990000000265e+01 5.259819000000000244e+00 7.013092000000000326e+00
1.143999999999999855e-08 1.577945900000000279e+01 5.259819000000000244e+00 7.013092000000000326e+00
1.010000000000000110e-08 1.402618690000000257e+01 5.259819000000000244e+00 5.259819000000000244e+00
1.066999999999999562e-08 1.577945990000000265e+01 3.506546000000000163e+00 5.259819000000000244e+00
1.063000000000000320e-08 1.577945850000000227e+01 5.259819000000000244e+00 3.506546000000000163e+00
1.063999999999999800e-08 1.227291200000000160e+01 7.013092499999999951e+00 1.753273000000000081e+00
1.088999999999999693e-08 8.766365000000002183e+00 5.259819000000000244e+00 3.506546000000000163e+00
9.810000000000003140e-09 1.227291200000000160e+01 1.753272999999999859e+00 3.506546000000000163e+00
9.669999999999999901e-09 1.227291150000000286e+01 1.753272999999999859e+00 3.506546000000000163e+00
9.749999999999997971e-09 1.051963850000000278e+01 -2.220446049250313081e-16 0.000000000000000000e+00
9.530000000000003280e-09 8.766365000000000407e+00 1.753272999999999859e+00 0.000000000000000000e+00
9.320000000000000076e-09 1.227291150000000286e+01 1.753272999999999859e+00 0.000000000000000000e+00
9.290000000000002454e-09 1.051963850000000278e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.579999999999998082e-09 1.227291150000000286e+01 -1.753273000000000081e+00 -3.506546000000000163e+00
8.470000000000002391e-09 1.402618550000000219e+01 -1.753273000000000081e+00 -1.753273000000000081e+00
9.250000000000003420e-09 1.402618500000000168e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.779999999999999873e-09 1.051963850000000278e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.790000000000004594e-09 7.013092000000001214e+00 0.000000000000000000e+00 3.506546000000000163e+00
1.012999999999999873e-08 5.259819000000001132e+00 -3.506546000000000163e+00 5.259819000000000244e+00
1.148999999999999568e-08 1.753273000000000970e+00 -7.013092000000000326e+00 5.259819000000000244e+00
1.064000000000000131e-08 1.753273000000000970e+00 -3.506546000000000163e+00 5.259819000000000244e+00
1.072000000000000269e-08 1.753273000000000970e+00 -3.506546000000000163e+00 1.753273000000000081e+00
9.829999999999999349e-09 1.753273000000000970e+00 0.000000000000000000e+00 -1.753273000000000081e+00
9.470000000000001419e-09 8.881784197001252323e-16 -1.753273000000000081e+00 -5.259819000000000244e+00
9.380000000000001937e-09 0.000000000000000000e+00 -3.506546000000000163e+00 -7.013092000000000326e+00
1.048999999999999996e-08 -3.506546000000000163e+00 -3.506546000000000163e+00 -3.506546000000000163e+00
1.076999999999999982e-08 -7.013092000000000326e+00 -1.753273000000000081e+00 -5.259819000000000244e+00
1.057000000000000134e-08 -3.506546000000000163e+00 -3.506546000000000163e+00 -7.013092000000000326e+00
1.024000000000000103e-08 -5.259819000000000244e+00 -1.753273000000000081e+00 -7.013092000000000326e+00
9.800000000000001727e-09 -5.259819000000000244e+00 -1.753273000000000081e+00 -3.506546000000000163e+00
9.949999999999999762e-09 -7.013092500000000840e+00 -5.259819000000000244e+00 -5.259819000000000244e+00
1.012000000000000062e-08 -3.506546000000000163e+00 -7.013092499999999951e+00 -7.013092000000000326e+00
9.910000000000000727e-09 -1.753273000000000081e+00 -3.506546000000000163e+00 -8.766366000000001435e+00
9.969999999999995970e-09 -5.259819000000000244e+00 -1.753272999999999859e+00 -7.013092000000000326e+00
1.012999999999999873e-08 -5.259819500000000758e+00 -1.753272999999999859e+00 -1.051963900000000152e+01
1.009999999999999780e-08 -7.013092500000000840e+00 2.220446049250313081e-16 -7.013092000000000326e+00
9.789999999999997005e-09 -3.506546000000000163e+00 2.220446049250313081e-16 -7.013093000000000465e+00
1.078999999999999934e-08 -5.259819500000000758e+00 -1.753272999999999859e+00 -1.051963900000000152e+01
1.062999999999999659e-08 -3.506546500000000677e+00 -1.753273000000000081e+00 -8.766366000000001435e+00
1.047999999999999855e-08 -1.753273500000000595e+00 -1.753273000000000081e+00 -7.013093000000000465e+00
1.047000000000000045e-08 -3.506546500000000677e+00 -3.506546000000000163e+00 -1.051964090000000063e+01
9.829999999999996040e-09 -3.506547000000001191e+00 -5.259819000000000244e+00 -1.227291300000000085e+01
9.989999999999998796e-09 -3.506546500000000677e+00 -5.259819000000000244e+00 -1.577945860000000167e+01
1.047999999999999855e-08 0.000000000000000000e+00 -5.259819000000000244e+00 -1.577945900000000101e+01
9.480000000000002832e-09 3.506546500000000677e+00 -5.259819000000000244e+00 -1.577945900000000101e+01
8.030000000000006392e-09 7.013093000000001354e+00 -3.506546000000000163e+00 -1.753273160000000175e+01
7.850000000000000809e-09 7.013093000000001354e+00 -3.506546000000000163e+00 -2.103927760000000191e+01
7.689999999999998053e-09 7.013092500000000840e+00 -5.259819000000000244e+00 -1.928600460000000183e+01
7.759999999999998018e-09 7.013092500000000840e+00 -8.766365999999999659e+00 -1.577945860000000167e+01
7.629999999999996192e-09 5.259819000000000244e+00 -7.013092999999999577e+00 -1.577945860000000167e+01
7.769999999999996123e-09 1.753273000000000081e+00 -7.013092999999999577e+00 -1.577945910000000218e+01
7.470000000000000054e-09 3.506546000000000163e+00 -8.766365999999999659e+00 -1.577945860000000167e+01
7.850000000000000809e-09 7.013092000000000326e+00 -8.766365999999999659e+00 -1.577945860000000167e+01
7.710000000000000879e-09 7.013092500000000840e+00 -8.766365999999999659e+00 -1.577945910000000218e+01
7.659999999999997123e-09 8.766365500000000921e+00 -1.051963899999999974e+01 -1.577945960000000269e+01
8.449999999999999565e-09 7.013092500000000840e+00 -8.766365999999999659e+00 -1.928600560000000286e+01
8.340000000000000565e-09 7.013092500000000840e+00 -8.766365999999999659e+00 -1.577945960000000269e+01
8.489999999999998599e-09 7.013093000000001354e+00 -8.766365999999999659e+00 -1.227291310000000202e+01
8.180000000000004426e-09 7.013093000000001354e+00 -1.227291389999999893e+01 -8.766365600000000313e+00
8.250000000000004391e-09 1.051963900000000152e+01 -1.051963899999999796e+01 -1.051963960000000142e+01
7.719999999999998984e-09 1.051963860000000039e+01 -1.227291389999999893e+01 -8.766365600000000313e+00
8.680000000000002286e-09 1.051963900000000152e+01 -1.227291389999999893e+01 -1.227291310000000202e+01
8.650000000000001356e-09 1.051963860000000039e+01 -1.402618599999999915e+01 -1.051963910000000268e+01
2.406999999999999981e-08 1.753274000000000221e+00 -1.753273000000000081e+00 3.506546000000000163e+00
2.314499999999999979e-08 1.753273000000000303e+00 -1.753273000000000081e+00 3.506546000000000163e+00
1.973199999999999762e-08 5.259820000000000384e+00 -1.753273000000000081e+00 0.000000000000000000e+00
1.920900000000000015e-08 3.506546000000000163e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.814899999999999926e-08 7.013093000000000465e+00 1.753273000000000081e+00 1.753273000000000081e+00
1.854100000000000039e-08 8.766366000000001435e+00 -1.753273000000000081e+00 3.506546000000000163e+00
1.739499999999999794e-08 7.013093000000000465e+00 0.000000000000000000e+00 7.013092000000000326e+00
1.791499999999999862e-08 8.766367900000000546e+00 -1.753273000000000081e+00 7.013092000000000326e+00
1.765000000000000254e-08 1.051964090000000063e+01 0.000000000000000000e+00 7.013092000000000326e+00
1.733999999999999844e-08 1.227291390000000249e+01 3.506546000000000163e+00 5.259819000000000244e+00
1.665999999999999830e-08 1.577945900000000279e+01 3.506546000000000163e+00 1.753273000000000081e+00
1.480999999999999828e-08 1.577945990000000265e+01 3.506546000000000163e+00 5.259819000000000244e+00
1.421999999999999929e-08 1.402618690000000257e+01 7.013092000000000326e+00 7.013092000000000326e+00
1.193999999999999971e-08 1.577945900000000279e+01 3.506546000000000163e+00 5.259819000000000244e+00
1.079999999999999745e-08 1.577945990000000265e+01 5.259819000000000244e+00 3.506546000000000163e+00
1.068000000000000034e-08 1.753273340000000147e+01 5.259819000000000244e+00 5.259819000000000244e+00
1.068000000000000034e-08 1.402618500000000168e+01 7.013092499999999951e+00 3.506546000000000163e+00
1.120999999999999582e-08 1.051963900000000152e+01 5.259819000000000244e+00 1.753273000000000081e+00
1.093000000000000258e-08 1.051963800000000226e+01 3.506546000000000163e+00 3.506546000000000163e+00
1.021000000000000010e-08 1.402618550000000219e+01 1.753272999999999859e+00 5.259819000000000244e+00
9.809999999999999831e-09 1.227291150000000286e+01 -2.220446049250313081e-16 1.753273000000000081e+00
1.026000000000000055e-08 8.766365000000000407e+00 -2.220446049250313081e-16 -1.753273000000000081e+00
9.640000000000002280e-09 1.051963850000000278e+01 1.753272999999999859e+00 1.753273000000000081e+00
9.520000000000001867e-09 1.227291150000000286e+01 0.000000000000000000e+00 -1.753273000000000081e+00
9.449999999999998593e-09 1.051963850000000278e+01 -1.753273000000000081e+00 -1.753273000000000081e+00
8.709999999999999908e-09 1.227291150000000286e+01 0.000000000000000000e+00 -1.753273000000000081e+00
9.330000000000004798e-09 1.577945900000000279e+01 0.000000000000000000e+00 -1.753273000000000081e+00
9.549999999999999488e-09 1.227291150000000286e+01 0.000000000000000000e+00 1.753273000000000081e+00
8.830000000000003629e-09 8.766365000000000407e+00 0.000000000000000000e+00 1.753273000000000081e+00
1.052000000000000090e-08 5.259819000000001132e+00 -1.753273000000000081e+00 3.506546000000000163e+00
1.160999999999999610e-08 3.506546000000001051e+00 -5.259819000000000244e+00 5.259819000000000244e+00
1.188000000000000116e-08 1.753273000000000970e+00 -5.259819000000000244e+00 7.013092000000000326e+00
1.085000000000000120e-08 8.881784197001252323e-16 -3.506546000000000163e+00 3.506546000000000163e+00
1.080000000000000076e-08 1.753273000000000970e+00 -1.753273000000000081e+00 0.000000000000000000e+00
9.990000000000002105e-09 1.753273000000000970e+00 -1.753273000000000081e+00 -3.506546000000000163e+00
9.479999999999999523e-09 1.753273000000000970e+00 -1.753273000000000081e+00 -7.013092000000000326e+00
1.050000000000000138e-08 -1.753273000000000081e+00 -3.506546000000000163e+00 -5.259819000000000244e+00
1.091999999999999786e-08 -5.259819000000000244e+00 -1.753273000000000081e+00 -3.506546000000000163e+00
1.100000000000000255e-08 -5.259819000000000244e+00 -1.753273000000000081e+00 -7.013092000000000326e+00
1.074000000000000220e-08 -5.259819000000000244e+00 -3.506546000000000163e+00 -8.766365000000000407e+00
1.049999999999999807e-08 -3.506546000000000163e+00 -1.753273000000000081e+00 -5.259819000000000244e+00
9.960000000000004483e-09 -5.259819000000000244e+00 -3.506546000000000163e+00 -5.259819000000000244e+00
1.016999999999999776e-08 -5.259819500000000758e+00 -5.259819000000000244e+00 -7.013092000000000326e+00
1.047999999999999855e-08 -3.506546000000000163e+00 -5.259819499999999870e+00 -8.766366000000001435e+00
1.001000000000000162e-08 -3.506546000000000163e+00 -3.506546000000000163e+00 -7.013092000000000326e+00
1.052999999999999569e-08 -3.506546000000000163e+00 -1.753272999999999859e+00 -8.766366000000001435e+00
1.023999999999999773e-08 -7.013092500000000840e+00 -1.753272999999999859e+00 -8.766365000000000407e+00
1.029999999999999959e-08 -5.259819500000000758e+00 2.220446049250313081e-16 -8.766366000000001435e+00
1.089999999999999834e-08 -3.506546000000000163e+00 -1.753272999999999859e+00 -8.766366000000001435e+00
1.082999999999999838e-08 -3.506546500000000677e+00 -3.506546000000000163e+00 -1.051963900000000152e+01
1.063999999999999469e-08 -1.753273500000000595e+00 -3.506546000000000163e+00 -8.766366000000001435e+00
1.060000000000000227e-08 -3.506546500000000677e+00 -1.753273000000000081e+00 -8.766367900000000546e+00
1.068999999999999845e-08 -1.753273500000000595e+00 -3.506546000000000163e+00 -1.227291300000000085e+01
1.028999999999999487e-08 -5.259820000000001272e+00 -5.259819000000000244e+00 -1.402618560000000159e+01
1.053000000000000231e-08 -1.753273500000000595e+00 -5.259819000000000244e+00 -1.402618600000000093e+01
1.120999999999999913e-08 1.753273500000000595e+00 -7.013092000000000326e+00 -1.577945900000000101e+01
9.510000000000003762e-09 5.259820000000001272e+00 -5.259819000000000244e+00 -1.753273160000000175e+01
8.240000000000006287e-09 7.013093000000001354e+00 -1.753273000000000081e+00 -1.928600460000000183e+01
7.899999999999997948e-09 5.259819500000000758e+00 -5.259819000000000244e+00 -2.103927760000000191e+01
7.839999999999996088e-09 7.013092500000000840e+00 -7.013092999999999577e+00 -1.753273160000000175e+01
