# t dx dy dz
6.070999999999999574e-04 7.079998699999999090e+00 1.947000069999999994e+01 -1.947000069999999994e+01
6.106999999999999365e-04 5.309998699999999516e+00 2.124000120000000180e+01 -1.947000020000000120e+01
6.108999999999999413e-04 3.540000099999999428e+00 1.947000119999999868e+01 -1.947000069999999994e+01
6.093999999999999591e-04 5.310000099999999001e+00 1.947000069999999994e+01 -1.770000070000000036e+01
6.185999999999999659e-04 7.080000099999998575e+00 2.124000120000000180e+01 -1.770000209999999896e+01
6.235999999999999790e-04 3.539999999999999147e+00 2.124000120000000180e+01 -1.770000070000000036e+01
6.275999999999999678e-04 3.539999999999999147e+00 2.301000119999999782e+01 -1.593000070000000079e+01
6.271000000000000098e-04 1.769999999999999574e+00 2.301000069999999909e+01 -1.416000070000000122e+01
6.384999999999999617e-04 1.769999999999999574e+00 2.301000119999999782e+01 -1.416000209999999981e+01
6.468000000000001092e-04 5.309999999999998721e+00 2.478000120000000095e+01 -1.593000209999999939e+01
6.557000000000000545e-04 5.310000099999999001e+00 2.478000120000000095e+01 -1.593000209999999939e+01
6.503999999999999799e-04 7.079998699999999090e+00 2.301000069999999909e+01 -1.947000069999999994e+01
6.248000000000000081e-04 3.540000099999999428e+00 1.947000020000000120e+01 -1.947000069999999994e+01
6.284999999999999355e-04 3.539999999999999147e+00 1.947000020000000120e+01 -1.947000260000000083e+01
6.302000000000000310e-04 5.310000099999999001e+00 1.770000019999999807e+01 -1.947000170000000097e+01
6.330000000000000990e-04 7.079998699999999090e+00 1.947000020000000120e+01 -2.301000259999999997e+01
6.269999999999999532e-04 3.540000099999999428e+00 1.770000070000000036e+01 -2.478000120000000095e+01
6.287999999999999970e-04 1.769999999999999574e+00 1.416000209999999981e+01 -2.301000259999999997e+01
6.332999999999999437e-04 0.000000000000000000e+00 1.416000069999999944e+01 -2.124000120000000180e+01
6.304999999999999841e-04 -1.769999999999999574e+00 1.770000209999999896e+01 -1.947000069999999994e+01
6.254999999999999710e-04 -1.769999999999999574e+00 1.593000069999999901e+01 -2.124000120000000180e+01
6.273000000000000147e-04 1.769999999999999574e+00 1.593000070000000079e+01 -2.124000120000000180e+01
6.262000000000000422e-04 1.770000500000000088e+00 1.593000070000000079e+01 -2.478000120000000095e+01
6.359999999999999551e-04 3.540001000000000175e+00 1.770000120000000265e+01 -2.124000120000000180e+01
6.323000000000001362e-04 1.770000500000000088e+00 1.770000120000000265e+01 -2.301000259999999997e+01
6.571999999999999283e-04 -1.770000500000000088e+00 1.770000120000000265e+01 -2.301000170000000011e+01
6.581999999999998442e-04 -3.540000000000000924e+00 1.593000070000000079e+01 -1.947000260000000083e+01
6.578999999999998911e-04 0.000000000000000000e+00 1.239000159999999795e+01 -1.947000260000000083e+01
6.419000000000000443e-04 1.769999500000000836e+00 8.850001099999998289e+00 -1.770000209999999896e+01
6.468999999999999490e-04 5.309998600000001900e+00 7.079998699999997314e+00 -1.593000070000000079e+01
6.465999999999998875e-04 7.079999100000001988e+00 8.849998699999996887e+00 -1.239000020000000113e+01
6.342999999999999680e-04 8.850000500000000159e+00 7.080000099999995911e+00 -8.850001600000002355e+00
6.371000000000000361e-04 8.850000500000000159e+00 7.079998699999997314e+00 -8.850000200000003758e+00
6.520000000000000188e-04 8.850000500000000159e+00 7.080001099999996939e+00 -8.850001600000002355e+00
6.636000000000000839e-04 7.079999100000001988e+00 8.850001599999997026e+00 -5.310001100000002694e+00
6.660999999999999820e-04 7.080000500000000585e+00 8.850001599999997026e+00 -1.769998600000000977e+00
6.523000000000000803e-04 5.310000500000001011e+00 1.062000159999999660e+01 -5.310001100000000029e+00
6.514999999999999524e-04 7.080000500000000585e+00 7.080001099999996939e+00 -7.080001600000000117e+00
6.393000000000000895e-04 7.079999100000001988e+00 8.850001599999997026e+00 -5.310001100000000029e+00
6.388999999999999714e-04 7.080000500000000585e+00 1.062000159999999660e+01 -3.540001000000000175e+00
6.452999999999999101e-04 5.310000500000001011e+00 1.239000159999999617e+01 -7.080001600000000117e+00
6.482000000000000348e-04 5.309998600000001900e+00 1.062000159999999660e+01 -5.310001500000000263e+00
6.548000000000000868e-04 3.539998100000001813e+00 1.062000109999999609e+01 -3.540001000000000175e+00
6.497999999999999653e-04 1.769998600000000977e+00 1.061999919999999875e+01 -1.769998600000000977e+00
6.357000000000000020e-04 0.000000000000000000e+00 8.850000599999997775e+00 -1.770002399999999199e+00
6.403999999999999537e-04 1.769999500000000836e+00 8.850000999999998896e+00 0.000000000000000000e+00
6.353000000000001007e-04 -1.769999500000000836e+00 7.080000999999999323e+00 1.769998600000000977e+00
6.348000000000000344e-04 0.000000000000000000e+00 7.080000500000000585e+00 0.000000000000000000e+00
6.337999999999999017e-04 3.539998100000001813e+00 5.310000500000001011e+00 1.770000099999999854e+00
6.254999999999999710e-04 1.769999500000000836e+00 5.309998600000003677e+00 3.539998700000000831e+00
6.058999999999999282e-04 0.000000000000000000e+00 1.769999500000000836e+00 1.770000099999999854e+00
6.055000000000000269e-04 1.769999500000000836e+00 0.000000000000000000e+00 1.769998600000000977e+00
6.111000000000000546e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.540001000000000175e+00
6.024000000000001142e-04 3.540000000000000924e+00 0.000000000000000000e+00 3.540002899999999286e+00
6.049999999999999606e-04 7.079999100000001988e+00 1.769998600000000977e+00 5.310001500000000263e+00
6.011000000000000284e-04 5.309998600000001900e+00 5.309999500000003536e+00 7.080001600000000117e+00
5.839999999999999922e-04 3.539998100000001813e+00 1.769998600000004529e+00 5.310001500000000263e+00
5.839999999999999922e-04 7.080000000000000071e+00 1.769999500000004389e+00 5.310001500000000263e+00
5.852000000000000214e-04 5.309999499999999983e+00 3.539998100000005365e+00 8.850000200000000206e+00
5.852000000000000214e-04 7.080000000000001847e+00 7.080000000000005400e+00 1.062000070000000207e+01
5.936999999999999569e-04 5.309999499999999983e+00 1.062000100000000913e+01 8.850000200000000206e+00
5.924000000000000880e-04 1.769998600000000977e+00 1.415999960000000968e+01 8.850000200000000206e+00
5.961999999999999635e-04 5.309999499999999983e+00 1.592999960000000925e+01 7.080000100000001240e+00
5.969999999999998745e-04 3.539999999999999147e+00 1.416000100000000828e+01 1.062000070000000207e+01
5.911000000000001106e-04 7.080000000000001847e+00 1.592999960000000925e+01 8.850000200000000206e+00
6.001000000000000041e-04 7.080000000000001847e+00 1.947000010000001069e+01 8.850001600000002355e+00
6.032000000000000252e-04 7.080000000000000071e+00 1.947000010000001069e+01 1.239000020000000291e+01
6.086999999999999963e-04 8.850000500000001935e+00 1.592999960000000925e+01 1.416000070000000122e+01
5.626999999999999624e-04 8.850000500000000159e+00 1.593000010000001154e+01 1.416000070000000122e+01
5.543000000000000834e-04 8.850000500000000159e+00 1.947000250000001387e+01 1.770000209999999896e+01
5.120999999999999251e-04 1.062000100000000202e+01 2.301000110000001442e+01 1.593000070000000079e+01
5.310999999999999532e-04 1.238999960000000300e+01 2.301000260000001418e+01 1.416000020000000248e+01
5.420000000000000555e-04 1.061999910000000291e+01 1.947000010000001069e+01 1.239000020000000113e+01
5.331999999999999500e-04 1.238999960000000300e+01 1.769999960000000883e+01 1.593000070000000079e+01
5.226000000000000176e-04 1.415999960000000257e+01 1.593000100000000785e+01 1.947000260000000083e+01
5.211000000000001438e-04 1.770000010000000401e+01 1.416000100000000828e+01 1.770000209999999896e+01
5.150000000000001582e-04 1.770000250000000364e+01 1.416000100000000828e+01 2.124000120000000180e+01
5.087000000000000592e-04 1.947000250000000321e+01 1.592999960000000925e+01 2.124000020000000077e+01
5.118000000000000804e-04 1.947000250000000321e+01 1.593000100000000785e+01 1.770000070000000036e+01
5.119000000000000286e-04 1.593000010000000444e+01 1.592999960000000925e+01 1.770000070000000036e+01
5.049999999999999151e-04 1.238999960000000300e+01 1.416000100000000828e+01 1.593000209999999939e+01
5.159999999999999656e-04 1.415999960000000257e+01 1.592999960000000925e+01 1.593000070000000079e+01
5.072000000000000770e-04 1.062000100000000202e+01 1.239000100000000870e+01 1.593000070000000079e+01
5.140999999999999737e-04 1.415999960000000257e+01 1.238999960000001010e+01 1.593000070000000079e+01
5.144999999999999834e-04 1.239000100000000160e+01 1.593000010000001154e+01 1.416000209999999981e+01
5.083999999999998893e-04 1.238999960000000300e+01 1.238999960000001010e+01 1.416000209999999981e+01
5.222999999999999561e-04 1.593000010000000444e+01 1.061999910000000824e+01 1.239000210000000024e+01
5.200999999999999027e-04 1.415999960000000257e+01 1.062000100000000913e+01 1.416000070000000122e+01
5.249999999999999676e-04 1.770000010000000401e+01 1.239000100000000870e+01 1.239000060000000047e+01
5.230000000000000274e-04 1.593000010000000444e+01 1.415999960000000968e+01 8.850003399999998521e+00
5.210000000000000872e-04 1.593000010000000444e+01 1.416000100000000828e+01 8.850000600000001327e+00
5.301999999999999855e-04 1.593000010000000444e+01 1.062000050000000684e+01 8.850003399999998521e+00
5.385999999999999729e-04 1.592999960000000215e+01 8.849999100000008667e+00 1.062000199999999950e+01
5.357000000000000650e-04 1.770000010000000401e+01 1.239000050000000641e+01 8.850003399999998521e+00
5.409000000000000830e-04 1.770000010000000401e+01 1.239000100000000870e+01 5.309999600000001152e+00
5.435999999999998776e-04 1.947000250000000321e+01 8.850000500000007264e+00 3.539999100000001064e+00
5.611000000000000319e-04 1.947000110000000461e+01 7.079999100000009093e+00 5.309999600000001152e+00
5.542000000000000268e-04 1.947000120000000578e+01 5.309998600000007229e+00 7.080002000000000351e+00
5.563000000000000236e-04 1.593000060000000495e+01 5.309998600000007229e+00 7.080000999999999323e+00
5.465999999999999505e-04 1.239000150000000389e+01 3.540000000000006253e+00 5.309999600000001152e+00
5.339999999999999695e-04 1.416000010000000486e+01 1.769999500000004389e+00 8.850003399999998521e+00
5.875999999999999713e-04 1.593000069999999901e+01 3.008999980000000463e+01 -1.416000210000000159e+01
5.881433999999999837e-04 1.239000159999999795e+01 2.832000120000000365e+01 -1.593000260000000168e+01
5.896780000000000554e-04 1.416000209999999981e+01 2.478000120000000095e+01 -1.770000210000000251e+01
5.947699999999999992e-04 1.770000119999999910e+01 2.478000120000000450e+01 -1.770000210000000251e+01
5.669600000000000334e-04 1.770000119999999910e+01 2.301000170000000367e+01 -1.947000069999999994e+01
5.781899999999999106e-04 1.770000119999999910e+01 2.301000170000000367e+01 -1.947000069999999994e+01
5.818299999999999774e-04 1.947000169999999741e+01 2.124000120000000180e+01 -1.947000170000000452e+01
5.822900000000000645e-04 1.947000169999999741e+01 1.770000209999999896e+01 -1.593000070000000257e+01
5.753299999999999820e-04 1.947000069999999994e+01 1.593000209999999939e+01 -1.416000020000000248e+01
5.600899999999999586e-04 1.593000259999999813e+01 1.416000209999999981e+01 -1.239000020000000291e+01
5.572800000000000583e-04 1.770000209999999896e+01 1.593000070000000079e+01 -1.239000070000000164e+01
5.701999999999999820e-04 1.593000259999999813e+01 1.770000019999999807e+01 -8.850000200000001982e+00
5.697999999999999723e-04 1.416000209999999981e+01 1.416000070000000122e+01 -7.080001600000002782e+00
5.697000000000000241e-04 1.239000159999999795e+01 1.239000210000000024e+01 -1.062000020000000333e+01
5.659999999999999884e-04 1.061999919999999875e+01 1.416000209999999981e+01 -1.062000070000000207e+01
6.156000000000000014e-04 8.849998699999998664e+00 1.770000070000000036e+01 -1.239000070000000164e+01
6.288999999999999452e-04 8.849998699999998664e+00 1.770000019999999807e+01 -1.239000210000000024e+01
6.756000000000000503e-04 7.080000099999998575e+00 1.416000070000000122e+01 -1.062000070000000207e+01
6.769000000000000277e-04 7.080000099999998575e+00 1.416000009999999953e+01 -1.062000020000000156e+01
6.656999999999999723e-04 1.061999919999999875e+01 1.416000070000000122e+01 -1.062000020000000156e+01
6.541000000000000156e-04 7.080000099999998575e+00 1.416000070000000122e+01 -1.416000070000000122e+01
6.546999999999999218e-04 7.079998699999999090e+00 1.416000070000000122e+01 -1.770000209999999896e+01
6.206999999999999627e-04 5.309998699999999516e+00 1.770000019999999807e+01 -1.947000260000000083e+01
6.200999999999999481e-04 5.310000099999999001e+00 1.947000069999999994e+01 -2.124000120000000180e+01
6.143999999999999722e-04 5.309998699999999516e+00 1.947000069999999994e+01 -2.124000020000000077e+01
6.145999999999999771e-04 5.309998699999999516e+00 1.947000119999999868e+01 -1.770000070000000036e+01
6.118000000000000174e-04 5.310000099999999001e+00 2.124000120000000180e+01 -1.947000069999999994e+01
6.223000000000000016e-04 7.080000099999998575e+00 1.947000069999999994e+01 -1.593000209999999939e+01
6.256000000000000276e-04 5.310000099999999001e+00 2.124000120000000180e+01 -1.947000069999999994e+01
6.363999999999999648e-04 5.309999999999998721e+00 2.301000119999999782e+01 -1.770000070000000036e+01
6.296999999999999646e-04 1.769999999999999574e+00 2.478000120000000095e+01 -1.593000070000000079e+01
6.387000000000000750e-04 1.769999999999999574e+00 2.124000069999999951e+01 -1.239000210000000024e+01
6.506000000000000932e-04 3.539999999999999147e+00 2.478000120000000095e+01 -1.416000209999999981e+01
6.579000000000001080e-04 3.539999999999999147e+00 2.655000170000000281e+01 -1.593000209999999939e+01
6.639000000000000370e-04 5.310000099999999001e+00 2.301000069999999909e+01 -1.770000070000000036e+01
6.555000000000000496e-04 5.309998699999999516e+00 2.124000069999999951e+01 -1.947000069999999994e+01
6.287999999999999970e-04 5.310000099999999001e+00 1.947000020000000120e+01 -1.770000209999999896e+01
6.325000000000000327e-04 3.539999999999999147e+00 1.770000019999999807e+01 -1.770000120000000265e+01
6.340000000000000149e-04 5.310000099999999001e+00 1.947000020000000120e+01 -2.124000309999999914e+01
6.356000000000000538e-04 5.309998699999999516e+00 1.947000020000000120e+01 -2.478000120000000095e+01
6.338999999999999583e-04 3.540000099999999428e+00 1.593000070000000079e+01 -2.301000259999999997e+01
6.395999999999999342e-04 1.769999999999999574e+00 1.593000209999999939e+01 -2.124000120000000180e+01
6.346000000000000295e-04 0.000000000000000000e+00 1.593000069999999901e+01 -1.947000069999999994e+01
6.319999999999999663e-04 0.000000000000000000e+00 1.770000209999999896e+01 -2.124000120000000180e+01
6.373999999999999892e-04 0.000000000000000000e+00 1.770000120000000265e+01 -2.124000120000000180e+01
6.302000000000000310e-04 3.540000499999999661e+00 1.593000070000000079e+01 -2.301000259999999997e+01
6.378999999999999471e-04 3.540001000000000175e+00 1.593000070000000079e+01 -2.300999980000000278e+01
6.546000000000000820e-04 3.540001000000000175e+00 1.947000170000000452e+01 -2.301000259999999997e+01
6.593000000000000336e-04 0.000000000000000000e+00 1.770000120000000265e+01 -2.478000120000000095e+01
6.631999999999998573e-04 -1.770000500000000088e+00 1.593000070000000079e+01 -2.124000309999999914e+01
6.581999999999998442e-04 -1.769999500000000836e+00 1.416000019999999893e+01 -1.947000260000000083e+01
6.589000000000000239e-04 1.769999500000000836e+00 1.062000159999999838e+01 -1.947000260000000083e+01
6.499000000000000219e-04 3.539998100000001813e+00 8.850001099999998289e+00 -1.593000070000000079e+01
6.508999999999998294e-04 5.309998600000001900e+00 8.849998699999996887e+00 -1.416000020000000248e+01
6.465999999999998875e-04 8.850000500000000159e+00 8.849998699999996887e+00 -1.062000160000000193e+01
6.413000000000000297e-04 8.850000500000000159e+00 5.310000099999996337e+00 -1.062000020000000333e+01
6.521000000000000754e-04 8.850000500000000159e+00 5.309998699999997740e+00 -7.080001600000002782e+00
6.670000000000000581e-04 7.079999100000001988e+00 7.080001099999996939e+00 -7.080001100000002268e+00
6.725999999999999774e-04 5.310000500000001011e+00 8.850001599999997026e+00 -3.539998700000001719e+00
6.721000000000001279e-04 7.080000500000000585e+00 1.062000159999999660e+01 -3.540001000000000175e+00
6.532999999999999962e-04 5.310000500000001011e+00 8.850001599999997026e+00 -7.080001600000000117e+00
6.555000000000000496e-04 8.849999100000001562e+00 7.080001099999996939e+00 -5.310001100000000029e+00
6.432999999999999699e-04 5.310000500000001011e+00 1.062000159999999660e+01 -5.310001100000000029e+00
6.548999999999999266e-04 7.080000500000000585e+00 1.239000159999999617e+01 -5.310001500000000263e+00
6.513000000000000560e-04 7.079999100000001988e+00 1.062000159999999660e+01 -7.080001600000000117e+00
6.562000000000000124e-04 5.309998600000001900e+00 1.239000159999999617e+01 -3.540001000000000175e+00
6.587999999999999672e-04 3.539998100000001813e+00 1.239000159999999795e+01 -1.769998600000000977e+00
6.518000000000000139e-04 0.000000000000000000e+00 1.061999919999999875e+01 -3.540001000000000175e+00
6.466999999999999442e-04 0.000000000000000000e+00 1.062000109999999964e+01 0.000000000000000000e+00
6.434000000000001350e-04 0.000000000000000000e+00 8.850000999999998896e+00 1.769998600000000977e+00
6.392999999999999811e-04 0.000000000000000000e+00 8.850000500000000159e+00 1.769998600000000977e+00
6.357999999999999503e-04 1.769998600000000977e+00 7.080000500000000585e+00 1.770000099999999854e+00
6.377999999999999989e-04 1.769999500000000836e+00 7.079999100000001988e+00 1.770000099999999854e+00
6.264999999999998868e-04 0.000000000000000000e+00 3.540000000000002700e+00 3.539998700000000831e+00
6.069000000000000609e-04 1.769999500000000836e+00 1.769999500000000836e+00 0.000000000000000000e+00
6.155000000000000531e-04 0.000000000000000000e+00 1.769998600000000977e+00 1.769998600000000977e+00
6.161000000000000677e-04 1.769999500000000836e+00 0.000000000000000000e+00 1.770002399999999199e+00
6.063999999999999946e-04 5.309998600000001900e+00 0.000000000000000000e+00 5.310001500000000263e+00
6.090000000000000578e-04 7.079999100000001988e+00 3.540000000000002700e+00 7.080001600000000117e+00
6.020999999999999443e-04 5.309998600000001900e+00 3.539998100000005365e+00 5.310001500000000263e+00
5.890000000000000053e-04 5.309999499999999983e+00 3.552713678800500929e-15 5.310001500000000263e+00
5.969999999999999829e-04 7.080000000000000071e+00 3.539998100000005365e+00 7.080001600000000117e+00
5.922000000000000831e-04 7.080000000000001847e+00 5.309999500000003536e+00 8.850000200000000206e+00
6.011999999999999766e-04 5.309999499999999983e+00 8.850000500000007264e+00 1.062000070000000207e+01
5.957000000000000055e-04 3.539998100000001813e+00 1.238999960000001010e+01 8.850000200000000206e+00
6.013999999999999815e-04 3.539999999999999147e+00 1.415999960000000968e+01 7.080000100000001240e+00
5.991999999999999280e-04 5.309999499999999983e+00 1.416000100000000828e+01 8.850000200000000206e+00
6.080000000000000335e-04 5.310000500000001011e+00 1.592999960000000925e+01 1.062000070000000207e+01
6.001000000000000041e-04 7.080000000000001847e+00 1.770000010000001112e+01 1.062000020000000156e+01
6.041000000000001013e-04 5.309999499999999983e+00 1.947000010000001069e+01 1.062000160000000193e+01
6.091999999999999542e-04 8.850000500000001935e+00 1.769999960000000883e+01 1.239000020000000291e+01
6.166999999999999739e-04 7.080000000000000071e+00 1.770000010000001112e+01 1.416000070000000122e+01
5.747000000000000372e-04 8.850000500000000159e+00 1.770000250000001429e+01 1.593000070000000079e+01
5.603000000000000124e-04 1.062000100000000202e+01 2.124000110000001484e+01 1.770000209999999896e+01
5.330999999999998934e-04 1.238999960000000300e+01 2.124000250000001344e+01 1.593000070000000079e+01
5.431000000000000280e-04 1.238999960000000300e+01 2.124000020000001143e+01 1.239000020000000113e+01
5.429999999999999714e-04 1.061999910000000291e+01 1.769999960000000883e+01 1.416000020000000248e+01
5.351999999999999987e-04 1.238999960000000300e+01 1.593000100000000785e+01 1.770000120000000265e+01
5.236000000000001504e-04 1.593000010000000444e+01 1.593000100000000785e+01 1.770000209999999896e+01
5.211000000000001438e-04 1.947000250000000321e+01 1.416000100000000828e+01 1.947000260000000083e+01
5.160000000000000741e-04 1.770000250000000364e+01 1.592999960000000925e+01 1.947000069999999994e+01
5.157000000000001210e-04 1.947000250000000321e+01 1.416000100000000828e+01 1.947000020000000120e+01
5.127999999999999963e-04 1.770000010000000401e+01 1.769999960000000883e+01 1.770000070000000036e+01
5.178999999999999576e-04 1.415999960000000257e+01 1.416000100000000828e+01 1.770000070000000036e+01
5.229999999999999189e-04 1.238999960000000300e+01 1.592999960000000925e+01 1.416000209999999981e+01
5.200000000000000629e-04 1.239000100000000160e+01 1.416000100000000828e+01 1.593000070000000079e+01
5.161999999999999705e-04 1.238999960000000300e+01 1.415999960000000968e+01 1.593000070000000079e+01
5.261000000000000485e-04 1.239000100000000160e+01 1.416000010000001197e+01 1.593000070000000079e+01
5.204999999999999124e-04 1.415999960000000257e+01 1.415999960000000968e+01 1.416000209999999981e+01
5.333999999999999549e-04 1.416000010000000486e+01 1.238999960000001010e+01 1.239000210000000024e+01
5.282999999999998851e-04 1.415999960000000257e+01 8.850000500000007264e+00 1.239000210000000024e+01
5.300999999999999289e-04 1.593000010000000444e+01 1.062000100000000913e+01 1.239000060000000047e+01
5.270000000000000162e-04 1.770000010000000401e+01 1.415999960000000968e+01 1.062000199999999950e+01
5.250000000000000760e-04 1.593000010000000444e+01 1.239000100000000870e+01 1.062000199999999950e+01
5.340000000000000779e-04 1.593000010000000444e+01 1.239000050000000641e+01 7.080002000000000351e+00
5.411999999999999277e-04 1.415999960000000257e+01 8.849999100000008667e+00 8.850003399999998521e+00
5.426000000000000701e-04 1.770000010000000401e+01 1.062000050000000684e+01 1.062000199999999950e+01
5.517000000000000202e-04 1.770000010000000401e+01 1.416000100000000828e+01 7.080000999999999323e+00
5.448999999999999634e-04 1.947000250000000321e+01 1.062000050000000684e+01 5.309999600000001152e+00
5.626000000000000141e-04 2.124000110000000419e+01 7.079999100000009093e+00 3.539999100000001064e+00
5.661000000000000450e-04 2.124000120000000535e+01 7.079999100000009093e+00 7.080002000000000351e+00
5.592000000000000399e-04 1.770000110000000504e+01 5.309998600000007229e+00 5.309999600000001152e+00
5.582999999999998554e-04 1.416000200000000397e+01 3.540000000000006253e+00 7.080000999999999323e+00
5.526000000000000963e-04 1.416000010000000486e+01 3.540000000000006253e+00 7.080002000000000351e+00
5.890000000000000053e-04 1.416000019999999893e+01 2.832000120000000365e+01 -1.416000210000000159e+01
5.960434000000000131e-04 1.416000209999999981e+01 2.655000170000000281e+01 -1.593000260000000168e+01
6.077780000000000075e-04 1.593000259999999813e+01 2.655000070000000534e+01 -1.770000210000000251e+01
5.997700000000000123e-04 1.593000069999999901e+01 2.301000170000000367e+01 -1.770000210000000251e+01
5.787599999999999949e-04 1.947000169999999741e+01 2.301000170000000367e+01 -2.123999930000000091e+01
5.851899999999999723e-04 1.770000119999999910e+01 2.124000120000000180e+01 -2.124000120000000180e+01
5.893299999999999971e-04 1.947000169999999741e+01 1.947000069999999994e+01 -1.770000120000000265e+01
5.855899999999999821e-04 2.124000120000000180e+01 1.593000209999999939e+01 -1.593000070000000257e+01
5.805300000000000000e-04 1.770000119999999910e+01 1.416000209999999981e+01 -1.416000020000000248e+01
5.622900000000000120e-04 1.770000209999999896e+01 1.416000209999999981e+01 -1.416000070000000299e+01
5.741799999999999812e-04 1.593000259999999813e+01 1.593000070000000079e+01 -1.062000020000000333e+01
5.701999999999999820e-04 1.593000259999999813e+01 1.593000020000000028e+01 -7.080001600000002782e+00
5.707000000000000484e-04 1.239000159999999795e+01 1.416000070000000122e+01 -8.850000200000003758e+00
5.701999999999999820e-04 1.239000159999999795e+01 1.416000209999999981e+01 -1.239000070000000164e+01
6.199999999999999999e-04 8.849998699999998664e+00 1.593000209999999939e+01 -1.062000070000000207e+01
6.359999999999999551e-04 8.849998699999998664e+00 1.593000070000000079e+01 -1.416000209999999981e+01
6.771000000000000326e-04 8.849998699999998664e+00 1.593000020000000028e+01 -1.062000070000000207e+01
6.775999999999999905e-04 7.080000099999998575e+00 1.239000060000000047e+01 -8.850000200000001982e+00
6.780000000000000002e-04 8.850000599999997775e+00 1.593000020000000028e+01 -1.062000020000000156e+01
6.754999999999999937e-04 8.849998699999998664e+00 1.416000070000000122e+01 -1.239000070000000164e+01
6.666999999999999966e-04 5.310000099999999001e+00 1.416000070000000122e+01 -1.593000209999999939e+01
6.571999999999999283e-04 5.309998699999999516e+00 1.593000070000000079e+01 -1.770000209999999896e+01
6.267999999999999483e-04 7.079998699999999090e+00 1.770000019999999807e+01 -2.124000120000000180e+01
6.273999999999999629e-04 3.540000099999999428e+00 1.947000069999999994e+01 -2.301000070000000264e+01
6.183000000000000128e-04 5.309998699999999516e+00 1.770000070000000036e+01 -1.947000069999999994e+01
6.154999999999999447e-04 7.079998699999999090e+00 2.124000120000000180e+01 -1.770000070000000036e+01
6.246999999999999515e-04 7.080000099999998575e+00 2.124000120000000180e+01 -1.770000209999999896e+01
6.292999999999999549e-04 5.310000099999999001e+00 1.947000069999999994e+01 -1.770000070000000036e+01
6.383999999999999050e-04 7.080000099999998575e+00 2.301000119999999782e+01 -1.947000069999999994e+01
6.384999999999999617e-04 3.539999999999999147e+00 2.478000120000000095e+01 -1.770000070000000036e+01
6.413000000000000297e-04 1.769999999999999574e+00 2.301000119999999782e+01 -1.416000209999999981e+01
6.507999999999999896e-04 3.539999999999999147e+00 2.301000069999999909e+01 -1.239000210000000024e+01
6.617000000000000919e-04 1.769999999999999574e+00 2.655000170000000281e+01 -1.416000209999999981e+01
6.660999999999999820e-04 3.539999999999999147e+00 2.478000120000000095e+01 -1.770000070000000036e+01
6.689999999999999983e-04 3.540000099999999428e+00 2.124000069999999951e+01 -1.770000070000000036e+01
6.594999999999999300e-04 7.079998699999999090e+00 2.124000069999999951e+01 -1.770000209999999896e+01
6.327999999999999858e-04 5.310000099999999001e+00 1.770000019999999807e+01 -1.593000070000000079e+01
6.363000000000000166e-04 3.539999999999999147e+00 1.947000020000000120e+01 -1.947000260000000083e+01
6.365999999999999697e-04 3.540000099999999428e+00 1.947000020000000120e+01 -2.301000170000000011e+01
6.425000000000000589e-04 5.309998699999999516e+00 1.770000019999999807e+01 -2.301000259999999997e+01
6.447000000000000040e-04 3.540000099999999428e+00 1.770000070000000036e+01 -2.124000120000000180e+01
6.409000000000000200e-04 1.769999999999999574e+00 1.770000209999999896e+01 -1.947000069999999994e+01
6.361000000000000118e-04 1.769999999999999574e+00 1.593000069999999901e+01 -2.124000120000000180e+01
6.438999999999999845e-04 1.769999999999999574e+00 1.947000260000000083e+01 -2.124000120000000180e+01
6.403000000000001139e-04 1.770000500000000088e+00 1.770000120000000265e+01 -2.301000259999999997e+01
6.418999999999999359e-04 5.310000999999999749e+00 1.593000070000000079e+01 -2.124000120000000180e+01
6.565000000000000739e-04 3.540001000000000175e+00 1.770000120000000265e+01 -2.478000120000000095e+01
6.815999999999999793e-04 1.770000500000000088e+00 1.947000170000000452e+01 -2.478000120000000095e+01
6.652999999999999626e-04 0.000000000000000000e+00 1.593000070000000079e+01 -2.301000259999999997e+01
6.631999999999998573e-04 0.000000000000000000e+00 1.416000019999999893e+01 -2.124000309999999914e+01
6.591999999999999769e-04 0.000000000000000000e+00 1.239000019999999935e+01 -1.947000260000000083e+01
6.669000000000000015e-04 3.539998100000001813e+00 1.062000159999999838e+01 -1.770000120000000265e+01
6.538999999999999023e-04 3.539998100000001813e+00 1.062000109999999786e+01 -1.416000020000000248e+01
6.508999999999998294e-04 7.080000000000000071e+00 8.849998699999996887e+00 -1.239000160000000150e+01
6.535999999999999492e-04 8.850000500000000159e+00 7.079998699999997314e+00 -1.239000020000000291e+01
6.563000000000000691e-04 8.850000500000000159e+00 3.540000099999996763e+00 -8.850001600000002355e+00
6.671000000000001148e-04 7.079999100000001988e+00 5.309998699999997740e+00 -5.310001100000002694e+00
6.759999999999999516e-04 5.310000500000001011e+00 7.080001099999996939e+00 -5.309998700000001293e+00
6.786000000000001232e-04 5.310000500000001011e+00 1.062000159999999660e+01 -5.310001100000000918e+00
6.731000000000000438e-04 7.080000500000000585e+00 8.850001599999997026e+00 -5.310001500000000263e+00
6.573000000000000934e-04 7.079999100000001988e+00 8.850001599999997026e+00 -5.310001100000000029e+00
6.594999999999999300e-04 7.080000500000000585e+00 8.850001099999996512e+00 -5.310001100000000029e+00
