# t dx dy dz
7.083999999999999112e-08 -8.850000500000000159e+00 -1.061999920000000586e+01 5.310001500000002039e+00
7.090999999999999108e-08 -1.062000100000000202e+01 -8.849998700000003993e+00 5.310001500000002039e+00
6.963000000000000874e-08 -1.062000049999999973e+01 -1.062000110000000319e+01 3.540002900000001063e+00
7.028000000000000463e-08 -1.239000049999999931e+01 -1.062000160000000548e+01 5.310001500000002039e+00
7.073000000000001197e-08 -1.416000100000000117e+01 -7.080001100000004044e+00 7.080000100000003016e+00
7.119999999999998905e-08 -1.239000049999999931e+01 -7.080001600000006334e+00 5.310001500000002039e+00
7.051000000000000074e-08 -1.238999910000000071e+01 -7.080001600000006334e+00 5.309999600000004705e+00
6.974000000000001436e-08 -1.593000059999999962e+01 -7.080001600000006334e+00 1.769998600000000977e+00
6.925000000000000137e-08 -1.946999970000000246e+01 -8.850001600000005908e+00 3.539999100000002841e+00
6.904000000000000147e-08 -1.769999920000000060e+01 -1.062000020000000688e+01 3.540002900000001063e+00
6.911000000000000144e-08 -1.770000110000000149e+01 -8.850001600000005908e+00 1.770002399999999199e+00
6.896999999999998827e-08 -1.769999920000000060e+01 -7.080001100000004044e+00 0.000000000000000000e+00
6.934000000000001077e-08 -1.415999920000000145e+01 -7.080001100000004044e+00 3.540001000000000175e+00
6.834999999999998669e-08 -1.415999920000000145e+01 -5.309998700000004845e+00 5.310001500000002039e+00
6.819000000000000379e-08 -1.416000209999999981e+01 -8.850001100000003618e+00 5.310001500000002039e+00
6.875000000000000351e-08 -1.238999970000000062e+01 -1.062000110000000319e+01 5.310001500000002039e+00
6.735999999999998907e-08 -1.061999920000000230e+01 -7.079998700000004419e+00 7.080000100000003016e+00
6.485999999999999978e-08 -1.238999970000000062e+01 -5.310000100000003442e+00 1.062000070000000562e+01
6.390000000000000971e-08 -1.416000209999999981e+01 -5.309998700000004845e+00 8.850000200000003758e+00
6.399999999999999075e-08 -1.416000209999999981e+01 -3.539998700000005272e+00 7.080000100000003016e+00
6.389999999999999647e-08 -1.062000109999999964e+01 -3.552713678800500929e-15 7.080000100000003016e+00
6.299999999999999503e-08 -1.061999919999999875e+01 -3.552713678800500929e-15 7.080000100000003016e+00
6.399999999999999075e-08 -8.849998699999996887e+00 -3.552713678800500929e-15 8.850000200000003758e+00
6.499999999999998647e-08 -8.850000599999997775e+00 -1.770000100000004295e+00 7.080000100000003016e+00
6.469999999999999040e-08 -1.061999919999999875e+01 -5.309998700000004845e+00 8.850000600000004880e+00
6.440000000000000757e-08 -1.238999969999999706e+01 -5.310001100000004470e+00 7.080002000000003903e+00
6.270000000000001220e-08 -1.239000159999999795e+01 -5.310001100000004470e+00 7.080000100000003016e+00
6.250000000000001041e-08 -1.239000159999999795e+01 -7.080001600000006334e+00 8.850000600000004880e+00
6.249999999999999717e-08 -1.062000159999999838e+01 -7.080001100000004044e+00 1.062000070000000562e+01
6.319999999999999682e-08 -1.239000019999999935e+01 -8.850001100000003618e+00 1.416000210000000337e+01
6.260000000000000468e-08 -1.239000070000000164e+01 -1.239000160000000506e+01 1.416000210000000337e+01
6.269999999999999896e-08 -1.593000209999999939e+01 -8.850001100000003618e+00 1.416000210000000337e+01
6.190000000000000503e-08 -1.593000070000000079e+01 -8.850001100000003618e+00 1.416000070000000477e+01
6.459999999999999612e-08 -1.770000070000000036e+01 -1.239000160000000506e+01 1.593000070000000434e+01
6.499999999999999971e-08 -1.947000069999999994e+01 -1.416000020000000603e+01 1.593000020000000561e+01
6.439999999999999433e-08 -2.301000069999999909e+01 -1.239000020000000646e+01 1.416000010000000486e+01
6.410000000000001150e-08 -2.124000020000000077e+01 -1.416000070000000832e+01 1.416000070000000477e+01
6.349999999999999289e-08 -2.124000120000000180e+01 -1.416000070000000832e+01 1.062000200000000305e+01
6.590000000000001438e-08 -1.770000209999999896e+01 -1.416000210000000692e+01 1.062000200000000305e+01
6.790000000000000582e-08 -1.416000070000000122e+01 -1.239000070000000875e+01 1.239000060000000403e+01
7.563999999999999440e-08 7.079999100000000212e+00 -2.478000120000000450e+01 -2.124000209999999811e+01
7.475900000000000126e-08 1.061999910000000114e+01 -2.301000120000000493e+01 -1.947000159999999624e+01
7.412699999999999931e-08 7.079999100000000212e+00 -2.478000120000000450e+01 -1.770000019999999807e+01
7.424700000000000303e-08 7.080000000000000071e+00 -2.478000120000000450e+01 -2.124000209999999811e+01
7.193099999999999738e-08 5.310000500000000123e+00 -2.301000120000000493e+01 -2.478000120000000095e+01
7.232600000000000853e-08 1.770001399999999947e+00 -2.124000070000000306e+01 -2.301000069999999909e+01
7.408400000000000349e-08 5.310000500000000123e+00 -2.124000070000000306e+01 -1.947000069999999994e+01
7.487099999999999591e-08 3.540001900000000035e+00 -2.301000120000000493e+01 -1.947000069999999994e+01
7.582100000000000111e-08 3.540000000000000036e+00 -2.124000120000000535e+01 -1.770000209999999896e+01
7.337999999999999931e-08 5.309999499999999983e+00 -2.478000120000000450e+01 -1.947000069999999994e+01
7.338999999999999741e-08 7.080000000000000071e+00 -2.478000120000000450e+01 -2.123999930000000091e+01
7.120000000000000228e-08 5.309999499999999983e+00 -2.478000120000000450e+01 -1.947000069999999994e+01
7.192999999999999625e-08 1.769998600000000089e+00 -2.478000120000000450e+01 -1.947000170000000452e+01
7.204999999999999997e-08 5.309999499999999983e+00 -2.478000120000000450e+01 -1.593000070000000079e+01
7.236999999999999225e-08 8.850000500000000159e+00 -2.301000120000000493e+01 -1.416000020000000070e+01
7.226999999999999797e-08 5.309999499999999983e+00 -2.301000120000000493e+01 -1.062000160000000015e+01
7.154000000000000400e-08 5.310000500000000123e+00 -2.301000120000000493e+01 -7.080001099999998715e+00
7.330000000000000124e-08 1.770001399999999947e+00 -2.124000110000000419e+01 -5.309998699999999516e+00
7.219999999999999800e-08 0.000000000000000000e+00 -1.947000250000000321e+01 -8.850001099999998289e+00
7.344999999999999927e-08 -1.769998600000000089e+00 -2.124000110000000419e+01 -8.850001600000000579e+00
7.321999999999998993e-08 -5.309999499999999983e+00 -2.124000120000000535e+01 -8.850001600000000579e+00
7.302000000000000138e-08 -3.539998100000000036e+00 -1.770000110000000504e+01 -1.062000020000000156e+01
7.440000000000000447e-08 -3.540000000000000036e+00 -1.947000110000000461e+01 -8.850000200000001982e+00
7.715999999999999742e-08 -3.539998100000000036e+00 -1.947000110000000461e+01 -8.850000600000004880e+00
7.815999999999999314e-08 -1.769999499999999948e+00 -1.947000250000000321e+01 -7.080000100000003016e+00
7.791000000000000083e-08 -3.540000000000000036e+00 -1.947000010000000358e+01 -8.850000200000003758e+00
7.714999999999999931e-08 -5.310000500000000123e+00 -1.946999970000000246e+01 -7.080000100000003016e+00
7.790999999999998759e-08 -5.309998600000000124e+00 -2.123999830000000344e+01 -5.310001500000002039e+00
7.808999999999999317e-08 -5.310000500000000123e+00 -1.770000110000000504e+01 -5.310001500000002039e+00
7.611999999999999605e-08 -1.770000500000000088e+00 -1.593000100000000430e+01 -3.539999100000002841e+00
7.595000000000000180e-08 0.000000000000000000e+00 -1.416000100000000472e+01 -3.539999100000002841e+00
7.630999999999999973e-08 0.000000000000000000e+00 -1.593000100000000430e+01 -5.309999600000004705e+00
7.430999999999999506e-08 -3.540000000000000036e+00 -1.769999960000000527e+01 -3.539999100000002841e+00
7.533000000000000022e-08 -7.079999100000000212e+00 -1.593000100000000430e+01 -5.309999600000004705e+00
7.467000000000000622e-08 -7.080000500000000585e+00 -1.416000100000000472e+01 -3.539999100000002841e+00
7.534999999999999643e-08 -8.849999100000001562e+00 -1.415999960000000613e+01 -5.310000500000001011e+00
7.615999999999998846e-08 -8.850000500000000159e+00 -1.238999960000000655e+01 -3.540001900000000035e+00
7.587999999999998860e-08 -5.310001000000000637e+00 -1.415999960000000613e+01 -1.770001399999998171e+00
7.655999999999999205e-08 -5.310000500000000123e+00 -1.239000100000000515e+01 -3.539999999999999147e+00
7.523000000000000594e-08 -3.540000500000000550e+00 -8.850000500000005488e+00 -5.310000500000001011e+00
7.138999999999999274e-08 -8.881784197001252323e-16 -8.850000500000005488e+00 -8.849998600000002824e+00
7.110999999999999288e-08 -8.881784197001252323e-16 -1.062000050000000506e+01 -1.061999910000000469e+01
7.149999999999999835e-08 -3.540001000000001063e+00 -1.062000050000000506e+01 -1.062000200000000305e+01
7.058999999999999881e-08 -8.881784197001252323e-16 -1.062000050000000506e+01 -7.080001000000002875e+00
7.015000000000000281e-08 -3.540001000000001063e+00 -1.061999910000000469e+01 -7.080001000000002875e+00
7.052999999999999695e-08 -3.540000500000000550e+00 -1.239000050000000464e+01 -8.849999600000003852e+00
7.204000000000001510e-08 -3.540001000000001063e+00 -1.062000050000000506e+01 -1.062000200000000305e+01
7.082000000000002138e-08 -5.310000500000001011e+00 -1.061999910000000469e+01 -1.239000150000000389e+01
7.169000000000000204e-08 -7.080000500000000585e+00 -1.416000050000000421e+01 -1.416000010000000486e+01
7.153000000000000590e-08 -5.310001000000000637e+00 -1.416000100000000472e+01 -1.239000060000000403e+01
7.037000000000001404e-08 -3.540000500000000550e+00 -1.239000100000000515e+01 -1.239000210000000379e+01
7.317000000000001264e-08 -3.540000500000000550e+00 -1.239000050000000464e+01 -1.239000060000000403e+01
7.597000000000001125e-08 -5.310001000000000637e+00 -1.062000050000000506e+01 -8.850003400000002074e+00
7.552000000000000391e-08 -5.310000500000001011e+00 -8.850000500000005488e+00 -7.080001000000002875e+00
7.536000000000000777e-08 -7.079999100000001100e+00 -8.849999100000005114e+00 -5.309999600000004705e+00
7.513000000000001167e-08 -5.309998600000001012e+00 -8.850000500000003711e+00 -3.539999100000002841e+00
7.501999999999999281e-08 -3.539998100000000925e+00 -5.310001000000003302e+00 -5.309999600000004705e+00
7.561999999999998495e-08 -7.080000000000000959e+00 -7.080001000000002875e+00 -7.080002000000003903e+00
7.434000000000000261e-08 -1.062000100000000202e+01 -8.850000500000003711e+00 -5.310001500000002039e+00
7.534000000000001156e-08 -8.850000500000000159e+00 -7.080001000000002875e+00 -1.770000500000001864e+00
7.460000000000000626e-08 -8.850000500000000159e+00 -7.080000500000000585e+00 -5.310001500000002039e+00
7.412000000000000461e-08 -5.309999500000000872e+00 -7.080000500000000585e+00 -5.310001500000002039e+00
7.347999999999999358e-08 -3.539998100000000925e+00 -3.539999999999999147e+00 -3.540001000000000175e+00
7.248000000000001110e-08 -5.309999500000000872e+00 -1.769999999999999574e+00 0.000000000000000000e+00
7.322000000000000317e-08 -5.310000500000001011e+00 -3.540000500000001438e+00 1.769998600000000977e+00
7.375000000000000857e-08 -3.540000000000000924e+00 -5.310000500000001011e+00 1.770000100000000742e+00
7.419999999999998944e-08 -7.080000000000000959e+00 -5.310000500000001011e+00 1.769998600000000977e+00
7.565000000000000574e-08 -8.850000500000000159e+00 -3.539999999999999147e+00 1.770002399999999199e+00
7.597000000000001125e-08 -7.080000000000000959e+00 -5.310000500000001011e+00 1.770000500000001864e+00
7.613999999999999226e-08 -7.079999100000001100e+00 -7.080001000000002875e+00 3.540002900000001063e+00
7.576999999999999622e-08 -7.080000000000000959e+00 -5.310000500000001011e+00 5.310001500000002039e+00
7.596999999999998478e-08 -7.080000000000000959e+00 -8.850001000000002449e+00 1.770002399999999199e+00
7.602000000000001500e-08 -1.061999910000000114e+01 -8.850001000000002449e+00 5.310001500000002039e+00
7.541000000000001153e-08 -1.061999910000000114e+01 -8.850000600000001327e+00 5.310001100000000918e+00
7.340000000000000875e-08 -1.061999910000000114e+01 -5.309999999999998721e+00 8.850001600000002355e+00
6.991000000000000860e-08 -8.849998600000001048e+00 -3.539999999999999147e+00 5.310001100000000918e+00
7.073999999999999684e-08 -7.080000000000000959e+00 -5.310000099999999890e+00 5.309998700000001293e+00
6.960999999999999930e-08 -8.849998600000001048e+00 -8.849998700000000440e+00 3.539998700000001719e+00
6.996000000000001236e-08 -1.061999910000000114e+01 -7.079998700000000866e+00 7.080001100000000491e+00
7.333000000000000878e-08 -1.061999910000000114e+01 -1.062000110000000319e+01 7.080001100000000491e+00
7.243999999999999221e-08 -1.061999910000000114e+01 -7.079998700000004419e+00 7.080001100000000491e+00
7.184999999999999818e-08 -7.080000000000000959e+00 -7.079998700000004419e+00 7.080001600000002782e+00
7.236999999999999225e-08 -8.850000500000000159e+00 -7.080000100000003016e+00 8.850000200000003758e+00
7.265999999999999021e-08 -7.080000000000000959e+00 -1.061999920000000586e+01 7.080000100000003016e+00
7.213999999999998291e-08 -1.062000100000000202e+01 -1.061999920000000586e+01 3.540002900000001063e+00
7.111000000000000611e-08 -1.239000100000000160e+01 -1.062000110000000319e+01 5.310001500000002039e+00
7.043000000000001590e-08 -1.239000049999999931e+01 -1.239000160000000506e+01 3.540002900000001063e+00
7.098000000000000428e-08 -1.239000049999999931e+01 -8.850001100000003618e+00 7.080000100000003016e+00
7.152999999999999267e-08 -1.416000100000000117e+01 -8.850001600000005908e+00 5.310001500000002039e+00
7.269999999999999586e-08 -1.416000049999999888e+01 -7.080001600000006334e+00 3.539999100000002841e+00
7.071000000000001576e-08 -1.415999920000000145e+01 -7.080001600000006334e+00 3.539999100000002841e+00
7.023999999999999898e-08 -1.769999920000000060e+01 -7.080001600000006334e+00 3.539999100000002841e+00
6.925000000000000137e-08 -1.946999970000000246e+01 -1.062000020000000688e+01 5.310001500000002039e+00
6.914000000000000898e-08 -1.593000059999999962e+01 -8.850001600000005908e+00 3.540002900000001063e+00
7.170999999999998501e-08 -1.946999970000000246e+01 -7.080001100000004044e+00 1.770002399999999199e+00
6.957000000000000688e-08 -1.593000059999999962e+01 -7.080001100000004044e+00 1.769998600000000977e+00
7.013999999999999147e-08 -1.592999780000000243e+01 -5.309998700000004845e+00 3.540001000000000175e+00
6.855000000000000172e-08 -1.593000160000000065e+01 -7.080001100000004044e+00 5.310001500000002039e+00
6.899000000000001095e-08 -1.238999970000000062e+01 -8.850001100000003618e+00 3.540002900000001063e+00
6.924999999999998813e-08 -1.238999970000000062e+01 -8.849998700000003993e+00 7.080000100000003016e+00
6.775999999999999266e-08 -1.061999920000000230e+01 -5.310000100000003442e+00 8.850000200000003758e+00
6.496000000000000729e-08 -1.416000209999999981e+01 -7.079998700000004419e+00 1.062000070000000562e+01
6.479999999999999791e-08 -1.593000259999999813e+01 -5.309998700000004845e+00 7.080000100000003016e+00
6.469999999999999040e-08 -1.239000159999999795e+01 -1.770000100000004295e+00 7.080000100000003016e+00
6.419999999999999254e-08 -8.849998699999996887e+00 -1.769998600000004529e+00 7.080000100000003016e+00
6.439999999999999433e-08 -1.061999919999999875e+01 1.769998599999997424e+00 8.850000200000003758e+00
6.539999999999999005e-08 -7.080000099999996799e+00 -3.552713678800500929e-15 7.080000100000003016e+00
6.499999999999998647e-08 -1.061999919999999875e+01 -3.539998700000005272e+00 7.080000100000003016e+00
6.500000000000001294e-08 -1.061999919999999875e+01 -7.080001100000004044e+00 7.080002000000003903e+00
6.510000000000000722e-08 -1.416000209999999626e+01 -5.310001100000004470e+00 8.850000600000004880e+00
6.370000000000000792e-08 -1.416000209999999981e+01 -7.080001600000006334e+00 7.080000100000003016e+00
6.280000000000000648e-08 -1.239000159999999795e+01 -5.310001100000004470e+00 1.062000070000000562e+01
6.419999999999999254e-08 -1.239000019999999935e+01 -7.080001100000004044e+00 1.239000070000000520e+01
6.360000000000000040e-08 -1.416000070000000122e+01 -1.062000160000000548e+01 1.416000210000000337e+01
6.290000000000000075e-08 -1.416000209999999981e+01 -1.062000110000000319e+01 1.416000210000000337e+01
6.310000000000000254e-08 -1.770000070000000036e+01 -8.850001100000003618e+00 1.239000210000000379e+01
6.510000000000000722e-08 -1.593000070000000079e+01 -1.062000160000000548e+01 1.593000070000000434e+01
6.519999999999998826e-08 -1.770000070000000036e+01 -1.416000020000000603e+01 1.416000070000000477e+01
6.529999999999999577e-08 -2.124000020000000077e+01 -1.416000020000000603e+01 1.416000010000000486e+01
6.460000000000000936e-08 -2.301000069999999909e+01 -1.416000070000000832e+01 1.593000020000000561e+01
6.430000000000000005e-08 -1.947000069999999994e+01 -1.416000070000000832e+01 1.239000060000000403e+01
6.690000000000001010e-08 -1.947000260000000083e+01 -1.593000210000000649e+01 1.062000200000000305e+01
6.900000000000000905e-08 -1.593000070000000079e+01 -1.239000070000000875e+01 1.062000200000000305e+01
7.646999999999999587e-08 8.849999600000000299e+00 -2.301000120000000493e+01 -2.124000209999999811e+01
7.614900000000000246e-08 8.849998599999999271e+00 -2.478000120000000450e+01 -1.947000159999999624e+01
7.491700000000000837e-08 5.310000500000000123e+00 -2.478000120000000450e+01 -1.947000069999999994e+01
7.462699999999999717e-08 7.080000000000000071e+00 -2.301000120000000493e+01 -2.301000069999999909e+01
7.274100000000000265e-08 3.540000000000000036e+00 -2.124000070000000306e+01 -2.478000120000000095e+01
7.414600000000000762e-08 3.540001900000000035e+00 -2.124000070000000306e+01 -2.124000209999999811e+01
7.531399999999999531e-08 5.310000500000000123e+00 -2.301000120000000493e+01 -2.123999930000000091e+01
7.635099999999999328e-08 1.770001399999999947e+00 -2.301000120000000493e+01 -1.770000209999999896e+01
7.597100000000001238e-08 3.540000000000000036e+00 -2.301000120000000493e+01 -1.947000069999999994e+01
7.362999999999999162e-08 7.080000000000000071e+00 -2.655000120000000408e+01 -1.947000069999999994e+01
7.372000000000000103e-08 5.309999499999999983e+00 -2.655000120000000408e+01 -2.123999930000000091e+01
7.338999999999999741e-08 3.539998100000000036e+00 -2.478000120000000450e+01 -2.124000120000000180e+01
7.289999999999999765e-08 3.540000000000000036e+00 -2.478000120000000450e+01 -1.770000120000000265e+01
7.303999999999999758e-08 7.080000000000000071e+00 -2.301000120000000493e+01 -1.593000070000000079e+01
7.257999999999999214e-08 7.080000000000000071e+00 -2.301000120000000493e+01 -1.239000159999999973e+01
7.230000000000000552e-08 7.080000000000000071e+00 -2.301000120000000493e+01 -8.850001099999998289e+00
7.428000000000000075e-08 3.540000000000000036e+00 -2.301000120000000493e+01 -5.309998699999999516e+00
7.352999999999999734e-08 0.000000000000000000e+00 -2.124000110000000419e+01 -7.080001099999998715e+00
7.399000000000000278e-08 -1.769998600000000089e+00 -1.947000250000000321e+01 -1.062000160000000015e+01
7.380999999999999720e-08 -3.539998100000000036e+00 -1.947000110000000461e+01 -8.850001600000000579e+00
7.345999999999999737e-08 -5.309999499999999983e+00 -1.947000120000000578e+01 -1.062000020000000156e+01
7.491000000000000043e-08 -5.309998600000000124e+00 -1.947000110000000461e+01 -1.062000020000000156e+01
7.729999999999999735e-08 -1.769999499999999948e+00 -1.947000110000000461e+01 -1.062000070000000385e+01
7.821999999999999500e-08 -3.539998100000000036e+00 -2.124000110000000419e+01 -7.080000100000003016e+00
7.896000000000000030e-08 -3.540000000000000036e+00 -2.124000250000000278e+01 -7.080000100000003016e+00
7.870999999999999475e-08 -5.310000500000000123e+00 -2.124000020000000433e+01 -8.850000200000003758e+00
7.834999999999999683e-08 -3.540000000000000036e+00 -2.123999830000000344e+01 -7.080000100000003016e+00
7.830999999999999117e-08 -7.079999100000000212e+00 -1.946999970000000246e+01 -5.310001500000002039e+00
7.848999999999999676e-08 -3.540000000000000036e+00 -1.593000100000000430e+01 -5.310001500000002039e+00
7.641999999999999212e-08 -1.770000500000000088e+00 -1.416000100000000472e+01 -5.309999600000004705e+00
7.655000000000000718e-08 1.770000500000000088e+00 -1.593000100000000430e+01 -3.539999100000002841e+00
7.870999999999999475e-08 -1.770000500000000088e+00 -1.593000100000000430e+01 -3.539999100000002841e+00
7.550999999999999257e-08 -5.310000500000000123e+00 -1.769999960000000527e+01 -5.309999600000004705e+00
7.562999999999999629e-08 -8.849999100000001562e+00 -1.416000100000000472e+01 -5.309999600000004705e+00
7.567000000000000194e-08 -7.080000500000000585e+00 -1.239000100000000515e+01 -5.310000500000001011e+00
7.634999999999999215e-08 -1.061999910000000114e+01 -1.238999960000000655e+01 -5.310000500000001011e+00
7.636000000000000349e-08 -7.080000500000000585e+00 -1.415999960000000613e+01 -3.540001900000000035e+00
7.707999999999999935e-08 -7.080001000000000211e+00 -1.415999960000000613e+01 -3.539999999999999147e+00
7.706000000000000314e-08 -3.540000500000000550e+00 -1.062000100000000558e+01 -3.539999999999999147e+00
7.542999999999999450e-08 -1.770000500000000976e+00 -8.850000500000005488e+00 -7.080000000000001847e+00
7.228999999999999418e-08 1.770000499999999199e+00 -1.062000050000000506e+01 -8.849998600000002824e+00
7.160999999999999073e-08 -1.770000500000000976e+00 -1.062000050000000506e+01 -8.849999600000003852e+00
7.230000000000000552e-08 -1.770000500000000976e+00 -1.062000050000000506e+01 -8.850003400000002074e+00
7.158999999999999453e-08 -1.770000500000000976e+00 -1.239000050000000464e+01 -7.080001000000002875e+00
7.125000000000000604e-08 -5.310001000000000637e+00 -1.061999910000000469e+01 -8.849999600000003852e+00
7.333000000000000878e-08 -1.770000500000000976e+00 -1.062000050000000506e+01 -8.849999600000003852e+00
7.274000000000001475e-08 -3.540001000000001063e+00 -1.239000050000000464e+01 -1.239000150000000389e+01
7.172000000000000959e-08 -7.080000500000000585e+00 -1.238999910000000426e+01 -1.239000150000000389e+01
7.179000000000000955e-08 -7.080000500000000585e+00 -1.239000050000000464e+01 -1.239000060000000403e+01
7.193000000000000948e-08 -5.310001000000000637e+00 -1.239000100000000515e+01 -1.062000200000000305e+01
7.347000000000000871e-08 -3.540000500000000550e+00 -1.416000100000000472e+01 -1.416000070000000477e+01
7.597000000000001125e-08 -3.540000500000000550e+00 -1.062000050000000506e+01 -1.062000200000000305e+01
7.707000000000001448e-08 -3.540001000000001063e+00 -8.850000500000005488e+00 -8.850003400000002074e+00
7.592000000000000749e-08 -5.310000500000001011e+00 -1.062000050000000506e+01 -5.309999600000004705e+00
7.606000000000000742e-08 -5.309998600000001012e+00 -1.061999910000000469e+01 -5.309999600000004705e+00
7.533000000000000022e-08 -3.539998100000000925e+00 -7.080000500000004138e+00 -3.539999100000002841e+00
7.601999999999998853e-08 -5.309998600000001012e+00 -7.080001000000002875e+00 -5.309999600000004705e+00
7.571999999999999247e-08 -8.850000500000000159e+00 -7.080001000000002875e+00 -5.310001500000002039e+00
7.584000000000000942e-08 -8.850000500000000159e+00 -8.850000500000003711e+00 -3.540002900000001063e+00
7.644000000000001479e-08 -8.850000500000000159e+00 -8.850001000000002449e+00 -3.539999100000002841e+00
7.479999999999999482e-08 -7.080000000000000959e+00 -7.080000500000000585e+00 -3.540002900000001063e+00
7.442000000000000068e-08 -5.309999500000000872e+00 -5.310000500000001011e+00 -3.540001000000000175e+00
7.368000000000000861e-08 -3.539998100000000925e+00 -1.769999999999999574e+00 -1.769998600000000977e+00
7.348000000000000682e-08 -3.540000000000000924e+00 -1.769999999999999574e+00 1.769998600000000977e+00
7.392000000000000282e-08 -5.310000500000001011e+00 -5.310000500000001011e+00 3.539998700000001719e+00
7.424999999999999320e-08 -5.309999500000000872e+00 -5.310000500000001011e+00 0.000000000000000000e+00
7.609999999999999984e-08 -8.850000500000000159e+00 -5.310000500000001011e+00 0.000000000000000000e+00
7.685000000000001648e-08 -7.080000000000000959e+00 -3.539999999999999147e+00 0.000000000000000000e+00
7.636999999999998836e-08 -5.310000500000001011e+00 -5.310000500000001011e+00 3.540002900000001063e+00
7.623999999999999977e-08 -8.849998600000001048e+00 -7.080001000000002875e+00 5.310001500000002039e+00
7.636999999999998836e-08 -7.080000000000000959e+00 -7.080000500000000585e+00 3.540002900000001063e+00
7.627000000000000732e-08 -8.850000500000000159e+00 -8.850001000000002449e+00 3.540001000000000175e+00
7.672000000000001465e-08 -1.061999910000000114e+01 -1.062000110000000319e+01 7.080001600000002782e+00
7.611000000000001118e-08 -1.061999910000000114e+01 -7.080000500000000585e+00 7.080001100000000491e+00
7.440000000000000447e-08 -8.849998600000001048e+00 -5.309999999999998721e+00 7.080001600000002782e+00
7.080999999999999681e-08 -8.849998600000001048e+00 -5.310000099999999890e+00 7.080001100000000491e+00
7.084000000000000435e-08 -7.080000000000000959e+00 -7.079998700000000866e+00 3.539998700000001719e+00
7.001000000000000288e-08 -1.061999910000000114e+01 -8.849998700000000440e+00 5.309998700000001293e+00
7.416000000000001026e-08 -8.849998600000001048e+00 -8.850001100000003618e+00 7.080001100000000491e+00
7.382999999999999341e-08 -1.238999960000000122e+01 -8.849998700000003993e+00 7.080001100000000491e+00
7.264000000000000724e-08 -8.849998600000001048e+00 -7.079998700000004419e+00 5.310001100000000918e+00
7.274999999999998638e-08 -8.850000500000000159e+00 -5.310000100000003442e+00 7.080001600000002782e+00
7.346999999999999548e-08 -8.850000500000000159e+00 -8.849998700000003993e+00 7.080000100000003016e+00
7.395999999999998200e-08 -8.850000500000000159e+00 -1.061999920000000586e+01 5.310001500000002039e+00
7.233999999999999793e-08 -1.239000100000000160e+01 -1.239000160000000506e+01 3.540002900000001063e+00
7.191000000000001327e-08 -1.416000100000000117e+01 -1.239000160000000506e+01 5.310001500000002039e+00
7.113000000000001555e-08 -1.239000049999999931e+01 -1.062000110000000319e+01 5.310001500000002039e+00
7.177999999999998498e-08 -1.239000049999999931e+01 -1.062000160000000548e+01 5.310001500000002039e+00
7.302999999999999948e-08 -1.593000100000000074e+01 -8.850001600000005908e+00 3.539999100000002841e+00
7.290000000000001089e-08 -1.593000059999999962e+01 -7.080001600000006334e+00 1.769998600000000977e+00
7.121000000000000039e-08 -1.592999780000000243e+01 -7.080001600000006334e+00 5.309999600000004705e+00
7.023999999999999898e-08 -1.769999920000000060e+01 -8.850000200000007311e+00 5.310001500000002039e+00
6.935000000000000888e-08 -1.770000110000000149e+01 -8.850001600000005908e+00 5.310001500000002039e+00
7.173999999999999256e-08 -1.769999920000000060e+01 -7.080001100000004044e+00 3.540002900000001063e+00
7.231000000000000362e-08 -1.770000110000000149e+01 -7.080001100000004044e+00 3.540001000000000175e+00
7.036999999999998757e-08 -1.769999920000000060e+01 -5.309998700000004845e+00 1.769998600000000977e+00
7.034000000000000649e-08 -1.770000020000000163e+01 -7.080001100000004044e+00 3.540001000000000175e+00
6.935000000000000888e-08 -1.415999920000000145e+01 -7.080001100000004044e+00 3.540002900000001063e+00
6.948999999999999557e-08 -1.238999970000000062e+01 -7.079998700000004419e+00 5.310001500000002039e+00
6.964999999999999171e-08 -1.238999970000000062e+01 -7.080000100000003016e+00 8.850000200000003758e+00
6.786000000000000017e-08 -1.239000160000000150e+01 -7.079998700000004419e+00 8.850000200000003758e+00
6.585999999999999550e-08 -1.593000259999999813e+01 -7.079998700000004419e+00 8.850000600000004880e+00
6.549999999999999757e-08 -1.416000209999999981e+01 -3.540000100000003869e+00 7.080000100000003016e+00
6.499999999999998647e-08 -1.061999919999999875e+01 -3.539998700000005272e+00 7.080000100000003016e+00
6.559999999999999184e-08 -8.849998699999996887e+00 -3.552713678800500929e-15 8.850000200000003758e+00
6.579999999999999363e-08 -8.850000599999997775e+00 1.769998599999997424e+00 7.080000100000003016e+00
6.539999999999999005e-08 -8.849998699999996887e+00 -1.769998600000004529e+00 7.080000100000003016e+00
6.530000000000000901e-08 -1.061999919999999875e+01 -5.310001100000004470e+00 5.310001500000002039e+00
6.570000000000001259e-08 -1.239000159999999795e+01 -7.080001100000004044e+00 8.850000600000004880e+00
6.610000000000000294e-08 -1.593000259999999813e+01 -7.080001600000006334e+00 8.850000600000004880e+00
6.400000000000000399e-08 -1.416000209999999981e+01 -5.310001100000004470e+00 8.850000200000003758e+00
6.450000000000000185e-08 -1.416000019999999893e+01 -5.310001100000004470e+00 1.239000070000000520e+01
6.459999999999999612e-08 -1.416000070000000122e+01 -8.850001600000005908e+00 1.239000070000000520e+01
6.389999999999999647e-08 -1.593000209999999939e+01 -8.850001100000003618e+00 1.416000210000000337e+01
6.330000000000000434e-08 -1.593000070000000079e+01 -1.062000110000000319e+01 1.239000210000000379e+01
