step time ezz temp pe pxx pyy szz vol
35120 175.6 0 1201.98401281114 -5697.44503894116 2501.5499145235 1958.9761255978 -0.16474921386899 16170.4846952574
35130 175.65 0 1206.54357662911 -5698.2605391381 2457.70304561827 1060.8844393894 -0.182928828967829 16170.6553389514
35140 175.7 0 1203.16409316071 -5697.66664166371 2582.86398600607 512.423227061649 -0.160843541499265 16170.8503044101
35150 175.75 0 1194.99493511296 -5696.22608380658 2619.00098464604 467.138222993553 -0.136838357691871 16171.066744209
35160 175.8 0 1183.0202041029 -5694.11104475191 2340.285220187 991.390293478755 -0.143093603159452 16171.3033888656
35170 175.85 0 1170.7538475987 -5691.93618965307 2884.45365999645 1742.90613852519 -0.245203962979832 16171.5624739151
35180 175.9 0 1165.0710906868 -5690.93322506434 2851.00138536094 923.042704377344 -0.292793371688702 16171.852375656
35190 175.95 0 1172.57909463568 -5692.25940621371 1327.19729103758 -444.495607392466 -0.255228087812439 16172.1713829736
35200 176 0 1187.39954465303 -5694.87943694598 -136.317951897997 -1265.95305939693 -0.213699157718615 16172.5059208051
35210 176.05 0 1208.22493763581 -5698.56200250272 -873.47929032322 -2395.75811017611 -0.0563071823170665 16172.8428114929
35220 176.1 0 1228.87546644205 -5702.21418373012 -997.094434299257 -2991.59441235087 0.130854614112499 16173.166888669
35230 176.15 0 1233.17958049775 -5702.97026037615 -526.130084347777 -2251.87304981562 0.127808896991649 16173.4675608701
35240 176.2 0 1219.59804620952 -5700.55941379806 280.554467741659 -553.22454700346 0.0520335087833673 16173.7496341509
35250 176.25 0 1204.27724127336 -5697.84601765796 1358.33331438859 1752.40799476412 6.50481784482164e-06 16174.027844479
35260 176.3 0 1200.45635807477 -5697.17492285913 2159.98555703245 2624.6109046143 0.00379467076207313 16174.3189449461
35270 176.35 0 1208.56421945104 -5698.62033853111 2268.7256642404 1336.7495697753 0.0672724303670932 16174.6298641741
35280 176.4 0 1217.29080633166 -5700.17371429601 2260.38624490157 -786.200368614259 0.0179363766759105 16174.9538370019
35290 176.45 0 1220.98488501856 -5700.83538708642 1961.38211410906 -2537.0802999593 -0.190879013893608 16175.28387355
35300 176.5 0 1229.18652558547 -5702.30021369293 1891.16857041003 -3559.79885675138 -0.299972362335677 16175.6192728286
35310 176.55 0 1224.97849503687 -5701.56915786862 2631.09356267395 -3427.38910800471 -0.282982541554313 16175.9602670118
35320 176.6 0 1205.05158177334 -5698.05317964037 4322.4208586566 -2596.85335769632 -0.300806252700128 16176.3109061461
35330 176.65 0 1192.84174699231 -5695.90656880374 5520.93444988952 -2897.76862295379 -0.256915349013774 16176.6815905678
35340 176.7 0 1193.19200099963 -5695.98696354479 5578.27946970279 -3588.84829930396 -0.19764729065552 16177.0746042912
35350 176.75 0 1193.29464106064 -5696.02149930309 5191.4236290457 -2494.12112988405 -0.257853712763679 16177.4861405598
35360 176.8 0 1190.02896951877 -5695.45533354047 4318.26653757258 -607.096870962935 -0.354668734454323 16177.9213223786
35370 176.85 0 1195.42230847209 -5696.42681463265 2766.92650693587 71.273094684935 -0.330482908057408 16178.3875443516
35380 176.9 0 1202.66446675935 -5697.72603332287 1279.27560576407 1017.20156955525 -0.263011585756991 16178.8808944046
35390 176.95 0 1191.72675343438 -5695.79603929839 1439.40754564588 3244.66186267284 -0.288539545953345 16179.3975035692
35400 177 0 1177.68802612532 -5693.31070812604 2701.18209038474 3409.47792481545 -0.290376860178165 16179.9470976538
35410 177.05 0 1183.10277718186 -5694.27955107341 3326.69370855448 1287.88387901712 -0.19303950437478 16180.5351754452
35420 177.1 0 1193.34446508021 -5696.09887676096 2552.58286447073 -552.972441282492 -0.141431765588003 16181.1517048623
35430 177.15 0 1196.44242072174 -5696.6532246463 1313.14238076917 -931.320509118982 -0.21548256238539 16181.7833845659
35440 177.2 0 1198.0861602789 -5696.94941726383 587.856588843875 -85.436599032791 -0.32529235537786 16182.4261610215
35450 177.25 0 1203.73006535927 -5697.95621415554 -108.641297991537 128.481948093362 -0.26765015527355 16183.083719072
35460 177.3 0 1214.69536160363 -5699.90162187378 -1673.47759700107 -626.106177029757 -0.0736571424675575 16183.7508011583
35470 177.35 0 1218.29966834272 -5700.54547502256 -2679.72322889736 -1093.30995118884 0.0560164911425983 16184.4096615155
35480 177.4 0 1205.36913111441 -5698.25871246233 -2326.03192129541 -359.443390369879 0.0263499801294059 16185.0487611772
35490 177.45 0 1193.18208611722 -5696.11007846402 -2193.0756440649 895.069817781682 0.0337659972331895 16185.6727463651
35500 177.5 0 1193.5660562584 -5696.18503440813 -2999.42810953928 1755.29144904247 0.113886498638909 16186.2868536645
35510 177.55 0 1197.09572713601 -5696.81736259609 -2510.75514385821 2075.21665719065 0.113674649266223 16186.8892785405
35520 177.6 0 1198.59540223771 -5697.08855048263 -1229.57226428871 1306.53855151335 0.101155724831973 16187.4829361313
35530 177.65 0 1208.04307462508 -5698.76913560766 -1032.14778847817 427.674214474598 0.170523645877603 16188.0701475287
35540 177.7 0 1216.77605475105 -5700.32435139921 -2031.64811620401 -331.700561719985 0.261341022105251 16188.6447553652
35550 177.75 0 1211.66354182521 -5699.43000698119 -3216.12860657899 -719.786643661528 0.218407221807314 16189.1957804781
35560 177.8 0 1192.57030019826 -5696.05327190053 -3430.13335713519 -282.616134309315 0.065695617490615 16189.7185213386
35570 177.85 0 1174.64508439426 -5692.88704729565 -2851.05617236468 458.889220553597 -0.0851668685304144 16190.2204706725
35580 177.9 0 1173.26691158003 -5692.64859974029 -2716.71701779503 -20.1733191316588 -0.0433440482881741 16190.7126891361
35590 177.95 0 1184.81405593524 -5694.69651917411 -2131.93276684879 -1634.28864391672 0.180243809515204 16191.192245029
35600 178 0 1200.00921329016 -5697.39450201957 -1117.17860359923 -3016.48255958022 0.410487947649315 16191.645372577
35610 178.05 0 1203.029261291 -5697.9292252911 -123.0812716494 -2685.40834441731 0.548521674139765 16192.0605935068
35620 178.1 0 1192.18038400576 -5696.00294571603 1029.40541401951 -597.762965891189 0.53024431043599 16192.4382574239
35630 178.15 0 1196.6191487897 -5696.79020576592 1288.93866681322 -137.116892061606 0.512661942302185 16192.7916736957
35640 178.2 0 1214.85725158411 -5700.02094672422 -130.419760422361 -2240.65550057119 0.535817316366132 16193.1240175733
35650 178.25 0 1228.61520766178 -5702.46137598128 -2148.94472623148 -3100.90856355545 0.400742045554594 16193.4210841383
35660 178.3 0 1224.02824828015 -5701.65185212183 -3230.68510757246 -2334.85516186744 0.169145293402017 16193.6763398385
35670 178.35 0 1205.79190893658 -5698.42839960706 -2798.20812613005 -1532.44080544498 0.00963546623772235 16193.8978887026
35680 178.4 0 1180.696363171 -5693.9907671787 -765.30122286091 -495.053627156539 -0.128274416783329 16194.0994074465
35690 178.45 0 1156.34468891075 -5689.68228797116 1513.93950645706 677.958781563507 -0.255689617509282 16194.3008850181
35700 178.5 0 1155.86685140501 -5689.60019315222 2360.39081923952 1310.35669459431 -0.276501000156426 16194.5228240658
35710 178.55 0 1175.76533413059 -5693.12162883717 1327.97936304472 788.640795887005 -0.124673968244163 16194.7720951991
35720 178.6 0 1202.20387237713 -5697.79924286215 -727.192830559843 -1276.86428907441 0.0931078276817622 16195.0350846045
35730 178.65 0 1225.44731700031 -5701.91541704682 -2933.2974066314 -3444.39150694128 0.226680527885981 16195.2843508724
35740 178.7 0 1237.3166898788 -5704.01380294802 -4486.78277899046 -3361.16465738632 0.259020456542218 16195.4950318015
35750 178.75 0 1234.71155079147 -5703.5523439496 -5365.30602149237 -1517.95316670517 0.241335681620184 16195.6583853781
35760 178.8 0 1224.06373459048 -5701.67432019784 -5758.97836513388 -76.7338702466226 0.17036809502356 16195.7790616508
35770 178.85 0 1211.91120080638 -5699.53053259149 -5706.20565771108 -592.781030959381 0.0966114997104939 16195.8643369621
35780 178.9 0 1202.98279563766 -5697.95818585969 -4939.30363621851 -2054.45664899667 0.0463765382531049 16195.9160458557
35790 178.95 0 1194.83948568525 -5696.52477244042 -3608.80826054067 -3725.63548392543 0.100430364302954 16195.9332055138
35800 179 0 1196.43372610954 -5696.81429185604 -2354.45413015136 -5413.15867535939 0.1777649486209 16195.9119980273
35810 179.05 0 1209.11591758919 -5699.07563174142 -1579.22440869251 -5840.68617792727 0.180698380019553 16195.8477657546
35820 179.1 0 1210.16870279424 -5699.27353134038 -1643.73699354371 -4536.82763712327 0.15403033597096 16195.7419220935
35830 179.15 0 1197.92564031717 -5697.1151720927 -2324.19752181609 -2369.85686575448 0.0658421161159925 16195.6014125011
35840 179.2 0 1189.23710385798 -5695.58440461139 -2896.16833472715 -746.415347533225 -0.0802721551062203 16195.4369781168
35850 179.25 0 1184.89532789467 -5694.82755950024 -2749.4287206925 55.9533094885678 -0.185675154730896 16195.259923585
35860 179.3 0 1178.72882292285 -5693.74461740245 -1756.7962920062 452.795794718141 -0.164770185339784 16195.0795608253
35870 179.35 0 1180.80486479523 -5694.11634928582 -1358.18188220445 -147.675432036279 0.0463605370415749 16194.9002071399
35880 179.4 0 1200.94294983663 -5697.68979133686 -1902.29439793286 -1860.17928049411 0.351730677550601 16194.7112977164
35890 179.45 0 1223.50179265442 -5701.68816122715 -2098.64995450032 -3117.06465131916 0.509186687728617 16194.4905568938
35900 179.5 0 1225.95935606042 -5702.1272814691 -1836.06500291275 -2809.47525378524 0.474770328155001 16194.2248397496
35910 179.55 0 1220.40112766012 -5701.15011935005 -1611.64609821336 -2757.38569176004 0.509605277270771 16193.9163563092
35920 179.6 0 1218.34639784813 -5700.80317286801 -855.293454292325 -3415.46924112594 0.591888837758072 16193.564996917
35930 179.65 0 1200.36914368194 -5697.63067237116 1392.16960646447 -2764.78717716928 0.458008799225179 16193.1701054074
35940 179.7 0 1174.11495327802 -5692.99198406116 3816.65730101894 -932.383419429069 0.17778131661775 16192.7503868404
35950 179.75 0 1172.27071985697 -5692.67322945557 4564.89309806643 -226.759172934495 -0.0381498462011966 16192.3358016167
35960 179.8 0 1195.40161503626 -5696.77807225744 2973.49762613577 -1150.92463751432 -0.150651815826917 16191.9423526211
35970 179.85 0 1219.6735201693 -5701.0874017148 280.402769138974 -2119.80574545308 -0.159210148825928 16191.56473911
35980 179.9 0 1225.82278247859 -5702.18440394341 -1372.78426365477 -2557.7261294466 -0.14664711720993 16191.1878782764
35990 179.95 0 1211.51021103677 -5699.65730116695 -1337.76866378149 -2844.85528892825 -0.155586819162347 16190.8018727641
36000 180 0 1198.38609237408 -5697.34192295685 -1373.06153582611 -3030.49576250976 -0.0845911395860582 16190.4047900571
36010 180.05 0 1198.44700283555 -5697.36628428425 -1399.50483495847 -3476.04974144615 0.0923555820375094 16189.992080788
36020 180.1 0 1197.0747977789 -5697.13678839417 -603.70567515155 -3838.44856715056 0.193727523081474 16189.5547585204
36030 180.15 0 1185.61614756444 -5695.11547700892 281.679936464401 -3611.11382764234 0.165946389850897 16189.0905130674
36040 180.2 0 1181.26516999013 -5694.3546084531 0.27895180412481 -4085.26099203862 0.157523187789247 16188.6038907548
36050 180.25 0 1185.93064118806 -5695.18819649916 -734.978823811598 -4805.74015763286 0.134512414662408 16188.0926287319
36060 180.3 0 1191.43819960859 -5696.16476865765 -1356.33533029095 -5065.35998668917 0.0598962634000999 16187.5518897863
36070 180.35 0 1200.05357092524 -5697.69587859357 -1958.77065650756 -4950.41607922404 0.0676153631594866 16186.9802626006
36080 180.4 0 1204.93624734997 -5698.56556318221 -1722.83950008894 -3997.05368993987 0.125486998157351 16186.376146591
36090 180.45 0 1205.17519763468 -5698.61315386524 -1526.66946786439 -1905.49252706647 0.181671206845031 16185.7423253097
36100 180.5 0 1198.69964132785 -5697.4695246271 -972.348798000316 1211.01251689608 0.187469723990385 16185.0871924642
36110 180.55 0 1189.58999980738 -5695.85759183515 461.829674710762 4383.23891410265 0.102054579230561 16184.4274743696
36120 180.6 0 1185.0729760996 -5695.05776175158 1299.05249742925 5119.4873894728 0.0306700265271654 16183.7861144411
36130 180.65 0 1192.3678822869 -5696.35118282518 1215.26582342575 3327.29432035237 0.0347034856745047 16183.173248845
36140 180.7 0 1199.68453712733 -5697.64517876372 1377.81392320749 735.759492027053 0.0710141241957882 16182.5812902066
36150 180.75 0 1195.15195084816 -5696.83782442374 2454.28099208399 -1100.41108473214 0.0785791938412411 16181.998520107
36160 180.8 0 1191.25728527946 -5696.14998199402 3452.91131757075 -2115.35099752371 0.0556856271481259 16181.4207011344
36170 180.85 0 1190.87222648957 -5696.08119747741 2529.5779516821 -2404.15467765753 0.019394245457505 16180.8479279548
36180 180.9 0 1194.87315677972 -5696.78746570097 535.722401288922 -2254.52760652192 -0.104416360822121 16180.2768404343
36190 180.95 0 1201.78605995308 -5698.00723009932 -224.441740580481 -1992.70747019779 -0.22851428412828 16179.7050673168
36200 181 0 1201.64972205972 -5697.97754417862 445.079993548611 -1607.67684263595 -0.291365195451435 16179.1358151449
36210 181.05 0 1197.41829286732 -5697.2266712093 957.791758828293 -1364.3722832546 -0.344415533375039 16178.5763302343
36220 181.1 0 1196.34311913123 -5697.03558084092 1039.65959233008 -1331.58540206942 -0.379785485626368 16178.0322702261
36230 181.15 0 1189.23874079105 -5695.77143428451 2276.06132074499 -529.783081091465 -0.408637042208038 16177.5069282717
36240 181.2 0 1181.14134826627 -5694.32893710213 3877.43628699708 900.072560363207 -0.448524676431205 16177.0106278983
36250 181.25 0 1184.27655643036 -5694.87946970405 3956.16827220922 1844.6790596111 -0.353505581149283 16176.5572479588
36260 181.3 0 1205.42120967793 -5698.6197677278 2439.5339615391 638.419796377228 -0.0705476157812327 16176.1460390324
36270 181.35 0 1236.9040822208 -5704.1965063776 699.759944108002 -1854.58000930811 0.205605906022356 16175.7531172355
36280 181.4 0 1250.48898604775 -5706.60813963508 -341.625432226745 -3691.69697242246 0.310267550162737 16175.3480921333
36290 181.45 0 1238.69624758527 -5704.52217866589 -1203.28813656221 -3336.20114988775 0.213347396361028 16174.9135583695
36300 181.5 0 1216.69351841489 -5700.63402853289 -2147.8361220382 -1302.43564401692 0.0930817880284833 16174.4505283731
36310 181.55 0 1191.12567551606 -5696.11548806329 -2009.81076381331 1068.17247572445 0.00585595135507476 16173.9693731856
36320 181.6 0 1171.72000131185 -5692.69169064073 -765.677709745382 3262.35257171647 -0.0783473595115817 16173.4857518266
36330 181.65 0 1161.95079547085 -5690.96312328391 -217.411781810411 4326.71043431782 -0.0842004425377709 16173.0177551782
36340 181.7 0 1169.76889391059 -5692.35242681199 -539.201578565581 4084.50029361373 -0.0206607740679316 16172.5729652855
36350 181.75 0 1187.09825003827 -5695.42419565334 -1174.04039159557 2350.68169292334 0.0465400591808203 16172.1461958296
36360 181.8 0 1195.01283061504 -5696.82286798263 -1746.35515015535 611.615595509996 0.0360251905449103 16171.7244738499
36370 181.85 0 1198.99676957031 -5697.51973150219 -1464.45520675334 862.692472337457 -0.012461436527781 16171.298631614
36380 181.9 0 1214.20041957739 -5700.20849709468 -1353.28834751093 2335.03758317748 0.0130758923739049 16170.8722333947
36390 181.95 0 1238.17125990507 -5704.46204005097 -2119.52663205018 2087.00002427596 0.196810763306216 16170.4493160535
36400 182 0 1245.77545218133 -5705.81502088811 -1803.99703678232 1773.13772720951 0.3318677358258 16170.0193473803
36410 182.05 0 1218.19284050047 -5700.93365872458 461.366438026552 3184.30938527381 0.150699279217137 16169.578281489
36420 182.1 0 1184.74154370683 -5695.01670859888 3407.79294276493 4864.09146702856 -0.140478409620713 16169.1494719345
36430 182.15 0 1171.41812871168 -5692.65967585011 4194.36619659287 4105.20802911087 -0.210945659937522 16168.7636679662
36440 182.2 0 1180.69029448409 -5694.30751881141 2921.17540451751 1817.33893413441 -0.144406792607671 16168.4249816861
36450 182.25 0 1194.7178443109 -5696.7980513696 1957.73890053482 494.603881461189 -0.126989920549564 16168.1165625137
36460 182.3 0 1195.7560923754 -5696.9786890935 1739.92226699853 1387.64321926139 -0.257932628325538 16167.8282351445
36470 182.35 0 1203.94031670904 -5698.4305096914 1060.82859777895 2361.08382046908 -0.361970503446402 16167.566820202
36480 182.4 0 1226.45890088193 -5702.42668896162 -90.5584198229245 2071.23860716268 -0.321362761850122 16167.3373529259
36490 182.45 0 1239.39254585568 -5704.72345644063 -460.391180339616 1869.41527787786 -0.245101693842364 16167.1328817387
36500 182.5 0 1237.96759333672 -5704.48179818552 661.570330364122 1812.95320330175 -0.210681115152131 16166.9478431814
36510 182.55 0 1231.77289097739 -5703.39976286553 2143.11523203813 1739.91140202428 -0.151896838622676 16166.7845695988
36520 182.6 0 1223.68035397502 -5701.98786577812 3192.96458744203 2001.86675945265 -0.136767401299078 16166.6469800046
36530 182.65 0 1214.51428941407 -5700.38581840664 4191.6166413979 2423.69254266319 -0.159585609761424 16166.5403894
36540 182.7 0 1203.5051114549 -5698.45906495223 4743.4681706129 1813.30873280228 -0.123396626477794 16166.4711936693
36550 182.75 0 1196.60592200896 -5697.26023388701 3253.75417058505 426.055114141151 -0.0504792547720954 16166.4367947767
36560 182.8 0 1188.65048558937 -5695.87567102742 1844.19253109366 -135.757596443275 -0.0894233185440455 16166.422832749
36570 182.85 0 1172.47292402707 -5693.02660584304 2167.08980161837 -114.389298783087 -0.211129949262688 16166.4224491995
36580 182.9 0 1167.77573465864 -5692.21095699838 2166.91221611118 -570.685904808912 -0.29865593757534 16166.4409291098
36590 182.95 0 1184.15963649512 -5695.13066764809 546.333444640111 -1585.92994133492 -0.287520061822856 16166.4793084827
36600 183 0 1200.07365662253 -5697.96208765072 -746.646246645489 -2061.85319442408 -0.196935663082476 16166.5262854289
36610 183.05 0 1204.43172656346 -5698.74434860805 -834.990735608992 -1501.89626302535 -0.17297567663908 16166.5708056731
36620 183.1 0 1195.72642895846 -5697.21065197314 -1002.35188605865 -221.66241407056 -0.28761828340227 16166.6133358574
36630 183.15 0 1184.18937178993 -5695.17179236288 -232.27775097805 2008.08215713416 -0.462138351842449 16166.6646930322
36640 183.2 0 1181.53064450183 -5694.70532510192 780.232471810039 4223.26296044264 -0.489957020688603 16166.7449225129
36650 183.25 0 1191.49736224679 -5696.48078145061 1118.06221797061 4781.29921754933 -0.364986963451103 16166.8690576607
36660 183.3 0 1197.32446795706 -5697.52077502068 1177.50167107257 3981.06045583714 -0.268110910630618 16167.0362980889
36670 183.35 0 1187.73430295868 -5695.82342022154 2779.17747960546 3796.35089522868 -0.364083394709513 16167.2411333122
36680 183.4 0 1177.11868051871 -5693.9429078227 4382.1075265353 3385.06071445749 -0.501846403730858 16167.4926668768
36690 183.45 0 1184.67316760868 -5695.27686276995 3962.8083848174 1284.4286923776 -0.37500654023934 16167.7997851176
36700 183.5 0 1207.41564742185 -5699.30728675079 1572.35698230226 -1256.3166824696 -0.071128714388708 16168.1458683963
36710 183.55 0 1218.09949049023 -5701.19824956436 -859.160052085869 -2105.40397794159 0.154607466940163 16168.4968623431
36720 183.6 0 1208.50144959644 -5699.49121286315 -1313.14090033811 -1626.98768704538 0.147297323090306 16168.8288375046
36730 183.65 0 1202.99241240847 -5698.51306685209 -1239.43969349674 -2162.28421243986 0.171844783082525 16169.1393639861
36740 183.7 0 1211.90284262202 -5700.09569439012 -1623.61357387315 -3465.00121170607 0.350568107650492 16169.4245532776
36750 183.75 0 1215.2289333843 -5700.69226317491 -2164.85389093288 -3655.93317416058 0.469067306634269 16169.670368387
36760 183.8 0 1207.71201475279 -5699.36340532253 -1666.64057270331 -1943.19328906139 0.377840427095152 16169.8696440245
36770 183.85 0 1197.37402281377 -5697.54142314301 93.9623443005526 -34.500131731241 0.20996049135775 16170.0356091135
36780 183.9 0 1190.07482507819 -5696.25245940871 1786.95008666305 859.123028023613 0.158114660236079 16170.1910806368
36790 183.95 0 1198.5187110246 -5697.75610053433 2680.26687143843 838.601674395621 0.168491980544377 16170.3503813181
36800 184 0 1210.31239877261 -5699.85395757352 2918.83419291076 49.6221936412497 0.120070503285784 16170.5175623598
36810 184.05 0 1214.43841307667 -5700.59210166263 3073.22269743086 477.622561619411 -0.021949334265509 16170.6934597939
36820 184.1 0 1214.56587406459 -5700.62087828133 3338.46070644553 2765.7108408346 -0.231947996750517 16170.8876840836
36830 184.15 0 1203.36720221232 -5698.64257793699 2820.30118052285 4417.75845182066 -0.371307642699128 16171.1192641851
36840 184.2 0 1195.03930970337 -5697.1760459831 2139.41909528937 4433.13569118719 -0.406988274188548 16171.3996295986
36850 184.25 0 1195.58960623429 -5697.28285123395 1708.32416523685 3157.46756125051 -0.33658945612873 16171.7275685272
36860 184.3 0 1204.32216785043 -5698.83594047909 607.567726180425 1047.87540210251 -0.182925017147769 16172.091682389
36870 184.35 0 1218.26119174815 -5701.31568903559 -1090.21502990273 -919.377296441808 0.00254588074678746 16172.4706926893
36880 184.4 0 1224.03368477827 -5702.34813901534 -2677.35299278325 -2204.40335083096 0.17501828267831 16172.8398552923
36890 184.45 0 1218.00063534232 -5701.29362968584 -3472.93667431484 -2343.26844396893 0.28808612914983 16173.1786839753
36900 184.5 0 1206.33865342258 -5699.24079764168 -3116.8346902526 -610.869283636341 0.302646227702331 16173.478547337
36910 184.55 0 1188.14221826824 -5696.03285219032 -2342.37786719501 2207.25007737995 0.284759284021177 16173.7474313385
36920 184.6 0 1173.03598752127 -5693.36501998232 -1164.33604048539 4230.10963064083 0.240810679511591 16174.0020793348
36930 184.65 0 1172.37672529856 -5693.25859452879 215.726054255289 4320.43548536625 0.168729019975723 16174.2585558947
36940 184.7 0 1180.27039659849 -5694.66636739384 1332.44987274702 3036.76845834024 0.0602282312837161 16174.5271932633
36950 184.75 0 1185.37251926037 -5695.58085088797 1720.80548170181 1427.19473464961 -0.0502999534437125 16174.8121884753
36960 184.8 0 1178.97078264753 -5694.44418778356 1970.92271628165 1175.9232715823 -0.156008931705459 16175.1139389965
36970 184.85 0 1170.46413702162 -5692.9367639816 2465.37288428313 1860.65367245744 -0.23016991710126 16175.4371099513
36980 184.9 0 1173.66503098218 -5693.49957333082 2206.72356105001 1631.35769339159 -0.235166747936396 16175.7890763172
36990 184.95 0 1185.26123550246 -5695.54774378337 1224.65740860881 274.823275871582 -0.171932356422233 16176.1677248939
37000 185 0 1202.62812770987 -5698.62035355581 308.201280734151 -1251.86751785597 -0.117553975625999 16176.5602838418
37010 185.05 0 1218.14229300682 -5701.36377973898 122.949556210515 -1451.97630485575 -0.155517248673741 16176.9544020873
37020 185.1 0 1224.13638329177 -5702.41443241967 337.155800504399 -1227.5730094446 -0.158507234511129 16177.3489023026
37030 185.15 0 1229.31410570507 -5703.33321990333 839.265381621082 -2036.25632941388 -0.0195364359393519 16177.7447323713
37040 185.2 0 1218.55076437507 -5701.4274940304 2448.63956737506 -2889.75074125381 0.0938679541173031 16178.1356400757
37050 185.25 0 1190.67136958766 -5696.48657144933 4504.99514369299 -2207.8747306147 0.0350931199194453 16178.5209832631
37060 185.3 0 1171.27877970364 -5693.05033736854 4912.55081862894 -935.961386562559 -0.00768527963999156 16178.9138826813
37070 185.35 0 1179.24959565599 -5694.46218568224 2913.18669816207 -365.249818436149 0.0505594300014272 16179.3229001467
37080 185.4 0 1205.00048702721 -5699.02788108245 -299.232497512458 -639.774778962452 0.115410609185889 16179.7396021785
37090 185.45 0 1219.81853587328 -5701.65217465927 -2802.87828564507 -428.738004200062 0.102057681466093 16180.1465600523
37100 185.5 0 1214.73952242811 -5700.75006179083 -2678.73051716936 1188.34299744563 0.0123867778065324 16180.5351204706
37110 185.55 0 1201.90269004072 -5698.47782992752 -1170.32899217572 2459.36999112887 -0.0285430800839717 16180.9155581711
37120 185.6 0 1195.27503236421 -5697.3079736932 -105.166541467503 2770.18952050255 0.0107469658535548 16181.3015425199
37130 185.65 0 1194.35244481697 -5697.14945923214 560.284702460379 2582.51656138674 0.0219754151679402 16181.6983253525
37140 185.7 0 1206.20142789766 -5699.25407534608 297.975561874322 2098.63007316169 0.00578764128283656 16182.1074516608
37150 185.75 0 1220.6142381124 -5701.81662769513 -434.542776792612 1618.20329354445 0.0840340044055695 16182.525792858
37160 185.8 0 1217.95551544562 -5701.34707640799 -235.380378993145 2137.95263468723 0.104871643560068 16182.9459704117
37170 185.85 0 1205.44806193587 -5699.13903547257 105.276427317081 2198.58515279607 -0.0333897526710119 16183.3696502366
37180 185.9 0 1187.83269641534 -5696.02420730477 -189.842088873011 1588.938447558 -0.167057741860481 16183.8039698978
37190 185.95 0 1173.9101938261 -5693.56008560531 -418.592467604142 618.882544336866 -0.203157384141753 16184.2509526979
37200 186 0 1176.66091287381 -5694.05128043361 -597.666152571276 -771.366810428327 -0.164402352033373 16184.706730574
37210 186.05 0 1186.35612652565 -5695.7715356091 -507.445630040424 -2550.89593367381 -0.10808665672687 16185.162606771
37220 186.1 0 1190.54908342553 -5696.51456672567 153.831217453943 -3505.4957235579 -0.0556956024992041 16185.608961039
37230 186.15 0 1187.85048697447 -5696.03081810789 1179.2882795759 -2727.80090695395 -0.0184298073095953 16186.042447225
37240 186.2 0 1187.28567188554 -5695.92830913516 1262.97959556136 -1665.8956404531 -0.00862862568062341 16186.4685453361
37250 186.25 0 1187.35248070759 -5695.93514734378 124.463375043265 -1429.98514396734 0.0343314295333383 16186.8913144138
37260 186.3 0 1186.61052581234 -5695.7974354628 -1095.44785605506 -1895.45422639065 0.060627934849025 16187.3053635302
37270 186.35 0 1181.78676250102 -5694.93302593979 -1568.6523690558 -2513.53133736612 0.0214376852709477 16187.7025443889
37280 186.4 0 1181.32189389218 -5694.83691969872 -1618.1991699986 -2695.11553927784 0.0201473869504162 16188.0793071591
37290 186.45 0 1193.72628283545 -5697.0243669414 -1787.81892957859 -2501.34125091835 0.111344106119466 16188.4341344386
37300 186.5 0 1201.15042036994 -5698.32246710138 -1465.10780012786 -1612.05480565986 0.147439658837408 16188.7640288928
37310 186.55 0 1193.78705235604 -5697.00535213964 -516.139703783974 -31.2421234474459 0.0178746296995289 16189.0735470604
37320 186.6 0 1183.4328402908 -5695.15454111707 119.847673265411 976.711213068234 -0.226914798229879 16189.3792074426
37330 186.65 0 1181.40466701768 -5694.78257017486 290.218074177053 1248.03137295746 -0.45253806550724 16189.6992031994
37340 186.7 0 1188.39220150515 -5696.00277548907 94.9403962160983 726.602096551294 -0.602503934891652 16190.0457680651
37350 186.75 0 1197.99437152972 -5697.69141907398 -348.949984620694 -391.188865482603 -0.548882321229773 16190.4219896221
37360 186.8 0 1204.89783142876 -5698.89682506998 -1384.23741741098 -1123.75268392313 -0.274495440293523 16190.8183127207
37370 186.85 0 1206.180060269 -5699.10820884548 -2358.63508545653 -1279.25213435712 -0.0264906852281756 16191.2152922181
37380 186.9 0 1202.67868582125 -5698.47276873092 -2634.28122440573 -1226.06991447794 0.120690063237223 16191.5965998602
37390 186.95 0 1205.91690110004 -5699.03084666653 -1822.44126941393 -1165.56682348818 0.266339492932341 16191.9543654293
37400 187 0 1218.2245100339 -5701.19884845878 -1902.71243720383 -2112.4180079806 0.481555092316061 16192.2841606726
37410 187.05 0 1226.61910839682 -5702.6759517312 -2328.71782621591 -3117.57536256694 0.608851938702914 16192.5727925034
37420 187.1 0 1220.49454757375 -5701.58291316391 -1588.52239636536 -2577.96529499103 0.498620771164418 16192.8098635547
37430 187.15 0 1204.1783939959 -5698.68003957432 -226.285498867647 -1427.70845738351 0.276185668077223 16193.0052830295
37440 187.2 0 1192.89346842166 -5696.67651031573 112.773954830179 -704.73276502002 0.135003322723158 16193.1790201381
37450 187.25 0 1189.4281467001 -5696.05931841774 -553.095045944065 684.436258478531 0.162490272217609 16193.3427995122
37460 187.3 0 1192.22637382979 -5696.5522213517 -1360.34915731975 2359.84274350811 0.253086727237192 16193.4992441365
37470 187.35 0 1193.58964968426 -5696.78487148333 -1432.77059798649 3833.67688289346 0.203327489900871 16193.6493116064
