step time ezz temp pe pxx pyy szz vol
42960 214.8 0 1893.27873142749 -5681.09812240601 -447.271809260527 3921.13632269266 0.230671495645054 15975.8107282984
42970 214.85 0 1927.05240992875 -5687.06834914471 -1850.10643102247 1469.37468855643 0.189773853080561 15975.8865118724
42980 214.9 0 1931.69315263253 -5687.86684629749 -2652.07573154983 -74.4643486748158 0.0424668359166026 15975.9565149001
42990 214.95 0 1923.72838627951 -5686.4338392847 -2765.5668405691 271.042628794223 -0.0920095529531932 15976.0181646419
43000 215 0 1921.57668767582 -5686.03147445432 -2338.45057116397 1633.2739410739 -0.106283866823003 15976.0755364193
43010 215.05 0 1928.09165884482 -5687.16684667957 -1338.10605609112 2334.36098142534 0.100942613051394 15976.1331399229
43020 215.1 0 1935.46779163817 -5688.4531854979 311.333369524707 2682.77577717879 0.378279746939517 15976.1906811822
43030 215.15 0 1938.73770297236 -5689.01003734623 1344.63124650506 2899.14768115461 0.489006362909802 15976.2462000065
43040 215.2 0 1941.50583479648 -5689.48302296349 1490.72146758596 3076.77131627427 0.350848985969204 15976.3001983951
43050 215.25 0 1932.31244229942 -5687.83566635025 473.49785156265 3469.19560878903 0.0538573834580597 15976.3572360337
43060 215.3 0 1909.45873447612 -5683.76482402389 -110.692485728032 3983.12777644031 -0.277829777561591 15976.4239050929
43070 215.35 0 1892.90837500042 -5680.80959039902 476.665561739813 4702.99362775241 -0.342034579272572 15976.5087465084
43080 215.4 0 1895.59395028243 -5681.26270590966 1811.05027254312 3929.10574209667 -0.209316747585734 15976.6166395445
43090 215.45 0 1901.13083562386 -5682.21688559894 2542.23961056315 2602.63174603761 -0.169639953660567 15976.7460982692
43100 215.5 0 1895.10422412797 -5681.10921900726 1548.42116680909 1955.74944461676 -0.231437834684579 15976.8944220849
43110 215.55 0 1909.6518407661 -5683.65058561131 255.435703720617 418.202096274643 -0.236701576453749 15977.0581400933
43120 215.6 0 1942.1753143569 -5689.37677621694 -756.609723672426 -1101.94913339798 -0.0848462784103222 15977.2296360805
43130 215.65 0 1968.00433055961 -5693.91764936831 -592.578688502615 -1639.77224785691 0.158890930434235 15977.398243327
43140 215.7 0 1971.44886310387 -5694.49159379357 1232.22443712069 -1142.92945527451 0.304141786638118 15977.5568333738
43150 215.75 0 1974.7617441674 -5695.04992896801 2033.17010283348 -1537.72704183369 0.412410686171776 15977.7064063486
43160 215.8 0 1987.94562801704 -5697.37069637593 1615.35805204059 -2049.62871631627 0.432313436165512 15977.8454162044
43170 215.85 0 1978.73122947768 -5695.72409545154 420.307816912025 -1074.16144851559 0.214696025725271 15977.9717089212
43180 215.9 0 1952.94753941253 -5691.14342343206 -576.149415985851 564.28522746483 -0.0464179321750594 15978.0902906329
43190 215.95 0 1947.35360367019 -5690.15161242521 -1064.48449077964 1246.4580343238 -0.132652811793911 15978.2093394889
43200 216 0 1948.58839743027 -5690.37444621351 -954.357657874413 1169.06318583089 -0.044014161186315 15978.3319176402
43210 216.05 0 1930.64046476976 -5687.18992084196 65.2381369070242 1218.66437894356 0.11124627748293 15978.4561046785
43220 216.1 0 1924.69456296537 -5686.13673495728 1573.34242895105 552.670731203315 0.177065362252219 15978.5807504627
43230 216.15 0 1932.65983024252 -5687.55446400406 2553.44465184342 -406.033015631788 0.139417041055012 15978.7061354592
43240 216.2 0 1914.71860138944 -5684.37257820013 3052.00246216158 -41.7057966011995 -0.014292678523127 15978.8338198315
43250 216.25 0 1880.86129024325 -5678.36518197881 3414.92080206136 2384.30901061718 -0.217301188758257 15978.970691085
43260 216.3 0 1868.75952834481 -5676.20832297334 2534.0055869565 4624.01339073821 -0.309330875299265 15979.128878885
43270 216.35 0 1894.47447796663 -5680.75122589955 79.7968114371419 3980.43994331553 -0.281615645747386 15979.3137880405
43280 216.4 0 1927.73832267481 -5686.62658028567 -1444.34778829349 2003.18981348643 -0.235368943179783 15979.5173493252
43290 216.45 0 1936.57443884276 -5688.16810688505 -1263.61023984014 1135.64921074428 -0.201859739403949 15979.7292826794
43300 216.5 0 1921.54173577934 -5685.47775444806 850.164761282286 1879.21669880885 -0.109774901588859 15979.9467414232
43310 216.55 0 1912.79011251176 -5683.89867854236 1937.89270136862 2811.47763796751 0.0115101427236426 15980.1740374049
43320 216.6 0 1946.04593329078 -5689.76957352584 809.895044722111 1699.20084226073 0.144131959421892 15980.4127309544
43330 216.65 0 2000.76758368938 -5699.44950962529 -1864.81468130597 -777.451487630206 0.252987889103202 15980.6530970384
43340 216.7 0 2026.26067654563 -5703.95368772634 -3554.46899474353 -2441.59180589191 0.231427250256148 15980.8792605632
43350 216.75 0 2012.47537794668 -5701.50838480687 -3655.38328192867 -2258.07914902667 0.147927679590251 15981.0826627721
43360 216.8 0 1971.72771717082 -5694.29451513638 -1612.56769138269 -792.337937811015 -0.0448103046384498 15981.2662155243
43370 216.85 0 1932.72106671307 -5687.39188451665 267.185356815953 180.471467276049 -0.273467821790439 15981.4438407205
43380 216.9 0 1936.06444726927 -5687.99979945125 242.29240283082 -488.832736976711 -0.26433564951102 15981.6284627617
43390 216.95 0 1975.63272502093 -5695.03649091511 -1027.84794923243 -1324.97930423123 -0.00854390834844665 15981.8184073716
43400 217 0 1987.23598352324 -5697.11521771257 -1191.42263184092 -822.414912471876 0.181922618840276 15982.0023697269
43410 217.05 0 1950.80410250595 -5690.68135434716 1111.78858952672 850.974196232333 0.171976884420418 15982.1766930772
43420 217.1 0 1903.02715136794 -5682.23820003594 3337.42401039389 2238.4559078144 0.0416304012606486 15982.3514945722
43430 217.15 0 1880.13380312688 -5678.20435777099 4242.19959806194 2648.4571085593 0.00531038615420902 15982.5394603442
43440 217.2 0 1885.58274661922 -5679.18625357797 4446.0026224844 1329.61252536581 0.0354406293377792 15982.745321562
43450 217.25 0 1911.40830274152 -5683.77271192523 4349.12957297483 -723.480523120962 0.124397856534844 15982.9654365857
43460 217.3 0 1944.57095567135 -5689.65535012159 2979.84914622725 -2268.13258349866 0.261313012677788 15983.1913836356
43470 217.35 0 1972.28083131871 -5694.57595577436 847.976756702407 -2785.58996757295 0.33697476208152 15983.4116699668
43480 217.4 0 1975.38223892131 -5695.13813935117 -517.449949786726 -1900.52536703232 0.324828767406273 15983.6174175945
43490 217.45 0 1953.82425265174 -5691.32985058302 -357.109593650108 139.250249260982 0.269089415108194 15983.8077203888
43500 217.5 0 1943.36338286572 -5689.49464906476 -263.610943394807 1268.13550948202 0.160863444181479 15983.9893289998
43510 217.55 0 1957.03870220747 -5691.94110874267 -555.015133726002 609.109117497133 0.194020133713796 15984.1679841287
43520 217.6 0 1973.85895313233 -5694.95025952114 -919.880302712749 -629.002323692555 0.258379934119828 15984.3406680612
43530 217.65 0 1962.74290816472 -5693.00614448822 -396.457734469322 -495.91402247301 0.207080657766072 15984.5024112581
43540 217.7 0 1934.51382143762 -5688.03157371193 430.561732398048 603.166860044792 0.134721625014749 15984.6558338698
43550 217.75 0 1917.47213103551 -5685.04216088732 1441.91401086528 1551.94517868642 0.0183960205205476 15984.8082275707
43560 217.8 0 1909.56076695037 -5683.66918490224 2355.26420290258 2530.32173148957 0.0231563887206747 15984.9678261661
43570 217.85 0 1902.88243485377 -5682.50491229341 3299.48982652542 1622.92102319754 0.210627517955266 15985.139124406
43580 217.9 0 1920.90398680535 -5685.71821423433 4234.46797708998 -168.315019865294 0.41123965162325 15985.3176444276
43590 217.95 0 1951.60407247231 -5691.18192871799 4695.365882195 -413.862178224097 0.557362752406603 15985.4960767696
43600 218 0 1945.02500039993 -5690.03514824373 4164.4861329173 1202.50070338304 0.652431617168958 15985.6707115479
43610 218.05 0 1892.18729539478 -5680.68267736602 5270.97584095924 5076.72603844871 0.56144870045135 15985.8432546626
43620 218.1 0 1855.55895644881 -5674.19688739683 5449.10634237691 8531.80850687872 0.421040543676335 15986.0283897087
43630 218.15 0 1886.33279257515 -5679.65825848174 2856.14649670239 8847.46415129125 0.492080681167498 15986.2383257679
43640 218.2 0 1948.42898774066 -5690.66417808005 -326.157746392733 6996.78507914126 0.703492733181556 15986.4657289933
43650 218.25 0 1987.69545754303 -5697.62347508188 -2759.22031649657 5574.88666377477 0.875055036730227 15986.6919730776
43660 218.3 0 1977.81506215143 -5695.87446939733 -3161.09729682382 4789.61489364444 0.850890354132254 15986.9022599003
43670 218.35 0 1939.31033625922 -5689.05671012188 -1588.68922541295 4085.14127368081 0.636858288931765 15987.0937970232
43680 218.4 0 1907.58724198827 -5683.44506681193 418.251694856812 3462.71346342254 0.333469988626598 15987.2745335394
43690 218.45 0 1897.69105840415 -5681.69922199194 353.130204683578 2735.55658386612 0.137704721359544 15987.4554681884
43700 218.5 0 1902.94472910659 -5682.63661595719 -866.91931487833 3024.20629329256 0.0151369575788884 15987.6406980921
43710 218.55 0 1902.4033923448 -5682.53663380482 -2037.09690206878 3292.5587047898 -0.0302571656606092 15987.8308792015
43720 218.6 0 1901.66429019387 -5682.40097991166 -1881.42591346392 2526.75920677319 -0.0589817391941303 15988.0250672262
43730 218.65 0 1895.97491755453 -5681.38004806877 -693.818741269783 1875.24470391854 -0.105055819184236 15988.2226545192
43740 218.7 0 1896.8844574892 -5681.52713286977 1052.96463728226 1346.43753141081 -0.0577479436897311 15988.4258344782
43750 218.75 0 1904.39212381797 -5682.83875726705 2083.6083125231 909.142122530024 -0.0285315031456817 15988.6368200235
43760 218.8 0 1914.32940980973 -5684.57276882014 1203.64302889458 -442.492050581117 -0.0335800927913065 15988.8558255018
43770 218.85 0 1939.51313861475 -5689.01364541075 -1345.82991887847 -1387.73265488476 -0.0585994684827036 15989.0771328057
43780 218.9 0 1951.1561334061 -5691.05500027479 -3383.29550039161 -1447.67009950922 -0.122397985700816 15989.2923080256
43790 218.95 0 1929.12503619073 -5687.12408268116 -3853.23090691632 483.24491358787 -0.160576769024112 15989.4978445643
43800 219 0 1907.76661024806 -5683.31553461512 -4206.74496641894 3532.69355489529 -0.0857941831507903 15989.6979631061
43810 219.05 0 1904.6897411006 -5682.74810529519 -3908.40191522556 5754.61735801252 0.0893930578665589 15989.8978791443
43820 219.1 0 1907.48852325315 -5683.21685176159 -3753.99495879255 6058.83765760295 0.181331244139611 15990.0997095926
43830 219.15 0 1913.91806255516 -5684.32712821301 -3815.82161181478 4577.50791093359 0.149457982621608 15990.3023324074
43840 219.2 0 1922.91512871178 -5685.88790016754 -4590.07867316835 1793.97205444544 0.0362343847601669 15990.5020699877
43850 219.25 0 1939.15084354427 -5688.73404565518 -4954.67237931212 -465.832026889119 -0.0440805828038207 15990.6927493875
43860 219.3 0 1952.0373546786 -5690.98622217541 -4447.85177909887 -1209.80005811242 0.0413083186929787 15990.8693126238
43870 219.35 0 1958.37909994288 -5692.08040465698 -3413.41760347434 -1366.63956637781 0.171332676676189 15991.0286847858
43880 219.4 0 1963.2555105144 -5692.92017267737 -2296.78023002225 -2068.95432146946 0.185324071569218 15991.1698212386
43890 219.45 0 1967.28507862862 -5693.61404850638 -2150.90643807579 -2424.50557716249 0.216646214507546 15991.2930577149
43900 219.5 0 1973.03124274023 -5694.61899717678 -3261.1114264232 -1788.43475631043 0.257738689771316 15991.3971802466
43910 219.55 0 1976.87955294504 -5695.29498180978 -4024.59287567094 -152.196191027149 0.302520172014847 15991.4802910964
43920 219.6 0 1961.84377906575 -5692.62957450966 -3336.96904030397 902.356784704897 0.352963320837446 15991.5432665762
43930 219.65 0 1926.07461150851 -5686.28807754239 -1942.576155457 2224.12075235884 0.247609086668727 15991.5901966027
43940 219.7 0 1904.05562257739 -5682.38316889154 -952.139642446447 3518.55641522089 0.0517069101828187 15991.6312156357
43950 219.75 0 1924.46559298986 -5686.00105466556 -1953.09129767624 1685.0063415346 0.0535471567622474 15991.6760606999
43960 219.8 0 1959.08878912391 -5692.13831847092 -3765.09399073953 -1449.66720767752 0.0788874320373964 15991.7181423344
43970 219.85 0 1960.27324526273 -5692.34706008647 -4557.35119926545 -2713.7895134878 -0.0388020759006548 15991.7444589297
43980 219.9 0 1930.05324995115 -5686.98927902417 -3917.10689542664 -1088.28919773706 -0.291992591125806 15991.7531487924
43990 219.95 0 1909.81268729969 -5683.40343192883 -3069.68660360026 144.764884924654 -0.451359985531012 15991.7557393729
44000 220 0 1915.69015471652 -5684.44754089346 -2354.13975034528 -815.825802866212 -0.376574550675281 15991.7616651146
44010 220.05 0 1927.03943740384 -5686.45702646738 -1006.66733899324 -2444.98043774112 -0.19404699821335 15991.7691629816
44020 220.1 0 1926.20778202148 -5686.3052285603 -443.674818671609 -3693.81350869464 -0.0814790123689445 15991.7724900969
44030 220.15 0 1920.06133867427 -5685.20672622924 -267.794101699644 -3351.23004610741 -0.0222551198644665 15991.7672136654
44040 220.2 0 1939.69186749049 -5688.6800593076 -1398.48966843454 -2728.26787243866 0.144421687887057 15991.7518978866
44050 220.25 0 1978.5030728993 -5695.55863720263 -2486.17854361673 -2687.40282031707 0.261599514306926 15991.7213286133
44060 220.3 0 1992.13997786306 -5697.97904087686 -2183.20027505619 -3488.1215606424 0.320950410174441 15991.6693410537
44070 220.35 0 1959.53614297861 -5692.20500798344 4.95135899294472 -3085.087543771 0.249928749161923 15991.5940052107
44080 220.4 0 1915.56811501026 -5684.42121999799 1811.77920934915 -1155.46135133349 0.163030018515064 15991.5037453522
44090 220.45 0 1898.53284978301 -5681.40862081773 2325.76663768883 -686.857517352811 0.179439270278303 15991.4101198475
44100 220.5 0 1925.82698847449 -5686.25465161598 1025.39596420937 -1418.61162907457 0.251734185834475 15991.3156446628
44110 220.55 0 1965.76891641834 -5693.33892000078 -1285.00426825207 -2646.86813196697 0.369678714244693 15991.2129020506
44120 220.6 0 1987.5979201143 -5697.21744716547 -2588.02584981051 -2842.69464449022 0.453390498782871 15991.0898451383
44130 220.65 0 1974.42382517595 -5694.89644865461 -1786.38476204873 -1181.56216905399 0.371847322251013 15990.9407906243
44140 220.7 0 1932.87037315244 -5687.54953165012 1003.63556579919 471.455387963462 0.209478449223393 15990.7742262272
44150 220.75 0 1896.32343263254 -5681.08552087822 3366.92616294561 1053.0086733542 0.0444131816009226 15990.6061702338
44160 220.8 0 1912.88708955962 -5684.03457090438 3650.98150179469 256.003952895224 0.0782892366372508 15990.4485665042
44170 220.85 0 1974.61003560423 -5694.99178336574 427.94699830812 -2866.60918858656 0.309756107360395 15990.2981187555
44180 220.9 0 2016.85563296615 -5702.49918575818 -2371.99278473487 -4936.34966696936 0.39534792560824 15990.1335890166
44190 220.95 0 2002.15615873782 -5699.92218121457 -2610.74527942846 -3949.24578488258 0.248827824997491 15989.9401187126
44200 221 0 1940.51590190018 -5689.02750738237 -1220.05174623771 -650.058708489483 -0.0343073932042433 15989.7233887603
44210 221.05 0 1889.57202234271 -5680.02920608986 697.173079197061 1518.3177351147 -0.236413016115267 15989.5026592362
44220 221.1 0 1890.94042923679 -5680.30196410256 32.6157149310905 1236.59103308097 -0.349719978740297 15989.2941022943
44230 221.15 0 1926.71023003364 -5686.66796512866 -2780.18865171574 -1610.40359365248 -0.272445957767554 15989.0978015796
44240 221.2 0 1952.82881435214 -5691.31852713239 -4826.16750698767 -4177.88983941787 -0.245592577685603 15988.8979295123
44250 221.25 0 1945.16705589017 -5689.98382105281 -4135.34511139433 -4026.83894117482 -0.26196748960875 15988.6818866942
44260 221.3 0 1904.35024987374 -5682.7682278557 -1430.44255155878 -1128.56324617782 -0.3092531197154 15988.4523062705
44270 221.35 0 1874.23403776466 -5677.44469915134 1287.83986219822 1512.47035006559 -0.274067440245053 15988.2247194923
44280 221.4 0 1886.26111393793 -5679.58859725264 1314.41317231426 2004.52636439218 -0.0407623911954343 15988.0115365073
44290 221.45 0 1912.51096997835 -5684.24729475193 569.682045480531 1174.8307957895 0.167646785357181 15987.8091077135
44300 221.5 0 1922.72864008592 -5686.05462497855 -180.528872739849 374.497925926485 0.281592317397333 15987.6077239433
44310 221.55 0 1932.27454041907 -5687.74499182859 252.563130122183 447.147291399754 0.350534129479536 15987.4002929671
44320 221.6 0 1944.83228770025 -5689.97047089227 1493.80525514796 462.929340134191 0.387494078527304 15987.1860626779
44330 221.65 0 1954.89773284619 -5691.75224292745 1284.88734394819 -816.996334113087 0.417718945916609 15986.9663959284
44340 221.7 0 1970.71593964034 -5694.55904484905 317.130941126219 -1682.9260014958 0.304992384674188 15986.7375363379
44350 221.75 0 1990.57496198061 -5698.08765252518 -2299.45089682736 -2710.28531595185 0.204627727419092 15986.4965553526
44360 221.8 0 2004.9428326091 -5700.65212578749 -5341.88396984315 -3742.40302359169 0.17324322449409 15986.2363695626
44370 221.85 0 1999.20038739764 -5699.66144114947 -6225.72759440743 -4126.50110706803 0.0719537050828365 15985.9478155513
44380 221.9 0 1973.97803531664 -5695.2240842059 -5418.76820595017 -2776.02263555605 0.0245697280003868 15985.6299550023
44390 221.95 0 1945.99296674458 -5690.30276997586 -3739.45997387013 453.67396646077 0.0453776916155376 15985.2901617391
44400 222 0 1920.34404774918 -5685.79643033694 -2425.43900889616 2005.56218365219 0.109639584975928 15984.9402189226
44410 222.05 0 1899.60090650524 -5682.15289843214 -690.342595305051 3117.08423562443 0.155525681826251 15984.5873393663
44420 222.1 0 1902.30137565457 -5682.66145667605 -105.041200285034 3742.89750129282 0.238769876445821 15984.2374087989
44430 222.15 0 1928.21615236902 -5687.27881859992 -1273.40000939943 3017.42883638885 0.317152730927263 15983.8913351613
44440 222.2 0 1962.8922578129 -5693.45147269665 -2618.70719576389 1214.15678719159 0.347544962853067 15983.5421597329
44450 222.25 0 1973.63266525537 -5695.38556615086 -2283.6333579178 -325.842462562681 0.268057294726217 15983.1811512293
44460 222.3 0 1938.50962781118 -5689.18942891769 304.465238139781 -41.1693448846766 0.102810462358405 15982.8077884609
44470 222.35 0 1893.00723499337 -5681.148845884 3016.14489689294 287.026572717719 -0.0116971050627195 15982.4332358859
44480 222.4 0 1889.11556445233 -5680.48795806085 3845.38346243981 773.449370521779 -0.072711839337479 15982.0688804212
44490 222.45 0 1901.06596545622 -5682.62752945976 2966.1774013229 1398.19361459538 -0.0354402538703806 15981.7198682245
44500 222.5 0 1903.91495789513 -5683.13927542213 1896.04031007873 2571.753202077 0.0894905967825847 15981.3850111758
44510 222.55 0 1923.57209006693 -5686.63374130488 908.622002525597 2832.83698930491 0.27300787016573 15981.0607704337
44520 222.6 0 1945.32847135855 -5690.50074699165 -723.01405937469 2559.58011660013 0.337647653538763 15980.7402954401
44530 222.65 0 1937.82717489049 -5689.17728213274 -1447.46068413189 2461.49066195975 0.168734226826156 15980.4173945
44540 222.7 0 1912.28933394429 -5684.65787413707 -27.6301201770273 1986.56241885846 -0.100106458124608 15980.0942549268
44550 222.75 0 1893.27479637541 -5681.28926935289 2808.67471733445 676.824200299242 -0.238922666943323 15979.7802506818
44560 222.8 0 1906.24312357642 -5683.58870930769 3580.22266386062 -1854.65933329082 -0.192332131746857 15979.4821888777
44570 222.85 0 1940.78778836758 -5689.70914721166 2405.37568768653 -3867.94801576739 -0.0984726808943041 15979.1949069214
44580 222.9 0 1968.04226528726 -5694.53792487163 764.353582709082 -5381.94513920032 0.0926595904774981 15978.906788631
44590 222.95 0 1972.12307412763 -5695.26204557856 371.720385906072 -4834.31914514144 0.167759422322704 15978.6053553413
44600 223 0 1963.73445990873 -5693.78008231759 106.228036899294 -2882.17250411034 0.142694995053604 15978.2883377152
44610 223.05 0 1963.75365053576 -5693.79693041948 -1012.48301605071 -1045.41533876416 0.155049604892127 15977.9603125389
44620 223.1 0 1963.46021200898 -5693.76205120095 -2565.51511506975 0.192319217681181 0.271513548847691 15977.6225771847
44630 223.15 0 1947.07857279775 -5690.87885485151 -2335.16153451308 1483.71692671802 0.215888785690009 15977.2722801883
44640 223.2 0 1908.26524478256 -5684.01792633591 -546.149961344104 2992.93920296566 0.038211700876462 15976.9152274942
44650 223.25 0 1872.63009205689 -5677.71462569975 1608.47322280438 4270.46036670341 -0.209569822292076 15976.5654247688
44660 223.3 0 1870.914260162 -5677.41762312863 1430.08570108927 4040.773062508 -0.269431834023651 15976.2373435919
44670 223.35 0 1900.18892834919 -5682.60332474322 -551.478712074462 3075.8321134018 -0.19712635398508 15975.9321349064
44680 223.4 0 1947.33771801037 -5690.9588598951 -2627.83405041381 1839.6941941301 -0.0822976220502877 15975.6401646048
44690 223.45 0 1967.55305421131 -5694.53920681026 -3562.65939793384 1378.22678798097 0.0345867495239094 15975.3496852577
44700 223.5 0 1948.66137878072 -5691.18470062818 -1466.19467845078 1152.18146188272 0.116079201340108 15975.0539764868
44710 223.55 0 1938.22368431762 -5689.33436033826 739.913441197228 -82.3418390365385 0.214227766219553 15974.7547926988
44720 223.6 0 1955.86313547752 -5692.46918207482 755.400572445102 -2239.76862209317 0.334563209232908 15974.4516148093
44730 223.65 0 1965.67605945952 -5694.21568362557 9.21790356295767 -4258.67554187382 0.389134239533406 15974.135874662
44740 223.7 0 1953.75608532137 -5692.11155845151 1054.56100214919 -5071.04545777318 0.206855015267727 15973.7998565967
44750 223.75 0 1942.72799572528 -5690.16654908486 1745.31318143018 -4584.74009676497 -0.0630955541728263 15973.4483754125
44760 223.8 0 1954.32876969323 -5692.24008139045 1384.655941025 -4503.3755625141 -0.140577227073382 15973.0909494971
44770 223.85 0 1959.66900800374 -5693.20733670602 1391.45485260427 -3753.0720787815 -0.0125651362200085 15972.729599406
44780 223.9 0 1929.41132971675 -5687.85921086919 2539.37037254841 -1268.94109134897 0.105367228686585 15972.3638523337
44790 223.95 0 1895.63019777004 -5681.89039707156 3962.47276740128 1901.7739003377 -0.00731462393551504 15972.0007262775
44800 224 0 1880.65145417282 -5679.24306076993 3490.79203630957 2959.65014601163 -0.0296327106786596 15971.6539656541
44810 224.05 0 1907.64487965625 -5684.03326539189 1953.91383939916 954.376632605077 0.29825714693377 15971.3251367384
44820 224.1 0 1954.52055046674 -5692.34799549805 1435.50717420814 -1114.42483369834 0.756634311088397 15970.9970637365
44830 224.15 0 1971.68623768711 -5695.39589671622 2101.64289124097 -1458.56586403188 0.926299093405202 15970.6512438382
44840 224.2 0 1943.52765900724 -5690.41211635759 3722.39560801491 521.245544662629 0.757634369052255 15970.2840824554
44850 224.25 0 1900.2882640357 -5682.75340374624 5078.01986081173 2515.04315127938 0.412478332891846 15969.9092758442
44860 224.3 0 1888.65097020317 -5680.69581290472 4355.58520890537 1873.5572602848 0.141295150232029 15969.5438014498
44870 224.35 0 1909.12446531813 -5684.32678797201 1678.43724061017 602.471736471795 -0.128026334023461 15969.192328514
44880 224.4 0 1931.56133890613 -5688.30004507564 -1067.75840143203 -747.537854132277 -0.258622996087655 15968.8513512734
44890 224.45 0 1937.551306223 -5689.35824446418 -1884.59292222681 -512.265061145459 -0.324423881189546 15968.514388379
44900 224.5 0 1919.72484007375 -5686.19118250314 -2014.71759788667 850.562872513246 -0.333963306183934 15968.1810803522
44910 224.55 0 1906.60926691095 -5683.85653462302 -1001.28255346758 1487.21971512318 -0.295289828381461 15967.8548461727
44920 224.6 0 1928.29119540635 -5687.6912616589 393.209574818025 248.181970677042 -0.145326009367151 15967.5386104725
44930 224.65 0 1974.29604987386 -5695.83874882507 39.649642398893 -2528.36911422542 0.193069489352258 15967.2277827603
44940 224.7 0 2004.22799957876 -5701.14483741646 -49.2311080213082 -3463.75346862805 0.426865379471628 15966.9065475763
44950 224.75 0 1982.79713615166 -5697.35016700905 908.322970406431 -2176.08418868038 0.407641173272549 15966.5659767943
44960 224.8 0 1929.85193188544 -5687.97380311009 2992.18650241558 705.12444800391 0.149542853127495 15966.2129519526
44970 224.85 0 1896.94854135167 -5682.14987163125 3499.10918146685 2586.33688813151 -0.0966053118408062 15965.8663419903
44980 224.9 0 1912.19524015177 -5684.86462022364 1809.68981743494 2839.75102064775 -0.169916668687711 15965.5390861416
44990 224.95 0 1931.93478987576 -5688.36960944984 332.959588980076 2048.3032524337 -0.209044075616216 15965.2302414984
45000 225 0 1926.12412932426 -5687.33816583991 435.602829831617 946.641740523086 -0.306476570129297 15964.9352239393
45010 225.05 0 1922.26477309289 -5686.65147239489 546.188028242778 395.886034098857 -0.337371734591738 15964.6534907378
45020 225.1 0 1949.01932040278 -5691.39656461635 595.921515293959 -668.377343335183 -0.223203503013623 15964.3840918504
45030 225.15 0 1976.08274649159 -5696.2001020788 449.851395827872 -1245.3784702333 -0.0940282095265304 15964.1215391257
45040 225.2 0 1967.61906984003 -5694.70516071482 159.039003043028 -19.8054584548532 -0.13555756513041 15963.8610941981
45050 225.25 0 1942.22521295527 -5690.21294654686 -265.969885954079 1180.6329464002 -0.335470431388548 15963.6060318651
45060 225.3 0 1934.17052197573 -5688.79713004403 -2704.25577364594 1497.71990721161 -0.501287651421353 15963.3627231095
45070 225.35 0 1950.06194540541 -5691.63341106687 -4349.06155149977 804.579023179155 -0.589186546958102 15963.1306001653
45080 225.4 0 1942.78382586601 -5690.36148613377 -4296.41812521912 396.991019874342 -0.681990675086462 15962.9061483084
45090 225.45 0 1898.7723493623 -5682.56864038669 -2623.14768022098 1953.2947829683 -0.860818946099211 15962.6917728379
45100 225.5 0 1875.99549274303 -5678.54010624562 -1957.11518543982 2584.74429118658 -0.891163879027092 15962.4991744341
45110 225.55 0 1889.53897284597 -5680.94733319615 -1984.21475095513 2196.86856823882 -0.791597964864614 15962.3330241695
45120 225.6 0 1906.70090359269 -5683.98445125795 -1926.45753746087 2264.39137390187 -0.636249579184805 15962.1899949919
45130 225.65 0 1921.08687550745 -5686.52605174567 -1696.29328161999 2987.69835056299 -0.484253336161731 15962.0663582112
45140 225.7 0 1933.39308342195 -5688.69878210287 -858.429343720969 2446.36360888373 -0.28993254323792 15961.9599076479
45150 225.75 0 1937.29097797584 -5689.3789792049 -368.708265197238 1193.8189038461 -0.132629691626307 15961.8661268233
45160 225.8 0 1942.44867551251 -5690.28389987214 -39.8944427161763 517.230754529788 -0.0399284981809557 15961.7790123557
45170 225.85 0 1952.06571131204 -5691.98508615688 -262.456143342002 -103.570209378401 0.00355488690709893 15961.6945429676
45180 225.9 0 1948.32985351151 -5691.31568114729 -842.777423092812 23.6545236841351 -0.126161877088468 15961.60989502
45190 225.95 0 1946.06016815534 -5690.91189893203 -1953.99797013512 242.047762477652 -0.315232443047885 15961.5268125083
45200 226 0 1938.59208587433 -5689.58970557678 -2575.95504327916 859.446451842866 -0.398966336801723 15961.4479669523
45210 226.05 0 1914.95462257255 -5685.39711895963 -2095.03006359948 2381.0531764188 -0.497680160579645 15961.3762977828
45220 226.1 0 1891.66472280767 -5681.27051177681 -217.178131221837 3982.0207779357 -0.606832191783924 15961.3199177262
45230 226.15 0 1859.69430154979 -5675.59331574696 2427.92205183398 4669.37348923033 -0.706076488042292 15961.2910819996
45240 226.2 0 1846.80412176408 -5673.28758061158 4314.36501865692 4002.34709002592 -0.721605068965444 15961.3010058148
45250 226.25 0 1883.38390919283 -5679.74740081125 4068.23444598772 2037.79498125904 -0.592331185808635 15961.3530219194
45260 226.3 0 1931.85842288584 -5688.30805007176 2354.50695444406 -247.187929039743 -0.325611933032284 15961.4375436979
45270 226.35 0 1952.20158772229 -5691.87706047005 1407.5938117424 -931.943746349676 -0.132298233876693 15961.537588284
45280 226.4 0 1953.47063602451 -5692.06674774013 1812.97798305579 -872.991124960666 -0.0247820113714462 15961.6432347049
45290 226.45 0 1957.70108569616 -5692.79032112882 1420.4011594517 -952.922429778017 -0.0055687859638885 15961.7518824442
45300 226.5 0 1949.60908162321 -5691.33484305776 548.030451773489 -173.116995640361 -0.0689062493025095 15961.8619728346
45310 226.55 0 1918.10937002535 -5685.72625183011 1005.42210675631 2519.51391916922 -0.272379346672742 15961.9761542868
45320 226.6 0 1902.56103538308 -5682.94771716021 1010.62904036409 4465.26926848418 -0.348916874113682 15962.1067052014
