# t dx dy dz
3.932299999999999418e-08 4.440892098500626162e-16 -1.062000109999999964e+01 -2.220446049250313081e-16
3.946400000000000186e-08 1.770000500000000532e+00 -8.850000999999998896e+00 0.000000000000000000e+00
3.978100000000000397e-08 -1.770000499999999644e+00 -1.062000109999999964e+01 -1.770000100000000076e+00
4.071699999999999991e-08 -5.310000999999999749e+00 -1.415999920000000145e+01 -1.770000100000000076e+00
4.028100000000000183e-08 -3.540000499999999661e+00 -1.415999919999999968e+01 -3.539998699999999943e+00
3.801000000000000088e-08 -1.770000499999999644e+00 -1.239000060000000047e+01 -3.540000100000000316e+00
3.989999999999999994e-08 -3.540000499999999661e+00 -8.850000999999998896e+00 -5.310000099999999890e+00
4.105999999999999842e-08 -7.080000999999999323e+00 -8.850000999999998896e+00 -5.310000000000000497e+00
4.092999999999999659e-08 -7.080000499999998809e+00 -8.850000999999998896e+00 -1.770000000000000240e+00
3.978000000000000284e-08 -5.309999999999998721e+00 -1.062000109999999964e+01 -5.310000000000000497e+00
3.881000000000000143e-08 -5.309999999999998721e+00 -7.080000499999998809e+00 -5.310000500000000123e+00
3.970000000000000477e-08 -3.539999999999999147e+00 -7.080000999999999323e+00 -3.540000000000000036e+00
3.982000000000000187e-08 -5.309999999999998721e+00 -3.540000499999999661e+00 -5.310000500000000123e+00
4.091000000000000700e-08 -1.769999999999999574e+00 -5.310000499999999235e+00 -3.540000000000000036e+00
3.966999999999999722e-08 -1.770000000000000018e+00 -7.080000499999998809e+00 -1.770000000000000240e+00
3.947999999999999353e-08 -1.770000000000000018e+00 -7.080000099999999463e+00 -1.770000000000000240e+00
3.708999999999999662e-08 -3.539999999999999591e+00 -7.079998700000000866e+00 -2.220446049250313081e-16
3.737999999999999458e-08 -3.539999999999999591e+00 -3.540000100000000316e+00 -2.220446049250313081e-16
3.662000000000000630e-08 -1.770000000000000018e+00 -1.770000100000000742e+00 3.540000000000000036e+00
3.592000000000000665e-08 0.000000000000000000e+00 -1.769999999999999574e+00 5.310000000000000497e+00
3.531000000000000318e-08 1.769999999999999574e+00 -3.540000100000000316e+00 5.310000099999999890e+00
3.442000000000000646e-08 1.769999999999999574e+00 -3.540000100000000316e+00 5.309998700000000404e+00
3.299999999999999771e-08 3.539999999999999147e+00 0.000000000000000000e+00 3.540000100000000316e+00
3.355000000000000595e-08 1.769999999999999574e+00 1.770000100000000742e+00 2.220446049250313081e-16
3.491999999999999770e-08 -1.769999999999999574e+00 5.309998700000001293e+00 2.220446049250313081e-16
3.431000000000000084e-08 -5.310000099999999890e+00 5.310001100000000918e+00 2.220446049250313081e-16
3.599000000000000662e-08 -5.310000099999999890e+00 5.309998700000001293e+00 0.000000000000000000e+00
3.845000000000000350e-08 -7.080000099999999463e+00 1.770000100000000742e+00 -1.769998600000000089e+00
3.892000000000000043e-08 -1.061999920000000053e+01 1.769999999999999574e+00 -1.769998600000000089e+00
3.801000000000000088e-08 -1.416000209999999981e+01 3.540000100000000316e+00 0.000000000000000000e+00
3.689999999999999293e-08 -1.239000159999999973e+01 1.770000100000000742e+00 -3.539998699999999943e+00
3.757000000000000489e-08 -1.239000159999999973e+01 5.309998700000001293e+00 0.000000000000000000e+00
3.774000000000000575e-08 -1.238999970000000062e+01 5.309998700000001293e+00 3.539998699999999943e+00
3.851999999999999685e-08 -1.061999920000000053e+01 3.539998700000001719e+00 3.540001000000000175e+00
3.886000000000000519e-08 -8.850000599999999551e+00 1.770000100000000742e+00 3.539998699999999943e+00
3.917999999999999746e-08 -8.850000599999999551e+00 1.769998600000000977e+00 7.080001100000000491e+00
4.031000000000000163e-08 -7.080000499999998809e+00 -1.769998600000000977e+00 5.309998700000000404e+00
4.248999999999999865e-08 -8.850000599999999551e+00 1.769998600000000977e+00 3.540000100000000316e+00
4.290999999999999844e-08 -8.850000599999999551e+00 -1.769998600000000977e+00 0.000000000000000000e+00
4.292000000000000316e-08 -1.061999920000000053e+01 -3.539998700000001719e+00 3.540000100000000316e+00
4.175999999999999145e-08 -8.849998700000000440e+00 0.000000000000000000e+00 5.310000099999999890e+00
4.133999999999999828e-08 -5.310000099999999890e+00 1.769998600000000977e+00 3.540000100000000316e+00
4.147999999999999821e-08 -7.079998700000000866e+00 -1.769998600000000977e+00 5.309998700000000404e+00
4.107999999999999463e-08 -1.062000109999999964e+01 -1.769998600000000977e+00 1.770000100000000076e+00
3.832000000000000168e-08 -8.850001100000000065e+00 -1.770000100000000742e+00 0.000000000000000000e+00
3.836999999999999881e-08 -8.850001600000000579e+00 -1.770000100000000742e+00 -3.539998699999999943e+00
3.839000000000000826e-08 -8.850000200000000206e+00 0.000000000000000000e+00 -5.309998700000000404e+00
3.807000000000000275e-08 -1.062000069999999852e+01 1.770000100000000742e+00 -5.310001100000000029e+00
3.794000000000000754e-08 -1.239000209999999669e+01 0.000000000000000000e+00 -5.309998700000000404e+00
3.746999999999999737e-08 -1.239000069999999809e+01 -1.769999999999999574e+00 -7.080001100000000491e+00
3.895000000000000136e-08 -1.062000069999999852e+01 -1.769999999999999574e+00 -8.850001600000000579e+00
3.835999999999999409e-08 -1.062000019999999623e+01 0.000000000000000000e+00 -7.080001100000000491e+00
3.839000000000000164e-08 -1.416000069999999766e+01 3.539999999999999147e+00 -7.080001100000000491e+00
3.886000000000000519e-08 -1.416000069999999766e+01 7.080000099999999463e+00 -3.539998699999999943e+00
3.910999999999999750e-08 -1.416000209999999626e+01 8.849998700000000440e+00 -1.770000100000000076e+00
3.867999999999999960e-08 -1.239000069999999809e+01 8.850000599999999551e+00 -3.540000100000000316e+00
4.266999999999999761e-08 4.440892098500626162e-16 -1.238999970000000062e+01 -5.309998700000000404e+00
4.260140000000000056e-08 -3.539999999999999591e+00 -1.238999970000000062e+01 -8.850001100000000065e+00
4.127699999999999963e-08 -3.539999999999999591e+00 -8.850000599999999551e+00 -5.309998700000000404e+00
3.949100000000000601e-08 -1.770000499999999644e+00 -8.849998700000000440e+00 -7.080001100000000491e+00
4.149000000000000293e-08 4.440892098500626162e-16 -7.080000099999999463e+00 -7.079998700000000866e+00
4.071599999999999878e-08 -1.770000499999999644e+00 -8.849998700000000440e+00 -3.540000100000000316e+00
4.027999999999999408e-08 4.440892098500626162e-16 -8.850000599999999551e+00 -1.770000000000000240e+00
4.046299999999999645e-08 4.440892098500626162e-16 -8.850000999999998896e+00 -1.770000100000000298e+00
4.066399999999999937e-08 4.440892098500626162e-16 -1.062000109999999964e+01 0.000000000000000000e+00
4.075099999999999876e-08 -3.540000499999999661e+00 -1.238999970000000062e+01 -1.770000100000000076e+00
4.105700000000000163e-08 -5.310000999999999749e+00 -1.239000060000000047e+01 -3.539998699999999943e+00
4.104100000000000334e-08 -1.770000499999999644e+00 -1.415999919999999968e+01 -1.770000100000000076e+00
4.115000000000000121e-08 -3.540000499999999661e+00 -1.062000049999999973e+01 -3.540000100000000316e+00
4.244000000000000151e-08 -5.310000499999999235e+00 -8.850000999999998896e+00 -3.540000000000000036e+00
4.115999999999999270e-08 -8.850000999999998896e+00 -8.850000999999998896e+00 -3.540000000000000036e+00
4.140999999999999824e-08 -7.080000499999998809e+00 -1.062000109999999964e+01 -3.540000000000000036e+00
4.002999999999999515e-08 -5.309999999999998721e+00 -8.850000999999998896e+00 -3.540000000000000036e+00
3.980999999999999715e-08 -3.539999999999999147e+00 -5.310000499999999235e+00 -5.310000500000000123e+00
4.021999999999999884e-08 -5.309999999999998721e+00 -5.310000999999999749e+00 -3.540000000000000036e+00
4.217000000000000637e-08 -3.539999999999999147e+00 -5.310000499999999235e+00 -5.310000500000000123e+00
4.122000000000000117e-08 0.000000000000000000e+00 -7.080000499999998809e+00 -3.540000000000000036e+00
3.989999999999999332e-08 -1.770000000000000018e+00 -8.850000599999999551e+00 -3.540000000000000036e+00
4.042999999999999873e-08 -3.539999999999999591e+00 -8.849998700000000440e+00 -1.770000000000000240e+00
3.821999999999999416e-08 -3.539999999999999591e+00 -5.310000099999999890e+00 1.769999999999999796e+00
3.742000000000000023e-08 -1.770000000000000018e+00 -3.540000100000000316e+00 1.769999999999999796e+00
3.669000000000000627e-08 -1.770000000000000018e+00 0.000000000000000000e+00 5.310000000000000497e+00
3.605000000000000848e-08 0.000000000000000000e+00 -3.540000100000000316e+00 3.540000000000000036e+00
3.671000000000000248e-08 0.000000000000000000e+00 -3.540000100000000316e+00 3.540000100000000316e+00
3.494000000000000053e-08 3.539999999999999147e+00 -1.769999999999999574e+00 5.309998700000000404e+00
3.430000000000000274e-08 1.769999999999999574e+00 0.000000000000000000e+00 1.770000100000000298e+00
3.511999999999999949e-08 0.000000000000000000e+00 3.540000100000000316e+00 2.220446049250313081e-16
3.567999999999999921e-08 -3.540000100000000316e+00 3.539998700000001719e+00 2.220446049250313081e-16
3.679000000000000717e-08 -5.310000099999999890e+00 7.080001100000000491e+00 -1.770000100000000076e+00
3.893000000000000515e-08 -5.310000099999999890e+00 3.539998700000001719e+00 -1.769998600000000089e+00
3.993000000000000087e-08 -8.849998700000000440e+00 3.540000100000000316e+00 -1.769998600000000089e+00
3.947000000000000205e-08 -1.239000159999999973e+01 1.769999999999999574e+00 0.000000000000000000e+00
3.812999999999999137e-08 -1.416000209999999981e+01 1.770000100000000742e+00 -1.769998600000000089e+00
3.788000000000000568e-08 -1.239000159999999973e+01 3.540000100000000316e+00 -1.770000100000000076e+00
3.982000000000000187e-08 -1.061999920000000053e+01 5.309998700000001293e+00 1.770000100000000076e+00
3.881000000000000143e-08 -1.238999970000000062e+01 3.539998700000001719e+00 1.769998600000000089e+00
3.927000000000000026e-08 -8.850000599999999551e+00 3.539998700000001719e+00 5.310001100000000029e+00
3.929000000000000308e-08 -8.850000599999999551e+00 0.000000000000000000e+00 5.309998700000000404e+00
4.293000000000000127e-08 -7.080000499999998809e+00 0.000000000000000000e+00 7.080001100000000491e+00
4.249999999999999675e-08 -8.850000599999999551e+00 0.000000000000000000e+00 5.309998700000000404e+00
4.320999999999999451e-08 -8.850000599999999551e+00 0.000000000000000000e+00 1.770000100000000076e+00
4.406000000000000543e-08 -1.061999920000000053e+01 -1.769998600000000977e+00 1.770000000000000018e+00
4.295999999999999558e-08 -1.061999920000000053e+01 -1.770000100000000742e+00 5.310000099999999890e+00
4.230999999999999307e-08 -7.080000099999999463e+00 0.000000000000000000e+00 3.540000100000000316e+00
4.181999999999999993e-08 -7.079998700000000866e+00 0.000000000000000000e+00 3.540000100000000316e+00
4.183999999999999614e-08 -8.850001100000000065e+00 -1.769998600000000977e+00 3.539998699999999943e+00
4.146000000000000200e-08 -1.062000109999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.091000000000000038e-08 -1.062000160000000015e+01 -1.770000100000000742e+00 -1.769998600000000089e+00
3.849000000000000254e-08 -1.062000019999999978e+01 0.000000000000000000e+00 -3.539998699999999943e+00
3.855000000000000440e-08 -1.062000069999999852e+01 0.000000000000000000e+00 -7.080001100000000491e+00
3.819000000000000647e-08 -1.239000209999999669e+01 1.770000100000000742e+00 -3.539998699999999943e+00
3.846999999999999971e-08 -1.062000069999999852e+01 0.000000000000000000e+00 -7.080001100000000491e+00
3.947000000000000205e-08 -1.239000069999999809e+01 0.000000000000000000e+00 -8.850001600000000579e+00
4.070999999999999859e-08 -8.850000199999996653e+00 -1.769999999999999574e+00 -7.080001100000000491e+00
3.869999999999999581e-08 -1.239000069999999809e+01 1.769999999999999574e+00 -7.080001100000000491e+00
3.909000000000000129e-08 -1.416000069999999766e+01 5.309999999999998721e+00 -5.309998700000000404e+00
4.006000000000000270e-08 -1.593000209999999583e+01 7.080000099999999463e+00 -1.770000100000000076e+00
3.980999999999999715e-08 -1.239000069999999809e+01 1.061999920000000053e+01 -1.770000100000000076e+00
4.296000000000000220e-08 -1.770000499999999644e+00 -1.238999970000000062e+01 -7.080001100000000491e+00
4.301139999999999563e-08 -3.539999999999999591e+00 -1.062000109999999964e+01 -7.079998700000000866e+00
4.138700000000000525e-08 -3.539999999999999591e+00 -1.061999920000000053e+01 -7.080001100000000491e+00
4.211099999999999903e-08 -1.770000499999999644e+00 -7.080000099999999463e+00 -5.309998700000000404e+00
4.150000000000000103e-08 4.440892098500626162e-16 -8.849998700000000440e+00 -5.310000099999999890e+00
4.101599999999999485e-08 -1.770000499999999644e+00 -7.080000099999999463e+00 -1.770000000000000240e+00
4.141999999999999635e-08 4.440892098500626162e-16 -7.080000499999998809e+00 -3.540000100000000316e+00
4.166300000000000057e-08 -1.770000499999999644e+00 -1.062000109999999964e+01 -1.770000100000000298e+00
4.163400000000000078e-08 -1.769999999999999574e+00 -1.238999970000000062e+01 0.000000000000000000e+00
4.109100000000000048e-08 -3.540000499999999661e+00 -1.062000109999999964e+01 -3.539998699999999943e+00
4.181700000000000314e-08 -3.540000999999999731e+00 -1.239000060000000047e+01 -1.770000100000000076e+00
4.418100000000000367e-08 -3.540000499999999661e+00 -1.238999909999999893e+01 -1.770000100000000076e+00
4.369000000000000278e-08 -5.310000499999999235e+00 -1.062000049999999973e+01 -1.770000000000000018e+00
4.253999999999999579e-08 -7.080000499999998809e+00 -8.850000999999998896e+00 -1.770000000000000018e+00
4.163999999999999435e-08 -8.850000999999998896e+00 -1.062000109999999964e+01 -5.310000000000000497e+00
4.165999999999999717e-08 -7.080000499999998809e+00 -8.850000999999998896e+00 -1.770000000000000240e+00
4.103000000000000410e-08 -3.539999999999999147e+00 -7.080000999999999323e+00 -3.540000000000000036e+00
4.033000000000000445e-08 -5.309999999999998721e+00 -3.540000499999999661e+00 -5.310000500000000123e+00
4.257000000000000334e-08 -3.539999999999999147e+00 -7.080000999999999323e+00 -3.540000000000000036e+00
4.248000000000000054e-08 -1.769999999999999574e+00 -7.080000499999998809e+00 -5.310000500000000123e+00
4.144999999999999728e-08 0.000000000000000000e+00 -8.850000599999999551e+00 -5.310000000000000497e+00
4.084999999999999852e-08 -3.539999999999999591e+00 -1.061999920000000053e+01 -3.540000000000000036e+00
4.155999999999999628e-08 -3.539999999999999591e+00 -7.080000099999999463e+00 -2.220446049250313081e-16
3.825999999999999981e-08 -1.770000000000000018e+00 -5.310000099999999890e+00 3.540000000000000036e+00
3.749000000000000020e-08 -1.770000000000000018e+00 -1.769999999999999574e+00 3.540000000000000036e+00
3.682000000000000810e-08 -1.770000000000000018e+00 -1.770000100000000742e+00 3.540000000000000036e+00
3.745000000000000778e-08 -1.769999999999999574e+00 -3.540000100000000316e+00 1.770000000000000018e+00
3.722999999999999655e-08 1.769999999999999574e+00 -1.769999999999999574e+00 3.540000100000000316e+00
3.624000000000000555e-08 1.769999999999999574e+00 -1.769999999999999574e+00 3.539998700000000387e+00
3.586999999999999628e-08 0.000000000000000000e+00 1.769999999999999574e+00 1.770000100000000298e+00
3.588000000000000100e-08 -1.770000100000000742e+00 1.770000100000000742e+00 2.220446049250313081e-16
3.816000000000000554e-08 -3.540000100000000316e+00 5.309998700000001293e+00 -1.770000100000000076e+00
3.973000000000000570e-08 -5.310000099999999890e+00 5.310001100000000918e+00 -3.539998699999999943e+00
4.041000000000000252e-08 -7.079998700000000866e+00 5.309998700000001293e+00 -1.769998600000000089e+00
4.048000000000000249e-08 -1.062000109999999964e+01 3.540000100000000316e+00 0.000000000000000000e+00
3.958999999999999253e-08 -1.239000159999999973e+01 0.000000000000000000e+00 -1.769998600000000089e+00
3.911000000000000412e-08 -1.416000209999999981e+01 3.540000100000000316e+00 0.000000000000000000e+00
4.013000000000000266e-08 -1.061999920000000053e+01 3.540000100000000316e+00 0.000000000000000000e+00
4.088999999999999756e-08 -1.061999920000000053e+01 3.539998700000001719e+00 0.000000000000000000e+00
3.956000000000000484e-08 -1.062000109999999964e+01 3.539998700000001719e+00 3.539998699999999943e+00
3.969999999999999815e-08 -8.850000599999999551e+00 1.769998600000000977e+00 7.080001100000000491e+00
4.304000000000000688e-08 -7.080000499999998809e+00 -1.769998600000000977e+00 5.309998700000000404e+00
4.511999999999999639e-08 -8.850000599999999551e+00 1.769998600000000977e+00 7.080001100000000491e+00
4.321999999999999261e-08 -8.850000599999999551e+00 -1.769998600000000977e+00 3.539998699999999943e+00
4.436000000000000150e-08 -1.061999920000000053e+01 0.000000000000000000e+00 3.540000100000000316e+00
4.409999999999999785e-08 -1.061999920000000053e+01 0.000000000000000000e+00 3.540000000000000036e+00
4.350999999999999719e-08 -8.850000599999999551e+00 -1.770000100000000742e+00 3.540000100000000316e+00
4.278999999999999472e-08 -8.849998700000000440e+00 -1.769998600000000977e+00 3.540000100000000316e+00
4.217999999999999786e-08 -8.850001100000000065e+00 0.000000000000000000e+00 1.770000100000000076e+00
4.222000000000000351e-08 -8.850001100000000065e+00 0.000000000000000000e+00 1.769998600000000089e+00
4.405000000000000071e-08 -1.239000159999999973e+01 0.000000000000000000e+00 -1.769998600000000089e+00
4.103000000000000410e-08 -1.239000019999999935e+01 0.000000000000000000e+00 -1.769998600000000089e+00
3.864999999999999867e-08 -1.239000069999999809e+01 0.000000000000000000e+00 -5.310001100000000029e+00
3.867000000000000812e-08 -1.239000209999999669e+01 0.000000000000000000e+00 -5.309998700000000404e+00
3.871999999999999864e-08 -1.062000069999999852e+01 1.770000100000000742e+00 -5.310001100000000029e+00
4.047000000000000438e-08 -1.062000069999999852e+01 1.769999999999999574e+00 -8.850001600000000579e+00
4.122999999999999928e-08 -1.062000019999999623e+01 0.000000000000000000e+00 -7.080001100000000491e+00
4.105000000000000031e-08 -1.062000069999999852e+01 0.000000000000000000e+00 -7.080001100000000491e+00
3.939999999999999546e-08 -1.239000069999999809e+01 3.539999999999999591e+00 -5.309998700000000404e+00
4.028999999999999880e-08 -1.593000209999999583e+01 5.309999999999998721e+00 -3.540000100000000316e+00
4.076000000000000235e-08 -1.416000069999999766e+01 8.850000599999999551e+00 -1.770000100000000076e+00
4.336999999999999726e-08 -1.770000499999999644e+00 -1.062000109999999964e+01 -5.309998700000000404e+00
4.312140000000000125e-08 -3.539999999999999591e+00 -1.238999970000000062e+01 -8.850001100000000065e+00
4.400700000000000489e-08 -3.539999999999999591e+00 -8.850000599999999551e+00 -5.309998700000000404e+00
4.212099999999999713e-08 -1.770000499999999644e+00 -8.849998700000000440e+00 -3.540000100000000316e+00
4.179999999999999710e-08 4.440892098500626162e-16 -7.080000099999999463e+00 -3.540000000000000036e+00
4.215599999999999711e-08 -1.770000499999999644e+00 -5.309999999999998721e+00 -3.540000100000000316e+00
4.262000000000000047e-08 -1.770000499999999644e+00 -8.850000599999999551e+00 -3.540000100000000316e+00
4.263299999999999536e-08 -3.540000499999999661e+00 -1.238999970000000062e+01 -1.770000100000000298e+00
4.197400000000000250e-08 -1.769999999999999574e+00 -1.062000109999999964e+01 -1.769998600000000089e+00
4.185100000000000199e-08 -1.770000499999999644e+00 -1.062000109999999964e+01 -1.770000100000000076e+00
4.495700000000000347e-08 -5.310000999999999749e+00 -1.062000049999999973e+01 -1.770000100000000076e+00
4.672100000000000523e-08 -5.310000499999999235e+00 -1.238999909999999893e+01 0.000000000000000000e+00
4.378999999999999705e-08 -7.080000499999998809e+00 -1.062000049999999973e+01 0.000000000000000000e+00
4.301999999999999744e-08 -7.080000499999998809e+00 -1.062000109999999964e+01 -3.540000000000000036e+00
4.188999999999999989e-08 -8.850000999999998896e+00 -8.850000999999998896e+00 -3.540000000000000036e+00
4.265999999999999951e-08 -5.310000499999999235e+00 -7.080000999999999323e+00 -1.770000000000000240e+00
4.154999999999999817e-08 -5.309999999999998721e+00 -5.310000999999999749e+00 -3.540000000000000036e+00
4.268000000000000895e-08 -3.539999999999999147e+00 -5.310000499999999235e+00 -5.310000500000000123e+00
4.287999999999999751e-08 -1.769999999999999574e+00 -8.850000999999998896e+00 -3.540000000000000036e+00
4.270999999999999665e-08 -1.769999999999999574e+00 -8.850000599999999551e+00 -7.080000500000000585e+00
4.240000000000000248e-08 -1.769999999999999574e+00 -1.061999920000000053e+01 -5.310000000000000497e+00
4.197999999999999607e-08 -3.539999999999999591e+00 -8.850000599999999551e+00 -1.770000000000000240e+00
4.160000000000000193e-08 -1.770000000000000018e+00 -7.080000099999999463e+00 1.769999999999999796e+00
3.832999999999999978e-08 -1.770000000000000018e+00 -3.539999999999999147e+00 5.310000000000000497e+00
3.762000000000000202e-08 -1.770000000000000018e+00 -3.540000100000000316e+00 1.770000000000000018e+00
3.822000000000000740e-08 -3.539999999999999591e+00 -1.770000100000000742e+00 1.770000000000000018e+00
3.797000000000000185e-08 0.000000000000000000e+00 -1.769999999999999574e+00 1.770000000000000018e+00
3.853000000000000157e-08 0.000000000000000000e+00 -1.769999999999999574e+00 1.770000100000000298e+00
3.780999999999999909e-08 0.000000000000000000e+00 0.000000000000000000e+00 3.539998700000000387e+00
3.662999999999999779e-08 -1.770000100000000742e+00 0.000000000000000000e+00 1.770000100000000298e+00
3.836000000000000733e-08 -1.770000100000000742e+00 3.540000100000000316e+00 -1.770000100000000076e+00
4.110000000000000407e-08 -3.540000100000000316e+00 3.539998700000001719e+00 -3.539998699999999943e+00
4.121000000000000307e-08 -7.079998700000000866e+00 7.080001100000000491e+00 -3.539998699999999943e+00
4.096000000000000414e-08 -8.850001100000000065e+00 5.309998700000001293e+00 0.000000000000000000e+00
4.059999999999999297e-08 -1.062000109999999964e+01 1.770000100000000742e+00 -1.769998600000000089e+00
4.057000000000000528e-08 -1.239000159999999973e+01 1.769999999999999574e+00 0.000000000000000000e+00
4.136000000000000110e-08 -1.238999970000000062e+01 3.540000100000000316e+00 1.770000100000000076e+00
4.119999999999999835e-08 -1.061999920000000053e+01 1.770000100000000742e+00 -1.770000100000000076e+00
4.164000000000000096e-08 -8.850000599999999551e+00 3.539998700000001719e+00 1.770000100000000076e+00
3.999000000000000273e-08 -1.062000109999999964e+01 1.769998600000000977e+00 5.309998700000000404e+00
4.345000000000000195e-08 -7.080000499999998809e+00 0.000000000000000000e+00 7.080001100000000491e+00
4.523000000000000201e-08 -8.850000599999999551e+00 0.000000000000000000e+00 5.309998700000000404e+00
4.583999999999999225e-08 -8.850000599999999551e+00 0.000000000000000000e+00 5.310001100000000029e+00
4.436999999999999960e-08 -1.061999920000000053e+01 -1.769998600000000977e+00 5.309998700000000404e+00
4.439999999999999391e-08 -1.061999920000000053e+01 1.769998600000000977e+00 5.310000099999999890e+00
4.464999999999999946e-08 -8.850000599999999551e+00 0.000000000000000000e+00 1.770000000000000018e+00
4.398999999999999885e-08 -1.061999920000000053e+01 -3.539998700000001719e+00 3.540000100000000316e+00
4.314999999999999265e-08 -1.062000109999999964e+01 -1.769998600000000977e+00 1.770000100000000076e+00
4.256000000000000523e-08 -8.850001100000000065e+00 1.769998600000000977e+00 0.000000000000000000e+00
4.481000000000000222e-08 -1.062000160000000015e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.417000000000000443e-08 -1.416000019999999893e+01 1.770000100000000742e+00 -1.769998600000000089e+00
4.119000000000000024e-08 -1.416000069999999766e+01 0.000000000000000000e+00 -3.540001000000000175e+00
3.877000000000000240e-08 -1.416000209999999626e+01 0.000000000000000000e+00 -3.539998699999999943e+00
3.920000000000000029e-08 -1.062000069999999852e+01 0.000000000000000000e+00 -7.080001100000000491e+00
4.072000000000000331e-08 -1.062000069999999852e+01 3.540000100000000316e+00 -7.080001600000000117e+00
4.223000000000000161e-08 -8.850000199999996653e+00 1.769999999999999574e+00 -7.080001100000000491e+00
4.157000000000000100e-08 -1.239000069999999809e+01 1.769999999999999574e+00 -7.080001100000000491e+00
4.174999999999999996e-08 -1.062000069999999852e+01 1.770000000000000018e+00 -5.309998700000000404e+00
4.059999999999999297e-08 -1.416000209999999626e+01 3.539999999999999591e+00 -3.540000100000000316e+00
4.098999999999999845e-08 -1.416000069999999766e+01 7.080000499999998809e+00 -3.540000100000000316e+00
4.348000000000000288e-08 -1.770000499999999644e+00 -1.238999970000000062e+01 -7.080001100000000491e+00
4.574140000000000088e-08 -3.539999999999999591e+00 -1.062000109999999964e+01 -7.079998700000000866e+00
4.401700000000000299e-08 -3.539999999999999591e+00 -1.061999920000000053e+01 -3.540000100000000316e+00
4.242099999999999320e-08 -1.770000499999999644e+00 -7.080000099999999463e+00 -1.770000000000000240e+00
4.293999999999999937e-08 4.440892098500626162e-16 -5.309999999999998721e+00 -5.310000099999999890e+00
4.335600000000000124e-08 -3.540000999999999731e+00 -7.080000099999999463e+00 -3.540000100000000316e+00
4.358999999999999526e-08 -3.540000499999999661e+00 -1.061999920000000053e+01 -3.540000100000000316e+00
4.297299999999999708e-08 -3.540000499999999661e+00 -1.062000109999999964e+01 -3.539998700000000387e+00
4.273400000000000401e-08 4.440892098500626162e-16 -1.062000109999999964e+01 0.000000000000000000e+00
4.499100000000000232e-08 -3.540000499999999661e+00 -8.850000999999998896e+00 -1.770000100000000076e+00
4.749700000000000504e-08 -7.080000999999999323e+00 -1.062000049999999973e+01 0.000000000000000000e+00
4.682099999999999951e-08 -7.080000499999998809e+00 -1.238999909999999893e+01 1.770000000000000018e+00
4.426999999999999871e-08 -7.080000499999998809e+00 -1.239000060000000047e+01 -1.770000000000000018e+00
4.326999999999999637e-08 -7.080000499999998809e+00 -8.850000999999998896e+00 -1.770000000000000018e+00
4.288999999999999561e-08 -7.080000999999999323e+00 -7.080000999999999323e+00 -3.540000000000000036e+00
4.318000000000000020e-08 -7.080000499999998809e+00 -5.310000999999999749e+00 -1.770000000000000240e+00
4.390000000000000267e-08 -3.539999999999999147e+00 -7.080000999999999323e+00 -3.540000000000000036e+00
4.299000000000000313e-08 -1.769999999999999574e+00 -7.080000499999998809e+00 -5.310000500000000123e+00
4.310999999999999361e-08 -1.769999999999999574e+00 -1.062000109999999964e+01 -5.310000000000000497e+00
4.366000000000000185e-08 -3.539999999999999147e+00 -1.061999920000000053e+01 -7.080000500000000585e+00
4.353000000000000002e-08 -1.769999999999999574e+00 -8.850000599999999551e+00 -3.540000000000000036e+00
4.202000000000000172e-08 -1.770000000000000018e+00 -8.850000599999999551e+00 -2.220446049250313081e-16
4.167000000000000189e-08 -1.770000000000000018e+00 -5.309999999999998721e+00 3.540000000000000036e+00
3.846000000000000161e-08 -1.770000000000000018e+00 -5.310000099999999890e+00 3.540000000000000036e+00
3.902000000000000133e-08 -3.539999999999999591e+00 -3.540000100000000316e+00 0.000000000000000000e+00
3.874000000000000147e-08 -1.770000000000000018e+00 0.000000000000000000e+00 1.770000000000000018e+00
3.927000000000000687e-08 -1.769999999999999574e+00 -1.769999999999999574e+00 0.000000000000000000e+00
4.009999999999999511e-08 -1.769999999999999574e+00 0.000000000000000000e+00 1.770000100000000298e+00
3.857000000000000061e-08 -1.770000100000000742e+00 -1.769999999999999574e+00 3.539998700000000387e+00
3.911000000000000412e-08 -1.770000100000000742e+00 1.769999999999999574e+00 0.000000000000000000e+00
4.130000000000000586e-08 -1.770000100000000742e+00 1.770000100000000742e+00 -3.539998699999999943e+00
4.258000000000000144e-08 -5.309998700000001293e+00 5.309998700000001293e+00 -3.539998699999999943e+00
4.176000000000000469e-08 -8.850001100000000065e+00 7.080001100000000491e+00 -1.770000100000000076e+00
4.107999999999999463e-08 -8.850001100000000065e+00 3.539998700000001719e+00 -1.769998600000000089e+00
4.158000000000000572e-08 -1.062000109999999964e+01 3.540000100000000316e+00 0.000000000000000000e+00
4.282000000000000227e-08 -1.061999920000000053e+01 1.769999999999999574e+00 1.770000100000000076e+00
4.242999999999999679e-08 -1.238999970000000062e+01 1.770000100000000742e+00 0.000000000000000000e+00
4.195000000000000175e-08 -8.850000599999999551e+00 1.770000100000000742e+00 0.000000000000000000e+00
4.206999999999999886e-08 -8.850000599999999551e+00 1.769998600000000977e+00 3.540000100000000316e+00
4.374000000000000653e-08 -8.850000999999998896e+00 0.000000000000000000e+00 5.309998700000000404e+00
