step time ezz temp pe pxx pyy szz vol
47400 237 0 1514.82981460786 -5798.06083972138 1526.29064344676 -629.782806281514 0.195875692406223 15614.1460991958
47410 237.05 0 1523.38617799879 -5799.56650000406 1451.80228488689 -291.95829915317 0.296977331163861 15614.0932922005
47420 237.1 0 1513.72096074609 -5797.83554097152 2697.81196618706 -151.42178954946 0.288876436853066 15614.0353552751
47430 237.15 0 1511.73109105673 -5797.46464994643 3693.3639920781 -999.749689523133 0.265079632088212 15613.9761759228
47440 237.2 0 1526.81102754765 -5800.12123226326 3977.1362833817 -3070.16049848339 0.2513466341904 15613.9167552701
47450 237.25 0 1531.20025322945 -5800.88069117705 3845.41222620888 -4169.39968261587 0.148445000138073 15613.8526965593
47460 237.3 0 1515.45149864257 -5798.06487107255 3150.00493645876 -3231.44853037899 -7.44570716132869e-05 15613.7834168983
47470 237.35 0 1513.57955424536 -5797.71085150982 1620.39087054579 -1083.80007476867 -0.0634208712245034 15613.714053802
47480 237.4 0 1533.01731153527 -5801.13500038497 -670.409839324875 -63.3152457196377 0.0187738463852189 15613.6478535336
47490 237.45 0 1549.57062516862 -5804.0471859304 -1829.12990262107 -491.746438004316 0.0991288726534162 15613.5787635964
47500 237.5 0 1547.25058855962 -5803.61476885866 -1329.74487681153 -765.291015256488 0.103930872578365 15613.4996933944
47510 237.55 0 1532.23117367254 -5800.93258067183 -526.363994818356 -1137.02682574204 0.10303637758047 15613.4104205173
47520 237.6 0 1521.81379593988 -5799.06951212653 739.820710874937 -1401.16432822668 0.0879272245935549 15613.3127021941
47530 237.65 0 1519.84949636245 -5798.70119555778 1955.55724667274 -1513.17517007519 0.0514195156550139 15613.2103162733
47540 237.7 0 1537.91460293447 -5801.88405451186 2617.39134432421 -2381.97978404775 0.118322682417509 15613.1074050408
47550 237.75 0 1566.91121510647 -5807.00804583174 2092.68851637231 -3406.84861246933 0.315866997048988 15613.0008294324
47560 237.8 0 1575.8017561014 -5808.56950514841 1718.2471800975 -3246.69993490384 0.365860515153059 15612.8806001892
47570 237.85 0 1565.2262305514 -5806.68463001742 1027.32907496703 -3072.33329323768 0.212071580517239 15612.7438890131
47580 237.9 0 1555.51440372784 -5804.96262337646 -477.025800878412 -2392.31774589573 0.0252617145263695 15612.593696708
47590 237.95 0 1537.27751799182 -5801.73191497775 -1277.18089229967 -932.078785902003 -0.157443163152853 15612.4339945167
47600 238 0 1507.27806076299 -5796.41458196423 -319.281405130155 500.600173232019 -0.307765104566966 15612.2730759191
47610 238.05 0 1479.03311725423 -5791.40415589904 2085.0083540352 1620.37602087253 -0.375246855772936 15612.1237999664
47620 238.1 0 1470.12342057062 -5789.8152541568 3220.19764633216 1626.38920459827 -0.337917436009385 15611.9989950769
47630 238.15 0 1479.64089439942 -5791.48596869999 2176.58199148889 887.25745864077 -0.213998809673495 15611.9010715891
47640 238.2 0 1491.26891490906 -5793.52202429792 801.160433766893 639.977832924615 -0.109433103586208 15611.8210783277
47650 238.25 0 1502.95016899641 -5795.56094585797 127.802159610321 1090.08411889055 -0.0739642142859232 15611.7505453455
47660 238.3 0 1520.92082629304 -5798.71393770701 -761.836111891855 1291.18375381414 -0.0169434383916203 15611.6866539983
47670 238.35 0 1535.70793848753 -5801.2997891569 -2233.82836860153 771.449348628601 0.0405324938789927 15611.6249215294
47680 238.4 0 1544.63937030288 -5802.84793282266 -2752.82071092325 1057.77970591904 0.0588027496882335 15611.557893493
47690 238.45 0 1553.86828301221 -5804.45147592284 -1974.34461142652 922.648504867454 0.0674117240573479 15611.4837510314
47700 238.5 0 1564.76645263623 -5806.35651789075 -597.500882862674 -388.93789773498 0.0871150849294429 15611.4039107838
47710 238.55 0 1566.18926513253 -5806.58623340517 1094.24359526777 -1738.04458095044 0.104198492607843 15611.3182574568
47720 238.6 0 1557.11785643337 -5804.95805869351 2233.07006886072 -2248.32420591096 0.0679880266660174 15611.2275902543
47730 238.65 0 1553.51940878124 -5804.30900614314 2457.609582515 -2665.90483298371 0.0166769781012117 15611.1346572996
47740 238.7 0 1543.22310700305 -5802.47549549507 2569.42719110467 -2413.71305147865 -0.0839747827510593 15611.0412122847
47750 238.75 0 1521.17927972272 -5798.55518352311 2661.61345465897 -928.912998190176 -0.0991368155252839 15610.9514728985
47760 238.8 0 1520.74202868339 -5798.4672220947 2291.00255338556 1238.2441932149 -0.00904136202585555 15610.8711354173
47770 238.85 0 1547.2258562897 -5803.15226254717 518.095964761198 1944.49379110929 0.180512942779798 15610.8020040112
47780 238.9 0 1575.66723124737 -5808.18496052929 -1209.06051580856 1249.14284613028 0.343733717464009 15610.735071019
47790 238.95 0 1582.46481407041 -5809.38856301935 -1858.5178822221 671.518361423686 0.394513159225048 15610.6577445612
47800 239 0 1554.45098805824 -5804.42438077948 -986.094938325898 1465.89364234617 0.353928426960726 15610.5646509964
47810 239.05 0 1518.4477013906 -5798.04556092318 622.507649697045 2177.32688925977 0.225787046516452 15610.4621328128
47820 239.1 0 1509.24224494661 -5796.41920914733 1473.56623162438 1015.99016071436 0.136758742482732 15610.3608387675
47830 239.15 0 1520.79164553613 -5798.46920467391 1334.07320403679 -23.7059303105672 0.144773728761525 15610.2632049135
47840 239.2 0 1534.05487924783 -5800.81866495819 1652.31444926041 -366.290216049399 0.292040454368709 15610.1654391911
47850 239.25 0 1548.32251988209 -5803.3455740879 1466.61012867814 -787.25248360614 0.428950088227694 15610.0624202719
47860 239.3 0 1566.83208683847 -5806.62888724869 641.254144450801 -1477.56390503365 0.44765126065491 15609.9477424374
47870 239.35 0 1575.95174364013 -5808.2537525599 12.0003673955931 -1646.94622452259 0.344375318562753 15609.8162630261
47880 239.4 0 1561.54888191568 -5805.71092054394 -336.606156549573 -607.580419606725 0.193584679028457 15609.6687507555
47890 239.45 0 1540.27006947991 -5801.95347791624 -109.182839090929 1790.10757592907 0.0703477234590139 15609.512630893
47900 239.5 0 1526.93976076355 -5799.60670736446 49.5786245880851 3820.27269100337 0.0223862919437775 15609.3599812786
47910 239.55 0 1525.38036926662 -5799.34433926963 -275.552857427381 4194.63277699725 0.0461398465731552 15609.2192471005
47920 239.6 0 1536.20518271918 -5801.27696908187 -642.8825487878 2628.25163174833 0.0996427129724569 15609.089859882
47930 239.65 0 1546.65768891674 -5803.14386025459 -560.890591779275 1010.27037736377 0.0777085321458061 15608.9646385856
47940 239.7 0 1544.16223467981 -5802.71492039797 276.545160022534 116.377422202136 -0.0078900615723391 15608.8393919054
47950 239.75 0 1534.31454441678 -5800.98452033427 1677.89864626533 134.491179126675 0.0281607788928008 15608.7162390217
47960 239.8 0 1525.89648443124 -5799.50635182581 3036.13363255596 521.49943143946 0.208085485900805 15608.598283772
47970 239.85 0 1529.04987470874 -5800.07898548546 3555.39312497266 715.633312850313 0.36115161412137 15608.4855309938
47980 239.9 0 1543.59730918047 -5802.66990729674 3097.7872829047 322.822835895647 0.424391010723549 15608.3751616801
47990 239.95 0 1561.59876042023 -5805.8755140573 2296.22107288743 173.358237037385 0.375020959585402 15608.2628247066
48000 240 0 1571.23621013915 -5807.60186698827 653.813236342134 -303.270123014267 0.309864034596906 15608.1461780966
48010 240.05 0 1568.09149298866 -5807.06688133468 -702.803035778349 -287.826697547689 0.211530547124953 15608.0212140552
48020 240.1 0 1557.04397593104 -5805.13602254909 -1209.15905533979 -78.10213040236 0.114728201317107 15607.8864637762
48030 240.15 0 1541.46600415235 -5802.40513869071 -345.169769155502 258.875318427782 -0.0246082776332988 15607.7446829709
48040 240.2 0 1519.13771700743 -5798.47604003403 1274.51025769528 450.43507062762 -0.159445944569316 15607.6040789751
48050 240.25 0 1501.24884187457 -5795.32852976254 2027.06969783915 573.277167797158 -0.209834979021107 15607.474589452
48060 240.3 0 1510.07044608996 -5796.9130844073 1356.04260102689 7.5312273437992 -0.146063639892297 15607.3603933762
48070 240.35 0 1542.69177092031 -5802.71510393768 -423.076445034853 -1744.2772162184 0.000677297880678371 15607.2550837193
48080 240.4 0 1570.71122618503 -5807.70263309938 -1396.77536268528 -2876.70532304423 0.104820618300997 15607.1435043312
48090 240.45 0 1569.24287653326 -5807.46473055046 -1496.4484251811 -3103.83684293668 0.116756127858441 15607.0152403236
48100 240.5 0 1542.42790431106 -5802.73794381743 -505.365884442274 -2307.59372939389 0.0399558825632201 15606.8689260995
48110 240.55 0 1511.56535598555 -5797.2936672718 1889.8899768089 47.5748370332862 -0.059989960485587 15606.7134561236
48120 240.6 0 1497.6591107386 -5794.85262029622 3364.30611423206 988.739896756777 -0.085930548444747 15606.5659201079
48130 240.65 0 1502.98966074585 -5795.8160059278 3734.81567748181 815.854535236516 -0.084351823013513 15606.4357389529
48140 240.7 0 1519.22355062826 -5798.70810887872 2895.28293787198 149.620709525004 -0.0345870690707824 15606.3234307225
48150 240.75 0 1532.45067554878 -5801.06489131613 1438.56345517911 -162.741989012824 0.0411231908171968 15606.2227267158
48160 240.8 0 1532.81285274777 -5801.1380452535 193.965696575016 24.5266967883632 0.0189510420618759 15606.1257718612
48170 240.85 0 1534.11198900804 -5801.37758483715 -1090.71870476259 42.7791289509183 -0.115944745348341 15606.0296213109
48180 240.9 0 1543.12451703746 -5802.98742117165 -2910.94653526811 -247.474324196503 -0.222732210623236 15605.9337974754
48190 240.95 0 1546.66263963539 -5803.62404400535 -3222.16665344251 -365.712915478342 -0.206233047015645 15605.8354133713
48200 241 0 1550.25107606297 -5804.27180779569 -2016.12601348023 -619.792766259769 -0.079813301159234 15605.7323747004
48210 241.05 0 1560.50765142201 -5806.10523768148 -1200.25915878215 -1426.84737682222 0.0109465101777977 15605.6233829289
48220 241.1 0 1570.04257651768 -5807.81522641587 -1482.86472652946 -2041.32727463302 0.0254983419582779 15605.5055596019
48230 241.15 0 1566.22717876856 -5807.16178614907 -1585.62433326114 -1933.82964890643 0.0276826798583639 15605.3758463836
48240 241.2 0 1549.1065949875 -5804.15369723228 -1030.87526567794 -465.002476859453 0.0382299031273454 15605.2344112339
48250 241.25 0 1527.77452197566 -5800.40086441175 827.377437539528 1739.14231749909 0.0585249154245033 15605.0878167158
48260 241.3 0 1511.88963124141 -5797.61072248782 2257.41170752373 2584.31509217024 0.0848018451422993 15604.9477545697
48270 241.35 0 1513.3670379932 -5797.89450820034 2500.18152224003 1337.71003602393 0.0390056756917764 15604.8208537188
48280 241.4 0 1533.75525919827 -5801.53078126408 1443.56215695556 -575.929696762172 -0.0390447560949581 15604.7054552011
48290 241.45 0 1547.70943181463 -5804.02329290398 341.975204278887 -2099.11638140999 -0.10691394595044 15604.5947988034
48300 241.5 0 1549.07797271055 -5804.28361909063 -866.138084760036 -3099.84540054195 -0.175968696493877 15604.4823411575
48310 241.55 0 1547.64618818169 -5804.05511906055 -1498.19141693781 -2868.49921028389 -0.206113542347761 15604.3633085542
48320 241.6 0 1527.13856828808 -5800.44307702502 -1101.43359312859 -1667.60439286304 -0.310257872238191 15604.2377338514
48330 241.65 0 1493.33909546632 -5794.47153218516 639.92019254875 394.61260999836 -0.441307196046911 15604.1145242633
48340 241.7 0 1469.75635597022 -5790.30607310798 2320.76141233094 1764.24811410954 -0.474947372132493 15604.0094554359
48350 241.75 0 1471.25990987352 -5790.57642251147 3136.06336078869 1905.75597941334 -0.390766000314214 15603.933444331
48360 241.8 0 1508.08569666562 -5797.10285153351 2525.64231452254 644.870183392648 -0.165731375675162 15603.8864463976
48370 241.85 0 1560.41295018873 -5806.37419951597 923.127713075208 -1621.8719612864 0.0790972247433842 15603.8552026503
48380 241.9 0 1594.66876763018 -5812.44542685875 -338.992064995412 -2758.72326749232 0.259527207369593 15603.8197459534
48390 241.95 0 1591.25228059461 -5811.84417271873 -18.6531142403936 -2358.23138857436 0.253663788306307 15603.7668943586
48400 242 0 1566.5229920726 -5807.47298233047 1505.29322344051 -1912.14557584129 0.126562943673908 15603.698577681
48410 242.05 0 1550.56463880168 -5804.66274377683 2028.17639049263 -2336.04336900458 0.0857246297557338 15603.6240741564
48420 242.1 0 1549.67300396056 -5804.52909821316 1911.52321277835 -2420.63353364523 0.141618558658088 15603.5455925968
48430 242.15 0 1540.78784952305 -5802.97649786691 2520.00038575084 -1327.49440384184 0.139271097102475 15603.4617997728
48440 242.2 0 1522.82569771863 -5799.81278855262 2611.14250466365 -130.547631899417 0.0174178572456351 15603.3778224022
48450 242.25 0 1511.50746835742 -5797.82855883911 1830.11166060584 1001.96820292049 -0.180478160033047 15603.3019180273
48460 242.3 0 1502.61663396326 -5796.27002419424 762.274576181033 1924.95438166389 -0.295213517664082 15603.2413612501
48470 242.35 0 1499.02313596056 -5795.6412832786 139.127423958333 2239.37383009922 -0.334824519228984 15603.1998185848
48480 242.4 0 1520.31272273474 -5799.42337744782 -306.914793680566 637.580807399612 -0.246590942779407 15603.1766825508
48490 242.45 0 1551.50306122436 -5804.95853809768 -0.657126718468719 -289.455889791573 -0.066373239569317 15603.1632156963
48500 242.5 0 1569.88389925876 -5808.22456508657 455.930446740153 337.293496055054 0.0361279761013812 15603.1519887251
48510 242.55 0 1568.37918862866 -5807.96997212023 -317.400571179757 373.79244118526 0.0262082381382605 15603.1419394152
48520 242.6 0 1546.14793053185 -5804.04639801628 -165.214705277054 1177.19254430001 -0.119510184086109 15603.1323110563
48530 242.65 0 1517.16509581831 -5798.92075840426 575.053477762359 2481.66891419356 -0.23551490553607 15603.1305111681
48540 242.7 0 1529.43191272182 -5801.10998572097 177.233571814435 1697.56685527026 -0.15413109901869 15603.1453426676
48550 242.75 0 1573.21389575777 -5808.89448350971 -437.284461840036 -1226.40587227484 0.0872928249425445 15603.1704448722
48560 242.8 0 1572.61942296945 -5808.80819164731 323.424515106445 -2901.52600636692 0.176034887355307 15603.1883197336
48570 242.85 0 1527.34410209821 -5800.80151673584 2591.30758102649 -1749.80000727134 -0.0429259580679185 15603.1940582259
48580 242.9 0 1496.48768502913 -5795.35404210857 2887.02781865756 -65.1526179928693 -0.202563229591911 15603.203402246
48590 242.95 0 1497.89708593784 -5795.62369424399 863.995545598575 1194.83394835729 -0.19488498599211 15603.2276919303
48600 243 0 1511.25276941791 -5798.00161626342 -1775.54017626379 1232.53413728411 -0.219970012869043 15603.2651848683
48610 243.05 0 1533.95176756431 -5802.03322710806 -4032.94404068564 -802.497550490477 -0.219744981115097 15603.3075098264
48620 243.1 0 1554.60912248367 -5805.70582006367 -3730.64821244773 -2023.63251179419 -0.18237882402587 15603.3419595685
48630 243.15 0 1548.18380583703 -5804.57451463768 -1726.95336011021 -1791.85965851085 -0.130677599401034 15603.364051255
48640 243.2 0 1535.10196527502 -5802.26504174489 -102.683813220911 -945.587425592201 -0.144965841196906 15603.3791294
48650 243.25 0 1539.47807594942 -5803.05538210876 284.456467988804 -1451.18045062453 -0.0926122160721315 15603.3945574165
48660 243.3 0 1546.90068563358 -5804.38556161716 636.971681791423 -1974.23329590241 0.0299239673314746 15603.4090551302
48670 243.35 0 1540.958448962 -5803.34695482757 1754.14461445428 -2046.67674818551 0.0700807448447124 15603.4188218525
48680 243.4 0 1520.96592913458 -5799.81606239081 2285.55214593599 -1933.80594912677 0.0625443419031188 15603.4252376755
48690 243.45 0 1505.55162596728 -5797.09642255259 2583.84502151777 -1779.49582747886 -0.0384955117544395 15603.4310734421
48700 243.5 0 1501.96415221639 -5796.47080690465 2692.55496493968 -1108.73595897478 -0.137712422605565 15603.4410676131
48710 243.55 0 1502.87118656817 -5796.63444577391 2068.49172449489 221.791863941079 -0.187720242301808 15603.4608668693
48720 243.6 0 1514.96723199788 -5798.7781986615 1634.46029096572 407.652397589939 -0.121712102840285 15603.4940688829
48730 243.65 0 1531.19697280689 -5801.6550764137 1385.40979375489 -582.030221425059 0.0251658000661628 15603.5376340539
48740 243.7 0 1527.77944360837 -5801.04542799617 1887.92404085024 -673.318520008244 0.118454811819015 15603.5836834746
48750 243.75 0 1507.30417680876 -5797.41096932815 2660.58862090839 184.099708843682 0.0879480343616529 15603.6305418344
48760 243.8 0 1490.90765522531 -5794.49537351761 2312.7886342734 963.934120471527 0.0305021531672212 15603.6835800364
48770 243.85 0 1501.60830663207 -5796.38000271026 1715.89630885367 478.784967090781 -0.0144662634757569 15603.7461252761
48780 243.9 0 1534.33682931775 -5802.16602681036 515.31971348511 -956.640235529561 0.0305224182928665 15603.8156418052
48790 243.95 0 1569.79391812736 -5808.43350348781 -1423.08709348529 -1938.63261671982 0.109279152147023 15603.8824731116
48800 244 0 1594.46732147083 -5812.79745862885 -3761.68147777773 -1826.07197071335 0.152366594022537 15603.9345852277
48810 244.05 0 1586.16572789558 -5811.32381167541 -5341.82243016873 -902.973036616936 0.0563911565564847 15603.963648205
48820 244.1 0 1544.64606920641 -5803.96690845252 -4681.71663676125 778.716285140863 -0.213707743979418 15603.9714023222
48830 244.15 0 1506.01415462729 -5797.12113497731 -2039.45983519457 1226.47566496148 -0.398294036875899 15603.9733158572
48840 244.2 0 1512.02231178686 -5798.19110961875 375.003083124035 -961.824285512748 -0.268221638149422 15603.9841354625
48850 244.25 0 1544.58484163122 -5803.96805083181 1658.79607124363 -3631.24040576998 0.0509320412558215 15604.0009754691
48860 244.3 0 1554.04013478666 -5805.64510604338 2816.605534487 -3957.33213769593 0.200856387648265 15604.010753235
48870 244.35 0 1533.36822507885 -5801.98251912539 3508.41652253272 -1302.34752813713 0.148645260004473 15604.0114428907
48880 244.4 0 1507.53010758542 -5797.40410574531 2992.87812233841 1233.74744863809 0.0795825608411588 15604.0141935849
48890 244.45 0 1502.19564265772 -5796.45874413252 1859.47455414361 2828.08924012469 0.0964255457621111 15604.0278585641
48900 244.5 0 1518.69779042023 -5799.38013214417 877.172155908929 2602.96728423424 0.148973351043952 15604.053506528
48910 244.55 0 1546.15306742205 -5804.24125043124 -42.1322654545587 1389.59813671034 0.245813247173672 15604.0854057454
48920 244.6 0 1570.56992928508 -5808.56612550755 -275.640762871402 444.228385821958 0.406824152682625 15604.1137125135
48930 244.65 0 1573.39518527362 -5809.06741030034 120.484670701644 -268.554468019591 0.492190649215544 15604.1293857107
48940 244.7 0 1557.26826333137 -5806.2146276152 1427.68878282179 -709.023361861717 0.38615877460442 15604.1291217877
48950 244.75 0 1537.59438435598 -5802.73715860205 2983.93110320738 -1710.85298980951 0.164530304504459 15604.118648238
48960 244.8 0 1522.11046454361 -5800.00243782111 3650.6804935629 -3119.34841651727 -0.0508613173911013 15604.1066593025
48970 244.85 0 1514.3533301663 -5798.63587824547 3740.35425718821 -3948.38051726909 -0.123777621310163 15604.0978921877
48980 244.9 0 1511.76761268315 -5798.18352994055 2840.64505385417 -3775.56061894077 -0.145276686790599 15604.0925549705
48990 244.95 0 1512.48690582217 -5798.31209214017 1239.92541640732 -2456.5024937365 -0.134871878260937 15604.0890775615
49000 245 0 1521.95166200338 -5799.98931302702 -284.287348428204 -383.901961617901 -0.106860376118618 15604.0864306843
49010 245.05 0 1534.60348624595 -5802.23045558173 -1617.82487898258 991.930983635222 -0.0138825898047073 15604.0848502547
49020 245.1 0 1540.49722072175 -5803.27236109777 -2351.84819701366 1318.51566602738 0.0703497628403092 15604.0816369604
49030 245.15 0 1541.26878796418 -5803.40776744347 -1929.16778175247 1143.41869945822 0.138881263310296 15604.0729608168
49040 245.2 0 1541.74141775746 -5803.48928564461 -1042.13981341239 341.058401626857 0.173283077352745 15604.0572411387
49050 245.25 0 1548.65253792888 -5804.71741481662 -718.982919363652 -876.597694221236 0.258820318110646 15604.032939236
49060 245.3 0 1542.67818114625 -5803.66531944698 561.793423696701 -893.540749995059 0.310480397071999 15603.9955735978
49070 245.35 0 1506.27569857499 -5797.2135499661 3103.54503970798 444.432063033167 0.21333152644538 15603.9481628182
49080 245.4 0 1475.53501851311 -5791.76348198655 4647.73588087108 1844.22086264756 0.0504033886039394 15603.9056638742
49090 245.45 0 1477.50766361158 -5792.10650685682 4096.26995245982 1380.54105859267 0.0297327494531343 15603.8818312284
49100 245.5 0 1509.17285241872 -5797.70506844394 2027.66456209039 -648.08242417433 0.163615059939732 15603.8741591976
49110 245.55 0 1555.20801954532 -5805.84978236154 100.912320031746 -2320.28575665801 0.337078040587152 15603.8657915477
49120 245.6 0 1578.87115337625 -5810.03008457425 -677.52634122695 -2423.5562245598 0.415053069656284 15603.8398814845
49130 245.65 0 1568.50462375652 -5808.18067122208 315.185894870267 -1399.19033631811 0.325292407847924 15603.7912303085
49140 245.7 0 1550.9498406898 -5805.06637097933 1387.82116012714 -737.617604391924 0.130559415273378 15603.72847599
49150 245.75 0 1536.00340395208 -5802.41671900664 1341.08161572981 -64.9302630010826 -0.0484884191714229 15603.6634211208
49160 245.8 0 1524.70102652554 -5800.41375457042 810.274723797699 416.597960314441 -0.154389836182766 15603.6041436322
49170 245.85 0 1516.40217172113 -5798.94244865502 146.397355129273 812.116080456493 -0.188732613708749 15603.5541741263
49180 245.9 0 1506.62115218358 -5797.20511489557 -348.403375142991 1546.55709894338 -0.190622804298511 15603.5140470086
49190 245.95 0 1501.07700756609 -5796.21333450091 -747.697503038361 1796.38888534344 -0.16245411007598 15603.4843094473
49200 246 0 1512.5529433299 -5798.23667732913 -1130.18028568132 1405.72359752609 -0.0743512146205035 15603.463304724
49210 246.05 0 1535.81809211219 -5802.3476597462 -1891.53533947115 1738.74886160701 0.039724787533391 15603.4459648058
49220 246.1 0 1558.51872209204 -5806.35854512156 -2049.09790321982 884.727222675867 0.104713174870998 15603.4268563824
49230 246.15 0 1570.73595600321 -5808.51326204223 -1887.77823407397 -822.315948191686 0.124743060597101 15603.4004943348
49240 246.2 0 1576.40483183173 -5809.51445062633 -2460.31238769263 -1940.42796858369 0.148271539925262 15603.3609599614
49250 246.25 0 1568.81697860979 -5808.1742535015 -2520.32993321328 -2016.79159337716 0.112098081782601 15603.3025578934
49260 246.3 0 1538.67168651237 -5802.83635186629 -1154.28415137142 -1441.22573183661 -0.0465822865882739 15603.2264465119
49270 246.35 0 1508.12030817129 -5797.42706027003 364.333278427947 -172.786042811576 -0.16834021059103 15603.1436639072
49280 246.4 0 1498.90689300137 -5795.79947194828 636.231413982982 1206.50471288038 -0.156220564957269 15603.0667830563
49290 246.45 0 1505.72347120652 -5797.00736687326 -301.967093762886 1149.99309339833 -0.0991414022624609 15603.0006418624
49300 246.5 0 1519.51963095185 -5799.44841007277 -1011.51759306042 455.342967431926 -0.0887954215539357 15602.9410267736
49310 246.55 0 1532.05993698758 -5801.66556450464 -605.32456485819 -141.87703862297 -0.127941198545421 15602.8833069622
49320 246.6 0 1534.5967115344 -5802.10694496798 442.205709430292 -865.250686665314 -0.115264480279362 15602.8276078863
49330 246.65 0 1538.41640400296 -5802.77625696257 1518.26701433492 -2148.78160641698 -0.0826273095333543 15602.7743634657
49340 246.7 0 1550.46999183599 -5804.90928199033 2036.2610379186 -3256.1900381971 -0.108855364271155 15602.7222053398
49350 246.75 0 1555.16602367514 -5805.73876033318 1616.46373503375 -4603.89831572434 -0.166729829130349 15602.6694560557
49360 246.8 0 1547.54213665893 -5804.3847337294 1939.1155151203 -4623.50488473928 -0.210073989162979 15602.6132053314
49370 246.85 0 1547.96470447329 -5804.46026596252 2088.52221598084 -3007.32938765726 -0.0509713956413255 15602.5550585371
49380 246.9 0 1566.11363440238 -5807.68505889138 1488.07004487034 -1735.83820368854 0.242971692620258 15602.4950716917
49390 246.95 0 1569.99654764373 -5808.38528684792 1070.37877452017 -800.337874760671 0.416577438147268 15602.4266581798
49400 247 0 1537.26013562028 -5802.59189640354 2844.08464024096 794.119111598905 0.399839824594217 15602.3469577058
49410 247.05 0 1502.36044137916 -5796.4174507589 5549.82869091643 1904.03910425534 0.269855828416037 15602.2668330069
49420 247.1 0 1496.43643821684 -5795.37490502605 5660.97691475113 1433.92780627332 0.167363853161578 15602.2016199087
49430 247.15 0 1522.06149362702 -5799.92459338935 3503.97674659765 82.5551099621951 0.205638821828318 15602.15343339
49440 247.2 0 1543.11233373471 -5803.65807937146 2372.68246819784 -736.322885965638 0.245355113139094 15602.1111271455
49450 247.25 0 1545.82068903566 -5804.14081552447 2767.37305252528 -1262.18069766636 0.180258163494868 15602.0671608662
49460 247.3 0 1536.54067302249 -5802.50021068275 4160.28105499356 -2247.82569927015 0.0989053635891884 15602.0226409934
49470 247.35 0 1524.71991063207 -5800.41021503115 5106.58685026349 -3162.70243007901 0.0227756845151229 15601.9812202038
49480 247.4 0 1517.38687832531 -5799.11263990081 5556.60941693176 -2701.08211661856 -0.066859660055877 15601.9462021405
49490 247.45 0 1525.44959250552 -5800.54374378205 4127.75254509971 -1677.84126325981 -0.0185038944831873 15601.9222519877
49500 247.5 0 1542.59485663868 -5803.58230650966 2003.84758950679 -1086.74576755906 0.05333666557645 15601.9069227011
49510 247.55 0 1563.41871900673 -5807.27630314606 295.46819439065 61.5464810900278 0.131325090070084 15601.8933398352
49520 247.6 0 1571.30862610531 -5808.68130585368 -358.570101251791 656.923992326739 0.260428424595746 15601.8766276238
49530 247.65 0 1556.09078203149 -5805.99480439777 364.750337305137 1093.98096141536 0.275267453338775 15601.8530420348
49540 247.7 0 1524.37555276743 -5800.38548910235 1158.39551555252 2540.36930689446 0.0661996205597147 15601.8262971561
49550 247.75 0 1500.19609458286 -5796.10837152763 766.500888821323 3370.29041113592 -0.170653472136888 15601.8094641012
49560 247.8 0 1509.9430175424 -5797.84576453423 39.2336984447493 1762.70812391167 -0.206702823426901 15601.8108928908
49570 247.85 0 1532.45638264165 -5801.84226386394 -79.9846430045822 -371.671733321595 -0.0411364086810499 15601.8247947381
49580 247.9 0 1540.70726252456 -5803.30745453279 425.986708267806 -834.517569411481 0.139958576098168 15601.8392544593
49590 247.95 0 1534.23675437244 -5802.16395762311 1236.68269505315 127.483509416447 0.220267499523468 15601.8485863255
49600 248 0 1521.14470374837 -5799.84645440797 2415.84488984148 387.407676779286 0.215597376590529 15601.855240484
49610 248.05 0 1514.81336243931 -5798.72632529225 3787.31096236829 -735.001248089138 0.12005601654055 15601.8641310335
49620 248.1 0 1518.05947562248 -5799.3030431576 3996.55083970634 -2757.21380510174 0.0259316453442168 15601.8786089128
49630 248.15 0 1520.38236079291 -5799.7113126313 3455.54029985637 -3647.63943139785 -0.0969360442085459 15601.8967216774
49640 248.2 0 1529.32218745307 -5801.28954717984 2352.441510877 -3281.86891324383 -0.0970187734385658 15601.9172807146
49650 248.25 0 1554.48655228002 -5805.74768088315 680.094932200182 -2424.19498541997 0.0292793141185853 15601.9376344782
49660 248.3 0 1572.81938780704 -5808.99784905144 -535.637106446497 -2072.10552430684 0.110871687967992 15601.9512533089
49670 248.35 0 1558.77974425871 -5806.51311118282 105.075393072382 -1421.72169197454 -0.0336096894997448 15601.9538785904
49680 248.4 0 1519.55547482241 -5799.56449970751 1742.67745069486 440.314705270129 -0.209070791329281 15601.953993556
49690 248.45 0 1492.86443437387 -5794.83494294229 2413.11330199019 2618.84699020345 -0.22763695890474 15601.9679202249
49700 248.5 0 1508.61424216655 -5797.62871232899 1212.38349021322 2961.25701051243 -0.0559638253116895 15602.0047004293
49710 248.55 0 1542.4501211019 -5803.62682673793 -179.148351513711 1753.52622122021 0.223158819138199 15602.0564760737
49720 248.6 0 1553.62495829146 -5805.60363878696 -436.554459983584 940.396608376862 0.400850279328279 15602.1067688098
49730 248.65 0 1541.3270297372 -5803.42277697004 -37.4637553190933 1262.37327389744 0.377164608960209 15602.1464103082
49740 248.7 0 1524.07060814599 -5800.36394099048 559.73300047477 1360.77055913854 0.241200532866146 15602.1777949075
49750 248.75 0 1518.66069656531 -5799.40629305163 1046.79014636675 726.641969388796 0.0982057352200972 15602.2073314739
49760 248.8 0 1518.84100356965 -5799.43694480495 1439.63935230971 -385.558717987478 -0.0396588924402428 15602.239344071
