step time ezz temp pe pxx pyy szz vol
22030 110.15 0 1605.48457700994 -5589.05051162612 -350.175828006318 -2168.91725741774 -0.454755796770219 16550.4471802106
22040 110.2 0 1584.65325861032 -5585.37006251063 -461.480211694524 -1024.58519789775 -0.244244939360453 16550.4836639605
22050 110.25 0 1591.35052213142 -5586.57256989479 -684.467491237487 -497.109677029297 0.106582013392072 16550.523125657
22060 110.3 0 1617.37601906209 -5591.19931961709 -303.975724919312 3.08850165112796 0.4638889603518 16550.5547179337
22070 110.35 0 1619.30129974832 -5591.56398487735 1126.11324946068 1957.80642770368 0.509237402110123 16550.5704394071
22080 110.4 0 1588.73261466461 -5586.16174282803 2828.37249854698 4410.06193341882 0.287262351514528 16550.5803257421
22090 110.45 0 1569.59886167686 -5582.78462129279 3172.19364271105 5547.10866744635 0.141707804117432 16550.6051765542
22100 110.5 0 1580.48293840979 -5584.73494768996 2262.99635940303 3690.25280766301 0.231863192838809 16550.6544439585
22110 110.55 0 1600.69234127916 -5588.32995193452 1257.80246063428 881.993434520314 0.381886874294693 16550.7165962912
22120 110.6 0 1603.70975215215 -5588.872720897 -523.943331663419 -762.661518456347 0.418674674486822 16550.773286155
22130 110.65 0 1587.57196961915 -5586.02071244423 -2506.89251394983 -86.6892778768211 0.374367135035359 16550.811167399
22140 110.7 0 1577.90491808495 -5584.31712237986 -2492.99466242055 2593.11450270391 0.220127519147684 16550.8280062875
22150 110.75 0 1573.05179355851 -5583.46179924982 -267.174978521185 4531.37154062115 -0.0348889126427528 16550.8382776591
22160 110.8 0 1573.83141302962 -5583.59981632795 2605.78915958079 5473.63470423669 -0.166078502914008 16550.8650043043
22170 110.85 0 1592.01089957763 -5586.8250981803 3322.66427458167 5503.62720041817 -0.00674629822149919 16550.9251522776
22180 110.9 0 1617.56442409275 -5591.34522729776 2050.33560145979 4621.31616734009 0.255743604674136 16551.016270584
22190 110.95 0 1642.07179922332 -5595.69252692167 1034.73074937636 2985.79597710929 0.300589535769275 16551.1227783831
22200 111 0 1656.78308736069 -5598.30958597433 1823.25634122167 1062.30339568885 0.259668177679293 16551.2337778157
22210 111.05 0 1646.41241731296 -5596.48299533621 3083.27864596212 10.5033479527999 0.345901523865904 16551.345787063
22220 111.1 0 1633.6141598482 -5594.22993020862 3039.3169289326 -652.457106498516 0.451392546093041 16551.4560442994
22230 111.15 0 1628.50129628059 -5593.35315491242 2133.93722078623 -1611.76768903836 0.398503826669816 16551.5587310178
22240 111.2 0 1621.09103017965 -5592.06757872599 1273.75731597642 -2531.24979837416 0.300810786937509 16551.6492284204
22250 111.25 0 1623.85475494233 -5592.58162188905 -650.57264252164 -3819.22005614029 0.312026132959615 16551.7234831495
22260 111.3 0 1638.28129632804 -5595.1725003998 -1834.59114352199 -5335.84621257815 0.32330372440032 16551.7704451687
22270 111.35 0 1632.34100157779 -5594.15306111749 -677.504991455807 -4533.62142494519 0.200287679735354 16551.7819200772
22280 111.4 0 1608.16485874791 -5589.90254677796 1325.46307656555 -1831.49173473079 0.0575503960934394 16551.7684812404
22290 111.45 0 1604.90959231515 -5589.36898830167 2733.68444103605 -1087.84976597614 0.0953855938319306 16551.7498927224
22300 111.5 0 1618.80811105509 -5591.87665819812 3914.82318067219 -1585.63863940938 0.16673631044861 16551.7336450717
22310 111.55 0 1608.70637524477 -5590.12620931623 4356.40813082376 -324.324065065024 0.140400529476343 16551.7206665268
22320 111.6 0 1590.04715507058 -5586.85998193479 4454.91008579919 2153.23682354554 -0.0358059889410834 16551.7183323731
22330 111.65 0 1592.19880802679 -5587.28099406148 3923.59587886294 3081.68341010284 -0.148847296575829 16551.7404915927
22340 111.7 0 1596.71730278148 -5588.11490843549 2402.51666738615 2906.07965222336 -0.20028670467342 16551.7924337064
22350 111.75 0 1586.6978057498 -5586.3759934385 1735.71968599718 4093.05622292057 -0.353193585995722 16551.8720143431
22360 111.8 0 1573.46497550591 -5584.06348344516 959.917827962724 4668.98916839298 -0.457277835742674 16551.9850505655
22370 111.85 0 1586.06391970292 -5586.32717102206 -275.425247932784 2628.2687422101 -0.371899376846684 16552.1331811059
22380 111.9 0 1598.29111099299 -5588.52628208189 -367.094738294568 1007.65195545455 -0.228312446031682 16552.3034618203
22390 111.95 0 1591.15678936507 -5587.28946415277 313.446570446706 1385.37364977502 -0.181974910015203 16552.4853428341
22400 112 0 1578.94607349695 -5585.15014806026 376.304233282873 1733.46976191903 -0.267519375408724 16552.6798062357
22410 112.05 0 1577.71566154037 -5584.96064301075 1073.14454334151 1452.4618073664 -0.421424609339308 16552.8915099782
22420 112.1 0 1583.22678237618 -5585.94905040735 3274.72839122924 2258.50919552707 -0.423547185598587 16553.1276679978
22430 112.15 0 1581.23225313647 -5585.61272455064 5634.56404205079 3790.48607067399 -0.247021783846062 16553.398272772
22440 112.2 0 1562.05401403605 -5582.21790244169 6032.96092036339 5663.75166506873 -0.205012620983744 16553.7111870771
22450 112.25 0 1556.65548286204 -5581.26734829366 4209.69242766946 6134.99363495319 -0.359306488520283 16554.0726553839
22460 112.3 0 1570.08124243085 -5583.65250681228 1034.80346189922 4567.94120737182 -0.466662419493004 16554.4822448108
22470 112.35 0 1567.04176748215 -5583.11149774556 -638.568060798926 3498.76508203068 -0.594841883171256 16554.9288783017
22480 112.4 0 1562.71907987601 -5582.33457647061 -2016.05182941581 3913.78611412293 -0.616595103673643 16555.4066675054
22490 112.45 0 1586.27356927287 -5586.50033005719 -3811.85725955214 4273.77486685182 -0.34084940992403 16555.9112266053
22500 112.5 0 1614.05311001294 -5591.41475823712 -3467.25490531675 4344.43603058555 -0.0767484053811615 16556.4293373378
22510 112.55 0 1619.10984891551 -5592.29897256678 -1906.00764302175 5266.10665642957 0.012346190483748 16556.9535440496
22520 112.6 0 1618.54980234365 -5592.18850734722 -1341.29009390387 4378.71410240034 0.00592869657260004 16557.4875802562
22530 112.65 0 1616.60620069335 -5591.83784295498 -1282.71016099701 1054.71532050936 -0.0410604687031806 16558.0303315441
22540 112.7 0 1608.69059096474 -5590.43097378547 -1542.30514747271 -1351.95277468174 -0.130112545266539 16558.5728325722
22550 112.75 0 1599.6611256174 -5588.83192779217 -826.553884988923 -892.457762585652 -0.263081354282202 16559.1097158504
22560 112.8 0 1594.44571519338 -5587.90441950657 451.989324153187 143.420238241791 -0.328005613609908 16559.6489683369
22570 112.85 0 1603.68428435911 -5589.54931500836 -89.2300250904812 -1554.87188188852 -0.0796305319941937 16560.1984550481
22580 112.9 0 1606.90096579978 -5590.11897186958 -1922.17863109977 -4144.66702814815 0.165895509111232 16560.7430010367
22590 112.95 0 1587.91017560495 -5586.75040238182 -2152.25436385395 -3989.17061256766 0.108727853504113 16561.2608325552
22600 113 0 1564.13977735202 -5582.53383417748 -1436.99073964358 -2018.29535627922 -0.0438631381914674 16561.7525794524
22610 113.05 0 1561.11453712766 -5581.99137365428 -1535.24207759036 -1285.80807411788 -0.0309819346160684 16562.2311026151
22620 113.1 0 1574.15251802748 -5584.29215944654 -1802.91094732549 -1698.19241512407 0.0860885480542994 16562.6987267085
22630 113.15 0 1589.81490877034 -5587.05008984162 -508.015795276356 -2074.91619233991 0.181094861622024 16563.1502496534
22640 113.2 0 1597.8067111037 -5588.45332702557 1090.39253262938 -2477.72222589218 0.283081633920999 16563.5848404559
22650 113.25 0 1596.27854283495 -5588.16726680559 1592.78793027742 -3457.67391217407 0.302208584636609 16564.0030192526
22660 113.3 0 1603.12478792067 -5589.36926869763 374.733591831909 -4168.63301126873 0.205064409423413 16564.4027010291
22670 113.35 0 1623.66394900882 -5592.99924921926 -2495.71202175147 -4659.85724416379 0.158372347301345 16564.7797107469
22680 113.4 0 1638.48622383082 -5595.61641822806 -3657.78275004338 -4259.86467343491 0.18957719812498 16565.1249735375
22690 113.45 0 1636.03038350895 -5595.17858533918 -2628.96358853046 -3241.94724739847 0.1555295639669 16565.4352523173
22700 113.5 0 1610.92452208508 -5590.72900495278 -2216.84907763484 -1549.45412925344 0.174033252693325 16565.7177876343
22710 113.55 0 1582.52593242254 -5585.69590180526 -2637.88085537846 1811.49909860486 0.17193823216197 16565.9804128644
22720 113.6 0 1575.25822577178 -5584.40637960794 -2885.1598138995 3683.00769201023 0.130431250885508 16566.2330518848
22730 113.65 0 1585.65312823745 -5586.24572183567 -3590.17262554938 2506.47312273021 0.115654472569422 16566.4822061709
22740 113.7 0 1600.64127226733 -5588.89479678864 -5851.85384700038 -347.540807961755 0.200742551781681 16566.7214500127
22750 113.75 0 1615.24351886124 -5591.48338693827 -8211.98780165347 -2599.58021172803 0.218704451349079 16566.9309959251
22760 113.8 0 1615.60830903332 -5591.54277669175 -8864.78073072632 -3288.04418331061 -0.00794544626759722 16567.095011345
22770 113.85 0 1611.76430460209 -5590.86210399113 -8816.95133031275 -2749.68927621715 -0.315416607001339 16567.2161782243
22780 113.9 0 1622.26491240899 -5592.72718298214 -8983.52400716653 -3315.95851283479 -0.331788668545061 16567.3053815668
22790 113.95 0 1633.80582063857 -5594.7768700482 -8722.43949054068 -3970.15264954779 -0.164601818512416 16567.3616606824
22800 114 0 1627.38693039636 -5593.64145087682 -7170.7406896558 -3037.94413125833 -0.0116726401782635 16567.3790560312
22810 114.05 0 1617.32311735776 -5591.86827164383 -5349.29178800828 -1400.04391881272 0.0631283854001687 16567.360634345
22820 114.1 0 1616.03293686779 -5591.66089034603 -3906.5020798631 205.636333361987 0.0505575747796756 16567.3159828881
22830 114.15 0 1619.06646752497 -5592.22136808487 -3050.11078981377 2766.24160561478 -0.0129546317653746 16567.256811241
22840 114.2 0 1612.94397174553 -5591.15798481086 -2193.92239944366 4317.18690906461 -0.0710685573060843 16567.1972998069
22850 114.25 0 1598.74435106119 -5588.65407040566 -1053.14701331537 3334.48915153205 0.0132290919608246 16567.1472871541
22860 114.3 0 1602.48385461401 -5589.33867744992 -569.994148028982 1434.08726484919 0.158093263449351 16567.1046123405
22870 114.35 0 1608.680056579 -5590.46050567328 -1254.61870474727 1356.12563490291 0.167318460890047 16567.0604056462
22880 114.4 0 1601.10146329666 -5589.13658222444 -2089.70313309968 2012.41806756053 0.167150050980945 16567.0111091992
22890 114.45 0 1604.7916839964 -5589.81748151941 -2701.70505506669 1588.8854079767 0.208531988907511 16566.9553987207
22900 114.5 0 1594.95181292048 -5588.09554499741 -1728.70522669042 949.704115542581 0.15475025063343 16566.8893582263
22910 114.55 0 1576.44036314137 -5584.82892987697 372.005588483151 830.599257249915 0.0208163366758484 16566.8161500377
22920 114.6 0 1575.12085951427 -5584.61154620534 1694.48752637878 220.50229312706 -0.0756801133437099 16566.7464847769
22930 114.65 0 1578.50974767545 -5585.22554797362 907.378169574879 -293.088481959268 -0.0230766549712764 16566.6856800552
22940 114.7 0 1583.52224987038 -5586.12849670788 -409.548111210329 -210.356790658031 0.0119704916527273 16566.6286504519
22950 114.75 0 1593.84022729612 -5587.96724596121 -1593.83023092981 -359.442047672125 -0.016142485822514 16566.569436529
22960 114.8 0 1588.0667573184 -5586.95184773829 -1227.43150269292 185.324954887442 -0.237567385491866 16566.5055772652
22970 114.85 0 1573.55285173858 -5584.38539365125 769.313181463489 1540.68809774196 -0.492954334435281 16566.447986328
22980 114.9 0 1566.45999662997 -5583.12628602194 2620.38236217898 2079.8221751257 -0.479942530113279 16566.4156804904
22990 114.95 0 1572.03375180626 -5584.10942777894 4544.71554469414 1792.01196473397 -0.281340676300467 16566.4173126933
23000 115 0 1592.00213524308 -5587.63977616321 4824.5900778963 1631.35611171862 -0.0681689681081003 16566.4515823979
23010 115.05 0 1601.55895153433 -5589.3251777949 4142.58365491816 2250.53840853852 -0.132720215201596 16566.5126672796
23020 115.1 0 1578.54900254472 -5585.23971836285 3328.74189205879 4000.9626574187 -0.318679791521026 16566.6023229267
23030 115.15 0 1548.66809627954 -5579.93698869763 3595.63902761253 5502.40644190431 -0.448060162977086 16566.7301162743
23040 115.2 0 1521.14062960941 -5575.04080189899 4422.85753109051 6155.21176471477 -0.500648019056204 16566.9066459238
23050 115.25 0 1520.2504522346 -5574.85825051056 2974.71026643554 5443.98423101623 -0.397612599328928 16567.1376483956
23060 115.3 0 1545.30295900894 -5579.26304258311 -93.5822272918105 3506.71499383536 -0.105374994611391 16567.4115053798
23070 115.35 0 1573.65871637733 -5584.24641334139 -2304.51787563803 2152.49934931639 0.301025552544648 16567.7011619935
23080 115.4 0 1601.6297899991 -5589.15816075985 -4072.49099641713 984.369495380495 0.614995200214562 16567.9791883586
23090 115.45 0 1609.53211219121 -5590.51152375415 -5051.27052751082 1356.85024839023 0.681511322988035 16568.2247339658
23100 115.5 0 1580.93524860121 -5585.39182568492 -4061.88927741535 3651.64918272754 0.563667868372791 16568.4336777152
23110 115.55 0 1555.1757524871 -5580.7809849019 -3437.52798073786 5350.97779524264 0.513025787589553 16568.6198311918
23120 115.6 0 1575.74516152599 -5584.38275715269 -3796.53944156798 4230.0513682523 0.559389181107592 16568.7925753185
23130 115.65 0 1614.87831993293 -5591.27151418598 -4573.08983617874 1949.25559113578 0.550450172910034 16568.9462138977
23140 115.7 0 1634.99979643527 -5594.78893595715 -5857.11195788075 -170.659437866909 0.487570498562732 16569.0702544
23150 115.75 0 1630.61279987962 -5593.97523666431 -5827.45209523364 -666.824718172763 0.304600334339785 16569.1560486372
23160 115.8 0 1599.16548246094 -5588.36790743554 -4160.67662214539 1817.27779969155 -0.0132049752638581 16569.2094373294
23170 115.85 0 1570.92452433326 -5583.32558866275 -2906.87915779757 3683.36310978687 -0.286812354685543 16569.2544503764
23180 115.9 0 1571.02026081865 -5583.3050914587 -3300.95914289443 2317.03314342201 -0.331503353857372 16569.3105353488
23190 115.95 0 1599.0125383682 -5588.2282421136 -5058.03916085617 -2040.33365829144 -0.175839292614711 16569.3730459048
23200 116 0 1627.64039551799 -5593.26922247248 -5196.44798804959 -5824.35289617774 -0.0269417635953833 16569.4170584932
23210 116.05 0 1614.6728742184 -5590.9353059708 -3038.219250245 -6228.12742583541 0.0217968361218826 16569.4244731419
23220 116.1 0 1586.11321730073 -5585.83502714799 -489.280724590314 -3817.32528105508 -0.0389171594691939 16569.3991354441
23230 116.15 0 1580.11415611495 -5584.74259948113 1555.59358226174 -1349.16509275368 -0.0624037645860199 16569.3597219074
23240 116.2 0 1590.08794456582 -5586.48013782662 1064.34664298756 -1355.20615349756 0.128657234386453 16569.3213234586
23250 116.25 0 1613.1894992488 -5590.54692071853 -64.1127311230106 -3690.91537917462 0.337302240696451 16569.2766859709
23260 116.3 0 1630.57399753375 -5593.60415112333 -285.455981161125 -5227.10365422655 0.233254062646202 16569.208293868
23270 116.35 0 1615.06521686601 -5590.82893741282 258.05799870329 -4195.75556716567 -0.141977070054589 16569.1138834575
23280 116.4 0 1588.41146249354 -5586.08344573294 1606.84837711441 -2087.01074963857 -0.443776141889479 16569.0112101219
23290 116.45 0 1579.16829279222 -5584.42930195148 3186.88536610605 -267.006273807866 -0.468892813099353 16568.9226513794
23300 116.5 0 1582.82528208729 -5585.05437923645 3523.59092615085 406.112850347079 -0.276440346861926 16568.8605980585
23310 116.55 0 1579.6260830587 -5584.45980743196 3125.3737345845 807.189269916546 -0.155269854177026 16568.8231570902
23320 116.6 0 1559.36346508587 -5580.83997174218 1662.50255231451 1548.39552015135 -0.165165142891742 16568.8060991929
23330 116.65 0 1539.4615779598 -5577.27969204318 -7.14534651076061 2087.9081044431 -0.17122874504405 16568.80669167
23340 116.7 0 1538.59278656932 -5577.08898445063 -164.2140051655 2660.04036001696 -0.174910351823698 16568.8217402576
23350 116.75 0 1543.49232958103 -5577.91021580802 1326.07672549428 2422.30763299753 -0.199404262739986 16568.8526598454
23360 116.8 0 1550.99162864484 -5579.18414129017 2102.9192901876 1592.74213056102 -0.214231549970038 16568.9039943151
23370 116.85 0 1569.31409707949 -5582.37495462776 1903.07161818013 615.288575743903 -0.106258299466036 16568.9760065892
23380 116.9 0 1591.81588200458 -5586.30019239873 490.679726509664 -2153.21891504088 0.123051334056916 16569.0594116274
23390 116.95 0 1599.07240879419 -5587.52926870208 633.850410644541 -3658.45172374522 0.166855898440353 16569.133900437
23400 117 0 1576.2365839607 -5583.4162881582 2296.56828339397 -1941.68946744643 -0.0467336079866808 16569.1938324833
23410 117.05 0 1553.67081219676 -5579.35513504614 3245.33201998225 -289.749530075489 -0.216715213014088 16569.2563523847
23420 117.1 0 1556.25864040828 -5579.74617252641 2173.21383826342 -985.912618644697 -0.196059563018814 16569.3354951748
23430 117.15 0 1585.74387319806 -5584.91080663467 -260.584782835764 -2910.59978869333 0.0104539690534935 16569.4246390289
23440 117.2 0 1613.97753506503 -5589.85384298264 -2355.14135953606 -2907.82349331843 0.224540429559198 16569.5025973385
23450 117.25 0 1602.34798810962 -5587.72609770451 -1746.52826531234 142.17569807476 0.163420577141306 16569.5562288242
23460 117.3 0 1566.64884121051 -5581.33488738157 567.527587284752 2734.59309021565 -0.0939574574440631 16569.599285221
23470 117.35 0 1558.4787471142 -5579.82382594564 1795.19765663869 3078.13858837567 -0.275831971525825 16569.6563700204
23480 117.4 0 1554.58542712972 -5579.07002803333 2852.55633574546 2807.93437843183 -0.454265136445292 16569.7410185637
23490 117.45 0 1531.40595771602 -5574.88090588405 3755.93038260261 2291.76291562338 -0.581619763383412 16569.8623571066
23500 117.5 0 1542.61976112304 -5576.78822491917 2348.22195064988 592.162234915489 -0.501868663165082 16570.0246954348
23510 117.55 0 1576.59316888437 -5582.73065097964 278.53542329307 -1659.19708071014 -0.158790548334065 16570.2142603917
23520 117.6 0 1586.684524483 -5584.42912548725 397.732524944931 -3109.11885038224 0.0822336184882348 16570.4057059956
23530 117.65 0 1585.43712808121 -5584.12464579098 1068.4393666745 -4183.30491748931 0.164996097190652 16570.5848368849
23540 117.7 0 1588.65221630342 -5584.62069939292 1368.85478195001 -5305.57630319597 0.169985060727415 16570.7465641471
23550 117.75 0 1579.67192908328 -5582.94211346577 1401.72669800244 -3996.32756059496 0.108934376390341 16570.8887029391
23560 117.8 0 1571.02070496648 -5581.32217174409 1049.20052159969 -1346.5495864817 0.0208979953990337 16571.0177379582
23570 117.85 0 1582.82796603174 -5583.33551386708 192.147734982429 -831.789547945423 -0.0461473709805207 16571.1440073023
23580 117.9 0 1599.33715077896 -5586.17814132713 -1256.25046597101 -2632.53238702616 -0.125651005153952 16571.2685800886
23590 117.95 0 1592.82787504887 -5584.93549447319 -1255.66857644356 -2835.78455799417 -0.212934826158355 16571.3846319457
23600 118 0 1586.06001995029 -5583.6547955908 -1164.92378453161 -1994.92142170843 -0.19844288557282 16571.4935403517
23610 118.05 0 1603.98208363796 -5586.75399825002 -2256.14118207027 -3017.69549479513 -0.111969723342554 16571.5968813193
23620 118.1 0 1607.6692557601 -5587.33204969353 -2474.92646443755 -3572.32475251736 -0.100202316038349 16571.6858213276
23630 118.15 0 1592.1185942545 -5584.49835984334 -398.925441992178 -1822.27673169067 -0.151512589064928 16571.7583098255
23640 118.2 0 1573.73179494406 -5581.17142379347 1610.48679767246 564.811005546131 -0.135799288701016 16571.8281879541
23650 118.25 0 1566.87340666239 -5579.885279896 2281.0289941576 1690.8248398213 -0.106013679197488 16571.9101564827
23660 118.3 0 1573.21370186047 -5580.93127206758 2157.77835489937 682.221952665688 -0.087460395764295 16572.009467465
23670 118.35 0 1579.38015819129 -5581.94729564705 1002.52545985621 -1446.05301568427 -0.134579949977116 16572.1216646442
23680 118.4 0 1583.74639616776 -5582.64184861645 7.04594540851611 -2660.4316691838 -0.176142337207156 16572.2374053219
23690 118.45 0 1570.98308733567 -5580.30011768266 454.200742264106 -1856.8080417003 -0.152867506700398 16572.3505726666
23700 118.5 0 1543.94436817252 -5575.42297231755 3193.81521277377 470.407999862192 -0.118655309730689 16572.4653314578
23710 118.55 0 1532.71376407466 -5573.346000826 5226.86832945843 1520.19776731387 -0.121357361674316 16572.5970273096
23720 118.6 0 1572.25081781272 -5580.26632142139 4512.52273047458 -778.809841012069 -0.0041361998729856 16572.7549865503
23730 118.65 0 1634.14229227987 -5591.14710177843 1872.22561230834 -3652.16856885261 0.209178125234293 16572.9253748651
23740 118.7 0 1656.75819623496 -5595.07087071535 -770.446523881555 -4956.05602822744 0.203177822665424 16573.0826576446
23750 118.75 0 1634.08036634336 -5590.97203483533 -1215.91289320224 -4683.0831416841 -0.0826913190531386 16573.2138804012
23760 118.8 0 1605.58194644099 -5585.85208559039 1.18267626735096 -4067.39882344273 -0.334652201228082 16573.3271629332
23770 118.85 0 1583.05697037534 -5581.80292156879 2252.81522520471 -2475.64014050553 -0.424093811198231 16573.4379398178
23780 118.9 0 1563.06230152635 -5578.19396664378 4503.1423438566 -880.618889704365 -0.402395887115157 16573.5630041557
23790 118.95 0 1552.99736915969 -5576.34527225541 3921.82865267719 237.521615453536 -0.275956490566926 16573.7141545222
23800 119 0 1545.90899771145 -5575.01636260671 2462.51815400923 -118.34926237549 -0.166032078778811 16573.8896208606
23810 119.05 0 1550.09615638608 -5575.68333471706 1748.32817939175 -2422.12716705035 -0.0214576064678868 16574.0787012466
23820 119.1 0 1577.35734202528 -5580.4376261199 1483.16271074644 -4660.86608806247 0.127013902203628 16574.2661773733
23830 119.15 0 1601.24490569751 -5584.59778060107 840.52442099984 -7138.61626739182 0.227929644448365 16574.4370713694
23840 119.2 0 1600.08892338053 -5584.31671997269 2058.88103505324 -8235.74702970811 0.110276931251822 16574.5786615223
23850 119.25 0 1578.35136583482 -5580.38086187264 4021.15903780773 -7550.69449508958 -0.043358362396592 16574.6947207823
23860 119.3 0 1583.60386494625 -5581.23192624557 4295.74052449757 -6833.61642498156 0.0691614847758329 16574.798093044
23870 119.35 0 1621.54750143192 -5587.88568304386 1531.16329377697 -6813.36977115296 0.314707481645393 16574.8880776047
23880 119.4 0 1644.90728677273 -5591.95245035971 -1898.57963470751 -6242.76977136059 0.344437708052444 16574.9481776899
23890 119.45 0 1634.6056839827 -5590.06228480371 -3315.1368649212 -4852.2609338375 0.0293368246964742 16574.9685374276
23900 119.5 0 1609.56229010217 -5585.56035278577 -2946.34139745935 -4096.28594805364 -0.193488991169717 16574.9584416969
23910 119.55 0 1597.80516092178 -5583.42386387929 -1919.62826317108 -3717.24053822282 -0.159247200162976 16574.9293994462
23920 119.6 0 1598.90904251625 -5583.5672647879 -1626.12318964709 -2568.29222494323 -0.0249550821384725 16574.8857707087
23930 119.65 0 1592.63919268374 -5582.40185883828 -1879.67907892981 -685.637204284604 0.0306533892925672 16574.8284781275
23940 119.7 0 1583.24918027064 -5580.68624109643 -1606.16565885871 987.902234741764 0.0811114085415507 16574.7614532686
23950 119.75 0 1601.96562037856 -5583.95393446723 -2740.3912901317 803.858594770031 0.266308815133885 16574.6881040516
23960 119.8 0 1636.20623136949 -5589.9785267768 -5041.90526288791 -699.164210947578 0.369193044622619 16574.5981650213
23970 119.85 0 1648.20547017802 -5592.06360242911 -5584.26725401838 -3071.4592289428 0.330122322897787 16574.4752924908
23980 119.9 0 1637.22302501572 -5590.08094566275 -3738.71667168006 -4716.78005432919 0.262777050867689 16574.3109763947
23990 119.95 0 1623.99622835901 -5587.70677660414 -1937.44522924219 -6348.2610865223 0.16270602097631 16574.1072235176
24000 120 0 1627.69958289508 -5588.34647379179 -408.010668575728 -7758.39744722094 0.0389799885713236 16573.8686204548
24010 120.05 0 1642.34449796346 -5590.91835690069 263.586767336457 -9665.00323660928 0.0490357172805152 16573.5991573966
24020 120.1 0 1664.6802707809 -5594.86447227309 -1151.89015770338 -11254.403183362 0.0765294407657268 16573.294164112
24030 120.15 0 1663.2148130688 -5594.60335310179 -2583.69465124832 -9816.55375683679 0.0229490192549985 16572.9437688827
24040 120.2 0 1615.47079967262 -5586.14133734069 -1296.60319810878 -4267.50761104053 -0.175064180001652 16572.5514981211
24050 120.25 0 1567.18861513199 -5577.59041715945 816.250069468598 1431.71049816137 -0.438759483794233 16572.1475000629
24060 120.3 0 1556.37404875406 -5575.67606317701 47.3772884324567 1524.86099605684 -0.451605508559232 16571.7651921948
24070 120.35 0 1580.10918469158 -5579.887265693 -2145.25514445569 -729.673199119996 -0.243705870075111 16571.4044173195
24080 120.4 0 1596.4725226989 -5582.78058108223 -2468.48662378846 -221.550621425148 -0.085915849601773 16571.0450177186
24090 120.45 0 1588.61047188514 -5581.37938455565 -1170.3868263044 2502.1928256204 -0.146152954218704 16570.6823179443
24100 120.5 0 1587.23751517294 -5581.12663475832 -1252.63823966132 2337.68214760481 -0.119131722564391 16570.329110509
24110 120.55 0 1608.83169588615 -5584.95702860886 -2413.70028331619 306.264136043883 -0.00913404243551432 16569.9842248523
24120 120.6 0 1614.75821082845 -5586.00169102019 -3197.90905323302 -649.892847062474 -0.0498312454732765 16569.6342980254
24130 120.65 0 1601.86559800415 -5583.70950866398 -2310.95717513974 -432.397156106229 -0.250610717286379 16569.2749932325
24140 120.7 0 1603.56316133278 -5584.0009309185 -1801.20575247824 -1017.54893231157 -0.323698804729015 16568.9151978871
24150 120.75 0 1628.12315092727 -5588.35767275585 -3235.9478576346 -1679.45568557822 -0.216617761969922 16568.5568201904
24160 120.8 0 1650.80839454987 -5592.3827135718 -4559.45103107669 -340.371174168091 -0.184687453695659 16568.1907648098
24170 120.85 0 1644.09425591649 -5591.20161086334 -4857.42416937835 2671.39163232946 -0.245139543509129 16567.8161056508
24180 120.9 0 1627.99547316373 -5588.35591308864 -4087.22417846922 4418.97541589003 -0.20712355466078 16567.4432916807
24190 120.95 0 1627.2550478333 -5588.24975191966 -3699.82759055773 4507.36020543471 -0.0930509302940999 16567.0795031036
24200 121 0 1621.49531014237 -5587.25672699565 -4021.44818692986 4766.32283970687 -0.0826097990782767 16566.7235252863
24210 121.05 0 1622.162651358 -5587.3999345581 -3474.03038485766 5072.09964426544 -0.027220002650997 16566.3748669677
24220 121.1 0 1644.68248812549 -5591.42191791845 -3404.32482070284 2786.33468535764 0.166279425306279 16566.0326841915
24230 121.15 0 1669.07518679585 -5595.78198012547 -3702.93838749035 -134.391077499388 0.330541794058469 16565.6833289682
24240 121.2 0 1670.12146201082 -5596.01630745534 -4174.98022982448 -1987.95861780381 0.349202508228256 16565.3100839698
24250 121.25 0 1640.26227989991 -5590.77378202049 -3842.42923958554 -2584.38018558191 0.138338711962097 16564.9046557621
24260 121.3 0 1599.35096344632 -5583.5770040495 -1919.67416210807 -2515.95833633503 -0.121369849525821 16564.4732689098
24270 121.35 0 1578.04636597114 -5579.86035067102 -326.581837978964 -2799.90247066015 -0.268139597201894 16564.0311722245
24280 121.4 0 1572.81431894228 -5578.9826639852 -267.194794786343 -2206.84643780907 -0.152091482292428 16563.5879279504
24290 121.45 0 1581.19106935657 -5580.51182972693 -552.804359645193 -1030.16005871475 0.0721870807674845 16563.1425680905
24300 121.5 0 1605.49869469237 -5584.86264590235 -1116.75374805687 -338.238474722351 0.156719433298118 16562.6905855097
24310 121.55 0 1623.79535948659 -5588.14761382614 -2508.45776353224 -508.178021173162 0.0156752841026551 16562.2293189737
24320 121.6 0 1621.46948642919 -5587.77768787343 -2740.24158050368 -316.519055948027 -0.186704670609625 16561.7587890449
24330 121.65 0 1619.31572223593 -5587.43772128031 -2742.63981393295 386.809572429065 -0.272150938718753 16561.2854968417
24340 121.7 0 1623.66625709674 -5588.26276091162 -4105.7526510295 -573.176607543063 -0.119678661841046 16560.8131428039
24350 121.75 0 1619.23158102517 -5587.52411164053 -5441.23266121156 -1174.58155500386 -0.0476483976185418 16560.3304950496
24360 121.8 0 1606.4857707562 -5585.31189205863 -5515.30399815472 -1273.88876020069 -0.095618834778266 16559.8280742413
24370 121.85 0 1598.01926622731 -5583.8605719905 -4550.87071776184 -386.461560592791 -0.20041100541903 16559.307089861
