# n msd err cf err var err
6.240000000000000000e+02 2.619195973913992059e+00 1.116017561623345667e-03 9.355551153480510251e-01 6.786354944238088573e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.250000000000000000e+02 2.623082761816525998e+00 1.118079747200904353e-03 9.354443342947507123e-01 6.800032194803889291e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.260000000000000000e+02 2.626968510236527443e+00 1.120143136452116843e-03 9.353335370662192449e-01 6.813721690252839708e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.270000000000000000e+02 2.630852661388731750e+00 1.122207493743083160e-03 9.352225254568548030e-01 6.827422005982725745e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.280000000000000000e+02 2.634735696615770895e+00 1.124273026507387717e-03 9.351114713272667966e-01 6.841134412484574509e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.290000000000000000e+02 2.638619172985004813e+00 1.126340401674976897e-03 9.350009266307456324e-01 6.854862977585977966e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.300000000000000000e+02 2.642496501835245759e+00 1.128406808737441366e-03 9.348885579396746248e-01 6.868590604750981598e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.310000000000000000e+02 2.646376401174618476e+00 1.130475971772229235e-03 9.347774533811253894e-01 6.882339968552572576e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.320000000000000000e+02 2.650251579748537090e+00 1.132544778981723612e-03 9.346650355454831915e-01 6.896092134985296908e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.330000000000000000e+02 2.654128001456455443e+00 1.134615780482232288e-03 9.345534106243221784e-01 6.909862638655553423e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.340000000000000000e+02 2.658005788506309308e+00 1.136689031937898262e-03 9.344426178288316454e-01 6.923651830733568917e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.350000000000000000e+02 2.661882814675745834e+00 1.138763627210569607e-03 9.343319069148458000e-01 6.937454203247077713e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.360000000000000000e+02 2.665760654020645770e+00 1.140840242410888841e-03 9.342218291275617981e-01 6.951273885357773369e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.370000000000000000e+02 2.669638378675204482e+00 1.142918483527233806e-03 9.341120568230344423e-01 6.965108487537377947e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.380000000000000000e+02 2.673515489920649912e+00 1.144998139765767255e-03 9.340024143355971642e-01 6.978956735402422687e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.390000000000000000e+02 2.677391085394842385e+00 1.147078827092469326e-03 9.338925863056052323e-01 6.992816297614745517e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.400000000000000000e+02 2.681269763683884033e+00 1.149162518557248804e-03 9.337841751152474723e-01 7.006699212938745055e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.410000000000000000e+02 2.685151357801044192e+00 1.151249146890913951e-03 9.336771160690540139e-01 7.020605085888822550e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.420000000000000000e+02 2.689032218141797159e+00 1.153337151019963617e-03 9.335701357898477104e-01 7.034524409596630437e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.430000000000000000e+02 2.692911604459523822e+00 1.155426215871301066e-03 9.334629773132142594e-01 7.048455271775493135e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.440000000000000000e+02 2.696791631636324738e+00 1.157517251388948988e-03 9.333563734274437085e-01 7.062403233099526906e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.450000000000000000e+02 2.700673045520680216e+00 1.159610581027798078e-03 9.332505792901019115e-01 7.076370279035833894e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.460000000000000000e+02 2.704554151986856336e+00 1.161705480664592402e-03 9.331450066211256500e-01 7.090352002616665472e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.470000000000000000e+02 2.708431614495303119e+00 1.163800519372514388e-03 9.330385049756790838e-01 7.104339679272051085e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.480000000000000000e+02 2.712307785307511487e+00 1.165896709467451834e-03 9.329318877440799795e-01 7.118339495667749687e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.490000000000000000e+02 2.716182436017526847e+00 1.167993955043492840e-03 9.328250770186180540e-01 7.132350875311792965e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.500000000000000000e+02 2.720054051706275455e+00 1.170091606633150236e-03 9.327175542204537706e-01 7.146369860436807000e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.510000000000000000e+02 2.723917850440331190e+00 1.172187607910278638e-03 9.326076854054914378e-01 7.160383896715599977e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.520000000000000000e+02 2.727779708534431968e+00 1.174284487781986292e-03 9.324974901993990928e-01 7.174408435259321164e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.530000000000000000e+02 2.731640768875693404e+00 1.176382740453570542e-03 9.323873602018364348e-01 7.188446504339843462e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.540000000000000000e+02 2.735500596627030490e+00 1.178482181166281640e-03 9.322771469182551396e-01 7.202496984686567274e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.550000000000000000e+02 2.739355793179019116e+00 1.180581347591401833e-03 9.321656942293377046e-01 7.216550946864504408e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.560000000000000000e+02 2.743210740593572172e+00 1.182682129714367940e-03 9.320544966863416603e-01 7.230619950585552959e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.570000000000000000e+02 2.747065439793195285e+00 1.184784530788088536e-03 9.319435534371776075e-01 7.244704026457153610e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.580000000000000000e+02 2.750922116022177732e+00 1.186889513760295374e-03 9.318336170905872073e-01 7.258809074443767033e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.590000000000000000e+02 2.754778948091065605e+00 1.188996296526224255e-03 9.317240670982923634e-01 7.272930324281910773e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.600000000000000000e+02 2.758638145792382090e+00 1.191105836288394032e-03 9.316156479699337911e-01 7.287073643392608698e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.610000000000000000e+02 2.762495539611474094e+00 1.193216336239846928e-03 9.315069486225389106e-01 7.301228051563167683e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.620000000000000000e+02 2.766349354440184261e+00 1.195327031506489626e-03 9.313973726678911325e-01 7.315388876532131688e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.630000000000000000e+02 2.770200063453136075e+00 1.197438127909373953e-03 9.312870831445938524e-01 7.329557384519028759e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.640000000000000000e+02 2.774055207477174267e+00 1.199552887763027584e-03 9.311786145372172863e-01 7.343753554698603900e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.650000000000000000e+02 2.777909964173556734e+00 1.201669230204436070e-03 9.310703423308489546e-01 7.357964662967269394e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.660000000000000000e+02 2.781760851716812866e+00 1.203785651355354603e-03 9.309611003917916960e-01 7.372181510100942825e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.670000000000000000e+02 2.785612520253291979e+00 1.205904165453396040e-03 9.308524469948772362e-01 7.386416439802901324e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.680000000000000000e+02 2.789467939532970231e+00 1.208026062035531291e-03 9.307453703959701619e-01 7.400677364515351046e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.690000000000000000e+02 2.793324359430275461e+00 1.210150154559987319e-03 9.306389472776199767e-01 7.414957030415174734e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.700000000000000000e+02 2.797174769446541642e+00 1.212273408294973825e-03 9.305308425444563936e-01 7.429236852375533469e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.710000000000000000e+02 2.801020829812351565e+00 1.214396543187506658e-03 9.304216151975372995e-01 7.443521246489996363e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.720000000000000000e+02 2.804869843835578802e+00 1.216522727773419917e-03 9.303136925952691927e-01 7.457829642827960371e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.730000000000000000e+02 2.808718496748920934e+00 1.218650528376535608e-03 9.302059711197125935e-01 7.472153266320338599e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.740000000000000000e+02 2.812568651731259362e+00 1.220780756625163433e-03 9.300990660173827917e-01 7.486497105336870300e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.750000000000000000e+02 2.816409565997850972e+00 1.222908751759098963e-03 9.299894263505213976e-01 7.500832586238289170e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.760000000000000000e+02 2.820250322658518716e+00 1.225038457806450643e-03 9.298800590962670309e-01 7.515183903174193732e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.770000000000000000e+02 2.824090538265439321e+00 1.227169711189326357e-03 9.297708368055566108e-01 7.529550063846997385e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.780000000000000000e+02 2.827930366949037655e+00 1.229302581771309338e-03 9.296618095062294529e-01 7.543931507862338261e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.790000000000000000e+02 2.831768138263226486e+00 1.231436346080596938e-03 9.295524279983601312e-01 7.558323805795741856e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.800000000000000000e+02 2.835604932016023483e+00 1.233571475994758729e-03 9.294430477797124279e-01 7.572729863278549443e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.810000000000000000e+02 2.839436437718754647e+00 1.235706098283194127e-03 9.293322580448724057e-01 7.587138189169993687e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.820000000000000000e+02 2.843271483728316174e+00 1.237844056994125228e-03 9.292229502309714562e-01 7.601572394113522541e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.830000000000000000e+02 2.847107839572101007e+00 1.239984385621202903e-03 9.291143899448567334e-01 7.616026558421201448e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.840000000000000000e+02 2.850943454914227626e+00 1.242126194678964436e-03 9.290059057872654957e-01 7.630495231489033668e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.850000000000000000e+02 2.854778284769776686e+00 1.244269467376537316e-03 9.288974827874419971e-01 7.644978320936217841e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.860000000000000000e+02 2.858611979021784766e+00 1.246414053856699424e-03 9.287890069217494826e-01 7.659474916608453410e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.870000000000000000e+02 2.862442215012552804e+00 1.248558943641408592e-03 9.286797248669276250e-01 7.673978818127556126e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.880000000000000000e+02 2.866273622721314140e+00 1.250706158518386868e-03 9.285711400876289767e-01 7.688502461182487326e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.890000000000000000e+02 2.870108645279007664e+00 1.252856768758150562e-03 9.284640398869693501e-01 7.703052439757935525e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.900000000000000000e+02 2.873942559890489079e+00 1.255008717012303428e-03 9.283568922267330104e-01 7.717616119263567668e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.910000000000000000e+02 2.877781200323736410e+00 1.257164554452859778e-03 9.282515790419666457e-01 7.732209201164262473e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.920000000000000000e+02 2.881614256746092284e+00 1.259319781094018088e-03 9.281447716655775171e-01 7.746804022045402651e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.930000000000000000e+02 2.885446797228224280e+00 1.261476613078105517e-03 9.280381065951877062e-01 7.761414221301757255e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.940000000000000000e+02 2.889280696124169268e+00 1.263635873157425852e-03 9.279321851901876084e-01 7.776044873262426098e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.950000000000000000e+02 2.893111078181271889e+00 1.265795432255903061e-03 9.278254407390343905e-01 7.790682887950237047e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.960000000000000000e+02 2.896946066333141889e+00 1.267958847190700207e-03 9.277204780845250687e-01 7.805350167772124930e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.970000000000000000e+02 2.900781109574802397e+00 1.270124130876483775e-03 9.276158342307933014e-01 7.820034497043834056e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.980000000000000000e+02 2.904612203301446094e+00 1.272289532520088154e-03 9.275102290441854525e-01 7.834725106704683241e-05 4.486565651253410225e-03 1.586240498119962631e-06
6.990000000000000000e+02 2.908442742074408116e+00 1.274456540898917870e-03 9.274047490622419065e-01 7.849431172882727857e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.000000000000000000e+02 2.912268023237686521e+00 1.276623097580822062e-03 9.272978963714187950e-01 7.864140026881239300e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.010000000000000000e+02 2.916094058826552704e+00 1.278791839673705825e-03 9.271915884131428642e-01 7.878867921285484218e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.020000000000000000e+02 2.919917141701692920e+00 1.280961144566164110e-03 9.270846458288584113e-01 7.893604870522716603e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.030000000000000000e+02 2.923740612274234429e+00 1.283132480086356716e-03 9.269781304111812670e-01 7.908359929465723630e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.040000000000000000e+02 2.927559847730392129e+00 1.285303820186363064e-03 9.268705767488553127e-01 7.923120621664379176e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.050000000000000000e+02 2.931372096155792306e+00 1.287473957404779937e-03 9.267611192348628180e-01 7.937879508964285817e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.060000000000000000e+02 2.935182201695842874e+00 1.289645019934742296e-03 9.266512952794871971e-01 7.952649717490784833e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.070000000000000000e+02 2.938991834637862510e+00 1.291817744207004407e-03 9.265416330096198916e-01 7.967435798666316384e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.080000000000000000e+02 2.942806970876998385e+00 1.293994761031961108e-03 9.264340130298789333e-01 7.982253992939921392e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.090000000000000000e+02 2.946623674826552630e+00 1.296174345386987004e-03 9.263271894721756272e-01 7.997093677627522548e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.100000000000000000e+02 2.950438428578145089e+00 1.298354953384793465e-03 9.262200546075807228e-01 8.011945340406110498e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.110000000000000000e+02 2.954254826340676043e+00 1.300538169684248378e-03 9.261137364791836024e-01 8.026818771463259991e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.120000000000000000e+02 2.958072307417987989e+00 1.302723751601040075e-03 9.260080561228712925e-01 8.041712487649918235e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.130000000000000000e+02 2.961892578651066366e+00 1.304912455080700206e-03 9.259035444228397305e-01 8.056631170412816695e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.140000000000000000e+02 2.965713217602961027e+00 1.307103217316704126e-03 9.257994402625517871e-01 8.071568273406287675e-05 4.486565651253410225e-03 1.586240498119962631e-06
7.150000000000000000e+02 2.969534370226790898e+00 1.309296106282516799e-03 9.256957874301552369e-01 8.086524229685024625e-05 4.486565651253410225e-03 1.586240498119962631e-06
