step time ezz temp pe pxx pyy szz vol
31880 159.4 0 1798.66515339379 -5403.5707995901 6560.98793943876 2286.04190889442 -0.332034346575531 17332.2898943822
31890 159.45 0 1773.10592050334 -5399.03749063741 5579.45437498464 3889.10301505104 -0.440626054672253 17333.0124044317
31900 159.5 0 1782.76610099894 -5400.74322247446 2131.10749434883 2596.46677016523 -0.286315670861598 17333.7793705446
31910 159.55 0 1812.59122023981 -5406.03306393854 -184.021481957394 -114.831847993552 -0.00651282653684291 17334.5705569489
31920 159.6 0 1801.76548705237 -5404.10940776259 594.600764459486 -768.401531283547 0.251862932654247 17335.360535027
31930 159.65 0 1764.84305153758 -5397.5521382312 3778.15865223472 657.443198161435 0.189766249573843 17336.1415252293
31940 159.7 0 1757.33011309981 -5396.21804794166 4450.68939229245 1558.78773272879 -0.0274258735293284 17336.9287870907
31950 159.75 0 1774.37173739095 -5399.23094381007 1580.10553535808 1028.9678033532 -0.142342428428437 17337.7344656136
31960 159.8 0 1791.40323829201 -5402.23434172941 -1866.53185957418 -534.885824486955 -0.167277187960321 17338.5514618715
31970 159.85 0 1795.73113981657 -5402.98382192045 -3412.72893353983 -2251.89546425847 -0.13277189039239 17339.3643032285
31980 159.9 0 1789.64858768346 -5401.88293950221 -3416.82403730865 -3221.91244854561 0.0592921539866259 17340.1598374333
31990 159.95 0 1789.02782139609 -5401.75415292379 -1302.5595288284 -4438.22565159275 0.171841695261541 17340.9289149537
32000 160 0 1794.39072992679 -5402.69448905371 -489.450563085258 -7496.94302568847 0.198862466104046 17341.6688815345
32010 160.05 0 1793.01008757121 -5402.42923226654 -1016.0232953449 -8558.7227811897 0.177208970956672 17342.3723723169
32020 160.1 0 1788.85794046897 -5401.6712377611 -1884.41992289953 -6783.90022039065 0.105951321890737 17343.0351480595
32030 160.15 0 1798.94540025907 -5403.44095357184 -2978.62307994981 -5286.17638185421 0.0790806320980299 17343.6616328921
32040 160.2 0 1818.36067888472 -5406.86651939061 -4936.61770651832 -3762.62755789698 0.131280744178342 17344.2542465846
32050 160.25 0 1812.42525174214 -5405.80141623275 -7014.78309590146 -912.921544150003 0.250431684933982 17344.810338433
32060 160.3 0 1773.51617165715 -5398.88019389959 -7860.84103058824 3012.82421059183 0.116993107676814 17345.3297699074
32070 160.35 0 1746.60217427417 -5394.09235732973 -6002.14954583908 6941.73039621798 -0.0358991425807594 17345.8276800081
32080 160.4 0 1751.87699323297 -5395.00502492174 -3814.78352536534 6711.01780856049 -0.0630608426154292 17346.3272860145
32090 160.45 0 1752.1899949057 -5395.03656756811 -1680.54828369586 3686.73246535266 -0.15745176036445 17346.8374644369
32100 160.5 0 1729.39742331622 -5390.95538923981 246.621273334401 886.342255412163 -0.366624807961178 17347.3594847927
32110 160.55 0 1739.01742843203 -5392.62122914265 52.1994016102911 -1353.72051567168 -0.433912919063197 17347.8962281565
32120 160.6 0 1778.60243164616 -5399.58867626595 -2203.33132210721 -3757.88356266227 -0.265659795991127 17348.4408771915
32130 160.65 0 1799.24722510417 -5403.19262344735 -5238.52327842059 -5055.7534896946 -0.106558605503928 17348.9726353936
32140 160.7 0 1802.88715259896 -5403.78965388208 -6078.78884645183 -4535.79986544235 -0.0303874008778171 17349.4721883087
32150 160.75 0 1782.39100965628 -5400.10659492247 -4650.85030178753 -2973.91422383863 0.0968870341832173 17349.934862649
32160 160.8 0 1751.65435721559 -5394.59695988321 -2683.98001373403 -2326.15187746114 0.140067587637046 17350.3664517549
32170 160.85 0 1771.81103592064 -5398.11500279802 -3389.18948309328 -2746.49831385085 0.0601688702176281 17350.7737628453
32180 160.9 0 1819.34246891362 -5406.49252699743 -7390.63543680751 -4744.12177689346 0.156145779681472 17351.154031506
32190 160.95 0 1828.79815220039 -5408.11211466028 -9348.19284758133 -6052.30294994884 0.25650359877124 17351.4860961418
32200 161 0 1798.57176638162 -5402.69854818539 -7204.96966462947 -4272.30852059811 0.168205384224367 17351.7570002129
32210 161.05 0 1772.61438152746 -5398.04255839834 -4994.61381802784 -1795.92047006268 0.11526377192637 17351.98101185
32220 161.1 0 1778.17134744562 -5398.98042478849 -4959.16335936188 -1142.12115708161 0.129782900863588 17352.1749378859
32230 161.15 0 1781.07637485172 -5399.44160026483 -4750.07697885646 95.9506001408616 0.0322165324910748 17352.3430500018
32240 161.2 0 1772.66809576425 -5397.89825420211 -1495.73396043934 3326.60421860673 -0.117034698198471 17352.4950987649
32250 161.25 0 1768.71091254512 -5397.15556729902 2762.49860243267 5417.29188042363 -0.0707953067404577 17352.6567965858
32260 161.3 0 1763.66284313365 -5396.20418771462 4913.08278022912 5350.10952254859 0.0515388552086824 17352.8482294146
32270 161.35 0 1760.5307905189 -5395.58676088091 2909.24200403982 4523.77564403192 -0.00271701761082576 17353.0727097449
32280 161.4 0 1759.9646269821 -5395.43530176861 16.3277534540096 3769.95687008434 -0.14555504800131 17353.3230798839
32290 161.45 0 1742.13683327576 -5392.20469643959 -1317.204587263 3261.26490977573 -0.205186287796245 17353.5917504209
32300 161.5 0 1736.52812664033 -5391.13832508311 -2112.03683217582 2176.53267508751 -0.17565073557242 17353.8736602931
32310 161.55 0 1747.04114130534 -5392.9305163491 -3112.18544417722 1977.44740111285 0.0016216304734502 17354.1611123821
32320 161.6 0 1733.43814466513 -5390.43971895284 -2424.33695370317 3501.22136907559 0.052534436381288 17354.4453220711
32330 161.65 0 1717.84747530781 -5387.58303388205 532.775431389635 4121.16899262622 -0.165579259301393 17354.732512258
32340 161.7 0 1756.08535472744 -5394.27373103357 -503.003716199269 -70.999217104533 -0.116816690810667 17355.0373378026
32350 161.75 0 1820.1394375226 -5405.53440939937 -3193.96793618635 -4779.96018871329 0.0335469438913702 17355.3429073214
32360 161.8 0 1833.95467620116 -5407.8750740821 -4835.11902841531 -6268.9110179077 -0.18378474904573 17355.621192842
32370 161.85 0 1814.58463953147 -5404.34770943386 -5374.57474831195 -5723.01416087891 -0.650073086823717 17355.8677103723
32380 161.9 0 1788.50681925461 -5399.64315355121 -4563.96144966603 -4229.41015081524 -0.993061648403507 17356.0978725113
32390 161.95 0 1774.61246505375 -5397.09647206107 -4236.56406791629 -2809.13153147732 -1.23701592493486 17356.3311954803
32400 162 0 1784.21412360566 -5398.72010497893 -5267.14349880029 -1187.46116574268 -1.31265771776147 17356.5820456526
32410 162.05 0 1790.57308651501 -5399.76569581798 -6211.77235312702 -262.395217584479 -1.11488051896927 17356.8548930364
32420 162.1 0 1788.62387981253 -5399.34428129741 -6081.10424743698 1134.69707457756 -0.882407365979564 17357.1442041215
32430 162.15 0 1786.689255058 -5398.91785427722 -4828.19274680912 1328.13255771822 -0.557836488621267 17357.4463642965
32440 162.2 0 1790.62928993055 -5399.5320463537 -4280.69670134256 145.684560248279 -0.28941472450051 17357.7546117144
32450 162.25 0 1798.39421083017 -5400.83492562714 -4001.98602546389 -639.296557261338 -0.295259050291791 17358.0588726671
32460 162.3 0 1792.02154067773 -5399.62448990545 -2450.16730488324 -1423.35793658834 -0.21651955675331 17358.3565448862
32470 162.35 0 1789.45430394636 -5399.08773646062 541.922023070658 -1814.03904385535 -0.0863022282113106 17358.6479882752
32480 162.4 0 1797.30138085979 -5400.40979289591 2716.78417594531 -1859.96810307504 -0.0477007945385136 17358.9374133858
32490 162.45 0 1790.82184142591 -5399.18782835036 3608.41409242996 -800.150894244104 -0.135086525984468 17359.2313859312
32500 162.5 0 1782.05436809456 -5397.56666530566 5170.25533135164 -872.081250143618 -0.222734235126077 17359.5394079863
32510 162.55 0 1786.11442261977 -5398.21217780737 5822.81847114751 -3355.06589835786 -0.224284752291811 17359.8684447995
32520 162.6 0 1794.72160363128 -5399.67764802689 4503.40906606944 -4130.98215155743 -0.12283709022608 17360.2130632901
32530 162.65 0 1784.82960734613 -5397.85520637458 2962.84400314101 -1785.7096411482 -0.0592320253086804 17360.5636200262
32540 162.7 0 1767.59543547445 -5394.7258684367 2850.62257206122 1156.57345599903 -0.196694154676298 17360.9211105036
32550 162.75 0 1762.85318264063 -5393.81421219202 2330.98248021731 2132.30237015665 -0.183464239071857 17361.2974180077
32560 162.8 0 1769.989721436 -5395.00645365586 2752.61892401712 2676.77726509747 -0.0752404081061286 17361.6950518228
32570 162.85 0 1770.14391626048 -5394.957348722 2707.67170195675 3175.35416880247 -0.0949510321629127 17362.1139621888
32580 162.9 0 1750.72099323438 -5391.43103535303 951.021031766545 2919.18169483484 -0.000730895454518437 17362.5546997218
32590 162.95 0 1748.78387761409 -5391.00682122295 -1497.96862274681 2507.97690334571 0.150234175730858 17363.007714957
32600 163 0 1781.23304686281 -5396.67750043574 -3207.66743847601 1545.96663579475 0.132793885798775 17363.4586106762
32610 163.05 0 1811.23149227769 -5401.89684062185 -4202.68531315411 -738.090116130818 -0.042226293584897 17363.8982222322
32620 163.1 0 1833.77889209273 -5405.80493522643 -4702.49532642471 -3215.30893372347 -0.0425948800314993 17364.3202424856
32630 163.15 0 1845.33304331013 -5407.77712526835 -4255.23811323368 -3667.42091062284 0.197224680929142 17364.7151513953
32640 163.2 0 1835.49775267201 -5405.95946214709 -3734.42303021541 -2814.50714419247 0.437147285502956 17365.074516738
32650 163.25 0 1815.3623767691 -5402.32631174063 -2800.22866699235 -1238.3905134711 0.374185816538288 17365.395900095
32660 163.3 0 1812.7195570658 -5401.80245151094 -2399.01794258007 -620.118263997134 0.133408119505787 17365.6893909139
32670 163.35 0 1825.53409547179 -5404.0213223506 -3018.09285817891 -1792.6886713757 0.181677307212084 17365.9650363759
32680 163.4 0 1848.10553075264 -5407.97237525328 -5032.99884297381 -3728.69940658853 0.369476611838404 17366.215643808
32690 163.45 0 1861.52915016526 -5410.31726335237 -6074.66377365887 -4924.84385505766 0.29095690157396 17366.4232118366
32700 163.5 0 1840.63592769653 -5406.57893908922 -4984.44016820095 -3864.50333620711 0.0700414261847848 17366.5831470424
32710 163.55 0 1820.53162829082 -5402.99299696091 -3828.60666962583 -1869.91282524509 -0.00912152373062302 17366.7090064263
32720 163.6 0 1822.20856060509 -5403.27736475412 -4604.21433405893 -1674.30500844296 0.0284504611112951 17366.8134252417
32730 163.65 0 1815.8945076589 -5402.13962098381 -4946.47634863022 -2056.83102067585 0.0342833188094142 17366.8947325465
32740 163.7 0 1805.90487258128 -5400.35134388578 -4238.25487967427 -163.280967548731 -0.0597622708013158 17366.9515507942
32750 163.75 0 1809.31584553004 -5400.9513260086 -3326.21778333284 1457.3641389949 -0.120789370800914 17366.9949249414
32760 163.8 0 1806.60450405057 -5400.45472476906 -2990.8222382505 327.957130447899 -0.14778732299416 17367.0348207464
32770 163.85 0 1810.95412228896 -5401.22176569502 -1226.56956762086 -1314.14866568566 -0.231106470095847 17367.0711056836
32780 163.9 0 1798.8857789516 -5399.07612304283 1512.35453245297 475.987491347083 -0.50568920037166 17367.1088583445
32790 163.95 0 1758.68660084601 -5391.93439492534 3180.48041193382 2496.75771215639 -0.699289446971119 17367.1711554272
32800 164 0 1749.78539769682 -5390.3459439555 2276.69423647531 1492.11537966338 -0.486234691734038 17367.2751213233
32810 164.05 0 1781.95379879066 -5396.0334176443 -1061.96812361721 -711.642435661164 -0.156839415761496 17367.407832449
32820 164.1 0 1812.83190709511 -5401.48670274191 -3310.20871444315 -1535.06904707422 0.107524956229522 17367.5397375213
32830 164.15 0 1823.28619945689 -5403.31575811834 -4048.0956697343 -1533.26141261157 0.170363659180606 17367.6514174755
32840 164.2 0 1818.2477046083 -5402.41366008464 -2531.3862901236 -1842.35418251051 0.163888837934077 17367.7382272416
32850 164.25 0 1804.37739832364 -5399.93546863532 -1655.59097300579 -2174.24592223782 0.0570922982054275 17367.8038568146
32860 164.3 0 1802.80173973797 -5399.64657928549 -970.87902731105 -3911.59240488387 0.0517585418920053 17367.853095868
32870 164.35 0 1815.71670729619 -5401.9327572168 226.272348129438 -5505.56523014486 0.160050045708664 17367.8831702601
32880 164.4 0 1800.69721097588 -5399.26658345537 2981.29009613617 -4382.04772239312 0.014453208049606 17367.8912087168
32890 164.45 0 1762.58260398496 -5392.49659594204 5888.9689063184 -1223.21164851703 -0.31474373661722 17367.8955020724
32900 164.5 0 1780.47518691108 -5395.66118392048 4240.01912256986 241.305715575984 -0.317864060100627 17367.9246340565
32910 164.55 0 1841.50113259125 -5406.47769936899 -678.764380140732 -1106.56706253007 0.0030755023316352 17367.9780326184
32920 164.6 0 1855.73726420032 -5408.98716084411 -3175.59058175129 -2492.71924677251 0.21424260449602 17368.0263306339
32930 164.65 0 1834.01585683954 -5405.13461641811 -4028.05555579614 -1210.65486061506 0.225770790661667 17368.0492379458
32940 164.7 0 1830.58912220393 -5404.53530069581 -5158.15200480163 -346.226111625036 0.268194891467336 17368.0453779859
32950 164.75 0 1840.5751987693 -5406.32403122939 -6161.09817708279 -127.699766199889 0.333626619061494 17368.0126679004
32960 164.8 0 1832.98939233924 -5404.99459749516 -5546.71019533819 1040.79339048635 0.310569590092955 17367.9474151324
32970 164.85 0 1796.37545068932 -5398.5166741409 -3003.31348608398 3565.35926054009 0.232259185745715 17367.8569540227
32980 164.9 0 1790.89148817508 -5397.5614102172 -2.86136634314106 3084.07882932582 0.461683947143324 17367.7591111189
32990 164.95 0 1827.02420656597 -5403.99022564942 1160.64045388802 -927.588633371596 0.980537104707323 17367.6535569436
33000 165 0 1846.32786002465 -5407.42682249928 915.478484123987 -2700.31557955134 1.16733199997376 17367.5162416373
33010 165.05 0 1851.6920708174 -5408.4026564134 -251.070801474723 -1514.12204453729 0.998122887243671 17367.3337693309
33020 165.1 0 1844.45229079785 -5407.160409636 -1681.52444774341 -782.138943830243 0.842905645485547 17367.1100625281
33030 165.15 0 1835.79176771966 -5405.66132718824 -2802.55404584935 -81.6938568337786 0.680897605011024 17366.8490351941
33040 165.2 0 1836.65194952248 -5405.86366169291 -2370.50724381229 137.925636043432 0.426938264992452 17366.5554361051
33050 165.25 0 1816.18324324019 -5402.27929912352 -2187.80249358331 -147.412891047758 0.135917199734572 17366.2397856981
33060 165.3 0 1799.82439132717 -5399.42760317438 -2953.08765551114 -1033.97819592376 -0.101692057695055 17365.9115076526
33070 165.35 0 1806.37191619161 -5400.6392732651 -1741.41224295679 -788.669847088729 -0.265665881480725 17365.574834789
33080 165.4 0 1802.79239130865 -5400.05446374293 193.882592505112 855.319210584956 -0.310931595328535 17365.2401571166
33090 165.45 0 1798.94002590953 -5399.40955987925 -878.80420895316 3246.11789155526 -0.197531286337194 17364.9202756418
33100 165.5 0 1796.38454352941 -5398.99994573174 -3850.26409877112 4577.74292196093 0.0186434501543943 17364.6155405602
33110 165.55 0 1798.72460762364 -5399.46092703087 -5994.34456303788 4183.72364507836 0.263702876101032 17364.3134843828
33120 165.6 0 1806.6143858315 -5400.9078578972 -7693.47405065987 3624.78887502673 0.510618306491865 17363.9969531594
33130 165.65 0 1802.67910437139 -5400.25021605123 -7483.32585926471 3582.15839502524 0.468924651085464 17363.6508050625
33140 165.7 0 1789.70835399763 -5397.98942792673 -4548.20681912742 3659.46041736163 0.143925372687214 17363.2775230716
33150 165.75 0 1804.19676503795 -5400.59420883839 -3549.03039717898 1794.76380520755 -0.0124473852051259 17362.8954082066
33160 165.8 0 1848.43965486397 -5408.47934038234 -4838.21084052927 -877.262155876508 0.0891253731500143 17362.5070586252
33170 165.85 0 1865.42658931954 -5411.53365496825 -5162.39941945278 -2496.53827090983 0.113807832141566 17362.0977864768
33180 165.9 0 1847.62284523371 -5408.43014441713 -4281.26235409893 -2546.7015171103 -0.119766631878731 17361.6605011217
33190 165.95 0 1823.70880569471 -5404.2481968632 -2929.9061361834 -603.580191544509 -0.452911873737943 17361.2058559014
33200 166 0 1808.29655004288 -5401.57341126803 -2414.72856905418 1900.37056083174 -0.800101517966443 17360.7562821956
33210 166.05 0 1807.41051908149 -5401.46935237527 -2448.68943552737 3300.55548015469 -0.768723637350576 17360.3329031167
33220 166.1 0 1820.22277106625 -5403.80061451398 -2300.51818243285 4623.64409078458 -0.480128772616535 17359.9402677823
33230 166.15 0 1825.86917267331 -5404.86450542945 -308.264061933689 7068.73817349893 -0.170902311066708 17359.5751946793
33240 166.2 0 1810.51417588777 -5402.19909750102 1773.16275141673 9080.14733930934 0.00428335168737702 17359.2414699885
33250 166.25 0 1814.41997723643 -5402.95229995977 2768.71467390226 10641.2348246167 0.0919261605549343 17358.9470085892
33260 166.3 0 1828.5746793546 -5405.53099952808 2877.11910368423 10796.8473994653 0.353429927317718 17358.6962910247
33270 166.35 0 1834.1885262703 -5406.59508976529 3628.45893661165 9418.40936968641 0.401360972444725 17358.4829080902
33280 166.4 0 1834.33745321558 -5406.69429798473 5142.20782093732 6754.20905727016 0.217490463528821 17358.3027941733
33290 166.45 0 1823.66174492964 -5404.86497062478 4952.27362886323 3071.17989008813 -0.102219710147419 17358.1573565049
33300 166.5 0 1827.34244050135 -5405.58882382361 1739.16873622825 -1335.96353214571 -0.224445726173723 17358.0426898113
33310 166.55 0 1832.73439470892 -5406.62169285663 -1140.89172178334 -5254.799252297 -0.140971050387892 17357.9374461726
33320 166.6 0 1822.36097219375 -5404.85127665579 -497.311305043113 -7265.12958090568 -0.0611819131692343 17357.8169386943
33330 166.65 0 1826.81133599865 -5405.72057574556 675.436301950296 -6484.46598549264 -0.0585304805704781 17357.6729288632
33340 166.7 0 1809.95130678498 -5402.80841865883 2508.55719769208 -2707.38006175791 -0.0388196552340164 17357.5121060163
33350 166.75 0 1764.08102998464 -5394.74919399757 5318.89254506446 1505.564840264 -0.0559990163475752 17357.3532782844
33360 166.8 0 1744.97988570293 -5391.44308492259 5593.92652845923 4182.42486258915 -0.122556196533786 17357.2200304746
33370 166.85 0 1753.74208475897 -5393.05120061867 3905.35525939412 5833.06670853666 0.0708988096479374 17357.1245384221
33380 166.9 0 1780.53950047022 -5397.85298600799 1863.43147247913 5426.80769298695 0.448550685947475 17357.0599686745
33390 166.95 0 1806.4019209302 -5402.48518133996 68.7375803759407 3346.53105886156 0.543172246803534 17357.0061866149
33400 167 0 1797.29921346105 -5400.92341694498 158.571942938204 2134.61024966602 0.251273308033743 17356.9476651524
33410 167.05 0 1765.34087761586 -5395.30133260343 930.48458223437 3299.21803450775 -0.138054428015065 17356.8901170113
33420 167.1 0 1754.55093343272 -5393.4316432351 1555.45761690582 4087.83812671069 -0.216842890609085 17356.8514843568
33430 167.15 0 1768.85153431825 -5396.00605647622 2877.09491890059 4916.42432322531 0.00313598162191859 17356.8402026647
33440 167.2 0 1787.47582648575 -5399.33899767794 4051.07638432974 5689.43058912801 0.249210158967272 17356.8564690708
33450 167.25 0 1794.10603580569 -5400.53534902711 3309.13231029862 7377.20143746968 0.415502449593905 17356.8984867219
33460 167.3 0 1797.36588788924 -5401.13902150636 2042.41738640369 5566.57717019246 0.438102496293453 17356.9627757948
33470 167.35 0 1819.89586745388 -5405.16293221676 1210.47981191465 1222.51974939823 0.376181665406873 17357.0381982935
33480 167.4 0 1843.12397810431 -5409.31142757542 1150.77394261164 -1279.95606196866 0.362245343262829 17357.1097112344
33490 167.45 0 1845.91573415436 -5409.83985962204 1809.22236491596 -366.436053303172 0.28456543402024 17357.1694039079
33500 167.5 0 1821.47499788643 -5405.54900051323 3329.54768758402 3575.27947523595 0.0193082790694946 17357.2261345374
33510 167.55 0 1791.44448937886 -5400.2599031117 3569.34701447344 6965.89063543183 -0.252285333277166 17357.3060575482
33520 167.6 0 1794.73206925098 -5400.8876764938 2219.64013675342 7332.10536647096 -0.34791249321322 17357.4300676729
33530 167.65 0 1791.29515268452 -5400.31961131971 1384.86956008538 6764.53132014433 -0.315519969329132 17357.5993153319
33540 167.7 0 1759.1908441726 -5394.65287177024 2765.92373218424 7730.75680737222 -0.403298617915611 17357.8101429707
33550 167.75 0 1758.46311247609 -5394.55533851764 2848.893587187 6143.91781993629 -0.278650187946525 17358.0698469236
33560 167.8 0 1793.3513151051 -5400.76951305149 1118.84893292995 2071.39126254758 0.191141817538454 17358.3682009799
33570 167.85 0 1809.20573799646 -5403.60226149997 -760.993992774615 -900.585500132705 0.502113906214645 17358.6713759672
33580 167.9 0 1798.40750621729 -5401.70558802047 -865.178124597992 -1959.14170358169 0.464356981692955 17358.9525774524
33590 167.95 0 1793.02671085111 -5400.7677499697 -284.416477563394 -2368.30654885502 0.237188401025224 17359.2079384944
33600 168 0 1797.94015757109 -5401.65890762399 -1815.21968645623 -3030.38641397224 0.0500610250540973 17359.4440671367
33610 168.05 0 1802.0420180991 -5402.40053596369 -3289.12126512703 -2933.32062121414 -0.177396304107654 17359.6612674379
33620 168.1 0 1796.77156457059 -5401.48993005527 -2605.50125795587 -1061.08077988834 -0.499742896739957 17359.8639267686
33630 168.15 0 1783.68671368707 -5399.18355733204 -286.098798316745 804.71238821628 -0.836119319055496 17360.0716869582
33640 168.2 0 1796.54357860076 -5401.48017970889 417.840713613085 770.718256473454 -0.875289371315054 17360.3082488123
33650 168.25 0 1838.19864711464 -5408.88615894311 -158.872393388302 72.118726733686 -0.658525015899372 17360.5780645692
33660 168.3 0 1851.17459872313 -5411.21205462347 1242.87687246879 804.364850096197 -0.627189533246934 17360.8721322576
33670 168.35 0 1817.71124669039 -5405.30315151934 3210.71798294199 1867.06257736913 -0.831346623759186 17361.1959632624
33680 168.4 0 1793.41265524114 -5401.01648270781 2379.73354695288 1593.23574441752 -0.92039807379965 17361.5647435127
33690 168.45 0 1818.96630408934 -5405.5812505354 -1138.17417558219 -391.874139987286 -0.81540532296034 17361.9772646092
33700 168.5 0 1851.43636629348 -5411.36980630864 -5172.45549646804 -1669.94000043101 -0.678933054332347 17362.4120929232
33710 168.55 0 1825.62422461951 -5406.82780478324 -4678.4795823241 450.25421769562 -0.670787684919768 17362.8487836599
33720 168.6 0 1777.10560554435 -5398.25845424172 -933.52011425251 2198.02349630588 -0.742032541878922 17363.2943735484
33730 168.65 0 1791.25302792539 -5400.80382364328 1208.61219269214 1722.87006962722 -0.55679846424021 17363.7676499641
33740 168.7 0 1833.25958086224 -5408.28743568507 1329.89397757436 -1396.33296052914 -0.139729763358535 17364.2675735123
33750 168.75 0 1841.33271843606 -5409.74877879206 1126.74842751854 -5164.87360192692 0.0321708892096645 17364.771468002
33760 168.8 0 1816.96646112769 -5405.47268144502 1033.54334598151 -5415.6792644004 -0.237200489152217 17365.2613798916
33770 168.85 0 1798.93133677961 -5402.30915209638 -58.8444834707465 -3578.27337361378 -0.616626582081618 17365.7437554342
33780 168.9 0 1809.65609268153 -5404.26127338154 -1682.61648148224 -2680.76699370926 -0.718960390680373 17366.2325719131
33790 168.95 0 1793.15593321672 -5401.37495893817 -2144.48597569696 -3573.03838843482 -0.67713412042694 17366.7294884918
33800 169 0 1763.44230809721 -5396.13734892369 -587.80504642644 -2771.19243838081 -0.830030602395178 17367.2310715706
33810 169.05 0 1764.85173929994 -5396.42339914147 -660.139261181941 -1157.4283676928 -0.932114704374482 17367.7483210027
33820 169.1 0 1772.56593630708 -5397.81619530832 -2565.43474035542 -564.679829346103 -0.905264949783371 17368.2896317698
33830 169.15 0 1786.7869431933 -5400.35922703125 -3125.05981625009 -1532.04712339865 -0.690557889091758 17368.8499013136
33840 169.2 0 1794.75052296817 -5401.79392682699 -2531.1462881401 -3373.60325494681 -0.54445813676067 17369.4171918836
33850 169.25 0 1779.7518617745 -5399.14976695452 -1499.8290831193 -3378.28767304614 -0.55179031344226 17369.9826451146
33860 169.3 0 1762.2072191571 -5396.05673332582 -706.200433939569 -1765.80370096018 -0.508861703070298 17370.5491897418
33870 169.35 0 1755.28503596515 -5394.84340442731 -956.793574256315 899.932945821418 -0.378089926915385 17371.1233639345
33880 169.4 0 1746.62130248764 -5393.30711515128 -681.889593775101 3785.77506072247 -0.244113204024706 17371.7095909762
33890 169.45 0 1756.23202643485 -5395.00991205662 -446.341384142501 3754.36612333053 -0.0535650307661217 17372.3129496649
33900 169.5 0 1789.39038370866 -5400.87938629491 -1959.37644895691 2614.93128451078 0.220897426867547 17372.9271996817
33910 169.55 0 1811.02553035341 -5404.70562658797 -3141.38533778588 1669.32949634731 0.342478176349414 17373.535115495
33920 169.6 0 1795.46881244957 -5401.93737106028 -2764.42198517736 588.304453467737 0.152886561486182 17374.1255649349
33930 169.65 0 1757.05244098952 -5395.11497169706 -974.452531522138 2173.15582878733 -0.102865169625103 17374.7031632204
33940 169.7 0 1731.73890691783 -5390.61643937094 -407.643486797322 4196.53801226402 -0.180108341639741 17375.2861763711
33950 169.75 0 1735.33100370483 -5391.23060020498 -346.529554053279 4997.62355039025 -0.198353287854698 17375.8871050847
33960 169.8 0 1752.27963345188 -5394.20601601256 -1629.93150255729 5031.32989100116 -0.111479404372413 17376.5090009273
33970 169.85 0 1756.92182425946 -5394.992664797 -3303.32636344233 4737.48641903423 -0.0220644107741326 17377.1450796866
33980 169.9 0 1742.57308220788 -5392.39995101625 -4075.64668736555 5302.96791286074 -0.01799826882042 17377.7863606525
33990 169.95 0 1731.25031693474 -5390.34932164198 -5268.58137278855 6644.52674130142 -0.124964978843876 17378.4313466104
34000 170 0 1730.6692532456 -5390.18931656941 -7168.63232273755 8087.10382934366 -0.322753969702483 17379.0842263989
34010 170.05 0 1739.72165706739 -5391.73583723582 -8423.23380303003 8069.84238284334 -0.369593220883823 17379.7494618564
34020 170.1 0 1749.20542918305 -5393.34228931932 -9080.93530488644 6576.40661285383 -0.22467558939534 17380.4240285621
34030 170.15 0 1761.88352447372 -5395.51509686593 -8879.01201540448 3961.41804270385 -0.102199806514627 17381.0958283954
34040 170.2 0 1769.88534238323 -5396.85617366963 -6831.77810802706 2675.97284200312 -0.198146742475911 17381.7541652271
34050 170.25 0 1765.87178622503 -5396.06181978014 -3857.32929027112 732.156131653121 -0.254356681307644 17382.4028636274
34060 170.3 0 1764.56924187714 -5395.75142794744 -1456.22111717473 -1030.45523463139 -0.159144074661222 17383.0474458556
34070 170.35 0 1777.31753013718 -5397.93125824808 -2115.90402807759 -2311.63966042115 -0.0844910031052432 17383.6867380882
34080 170.4 0 1802.64747492364 -5402.33748726519 -4670.14810234176 -4314.7027422311 0.0431249825186087 17384.3106985227
34090 170.45 0 1818.74850637567 -5405.1125489646 -5738.56916489686 -5332.61672041549 0.0383194196001674 17384.9011461342
34100 170.5 0 1811.81270017554 -5403.80185136694 -3810.56399072033 -4715.2903763226 -0.00549396955503046 17385.4513498601
34110 170.55 0 1792.66096493186 -5400.33478475277 -2934.91120052715 -4065.29615947773 0.198126267643922 17385.9688970237
34120 170.6 0 1795.68748611611 -5400.79374596682 -4184.82290549318 -4006.79938387079 0.306689688891187 17386.4530307246
34130 170.65 0 1816.21457338482 -5404.35973835656 -5724.4131718757 -3091.35034010727 0.116530460094757 17386.8974564909
34140 170.7 0 1827.53836625603 -5406.29666283018 -6017.2608021666 -3680.96612886097 -0.0906528343440584 17387.3053266211
34150 170.75 0 1823.25964958763 -5405.48090856153 -4268.61352266471 -4884.09287991105 -0.113635402788315 17387.6808492042
34160 170.8 0 1782.1356447972 -5398.12942246331 157.638934577122 -4774.77321867983 -0.239758235544061 17388.0290043827
34170 170.85 0 1726.82059272982 -5388.26437952645 4302.35910018445 -4309.70615320004 -0.43317643886898 17388.3688544765
34180 170.9 0 1711.73896462726 -5385.52780646646 4799.27216099698 -2792.57750147969 -0.147510075831262 17388.720748476
34190 170.95 0 1744.93491598815 -5391.34627147849 3994.82155555491 -967.555002496066 0.412021035736552 17389.0832508209
34200 171 0 1776.03044856275 -5396.78325357124 3923.1207925498 207.460827298624 0.844825287977914 17389.4414553209
34210 171.05 0 1777.16240752608 -5396.90287914399 3738.62394990554 -107.556018406722 0.847116657186381 17389.7845928201
34220 171.1 0 1777.08927362258 -5396.80478374776 1559.92300532458 -2036.60407699709 0.605494856328421 17390.1095454557
