step time ezz temp pe pxx pyy szz vol
40940 204.7 0 1264.99672681935 -5864.82761964874 2123.67418639587 348.765857417069 0.0494577352180236 15406.4645208951
40950 204.75 0 1253.64551623034 -5862.8120386806 2277.71732594793 1437.4047005664 0.00260130382122353 15406.5863682032
40960 204.8 0 1248.17156978047 -5861.83641984079 2228.64286037829 1969.91678206092 0.00881308672144352 15406.7221518291
40970 204.85 0 1261.55110099634 -5864.20148155068 718.485856375974 1537.36677143475 0.0158512439948116 15406.8730516463
40980 204.9 0 1289.34314905117 -5869.12251397944 -1400.01799023053 423.378312789017 0.0420072166125117 15407.0314383054
40990 204.95 0 1309.3725786556 -5872.67061603417 -2758.04069189376 -700.665099955163 0.105912952792609 15407.1840596114
41000 205 0 1301.67039721769 -5871.30753845555 -2596.16449293693 -1017.47129958221 0.0468905383991067 15407.3197650007
41010 205.05 0 1269.2231780951 -5865.56066678578 -957.805978022405 -242.140978342002 -0.103141843132056 15407.4402494511
41020 205.1 0 1240.43210199971 -5860.46322088816 946.06359831062 603.524196610455 -0.178253926049251 15407.5596730213
41030 205.15 0 1233.11911504126 -5859.1730090991 1737.33147226896 650.35221502822 -0.125145771219514 15407.6908805745
41040 205.2 0 1232.6097151004 -5859.08319266837 1537.07359640366 360.91593135841 -0.115110051409153 15407.8359513625
41050 205.25 0 1226.45436540301 -5857.98552772941 1172.85615118353 398.028714882476 -0.193231625626562 15407.9931809596
41060 205.3 0 1221.62698820572 -5857.11877875515 1014.87699889837 616.799850588129 -0.246461984427398 15408.1638980754
41070 205.35 0 1224.90091931382 -5857.68281081335 1052.06225350823 1082.63947557234 -0.25167022951923 15408.3505028288
41080 205.4 0 1241.33353779001 -5860.57209107522 347.282250233639 812.670144843885 -0.200841982442934 15408.554379647
41090 205.45 0 1278.6174852456 -5867.15841310354 -992.792548444076 -435.675089917351 -0.0357583218367695 15408.7693795497
41100 205.5 0 1309.75890176202 -5872.65786492749 -1812.63272006104 -1316.28473180908 0.165290581522412 15408.9797120157
41110 205.55 0 1308.32622062276 -5872.38344234569 -1037.2199142045 -368.542715832994 0.190302774000097 15409.1726315681
41120 205.6 0 1296.45989481458 -5870.26846304121 -147.529010759728 435.647966843302 0.106270688439651 15409.352298744
41130 205.65 0 1292.04218596689 -5869.4800664896 317.113403027251 -323.251096552138 0.0561812077682038 15409.5277125193
41140 205.7 0 1291.71132476275 -5869.42235061629 1072.72783762182 -1605.2541972936 0.0686233653309451 15409.7001877682
41150 205.75 0 1279.76756914143 -5867.3062787305 2533.48517142072 -1843.89909415119 0.067047942681198 15409.8681836409
41160 205.8 0 1264.13268444693 -5864.53688943141 3459.30719739369 -823.882186213112 0.0701818117849688 15410.0361450132
41170 205.85 0 1262.48886047755 -5864.24990186082 2796.18328043943 403.417861649879 0.108529301337266 15410.2107957233
41180 205.9 0 1270.38923306042 -5865.65410234888 914.460796778046 1051.62226474514 0.134598686282433 15410.3928531344
41190 205.95 0 1277.20082520561 -5866.86611844753 -720.768091592396 1029.04462358108 0.0914878119313919 15410.5770662583
41200 206 0 1272.0081391039 -5865.95071344047 -1143.39504897657 642.684552642264 0.00770940509300188 15410.7588629647
41210 206.05 0 1258.15944383153 -5863.4995140306 175.455979704921 440.109445183893 -0.0492068548764213 15410.9386416616
41220 206.1 0 1252.37923735845 -5862.47987988991 1212.90973149895 94.7927781296897 -0.0425868888958045 15411.1219693137
41230 206.15 0 1251.37074707794 -5862.3044774537 1470.62190055285 -238.592058796956 -0.0158041485418687 15411.3113888532
41240 206.2 0 1244.38664533153 -5861.06644234167 1494.632513101 255.723936424401 -0.0287411002349092 15411.5062533014
41250 206.25 0 1232.6420817514 -5858.98143280208 1706.85384515608 1371.17890448997 -0.0778531852864339 15411.7091448911
41260 206.3 0 1226.96163813433 -5857.96449343695 1861.26235728157 1912.54556046249 -0.045820949931362 15411.9263681594
41270 206.35 0 1248.65712237551 -5861.79768219126 620.253415071817 877.316204489701 0.100289724579097 15412.1583882772
41280 206.4 0 1288.60745077842 -5868.86806584619 -1830.24094509883 -850.949449585909 0.241305742499807 15412.3911906722
41290 206.45 0 1305.97254433199 -5871.93325290712 -3660.21089389218 -1367.48105208023 0.279422062182919 15412.604287753
41300 206.5 0 1295.55157823864 -5870.07730920438 -3795.34868017482 -783.067183537432 0.163503084307497 15412.7874984934
41310 206.55 0 1275.68646027961 -5866.55564279259 -2421.73912407332 -536.559598573984 0.0142202223548942 15412.946164714
41320 206.6 0 1247.13557125714 -5861.49323248774 -201.013956636358 -232.338025676007 -0.162503353954019 15413.0926700456
41330 206.65 0 1229.58644126915 -5858.37649110007 1068.00052972708 476.268507492465 -0.256278903340404 15413.2431956286
41340 206.7 0 1248.08372994398 -5861.65100022313 -410.369432564815 275.012005721956 -0.152141382477613 15413.4076017348
41350 206.75 0 1274.83628337012 -5866.38684011775 -2351.22988002187 -532.01230299875 -0.00228227581589425 15413.5766237694
41360 206.8 0 1273.42104581952 -5866.12606190369 -2930.44664167982 -333.193066287788 -0.0435316020026554 15413.7355401295
41370 206.85 0 1251.13439550126 -5862.16512471507 -2674.85008549119 544.203389817077 -0.209085998359592 15413.8838941136
41380 206.9 0 1238.24593798516 -5859.87051810354 -2582.81623121116 180.636954518907 -0.328942680319968 15414.0310940782
41390 206.95 0 1247.27135988809 -5861.45983778764 -1928.17046933758 -1442.24517406758 -0.298552958852268 15414.180704839
41400 207 0 1262.9747138819 -5864.22799864414 -516.33442633986 -2509.32107879145 -0.143736739927687 15414.3286036439
41410 207.05 0 1281.2970898369 -5867.45930770192 -86.9336221158101 -3014.9686591873 0.0568885752734626 15414.4695793241
41420 207.1 0 1300.3674637006 -5870.82809831928 -772.239539825934 -3219.0562211403 0.206200193654606 15414.5956128436
41430 207.15 0 1302.67478407631 -5871.23026478379 -1031.98252424742 -2440.20178348873 0.20545445286001 15414.6984632045
41440 207.2 0 1283.24499046996 -5867.78076412942 -526.002441422777 -725.147607126968 0.0767807551769716 15414.780397386
41450 207.25 0 1265.77846906877 -5864.6845454392 -804.364957409445 100.115904470053 -0.0533059598178578 15414.8535786197
41460 207.3 0 1260.02312766748 -5863.66569744276 -1833.54476094482 -75.246608554365 -0.0935802559260948 15414.9250693192
41470 207.35 0 1256.58106138407 -5863.05556100782 -2171.01032101233 -408.152324224843 -0.0926538156658059 15414.9926917592
41480 207.4 0 1247.32053694884 -5861.41249943557 -1282.97444805141 -863.958224643622 -0.116828774010939 15415.0541522619
41490 207.45 0 1230.45158692629 -5858.41594763752 193.172730301836 -1126.38916705154 -0.20445697500452 15415.1121791589
41500 207.5 0 1222.06148973397 -5856.91770678124 1385.24098660655 -1627.52414163094 -0.297002810333024 15415.1744163613
41510 207.55 0 1237.1962493411 -5859.58582981973 1396.20900397902 -2829.32362074557 -0.207742022795933 15415.2460475361
41520 207.6 0 1264.49799460847 -5864.40903125562 334.683842738679 -3601.36459140964 -0.00379029798559518 15415.3195078958
41530 207.65 0 1276.37535781805 -5866.49549534899 -1043.60547058371 -2447.63431624525 0.152039479293779 15415.3808695669
41540 207.7 0 1268.43948937148 -5865.06847770516 -2008.13850403133 -74.1588492268984 0.208153104845537 15415.4232833906
41550 207.75 0 1264.95279426568 -5864.43241624231 -2773.8468132709 1347.88546397031 0.212298768063274 15415.4490748897
41560 207.8 0 1279.14968702623 -5866.93452764482 -3273.34998648593 678.262765147685 0.188025379697644 15415.4603330057
41570 207.85 0 1294.87038587058 -5869.70973873482 -3142.00818826689 -1164.95796356064 0.112605263480385 15415.4538704671
41580 207.9 0 1288.42711409731 -5868.55708566835 -2550.45439380563 -1434.34135270336 -0.0717020438728387 15415.4272043174
41590 207.95 0 1267.12421826436 -5864.77221649342 -2411.88793414395 -313.162343514638 -0.252439633667012 15415.3880784721
41600 208 0 1255.59638483307 -5862.72351417025 -2816.69562683972 525.179781564593 -0.311209464485654 15415.3476107093
41610 208.05 0 1259.21810746418 -5863.36000041718 -3042.77227943554 528.288539659609 -0.296429480009798 15415.3102245374
41620 208.1 0 1267.86269361908 -5864.88526410863 -3991.2674670844 179.443303592322 -0.261205510499244 15415.2743517451
41630 208.15 0 1272.40156695921 -5865.68223927615 -5111.67858248427 -48.5474028027465 -0.214738570206996 15415.2339046085
41640 208.2 0 1270.97208844608 -5865.4220245192 -5814.54222941631 -745.777027065847 -0.18170573429284 15415.1817596641
41650 208.25 0 1267.2650866333 -5864.76115200799 -5445.37292409709 -1598.06487624455 -0.167360509199017 15415.1114250672
41660 208.3 0 1253.70081478834 -5862.35167921698 -3790.96115491832 -1200.53665355509 -0.189415488831365 15415.0211962004
41670 208.35 0 1236.35577254327 -5859.26729615945 -2093.67039966053 -400.53978379105 -0.206276153850978 15414.9191992049
41680 208.4 0 1239.34921019087 -5859.78777845777 -1279.93105278926 -321.361176061622 -0.173714320522224 15414.8151786905
41690 208.45 0 1259.29121127613 -5863.31039323287 -1345.39970688744 -1093.93182144567 -0.066039050425022 15414.7111991845
41700 208.5 0 1275.99000330648 -5866.25574442917 -1472.49578104911 -1981.73676201136 0.0712933634872415 15414.6004382106
41710 208.55 0 1277.58641814283 -5866.52613501455 -1075.55105926026 -2037.10117381741 0.159640926553178 15414.4741922086
41720 208.6 0 1264.21078134154 -5864.14229275008 -203.310736431821 -631.015594715029 0.143679047659918 15414.3309302677
41730 208.65 0 1255.25682523324 -5862.54201619445 181.273198094119 91.4662931314561 0.111525097713454 15414.1788157948
41740 208.7 0 1267.02589734331 -5864.61820878333 -42.547411753699 -950.989619839687 0.169080825999766 15414.0226664109
41750 208.75 0 1278.73225951876 -5866.68302703766 -243.735504440442 -2148.54938549716 0.168174406293531 15413.8566370011
41760 208.8 0 1272.62604227837 -5865.58946939669 -234.328448413911 -1874.7706512839 0.0581214434002106 15413.6760144536
41770 208.85 0 1257.8211832813 -5862.95553756764 -46.887587029731 -923.354390736928 -0.090253293566636 15413.4858274145
41780 208.9 0 1251.56628576406 -5861.83634397974 -330.005572313916 -771.915332913119 -0.129912924652917 15413.2951066266
41790 208.95 0 1262.33714660524 -5863.73547634278 -816.227305452463 -798.04377559816 -0.0345048271129722 15413.1052825689
41800 209 0 1276.77509549695 -5866.28473017472 -1175.15758037612 -835.80631010892 0.106812338704076 15412.9109259719
41810 209.05 0 1275.8332330394 -5866.10937630024 -626.473452471259 -924.157202124242 0.16615698214765 15412.705598956
41820 209.1 0 1252.24006497895 -5861.9163954007 597.626318058463 -997.423619214721 0.0408247724718558 15412.4891329708
41830 209.15 0 1231.39104944674 -5858.20838303094 1372.6405954479 -1151.99888613494 -0.136903520760724 15412.2701698564
41840 209.2 0 1237.47171280082 -5859.27333488275 1142.68841681307 -1884.69473221188 -0.202967589053242 15412.0572909637
41850 209.25 0 1261.32936578093 -5863.48588081965 -168.904596824654 -2789.92775559949 -0.130969402698771 15411.8492560119
41860 209.3 0 1285.71071175204 -5867.78923491577 -1527.20315158569 -3338.4646442716 -0.0461800843362459 15411.6354829332
41870 209.35 0 1302.54461415139 -5870.75840591603 -1690.61431599064 -3513.06238431 0.0133731656681808 15411.4056187782
41880 209.4 0 1302.05950247089 -5870.66236502896 -678.743391995545 -3091.80342070262 0.0656071219108104 15411.1559686725
41890 209.45 0 1284.38497299811 -5867.52463658599 152.052327584897 -1116.35723583823 0.015659039335443 15410.89047216
41900 209.5 0 1260.71540742455 -5863.32679749937 -99.6600247260052 1461.67696792612 -0.147683452539414 15410.6216143768
41910 209.55 0 1242.63462191811 -5860.1186981075 -1230.60082093134 3257.83727097048 -0.320509455412821 15410.364304614
41920 209.6 0 1240.39537946444 -5859.7157659884 -2140.49358905947 3372.87186794254 -0.363752609331264 15410.127578735
41930 209.65 0 1253.89754581594 -5862.10193862455 -1895.55497636856 1895.77045120637 -0.240781276580524 15409.9100889545
41940 209.7 0 1266.89539844832 -5864.39582686035 -208.341045154914 160.438280729249 -0.111001432776084 15409.7032526712
41950 209.75 0 1274.09755711582 -5865.66182234966 1258.09439809825 -841.800856266433 -0.0286808565547619 15409.5016273456
41960 209.8 0 1275.70075747742 -5865.93782118564 1557.6181623521 -838.146113361173 -0.0138605544238952 15409.3036028938
41970 209.85 0 1267.53415184249 -5864.48107489188 591.20530775696 432.342620844252 -0.0568227036772625 15409.1098640661
41980 209.9 0 1263.47028173389 -5863.75171441592 -1214.86977156318 1298.48107422983 -0.0784664450831734 15408.9225098308
41990 209.95 0 1272.65879257421 -5865.37587206687 -2130.29740662353 985.228340040604 -0.0287886955270904 15408.7388194715
42000 210 0 1275.44258336547 -5865.86285892397 -1127.9345444949 306.142364626067 -0.0136136982644877 15408.5530940812
42010 210.05 0 1269.12382867118 -5864.73572125282 330.812953715349 -17.4598495760527 -0.0525755832883583 15408.3657040186
42020 210.1 0 1270.28444435211 -5864.93647376686 774.177475711137 148.02368276222 -0.0577082564719521 15408.1819861527
42030 210.15 0 1282.87637206959 -5867.16617445495 -0.500953984658124 -120.784473685822 0.040389959376016 15408.0038141996
42040 210.2 0 1292.21790310048 -5868.82364062566 -833.983659194099 -271.182553596657 0.129164091877664 15407.8242241928
42050 210.25 0 1279.83750581797 -5866.63076869592 -410.275872775596 138.332586644742 0.0890515995443356 15407.6368807071
42060 210.3 0 1257.81565517005 -5862.72953559798 1149.03407935704 758.315135741147 0.00326971795340459 15407.4462214001
42070 210.35 0 1247.39091556984 -5860.88651586641 1947.13950966814 795.029828215732 -0.0389200142265584 15407.2628944818
42080 210.4 0 1242.27084443906 -5859.98082792066 1976.08052033025 559.074224209668 -0.109447287730991 15407.0922986129
42090 210.45 0 1234.0214312037 -5858.51344435516 2313.73929086026 728.308558500047 -0.208859566447842 15406.9370705812
42100 210.5 0 1239.64573813321 -5859.5014112764 1990.36820497403 537.82466351186 -0.234425893725865 15406.8020339223
42110 210.55 0 1268.98594018058 -5864.6937980314 799.856299326101 -405.740726697255 -0.125351684854769 15406.685709371
42120 210.6 0 1298.13792699561 -5869.85252371777 -800.408507238474 -1082.06857476685 0.0582463505976561 15406.5759749453
42130 210.65 0 1303.52882377451 -5870.8031123325 -1516.71895646238 -445.366239001211 0.179467146468969 15406.4578521921
42140 210.7 0 1281.42190867912 -5866.88343578515 -382.414212746384 1142.5767800538 0.129071119650362 15406.3269001445
42150 210.75 0 1251.19690684496 -5861.52391524309 1373.63657990934 2331.83608552064 -0.0129065870515862 15406.1947237901
42160 210.8 0 1250.26078975991 -5861.35795636464 1679.79185980499 2193.90508623546 -0.0815026367526607 15406.0769477627
42170 210.85 0 1276.26458501252 -5865.96980533907 -57.5255485175977 1137.97890651184 -0.0271157871435763 15405.9766412141
42180 210.9 0 1287.19883022902 -5867.90688405707 -1142.35674413543 331.560007260196 0.00638970472300621 15405.8824472762
42190 210.95 0 1276.74748042007 -5866.05385828985 -142.451392675063 329.937065308628 -0.0937095991533732 15405.786723397
42200 211 0 1264.80697395175 -5863.94088522609 1222.48014256577 116.976561173462 -0.17792992689844 15405.6957167441
42210 211.05 0 1257.94769065802 -5862.72805561845 1953.42288666914 -525.253537326435 -0.233121018910571 15405.6169364255
42220 211.1 0 1258.02353831918 -5862.74351454506 1864.25839795337 -1145.71588393709 -0.279634664433181 15405.5530168897
42230 211.15 0 1262.38907087749 -5863.51953364981 1001.04961885538 -1327.85665449737 -0.324353592908717 15405.5031278186
42240 211.2 0 1259.53381872202 -5863.01348248114 194.640749250072 -715.297909966038 -0.378436302991933 15405.4653307191
42250 211.25 0 1248.71833223567 -5861.09466154116 223.87212108493 371.516875123224 -0.408081005515601 15405.4410396383
42260 211.3 0 1241.81001689868 -5859.86559996566 540.583681017286 1058.72844249728 -0.348374547007689 15405.435041717
42270 211.35 0 1248.40340640246 -5861.02818638089 332.509060260596 1107.1756207705 -0.228030050157415 15405.448566364
42280 211.4 0 1263.42011084994 -5863.6816323932 -344.126509947821 1067.95850364516 -0.135274305723671 15405.4768527398
42290 211.45 0 1277.86361442676 -5866.23202230736 -698.962859621524 535.31979912519 0.00144995328523723 15405.5131101821
42300 211.5 0 1290.75876001121 -5868.51033825301 -503.669792228996 -126.956455030776 0.136844147567838 15405.5488302416
42310 211.55 0 1296.9697131207 -5869.60860533772 -251.455582965819 -281.894252910774 0.192132421922543 15405.5770643311
42320 211.6 0 1290.54068045364 -5868.46782725336 95.3125798746216 106.61027839395 0.134083430067768 15405.5963117161
42330 211.65 0 1284.83885500796 -5867.46267904635 46.405621291317 473.992867453652 0.0669072250543576 15405.6109173498
42340 211.7 0 1276.12181891593 -5865.92503808807 -613.882162225541 559.745513397037 -0.0714709347157949 15405.6249262146
42350 211.75 0 1260.36658590113 -5863.13884026585 -945.675410036049 724.158823757757 -0.29837407711014 15405.6421258654
42360 211.8 0 1252.00520315812 -5861.66289326567 -671.739550314993 234.067180943862 -0.425684398706154 15405.6699502633
42370 211.85 0 1260.5102504264 -5863.17578356579 -228.561294241682 -1097.88700006284 -0.325705039666679 15405.7118231348
42380 211.9 0 1278.06858034961 -5866.29363376982 209.117101836082 -2464.95003234672 -0.152164491233366 15405.7610647231
42390 211.95 0 1285.1665611163 -5867.55681376035 522.723202668618 -2992.40995902658 -0.0445759854207377 15405.8078646666
42400 212 0 1275.37160194935 -5865.82804617409 1259.90929291003 -2007.25474212555 0.0325333238832228 15405.84734922
42410 212.05 0 1259.1795140713 -5862.96328274485 2059.69432153954 333.208981195517 0.0778186810365506 15405.8832818578
42420 212.1 0 1263.44572068231 -5863.72690966817 1406.42218146531 1947.94904152916 0.115355754977803 15405.9248025941
42430 212.15 0 1285.0476992718 -5867.5679037036 -186.630327040627 1891.02859735083 0.141438422829758 15405.9741368941
42440 212.2 0 1288.06835219073 -5868.11215388036 -1173.7681094019 1580.15783155974 0.0668104081074979 15406.0250331674
42450 212.25 0 1272.27586439652 -5865.32333267414 -921.862374279024 1937.62959135354 -0.159050105530758 15406.0761346323
42460 212.3 0 1257.68364924721 -5862.74926187786 -1142.59802975784 1994.56925433504 -0.343919415438685 15406.1370497728
42470 212.35 0 1254.07457769385 -5862.12031399801 -1701.482140525 1455.08667446481 -0.322286805322445 15406.2137842608
42480 212.4 0 1264.94821795218 -5864.05792534592 -1615.69382287217 944.894643685952 -0.19142012425986 15406.3021465898
42490 212.45 0 1279.81985324306 -5866.70194399763 -1629.97123467402 512.708079953103 -0.0435224740338715 15406.3951182342
42500 212.5 0 1293.59934901536 -5869.15521438521 -1574.46997733311 -5.78889414272682 0.0631805574341321 15406.4854235441
42510 212.55 0 1297.81874997484 -5869.91810415659 -1144.34074396722 -955.775754215882 0.140857530487327 15406.5668623349
42520 212.6 0 1282.07482391523 -5867.1455264442 308.891056256347 -659.522801448303 0.162677375322554 15406.6352894463
42530 212.65 0 1251.53948570971 -5861.75083516421 2480.33844009453 986.10635486349 0.0902605236673809 15406.6969192478
42540 212.7 0 1228.21144032788 -5857.63188629017 3417.71573486789 2068.91497385928 -0.0284463272782325 15406.7681142431
42550 212.75 0 1225.24508608078 -5857.11864105316 2203.96121936649 1894.90619116282 -0.120392417114909 15406.860758589
42560 212.8 0 1234.455769361 -5858.75643745274 71.0890732296816 1041.50908309584 -0.17965960710047 15406.9735131459
42570 212.85 0 1251.64811595541 -5861.80397516187 -1211.31791860303 581.004830840881 -0.191470514287278 15407.0979583008
42580 212.9 0 1275.02850653295 -5865.94795011802 -2195.81702240299 -91.1822837957949 -0.0904476783129969 15407.2267621581
42590 212.95 0 1288.47528243601 -5868.3316646979 -2220.03260637872 -816.134571163401 -0.0068577651595168 15407.3502596281
42600 213 0 1284.63660634251 -5867.65183359576 -1338.65255211248 -843.414878802587 -0.00883960203953073 15407.4626168699
42610 213.05 0 1280.36833641174 -5866.89978820494 -136.926943567438 -912.352005648965 -0.0672456803863136 15407.5667866947
42620 213.1 0 1283.61661304064 -5867.48436621727 445.799530381535 -1129.82298658792 -0.0927832220857492 15407.6688945285
42630 213.15 0 1285.59593545215 -5867.844214796 -186.294591067204 -1292.60190458875 -0.0934046006068274 15407.7712921179
42640 213.2 0 1283.20090984121 -5867.43268803425 -1008.59625855169 -815.435621328152 -0.076561224782304 15407.8714492371
42650 213.25 0 1271.59291099536 -5865.38800762436 -895.963562477016 499.355919439284 -0.0717995998673214 15407.9679889352
42660 213.3 0 1258.74160234023 -5863.12473511568 268.242913694817 2157.0957440518 -0.0126278882656997 15408.0658175151
42670 213.35 0 1248.38296868241 -5861.30034270816 1599.70663996143 3303.56824191362 0.0415933861105515 15408.1735520695
42680 213.4 0 1249.11756718021 -5861.4395454625 1605.72506238689 2712.99126813339 0.0848902718307085 15408.2978062043
42690 213.45 0 1264.66917432295 -5864.20618630504 255.65263221984 1052.53269623507 0.0991309992208212 15408.4347700069
42700 213.5 0 1269.81710451092 -5865.1268215828 -748.361352776906 182.557081675658 0.0315789312628616 15408.5733543169
42710 213.55 0 1253.99964407793 -5862.32657185923 -250.627884123494 759.99368363287 -0.080528041338553 15408.7094507715
42720 213.6 0 1246.72163612792 -5861.04018433956 -96.9746092703935 978.542689081283 -0.15335921899655 15408.8500720387
42730 213.65 0 1264.58796986685 -5864.21184676528 -1359.89312201834 251.024760343376 -0.128356186181486 15408.9987175796
42740 213.7 0 1286.33364158279 -5868.07072449334 -2787.83456716749 -474.111635959259 -0.0971353827586191 15409.147735689
42750 213.75 0 1287.97897793151 -5868.36645731223 -2762.23288972779 -820.24758758302 -0.114250778182497 15409.2882064831
42760 213.8 0 1274.92802731796 -5866.05817540817 -1675.39342258612 -964.556891079947 -0.106113694298461 15409.4191251887
42770 213.85 0 1265.04417137993 -5864.31649116158 -470.172002490847 -976.332310726124 -0.0189224768795104 15409.5432786595
42780 213.9 0 1255.17870995411 -5862.57525345485 888.671254742234 60.1112043635659 0.0903884841993815 15409.6626103018
42790 213.95 0 1254.31261460603 -5862.42604958207 1467.0869485705 1031.44129634973 0.143447459604415 15409.7819074254
42800 214 0 1278.39541349505 -5866.70067494646 -231.753963277186 -307.037211551487 0.219726924837274 15409.9034549586
42810 214.05 0 1309.44245171654 -5872.21515417292 -2938.78176631978 -2342.51460331587 0.311762328619207 15410.0132075155
42820 214.1 0 1302.03124197301 -5870.91417019959 -3458.22171226124 -1749.08652595717 0.197962183856795 15410.0920398604
42830 214.15 0 1258.36738473207 -5863.18581219717 -1809.38468138269 852.658833502862 -0.0527261156484218 15410.144294978
42840 214.2 0 1230.3052087897 -5858.22604047576 -491.584031717537 2629.37780705928 -0.170994837819936 15410.1938836787
42850 214.25 0 1232.80656385135 -5858.68266908816 -546.825279957385 2665.58009328418 -0.117632934911602 15410.256935054
42860 214.3 0 1240.45291585533 -5860.04213250108 -1291.14720293797 2358.14341503601 -0.0845379755792536 15410.3327389188
42870 214.35 0 1249.19589234873 -5861.59094836377 -1251.21975010013 2023.63458742015 -0.104056711816563 15410.4164917555
42880 214.4 0 1264.67897421488 -5864.33462162899 -1190.54692230265 934.156805931725 -0.128703461389169 15410.5070278827
42890 214.45 0 1279.36619351573 -5866.93702274705 -1606.58725022851 -275.437549802313 -0.0798342902211044 15410.6009774877
42900 214.5 0 1283.82104338894 -5867.72731682456 -1501.86864987835 -447.770920142771 -0.0246816442120605 15410.6910637365
42910 214.55 0 1276.79512974848 -5866.48328759297 -792.678908129362 296.615591758694 0.0355406613126859 15410.7747601194
42920 214.6 0 1268.69236173068 -5865.05221894353 317.652410307874 1232.15277200563 0.0990523640244873 15410.855131933
42930 214.65 0 1258.57134175107 -5863.26306866495 1054.22944327506 2110.01254508974 0.104890863682336 15410.9377095099
42940 214.7 0 1248.57256415296 -5861.49151573132 639.337632652309 2274.55182124915 0.0656123906291183 15411.0279682135
42950 214.75 0 1252.4396357733 -5862.18004741164 -185.653906674074 1801.82399309372 0.0380359048319192 15411.1266654024
42960 214.8 0 1255.72551096958 -5862.76245449772 -876.726957410769 695.876049335637 -0.00512652243706846 15411.2298897466
42970 214.85 0 1249.92659492156 -5861.72983835888 -349.045102381164 -391.141000247441 -0.145579436733317 15411.3332508394
42980 214.9 0 1248.79111176128 -5861.52419866769 60.3312773018576 -1103.65176153009 -0.288690443955471 15411.439369016
42990 214.95 0 1255.7255211549 -5862.74724250909 -569.605567578318 -1343.26432751242 -0.246300649931147 15411.5516257545
43000 215 0 1262.08175277395 -5863.86519081676 -1456.6935002895 -149.250375486225 -0.119848969409694 15411.6661330105
43010 215.05 0 1265.73275277009 -5864.50308184316 -1889.56266846991 592.326138651921 0.0562115458261875 15411.7785294352
43020 215.1 0 1268.59664634171 -5865.0006072481 -753.641530707584 663.499113565522 0.19588675903313 15411.8838631954
43030 215.15 0 1275.21351394978 -5866.16522037361 648.331313179888 732.89861414655 0.284608005272001 15411.9811794659
43040 215.2 0 1285.47991884403 -5867.97765422567 864.788631759256 691.114894757331 0.348997753752965 15412.0721782154
43050 215.25 0 1292.07024240183 -5869.14298559862 3.08868411811817 314.632807369772 0.335865057698926 15412.1550916651
43060 215.3 0 1284.27515092938 -5867.76063185593 -726.157183234785 -230.119374764033 0.227952750008646 15412.2261845346
43070 215.35 0 1266.56479806039 -5864.62262211435 -403.247632523565 -505.544985510868 0.0596921005176906 15412.2850707794
43080 215.4 0 1253.89024117066 -5862.37702769293 528.742032914559 -907.126774132905 -0.0939368944034756 15412.3380813021
43090 215.45 0 1260.37416171496 -5863.5276086334 795.167747379603 -1549.82390696965 -0.124769902125362 15412.3925251324
43100 215.5 0 1278.09131135331 -5866.6690267768 296.192114371047 -2048.31170607691 0.00977020096336118 15412.4480258292
43110 215.55 0 1291.48903016232 -5869.0456191534 -351.82651630401 -1676.09636815318 0.18129186824983 15412.4963357355
43120 215.6 0 1291.18150896947 -5868.99575351325 -518.56491186345 -219.247373858543 0.294835558906776 15412.5301314371
43130 215.65 0 1282.18021897892 -5867.40683274738 -408.327725151538 1350.41687073795 0.282883826042318 15412.5499921517
43140 215.7 0 1278.67022919651 -5866.79531682609 -1051.75845876603 2159.73456294885 0.236898422052427 15412.5620123187
43150 215.75 0 1280.75996310398 -5867.17829157114 -2362.57750875267 1359.66912688971 0.159043602431604 15412.5684100156
43160 215.8 0 1281.23901253534 -5867.27731006936 -3608.04913173022 -416.620410933633 0.00885934294700775 15412.5646564548
43170 215.85 0 1272.02870032731 -5865.66054349732 -3811.49569786646 -2002.0151796906 -0.187116280531007 15412.5452348127
43180 215.9 0 1248.10576546058 -5861.43458210543 -2000.92981637408 -2204.8105407803 -0.374756486941086 15412.5116090675
43190 215.95 0 1222.97717517785 -5856.98957585074 779.534789819835 -1975.27268808206 -0.40235321175 15412.4762713197
43200 216 0 1224.47089511812 -5857.26112976517 1964.26259897701 -2027.89200175257 -0.284760224288828 15412.4511663952
43210 216.05 0 1245.13260989415 -5860.92663468571 902.577669766861 -2119.46053184944 -0.10772523840833 15412.4362335913
43220 216.1 0 1255.9453290025 -5862.84045798111 358.129043515831 -1976.58158588049 -0.0103076263101798 15412.4214061193
43230 216.15 0 1255.07961529152 -5862.67961888057 1410.90446758879 -1061.32500309384 0.00517176879411691 15412.4019521486
43240 216.2 0 1266.51856835076 -5864.70022667438 1190.97096367677 -788.801470859204 0.0962502802214068 15412.3828196114
43250 216.25 0 1291.88632588679 -5869.19563358421 -842.107250406751 -1506.71367174511 0.204248657324243 15412.3605520068
43260 216.3 0 1291.79563115141 -5869.17788713544 -2173.67437758684 -1367.17706131469 0.172991726343299 15412.3221226721
43270 216.35 0 1264.00084033738 -5864.24846878698 -1607.14711963625 303.114736392643 0.0232629243817532 15412.2647356008
43280 216.4 0 1247.94140360528 -5861.40263356005 -1038.30225121244 1622.13709578839 -0.0733443353683376 15412.2011662837
43290 216.45 0 1255.05740418917 -5862.66475399438 -1475.40845139769 1840.9045317279 -0.0495629379216725 15412.1419695183
43300 216.5 0 1269.65986826061 -5865.25138289023 -1818.36825550494 1013.58679109839 0.0272973213891052 15412.0859256383
