# t dx dy dz
6.141999999999999015e-08 3.186000230000000499e+01 1.416000209999999981e+01 -3.540002900000000174e+00
6.250000000000001041e-08 3.363000230000000812e+01 1.416000209999999981e+01 -1.770000500000000088e+00
6.158500000000000519e-08 3.363000230000000812e+01 1.416000209999999981e+01 -1.769998600000000089e+00
6.136000000000000152e-08 3.362999990000000849e+01 1.770000120000000265e+01 -1.769998600000000089e+00
6.098999999999999225e-08 3.540000230000001125e+01 1.416000209999999981e+01 -3.539999100000000176e+00
6.101999999999999980e-08 3.540000040000001036e+01 1.593000260000000168e+01 -5.309999600000000264e+00
6.061999999999999622e-08 3.894000330000001497e+01 1.593000260000000168e+01 -5.310000500000000123e+00
5.978000000000000987e-08 3.717000280000001311e+01 1.416000209999999981e+01 -8.849999600000000299e+00
6.024000000000000208e-08 3.540000040000001036e+01 1.239000160000000150e+01 -8.849998600000001048e+00
6.392000000000000592e-08 3.540000040000001036e+01 8.849998700000000440e+00 -8.850000500000000159e+00
6.304000000000000068e-08 3.362999990000000849e+01 1.062000109999999964e+01 -8.850000500000000159e+00
6.163000000000000328e-08 3.717000280000001311e+01 1.062000109999999964e+01 -8.849999100000001562e+00
6.164000000000000138e-08 3.717000090000001222e+01 1.062000160000000193e+01 -8.849999100000001562e+00
6.093000000000000363e-08 4.071000280000001226e+01 1.239000160000000150e+01 -7.080000500000000585e+00
6.110000000000001111e-08 3.717000090000001222e+01 1.416000209999999981e+01 -5.310000999999999749e+00
6.158999999999999763e-08 3.363000180000000938e+01 1.416000209999999981e+01 -5.310000999999999749e+00
6.151999999999999766e-08 3.186000130000000752e+01 1.415999920000000145e+01 -3.540000499999999661e+00
6.173999999999999566e-08 3.009000130000000794e+01 1.416000209999999981e+01 -5.310000999999999749e+00
6.245000000000000665e-08 3.186000130000000752e+01 1.416000209999999981e+01 -3.540000499999999661e+00
6.254999999999998769e-08 3.363000180000000938e+01 1.416000020000000070e+01 -1.769999999999999574e+00
6.194999999999999556e-08 3.363000220000001406e+01 1.239000020000000113e+01 -3.540000499999999661e+00
6.242999999999999721e-08 3.540000230000001125e+01 1.239000070000000164e+01 -1.770000500000000088e+00
6.280000000000000648e-08 3.717000180000000853e+01 1.062000020000000156e+01 1.770000500000000088e+00
6.434999999999999058e-08 3.894000040000000951e+01 8.850001600000002355e+00 1.770000500000000088e+00
6.477000000000000360e-08 4.071000180000000768e+01 7.080001100000001379e+00 -1.770000500000000088e+00
6.595999999999998977e-08 3.717000030000001232e+01 5.309998700000001293e+00 0.000000000000000000e+00
6.557999999999999563e-08 3.894000040000000951e+01 7.079998700000000866e+00 0.000000000000000000e+00
6.547000000000000325e-08 3.894000170000001049e+01 8.850001100000000065e+00 -1.769999500000000836e+00
6.553000000000000511e-08 3.717000170000000736e+01 7.080001100000001379e+00 -5.309998600000001012e+00
6.604999999999999918e-08 3.540000030000000919e+01 8.850001600000002355e+00 -5.309999500000000872e+00
6.759999999999999652e-08 3.540000170000001134e+01 7.080001600000001005e+00 -3.539998100000000925e+00
6.864999999999999599e-08 3.186000030000001004e+01 7.080001600000001005e+00 -3.540000000000000924e+00
6.917999999999998817e-08 3.009000170000000907e+01 8.850000200000001982e+00 0.000000000000000000e+00
6.966000000000000305e-08 3.009000170000000907e+01 8.850001600000002355e+00 0.000000000000000000e+00
6.904999999999999958e-08 2.832000120000001075e+01 1.062000160000000193e+01 0.000000000000000000e+00
6.882000000000000347e-08 2.655000070000001244e+01 1.416000020000000070e+01 -1.770000500000000088e+00
7.113000000000000232e-08 2.478000120000001161e+01 1.770000120000000265e+01 0.000000000000000000e+00
7.003999999999999719e-08 2.654999980000001258e+01 1.770000120000000265e+01 -1.769999500000000836e+00
7.072000000000000063e-08 2.301000260000001063e+01 1.416000209999999981e+01 -1.769999500000000836e+00
7.044999999999999888e-08 2.300999980000000988e+01 1.239000160000000150e+01 -3.540000000000000924e+00
7.078000000000000249e-08 1.947000070000000704e+01 1.061999920000000053e+01 -1.769999500000000836e+00
6.859999999999999224e-08 1.947000070000000704e+01 7.080000100000000351e+00 1.769999500000000836e+00
7.013000000000000660e-08 1.947000070000000704e+01 7.080000500000000585e+00 1.769999500000000836e+00
7.085000000000000246e-08 2.124000210000000521e+01 5.310000500000001011e+00 5.309998600000001012e+00
6.962999999999999550e-08 2.123999930000000802e+01 7.080001000000001099e+00 7.079999100000001100e+00
6.941000000000001074e-08 1.770000210000000607e+01 5.310001000000001525e+00 8.850000500000000159e+00
6.944000000000000505e-08 1.416000210000000692e+01 8.850000500000001935e+00 8.850000500000000159e+00
6.960999999999999930e-08 1.416000210000000692e+01 1.061999910000000291e+01 1.062000049999999973e+01
7.197000000000000190e-08 1.593000070000000790e+01 1.239000050000000108e+01 1.061999910000000114e+01
7.214000000000000938e-08 1.416000020000000603e+01 1.239000100000000337e+01 1.238999910000000071e+01
7.218999999999998666e-08 1.239000020000000646e+01 1.592999960000000392e+01 1.415999920000000145e+01
7.251000000000000541e-08 1.062000020000000688e+01 1.593000010000000621e+01 1.238999910000000071e+01
7.254999999999999783e-08 8.850001600000005908e+00 1.770000250000000364e+01 1.239000049999999931e+01
7.267000000000000155e-08 7.080001100000004044e+00 1.947000110000000461e+01 1.238999910000000071e+01
7.314000000000000510e-08 8.850001100000003618e+00 1.947000250000000676e+01 1.061999910000000114e+01
7.282999999999999769e-08 7.079998700000004419e+00 1.947000110000000461e+01 1.239000049999999931e+01
7.359000000000001244e-08 1.062000110000000319e+01 1.947000110000000461e+01 1.239000100000000160e+01
7.359999999999999730e-08 1.062000110000000319e+01 1.593000250000000584e+01 8.850000500000000159e+00
7.248999999999998273e-08 1.239000160000000506e+01 1.416000200000000575e+01 1.239000100000000160e+01
7.312000000000000889e-08 1.416000210000000692e+01 1.061999910000000646e+01 1.062000100000000202e+01
7.253000000000000162e-08 1.239000160000000506e+01 8.849999600000007405e+00 1.415999960000000080e+01
7.372000000000000103e-08 1.416000210000000692e+01 5.310000500000004564e+00 1.238999960000000122e+01
7.297000000000001085e-08 1.238999970000000772e+01 5.309999600000004705e+00 1.416000010000000131e+01
7.210999999999998859e-08 1.238999970000000772e+01 5.310001500000002039e+00 1.061999910000000114e+01
7.282999999999999769e-08 1.062000110000000674e+01 3.539999100000002841e+00 1.416000010000000131e+01
7.146999999999999080e-08 7.080000500000004138e+00 3.539999100000002841e+00 1.416000200000000220e+01
6.815000000000001137e-08 8.850000600000004880e+00 5.310001500000002039e+00 1.061999910000000114e+01
6.840000000000000368e-08 8.850001000000006002e+00 5.310001500000002039e+00 7.079999100000000212e+00
6.789999999999999259e-08 8.850000600000004880e+00 3.540002900000001063e+00 5.310000500000000123e+00
6.775999999999999266e-08 7.080000100000003016e+00 3.539999100000002841e+00 3.540001900000000035e+00
6.595000000000000490e-08 5.310000000000002274e+00 5.310001500000002039e+00 0.000000000000000000e+00
6.617000000000000290e-08 5.310000000000002274e+00 8.850000600000004880e+00 0.000000000000000000e+00
6.514999999999999774e-08 3.540000000000002700e+00 8.850003400000003850e+00 -1.770001399999999947e+00
6.406999999999999072e-08 5.310000100000003442e+00 1.239000060000000403e+01 0.000000000000000000e+00
6.451999999999998482e-08 5.310000000000002274e+00 1.062000200000000305e+01 -1.770001399999999947e+00
6.641999999999999522e-08 3.540000000000002700e+00 1.239000060000000403e+01 -1.770000500000000088e+00
6.688999999999998553e-08 3.540000000000002700e+00 1.416000010000000486e+01 -3.540001900000000035e+00
6.586999999999999360e-08 1.770000000000003126e+00 1.416000200000000397e+01 -5.310000500000000123e+00
6.692000000000000631e-08 3.540000000000002700e+00 1.593000060000000495e+01 -5.310000500000000123e+00
6.634999999999999525e-08 7.080000500000004138e+00 1.593000060000000495e+01 -5.310000500000000123e+00
6.718999999999999483e-08 8.850000600000004880e+00 1.947000120000000578e+01 -3.540001900000000035e+00
6.680000000000000259e-08 7.080000500000004138e+00 1.593000060000000495e+01 -5.310000500000000123e+00
6.741999999999999094e-08 5.310000000000002274e+00 1.416000010000000486e+01 -8.849998600000001048e+00
6.860000000000000547e-08 5.310000500000004564e+00 1.416000200000000397e+01 -8.849998600000001048e+00
6.725999999999999480e-08 5.310001000000006854e+00 1.061999910000000469e+01 -8.849998600000001048e+00
6.832999999999999048e-08 3.540000500000004990e+00 1.416000200000000397e+01 -7.080000000000000959e+00
6.786999999999999827e-08 3.540001000000003728e+00 1.061999910000000469e+01 -7.080000000000000959e+00
6.984999999999999350e-08 3.540001000000003728e+00 1.061999910000000291e+01 -3.540000000000000036e+00
6.881000000000000537e-08 1.770000500000001864e+00 7.080000000000001847e+00 -5.309999500000000872e+00
6.814000000000001326e-08 -1.770000500000001864e+00 5.309999499999999983e+00 -3.539998100000000925e+00
7.162000000000000207e-08 1.770000500000001864e+00 5.309999499999999983e+00 -3.540000000000000924e+00
7.142999999999998515e-08 0.000000000000000000e+00 7.080000000000000071e+00 -3.540001000000000175e+00
6.719999999999999294e-08 0.000000000000000000e+00 7.079999100000000212e+00 -3.540000499999999661e+00
6.770000000000001727e-08 0.000000000000000000e+00 8.850000500000000159e+00 -1.769999999999999574e+00
6.878999999999999592e-08 -3.540000500000001438e+00 8.850000500000000159e+00 1.769999999999999574e+00
6.972000000000000491e-08 -3.540001000000003728e+00 1.062000049999999973e+01 3.540000499999999661e+00
7.048000000000000642e-08 -5.310000500000001011e+00 7.079999100000000212e+00 1.769999999999999574e+00
7.129999999999998333e-08 -3.540001000000003728e+00 7.080000000000000071e+00 0.000000000000000000e+00
6.954999999999999744e-08 -3.540000500000001438e+00 3.539998100000000036e+00 0.000000000000000000e+00
7.035000000000000460e-08 -3.539999999999999147e+00 1.769998599999999200e+00 1.769999999999999574e+00
7.168000000000000393e-08 -1.769999999999999574e+00 5.309999499999999983e+00 0.000000000000000000e+00
7.138000000000000787e-08 -1.769999999999999574e+00 8.850000500000001935e+00 0.000000000000000000e+00
7.163999999999999828e-08 -5.310000500000001011e+00 1.062000100000000202e+01 -1.769999999999999574e+00
7.057000000000001583e-08 -8.850001000000002449e+00 1.415999960000000257e+01 -1.769999999999999574e+00
7.286999999999999011e-08 -1.062000110000000319e+01 1.592999960000000215e+01 -5.309999999999998721e+00
6.202999999999999362e-08 2.831999990000000622e+01 1.769999920000000060e+01 -7.080001000000000211e+00
6.319069999999999686e-08 3.009000230000000542e+01 1.592999780000000065e+01 -7.080002000000000351e+00
6.375690000000000097e-08 2.832000220000000468e+01 1.593000160000000065e+01 -8.850000600000001327e+00
6.250300000000000057e-08 3.009000230000000542e+01 1.947000070000000349e+01 -1.062000070000000029e+01
6.303799999999999842e-08 2.831999990000000622e+01 1.593000160000000065e+01 -8.850000200000000206e+00
6.272200000000001067e-08 3.008999990000000579e+01 1.238999970000000062e+01 -7.080000100000000351e+00
6.333500000000000432e-08 3.363000230000000812e+01 1.239000160000000150e+01 -7.080000100000000351e+00
6.247399999999999416e-08 3.008999990000000579e+01 1.061999920000000053e+01 -5.310001500000000263e+00
6.252600000000000018e-08 2.831999990000000622e+01 8.850000600000001327e+00 -5.310001500000000263e+00
6.212999999999998790e-08 2.654999980000000548e+01 8.849998700000000440e+00 -3.539999100000000176e+00
6.282200000000000495e-08 3.009000230000000542e+01 1.061999920000000053e+01 -5.310001500000000263e+00
6.183299999999999524e-08 3.186000280000000728e+01 1.416000209999999981e+01 -3.540002900000000174e+00
6.147299999999999731e-08 3.186000230000000499e+01 1.239000160000000150e+01 -5.310001500000000263e+00
6.276000000000000082e-08 3.363000230000000812e+01 1.593000260000000168e+01 -3.540002900000000174e+00
6.313000000000001009e-08 3.363000230000000812e+01 1.239000160000000150e+01 -3.539999100000000176e+00
6.244500000000000098e-08 3.540000230000001125e+01 1.593000260000000168e+01 -1.769998600000000089e+00
6.137999999999999773e-08 3.362999990000000849e+01 1.593000070000000079e+01 -3.539999100000000176e+00
6.322999999999999114e-08 3.717000280000001311e+01 1.593000260000000168e+01 -3.539999100000000176e+00
6.178999999999999942e-08 3.717000090000001222e+01 1.593000260000000168e+01 -7.080001000000000211e+00
6.064000000000000566e-08 3.717000280000001311e+01 1.593000260000000168e+01 -7.079999100000000212e+00
6.047000000000001142e-08 3.717000280000001311e+01 1.239000160000000150e+01 -1.061999910000000114e+01
6.486999999999999788e-08 3.540000040000001036e+01 1.062000109999999964e+01 -1.061999910000000114e+01
6.402000000000000019e-08 3.362999990000000849e+01 8.849998700000000440e+00 -1.062000100000000202e+01
6.315000000000000630e-08 3.540000040000001036e+01 1.062000109999999964e+01 -1.062000049999999973e+01
6.190000000000000503e-08 3.894000330000001497e+01 8.850001100000000065e+00 -8.849999100000001562e+00
6.198000000000000310e-08 3.894000040000000951e+01 1.239000160000000150e+01 -8.849999100000001562e+00
6.121000000000000349e-08 3.894000330000001497e+01 1.416000209999999981e+01 -7.080000500000000585e+00
6.294999999999999128e-08 3.540000040000001036e+01 1.593000260000000168e+01 -5.310000999999999749e+00
6.158999999999999763e-08 3.186000130000000752e+01 1.593000160000000065e+01 -5.310000999999999749e+00
6.188999999999999369e-08 3.009000130000000794e+01 1.238999970000000062e+01 -3.540000499999999661e+00
6.254000000000000282e-08 3.186000130000000752e+01 1.239000160000000150e+01 -5.310000999999999749e+00
6.268999999999998762e-08 3.363000180000000938e+01 1.239000160000000150e+01 -3.540000499999999661e+00
6.492000000000000164e-08 3.540000230000001125e+01 1.239000020000000113e+01 -1.769999999999999574e+00
6.255000000000000093e-08 3.363000220000001406e+01 1.062000020000000156e+01 -1.770000500000000088e+00
6.292999999999999507e-08 3.717000180000000853e+01 1.239000070000000164e+01 0.000000000000000000e+00
6.476999999999999037e-08 3.894000040000000951e+01 1.062000020000000156e+01 3.540001000000000175e+00
6.481000000000000925e-08 4.071000180000000768e+01 8.850001600000002355e+00 0.000000000000000000e+00
6.597999999999999922e-08 3.894000040000000951e+01 7.080001100000001379e+00 0.000000000000000000e+00
6.660999999999998567e-08 3.717000030000001232e+01 7.079998700000000866e+00 1.769999500000000836e+00
6.597000000000000111e-08 4.071000180000000768e+01 7.079998700000000866e+00 -1.769999500000000836e+00
6.593000000000000870e-08 3.894000170000001049e+01 7.080001100000001379e+00 -3.540000000000000924e+00
6.639999999999999901e-08 3.540000030000000919e+01 7.080001100000001379e+00 -3.539998100000000925e+00
6.808999999999999627e-08 3.717000170000000736e+01 7.080001600000001005e+00 -5.309999500000000872e+00
6.911999999999999954e-08 3.363000030000001317e+01 7.080001600000001005e+00 -5.309998600000001012e+00
6.950999999999999178e-08 3.009000170000000907e+01 7.080001600000001005e+00 -1.769999500000000836e+00
6.969999999999999547e-08 3.009000170000000907e+01 1.062000020000000156e+01 -1.770000500000000088e+00
7.050000000000000263e-08 3.009000170000000907e+01 1.062000160000000193e+01 1.770000500000000088e+00
6.908999999999999199e-08 2.832000120000001075e+01 1.239000160000000150e+01 -1.770000500000000088e+00
7.116000000000000987e-08 2.655000070000001244e+01 1.593000070000000079e+01 0.000000000000000000e+00
7.122999999999999660e-08 2.654999980000001258e+01 1.947000170000000097e+01 0.000000000000000000e+00
7.084000000000000435e-08 2.478000120000001161e+01 1.593000070000000079e+01 -1.769999500000000836e+00
7.162000000000000207e-08 2.478000120000001161e+01 1.416000209999999981e+01 -3.540000000000000924e+00
7.155000000000000211e-08 2.124000120000000891e+01 1.239000160000000150e+01 -1.769999500000000836e+00
7.097999999999999105e-08 1.947000070000000704e+01 8.849998700000000440e+00 0.000000000000000000e+00
7.050000000000000263e-08 2.123999930000000802e+01 8.850000600000001327e+00 1.769999500000000836e+00
7.113000000000000232e-08 2.124000210000000521e+01 7.080000500000000585e+00 3.539998100000000925e+00
7.164999999999999639e-08 1.947000070000000704e+01 7.080001000000001099e+00 5.309998600000001012e+00
6.973000000000000302e-08 1.947000070000000704e+01 7.080001000000001099e+00 8.850000500000000159e+00
7.030999999999999895e-08 1.593000260000000878e+01 7.080000500000002361e+00 8.850000500000000159e+00
6.983999999999999540e-08 1.239000160000000506e+01 1.061999910000000291e+01 8.850000500000000159e+00
7.240999999999999790e-08 1.416000210000000692e+01 1.239000050000000108e+01 8.849999100000001562e+00
7.226999999999999797e-08 1.416000020000000603e+01 1.416000100000000295e+01 1.061999910000000114e+01
7.274000000000000152e-08 1.239000020000000646e+01 1.415999960000000435e+01 1.238999910000000071e+01
7.319000000000000885e-08 1.062000020000000688e+01 1.770000010000000401e+01 1.415999920000000145e+01
7.290999999999999576e-08 1.062000020000000688e+01 1.770000250000000364e+01 1.416000049999999888e+01
7.274999999999998638e-08 8.850001600000005908e+00 1.947000110000000461e+01 1.061999910000000114e+01
7.356999999999998976e-08 8.850001100000003618e+00 1.770000250000000364e+01 1.238999910000000071e+01
7.333999999999999365e-08 8.850001100000003618e+00 2.124000110000000774e+01 1.239000049999999931e+01
7.363000000000000485e-08 8.849998700000003993e+00 1.947000110000000461e+01 1.416000100000000117e+01
7.489000000000000422e-08 1.062000110000000319e+01 1.770000250000000364e+01 1.062000049999999973e+01
7.419999999999998944e-08 1.239000160000000506e+01 1.593000250000000584e+01 1.062000100000000202e+01
7.338999999999999741e-08 1.416000210000000692e+01 1.238999960000000655e+01 1.239000100000000160e+01
7.342000000000000496e-08 1.239000160000000506e+01 1.061999910000000646e+01 1.238999960000000122e+01
7.393000000000000092e-08 1.416000210000000692e+01 7.079999100000005541e+00 1.415999960000000080e+01
7.422000000000001212e-08 1.416000210000000692e+01 7.080001000000006428e+00 1.416000010000000131e+01
7.306999999999999190e-08 1.238999970000000772e+01 7.080002000000003903e+00 1.238999960000000122e+01
7.400999999999999899e-08 1.238999970000000772e+01 3.539999100000002841e+00 1.238999960000000122e+01
7.382999999999999341e-08 8.850000600000004880e+00 3.539999100000002841e+00 1.593000250000000051e+01
7.197000000000000190e-08 7.080000500000004138e+00 5.310001500000002039e+00 1.238999960000000122e+01
6.845000000000000744e-08 1.062000110000000674e+01 5.310001500000002039e+00 8.849998600000001048e+00
6.869999999999999975e-08 7.080000500000004138e+00 5.310001500000002039e+00 5.310000500000000123e+00
6.809999999999998114e-08 7.080000100000003016e+00 1.770000500000001864e+00 5.310000500000000123e+00
6.796000000000000768e-08 7.080000100000003016e+00 5.310001500000002039e+00 1.770001399999999947e+00
6.724999999999999669e-08 5.310000000000002274e+00 7.080000100000003016e+00 -1.770001399999999947e+00
6.646999999999999897e-08 3.540000000000002700e+00 7.080002000000003903e+00 0.000000000000000000e+00
6.514999999999999774e-08 3.540000000000002700e+00 1.062000200000000483e+01 0.000000000000000000e+00
6.506999999999998644e-08 7.080000100000003016e+00 1.239000060000000403e+01 -1.770001399999999947e+00
6.701999999999998735e-08 3.540000000000002700e+00 1.062000200000000305e+01 0.000000000000000000e+00
6.711999999999999487e-08 5.310000000000002274e+00 1.239000060000000403e+01 -3.540001900000000035e+00
6.698999999999999304e-08 3.540000000000002700e+00 1.239000150000000389e+01 -5.310000500000000123e+00
6.696999999999999683e-08 1.770000000000003126e+00 1.593000060000000495e+01 -3.540001900000000035e+00
6.692000000000000631e-08 5.310000500000004564e+00 1.593000060000000495e+01 -7.079999100000000212e+00
6.724999999999998346e-08 7.080000500000004138e+00 1.770000070000000392e+01 -3.540001900000000035e+00
6.779000000000001344e-08 8.850000600000004880e+00 1.770000110000000504e+01 -5.310000500000000123e+00
6.759999999999998328e-08 5.310000000000002274e+00 1.593000060000000495e+01 -7.080000000000000959e+00
6.862000000000000168e-08 7.080000500000004138e+00 1.239000150000000389e+01 -8.849998600000001048e+00
6.860000000000000547e-08 7.080001000000006428e+00 1.238999960000000478e+01 -8.849998600000001048e+00
6.895999999999999017e-08 3.540000500000004990e+00 1.239000150000000389e+01 -8.849998600000001048e+00
6.872999999999999406e-08 5.310001000000006854e+00 1.238999960000000478e+01 -7.080000000000000959e+00
6.986999999999998971e-08 3.540001000000003728e+00 8.849998600000002824e+00 -5.310000500000000123e+00
7.105000000000000425e-08 3.540001000000003728e+00 8.850000500000001935e+00 -5.309999500000000872e+00
6.891000000000001288e-08 0.000000000000000000e+00 5.309999499999999983e+00 -5.309999500000000872e+00
7.164000000000001152e-08 0.000000000000000000e+00 5.309999499999999983e+00 -5.309998600000001012e+00
7.211999999999998670e-08 0.000000000000000000e+00 5.309999499999999983e+00 -5.310000500000001011e+00
7.182999999999998873e-08 0.000000000000000000e+00 5.309998600000000124e+00 -5.310000999999999749e+00
6.780000000000001154e-08 -1.770000500000001864e+00 8.850000500000000159e+00 -3.540000499999999661e+00
6.890000000000000154e-08 -1.769999999999999574e+00 8.850000500000000159e+00 0.000000000000000000e+00
6.999000000000000667e-08 -1.770000500000001864e+00 8.850000500000000159e+00 3.540000499999999661e+00
7.082000000000000815e-08 -3.540001000000003728e+00 8.849999099999999785e+00 1.769999999999999574e+00
7.157999999999998319e-08 -5.310000500000001011e+00 8.850000500000000159e+00 0.000000000000000000e+00
7.139999999999999084e-08 -5.310001000000003302e+00 5.309998600000000124e+00 0.000000000000000000e+00
7.035000000000000460e-08 -5.310000500000001011e+00 3.539998100000000036e+00 1.769999999999999574e+00
7.204999999999999997e-08 -3.539999999999999147e+00 3.539999999999999147e+00 0.000000000000000000e+00
7.218000000000001503e-08 0.000000000000000000e+00 7.080000000000001847e+00 0.000000000000000000e+00
7.187999999999999249e-08 -3.539999999999999147e+00 8.850000500000001935e+00 -1.769999999999999574e+00
7.294000000000001654e-08 -7.080000500000000585e+00 1.238999960000000300e+01 -1.769999999999999574e+00
7.346999999999999548e-08 -1.062000110000000319e+01 1.415999960000000257e+01 -3.539999999999999147e+00
6.334999999999999486e-08 2.831999990000000622e+01 1.592999780000000065e+01 -5.309999600000000264e+00
6.427070000000000389e-08 2.832000220000000468e+01 1.415999920000000145e+01 -7.080002000000000351e+00
6.430690000000000259e-08 3.009000230000000542e+01 1.770000020000000163e+01 -8.850000600000001327e+00
6.310299999999999271e-08 3.009000230000000542e+01 1.770000210000000251e+01 -8.850000200000000206e+00
6.326800000000000775e-08 3.008999990000000579e+01 1.416000209999999981e+01 -8.850000200000000206e+00
6.384200000000001012e-08 3.185999990000000537e+01 1.061999920000000053e+01 -7.080000100000000351e+00
6.338499999999999484e-08 3.186000230000000499e+01 1.239000160000000150e+01 -5.310001500000000263e+00
6.304400000000000522e-08 2.831999990000000622e+01 1.061999920000000053e+01 -7.080000100000000351e+00
6.258599999999998881e-08 2.654999980000000548e+01 7.080000100000000351e+00 -5.310001500000000263e+00
6.311999999999999875e-08 2.831999990000000622e+01 1.061999920000000053e+01 -3.539999100000000176e+00
6.300199999999999730e-08 3.009000230000000542e+01 1.238999970000000062e+01 -3.540002900000000174e+00
6.185299999999999144e-08 3.363000280000000686e+01 1.239000160000000150e+01 -3.540002900000000174e+00
6.281300000000000798e-08 3.363000230000000812e+01 1.416000209999999981e+01 -5.310001500000000263e+00
6.339000000000000051e-08 3.363000230000000812e+01 1.416000209999999981e+01 -5.310001500000000263e+00
6.399000000000000588e-08 3.540000230000001125e+01 1.416000209999999981e+01 -3.539999100000000176e+00
6.246499999999999719e-08 3.540000230000001125e+01 1.416000209999999981e+01 -3.539999100000000176e+00
6.361999999999999661e-08 3.540000040000001036e+01 1.770000120000000265e+01 -3.539999100000000176e+00
6.399999999999999075e-08 3.894000330000001497e+01 1.593000260000000168e+01 -5.310000500000000123e+00
6.181000000000000886e-08 3.540000040000001036e+01 1.593000260000000168e+01 -8.849999600000000299e+00
6.133000000000000721e-08 3.717000280000001311e+01 1.416000209999999981e+01 -8.849998600000001048e+00
6.510000000000000722e-08 3.717000280000001311e+01 1.062000109999999964e+01 -1.238999960000000122e+01
6.496999999999999216e-08 3.362999990000000849e+01 1.062000109999999964e+01 -1.238999960000000122e+01
6.413000000000000581e-08 3.540000040000001036e+01 8.849998700000000440e+00 -1.239000100000000160e+01
6.342000000000000806e-08 3.717000090000001222e+01 8.850001100000000065e+00 -1.062000049999999973e+01
6.224000000000000675e-08 4.071000280000001226e+01 1.062000109999999964e+01 -8.849999100000001562e+00
6.226000000000000296e-08 3.717000090000001222e+01 1.416000209999999981e+01 -8.849999100000001562e+00
6.305999999999999689e-08 3.717000280000001311e+01 1.593000260000000168e+01 -7.080000500000000585e+00
6.294999999999999128e-08 3.362999990000000849e+01 1.770000210000000251e+01 -5.310000999999999749e+00
6.195999999999999366e-08 3.009000130000000794e+01 1.416000209999999981e+01 -5.310000999999999749e+00
6.269000000000000086e-08 3.186000130000000752e+01 1.061999920000000053e+01 -3.540000499999999661e+00
6.277999999999999703e-08 3.363000180000000938e+01 1.062000109999999964e+01 -5.310000999999999749e+00
6.506000000000000157e-08 3.540000230000001125e+01 1.062000160000000193e+01 -3.540000499999999661e+00
6.551999999999999377e-08 3.540000230000001125e+01 1.062000020000000156e+01 0.000000000000000000e+00
6.304999999999999879e-08 3.540000170000001134e+01 1.062000020000000156e+01 0.000000000000000000e+00
6.489999999999999219e-08 3.894000040000000951e+01 1.239000070000000164e+01 1.770000500000000088e+00
6.523000000000000904e-08 4.071000180000000768e+01 1.062000020000000156e+01 1.770000500000000088e+00
6.602000000000000487e-08 3.894000040000000951e+01 8.850001600000002355e+00 1.770000500000000088e+00
6.662999999999999511e-08 3.894000040000000951e+01 8.850001100000000065e+00 1.769999500000000836e+00
6.700000000000000438e-08 3.894000170000001049e+01 7.079998700000000866e+00 0.000000000000000000e+00
6.643000000000000655e-08 4.071000180000000768e+01 5.309998700000001293e+00 -3.540000000000000924e+00
6.680000000000000259e-08 3.717000030000001232e+01 7.080001100000001379e+00 -1.769999500000000836e+00
6.843999999999999610e-08 3.717000170000000736e+01 5.310001100000000918e+00 -3.539998100000000925e+00
6.960999999999999930e-08 3.540000030000000919e+01 7.080001600000001005e+00 -7.080000000000000959e+00
6.997999999999999533e-08 3.186000170000001219e+01 7.080001600000001005e+00 -3.539998100000000925e+00
7.002999999999999909e-08 3.009000170000000907e+01 8.850001600000002355e+00 -3.540000000000000924e+00
7.053999999999999505e-08 3.009000170000000907e+01 1.239000020000000113e+01 0.000000000000000000e+00
7.053999999999999505e-08 3.009000170000000907e+01 1.239000160000000150e+01 0.000000000000000000e+00
7.142999999999999839e-08 2.832000120000001075e+01 1.416000209999999981e+01 0.000000000000000000e+00
7.125999999999999091e-08 2.831999930000001342e+01 1.770000120000000265e+01 0.000000000000000000e+00
7.203000000000000376e-08 2.478000120000001161e+01 1.770000120000000265e+01 0.000000000000000000e+00
7.174000000000000580e-08 2.654999980000001258e+01 1.593000070000000079e+01 -3.540000000000000924e+00
7.272000000000000531e-08 2.301000260000001063e+01 1.416000209999999981e+01 -1.769999500000000836e+00
7.174999999999999067e-08 2.124000120000000891e+01 1.062000109999999964e+01 0.000000000000000000e+00
7.288000000000000145e-08 2.123999930000000802e+01 1.061999920000000053e+01 0.000000000000000000e+00
7.149999999999999835e-08 2.301000070000000619e+01 8.850000600000001327e+00 3.539998100000000925e+00
7.192999999999999625e-08 1.947000070000000704e+01 8.850001000000000673e+00 3.539998100000000925e+00
7.175000000000000390e-08 1.770000210000000607e+01 7.080001000000001099e+00 7.080000000000000959e+00
7.063000000000000446e-08 1.770000120000000976e+01 8.850000500000001935e+00 8.850000500000000159e+00
7.071000000000000253e-08 1.416000210000000692e+01 8.849999100000003338e+00 8.850000500000000159e+00
7.264000000000000724e-08 1.239000160000000506e+01 1.239000050000000108e+01 7.079999100000001100e+00
7.270999999999999397e-08 1.239000160000000506e+01 1.416000100000000295e+01 8.849999100000001562e+00
7.286999999999999011e-08 1.239000020000000646e+01 1.592999960000000392e+01 1.061999910000000114e+01
7.373999999999999723e-08 1.062000020000000688e+01 1.593000010000000621e+01 1.238999910000000071e+01
7.358999999999998597e-08 1.062000020000000688e+01 1.947000250000000676e+01 1.593000059999999962e+01
7.310999999999999755e-08 1.062000020000000688e+01 1.947000110000000461e+01 1.238999910000000071e+01
