# t dx dy dz
9.579999999999997110e-09 -5.259820000000000384e+00 2.454582460000000310e+01 8.766367899999998770e+00
1.005000000000000066e-08 -5.259820000000000384e+00 2.103927860000000294e+01 8.766365999999997882e+00
9.900000000000002623e-09 -3.506547900000000162e+00 1.753273210000000404e+01 1.051964089999999885e+01
9.960000000000004483e-09 -7.013094000000000605e+00 1.753273210000000404e+01 1.051963999999999899e+01
9.919999999999998831e-09 -8.766367000000000687e+00 1.753273260000000278e+01 8.766366999999998910e+00
9.960000000000004483e-09 -7.013094000000000605e+00 1.928600560000000286e+01 8.766367899999998770e+00
9.450000000000001902e-09 -7.013092600000001120e+00 2.103927860000000294e+01 7.013092999999997801e+00
1.005999999999999876e-08 -5.259820000000000384e+00 1.928600510000000412e+01 3.506546999999997638e+00
1.026000000000000055e-08 -5.259821900000000383e+00 1.753273160000000175e+01 5.259819999999997719e+00
1.021000000000000341e-08 -7.013094000000000605e+00 1.577945860000000167e+01 1.753272999999998305e+00
1.022999999999999962e-08 -5.259821900000000383e+00 1.402618600000000093e+01 1.753272999999998305e+00
1.028999999999999487e-08 -5.259820000000000384e+00 1.227291390000000071e+01 -1.776356839400250465e-15
1.044999999999999762e-08 -5.259819600000001039e+00 1.051963900000000152e+01 -1.753273000000001858e+00
1.043999999999999952e-08 -1.753272100000000222e+00 1.051963900000000152e+01 -1.753274000000001109e+00
1.015000000000000155e-08 0.000000000000000000e+00 8.766366000000001435e+00 -1.753273000000001858e+00
1.005999999999999876e-08 -3.506547000000000303e+00 8.766366000000001435e+00 1.753272999999998305e+00
9.760000000000002692e-09 -3.506544700000000958e+00 8.766366000000001435e+00 1.753273999999997557e+00
9.529999999999999971e-09 -1.753272600000000736e+00 8.766365000000000407e+00 3.506546999999997638e+00
9.689999999999996110e-09 -1.753272100000000222e+00 7.013092000000000326e+00 5.259819999999997719e+00
9.670000000000006519e-09 -3.506544700000000958e+00 1.051963800000000049e+01 3.506545999999998386e+00
9.989999999999998796e-09 -7.013092600000001120e+00 1.051963800000000049e+01 7.013092999999997801e+00
1.085000000000000120e-08 -7.013091200000001635e+00 8.766365000000000407e+00 8.766365999999997882e+00
1.114999999999999727e-08 -7.013092600000001120e+00 7.013092000000001214e+00 7.013092999999997801e+00
1.172999999999999982e-08 -7.013092600000001120e+00 3.506546000000001051e+00 7.013091999999998549e+00
1.047999999999999855e-08 -3.506544700000000958e+00 3.506546000000001051e+00 7.013091999999998549e+00
2.623000000000000062e-08 0.000000000000000000e+00 -1.227291260000000150e+01 1.753273499999999707e+00
2.711559999999999764e-08 0.000000000000000000e+00 -1.402618560000000159e+01 -2.220446049250313081e-16
2.570699999999999984e-08 0.000000000000000000e+00 -1.051963960000000142e+01 3.506546999999999414e+00
2.474299999999999862e-08 0.000000000000000000e+00 -8.766366600000001341e+00 1.753273499999999707e+00
2.343099999999999984e-08 -1.753273000000000081e+00 -1.051963960000000142e+01 -1.753273500000000151e+00
2.210699999999999738e-08 -5.259819000000000244e+00 -8.766366600000001341e+00 -2.220446049250313081e-16
2.302099999999999815e-08 -3.506546000000000163e+00 -1.227291260000000150e+01 -1.753273500000000151e+00
2.449199999999999855e-08 -3.506546000000000163e+00 -1.227291310000000202e+01 -1.753273500000000151e+00
2.449599999999999647e-08 0.000000000000000000e+00 -1.227291260000000150e+01 -1.753273500000000151e+00
2.394000000000000129e-08 -3.506546000000000163e+00 -1.227291260000000150e+01 -1.753273500000000151e+00
2.385999999999999660e-08 -3.506546000000000163e+00 -1.227291260000000150e+01 1.753273499999999707e+00
2.375999999999999571e-08 -3.506546000000000163e+00 -1.227291260000000150e+01 5.259819999999999496e+00
2.334000000000000253e-08 -3.506547000000000303e+00 -1.227291260000000150e+01 5.259819099999999636e+00
2.296999999999999988e-08 -3.506547000000000303e+00 -1.227291260000000150e+01 5.259819999999999496e+00
2.333999999999999592e-08 -3.506547000000000303e+00 -8.766364700000002230e+00 5.259819099999999636e+00
2.344000000000000343e-08 -5.259820000000000384e+00 -7.013092600000002008e+00 5.259817700000000151e+00
2.193000000000000182e-08 -7.013093000000000465e+00 -8.766365600000002090e+00 5.259819599999999262e+00
2.199999999999999848e-08 -3.506547000000000303e+00 -8.766365600000002090e+00 1.753272099999999334e+00
2.164999999999999865e-08 -1.753274000000000221e+00 -5.259820000000001272e+00 3.506546999999999414e+00
2.132999999999999975e-08 0.000000000000000000e+00 -3.506546500000000677e+00 3.506544699999999182e+00
2.106999999999999941e-08 1.753274000000000221e+00 -5.259819100000001413e+00 3.506545599999999041e+00
2.005999999999999897e-08 1.753273000000000081e+00 -5.259820000000001272e+00 3.506545599999999041e+00
1.953999999999999828e-08 -1.753273000000000081e+00 -7.013092600000002008e+00 5.259817699999999263e+00
1.838999999999999791e-08 -1.753274000000000221e+00 -8.766364700000002230e+00 7.013092599999999344e+00
1.818000000000000133e-08 0.000000000000000000e+00 -7.013091200000001635e+00 1.051963909999999913e+01
1.604999999999999814e-08 1.753274000000000221e+00 -3.506545600000000817e+00 1.227291259999999973e+01
1.509999999999999625e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.402618659999999906e+01
1.497000000000000104e-08 0.000000000000000000e+00 3.506545600000000817e+00 1.753273259999999922e+01
1.504000000000000100e-08 -3.506547000000000303e+00 5.259817700000001039e+00 1.577945959999999914e+01
1.520000000000000376e-08 -5.259820000000000384e+00 5.259819600000001039e+00 1.402618609999999855e+01
1.440999999999999801e-08 -8.766367900000000546e+00 5.259819600000001039e+00 1.051963959999999787e+01
1.352000000000000129e-08 -8.766367900000000546e+00 8.766365600000000313e+00 1.402618609999999855e+01
1.310000000000000150e-08 -7.013093000000000465e+00 7.013092600000001120e+00 1.051963959999999787e+01
1.253000000000000036e-08 -7.013094900000000465e+00 7.013092600000001120e+00 1.051963909999999913e+01
1.211999999999999868e-08 -8.766367000000000687e+00 1.051963960000000142e+01 1.227291259999999973e+01
1.161000000000000271e-08 -5.259821900000000383e+00 1.051963960000000142e+01 1.227291259999999973e+01
1.079999999999999745e-08 -7.013094900000000465e+00 1.051963960000000142e+01 1.402618659999999906e+01
8.750000000000002251e-09 -5.259820000000000384e+00 1.227291310000000202e+01 1.051963909999999913e+01
9.219999999999999180e-09 -8.766367900000000546e+00 1.577945960000000269e+01 1.051963909999999913e+01
8.900000000000000285e-09 -5.259820000000000384e+00 1.928600560000000286e+01 1.051963909999999913e+01
8.960000000000002146e-09 -5.259820000000000384e+00 1.928600560000000286e+01 1.051963959999999787e+01
1.020000000000000531e-08 -5.259821900000000383e+00 2.103927860000000294e+01 8.766366599999997788e+00
1.041999999999999669e-08 -1.753273000000000081e+00 2.103927860000000294e+01 8.766366999999998910e+00
1.026999999999999866e-08 -1.753273000000000081e+00 2.103927860000000294e+01 1.227291259999999795e+01
9.180000000000000146e-09 -3.506547900000000162e+00 1.928600560000000286e+01 1.227291299999999730e+01
9.100000000000002076e-09 -1.753274900000000081e+00 2.103927860000000294e+01 8.766367899999996993e+00
9.909999999999994109e-09 -3.506547000000000303e+00 2.454582460000000310e+01 7.013092999999997801e+00
1.005999999999999876e-08 -5.259820000000000384e+00 2.279255160000000302e+01 1.051964089999999885e+01
1.010000000000000441e-08 -3.506547900000000162e+00 1.928600560000000286e+01 8.766365999999997882e+00
1.004000000000000255e-08 -5.259820000000000384e+00 1.753273210000000404e+01 8.766367899999998770e+00
9.989999999999998796e-09 -7.013094000000000605e+00 1.577945910000000218e+01 8.766366999999998910e+00
1.003000000000000445e-08 -8.766367000000000687e+00 1.928600560000000286e+01 1.051963999999999899e+01
1.000000000000000352e-08 -8.766366600000001341e+00 2.103927860000000294e+01 8.766367899999998770e+00
1.022000000000000152e-08 -5.259820000000000384e+00 2.103927860000000294e+01 5.259819999999997719e+00
1.062999999999999659e-08 -3.506547900000000162e+00 1.928600510000000412e+01 5.259819999999997719e+00
1.039000000000000238e-08 -7.013094000000000605e+00 1.753273160000000175e+01 3.506546999999997638e+00
1.035000000000000334e-08 -5.259821900000000383e+00 1.577945860000000167e+01 3.506545999999998386e+00
1.090999999999999645e-08 -7.013094000000000605e+00 1.402618600000000093e+01 -1.776356839400250465e-15
1.072999999999999748e-08 -7.013092600000001120e+00 1.227291390000000071e+01 -1.753273000000001858e+00
1.045999999999999573e-08 -3.506547000000000303e+00 1.051963900000000152e+01 -3.506547000000001191e+00
1.056000000000000324e-08 0.000000000000000000e+00 1.051963900000000152e+01 -1.776356839400250465e-15
1.050999999999999948e-08 -1.753272100000000222e+00 8.766366000000001435e+00 -1.776356839400250465e-15
1.008000000000000159e-08 -5.259819600000001039e+00 8.766366000000001435e+00 -1.776356839400250465e-15
9.859999999999996970e-09 -3.506544700000000958e+00 1.051963900000000152e+01 3.506546999999997638e+00
9.739999999999999866e-09 0.000000000000000000e+00 8.766365000000000407e+00 5.259819999999997719e+00
9.970000000000002588e-09 -3.506544700000000958e+00 8.766365000000000407e+00 5.259819999999997719e+00
1.011000000000000252e-08 -5.259817700000001039e+00 1.051963800000000049e+01 5.259818999999998468e+00
1.138999999999999810e-08 -8.766366100000002604e+00 1.051963800000000049e+01 8.766365999999997882e+00
1.119000000000000292e-08 -5.259817700000001039e+00 8.766365000000000407e+00 7.013092999999997801e+00
1.219999999999999675e-08 -7.013092600000001120e+00 5.259819000000001132e+00 8.766365999999997882e+00
1.176000000000000075e-08 -5.259819600000001039e+00 5.259819000000001132e+00 7.013091999999998549e+00
2.752999999999999902e-08 0.000000000000000000e+00 -1.402618560000000159e+01 -2.220446049250313081e-16
2.798559999999999815e-08 0.000000000000000000e+00 -1.227291260000000150e+01 1.753273499999999707e+00
2.659699999999999987e-08 -1.753273000000000081e+00 -1.051963960000000142e+01 1.753273499999999707e+00
2.548299999999999730e-08 0.000000000000000000e+00 -1.051963960000000142e+01 -2.220446049250313081e-16
2.399099999999999956e-08 -3.506546000000000163e+00 -8.766366600000001341e+00 -1.753273500000000151e+00
2.321699999999999872e-08 -3.506546000000000163e+00 -1.051963960000000142e+01 -2.220446049250313081e-16
2.519099999999999707e-08 -3.506546000000000163e+00 -1.402618610000000210e+01 -2.220446049250313081e-16
2.456199999999999852e-08 -1.753273000000000081e+00 -1.402618660000000261e+01 -1.753273500000000151e+00
2.485600000000000102e-08 -1.753273000000000081e+00 -1.402618560000000159e+01 -1.753273500000000151e+00
2.434999999999999636e-08 -3.506546000000000163e+00 -1.051963960000000142e+01 -2.220446049250313081e-16
2.389999999999999564e-08 -5.259819000000000244e+00 -1.227291260000000150e+01 3.506546499999999789e+00
2.387999999999999943e-08 -5.259820000000000384e+00 -1.227291260000000150e+01 7.013092599999999344e+00
2.375000000000000422e-08 -3.506547000000000303e+00 -1.402618560000000159e+01 3.506546499999999789e+00
2.487999999999999515e-08 -3.506547000000000303e+00 -1.051963960000000142e+01 7.013092599999999344e+00
2.352999999999999960e-08 -5.259820000000000384e+00 -8.766364700000002230e+00 7.013091199999999859e+00
2.364000000000000522e-08 -5.259820000000000384e+00 -8.766365600000002090e+00 7.013092599999999344e+00
2.225999999999999882e-08 -5.259820000000000384e+00 -8.766365600000002090e+00 3.506544699999999182e+00
2.200999999999999658e-08 -3.506547000000000303e+00 -7.013092600000002008e+00 3.506546999999999414e+00
2.185000000000000044e-08 -1.753274000000000221e+00 -3.506546500000000677e+00 1.753272099999999334e+00
2.140999999999999782e-08 1.753274000000000221e+00 -3.506546500000000677e+00 1.753272599999998960e+00
2.113999999999999938e-08 3.506547000000000303e+00 -7.013092600000002008e+00 3.506545599999999041e+00
2.012999999999999894e-08 0.000000000000000000e+00 -5.259820000000001272e+00 5.259817699999999263e+00
2.008999999999999990e-08 -3.506547000000000303e+00 -7.013092600000002008e+00 7.013092599999999344e+00
1.855000000000000067e-08 -1.753274000000000221e+00 -7.013091200000001635e+00 8.766365600000000313e+00
1.854999999999999736e-08 1.753274000000000221e+00 -5.259817700000001039e+00 1.051963909999999913e+01
1.622999999999999710e-08 1.753274000000000221e+00 -1.753272600000000736e+00 1.402618659999999906e+01
1.521999999999999997e-08 0.000000000000000000e+00 1.753272600000000736e+00 1.577945959999999914e+01
1.559000000000000262e-08 -1.753274000000000221e+00 5.259817700000001039e+00 1.753273259999999922e+01
1.532000000000000086e-08 -5.259820000000000384e+00 7.013092600000001120e+00 1.577945959999999914e+01
1.521999999999999997e-08 -7.013094900000000465e+00 5.259819600000001039e+00 1.227291309999999847e+01
1.481999999999999969e-08 -8.766367900000000546e+00 7.013092600000001120e+00 1.227291259999999795e+01
1.397000000000000201e-08 -7.013093000000000465e+00 8.766365600000000313e+00 1.227291309999999847e+01
1.342000000000000039e-08 -8.766367900000000546e+00 7.013092600000001120e+00 8.766365600000000313e+00
1.285999999999999736e-08 -8.766367000000000687e+00 8.766366600000001341e+00 1.051963909999999913e+01
1.217000000000000244e-08 -7.013094900000000465e+00 1.227291260000000150e+01 1.227291259999999973e+01
1.190999999999999878e-08 -5.259821900000000383e+00 8.766366600000001341e+00 1.402618659999999906e+01
1.092000000000000117e-08 -5.259820000000000384e+00 1.051963960000000142e+01 1.227291259999999973e+01
9.289999999999999146e-09 -7.013094900000000465e+00 1.402618610000000210e+01 1.051963909999999913e+01
9.260000000000004833e-09 -7.013093000000000465e+00 1.753273260000000278e+01 1.051963909999999913e+01
9.369999999999997215e-09 -5.259820000000000384e+00 2.103927860000000294e+01 1.227291309999999847e+01
1.024000000000000434e-08 -7.013094900000000465e+00 2.103927860000000294e+01 1.051963959999999787e+01
1.054000000000000041e-08 -3.506547000000000303e+00 2.103927860000000294e+01 1.051963959999999787e+01
1.068000000000000034e-08 -1.753273000000000081e+00 1.928600560000000286e+01 1.051963999999999899e+01
1.108999999999999541e-08 -3.506547900000000162e+00 2.103927860000000294e+01 1.402618559999999803e+01
9.290000000000005763e-09 -3.506547900000000162e+00 2.103927860000000294e+01 1.051963999999999722e+01
1.010999999999999590e-08 -3.506547000000000303e+00 2.279255160000000302e+01 8.766367899999996993e+00
1.038999999999999576e-08 -3.506547000000000303e+00 2.279255160000000302e+01 8.766365999999997882e+00
1.011000000000000252e-08 -3.506547900000000162e+00 2.103927860000000294e+01 1.051964089999999885e+01
1.024000000000000434e-08 -5.259820000000000384e+00 1.928600560000000286e+01 7.013092999999997801e+00
1.006999999999999687e-08 -5.259820000000000384e+00 1.577945910000000218e+01 7.013094899999997800e+00
1.010000000000000441e-08 -7.013094000000000605e+00 1.753273210000000404e+01 1.051963999999999899e+01
1.007000000000000348e-08 -1.051963960000000142e+01 2.103927860000000294e+01 1.051963999999999899e+01
1.077000000000000313e-08 -7.013094000000000605e+00 2.103927860000000294e+01 7.013094899999997800e+00
1.078999999999999934e-08 -3.506547900000000162e+00 2.103927860000000294e+01 7.013092999999997801e+00
1.075999999999999841e-08 -5.259820000000000384e+00 1.928600510000000412e+01 3.506546999999997638e+00
1.053000000000000231e-08 -5.259821900000000383e+00 1.753273160000000175e+01 5.259819999999997719e+00
1.103000000000000017e-08 -7.013094000000000605e+00 1.577945860000000167e+01 1.753272999999998305e+00
1.134999999999999906e-08 -8.766366600000001341e+00 1.402618600000000093e+01 -1.753273000000001858e+00
1.073999999999999559e-08 -5.259820000000000384e+00 1.227291390000000071e+01 -3.506547000000001191e+00
1.057999999999999945e-08 -1.753274900000000081e+00 1.051963900000000152e+01 -1.753273000000001858e+00
1.092000000000000117e-08 -1.753272100000000222e+00 1.051963900000000152e+01 1.753272999999998305e+00
1.053000000000000231e-08 -3.506544700000000958e+00 8.766366000000001435e+00 -1.753273000000001858e+00
1.017999999999999587e-08 -5.259819600000001039e+00 1.051963900000000152e+01 1.753272999999998305e+00
1.006999999999999687e-08 -1.753272100000000222e+00 1.051963900000000152e+01 5.259819999999997719e+00
1.002000000000000634e-08 -1.753272600000000736e+00 1.051963800000000049e+01 5.259819999999997719e+00
1.040999999999999859e-08 -5.259817700000001039e+00 8.766365000000000407e+00 7.013092999999997801e+00
1.151000000000000182e-08 -7.013091200000001635e+00 1.051963800000000049e+01 7.013091999999998549e+00
1.172999999999999982e-08 -7.013092600000001120e+00 1.051963800000000049e+01 7.013092999999997801e+00
1.224000000000000240e-08 -5.259817700000001039e+00 7.013092000000001214e+00 8.766365999999997882e+00
1.222999999999999768e-08 -5.259819600000001039e+00 7.013092000000001214e+00 8.766365999999997882e+00
2.839999999999999954e-08 0.000000000000000000e+00 -1.227291260000000150e+01 1.753273499999999707e+00
2.887559999999999818e-08 -1.753273000000000081e+00 -1.227291260000000150e+01 -2.220446049250313081e-16
2.733699999999999855e-08 -1.753273000000000081e+00 -1.227291260000000150e+01 -2.220446049250313081e-16
2.604299999999999702e-08 -1.753273000000000081e+00 -8.766366600000001341e+00 -2.220446049250313081e-16
2.510100000000000090e-08 -1.753273000000000081e+00 -1.051963960000000142e+01 -1.753273500000000151e+00
2.538699999999999764e-08 -3.506546000000000163e+00 -1.227291310000000202e+01 1.753273499999999707e+00
2.526099999999999704e-08 -1.753273000000000081e+00 -1.577945960000000269e+01 -2.220446049250313081e-16
2.492200000000000307e-08 -3.506546000000000163e+00 -1.577945960000000269e+01 -1.753273500000000151e+00
2.526599999999999609e-08 -1.753273000000000081e+00 -1.227291260000000150e+01 -2.220446049250313081e-16
2.438999999999999539e-08 -5.259819000000000244e+00 -1.051963960000000142e+01 1.753272999999999859e+00
2.401999999999999936e-08 -7.013093000000000465e+00 -1.227291260000000150e+01 5.259819099999999636e+00
2.429000000000000111e-08 -5.259820000000000384e+00 -1.402618560000000159e+01 5.259819999999999496e+00
2.565999999999999948e-08 -3.506547000000000303e+00 -1.227291260000000150e+01 5.259819099999999636e+00
2.506999999999999883e-08 -5.259820000000000384e+00 -1.051963960000000142e+01 8.766364700000000454e+00
2.373000000000000139e-08 -5.259820000000000384e+00 -1.051963770000000231e+01 8.766366099999999051e+00
2.397000000000000222e-08 -3.506547000000000303e+00 -8.766365600000002090e+00 5.259817699999999263e+00
2.226999999999999692e-08 -5.259820000000000384e+00 -7.013092600000002008e+00 5.259819599999999262e+00
2.220999999999999837e-08 -3.506547000000000303e+00 -5.259819100000001413e+00 1.753272099999999334e+00
2.192999999999999851e-08 0.000000000000000000e+00 -3.506546500000000677e+00 -8.881784197001252323e-16
2.147999999999999779e-08 3.506547000000000303e+00 -5.259820000000001272e+00 1.753272599999998960e+00
2.120999999999999934e-08 1.753274000000000221e+00 -7.013092600000002008e+00 5.259817699999999263e+00
2.068000000000000055e-08 -1.753274000000000221e+00 -5.259820000000001272e+00 7.013092599999999344e+00
2.025000000000000266e-08 -3.506547000000000303e+00 -5.259819100000001413e+00 8.766365600000000313e+00
1.891999999999999670e-08 0.000000000000000000e+00 -5.259817700000001039e+00 8.766365600000000313e+00
1.872999999999999633e-08 1.753274000000000221e+00 -3.506544700000000958e+00 1.227291309999999847e+01
1.635000000000000082e-08 1.753274000000000221e+00 0.000000000000000000e+00 1.577945959999999914e+01
1.584000000000000155e-08 -1.753274000000000221e+00 3.506544700000000958e+00 1.577945959999999914e+01
1.587000000000000248e-08 -3.506547000000000303e+00 7.013092600000001120e+00 1.753273259999999922e+01
1.533999999999999707e-08 -7.013094900000000465e+00 7.013092600000001120e+00 1.402618659999999906e+01
1.563000000000000165e-08 -7.013094900000000465e+00 7.013092600000001120e+00 1.402618609999999855e+01
1.527000000000000042e-08 -7.013093000000000465e+00 7.013092600000001120e+00 1.051963959999999787e+01
1.429000000000000090e-08 -8.766367900000000546e+00 8.766365600000000313e+00 1.051963909999999913e+01
1.374999999999999739e-08 -1.051964000000000077e+01 8.766366600000001341e+00 8.766365600000000313e+00
1.291000000000000112e-08 -7.013094900000000465e+00 1.051963960000000142e+01 1.051963909999999913e+01
1.246999999999999850e-08 -7.013094900000000465e+00 1.051963960000000142e+01 1.402618659999999906e+01
1.203000000000000250e-08 -3.506547000000000303e+00 8.766366600000001341e+00 1.227291259999999973e+01
1.145999999999999806e-08 -7.013094900000000465e+00 1.227291260000000150e+01 1.227291259999999973e+01
9.330000000000004798e-09 -5.259820000000000384e+00 1.577945910000000218e+01 1.051963909999999913e+01
9.730000000000001762e-09 -7.013093000000000465e+00 1.928600560000000286e+01 1.227291309999999847e+01
1.064999999999999941e-08 -7.013094900000000465e+00 2.279255160000000302e+01 1.227291309999999847e+01
1.057999999999999945e-08 -5.259820000000000384e+00 2.103927860000000294e+01 1.227291259999999795e+01
1.080000000000000406e-08 -3.506547000000000303e+00 1.928600560000000286e+01 1.227291259999999795e+01
1.149999999999999710e-08 -3.506547900000000162e+00 1.928600560000000286e+01 1.227291299999999730e+01
1.120000000000000103e-08 -3.506547900000000162e+00 2.279255160000000302e+01 1.227291259999999795e+01
1.029999999999999959e-08 -5.259820000000000384e+00 2.279255160000000302e+01 1.051963999999999722e+01
1.058999999999999755e-08 -3.506547000000000303e+00 2.103927860000000294e+01 1.051964089999999707e+01
1.043999999999999952e-08 -1.753274900000000081e+00 2.103927860000000294e+01 8.766365999999997882e+00
1.025000000000000245e-08 -5.259820000000000384e+00 2.103927860000000294e+01 8.766367899999998770e+00
1.026999999999999866e-08 -5.259820000000000384e+00 1.753273260000000278e+01 5.259819999999997719e+00
1.018000000000000248e-08 -5.259820000000000384e+00 1.753273210000000404e+01 8.766367899999998770e+00
1.014000000000000345e-08 -8.766366600000001341e+00 1.928600510000000412e+01 1.051963999999999899e+01
1.084000000000000310e-08 -8.766367000000000687e+00 2.103927860000000294e+01 8.766366999999998910e+00
1.134000000000000096e-08 -5.259821900000000383e+00 2.103927860000000294e+01 8.766367899999998770e+00
1.092000000000000117e-08 -5.259820000000000384e+00 2.103927860000000294e+01 5.259819999999997719e+00
1.089999999999999834e-08 -3.506547900000000162e+00 1.928600510000000412e+01 5.259819999999997719e+00
1.120999999999999913e-08 -7.013094000000000605e+00 1.753273160000000175e+01 3.506546999999997638e+00
1.147000000000000278e-08 -8.766366600000001341e+00 1.577945860000000167e+01 -1.776356839400250465e-15
1.135999999999999717e-08 -7.013094000000000605e+00 1.402618600000000093e+01 -3.506547000000001191e+00
1.085999999999999931e-08 -3.506547900000000162e+00 1.227291390000000071e+01 -1.753273000000001858e+00
1.093999999999999738e-08 -3.506547000000000303e+00 1.051963900000000152e+01 -1.776356839400250465e-15
1.094000000000000399e-08 -3.506544700000000958e+00 1.051963900000000152e+01 -1.776356839400250465e-15
1.062999999999999659e-08 -3.506544700000000958e+00 1.051963900000000152e+01 -1.776356839400250465e-15
1.038999999999999576e-08 -3.506547000000000303e+00 1.051963900000000152e+01 3.506545999999998386e+00
1.035000000000000334e-08 -3.506544700000000958e+00 1.227291200000000160e+01 5.259819999999997719e+00
1.046000000000000234e-08 -3.506545600000000817e+00 1.051963800000000049e+01 7.013092999999997801e+00
1.180999999999999789e-08 -7.013091200000001635e+00 8.766365000000000407e+00 8.766365999999997882e+00
1.185000000000000354e-08 -5.259817700000001039e+00 1.051963800000000049e+01 5.259818999999998468e+00
1.277999999999999929e-08 -7.013092600000001120e+00 8.766365000000000407e+00 8.766365999999997882e+00
1.227000000000000333e-08 -3.506544700000000958e+00 8.766365000000000407e+00 8.766365999999997882e+00
2.928999999999999956e-08 -1.753273000000000081e+00 -1.227291260000000150e+01 -2.220446049250313081e-16
2.961559999999999687e-08 -1.753273000000000081e+00 -1.402618560000000159e+01 -1.753273500000000151e+00
2.789699999999999827e-08 -3.506546000000000163e+00 -1.051963960000000142e+01 -2.220446049250313081e-16
2.715299999999999836e-08 0.000000000000000000e+00 -1.051963960000000142e+01 -2.220446049250313081e-16
2.727099999999999982e-08 -1.753273000000000081e+00 -1.227291310000000202e+01 -2.220446049250313081e-16
2.545699999999999760e-08 -1.753273000000000081e+00 -1.402618660000000261e+01 1.753273499999999707e+00
2.562100000000000158e-08 -3.506546000000000163e+00 -1.753273260000000278e+01 -2.220446049250313081e-16
2.533199999999999814e-08 -3.506546000000000163e+00 -1.402618660000000261e+01 -2.220446049250313081e-16
2.530599999999999512e-08 -3.506546000000000163e+00 -1.227291260000000150e+01 1.753272999999999859e+00
2.450999999999999911e-08 -7.013093000000000465e+00 -1.051963960000000142e+01 3.506545599999999929e+00
2.443000000000000104e-08 -7.013093000000000465e+00 -1.402618560000000159e+01 3.506546499999999789e+00
2.619999999999999638e-08 -5.259820000000000384e+00 -1.227291260000000150e+01 7.013092599999999344e+00
2.585000000000000317e-08 -5.259820000000000384e+00 -1.227291260000000150e+01 7.013091199999999859e+00
2.527000000000000062e-08 -5.259820000000000384e+00 -1.227291260000000150e+01 1.051963959999999965e+01
2.405999999999999839e-08 -3.506547000000000303e+00 -1.051963770000000231e+01 7.013091199999998970e+00
2.398000000000000032e-08 -3.506547000000000303e+00 -7.013092600000002008e+00 7.013092599999999344e+00
2.246999999999999871e-08 -5.259820000000000384e+00 -5.259819100000001413e+00 3.506544699999999182e+00
2.228999999999999644e-08 -1.753273000000000081e+00 -5.259819100000001413e+00 -8.881784197001252323e-16
2.199999999999999848e-08 1.753273000000000081e+00 -5.259820000000001272e+00 -8.881784197001252323e-16
2.154999999999999775e-08 1.753274000000000221e+00 -5.259820000000001272e+00 3.506544699999999182e+00
2.176000000000000096e-08 0.000000000000000000e+00 -7.013092600000002008e+00 7.013092599999999344e+00
2.084000000000000331e-08 -1.753274000000000221e+00 -3.506546500000000677e+00 8.766365600000000313e+00
2.061999999999999869e-08 -1.753273000000000081e+00 -3.506545600000000817e+00 8.766365600000000313e+00
1.909999999999999567e-08 0.000000000000000000e+00 -3.506544700000000958e+00 1.051963959999999787e+01
1.885000000000000005e-08 1.753274000000000221e+00 -1.753272100000000222e+00 1.402618609999999855e+01
1.697000000000000240e-08 0.000000000000000000e+00 1.753272100000000222e+00 1.577945959999999914e+01
1.612000000000000141e-08 -3.506547000000000303e+00 5.259819600000001039e+00 1.577945959999999914e+01
1.588999999999999869e-08 -5.259821900000000383e+00 7.013092600000001120e+00 1.577945959999999914e+01
1.574999999999999876e-08 -7.013094900000000465e+00 8.766365600000000313e+00 1.577945959999999914e+01
1.608000000000000237e-08 -5.259820000000000384e+00 7.013092600000001120e+00 1.227291309999999847e+01
1.558999999999999931e-08 -8.766367900000000546e+00 7.013092600000001120e+00 8.766365600000000313e+00
1.461999999999999790e-08 -1.051964000000000077e+01 1.051963960000000142e+01 1.051963909999999913e+01
1.380000000000000115e-08 -8.766367900000000546e+00 1.051963960000000142e+01 8.766365600000000313e+00
1.320999999999999719e-08 -7.013094900000000465e+00 8.766366600000001341e+00 1.227291309999999847e+01
1.259000000000000223e-08 -5.259820000000000384e+00 1.051963960000000142e+01 1.227291259999999973e+01
1.256999999999999940e-08 -5.259821900000000383e+00 1.051963960000000142e+01 1.227291259999999973e+01
1.150000000000000371e-08 -5.259820000000000384e+00 1.402618560000000159e+01 1.227291259999999973e+01
9.800000000000001727e-09 -5.259820000000000384e+00 1.753273210000000404e+01 1.227291309999999847e+01
1.101000000000000396e-08 -8.766367900000000546e+00 2.103927860000000294e+01 1.227291309999999847e+01
1.098999999999999452e-08 -5.259820000000000384e+00 2.279255160000000302e+01 1.402618609999999855e+01
1.084000000000000310e-08 -5.259820000000000384e+00 1.928600560000000286e+01 1.402618559999999803e+01
1.162000000000000082e-08 -5.259821900000000383e+00 1.928600560000000286e+01 1.402618559999999803e+01
1.161000000000000271e-08 -3.506547900000000162e+00 2.103927860000000294e+01 1.051963999999999722e+01
1.220999999999999485e-08 -5.259820000000000384e+00 2.454582460000000310e+01 1.227291259999999795e+01
1.078000000000000124e-08 -5.259820000000000384e+00 2.103927860000000294e+01 1.227291299999999730e+01
1.064000000000000131e-08 -1.753274900000000081e+00 1.928600560000000286e+01 1.051964089999999707e+01
1.057999999999999945e-08 -3.506547000000000303e+00 2.103927860000000294e+01 7.013092999999997801e+00
1.027999999999999676e-08 -5.259820000000000384e+00 1.928600560000000286e+01 7.013094899999997800e+00
