# t dx dy dz
2.153000000000000155e-08 5.259819500000000758e+00 1.753273000000000081e+00 7.013093000000000465e+00
2.143000000000000065e-08 7.013093000000001354e+00 0.000000000000000000e+00 7.013092600000000232e+00
2.169000000000000099e-08 7.013092500000000840e+00 0.000000000000000000e+00 1.051963770000000054e+01
2.119999999999999793e-08 8.766366000000001435e+00 1.753273000000000081e+00 7.013092600000000232e+00
2.081999999999999717e-08 8.766365500000000921e+00 0.000000000000000000e+00 5.259819100000000525e+00
2.122999999999999886e-08 8.766365500000000921e+00 3.506547900000000162e+00 5.259817700000001039e+00
2.345999999999999964e-08 8.766366000000001435e+00 0.000000000000000000e+00 5.259817700000001039e+00
2.355000000000000243e-08 5.259819500000000758e+00 1.753273000000000081e+00 7.013091200000000747e+00
2.368000000000000095e-08 3.506546500000000677e+00 1.753273999999999999e+00 5.259819100000000525e+00
2.399000000000000174e-08 5.259820000000001272e+00 1.753273000000000303e+00 3.506545600000000817e+00
2.437999999999999729e-08 3.506546500000000677e+00 1.753274000000000221e+00 5.259819100000000525e+00
2.503000000000000311e-08 5.259820000000001272e+00 3.506547000000000303e+00 8.766364700000000454e+00
2.511999999999999928e-08 3.506547000000001191e+00 7.013094900000000465e+00 7.013092600000000232e+00
2.864000000000000036e-08 7.013093000000001354e+00 8.766367900000000546e+00 5.259819100000000525e+00
2.899000000000000019e-08 5.259820000000001272e+00 8.766367000000000687e+00 7.013091200000000747e+00
2.790999999999999978e-08 7.013093000000001354e+00 8.766366600000001341e+00 8.766366100000002604e+00
2.900999999999999970e-08 7.013093000000001354e+00 5.259820000000000384e+00 5.259817700000001039e+00
2.829999999999999864e-08 7.013092600000002008e+00 8.766366600000001341e+00 5.259817700000001039e+00
3.078999999999999976e-08 3.506546500000000677e+00 8.766366600000001341e+00 8.766366100000002604e+00
3.456999999999999787e-08 0.000000000000000000e+00 5.259820000000000384e+00 8.766366100000002604e+00
3.780999999999999248e-08 -3.506546500000000677e+00 7.013094000000000605e+00 1.051963960000000142e+01
3.871000000000000715e-08 -3.506547000000001191e+00 5.259821900000000383e+00 1.227291260000000150e+01
4.059000000000000149e-08 0.000000000000000000e+00 7.013094900000000465e+00 1.402618560000000159e+01
4.041000000000000252e-08 1.753273500000000595e+00 5.259821900000000383e+00 1.402618660000000084e+01
4.051999999999999491e-08 3.506547000000001191e+00 5.259820000000000384e+00 1.227291310000000024e+01
4.157000000000000762e-08 1.753273500000000595e+00 3.506547900000000162e+00 8.766365600000002090e+00
4.085999999999999663e-08 0.000000000000000000e+00 3.506547000000000303e+00 7.013092600000002008e+00
4.062000000000000904e-08 -3.506547000000001191e+00 3.506547000000000303e+00 3.506544700000000958e+00
3.963999999999999629e-08 -5.259820000000001272e+00 1.753273000000000303e+00 3.506547000000001191e+00
3.997000000000000652e-08 -3.506547000000001191e+00 -1.753272999999999859e+00 5.259820000000001272e+00
4.012999999999999605e-08 -5.259820000000001272e+00 1.753273000000000303e+00 3.506547000000001191e+00
3.994999999999999708e-08 -3.506547000000001191e+00 -1.753272999999999859e+00 5.259820000000001272e+00
3.898999999999999378e-08 -3.506546500000000677e+00 -1.753272999999999859e+00 1.753274900000000969e+00
3.705999999999999569e-08 -1.753273500000000595e+00 -1.753274900000000081e+00 3.506547000000001191e+00
3.605999999999999335e-08 -3.506546500000000677e+00 -1.753273000000000081e+00 5.259819600000001039e+00
3.569000000000000393e-08 -3.506547000000001191e+00 -3.506547900000000162e+00 3.506547000000001191e+00
3.498999999999999766e-08 -1.753273500000000595e+00 -5.259820000000000384e+00 3.506547900000001050e+00
3.494999999999999863e-08 -1.753273500000000595e+00 -7.013092600000000232e+00 5.259820000000001272e+00
3.488999999999999677e-08 0.000000000000000000e+00 -7.013092600000000232e+00 7.013094000000000605e+00
3.416999999999999429e-08 0.000000000000000000e+00 -7.013092600000000232e+00 7.013094900000002241e+00
3.174999999999999645e-08 -1.753273500000000595e+00 -3.506547000000000303e+00 8.766367900000002322e+00
3.141000000000000134e-08 0.000000000000000000e+00 -7.013092600000000232e+00 7.013094900000002241e+00
3.143999999999999566e-08 -1.753273500000000595e+00 -1.051963959999999965e+01 8.766367000000002463e+00
3.113999999999999297e-08 -5.259820000000001272e+00 -1.227291260000000150e+01 1.051964000000000254e+01
3.015000000000000197e-08 -3.506546500000000677e+00 -1.227291310000000024e+01 8.766367000000002463e+00
3.008999999999999349e-08 -5.259820000000001272e+00 -1.402618660000000261e+01 8.766367900000002322e+00
2.962000000000000318e-08 -3.506547000000001191e+00 -1.577945960000000269e+01 8.766367000000002463e+00
2.553999999999999576e-08 -7.013093000000001354e+00 -1.928600560000000286e+01 8.766367000000002463e+00
2.545999999999999769e-08 -8.766366000000001435e+00 -1.753273260000000278e+01 5.259821900000002159e+00
2.605000000000000165e-08 8.766365000000000407e+00 -7.013092600000000232e+00 5.259819999999999496e+00
2.511159999999999836e-08 8.766365500000000921e+00 -8.766366599999999565e+00 3.506546499999999789e+00
2.460100000000000304e-08 1.051963900000000152e+01 -5.259820000000000384e+00 1.753273499999999707e+00
2.523999999999999969e-08 1.051963900000000152e+01 -7.013094000000000605e+00 -2.220446049250313081e-16
2.531199999999999862e-08 7.013093000000001354e+00 -5.259821900000000383e+00 -1.753273499999999929e+00
2.501399999999999820e-08 3.506546500000000677e+00 -5.259821900000000383e+00 -5.259819999999999496e+00
2.354599999999999789e-08 3.506546000000000163e+00 -5.259821900000000383e+00 -1.753273499999999929e+00
2.339399999999999759e-08 5.259819000000000244e+00 -7.013094000000000605e+00 -1.753273499999999707e+00
2.343200000000000097e-08 5.259819000000000244e+00 -3.506547900000000162e+00 1.753273499999999707e+00
2.262199999999999902e-08 8.766365500000000921e+00 0.000000000000000000e+00 1.753273499999999707e+00
2.198299999999999905e-08 8.766366000000001435e+00 1.753274900000000081e+00 3.506546499999999789e+00
2.182100000000000064e-08 8.766366000000001435e+00 0.000000000000000000e+00 5.259819100000000525e+00
2.115999999999999889e-08 7.013093000000001354e+00 0.000000000000000000e+00 7.013092600000000232e+00
2.104000000000000179e-08 1.051963900000000152e+01 0.000000000000000000e+00 7.013092600000000232e+00
1.981000000000000335e-08 8.766366000000001435e+00 0.000000000000000000e+00 8.766365600000000313e+00
2.063000000000000010e-08 7.013092500000000840e+00 1.753273000000000081e+00 8.766364700000000454e+00
2.305999999999999936e-08 5.259819500000000758e+00 0.000000000000000000e+00 8.766365600000000313e+00
2.413000000000000167e-08 5.259819500000000758e+00 0.000000000000000000e+00 5.259820000000000384e+00
2.192000000000000041e-08 7.013093000000001354e+00 1.753273000000000081e+00 8.766365600000000313e+00
2.216999999999999934e-08 5.259819500000000758e+00 0.000000000000000000e+00 8.766364700000000454e+00
2.173000000000000003e-08 8.766366000000001435e+00 0.000000000000000000e+00 8.766365600000000313e+00
2.134999999999999596e-08 7.013092500000000840e+00 0.000000000000000000e+00 7.013092600000000232e+00
2.174999999999999955e-08 8.766365500000000921e+00 1.753273000000000081e+00 7.013091200000000747e+00
2.370999999999999857e-08 1.051963900000000152e+01 1.753274900000000081e+00 5.259817700000001039e+00
2.404000000000000218e-08 7.013092500000000840e+00 1.753273000000000081e+00 5.259817700000001039e+00
2.369000000000000236e-08 5.259819500000000758e+00 3.506547000000000303e+00 5.259819100000000525e+00
2.434000000000000156e-08 5.259820000000001272e+00 3.506547000000000303e+00 5.259819100000000525e+00
2.508999999999999835e-08 3.506546500000000677e+00 2.220446049250313081e-16 3.506545600000000817e+00
2.516000000000000162e-08 5.259820000000001272e+00 1.753274000000000221e+00 7.013091200000000747e+00
2.595999999999999886e-08 5.259820000000001272e+00 5.259820000000000384e+00 7.013092600000000232e+00
2.923999999999999912e-08 5.259820000000001272e+00 8.766367900000000546e+00 7.013092600000000232e+00
2.905000000000000205e-08 7.013093000000001354e+00 7.013094900000000465e+00 7.013091200000000747e+00
2.947999999999999994e-08 5.259820000000001272e+00 7.013094000000000605e+00 8.766366100000002604e+00
3.003999999999999635e-08 7.013093000000001354e+00 7.013092600000000232e+00 7.013091200000000747e+00
3.043999999999999994e-08 8.766365600000002090e+00 7.013094000000000605e+00 5.259817700000001039e+00
3.079999999999999787e-08 5.259820000000001272e+00 8.766366600000001341e+00 7.013092600000002008e+00
3.476999999999999967e-08 1.753273500000000595e+00 7.013092600000000232e+00 8.766366100000002604e+00
3.854999999999999778e-08 -1.753273500000000595e+00 7.013094000000000605e+00 8.766366100000002604e+00
3.895999999999999947e-08 -5.259820000000001272e+00 7.013094000000000605e+00 1.227291260000000150e+01
4.096000000000000414e-08 -1.753273500000000595e+00 7.013094900000000465e+00 1.227291260000000150e+01
4.077000000000000707e-08 0.000000000000000000e+00 5.259821900000000383e+00 1.577945960000000092e+01
4.121999999999999456e-08 3.506547000000001191e+00 3.506547900000000162e+00 1.402618660000000084e+01
4.167000000000000189e-08 1.753273500000000595e+00 5.259820000000000384e+00 1.051963910000000268e+01
4.174000000000000186e-08 1.753273500000000595e+00 5.259821900000000383e+00 7.013092600000002008e+00
4.103000000000000410e-08 -1.753273500000000595e+00 3.506547000000000303e+00 5.259817700000001039e+00
4.080000000000000138e-08 -3.506547000000001191e+00 1.753273000000000303e+00 5.259819600000001927e+00
4.003000000000000177e-08 -5.259820000000001272e+00 2.220446049250313081e-16 5.259820000000001272e+00
4.063000000000000052e-08 -3.506547000000001191e+00 2.220446049250313081e-16 3.506547000000001191e+00
4.018999999999999791e-08 -5.259820000000001272e+00 2.220446049250313081e-16 5.259820000000001272e+00
4.004999999999999136e-08 -5.259820000000001272e+00 -1.753272999999999859e+00 3.506547000000001191e+00
3.967999999999999532e-08 -1.753273500000000595e+00 -3.506547900000000162e+00 1.753274900000000969e+00
3.719999999999999562e-08 -3.506546500000000677e+00 0.000000000000000000e+00 3.506547000000001191e+00
3.608000000000000279e-08 -1.753273500000000595e+00 -3.506547900000000162e+00 5.259819600000001039e+00
3.572999999999999635e-08 -3.506547000000001191e+00 -5.259820000000000384e+00 5.259820000000001272e+00
3.498999999999999766e-08 0.000000000000000000e+00 -7.013092600000000232e+00 3.506547900000001050e+00
3.503999999999999480e-08 -1.753273500000000595e+00 -8.766365600000000313e+00 7.013094000000000605e+00
3.509999999999999666e-08 0.000000000000000000e+00 -5.259819600000000150e+00 8.766367000000002463e+00
3.422999999999999615e-08 0.000000000000000000e+00 -5.259820000000000384e+00 8.766367900000002322e+00
3.199000000000000389e-08 -1.753273500000000595e+00 -5.259819600000000150e+00 7.013094900000002241e+00
3.157999999999999559e-08 -1.753273500000000595e+00 -8.766365600000000313e+00 7.013094900000002241e+00
3.179999999999999358e-08 -3.506546500000000677e+00 -1.051963959999999965e+01 1.051964000000000254e+01
3.124999999999999859e-08 -5.259820000000001272e+00 -1.402618610000000032e+01 8.766367000000002463e+00
3.086999999999999783e-08 -3.506546500000000677e+00 -1.402618660000000261e+01 1.051964000000000254e+01
3.054999999999999894e-08 -3.506547000000001191e+00 -1.402618660000000261e+01 7.013094900000002241e+00
2.965999999999999560e-08 -5.259820000000001272e+00 -1.753273260000000278e+01 8.766367000000002463e+00
2.586999999999999938e-08 -8.766366000000001435e+00 -1.928600560000000286e+01 7.013094000000002382e+00
2.605999999999999976e-08 1.051963850000000100e+01 -7.013092600000000232e+00 3.506546499999999789e+00
2.531160000000000015e-08 1.051963900000000152e+01 -7.013094000000000605e+00 3.506546499999999789e+00
2.534100000000000172e-08 1.227291200000000160e+01 -5.259820000000000384e+00 -2.220446049250313081e-16
2.548999999999999862e-08 8.766366000000001435e+00 -5.259821900000000383e+00 -2.220446049250313081e-16
2.568199999999999796e-08 5.259819500000000758e+00 -5.259821900000000383e+00 -3.506546499999999789e+00
2.537399999999999944e-08 1.753273000000000081e+00 -5.259821900000000383e+00 -3.506546999999999414e+00
2.424599999999999754e-08 3.506546000000000163e+00 -7.013094000000000605e+00 0.000000000000000000e+00
2.349399999999999849e-08 5.259819000000000244e+00 -5.259821900000000383e+00 0.000000000000000000e+00
2.431199999999999959e-08 7.013092500000000840e+00 -1.753273000000000081e+00 1.753273499999999707e+00
2.303199999999999739e-08 1.051963900000000152e+01 0.000000000000000000e+00 3.506546499999999789e+00
2.314300000000000414e-08 1.051963900000000152e+01 1.753274900000000081e+00 5.259819100000000525e+00
2.188099999999999589e-08 7.013093000000001354e+00 1.753273000000000081e+00 5.259819100000000525e+00
2.166000000000000337e-08 8.766366000000001435e+00 -1.753273000000000081e+00 7.013092600000000232e+00
2.128000000000000262e-08 8.766366000000001435e+00 1.753273000000000081e+00 7.013092600000000232e+00
2.087000000000000093e-08 7.013092500000000840e+00 0.000000000000000000e+00 1.051963770000000054e+01
2.324999999999999974e-08 7.013092500000000840e+00 0.000000000000000000e+00 7.013092600000000232e+00
2.420000000000000163e-08 5.259819500000000758e+00 1.753273000000000081e+00 7.013093000000000465e+00
2.452000000000000053e-08 7.013093000000001354e+00 0.000000000000000000e+00 7.013092600000000232e+00
2.265999999999999909e-08 5.259819500000000758e+00 1.753273000000000081e+00 1.051963770000000054e+01
2.220999999999999837e-08 7.013093000000001354e+00 0.000000000000000000e+00 7.013092600000000232e+00
2.187999999999999806e-08 7.013092500000000840e+00 -1.753273000000000081e+00 8.766365600000000313e+00
2.227999999999999834e-08 7.013092500000000840e+00 1.753273000000000081e+00 8.766364700000000454e+00
2.422999999999999925e-08 1.051963900000000152e+01 0.000000000000000000e+00 7.013091200000000747e+00
2.429000000000000111e-08 8.766365500000000921e+00 3.506547900000000162e+00 5.259817700000001039e+00
2.418000000000000211e-08 7.013092500000000840e+00 3.506547000000000303e+00 3.506545600000000817e+00
2.435000000000000297e-08 7.013093000000001354e+00 5.259820000000000384e+00 5.259819100000000525e+00
2.543999999999999818e-08 3.506546500000000677e+00 1.753274000000000221e+00 5.259819100000000525e+00
2.587000000000000269e-08 5.259820000000001272e+00 2.220446049250313081e-16 5.259817700000001039e+00
2.608999999999999738e-08 5.259820000000001272e+00 3.506547000000000303e+00 5.259819100000000525e+00
3.008000000000000201e-08 7.013093000000001354e+00 7.013093000000000465e+00 7.013092600000000232e+00
2.965000000000000080e-08 5.259820000000001272e+00 7.013094900000000465e+00 8.766364700000000454e+00
2.954000000000000180e-08 7.013093000000001354e+00 5.259821900000000383e+00 8.766366100000002604e+00
3.161000000000000313e-08 5.259820000000001272e+00 5.259820000000000384e+00 7.013091200000000747e+00
3.147000000000000320e-08 8.766365600000002090e+00 8.766366600000001341e+00 7.013091200000000747e+00
3.294000000000000247e-08 7.013093000000001354e+00 7.013094000000000605e+00 7.013092600000002008e+00
3.477999999999999777e-08 3.506547000000001191e+00 7.013092600000000232e+00 7.013092600000002008e+00
3.874999999999999957e-08 0.000000000000000000e+00 8.766366600000001341e+00 8.766366100000002604e+00
3.970000000000000477e-08 -3.506547000000001191e+00 7.013094000000000605e+00 1.051963910000000268e+01
4.120999999999999645e-08 -3.506546500000000677e+00 8.766367000000000687e+00 1.227291260000000150e+01
4.114000000000000972e-08 -1.753273500000000595e+00 5.259821900000000383e+00 1.402618660000000084e+01
4.157999999999999910e-08 1.753273500000000595e+00 3.506547900000000162e+00 1.577945960000000092e+01
4.237000000000000154e-08 1.753273500000000595e+00 3.506547900000000162e+00 1.227291260000000150e+01
4.183999999999999614e-08 1.753273500000000595e+00 7.013094000000000605e+00 8.766366100000002604e+00
4.191000000000000934e-08 0.000000000000000000e+00 5.259821900000000383e+00 5.259817700000001039e+00
4.120999999999999645e-08 -1.753273500000000595e+00 1.753273000000000303e+00 7.013092600000002008e+00
4.119000000000000686e-08 -3.506547000000001191e+00 2.220446049250313081e-16 7.013092600000002008e+00
4.068999999999999577e-08 -5.259820000000001272e+00 1.753273000000000303e+00 3.506547000000001191e+00
4.069000000000000238e-08 -3.506547000000001191e+00 -1.753272999999999859e+00 5.259820000000001272e+00
4.028999999999999218e-08 -7.013093000000001354e+00 2.220446049250313081e-16 3.506547000000001191e+00
4.073999999999999290e-08 -3.506547000000001191e+00 -3.506547900000000162e+00 3.506547000000001191e+00
3.981999999999999525e-08 -3.506546500000000677e+00 -1.753273000000000081e+00 1.753274900000000969e+00
3.722000000000000506e-08 -1.753273500000000595e+00 -1.753274900000000081e+00 3.506547000000001191e+00
3.611999999999999521e-08 -1.753273500000000595e+00 -5.259820000000000384e+00 7.013092600000001120e+00
3.572999999999999635e-08 -1.753273500000000595e+00 -7.013092600000000232e+00 5.259820000000001272e+00
3.507999999999999384e-08 0.000000000000000000e+00 -8.766365600000000313e+00 5.259821900000000383e+00
3.524999999999999470e-08 -1.753273500000000595e+00 -7.013092600000000232e+00 8.766367000000002463e+00
3.515999999999999853e-08 0.000000000000000000e+00 -3.506547000000000303e+00 1.051964000000000254e+01
3.447000000000000360e-08 0.000000000000000000e+00 -7.013092600000000232e+00 7.013094900000002241e+00
3.215999999999999813e-08 -3.506547000000001191e+00 -7.013092600000000232e+00 7.013094900000002241e+00
3.193999999999999351e-08 -3.506546500000000677e+00 -8.766365600000000313e+00 8.766367900000002322e+00
3.190999999999999920e-08 -3.506546500000000677e+00 -1.227291310000000024e+01 8.766367000000002463e+00
3.196999999999999445e-08 -5.259820000000001272e+00 -1.577945960000000269e+01 1.051964000000000254e+01
3.133000000000000327e-08 -1.753273500000000595e+00 -1.402618660000000261e+01 8.766367000000002463e+00
3.058999999999999135e-08 -5.259820000000001272e+00 -1.577945960000000269e+01 7.013094900000002241e+00
2.998999999999999921e-08 -7.013093000000001354e+00 -1.753273260000000278e+01 7.013094000000002382e+00
2.626000000000000155e-08 1.227291200000000160e+01 -5.259820000000000384e+00 3.506546499999999789e+00
2.605159999999999884e-08 1.227291200000000160e+01 -7.013094000000000605e+00 1.753272999999999859e+00
2.559100000000000065e-08 1.051963900000000152e+01 -3.506547900000000162e+00 -2.220446049250313081e-16
2.585999999999999797e-08 7.013092500000000840e+00 -5.259821900000000383e+00 -1.753273000000000303e+00
2.604199999999999920e-08 3.506546000000000163e+00 -5.259821900000000383e+00 -1.753273499999999929e+00
2.607399999999999909e-08 1.753273000000000081e+00 -7.013094000000000605e+00 -1.753273499999999707e+00
2.434599999999999844e-08 3.506546000000000163e+00 -5.259821900000000383e+00 1.753273499999999707e+00
2.437399999999999710e-08 7.013092500000000840e+00 -3.506547000000000303e+00 0.000000000000000000e+00
2.472199999999999797e-08 8.766366000000001435e+00 -1.753273000000000081e+00 3.506546499999999789e+00
2.419200000000000249e-08 1.227291200000000160e+01 0.000000000000000000e+00 5.259819100000000525e+00
2.320299999999999939e-08 8.766366000000001435e+00 3.506547900000000162e+00 5.259819100000000525e+00
2.238100000000000036e-08 8.766366000000001435e+00 0.000000000000000000e+00 5.259819100000000525e+00
2.190000000000000420e-08 7.013093000000001354e+00 0.000000000000000000e+00 7.013092600000000232e+00
2.234000000000000020e-08 7.013092500000000840e+00 1.753273000000000081e+00 8.766364700000000454e+00
2.349000000000000057e-08 7.013092500000000840e+00 -1.753273000000000081e+00 8.766365600000000313e+00
2.439000000000000201e-08 7.013092500000000840e+00 1.753273000000000081e+00 5.259820000000000384e+00
2.459000000000000049e-08 7.013093000000001354e+00 1.753273000000000081e+00 8.766365600000000313e+00
2.525999999999999921e-08 5.259819500000000758e+00 0.000000000000000000e+00 8.766364700000000454e+00
2.269999999999999813e-08 7.013093000000001354e+00 1.753273000000000081e+00 8.766365600000000313e+00
2.235999999999999640e-08 5.259819500000000758e+00 -1.753273000000000081e+00 7.013092600000000232e+00
2.281000000000000043e-08 7.013092500000000840e+00 0.000000000000000000e+00 1.051963770000000054e+01
2.475999999999999804e-08 8.766366000000001435e+00 0.000000000000000000e+00 8.766364700000000454e+00
2.481000000000000180e-08 8.766365500000000921e+00 1.753273000000000081e+00 7.013091200000000747e+00
2.443000000000000104e-08 8.766365500000000921e+00 5.259821900000000383e+00 3.506545600000000817e+00
2.484000000000000273e-08 8.766366000000001435e+00 5.259820000000000384e+00 3.506545600000000817e+00
2.544999999999999959e-08 5.259819500000000758e+00 3.506547000000000303e+00 5.259819100000000525e+00
2.622000000000000251e-08 5.259820000000001272e+00 1.753274000000000221e+00 7.013091200000000747e+00
2.679999999999999844e-08 5.259820000000001272e+00 1.753273000000000303e+00 3.506545600000000817e+00
3.020999999999999721e-08 7.013093000000001354e+00 5.259820000000000384e+00 5.259819100000000525e+00
3.049000000000000369e-08 7.013093000000001354e+00 5.259820000000000384e+00 8.766364700000000454e+00
3.014000000000000387e-08 5.259820000000001272e+00 5.259821900000000383e+00 1.051963960000000142e+01
3.167000000000000499e-08 7.013093000000001354e+00 3.506547900000000162e+00 7.013091200000000747e+00
3.303999999999999675e-08 7.013092600000002008e+00 7.013094000000000605e+00 7.013091200000000747e+00
3.397000000000000574e-08 7.013093000000001354e+00 8.766366600000001341e+00 8.766366100000002604e+00
3.691999999999999576e-08 5.259820000000001272e+00 5.259820000000000384e+00 7.013092600000002008e+00
3.875999999999999767e-08 1.753273500000000595e+00 8.766366600000001341e+00 7.013092600000002008e+00
3.990000000000000656e-08 -1.753273500000000595e+00 8.766366600000001341e+00 1.051963910000000268e+01
4.195000000000000175e-08 -1.753273500000000595e+00 8.766367000000000687e+00 1.051963910000000268e+01
4.139000000000000203e-08 -3.506546500000000677e+00 7.013094000000000605e+00 1.402618660000000084e+01
4.195000000000000175e-08 0.000000000000000000e+00 3.506547900000000162e+00 1.402618660000000084e+01
4.273000000000000609e-08 0.000000000000000000e+00 3.506547900000000162e+00 1.402618560000000159e+01
4.253999999999999579e-08 1.753273500000000595e+00 5.259821900000000383e+00 1.051963960000000142e+01
4.201000000000000362e-08 0.000000000000000000e+00 7.013094000000000605e+00 7.013091200000000747e+00
4.209000000000000168e-08 0.000000000000000000e+00 3.506547900000000162e+00 7.013092600000002008e+00
4.160000000000000193e-08 -1.753273500000000595e+00 2.220446049250313081e-16 8.766365600000002090e+00
4.185000000000000086e-08 -3.506547000000001191e+00 1.753273000000000303e+00 5.259819600000001927e+00
4.074999999999999763e-08 -5.259820000000001272e+00 2.220446049250313081e-16 5.259820000000001272e+00
4.078999999999999666e-08 -5.259820000000001272e+00 -1.753272999999999859e+00 3.506547000000001191e+00
4.097999999999999373e-08 -5.259820000000001272e+00 -1.753274900000000081e+00 3.506547000000001191e+00
4.087999999999999283e-08 -5.259820000000001272e+00 -1.753273000000000081e+00 3.506547000000001191e+00
3.984000000000000470e-08 -1.753273500000000595e+00 -3.506547900000000162e+00 1.753274900000000969e+00
3.725999999999999748e-08 -1.753273500000000595e+00 -3.506547000000000303e+00 5.259820000000001272e+00
3.611999999999999521e-08 0.000000000000000000e+00 -7.013092600000000232e+00 7.013092600000001120e+00
3.581999999999999252e-08 -1.753273500000000595e+00 -8.766365600000000313e+00 7.013094000000000605e+00
3.528999999999999373e-08 0.000000000000000000e+00 -7.013092600000000232e+00 7.013094900000002241e+00
3.530999999999999656e-08 -1.753273500000000595e+00 -5.259820000000000384e+00 1.051964000000000254e+01
3.540000000000000597e-08 0.000000000000000000e+00 -5.259819600000000150e+00 8.766367000000002463e+00
3.463999999999999784e-08 -1.753273500000000595e+00 -8.766365600000000313e+00 7.013094900000002241e+00
3.251999999999999606e-08 -5.259820000000001272e+00 -7.013092600000000232e+00 8.766367900000002322e+00
3.204999999999999913e-08 -3.506546500000000677e+00 -1.051963910000000091e+01 7.013094900000002241e+00
3.262999999999999506e-08 -3.506546500000000677e+00 -1.402618660000000084e+01 1.051964000000000254e+01
3.242999999999999989e-08 -3.506547000000001191e+00 -1.577945960000000269e+01 8.766367000000002463e+00
3.136999999999999569e-08 -3.506546500000000677e+00 -1.577945960000000269e+01 8.766367000000002463e+00
3.091999999999999497e-08 -7.013093000000001354e+00 -1.577945960000000269e+01 5.259821900000002159e+00
2.700000000000000023e-08 1.402618500000000168e+01 -5.259820000000000384e+00 1.753272999999999859e+00
2.630159999999999777e-08 1.051963900000000152e+01 -5.259821900000000383e+00 1.753272999999999859e+00
2.596100000000000000e-08 8.766365500000000921e+00 -3.506547900000000162e+00 -1.753273000000000303e+00
2.621999999999999921e-08 5.259819000000000244e+00 -5.259821900000000383e+00 -2.220446049250313081e-16
2.674199999999999885e-08 3.506546000000000163e+00 -7.013094000000000605e+00 0.000000000000000000e+00
2.617399999999999998e-08 1.753273000000000081e+00 -5.259821900000000383e+00 0.000000000000000000e+00
2.522599999999999705e-08 5.259819500000000758e+00 -3.506547000000000303e+00 1.753273499999999707e+00
2.478399999999999879e-08 8.766366000000001435e+00 -3.506547000000000303e+00 1.753273000000000081e+00
2.588200000000000306e-08 1.051963900000000152e+01 -1.753273000000000081e+00 5.259819100000000525e+00
2.425199999999999773e-08 1.051963900000000152e+01 1.753273000000000081e+00 5.259819100000000525e+00
2.370300000000000386e-08 1.051963900000000152e+01 1.753274900000000081e+00 5.259819100000000525e+00
2.262100000000000119e-08 7.013093000000001354e+00 1.753273000000000081e+00 5.259819100000000525e+00
2.296000000000000178e-08 5.259819500000000758e+00 0.000000000000000000e+00 8.766364700000000454e+00
2.495999999999999983e-08 7.013092500000000840e+00 0.000000000000000000e+00 7.013092600000000232e+00
2.463000000000000283e-08 7.013092500000000840e+00 0.000000000000000000e+00 7.013093000000000465e+00
2.478000000000000087e-08 8.766366000000001435e+00 1.753273000000000081e+00 7.013092600000000232e+00
2.532999999999999918e-08 5.259819500000000758e+00 1.753273000000000081e+00 1.051963770000000054e+01
2.529999999999999825e-08 7.013093000000001354e+00 0.000000000000000000e+00 7.013092600000000232e+00
2.284999999999999616e-08 5.259819500000000758e+00 0.000000000000000000e+00 8.766365600000000313e+00
2.328999999999999878e-08 5.259819500000000758e+00 0.000000000000000000e+00 8.766364700000000454e+00
2.529000000000000014e-08 8.766366000000001435e+00 -1.753273000000000081e+00 1.051963770000000054e+01
2.534000000000000059e-08 7.013092500000000840e+00 1.753273000000000081e+00 8.766364700000000454e+00
2.495000000000000173e-08 8.766365500000000921e+00 3.506547000000000303e+00 5.259819100000000525e+00
2.509000000000000166e-08 1.051963900000000152e+01 7.013094900000000465e+00 3.506545600000000817e+00
2.593999999999999934e-08 7.013092500000000840e+00 3.506547000000000303e+00 3.506545600000000817e+00
2.623000000000000393e-08 7.013093000000001354e+00 3.506547000000000303e+00 7.013091200000000747e+00
2.714999999999999827e-08 5.259820000000001272e+00 3.506547000000000303e+00 5.259819100000000525e+00
3.092000000000000159e-08 7.013093000000001354e+00 3.506546000000000163e+00 3.506545600000000817e+00
3.061999999999999890e-08 7.013093000000001354e+00 3.506547000000000303e+00 7.013091200000000747e+00
3.098000000000000345e-08 7.013093000000001354e+00 3.506547000000000303e+00 1.051963960000000142e+01
3.226999999999999713e-08 5.259820000000001272e+00 3.506547900000000162e+00 8.766364700000000454e+00
3.309999999999999861e-08 8.766365600000002090e+00 5.259821900000000383e+00 7.013091200000000747e+00
3.553999999999999928e-08 5.259820000000001272e+00 7.013094000000000605e+00 8.766366100000002604e+00
3.794999999999999241e-08 5.259820000000001272e+00 7.013092600000000232e+00 8.766366100000002604e+00
4.089999999999999566e-08 3.506546500000000677e+00 7.013094000000000605e+00 7.013092600000002008e+00
3.991000000000000466e-08 0.000000000000000000e+00 8.766366600000001341e+00 8.766365600000002090e+00
4.215000000000000355e-08 0.000000000000000000e+00 1.051963960000000142e+01 1.051963910000000268e+01
4.213000000000000734e-08 -1.753273500000000595e+00 7.013094000000000605e+00 1.227291310000000024e+01
4.219999999999999407e-08 -1.753273000000000081e+00 5.259820000000000384e+00 1.402618660000000084e+01
4.310000000000000874e-08 -1.753273500000000595e+00 3.506547900000000162e+00 1.227291260000000150e+01
4.290000000000000034e-08 0.000000000000000000e+00 5.259821900000000383e+00 1.227291260000000150e+01
4.271000000000000327e-08 0.000000000000000000e+00 5.259821900000000383e+00 8.766364700000000454e+00
4.218999999999999596e-08 0.000000000000000000e+00 5.259820000000000384e+00 8.766366100000002604e+00
