# t dx dy dz
2.023999999999999794e-08 -3.540002899999999286e+00 1.593000010000000621e+01 -1.770000500000000088e+00
2.097999999999999993e-08 -1.770002399999999199e+00 1.770000010000000401e+01 -5.310000500000000123e+00
2.137999999999999689e-08 -1.770002399999999199e+00 1.770000250000000719e+01 -8.849999099999999785e+00
2.233999999999999689e-08 -1.770002399999999199e+00 1.770000110000000859e+01 -8.850000500000000159e+00
2.239999999999999875e-08 -5.310001500000000263e+00 1.593000060000000495e+01 -1.062000049999999973e+01
2.305000000000000126e-08 -1.770002399999999199e+00 1.770000110000000859e+01 -8.850000500000000159e+00
2.305000000000000457e-08 0.000000000000000000e+00 1.770000070000000392e+01 -1.062000049999999973e+01
2.308999999999999699e-08 -1.770000500000000088e+00 1.593000020000000383e+01 -1.062000100000000025e+01
2.223000000000000120e-08 0.000000000000000000e+00 1.947000070000000349e+01 -8.850000500000000159e+00
2.199000000000000037e-08 0.000000000000000000e+00 1.770000070000000392e+01 -7.080000000000000071e+00
2.078999999999999624e-08 0.000000000000000000e+00 1.770000070000000392e+01 -7.079999100000000212e+00
2.042999999999999831e-08 0.000000000000000000e+00 1.770000020000000163e+01 -3.540000000000000036e+00
2.017000000000000128e-08 -1.770001399999999947e+00 1.947000070000000349e+01 -3.539998100000000036e+00
2.031000000000000121e-08 -3.540000000000000036e+00 1.770000020000000163e+01 -7.080000000000000071e+00
2.070000000000000007e-08 -1.770001399999999947e+00 1.416000070000000299e+01 -5.309998600000000124e+00
2.225999999999999551e-08 1.770001399999999947e+00 1.062000200000000127e+01 -5.309998600000000124e+00
2.222999999999999458e-08 -1.770001399999999947e+00 8.850003400000002074e+00 -3.540000000000000036e+00
2.248999999999999823e-08 -1.769998600000000089e+00 1.062000200000000127e+01 -1.770000500000000088e+00
2.136999999999999879e-08 -3.540000000000000036e+00 1.062000200000000305e+01 0.000000000000000000e+00
2.235999999999999640e-08 -1.770001399999999947e+00 1.062000200000000127e+01 -1.769999499999999948e+00
1.986000000000000049e-08 -1.769998600000000089e+00 1.062000200000000127e+01 1.769999499999999948e+00
1.905999999999999994e-08 -1.770001399999999947e+00 1.239000210000000202e+01 0.000000000000000000e+00
1.875000000000000577e-08 -5.310000500000000123e+00 1.239000210000000202e+01 0.000000000000000000e+00
1.860999999999999922e-08 -7.079999100000000212e+00 1.416000210000000159e+01 3.540000000000000036e+00
1.827000000000000412e-08 -5.310000500000000123e+00 1.239000070000000164e+01 0.000000000000000000e+00
1.885000000000000005e-08 -1.770000500000000088e+00 1.062000020000000156e+01 1.769999499999999948e+00
1.954000000000000821e-08 -5.310000500000000123e+00 8.850001600000000579e+00 3.539998100000000036e+00
1.941999999999999125e-08 -5.310000500000000123e+00 8.850001600000000579e+00 3.540000000000000036e+00
2.087999999999999242e-08 -5.310000500000000123e+00 1.239000020000000113e+01 3.539998100000000036e+00
2.129999999999999882e-08 -3.540001900000000035e+00 1.062000160000000015e+01 3.540000000000000036e+00
2.070000000000000669e-08 -5.310000500000000123e+00 7.080001100000000491e+00 1.770000500000000088e+00
1.921999999999999608e-08 -8.849999600000000299e+00 7.080001100000000491e+00 1.770000500000000088e+00
1.916000000000000084e-08 -1.061999910000000114e+01 5.309998700000000404e+00 5.310000999999999749e+00
2.164999999999999865e-08 -8.849999600000000299e+00 3.540000100000000316e+00 1.770000500000000088e+00
2.281000000000000374e-08 -7.079999100000000212e+00 5.310000099999999890e+00 5.310000999999999749e+00
2.258000000000000102e-08 -8.849999600000000299e+00 3.540000100000000316e+00 5.310000500000000123e+00
2.506000000000000073e-08 1.593000020000000205e+01 -2.478000120000000095e+01 1.770001399999999947e+00
2.385300000000000190e-08 1.239000060000000047e+01 -2.124000120000000180e+01 1.770001399999999947e+00
2.413699999999999968e-08 1.239000060000000047e+01 -2.124000110000000063e+01 1.769998600000000089e+00
2.427999999999999970e-08 1.239000150000000033e+01 -1.947000249999999966e+01 0.000000000000000000e+00
2.534600000000000078e-08 1.239000150000000033e+01 -1.593000010000000088e+01 0.000000000000000000e+00
2.384799999999999954e-08 1.239000150000000033e+01 -1.592999960000000037e+01 0.000000000000000000e+00
2.279300000000000101e-08 1.062000199999999950e+01 -1.239000100000000160e+01 1.769998600000000089e+00
2.271500000000000190e-08 8.850003400000000298e+00 -8.850000500000001935e+00 3.540000000000000036e+00
2.286600000000000107e-08 8.850000600000001327e+00 -8.850000500000000159e+00 3.540000000000000036e+00
2.291300000000000142e-08 8.850003400000000298e+00 -1.238999960000000300e+01 3.540000000000000036e+00
2.155399999999999898e-08 8.849999600000000299e+00 -8.850000500000000159e+00 3.540000000000000036e+00
2.160200000000000047e-08 8.849999600000000299e+00 -5.309999499999998207e+00 3.540001900000000035e+00
2.226100000000000326e-08 7.079999100000001100e+00 -5.309998600000000124e+00 5.310000500000000123e+00
1.951999999999999877e-08 5.310000500000001011e+00 -3.539999999999999147e+00 5.309999499999999983e+00
2.050000000000000490e-08 3.540000000000000924e+00 -1.770000499999998311e+00 5.309998600000000124e+00
2.069000000000000196e-08 3.540000000000000924e+00 1.770000500000001864e+00 5.310000500000000123e+00
1.948999999999999784e-08 1.770001400000000835e+00 -1.770000500000001864e+00 7.079999100000000212e+00
1.910999999999999708e-08 1.770001400000000835e+00 -1.769999500000000836e+00 7.080000000000000071e+00
1.672000000000000016e-08 3.540000000000000924e+00 1.769999500000000836e+00 5.309998600000000124e+00
1.727000000000000178e-08 8.881784197001252323e-16 5.309998600000003677e+00 5.309998600000000124e+00
1.792000000000000098e-08 1.770001400000000835e+00 3.539998100000001813e+00 1.769999499999999948e+00
1.749999999999999788e-08 -1.770001399999999059e+00 5.309998600000003677e+00 0.000000000000000000e+00
1.816999999999999991e-08 -1.770000499999999199e+00 3.540000000000002700e+00 -1.769999499999999948e+00
1.838000000000000312e-08 -3.539999099999998400e+00 7.079999100000005541e+00 0.000000000000000000e+00
2.064999999999999631e-08 -7.080000999999998434e+00 8.849999100000005114e+00 -1.769999499999999948e+00
2.141000000000000113e-08 -5.309999599999998487e+00 7.079999100000005541e+00 1.769999499999999948e+00
2.144999999999999686e-08 -5.310001499999999375e+00 7.079999100000005541e+00 -1.769999499999999948e+00
2.132999999999999645e-08 -5.310001500000000263e+00 7.079999100000005541e+00 -5.309998600000000124e+00
2.193999999999999992e-08 -7.080001600000001005e+00 8.850000500000005488e+00 -1.769999499999999948e+00
2.207999999999999654e-08 -8.850000200000000206e+00 1.239000100000000515e+01 -3.539998100000000036e+00
2.199999999999999848e-08 -8.850001600000000579e+00 1.415999960000000613e+01 -5.309999499999999983e+00
2.125000000000000169e-08 -8.850000200000000206e+00 1.592999960000000570e+01 -7.080000000000000071e+00
2.111000000000000176e-08 -7.080000100000000351e+00 1.239000100000000515e+01 -5.309999499999999983e+00
2.111999999999999986e-08 -7.080000100000000351e+00 1.592999960000000570e+01 -5.309998600000000124e+00
2.152000000000000013e-08 -3.540002899999999286e+00 1.770000010000000401e+01 -3.540000000000000036e+00
2.190999999999999899e-08 -1.770002399999999199e+00 1.593000010000000621e+01 -3.540001000000000175e+00
2.171999999999999861e-08 -1.770002399999999199e+00 1.947000250000000676e+01 -7.080000499999999697e+00
2.239999999999999544e-08 -1.770002399999999199e+00 1.947000110000000461e+01 -7.079999100000000212e+00
2.274999999999999857e-08 -3.540002899999999286e+00 1.770000110000000859e+01 -1.062000049999999973e+01
2.347000000000000105e-08 -3.540001000000000175e+00 1.593000060000000495e+01 -8.850000500000000159e+00
2.311000000000000312e-08 -1.770002399999999199e+00 1.947000120000000578e+01 -1.062000049999999973e+01
2.384999999999999850e-08 -1.770000500000000088e+00 1.770000070000000392e+01 -8.850000500000000159e+00
2.355000000000000243e-08 -1.770000500000000088e+00 1.770000020000000163e+01 -8.850000500000000159e+00
2.235999999999999640e-08 -1.769998600000000089e+00 1.770000070000000392e+01 -8.850000500000000159e+00
2.219000000000000216e-08 -1.770000500000000088e+00 1.770000070000000392e+01 -8.850000500000000159e+00
2.085999999999999621e-08 0.000000000000000000e+00 1.947000070000000349e+01 -5.309998600000000124e+00
2.049999999999999828e-08 -1.770001399999999947e+00 1.770000020000000163e+01 -1.769999499999999948e+00
2.049000000000000017e-08 -3.540000000000000036e+00 1.947000070000000349e+01 -5.309998600000000124e+00
2.086000000000000283e-08 -1.770001399999999947e+00 1.593000020000000383e+01 -7.080000000000000071e+00
2.328999999999999878e-08 0.000000000000000000e+00 1.239000060000000225e+01 -5.309998600000000124e+00
2.313999999999999412e-08 0.000000000000000000e+00 8.850003400000002074e+00 -5.309998600000000124e+00
2.257999999999999440e-08 -3.540000000000000036e+00 1.062000200000000127e+01 -3.540000000000000036e+00
2.338999999999999967e-08 -1.769998600000000089e+00 8.850003400000002074e+00 0.000000000000000000e+00
2.282999999999999995e-08 -1.770001399999999947e+00 1.239000060000000225e+01 0.000000000000000000e+00
2.257999999999999440e-08 -3.540000000000000036e+00 1.062000200000000127e+01 0.000000000000000000e+00
1.991000000000000424e-08 0.000000000000000000e+00 1.239000210000000202e+01 1.769999499999999948e+00
1.919000000000000177e-08 -3.540000000000000036e+00 1.239000210000000202e+01 -1.769999499999999948e+00
1.933999999999999980e-08 -5.310000500000000123e+00 1.416000210000000159e+01 1.769999499999999948e+00
1.906000000000000656e-08 -5.310000500000000123e+00 1.416000210000000159e+01 1.770000500000000088e+00
1.955999999999999780e-08 -3.539999100000000176e+00 1.239000070000000164e+01 1.769999499999999948e+00
1.965000000000000721e-08 -3.540001900000000035e+00 1.062000020000000156e+01 3.539998100000000036e+00
2.008999999999999659e-08 -7.079999100000000212e+00 8.850001600000000579e+00 1.769999499999999948e+00
2.101999999999999235e-08 -5.310000500000000123e+00 1.062000160000000015e+01 5.309998600000000124e+00
2.210999999999999747e-08 -3.540001900000000035e+00 1.239000020000000113e+01 1.769999499999999948e+00
2.134000000000000448e-08 -3.540001900000000035e+00 8.850001600000000579e+00 1.770000500000000088e+00
2.088999999999999714e-08 -7.079999100000000212e+00 7.080001100000000491e+00 0.000000000000000000e+00
1.989999999999999952e-08 -1.061999910000000114e+01 7.080001100000000491e+00 3.540001000000000175e+00
2.266999999999999720e-08 -8.849999600000000299e+00 5.309998700000000404e+00 3.540000499999999661e+00
2.322000000000000543e-08 -8.849999600000000299e+00 5.310000099999999890e+00 3.540001000000000175e+00
2.365000000000000332e-08 -7.079999100000000212e+00 3.540000100000000316e+00 7.080000499999999697e+00
2.534000000000000059e-08 1.416000010000000131e+01 -2.301000120000000138e+01 1.770001399999999947e+00
2.465300000000000245e-08 1.239000060000000047e+01 -2.301000120000000138e+01 0.000000000000000000e+00
2.437700000000000050e-08 1.062000199999999950e+01 -2.124000110000000063e+01 0.000000000000000000e+00
2.556000000000000190e-08 1.239000150000000033e+01 -1.770000250000000008e+01 -1.769999499999999948e+00
2.627599999999999984e-08 1.239000150000000033e+01 -1.770000010000000046e+01 1.769999499999999948e+00
2.418800000000000126e-08 1.239000150000000033e+01 -1.415999960000000080e+01 1.769998600000000089e+00
2.285299999999999956e-08 1.062000199999999950e+01 -1.062000100000000202e+01 3.540000000000000036e+00
2.306500000000000173e-08 1.062000200000000127e+01 -7.080000000000000071e+00 3.540000000000000036e+00
2.328600000000000086e-08 7.080002000000000351e+00 -1.062000100000000202e+01 3.540000000000000036e+00
2.297299999999999667e-08 7.080001000000001099e+00 -1.061999910000000114e+01 3.540000000000000036e+00
2.231400000000000049e-08 8.849999600000000299e+00 -7.079999999999998295e+00 5.310000500000000123e+00
2.292200000000000170e-08 7.079999100000001100e+00 -7.080000000000000071e+00 3.540001900000000035e+00
2.263099999999999929e-08 5.310000500000001011e+00 -5.309998600000000124e+00 3.540000000000000036e+00
2.092000000000000469e-08 3.540000000000000924e+00 -3.539999999999999147e+00 3.539998100000000036e+00
2.093000000000000279e-08 3.540000000000000924e+00 3.552713678800500929e-15 3.540000000000000036e+00
2.101999999999999896e-08 3.540000000000000924e+00 0.000000000000000000e+00 7.079999100000000212e+00
1.966999999999999680e-08 1.770001400000000835e+00 0.000000000000000000e+00 8.850000500000000159e+00
1.926999999999999984e-08 1.770001400000000835e+00 0.000000000000000000e+00 5.309998600000000124e+00
1.775000000000000343e-08 1.769998600000000977e+00 3.539998100000001813e+00 5.309998600000000124e+00
1.818000000000000133e-08 1.770001400000000835e+00 5.309998600000003677e+00 3.540000000000000036e+00
1.800999999999999716e-08 8.881784197001252323e-16 3.539998100000001813e+00 0.000000000000000000e+00
1.951999999999999877e-08 8.881784197001252323e-16 3.540000000000002700e+00 0.000000000000000000e+00
1.864000000000000346e-08 -1.770000499999999199e+00 5.309998600000003677e+00 0.000000000000000000e+00
2.109999999999999703e-08 -5.310000499999998347e+00 7.079999100000005541e+00 -1.769999499999999948e+00
2.150000000000000062e-08 -5.309999599999998487e+00 8.849999100000005114e+00 0.000000000000000000e+00
2.184999999999999713e-08 -3.539999099999998400e+00 7.079999100000005541e+00 0.000000000000000000e+00
2.217999999999999744e-08 -3.540002899999999286e+00 7.079999100000005541e+00 -3.540000000000000036e+00
2.211999999999999889e-08 -5.310001500000000263e+00 8.850000500000005488e+00 -3.539998100000000036e+00
2.264999999999999768e-08 -8.850000200000000206e+00 1.062000100000000558e+01 -1.769999499999999948e+00
2.218999999999999554e-08 -7.080001600000001005e+00 1.415999960000000613e+01 -3.539998100000000036e+00
2.267000000000000381e-08 -1.062000019999999978e+01 1.415999960000000613e+01 -7.080000000000000071e+00
2.139000000000000162e-08 -8.850000200000000206e+00 1.416000100000000472e+01 -5.309999499999999983e+00
2.192000000000000041e-08 -7.080000100000000351e+00 1.415999960000000613e+01 -7.080000000000000071e+00
2.175999999999999765e-08 -5.310001500000000263e+00 1.770000010000000401e+01 -5.309998600000000124e+00
2.319000000000000119e-08 -1.770002399999999199e+00 1.770000010000000401e+01 -5.310000500000000123e+00
2.264999999999999768e-08 -1.770002399999999199e+00 1.770000250000000719e+01 -5.310000999999999749e+00
2.273999999999999716e-08 -1.770002399999999199e+00 2.124000110000000774e+01 -5.310000500000000123e+00
2.280999999999999713e-08 -3.540002899999999286e+00 1.947000110000000461e+01 -8.849999099999999785e+00
2.382000000000000088e-08 -1.770002399999999199e+00 1.770000110000000859e+01 -8.850000500000000159e+00
2.353000000000000291e-08 -3.540001000000000175e+00 1.770000070000000392e+01 -1.062000049999999973e+01
2.390999999999999705e-08 -3.540002899999999286e+00 1.947000120000000578e+01 -8.850000500000000159e+00
2.431000000000000394e-08 -1.770000500000000088e+00 1.947000070000000349e+01 -7.080000000000000071e+00
2.367999999999999764e-08 -3.539999100000000176e+00 1.593000020000000383e+01 -8.850000500000000159e+00
2.255999999999999820e-08 -3.539999100000000176e+00 1.770000070000000392e+01 -1.062000100000000025e+01
2.226000000000000213e-08 -1.770000500000000088e+00 1.947000070000000349e+01 -7.080000000000000071e+00
2.092999999999999617e-08 -1.770001399999999947e+00 1.947000070000000349e+01 -3.539998100000000036e+00
2.081999999999999717e-08 -3.540000000000000036e+00 1.770000020000000163e+01 -3.540000000000000036e+00
2.104000000000000179e-08 -1.770001399999999947e+00 1.770000070000000392e+01 -5.309998600000000124e+00
2.345000000000000153e-08 0.000000000000000000e+00 1.416000010000000309e+01 -7.080000000000000071e+00
2.416999999999999739e-08 -1.770001399999999947e+00 1.062000200000000305e+01 -5.309998600000000124e+00
2.348999999999999395e-08 -1.769998600000000089e+00 1.062000200000000127e+01 -5.309998600000000124e+00
2.347999999999999585e-08 -3.540000000000000036e+00 8.850003400000002074e+00 -1.769999499999999948e+00
2.485000000000000083e-08 0.000000000000000000e+00 1.062000200000000127e+01 0.000000000000000000e+00
2.304999999999999795e-08 -3.540000000000000036e+00 1.239000060000000225e+01 1.769999499999999948e+00
2.262999999999999816e-08 -1.770001399999999947e+00 1.239000210000000202e+01 0.000000000000000000e+00
2.004000000000000607e-08 -1.769998600000000089e+00 1.239000210000000202e+01 0.000000000000000000e+00
1.977999999999999580e-08 -3.540000000000000036e+00 1.416000210000000159e+01 0.000000000000000000e+00
1.979000000000000714e-08 -3.540001900000000035e+00 1.416000210000000159e+01 0.000000000000000000e+00
2.035000000000000024e-08 -3.539999100000000176e+00 1.416000210000000159e+01 3.540000000000000036e+00
2.036000000000000497e-08 -5.310000500000000123e+00 1.239000070000000164e+01 3.539998100000000036e+00
2.019999999999999559e-08 -5.310000500000000123e+00 1.062000020000000156e+01 1.769999499999999948e+00
2.168999999999999768e-08 -7.079999100000000212e+00 1.062000160000000015e+01 3.539998100000000036e+00
2.224999999999999740e-08 -3.540001900000000035e+00 1.062000160000000015e+01 3.540000000000000036e+00
2.215000000000000313e-08 -3.540001900000000035e+00 1.062000020000000156e+01 0.000000000000000000e+00
2.152999999999999493e-08 -5.310000500000000123e+00 8.850001600000000579e+00 0.000000000000000000e+00
2.157000000000000058e-08 -8.849998599999999271e+00 7.080001100000000491e+00 1.770000500000000088e+00
2.340999999999999588e-08 -8.849999600000000299e+00 7.080001100000000491e+00 1.770000500000000088e+00
2.424000000000000397e-08 -8.849999600000000299e+00 7.079998699999999978e+00 5.310000999999999749e+00
2.406000000000000501e-08 -8.849999600000000299e+00 3.540000100000000316e+00 5.310000500000000123e+00
2.614000000000000114e-08 1.416000010000000131e+01 -2.478000120000000095e+01 0.000000000000000000e+00
2.489299999999999996e-08 1.062000199999999950e+01 -2.301000120000000138e+01 -1.769998600000000089e+00
2.565700000000000270e-08 1.062000199999999950e+01 -1.947000110000000106e+01 -1.769999499999999948e+00
2.649000000000000096e-08 1.239000150000000033e+01 -1.947000249999999966e+01 0.000000000000000000e+00
2.661600000000000156e-08 1.239000150000000033e+01 -1.593000010000000088e+01 3.539998100000000036e+00
2.424799999999999981e-08 1.239000150000000033e+01 -1.238999960000000122e+01 3.540000000000000036e+00
2.320299999999999939e-08 1.239000060000000047e+01 -8.850000500000000159e+00 3.540000000000000036e+00
2.348500000000000152e-08 8.850003400000000298e+00 -8.850000500000001935e+00 3.540000000000000036e+00
2.334599999999999941e-08 5.309999600000001152e+00 -8.850000500000000159e+00 3.540000000000000036e+00
2.373299999999999818e-08 7.080001000000001099e+00 -8.849998599999999271e+00 5.310000500000000123e+00
2.363400000000000172e-08 7.079999100000001100e+00 -8.850000500000000159e+00 5.310000500000000123e+00
2.329199999999999774e-08 5.310000500000001011e+00 -7.080000000000000071e+00 1.770001399999999947e+00
2.403100000000000521e-08 3.540000000000000924e+00 -5.309998600000000124e+00 1.769998600000000089e+00
2.135000000000000258e-08 3.540000000000000924e+00 -1.769999499999997283e+00 1.769999499999999948e+00
2.125999999999999979e-08 3.540000000000000924e+00 -1.770000499999998311e+00 5.309998600000000124e+00
2.119999999999999793e-08 3.540000000000000924e+00 1.770000500000001864e+00 8.850000500000000159e+00
1.982999999999999956e-08 1.770001400000000835e+00 1.769999500000000836e+00 7.079999100000000212e+00
2.030000000000000310e-08 8.881784197001252323e-16 1.769998600000000977e+00 5.309998600000000124e+00
1.866000000000000298e-08 3.540000000000000924e+00 3.539998100000001813e+00 3.540000000000000036e+00
1.826999999999999750e-08 8.881784197001252323e-16 5.309998600000003677e+00 1.770000500000000088e+00
2.002999999999999804e-08 1.770001400000000835e+00 1.769999500000000836e+00 0.000000000000000000e+00
1.999000000000000231e-08 8.881784197001252323e-16 5.309998600000003677e+00 1.769999499999999948e+00
2.135999999999999738e-08 -3.540001899999999146e+00 5.309998600000003677e+00 -1.769999499999999948e+00
2.195000000000000134e-08 -3.539999099999998400e+00 7.079999100000005541e+00 0.000000000000000000e+00
2.193999999999999661e-08 -3.539999099999998400e+00 8.849999100000005114e+00 -1.769999499999999948e+00
2.257999999999999771e-08 -1.770000499999998311e+00 7.079999100000005541e+00 -1.770000500000000088e+00
2.296999999999999988e-08 -3.540002899999999286e+00 8.850000500000005488e+00 -1.769999499999999948e+00
2.282999999999999664e-08 -7.080000100000000351e+00 1.062000100000000558e+01 -3.539998100000000036e+00
2.275999999999999668e-08 -7.080001600000001005e+00 1.238999960000000655e+01 -1.769999499999999948e+00
2.286000000000000088e-08 -8.850000200000000206e+00 1.415999960000000613e+01 -5.309998600000000124e+00
2.281000000000000374e-08 -1.062000019999999978e+01 1.239000100000000515e+01 -5.309999499999999983e+00
2.220000000000000027e-08 -8.850000200000000206e+00 1.592999960000000570e+01 -7.080000000000000071e+00
2.255999999999999820e-08 -5.310001500000000263e+00 1.593000010000000621e+01 -7.080000000000000071e+00
2.342999999999999871e-08 -3.540001000000000175e+00 1.770000010000000401e+01 -7.079999100000000212e+00
2.392999999999999988e-08 -1.770002399999999199e+00 1.947000250000000676e+01 -7.080000499999999697e+00
2.366999999999999622e-08 -1.770002399999999199e+00 1.947000110000000461e+01 -3.540001000000000175e+00
2.314999999999999885e-08 -3.540002899999999286e+00 2.124000110000000774e+01 -7.080000499999999697e+00
2.387999999999999943e-08 -1.770002399999999199e+00 1.947000110000000461e+01 -7.079999100000000212e+00
2.388000000000000274e-08 -1.770002399999999199e+00 1.947000120000000578e+01 -1.062000049999999973e+01
2.432999999999999684e-08 -5.310001500000000263e+00 1.770000070000000392e+01 -8.850000500000000159e+00
2.437000000000000249e-08 -3.540002899999999286e+00 2.124000120000000535e+01 -7.080000000000000071e+00
2.443999999999999915e-08 -3.539999100000000176e+00 1.770000070000000392e+01 -7.080000000000000071e+00
2.387999999999999943e-08 -5.309999600000000264e+00 1.593000020000000383e+01 -1.062000100000000025e+01
2.262999999999999816e-08 -3.539999100000000176e+00 1.947000070000000349e+01 -8.850000500000000159e+00
2.233000000000000209e-08 -3.540001900000000035e+00 1.947000070000000349e+01 -5.309999499999999983e+00
2.124999999999999507e-08 -3.540000000000000036e+00 1.947000070000000349e+01 -5.309998600000000124e+00
2.136999999999999879e-08 -1.770001399999999947e+00 1.593000020000000383e+01 -3.540000000000000036e+00
2.363000000000000050e-08 0.000000000000000000e+00 1.593000060000000495e+01 -5.309998600000000124e+00
2.433000000000000015e-08 -1.770001399999999947e+00 1.239000150000000389e+01 -7.080000000000000071e+00
2.451999999999999722e-08 -3.540000000000000036e+00 1.239000060000000225e+01 -5.309998600000000124e+00
2.438999999999999539e-08 -1.769998600000000089e+00 8.850003400000002074e+00 -3.539998100000000036e+00
2.493999999999999701e-08 -1.770001399999999947e+00 1.062000200000000127e+01 -1.769999499999999948e+00
2.506999999999999883e-08 -1.769998600000000089e+00 1.062000200000000127e+01 1.769999499999999948e+00
2.310000000000000171e-08 -1.770001399999999947e+00 1.416000070000000299e+01 1.769999499999999948e+00
2.275999999999999999e-08 -3.540000000000000036e+00 1.239000210000000202e+01 -1.769999499999999948e+00
2.063000000000000010e-08 -1.769998600000000089e+00 1.416000210000000159e+01 1.769999499999999948e+00
2.023000000000000314e-08 -1.770001399999999947e+00 1.416000210000000159e+01 -1.769999499999999948e+00
2.108000000000000082e-08 -1.770000500000000088e+00 1.416000210000000159e+01 1.769999499999999948e+00
2.115000000000000741e-08 -5.310000500000000123e+00 1.416000210000000159e+01 5.309998600000000124e+00
2.090999999999999335e-08 -7.079999100000000212e+00 1.239000070000000164e+01 1.769999499999999948e+00
2.179999999999999668e-08 -5.310000500000000123e+00 1.239000020000000113e+01 3.539998100000000036e+00
2.292000000000000274e-08 -5.310000500000000123e+00 1.062000160000000015e+01 1.769999499999999948e+00
2.229000000000000306e-08 -3.540001900000000035e+00 8.850001600000000579e+00 1.770000500000000088e+00
2.233999999999999358e-08 -5.310000500000000123e+00 1.062000020000000156e+01 -1.770000500000000088e+00
2.220999999999999837e-08 -7.080000000000000071e+00 8.850001600000000579e+00 1.770000500000000088e+00
2.507999999999999694e-08 -7.079999100000000212e+00 7.080001100000000491e+00 0.000000000000000000e+00
2.498000000000000266e-08 -8.849999600000000299e+00 8.850001100000000065e+00 3.540001000000000175e+00
2.508000000000000356e-08 -8.849999600000000299e+00 5.309998700000000404e+00 7.080000499999999697e+00
2.637999999999999865e-08 1.239000150000000033e+01 -2.478000120000000095e+01 -1.769998600000000089e+00
2.617300000000000216e-08 1.062000199999999950e+01 -2.124000120000000180e+01 -3.539998100000000036e+00
2.658699999999999845e-08 1.062000199999999950e+01 -2.124000110000000063e+01 0.000000000000000000e+00
2.683000000000000268e-08 1.239000150000000033e+01 -1.770000250000000008e+01 1.769998600000000089e+00
2.667600000000000011e-08 1.239000150000000033e+01 -1.416000010000000131e+01 5.309999499999999983e+00
2.459799999999999964e-08 1.416000010000000131e+01 -1.061999909999999936e+01 3.540000000000000036e+00
2.362299999999999918e-08 1.062000199999999950e+01 -1.062000100000000202e+01 3.540000000000000036e+00
2.354499999999999676e-08 7.080001000000001099e+00 -7.080000000000000071e+00 3.540000000000000036e+00
2.410600000000000092e-08 5.309999600000001152e+00 -7.079999999999998295e+00 5.310000500000000123e+00
2.505299999999999941e-08 5.310000500000001011e+00 -1.061999910000000114e+01 5.310000500000000123e+00
2.400399999999999776e-08 5.310000500000001011e+00 -8.850000500000000159e+00 3.540000000000000036e+00
2.469200000000000365e-08 3.540000000000000924e+00 -7.080000000000000071e+00 0.000000000000000000e+00
2.446100000000000311e-08 3.540000000000000924e+00 -3.539998099999998260e+00 0.000000000000000000e+00
2.167999999999999958e-08 3.540000000000000924e+00 -3.539999999999999147e+00 3.539998100000000036e+00
2.143999999999999875e-08 3.540000000000000924e+00 3.552713678800500929e-15 7.080000000000000071e+00
2.136000000000000069e-08 3.540000000000000924e+00 3.540000000000002700e+00 7.079999100000000212e+00
2.086000000000000283e-08 8.881784197001252323e-16 3.539998100000001813e+00 7.079999100000000212e+00
2.121000000000000265e-08 1.770001400000000835e+00 1.769998600000000977e+00 3.540000000000000036e+00
1.874999999999999915e-08 1.769998600000000977e+00 3.539998100000001813e+00 1.770000500000000088e+00
2.028999999999999838e-08 1.770001400000000835e+00 3.540000000000002700e+00 1.770000500000000088e+00
2.050000000000000159e-08 1.770001400000000835e+00 3.539998100000001813e+00 1.769999499999999948e+00
2.270999999999999623e-08 -1.770001399999999059e+00 5.309998600000003677e+00 0.000000000000000000e+00
2.221000000000000168e-08 -1.770000499999999199e+00 5.309998600000003677e+00 0.000000000000000000e+00
2.238999999999999734e-08 -1.769998599999998312e+00 7.079999100000005541e+00 -1.769999499999999948e+00
2.266999999999999720e-08 -1.770000499999998311e+00 8.849999100000005114e+00 -3.540000000000000036e+00
2.337000000000000015e-08 -1.770000499999998311e+00 8.850000500000005488e+00 0.000000000000000000e+00
2.367999999999999764e-08 -5.310001499999999375e+00 1.062000100000000558e+01 -1.769999499999999948e+00
2.293999999999999564e-08 -5.310001500000000263e+00 1.238999960000000655e+01 -3.539998100000000036e+00
2.343000000000000202e-08 -8.850000200000000206e+00 1.238999960000000655e+01 -3.540000000000000036e+00
2.300000000000000081e-08 -8.850000200000000206e+00 1.239000100000000515e+01 -3.539998100000000036e+00
2.362000000000000239e-08 -1.062000019999999978e+01 1.415999960000000613e+01 -7.080000000000000071e+00
2.283999999999999806e-08 -7.080001600000001005e+00 1.770000010000000401e+01 -7.080000000000000071e+00
2.422999999999999925e-08 -3.540001000000000175e+00 1.593000010000000621e+01 -8.850000500000000159e+00
2.416999999999999739e-08 -3.540001000000000175e+00 1.947000250000000676e+01 -8.849999099999999785e+00
2.494999999999999842e-08 -1.770002399999999199e+00 2.124000110000000774e+01 -5.310000500000000123e+00
2.407999999999999791e-08 -3.540002899999999286e+00 1.947000110000000461e+01 -5.310000999999999749e+00
2.422000000000000115e-08 -1.770002399999999199e+00 2.124000110000000774e+01 -5.310000500000000123e+00
2.394000000000000129e-08 -1.770002399999999199e+00 2.124000120000000535e+01 -8.849999099999999785e+00
2.467999999999999667e-08 -3.540002899999999286e+00 1.947000120000000578e+01 -8.850000500000000159e+00
2.479000000000000228e-08 -5.310001500000000263e+00 1.947000070000000349e+01 -7.080000000000000071e+00
