step time ezz temp pe pxx pyy szz vol
13310 66.55 0 2533.54292629184 -5251.70449559084 -3532.60784680746 758.455798069405 0.0463261031021496 17628.4618893688
13320 66.6 0 2546.10892993599 -5253.68189218697 -3345.52354553155 -374.791731768795 0.0548234631793051 17628.6241020291
13330 66.65 0 2561.93705375501 -5256.23669803284 -2875.63149841824 -281.964708074941 -0.0327131944280269 17628.7756919355
13340 66.7 0 2561.29177990912 -5255.8698956129 -3152.0529149029 -1840.9686089643 -0.204602594917631 17628.9192857075
13350 66.75 0 2562.20439584831 -5255.78885468889 -3508.70871758006 -3075.25200445308 -0.218155775164463 17629.0544878896
13360 66.8 0 2559.83483360973 -5255.13115651832 -3426.46176989348 -2376.52318720377 -0.358146994112638 17629.1792308867
13370 66.85 0 2533.90627153265 -5250.29987305914 -727.929298077692 -1851.2480877035 -0.284919699575533 17629.2976900871
13380 66.9 0 2487.53184333307 -5241.8446616032 2187.1376656656 -1052.48970910234 -0.165065881039458 17629.4165788526
13390 66.95 0 2450.61510702306 -5235.06303694349 3735.12786829877 458.733067667167 -0.067484704375947 17629.5420514742
13400 67 0 2440.91807035501 -5233.10334925803 4210.675667189 2437.24704031401 -0.0286307575149436 17629.6792487697
13410 67.05 0 2443.29397285608 -5233.27089210679 2413.52314062007 4183.47192124552 -0.0847929400864186 17629.8332406913
13420 67.1 0 2443.74103345379 -5233.08511208743 -688.350882872821 5261.48900252917 -0.200157322296372 17630.0047257044
13430 67.15 0 2443.49709281244 -5232.76309201878 -2300.66431042812 5593.13481997476 -0.379904649716689 17630.1929295733
13440 67.2 0 2450.01389531896 -5233.63320038902 -2690.23145866355 4652.66586057733 -0.546332184190796 17630.3977127048
13450 67.25 0 2469.67643299685 -5236.82123286294 -1094.96918806101 2581.96922496256 -0.575945244940516 17630.6204636727
13460 67.3 0 2507.18734051012 -5243.16414959617 -1802.54809737097 -116.493169588114 -0.433495384087347 17630.8596538034
13470 67.35 0 2544.16552763776 -5249.40709398564 -3904.97318755111 -1532.95009298667 -0.401415223292239 17631.1044737474
13480 67.4 0 2563.25783849289 -5252.47759683959 -6075.83844798377 -2621.55674488485 -0.579765106992117 17631.3452763889
13490 67.45 0 2554.01472767083 -5250.53592233712 -5295.85112337079 -3478.3181983579 -0.828861877741266 17631.5786170532
13500 67.5 0 2522.52524572599 -5244.64972982302 -2551.03758843977 -4079.89765704319 -0.804518759255154 17631.8097299326
13510 67.55 0 2511.97032110835 -5242.48799065069 38.133511173521 -2928.26632603832 -0.722968247673362 17632.0437523371
13520 67.6 0 2517.56838194512 -5243.1869029284 1930.28483447783 -1941.88277878002 -0.620848727949336 17632.2876790756
13530 67.65 0 2523.33672675551 -5243.91663867915 2441.86626140867 -3092.98849692407 -0.582852413374578 17632.5453852143
13540 67.7 0 2510.25882836007 -5241.3052433927 5618.99205286032 -5089.76020425926 -0.724519251940629 17632.8160577575
13550 67.75 0 2492.94647757231 -5237.93960264744 8001.50573808113 -6867.61982096235 -0.889069209758513 17633.1053651872
13560 67.8 0 2500.92387423937 -5239.05992661069 8514.43535143438 -7752.13030176385 -0.701182728033808 17633.4176934535
13570 67.85 0 2517.02452874199 -5241.6179559485 7466.27140624735 -5307.72609447203 -0.285027147802648 17633.7482936
13580 67.9 0 2531.56684009161 -5243.88857231587 5601.06970585391 -2949.67179171035 0.0908968739041035 17634.0903046789
13590 67.95 0 2576.57745209671 -5251.56863161384 2325.0610233472 -2104.87241031678 0.383313422542758 17634.4347517247
13600 68 0 2621.57904207045 -5259.25261319418 -535.180016449667 -2421.71937715439 0.450532486917903 17634.7690813953
13610 68.05 0 2615.53470797781 -5257.88875149276 -1000.44343751406 -855.920333655518 0.393445466006681 17635.0845742513
13620 68.1 0 2586.41770932026 -5252.4540892365 -1377.86382067786 1969.27519867828 0.150354017734546 17635.3850319871
13630 68.15 0 2563.28391725997 -5248.09603216741 -2771.40122048972 3386.8007626622 -0.0678735570400529 17635.6813299336
13640 68.2 0 2544.89278845628 -5244.57789185174 -3725.80441142107 4724.79272464081 -0.179129494682425 17635.9798093711
13650 68.25 0 2546.79296644293 -5244.67326259818 -3743.68842412629 2847.52949505628 -0.312648285438471 17636.2834548384
13660 68.3 0 2533.74898786034 -5242.1074175815 -795.529356299197 1269.84967618443 -0.585325624169626 17636.5930268828
13670 68.35 0 2525.89301178873 -5240.47570552297 -302.701608273252 1033.59741904018 -0.799697715967087 17636.91654216
13680 68.4 0 2507.5573765125 -5236.98065460588 -835.415713165664 1600.98884051563 -0.747004317553378 17637.2602316664
13690 68.45 0 2490.36925648982 -5233.68501680452 -2218.67037618951 2023.74961044768 -0.619208665336237 17637.6231322481
13700 68.5 0 2490.4045112011 -5233.43598870439 -3160.24831795345 2720.23181384966 -0.462805144720694 17637.9998329221
13710 68.55 0 2530.25802001605 -5240.24515179701 -3089.01482133957 2992.04617573376 -0.258662191214261 17638.3856526317
13720 68.6 0 2593.85021079559 -5251.26109966727 -5168.6722813291 2515.48556438902 -0.030841369879748 17638.7753754759
13730 68.65 0 2626.57787673739 -5256.79845675277 -5567.71297099398 1652.63907141328 0.229196394090055 17639.158262277
13740 68.7 0 2623.34482623192 -5255.9791347132 -4378.90214955552 851.968925277964 0.264727732939983 17639.524648014
13750 68.75 0 2609.87472191189 -5253.35774937989 -5785.26706532657 -559.886456148255 0.247121847562822 17639.8733773454
13760 68.8 0 2588.56543409114 -5249.35505418823 -3572.81228189485 -997.30383587835 0.218590754271204 17640.200450068
13770 68.85 0 2552.24870753455 -5242.70082521374 -2029.81181214456 -425.583379676665 0.064666316696152 17640.5093635458
13780 68.9 0 2527.72020105674 -5238.13851118001 -3638.8638782696 1105.41991058539 -0.0368126751389212 17640.8085582245
13790 68.95 0 2553.58587452449 -5242.51583419671 -6770.66212915338 1935.43948771582 -0.102200128037525 17641.1006918459
13800 69 0 2599.87226250806 -5250.50790562977 -8540.07522369326 1203.9422778395 0.00222132145818747 17641.3819040845
13810 69.05 0 2620.36704461229 -5253.93534602628 -8518.02777262298 220.950794893412 0.0566644398729422 17641.6437417141
13820 69.1 0 2588.12638731961 -5248.02172174376 -5838.67718593205 1064.37426805133 0.0767564017419959 17641.8834721859
13830 69.15 0 2522.20336941633 -5236.14234481495 -2811.12119220307 2423.4780844 -0.012429074717574 17642.1085929556
13840 69.2 0 2495.86517010371 -5231.28351590574 138.211554385121 2260.56370034287 -0.121302712158034 17642.33191915
13850 69.25 0 2535.49767336089 -5238.11698317244 1811.75542101934 1068.80047382628 -0.0252131618130062 17642.5629870073
13860 69.3 0 2585.25537091071 -5246.73986862473 1362.88705952271 -743.817604608207 0.166851142848956 17642.8000487431
13870 69.35 0 2593.70221676263 -5248.03893540784 2125.75926427861 -437.947061535672 0.320232113334465 17643.0343490148
13880 69.4 0 2557.24121667673 -5241.3756242655 4417.97207641143 2148.81208193188 0.422890683359567 17643.2654846964
13890 69.45 0 2531.85734414392 -5236.68534408391 4494.29438001148 1674.29798136168 0.66198211313534 17643.4996603382
13900 69.5 0 2547.00224547909 -5239.18098180355 4810.95908517255 376.922022990428 0.647148957202378 17643.7325987929
13910 69.55 0 2596.3148763332 -5247.72974126538 3874.38544753919 -3669.75587128009 0.732098602990335 17643.9602561409
13920 69.6 0 2650.96211504206 -5257.2283383057 1876.34792372002 -6614.5199960744 0.727524167707489 17644.1693967598
13930 69.65 0 2663.1990833361 -5259.22115797438 2961.96800935851 -7203.87807450943 0.380171514007585 17644.3495833909
13940 69.7 0 2612.51841447711 -5250.06579904189 2454.91415798251 -6802.18133588484 0.0716717774798789 17644.5082701069
13950 69.75 0 2565.83995575036 -5241.63194722026 2175.7349018858 -4702.88817088911 -0.125292757014646 17644.6543420176
13960 69.8 0 2571.0268083039 -5242.40660304089 1141.57588290679 -4149.08330299237 0.0216975425824218 17644.7947495517
13970 69.85 0 2580.71421163622 -5243.97605620917 -1269.97477323895 -1343.16661631698 0.0255597966222077 17644.9271884526
13980 69.9 0 2574.82767356585 -5242.78052064549 -1797.18584758229 1361.93371424322 0.0857781118767034 17645.0522734792
13990 69.95 0 2569.03277323696 -5241.6117687274 826.406228544444 2217.43715883472 -0.119012936184093 17645.1745157669
14000 70 0 2558.42559705572 -5239.58496661966 4173.24379825643 3324.00045894485 -0.222840014843708 17645.3070040526
14010 70.05 0 2555.31165054707 -5238.88529398374 5860.90220641813 3889.01535961303 -0.276641165137807 17645.4632589191
14020 70.1 0 2554.04337364799 -5238.51889660975 6558.60599990691 3531.83276208188 -0.188864617595848 17645.6494402643
14030 70.15 0 2542.12680954868 -5236.25525446655 6312.99755532079 3420.16420867082 -0.0950895493161036 17645.8652050679
14040 70.2 0 2553.07478536544 -5238.04315468885 4876.02190528487 4415.3112326911 0.0174391004354109 17646.1071636721
14050 70.25 0 2589.66037676574 -5244.38081371401 4230.84139467801 3950.31533262589 0.235992120943679 17646.3708108168
14060 70.3 0 2601.76525530353 -5246.37601799196 3258.48408646586 3782.87091358396 0.475850809579282 17646.6480108937
14070 70.35 0 2577.91247478649 -5241.9929113514 5240.80126284088 2206.12977466254 0.264811340793159 17646.9316809279
14080 70.4 0 2571.58739315132 -5240.72972378412 4883.06930919491 823.196724099866 0.157164606767992 17647.2251428697
14090 70.45 0 2583.25721002692 -5242.66204363506 3515.96608779838 163.580576950158 -0.134364427323146 17647.5285999153
14100 70.5 0 2587.89551462435 -5243.34311899461 547.427770640175 1532.48822080403 -0.113289539738429 17647.8429326981
14110 70.55 0 2586.90876068062 -5243.02660557727 -837.725592793186 2611.59647253246 -0.180994468537816 17648.1651370518
14120 70.6 0 2593.71886853301 -5244.0986141799 -2733.64938915864 2608.00581694158 -0.24592758804467 17648.4944474386
14130 70.65 0 2607.34127082304 -5246.38218119959 -2666.99713848182 2194.6675738554 -0.25077390525764 17648.8286544841
14140 70.7 0 2613.00845856962 -5247.25974071318 -3423.15997113181 2471.70996448132 -0.420487035198527 17649.1673432629
14150 70.75 0 2603.62560660315 -5245.4697617488 -3298.1290712488 1494.6740446266 -0.390005107729876 17649.5121766932
14160 70.8 0 2609.76879403168 -5246.44070461853 -4439.99839788125 2116.13599548558 -0.409614066953835 17649.8616200665
14170 70.85 0 2633.37656726767 -5250.51759838859 -5210.71203573633 548.748846968073 -0.285416582333518 17650.2133180788
14180 70.9 0 2628.27873867743 -5249.50477505898 -4973.35808004274 842.890264552382 -0.0319758520175638 17650.5596235135
14190 70.95 0 2607.84343202384 -5245.78146323634 -3263.91120941918 984.728248232704 0.118440748898443 17650.8956395882
14200 71 0 2596.64382967482 -5243.70451468691 -1697.43394302103 863.422250651567 0.160445022183922 17651.2215636778
14210 71.05 0 2595.27206617779 -5243.36994694889 -488.140001530109 2638.22450707366 -0.0474772341455818 17651.5414094256
14220 71.1 0 2605.62547215241 -5245.11572703525 -1164.85115740116 3256.97486360826 -0.105695197864203 17651.8657260621
14230 71.15 0 2624.78445862879 -5248.42789336965 -3640.19564517602 3563.61330909489 -0.0191481541306893 17652.1958404269
14240 71.2 0 2625.31146916763 -5248.44063774699 -3951.04656968752 6553.85331245211 -0.179747325120403 17652.5270416159
14250 71.25 0 2603.75143325434 -5244.54610284849 -5665.98314934598 8758.74703915069 -0.469550986154102 17652.8674656462
14260 71.3 0 2574.30696184251 -5239.25454674126 -6461.83537823533 8965.45002000699 -0.630988076502224 17653.2259349976
14270 71.35 0 2554.7973884128 -5235.7266612759 -5798.17577190044 8846.95742162907 -0.611915881078936 17653.6053127255
14280 71.4 0 2546.09479630836 -5234.10436225707 -6093.06823407264 8103.23861621597 -0.664010065006239 17654.0061845996
14290 71.45 0 2572.66305526594 -5238.73899025158 -5248.18345109182 6309.16373620267 -0.604621839733228 17654.4272877602
14300 71.5 0 2603.8527979124 -5244.18677018161 -4028.60903956 4007.11538093704 -0.511054033745117 17654.8647283987
14310 71.55 0 2605.5257578583 -5244.40464850677 -2087.84039338844 1227.86605303152 -0.351734412363651 17655.3130173418
14320 71.6 0 2565.99085070325 -5237.31580835181 330.072433861849 46.0018225133821 -0.550134949466657 17655.768084071
14330 71.65 0 2527.81649274812 -5230.46774007 1158.55359610368 -663.043253023438 -0.653637019166206 17656.2355324873
14340 71.7 0 2518.21280263934 -5228.68135843658 -157.994122670598 1031.46803490519 -0.737742134010811 17656.7191769972
14350 71.75 0 2538.18065521427 -5232.13394231841 -283.815553383911 2797.23265858306 -0.717087552621218 17657.2214980512
14360 71.8 0 2598.8289011495 -5242.78341374445 -1905.1093404721 -607.817851991647 -0.500233728041905 17657.7443553927
14370 71.85 0 2656.09822387084 -5252.83695348301 -3376.11148213476 -1019.01046700581 -0.152218388511462 17658.2732312439
14380 71.9 0 2653.74351300155 -5252.32515698909 -3147.41709708549 -746.738849991405 0.0433804940870779 17658.793578758
14390 71.95 0 2606.61315943051 -5243.88276124384 -3715.09612389071 527.170572127959 0.0903902505277514 17659.3014835863
14400 72 0 2572.04159565234 -5237.68098166695 -3098.43880395498 3368.31959612108 -0.0634386004192821 17659.7980865104
14410 72.05 0 2563.58290821332 -5236.10734519327 -2845.12368885985 5062.97583565807 -0.212263521137312 17660.2949867583
14420 72.1 0 2565.96939328348 -5236.44826951063 -4108.35306324908 3253.62480809301 -0.385812414920128 17660.8000780518
14430 72.15 0 2579.58228094823 -5238.78041323906 -2742.46080992682 1056.61421261636 -0.212842600823492 17661.3102979165
14440 72.2 0 2592.8035005591 -5241.04738643957 -1098.09223570139 -796.628916461973 -0.158768997918319 17661.820087749
14450 72.25 0 2587.36753076346 -5239.99638206257 -2400.79118007404 -42.6374628516375 -0.377132740976835 17662.328418041
14460 72.3 0 2587.35011228456 -5239.90733359749 -3993.53680144813 -1325.01412208089 -0.549874864995685 17662.8374905469
14470 72.35 0 2598.60326968906 -5241.82292195192 -4734.77761803386 -3731.04700056807 -0.611837896662024 17663.3449152579
14480 72.4 0 2604.08698308491 -5242.71556498718 -6231.14509597111 -5983.38337699662 -0.526403953546382 17663.8439406363
14490 72.45 0 2594.00841041927 -5240.84927710174 -5041.16678784088 -4724.30833196338 -0.53256452700343 17664.3254671546
14500 72.5 0 2582.14849307819 -5238.6719508811 -1657.12148954973 -3293.92612801241 -0.382987853253237 17664.7938979123
14510 72.55 0 2572.07036759285 -5236.81271997011 1788.76212595935 -1109.89188717637 -0.301134277606062 17665.2581760898
14520 72.6 0 2565.95386186357 -5235.64826900748 3130.4541151753 804.73351001085 -0.122646704673322 17665.7294851694
14530 72.65 0 2583.24994679039 -5238.63680097965 1806.68310559555 1515.685969158 6.6935256889291e-05 17666.2115150323
14540 72.7 0 2605.63579653596 -5242.52656008642 -892.102109873246 1245.24363041226 0.0259615838188566 17666.6997078228
14550 72.75 0 2615.50718638127 -5244.19711667569 -3176.08015839971 2615.50751445692 -0.0912777584547607 17667.1875147113
14560 72.8 0 2615.23099423541 -5244.07309603186 -5113.36311964679 2456.80905132279 -0.115407029194714 17667.6736205914
14570 72.85 0 2604.91757513819 -5242.18018391115 -6844.37679904531 4279.46644148759 -0.0963488986256702 17668.1547497707
14580 72.9 0 2577.98691040049 -5237.33367007457 -8056.29606315667 4921.207637355 -0.082997308335021 17668.6298641887
14590 72.95 0 2564.07994955969 -5234.80108164163 -5063.79208133786 4214.5288469685 -0.260345098345449 17669.098907208
14600 73 0 2576.33039248189 -5236.90780442778 -4600.06347190601 2429.4814907326 -0.289093617891668 17669.5685268314
14610 73.05 0 2581.68611169929 -5237.78698334878 -4005.55901931088 3887.28379629938 -0.423025024208493 17670.0401672523
14620 73.1 0 2561.0330171237 -5234.05453154314 -5861.16643800125 6062.47746677785 -0.581327694359613 17670.519562642
14630 73.15 0 2523.49363719405 -5227.32417858863 -6570.39988423303 11015.0635259653 -0.644844032205646 17671.0136700133
14640 73.2 0 2504.48217882173 -5223.86744276131 -7353.41201888877 13593.286340716 -0.466661646825503 17671.5324358506
14650 73.25 0 2533.46890072254 -5228.9145333851 -7377.38122377417 12221.0830441711 -0.0963259330988926 17672.0756553421
14660 73.3 0 2595.7598097539 -5239.85901089465 -7726.93776998784 8738.49632114121 0.0740550826379122 17672.6316437307
14670 73.35 0 2640.53519214416 -5247.69288961263 -7227.72326577518 5287.02927817456 0.252605289102039 17673.186598
14680 73.4 0 2651.98996947797 -5249.62756032542 -7112.97300489149 3450.85604156473 0.339643819866203 17673.7284932368
14690 73.45 0 2636.67150084727 -5246.82978950535 -5237.12387839702 4167.80151652582 0.220183247900908 17674.2520877437
14700 73.5 0 2589.32759579122 -5238.35923802453 -2773.1614318295 6144.43749406753 -0.16978824111463 17674.7669094966
14710 73.55 0 2541.17347007959 -5229.74661992064 -368.071499493887 7620.45246732975 -0.172241643231229 17675.2912745312
14720 73.6 0 2539.96723074515 -5229.45825139515 430.619398449737 6397.01754831708 0.11155646378484 17675.8348294396
14730 73.65 0 2572.0882800588 -5235.06657842556 956.820990104162 5243.60948006135 0.493106996043689 17676.3910988431
14740 73.7 0 2603.08333167349 -5240.47641683637 997.757550910787 4201.79503857807 0.739489954073002 17676.948639442
14750 73.75 0 2601.22350112134 -5240.05659482729 1360.13245337875 2823.71294495648 0.692657235883291 17677.4994438529
14760 73.8 0 2590.02709484914 -5237.98830202352 2075.03826450693 2157.24474973496 0.654460041863912 17678.0415109621
14770 73.85 0 2582.54523188722 -5236.5763973033 2413.96559802421 2741.3071027976 0.599133293287435 17678.5759542307
14780 73.9 0 2593.51736076492 -5238.44465581843 2772.09958316885 2836.95336668862 0.520873147117365 17679.1063615196
14790 73.95 0 2587.53981666333 -5237.30601084412 3810.06392794338 3250.87231571817 0.53185398700075 17679.6359370221
14800 74 0 2550.62896606792 -5230.67815223484 4520.68362562015 5366.12718386791 0.541668970520737 17680.1684918549
14810 74.05 0 2532.12307318249 -5227.30745888629 3372.5747817672 3922.94731679308 0.544961410689735 17680.7090362365
14820 74.1 0 2583.03798190589 -5236.2469735262 1746.39721708631 1603.34347408171 0.694754536579691 17681.2521925934
14830 74.15 0 2646.54444862904 -5247.41836077854 -2124.18127616959 -1996.3991369338 0.797262905418675 17681.7830326642
14840 74.2 0 2637.93282585603 -5245.80347278347 -1106.25847141373 -1730.19940797927 0.407527444204372 17682.2849596368
14850 74.25 0 2575.58490346059 -5234.66713471473 427.953822514715 -508.419659809315 -0.0284241467845161 17682.7677089659
14860 74.3 0 2538.90910630112 -5228.08737456506 -84.2029210103858 882.905187038287 -0.362459985315968 17683.2487132035
14870 74.35 0 2563.28014746743 -5232.32882166961 -2215.16078703093 2188.22495725781 -0.243050052109939 17683.7380447952
14880 74.4 0 2616.99988276782 -5241.7678218536 -4893.12515778476 1069.74637318359 0.108307419346868 17684.2303658095
14890 74.45 0 2648.78744503386 -5247.31982455668 -4844.37797693626 1891.25026330605 0.389686052595606 17684.7100855727
14900 74.5 0 2638.00431664525 -5245.32877939763 -4003.50309169099 140.594432138502 0.326656165390862 17685.1702946374
14910 74.55 0 2615.41035891126 -5241.25586971603 -1385.36866175269 780.134788733507 0.0803139495250881 17685.6125821148
14920 74.6 0 2607.12518807819 -5239.72498667284 509.748628859481 -1422.17483861361 -0.13772583501564 17686.0487161696
14930 74.65 0 2621.24605447431 -5242.17170485623 1847.12220368885 -3799.56815912994 -0.312104820320759 17686.4843984031
14940 74.7 0 2629.87731731763 -5243.65131580333 2082.45800130184 -7819.78382214932 -0.47661045370196 17686.9207092974
14950 74.75 0 2591.32648408742 -5236.76247881672 1361.19798874483 -10020.4776203389 -0.643656200609298 17687.3532829023
14960 74.8 0 2555.71963360873 -5230.39802485169 -677.443534230336 -10063.1446386395 -0.966631570571309 17687.7795167696
14970 74.85 0 2553.77944722154 -5230.0075857329 -3258.72767215335 -8868.13170090674 -1.2613792514563 17688.2014527131
14980 74.9 0 2553.4076087941 -5229.88030381831 -4846.18514520117 -6769.54116741592 -1.37951562809927 17688.6232532974
14990 74.95 0 2562.75966659155 -5231.4704066355 -7055.15889498165 -3786.72295630772 -1.23872182964024 17689.0484554805
15000 75 0 2595.05005991008 -5237.13361809908 -6966.94830224193 -423.366470314005 -1.03791775668519 17689.4762699905
15010 75.05 0 2624.02572753574 -5242.20861157929 -7253.65371918876 -105.687374493261 -0.633613396545548 17689.9087091856
15020 75.1 0 2605.8272603308 -5238.91042711587 -6938.24261455443 -287.418220182894 -0.398441642798519 17690.3383177585
15030 75.15 0 2588.25141848068 -5235.73378055442 -5217.82213112591 -1455.37744757006 -0.303719287548161 17690.7583688563
15040 75.2 0 2597.40370395601 -5237.3004534981 -5276.31391690411 -1846.82193070148 -0.120694321557996 17691.1673286518
15050 75.25 0 2611.86728719893 -5239.80761402644 -5871.97543967051 -2020.11830611781 0.0405231787204646 17691.5600047794
15060 75.3 0 2613.34643357473 -5240.0098747122 -5071.3423700956 -1765.28164286114 0.446590131535018 17691.9302801393
15070 75.35 0 2615.60466920298 -5240.36389633481 -6541.87231921127 -424.472091912049 0.523348811298369 17692.2704895739
15080 75.4 0 2620.68203880894 -5241.21037859605 -7201.26330644298 1254.07849960566 0.258041690105054 17692.5807319341
15090 75.45 0 2638.09554330533 -5244.24931513081 -8884.15632221682 496.884515445414 0.0168962671986419 17692.8674459099
15100 75.5 0 2652.97760900666 -5246.85107901189 -10156.7737715296 143.762403835469 -0.199777311282385 17693.1313963024
15110 75.55 0 2660.10025323169 -5248.08113563015 -11554.1517713047 -826.563655809616 -0.244120164824288 17693.373783963
15120 75.6 0 2652.50867213841 -5246.7165774294 -10501.9212400055 -708.07714763829 -0.278809068869226 17693.590842869
15130 75.65 0 2627.60223387161 -5242.28207813136 -7720.74642549 -1162.83656729176 -0.424803341508543 17693.7865042359
15140 75.7 0 2631.3243630257 -5242.93508179753 -8527.60068348139 -4138.61853171161 -0.543576217798924 17693.9681556283
15150 75.75 0 2649.07283991081 -5246.08087293481 -8523.06946527588 -7319.78949957221 -0.712846872933104 17694.1313126022
15160 75.8 0 2648.67394581941 -5246.01076288534 -8752.50439537655 -7701.07119769143 -0.816239662773513 17694.2722639095
15170 75.85 0 2632.76780999484 -5243.20149220536 -8587.45777109365 -6897.13286713682 -0.940633224907542 17694.392155251
15180 75.9 0 2604.25471652231 -5238.16312604608 -7365.29447200778 -6197.56146116042 -0.897349004744885 17694.4959572839
15190 75.95 0 2569.98698762932 -5232.09610302812 -6428.61839962536 -3814.15199686597 -0.884901975611156 17694.5887505709
15200 76 0 2579.00058914211 -5233.69929853504 -5293.36619740857 -4601.74891056031 -0.626021286084347 17694.6764496662
15210 76.05 0 2633.4921605239 -5243.36887662761 -7387.99800417081 -5259.47628773732 -0.258813805260322 17694.7537805017
15220 76.1 0 2664.07282760198 -5248.8020569821 -8858.45700221165 -4797.32719260293 -0.0402924201731368 17694.8059622438
15230 76.15 0 2644.52677817735 -5245.35051506308 -8962.19641831042 -2295.61130186805 -0.0882827839988915 17694.8261684065
15240 76.2 0 2598.9600464306 -5237.29937101058 -6574.0114850871 -103.239851817856 -0.298576409641162 17694.8206222121
15250 76.25 0 2540.0330235745 -5226.87214432356 -4418.88784074609 2063.87974944606 -0.673422474108426 17694.8061291042
15260 76.3 0 2516.3240189452 -5222.68384075317 -2180.85206965572 1943.28224160997 -0.645382923630099 17694.8014973034
15270 76.35 0 2532.68408296829 -5225.58598446901 -2697.29224763612 552.413722860926 -0.600396334784573 17694.8119770956
15280 76.4 0 2575.26795670999 -5233.12770357462 -5500.92363314881 -2065.82552265735 -0.411148093900185 17694.8310708044
15290 76.45 0 2617.1339369499 -5240.53957894233 -7266.74668161612 -4189.58433328364 -0.389427311993922 17694.8422731407
15300 76.5 0 2627.5296482057 -5242.37341864158 -6914.82982343687 -4212.21788903135 -0.397523548925576 17694.8351757029
15310 76.55 0 2594.07844140282 -5236.43504095001 -4436.65499521842 -1693.00710824928 -0.374521548803063 17694.8111169373
15320 76.6 0 2556.76456695156 -5229.81417270612 -2206.59907383851 -403.989298143027 -0.331242958711527 17694.780453831
15330 76.65 0 2555.17549244605 -5229.52023469033 658.822464261896 1830.80890827428 -0.172049339824941 17694.7526886026
15340 76.7 0 2590.20779638825 -5235.71341159212 -1604.04571040397 2190.41679163167 0.195316251764101 17694.733501208
15350 76.75 0 2625.36129640613 -5241.92835028666 -5407.098538418 1476.03151801458 0.353674214480907 17694.7108891841
15360 76.8 0 2629.35766598245 -5242.61903478867 -7437.27801770524 1976.70715558684 0.270987566395323 17694.6708102794
15370 76.85 0 2614.02009721416 -5239.88362152405 -7600.60798386826 3363.6107049729 0.170765520669158 17694.6107584674
15380 76.9 0 2620.3221629804 -5240.99843334165 -5715.02855144721 4660.85118960063 0.20277733433696 17694.5361416342
15390 76.95 0 2614.40464428999 -5239.94566191198 -2449.92792339589 6057.62077700036 0.318140965468618 17694.4543699439
15400 77 0 2582.69856701966 -5234.31613612608 16.5117332549529 8057.51478424201 0.433204283797415 17694.3736475376
15410 77.05 0 2572.5870099732 -5232.5123116179 1739.30121096969 9713.50412191743 0.399249974221875 17694.3034426239
15420 77.1 0 2624.24666594776 -5241.6689382985 174.179203162742 4889.73640354359 0.595712838351458 17694.2490719211
15430 77.15 0 2663.79244482421 -5248.68133294976 -368.813221271223 2210.43225621406 0.523640003530714 17694.1945742257
15440 77.2 0 2627.87018041331 -5242.30802933109 348.708355557203 1000.0913860284 0.328540648438267 17694.1330442942
15450 77.25 0 2567.85703076894 -5231.66838100891 1514.13790558732 631.320490569859 0.344368359498504 17694.0664269496
15460 77.3 0 2549.21762856593 -5228.36466471297 2576.38727952533 -1228.69502773019 0.271210445721753 17693.9967860499
15470 77.35 0 2586.47113718146 -5234.96805647099 603.145099601135 -3473.65689573257 0.368877889979245 17693.9226929338
15480 77.4 0 2628.21268684426 -5242.36164741409 -1645.490617552 -3953.44466868202 0.342965245573449 17693.8330547882
15490 77.45 0 2641.8350419149 -5244.77277504248 -2997.69697135803 -4042.40569289541 0.194994860262151 17693.7213744321
15500 77.5 0 2620.88373056414 -5241.05612396921 -1739.24146582546 -2798.02481573833 -0.0208349816351033 17693.5883469317
15510 77.55 0 2597.7909940387 -5236.96723280263 -105.861247568612 555.789126431251 -0.0882206320757251 17693.4453375962
15520 77.6 0 2591.3909622934 -5235.83738726087 -706.321451715451 966.547059390731 0.131040311882128 17693.3041657882
15530 77.65 0 2593.4374006634 -5236.20284465476 -481.672565446245 575.682883218787 0.279213221624043 17693.1614678771
15540 77.7 0 2594.98393705549 -5236.47832471795 -410.678107759299 -363.324697458505 0.355531493774238 17693.0123576634
15550 77.75 0 2592.86567609041 -5236.10078675698 -611.378863686225 -2783.08999868808 0.317119031618582 17692.8529188313
15560 77.8 0 2592.18317095746 -5235.9802574888 -1250.40455420381 -5375.72113184676 0.30456447597413 17692.6771450108
15570 77.85 0 2580.0483133715 -5233.82656333469 1533.86174463489 -6806.32320178063 0.325681643478037 17692.4785837128
15580 77.9 0 2567.73299038139 -5231.63675496582 4107.06380146065 -6911.65949447205 0.309676578575933 17692.2593830016
15590 77.95 0 2571.56042395146 -5232.3094744846 5604.18589030465 -6321.85844307453 0.23041681891756 17692.0262617465
15600 78 0 2572.10535448837 -5232.39383020311 7231.13287001315 -5051.27665714925 0.171038059642869 17691.7865138176
15610 78.05 0 2564.22220987019 -5230.98657765892 9053.31027382326 -5039.6997458811 0.222830493090614 17691.5484017206
15620 78.1 0 2531.50676055855 -5225.15689820937 8796.69396045674 -4316.79714525771 0.101045350759185 17691.3158886131
15630 78.15 0 2512.28712863193 -5221.72455944097 9695.58707743436 -2602.29196860442 -0.0720137861514836 17691.0937574669
15640 78.2 0 2513.98182288883 -5221.97891927696 7495.37049397329 -2072.24347200824 -0.233234163919172 17690.8913598764
15650 78.25 0 2554.27927131394 -5229.07570699397 3057.37907145352 -3466.04446274676 -0.238405776423993 17690.708107106
