# atom_type event_id atom_id barrier
1.000000000000000000e+00 5.931550000000000000e+05 1.675000000000000000e+03 3.692253999999999675e-02
2.000000000000000000e+00 7.187390000000000000e+05 1.790000000000000000e+03 7.259398200000000134e-01
2.000000000000000000e+00 7.332600000000000000e+04 1.579000000000000000e+03 2.361985400000000124e-01
1.000000000000000000e+00 1.055594000000000000e+06 1.578000000000000000e+03 1.110252479999999986e+00
2.000000000000000000e+00 1.975890000000000000e+05 2.934000000000000000e+03 1.652483989999999903e+00
2.000000000000000000e+00 1.069856000000000000e+06 1.577000000000000000e+03 3.264180899999999941e-01
1.000000000000000000e+00 7.937300000000000000e+05 2.913000000000000000e+03 2.498659199999999914e-01
2.000000000000000000e+00 7.787390000000000000e+05 2.934000000000000000e+03 6.808356999999999604e-02
1.000000000000000000e+00 6.974080000000000000e+05 4.546000000000000000e+03 9.997937399999999863e-01
2.000000000000000000e+00 5.230920000000000000e+05 1.790000000000000000e+03 1.196945649999999972e+00
1.000000000000000000e+00 9.597220000000000000e+05 2.722000000000000000e+03 1.558664210000000105e+00
2.000000000000000000e+00 3.864630000000000000e+05 1.579000000000000000e+03 7.903530300000000119e-01
1.000000000000000000e+00 8.886470000000000000e+05 2.739000000000000000e+03 2.861937900000000035e-01
2.000000000000000000e+00 1.090326000000000000e+06 1.773000000000000000e+03 5.006958000000000242e-01
1.000000000000000000e+00 3.281900000000000000e+04 1.578000000000000000e+03 2.318544600000000122e-01
1.000000000000000000e+00 9.415680000000000000e+05 2.835000000000000000e+03 2.221704700000000088e-01
1.000000000000000000e+00 2.593100000000000000e+04 2.835000000000000000e+03 1.087619040000000092e+00
2.000000000000000000e+00 6.256380000000000000e+05 2.759000000000000000e+03 3.352591999999999794e-01
2.000000000000000000e+00 8.621660000000000000e+05 1.788000000000000000e+03 9.957599499999999493e-01
2.000000000000000000e+00 8.047700000000000000e+05 2.838000000000000000e+03 3.094294100000000158e-01
1.000000000000000000e+00 5.090780000000000000e+05 1.751000000000000000e+03 1.985448089999999999e+00
2.000000000000000000e+00 4.437500000000000000e+05 1.676000000000000000e+03 3.663398600000000171e-01
1.000000000000000000e+00 9.799650000000000000e+05 1.772000000000000000e+03 1.686841639999999920e+00
1.000000000000000000e+00 1.112980000000000000e+06 2.835000000000000000e+03 2.786720500000000045e-01
1.000000000000000000e+00 1.122334000000000000e+06 1.654000000000000000e+03 1.591056889999999946e+00
2.000000000000000000e+00 1.161975000000000000e+06 1.773000000000000000e+03 7.680185999999999957e-01
2.000000000000000000e+00 8.395440000000000000e+05 1.674000000000000000e+03 7.354268299999999758e-01
1.000000000000000000e+00 1.064535000000000000e+06 1.576000000000000000e+03 8.006626000000000021e-02
1.000000000000000000e+00 2.903370000000000000e+05 1.578000000000000000e+03 9.623913600000000290e-01
1.000000000000000000e+00 5.856990000000000000e+05 1.557000000000000000e+03 3.239388200000000162e-01
2.000000000000000000e+00 7.894480000000000000e+05 2.932000000000000000e+03 2.475788200000000050e-01
1.000000000000000000e+00 1.164901000000000000e+06 2.739000000000000000e+03 9.011363500000000304e-01
2.000000000000000000e+00 6.236710000000000000e+05 1.676000000000000000e+03 3.771070899999999781e-01
1.000000000000000000e+00 7.354160000000000000e+05 1.799000000000000000e+03 8.023146799999999468e-01
1.000000000000000000e+00 7.259970000000000000e+05 2.739000000000000000e+03 3.412141599999999886e-01
2.000000000000000000e+00 1.048005000000000000e+06 1.674000000000000000e+03 8.119264400000000270e-01
2.000000000000000000e+00 7.411140000000000000e+05 2.934000000000000000e+03 1.902704100000000009e-01
1.000000000000000000e+00 6.218270000000000000e+05 1.770000000000000000e+03 2.504582300000000039e-01
2.000000000000000000e+00 4.633240000000000000e+05 2.934000000000000000e+03 5.475520499999999569e-01
1.000000000000000000e+00 3.620170000000000000e+05 1.576000000000000000e+03 2.025308100000000167e+00
1.000000000000000000e+00 7.162510000000000000e+05 2.933000000000000000e+03 5.474583000000000227e-02
2.000000000000000000e+00 5.286720000000000000e+05 2.934000000000000000e+03 1.726845000000000116e-02
2.000000000000000000e+00 9.709590000000000000e+05 1.773000000000000000e+03 1.578525130000000054e+00
2.000000000000000000e+00 8.956450000000000000e+05 1.790000000000000000e+03 5.885533200000000464e-01
2.000000000000000000e+00 1.257023000000000000e+06 1.577000000000000000e+03 2.060785950000000089e+00
2.000000000000000000e+00 8.599970000000000000e+05 1.577000000000000000e+03 7.128498300000000176e-01
1.000000000000000000e+00 2.896910000000000000e+05 1.590000000000000000e+03 9.445475199999999738e-01
1.000000000000000000e+00 7.896930000000000000e+05 2.835000000000000000e+03 7.174468699999999588e-01
1.000000000000000000e+00 1.550770000000000000e+05 1.576000000000000000e+03 1.224336429999999920e+00
2.000000000000000000e+00 5.735240000000000000e+05 2.934000000000000000e+03 1.674011400000000038e-01
2.000000000000000000e+00 1.156037000000000000e+06 2.934000000000000000e+03 8.383346999999999327e-02
2.000000000000000000e+00 7.259380000000000000e+05 2.740000000000000000e+03 4.657133199999999862e-01
1.000000000000000000e+00 9.079590000000000000e+05 1.578000000000000000e+03 1.001599810000000090e+00
2.000000000000000000e+00 8.621350000000000000e+05 1.773000000000000000e+03 1.251832290000000070e+00
2.000000000000000000e+00 4.669260000000000000e+05 2.742000000000000000e+03 4.609935099999999952e-01
2.000000000000000000e+00 1.048709000000000000e+06 1.577000000000000000e+03 4.496970000000000134e-02
1.000000000000000000e+00 6.081190000000000000e+05 2.721000000000000000e+03 1.168047040000000036e+00
2.000000000000000000e+00 1.224801000000000000e+06 1.771000000000000000e+03 2.904379449999999974e+00
2.000000000000000000e+00 9.489800000000000000e+05 2.838000000000000000e+03 4.232106700000000110e-01
2.000000000000000000e+00 4.695960000000000000e+05 2.836000000000000000e+03 1.154300300000000029e-01
1.000000000000000000e+00 9.770960000000000000e+05 1.578000000000000000e+03 9.556830400000000392e-01
1.000000000000000000e+00 6.974110000000000000e+05 1.796000000000000000e+03 8.931432500000000552e-01
1.000000000000000000e+00 5.983850000000000000e+05 1.675000000000000000e+03 4.003071999999999880e-02
1.000000000000000000e+00 6.974090000000000000e+05 8.870000000000000000e+02 9.998518100000000075e-01
2.000000000000000000e+00 1.052611000000000000e+06 1.674000000000000000e+03 1.101736129999999925e+00
2.000000000000000000e+00 4.416110000000000000e+05 1.997000000000000000e+03 1.882149599999999867e-01
2.000000000000000000e+00 5.507140000000000000e+05 2.934000000000000000e+03 4.523548800000000147e-01
2.000000000000000000e+00 1.020428000000000000e+06 2.934000000000000000e+03 4.553948500000000177e-01
2.000000000000000000e+00 1.207982000000000000e+06 2.740000000000000000e+03 1.211271439999999977e+00
1.000000000000000000e+00 5.787940000000000000e+05 2.931000000000000000e+03 5.374499099999999752e-01
1.000000000000000000e+00 1.456320000000000000e+05 1.578000000000000000e+03 1.876355999999999857e-02
2.000000000000000000e+00 9.343020000000000000e+05 1.790000000000000000e+03 2.446065000000000045e-02
2.000000000000000000e+00 9.103650000000000000e+05 1.805000000000000000e+03 2.645553999999999961e-01
1.000000000000000000e+00 2.551770000000000000e+05 1.578000000000000000e+03 7.067693400000000237e-01
2.000000000000000000e+00 1.247760000000000000e+05 1.997000000000000000e+03 3.438502700000000134e-01
1.000000000000000000e+00 5.585250000000000000e+05 1.589000000000000000e+03 1.139741770000000098e+00
2.000000000000000000e+00 2.828700000000000000e+05 1.674000000000000000e+03 1.321084200000000042e+00
1.000000000000000000e+00 6.338920000000000000e+05 1.578000000000000000e+03 1.986639900000000125e-01
2.000000000000000000e+00 4.210920000000000000e+05 1.771000000000000000e+03 5.431462799999999813e-01
1.000000000000000000e+00 5.888140000000000000e+05 2.739000000000000000e+03 3.761201599999999812e-01
1.000000000000000000e+00 5.577180000000000000e+05 1.557000000000000000e+03 1.652849540000000061e+00
2.000000000000000000e+00 4.242000000000000000e+03 1.674000000000000000e+03 1.902613200000000115e-01
2.000000000000000000e+00 5.217620000000000000e+05 2.934000000000000000e+03 1.091520929999999945e+00
2.000000000000000000e+00 4.481620000000000000e+05 1.577000000000000000e+03 1.041761329999999930e+00
1.000000000000000000e+00 1.030220000000000000e+05 1.654000000000000000e+03 4.196632000000000140e-02
1.000000000000000000e+00 4.789480000000000000e+05 1.654000000000000000e+03 2.205862109999999987e+00
2.000000000000000000e+00 1.076987000000000000e+06 1.577000000000000000e+03 7.864073000000000591e-02
1.000000000000000000e+00 6.974060000000000000e+05 3.766000000000000000e+03 1.000153239999999943e+00
1.000000000000000000e+00 4.747630000000000000e+05 1.576000000000000000e+03 3.314747800000000244e-01
2.000000000000000000e+00 1.167768000000000000e+06 2.838000000000000000e+03 1.767645700000000097e-01
1.000000000000000000e+00 6.974120000000000000e+05 1.591000000000000000e+03 1.003780749999999999e+00
2.000000000000000000e+00 7.637320000000000000e+05 2.838000000000000000e+03 1.121564669999999930e+00
2.000000000000000000e+00 6.885570000000000000e+05 1.771000000000000000e+03 3.192666699999999746e-01
2.000000000000000000e+00 1.106700000000000000e+04 1.579000000000000000e+03 1.666931230000000097e+00
2.000000000000000000e+00 1.044013000000000000e+06 2.934000000000000000e+03 9.170912000000000508e-02
2.000000000000000000e+00 1.009100000000000000e+05 1.693000000000000000e+03 4.511720000000000314e-02
2.000000000000000000e+00 2.596640000000000000e+05 1.805000000000000000e+03 3.421611099999999905e-01
2.000000000000000000e+00 4.350850000000000000e+05 2.934000000000000000e+03 6.770423599999999542e-01
1.000000000000000000e+00 8.533170000000000000e+05 2.933000000000000000e+03 1.213305089999999975e+00
2.000000000000000000e+00 9.298770000000000000e+05 1.773000000000000000e+03 1.500925669999999990e+00
2.000000000000000000e+00 8.267600000000000000e+04 1.577000000000000000e+03 7.653062000000000475e-01
2.000000000000000000e+00 1.086660000000000000e+05 1.691000000000000000e+03 5.376537300000000519e-01
2.000000000000000000e+00 2.647480000000000000e+05 1.693000000000000000e+03 1.029723160000000082e+00
1.000000000000000000e+00 6.660700000000000000e+05 1.578000000000000000e+03 1.899856350000000083e+00
1.000000000000000000e+00 1.157802000000000000e+06 1.557000000000000000e+03 1.897007000000000110e+00
1.000000000000000000e+00 1.701810000000000000e+05 1.557000000000000000e+03 1.571123339999999979e+00
2.000000000000000000e+00 1.915760000000000000e+05 1.693000000000000000e+03 1.913249900000000003e-01
1.000000000000000000e+00 4.681330000000000000e+05 1.578000000000000000e+03 1.341224799999999884e-01
1.000000000000000000e+00 3.807380000000000000e+05 1.770000000000000000e+03 5.429264299999999599e-01
2.000000000000000000e+00 7.842430000000000000e+05 1.674000000000000000e+03 3.418604599999999771e-01
1.000000000000000000e+00 8.252380000000000000e+05 1.772000000000000000e+03 1.030267239999999918e+00
2.000000000000000000e+00 1.583600000000000000e+04 2.836000000000000000e+03 1.595628299999999999e+00
2.000000000000000000e+00 7.684490000000000000e+05 1.788000000000000000e+03 1.761683800000000133e-01
2.000000000000000000e+00 1.007444000000000000e+06 1.805000000000000000e+03 4.268291900000000250e-01
1.000000000000000000e+00 9.390840000000000000e+05 2.722000000000000000e+03 7.118979600000000518e-01
1.000000000000000000e+00 6.537140000000000000e+05 1.578000000000000000e+03 5.735225999999999935e-01
1.000000000000000000e+00 6.573840000000000000e+05 2.931000000000000000e+03 1.854439390000000021e+00
1.000000000000000000e+00 1.164947000000000000e+06 2.914000000000000000e+03 4.938034800000000168e-01
2.000000000000000000e+00 7.523300000000000000e+05 1.674000000000000000e+03 1.051525320000000097e+00
2.000000000000000000e+00 8.543700000000000000e+04 1.593000000000000000e+03 2.371667979999999787e+00
1.000000000000000000e+00 6.988300000000000000e+04 1.753000000000000000e+03 4.549914899999999984e-01
2.000000000000000000e+00 2.869370000000000000e+05 1.773000000000000000e+03 1.083842750000000077e+00
2.000000000000000000e+00 5.919420000000000000e+05 2.740000000000000000e+03 2.933503999999999973e-02
2.000000000000000000e+00 3.543300000000000000e+05 1.773000000000000000e+03 3.025759299999999929e-01
2.000000000000000000e+00 9.534940000000000000e+05 2.934000000000000000e+03 9.019996200000000020e-01
2.000000000000000000e+00 4.466810000000000000e+05 1.788000000000000000e+03 9.920969200000000487e-01
2.000000000000000000e+00 1.223620000000000000e+06 1.674000000000000000e+03 2.217832000000000137e-01
1.000000000000000000e+00 1.109913000000000000e+06 2.739000000000000000e+03 1.066377099999999967e-01
2.000000000000000000e+00 5.647130000000000000e+05 2.740000000000000000e+03 5.463354000000000127e-02
2.000000000000000000e+00 9.380270000000000000e+05 2.838000000000000000e+03 1.082921099999999970e-01
2.000000000000000000e+00 7.284610000000000000e+05 2.934000000000000000e+03 5.272668000000000355e-01
1.000000000000000000e+00 6.974130000000000000e+05 1.797000000000000000e+03 1.134632290000000099e+00
2.000000000000000000e+00 2.138170000000000000e+05 2.951000000000000000e+03 1.580308300000000110e-01
1.000000000000000000e+00 9.050750000000000000e+05 2.720000000000000000e+03 2.641627830000000010e+00
2.000000000000000000e+00 3.650010000000000000e+05 2.740000000000000000e+03 2.408350000000000074e-02
2.000000000000000000e+00 9.267750000000000000e+05 1.771000000000000000e+03 7.784012999999999349e-02
2.000000000000000000e+00 1.253172000000000000e+06 2.759000000000000000e+03 1.821636799999999945e-01
1.000000000000000000e+00 8.666780000000000000e+05 2.739000000000000000e+03 7.352211499999999900e-01
2.000000000000000000e+00 8.971360000000000000e+05 1.577000000000000000e+03 5.480350499999999681e-01
1.000000000000000000e+00 8.518780000000000000e+05 2.739000000000000000e+03 8.762085499999999749e-01
1.000000000000000000e+00 3.952650000000000000e+05 1.595000000000000000e+03 7.851799099999999809e-01
1.000000000000000000e+00 2.417620000000000000e+05 1.673000000000000000e+03 1.158894670000000016e+00
1.000000000000000000e+00 3.774790000000000000e+05 2.739000000000000000e+03 1.353407950000000026e+00
1.000000000000000000e+00 7.138800000000000000e+04 1.770000000000000000e+03 2.304105250000000105e+00
2.000000000000000000e+00 1.093709000000000000e+06 1.676000000000000000e+03 3.813818299999999772e-01
2.000000000000000000e+00 9.643790000000000000e+05 2.742000000000000000e+03 7.451379000000000197e-01
2.000000000000000000e+00 5.544780000000000000e+05 1.579000000000000000e+03 2.001947799999999889e-01
2.000000000000000000e+00 1.557950000000000000e+05 1.773000000000000000e+03 7.686779999999999724e-01
2.000000000000000000e+00 1.991810000000000000e+05 1.773000000000000000e+03 2.115865000000000107e-01
2.000000000000000000e+00 1.180175000000000000e+06 1.577000000000000000e+03 7.525547999999999682e-01
2.000000000000000000e+00 1.576810000000000000e+05 1.593000000000000000e+03 8.281145300000000153e-01
2.000000000000000000e+00 1.169141000000000000e+06 2.740000000000000000e+03 1.198791780000000085e+00
2.000000000000000000e+00 1.740920000000000000e+05 2.742000000000000000e+03 1.496215800000000040e-01
1.000000000000000000e+00 6.974100000000000000e+05 9.480000000000000000e+02 9.819564100000000018e-01
1.000000000000000000e+00 1.151991000000000000e+06 1.801000000000000000e+03 8.904154800000000369e-01
2.000000000000000000e+00 9.015000000000000000e+04 2.932000000000000000e+03 1.463649999999999896e+00
2.000000000000000000e+00 4.574300000000000000e+04 1.771000000000000000e+03 1.094658710000000035e+00
2.000000000000000000e+00 5.090430000000000000e+05 1.577000000000000000e+03 2.138400000000000023e-02
1.000000000000000000e+00 4.057000000000000000e+03 2.931000000000000000e+03 9.875145199999999512e-01
2.000000000000000000e+00 6.281060000000000000e+05 2.934000000000000000e+03 4.866982699999999884e-01
1.000000000000000000e+00 1.286436000000000000e+06 1.578000000000000000e+03 1.362238999999999985e-02
2.000000000000000000e+00 1.277699000000000000e+06 1.596000000000000000e+03 8.782538699999999920e-01
2.000000000000000000e+00 9.600400000000000000e+04 2.740000000000000000e+03 1.218346960000000090e+00
1.000000000000000000e+00 4.126330000000000000e+05 2.720000000000000000e+03 2.213935890000000128e+00
1.000000000000000000e+00 5.266640000000000000e+05 1.675000000000000000e+03 4.710265900000000228e-01
2.000000000000000000e+00 9.820740000000000000e+05 1.577000000000000000e+03 1.932611730000000083e+00
1.000000000000000000e+00 4.050300000000000000e+05 1.747000000000000000e+03 2.106025639999999921e+00
1.000000000000000000e+00 1.812330000000000000e+05 2.739000000000000000e+03 1.615579939999999937e+00
1.000000000000000000e+00 7.798290000000000000e+05 1.748000000000000000e+03 6.489592499999999875e-01
1.000000000000000000e+00 2.019430000000000000e+05 1.747000000000000000e+03 1.726128969999999985e+00
2.000000000000000000e+00 8.341990000000000000e+05 1.788000000000000000e+03 9.661103199999999669e-01
2.000000000000000000e+00 4.946930000000000000e+05 2.934000000000000000e+03 9.205971099999999963e-01
2.000000000000000000e+00 1.236710000000000000e+05 1.676000000000000000e+03 2.168327119999999830e+00
2.000000000000000000e+00 3.711160000000000000e+05 2.934000000000000000e+03 9.193959299999999724e-01
1.000000000000000000e+00 7.138210000000000000e+05 1.588000000000000000e+03 8.473482199999999853e-01
1.000000000000000000e+00 6.881690000000000000e+05 1.576000000000000000e+03 3.641290300000000202e-01
1.000000000000000000e+00 1.091171000000000000e+06 2.933000000000000000e+03 9.580528400000000167e-01
2.000000000000000000e+00 1.261169000000000000e+06 2.934000000000000000e+03 3.605007599999999757e-01
1.000000000000000000e+00 2.247210000000000000e+05 1.576000000000000000e+03 1.592936179999999924e+00
1.000000000000000000e+00 1.072340000000000000e+06 2.835000000000000000e+03 6.051127099999999981e-01
2.000000000000000000e+00 2.723910000000000000e+05 2.740000000000000000e+03 1.714369969999999910e+00
1.000000000000000000e+00 1.100643000000000000e+06 1.770000000000000000e+03 6.308560300000000121e-01
2.000000000000000000e+00 7.923950000000000000e+05 2.934000000000000000e+03 1.507756129999999972e+00
2.000000000000000000e+00 5.011100000000000000e+04 1.674000000000000000e+03 1.489453939999999976e+00
1.000000000000000000e+00 7.334670000000000000e+05 2.933000000000000000e+03 1.040099459999999976e+00
2.000000000000000000e+00 1.610400000000000000e+05 2.932000000000000000e+03 1.280439930000000004e+00
2.000000000000000000e+00 5.250200000000000000e+04 2.836000000000000000e+03 7.935545499999999697e-01
1.000000000000000000e+00 1.188681000000000000e+06 2.931000000000000000e+03 8.136372200000000499e-01
1.000000000000000000e+00 1.265337000000000000e+06 1.576000000000000000e+03 1.028179460000000045e+00
2.000000000000000000e+00 2.190640000000000000e+05 2.932000000000000000e+03 1.626622830000000075e+00
2.000000000000000000e+00 1.000904000000000000e+06 2.842000000000000000e+03 3.001427899999999926e-01
1.000000000000000000e+00 1.232865000000000000e+06 1.578000000000000000e+03 1.250029569999999923e+00
