# t dx dy dz
4.191999999999999421e-08 8.850000599999999551e+00 1.239000160000000150e+01 -3.540000000000000036e+00
4.054999999999998922e-08 1.238999970000000062e+01 1.416000020000000248e+01 -5.309999499999999983e+00
4.085999999999999663e-08 8.850000599999999551e+00 1.239000160000000150e+01 -7.080000000000000071e+00
3.819000000000000647e-08 5.309999999999999609e+00 1.239000160000000150e+01 -3.539998100000000036e+00
3.770000000000000009e-08 1.769999999999999574e+00 1.239000160000000150e+01 -3.539998100000000036e+00
3.719999999999999562e-08 0.000000000000000000e+00 1.593000260000000523e+01 -5.309999499999999983e+00
3.360999999999999457e-08 1.769999999999999574e+00 1.593000160000000420e+01 -7.080000000000000071e+00
3.250999999999999796e-08 3.539999999999999147e+00 1.592999780000000598e+01 -8.850000500000000159e+00
3.230999999999999617e-08 0.000000000000000000e+00 1.770000020000000518e+01 -1.062000100000000025e+01
3.216000000000000475e-08 0.000000000000000000e+00 1.592999780000000598e+01 -8.850000500000000159e+00
3.183000000000000113e-08 -1.769999999999999574e+00 1.239000060000000403e+01 -7.080000000000000071e+00
3.303999999999999675e-08 -1.770000500000000088e+00 1.238999910000000426e+01 -7.080000000000000071e+00
3.175999999999999455e-08 1.770000500000000088e+00 1.416000050000000599e+01 -8.849998599999999271e+00
3.180999999999999831e-08 3.540001000000000175e+00 1.770000110000000859e+01 -1.061999910000000114e+01
3.434000000000000177e-08 1.770000500000000088e+00 2.123999830000001054e+01 -1.238999959999999945e+01
3.294999999999999396e-08 0.000000000000000000e+00 1.770000110000000859e+01 -1.061999910000000114e+01
3.132999999999999666e-08 3.540001000000000175e+00 1.593000060000000673e+01 -8.850000500000000159e+00
3.181000000000000492e-08 5.310000999999999749e+00 1.770000110000000859e+01 -5.309999499999999983e+00
2.998000000000000111e-08 5.310000999999999749e+00 1.769999920000000770e+01 -1.769998600000000089e+00
2.820000000000000105e-08 3.540000499999999661e+00 1.415999920000000856e+01 -3.540000000000000036e+00
2.569000000000000042e-08 0.000000000000000000e+00 1.415999920000000856e+01 -3.539998100000000036e+00
2.488999999999999325e-08 0.000000000000000000e+00 1.415999920000000856e+01 -7.080000000000000071e+00
2.466999999999999525e-08 1.770000500000000088e+00 1.238999910000000781e+01 -1.062000100000000025e+01
3.140999999999999472e-08 0.000000000000000000e+00 1.239000050000000641e+01 -1.239000099999999982e+01
3.140000000000000324e-08 0.000000000000000000e+00 8.849999100000008667e+00 -1.239000099999999982e+01
3.074000000000000262e-08 1.770000500000000088e+00 5.310000500000008117e+00 -1.062000049999999973e+01
3.091000000000000348e-08 1.770000500000000088e+00 5.309998600000007229e+00 -7.079999100000000212e+00
3.049999999999999518e-08 3.539999999999999147e+00 5.310000500000006340e+00 -8.850000500000000159e+00
3.108999999999999583e-08 7.079999100000000212e+00 5.310000500000006340e+00 -5.309998600000000124e+00
3.061000000000000741e-08 5.310000499999999235e+00 7.080000500000005914e+00 -5.310000500000000123e+00
2.987000000000000211e-08 3.539999999999999147e+00 8.849999100000006891e+00 -5.309998600000000124e+00
2.977999999999999270e-08 1.769999499999999060e+00 8.850000500000005488e+00 -3.539998100000000036e+00
3.093999999999999780e-08 3.539998100000000036e+00 8.850000500000007264e+00 -1.769999499999999948e+00
3.064000000000000173e-08 5.309999499999998207e+00 1.062000100000000735e+01 1.769999499999999948e+00
3.025999999999999435e-08 7.079999999999998295e+00 1.415999960000000790e+01 3.539998100000000036e+00
2.995999999999999828e-08 8.850000500000000159e+00 1.238999960000000833e+01 7.080000000000000071e+00
2.998000000000000773e-08 8.850000500000000159e+00 1.239000100000000693e+01 7.080000000000000071e+00
2.924000000000000242e-08 1.061999910000000114e+01 1.062000100000000735e+01 3.540000000000000036e+00
2.887000000000000639e-08 1.061999910000000291e+01 8.850000500000005488e+00 5.309999499999999983e+00
4.283999999999999847e-08 1.239000159999999973e+01 8.850000600000001327e+00 3.539999100000000176e+00
4.323820000000000399e-08 1.416000209999999981e+01 8.850003400000002074e+00 1.770000500000000088e+00
4.389300000000000135e-08 1.416000209999999981e+01 8.850000600000001327e+00 1.769998600000000089e+00
4.543499999999999623e-08 1.416000019999999893e+01 8.850000600000001327e+00 1.770000500000000088e+00
3.866199999999999905e-08 1.416000070000000122e+01 8.850000600000001327e+00 -1.770000500000000088e+00
3.973999999999999719e-08 1.239000019999999935e+01 7.080002000000001239e+00 -5.310000500000000123e+00
3.963000000000000480e-08 1.062000160000000015e+01 7.080000100000001240e+00 -3.539999100000000176e+00
4.195000000000000175e-08 1.239000159999999973e+01 5.310001500000001151e+00 -7.080001000000000211e+00
4.206000000000000075e-08 1.593000070000000079e+01 7.080000100000001240e+00 -5.309999600000000264e+00
4.217999999999999786e-08 1.770000119999999910e+01 8.850000200000001982e+00 -5.310001500000000263e+00
4.292000000000000316e-08 1.947000170000000097e+01 1.239000070000000164e+01 -7.080000100000000351e+00
4.271000000000000327e-08 1.593000070000000079e+01 1.416000070000000122e+01 -5.310001500000000263e+00
4.384000000000000081e-08 1.416000209999999981e+01 1.416000020000000070e+01 -7.080002000000000351e+00
4.221000000000000541e-08 1.593000070000000079e+01 1.416000210000000337e+01 -8.850003400000000298e+00
4.215000000000000355e-08 1.770000119999999910e+01 1.416000020000000248e+01 -7.080002000000000351e+00
4.160000000000000193e-08 1.416000019999999893e+01 1.416000020000000248e+01 -1.062000199999999950e+01
4.378999999999999705e-08 1.593000070000000079e+01 1.239000020000000291e+01 -1.062000199999999950e+01
4.483000000000000504e-08 1.593000070000000079e+01 1.062000160000000193e+01 -8.850003400000000298e+00
4.389000000000000457e-08 1.947000170000000097e+01 1.239000160000000150e+01 -1.062000199999999950e+01
4.318000000000000681e-08 1.947000170000000097e+01 1.593000070000000257e+01 -1.062000199999999950e+01
4.335999999999999916e-08 1.770000119999999910e+01 1.416000020000000248e+01 -1.061999910000000114e+01
4.407000000000000353e-08 1.416000209999999981e+01 1.062000160000000193e+01 -1.061999910000000114e+01
4.354000000000000474e-08 1.239000159999999973e+01 1.239000160000000150e+01 -1.061999910000000114e+01
4.249999999999999675e-08 1.239000159999999973e+01 1.239000020000000291e+01 -7.080000000000000071e+00
4.225999999999999593e-08 1.061999919999999875e+01 1.239000160000000150e+01 -5.310000500000000123e+00
4.240999999999999396e-08 1.062000109999999964e+01 1.239000160000000150e+01 -5.309999499999999983e+00
4.096999999999998901e-08 1.061999919999999875e+01 1.416000020000000248e+01 -7.080000000000000071e+00
4.087000000000000797e-08 7.080000099999999463e+00 1.239000160000000150e+01 -5.309999499999999983e+00
3.836000000000000071e-08 3.540000000000000036e+00 1.416000210000000337e+01 -3.539998100000000036e+00
3.770999999999999820e-08 0.000000000000000000e+00 1.416000210000000337e+01 -3.539998100000000036e+00
3.790999999999999337e-08 1.769999999999999574e+00 1.770000210000000607e+01 -5.309999499999999983e+00
3.365000000000000022e-08 1.769999999999999574e+00 1.770000020000000518e+01 -8.850000500000000159e+00
3.274999999999999217e-08 1.769999999999999574e+00 1.592999780000000598e+01 -1.062000100000000025e+01
3.373000000000000491e-08 1.769999999999999574e+00 1.770000020000000518e+01 -8.850000500000000159e+00
3.218999999999999906e-08 0.000000000000000000e+00 1.415999920000000500e+01 -7.080000000000000071e+00
3.316000000000000047e-08 0.000000000000000000e+00 1.415999920000000500e+01 -7.080000000000000071e+00
3.319999999999999289e-08 0.000000000000000000e+00 1.416000050000000599e+01 -7.080000000000000071e+00
3.292999999999999775e-08 3.540001000000000175e+00 1.593000100000000785e+01 -8.849998599999999271e+00
3.485000000000000435e-08 3.540001000000000175e+00 1.946999970000000957e+01 -1.238999959999999945e+01
3.486999999999999394e-08 0.000000000000000000e+00 1.946999970000000957e+01 -1.238999959999999945e+01
3.308999999999999389e-08 1.770000500000000088e+00 1.593000060000000673e+01 -1.061999910000000114e+01
3.276000000000000350e-08 3.540001000000000175e+00 1.770000110000000859e+01 -7.080000000000000071e+00
3.189000000000000299e-08 5.310000999999999749e+00 1.593000060000000673e+01 -3.540000000000000036e+00
3.017000000000000480e-08 3.540000499999999661e+00 1.592999780000000953e+01 -1.769998600000000089e+00
2.883000000000000074e-08 1.769999999999999574e+00 1.415999920000000856e+01 -5.309999499999999983e+00
2.607999999999999266e-08 1.770000500000000088e+00 1.415999920000000856e+01 -5.309998600000000124e+00
2.488999999999999325e-08 1.770000500000000088e+00 1.415999920000000856e+01 -8.850000500000000159e+00
3.248999999999999513e-08 1.770000500000000088e+00 1.416000050000000599e+01 -1.239000099999999982e+01
3.157000000000000410e-08 -1.770000500000000088e+00 1.061999910000000824e+01 -1.239000099999999982e+01
3.204000000000000103e-08 1.770000500000000088e+00 7.080000500000007690e+00 -1.239000099999999982e+01
3.101000000000000438e-08 1.770000500000000088e+00 7.079999100000009093e+00 -8.850000500000000159e+00
3.102999999999999397e-08 3.539999999999999147e+00 3.540000000000006253e+00 -7.079999100000000212e+00
3.263000000000000168e-08 5.309998600000000124e+00 5.310000500000006340e+00 -7.080000000000000071e+00
3.288000000000000061e-08 5.310000499999999235e+00 5.310000500000006340e+00 -7.079999100000000212e+00
3.096000000000000724e-08 5.310000499999999235e+00 8.849999100000006891e+00 -3.540000000000000036e+00
2.990999999999999453e-08 3.539999999999999147e+00 1.062000050000000506e+01 -3.539998100000000036e+00
3.121999999999999766e-08 3.539998100000000036e+00 1.062000100000000735e+01 -3.539998100000000036e+00
3.134999999999999948e-08 5.309999499999998207e+00 8.850000500000007264e+00 0.000000000000000000e+00
3.115999999999999579e-08 5.309999499999998207e+00 1.238999960000000833e+01 3.539998100000000036e+00
3.081999999999999407e-08 8.850000500000000159e+00 1.415999960000000790e+01 5.309999499999999983e+00
3.007000000000000390e-08 8.850000500000000159e+00 1.062000100000000735e+01 8.850000500000000159e+00
3.023000000000000004e-08 1.061999910000000114e+01 1.239000100000000693e+01 5.309999499999999983e+00
2.936000000000000615e-08 1.238999960000000300e+01 8.850000500000005488e+00 3.540000000000000036e+00
4.335000000000000106e-08 1.416000209999999981e+01 7.080002000000001239e+00 3.539999100000000176e+00
4.515820000000000397e-08 1.416000209999999981e+01 1.062000200000000127e+01 0.000000000000000000e+00
4.565299999999999858e-08 1.239000159999999973e+01 8.850000600000001327e+00 0.000000000000000000e+00
4.638499999999999481e-08 1.239000019999999935e+01 8.850000600000001327e+00 0.000000000000000000e+00
4.057200000000000093e-08 1.416000070000000122e+01 7.080002000000001239e+00 -3.540001900000000035e+00
4.171000000000000093e-08 1.239000019999999935e+01 8.850000600000001327e+00 -3.539999100000000176e+00
4.277000000000000513e-08 1.239000159999999973e+01 7.080000100000001240e+00 -5.310000500000000123e+00
4.314000000000000116e-08 1.416000209999999981e+01 5.310001500000001151e+00 -5.309999600000000264e+00
4.227999999999999875e-08 1.593000070000000079e+01 8.850000200000001982e+00 -3.539999100000000176e+00
4.325999999999999826e-08 1.947000170000000097e+01 1.062000020000000156e+01 -5.310001500000000263e+00
4.308999999999999740e-08 1.770000119999999910e+01 1.416000070000000122e+01 -7.080000100000000351e+00
4.400999999999999505e-08 1.593000070000000079e+01 1.593000070000000079e+01 -7.080002000000000351e+00
4.394000000000000171e-08 1.416000209999999981e+01 1.593000070000000257e+01 -8.850003400000000298e+00
4.273999999999999758e-08 1.593000070000000079e+01 1.239000160000000150e+01 -7.080002000000000351e+00
4.369000000000000278e-08 1.593000070000000079e+01 1.416000020000000248e+01 -8.850003400000000298e+00
4.386999999999999512e-08 1.416000019999999893e+01 1.239000020000000291e+01 -1.239000060000000047e+01
4.488000000000000218e-08 1.770000119999999910e+01 1.239000020000000291e+01 -8.850003400000000298e+00
4.496000000000000687e-08 1.770000119999999910e+01 1.239000160000000150e+01 -8.850003400000000298e+00
4.417000000000000443e-08 1.947000170000000097e+01 1.416000210000000337e+01 -1.239000060000000047e+01
4.389000000000000457e-08 1.947000170000000097e+01 1.416000020000000248e+01 -1.239000150000000033e+01
4.426000000000000060e-08 1.593000070000000079e+01 1.239000020000000291e+01 -1.061999910000000114e+01
4.492999999999999932e-08 1.416000209999999981e+01 1.239000160000000150e+01 -1.238999959999999945e+01
4.363000000000000092e-08 1.239000159999999973e+01 1.062000160000000193e+01 -8.849998599999999271e+00
4.348999999999999437e-08 1.239000159999999973e+01 1.416000020000000248e+01 -5.310000500000000123e+00
4.274999999999999568e-08 1.238999970000000062e+01 1.239000160000000150e+01 -7.080000000000000071e+00
4.282999999999999375e-08 8.850000599999999551e+00 1.239000160000000150e+01 -7.080000000000000071e+00
4.098000000000000035e-08 8.849998700000000440e+00 1.416000020000000248e+01 -5.309999499999999983e+00
4.104000000000000221e-08 5.310000099999999890e+00 1.416000210000000337e+01 -5.309999499999999983e+00
3.836999999999999881e-08 1.770000000000000462e+00 1.593000260000000523e+01 -3.539998100000000036e+00
3.841999999999999595e-08 1.769999999999999574e+00 1.593000160000000420e+01 -3.539998100000000036e+00
3.794999999999999902e-08 1.769999999999999574e+00 1.947000070000000704e+01 -7.080000000000000071e+00
3.388999999999999443e-08 0.000000000000000000e+00 1.770000020000000518e+01 -1.062000100000000025e+01
3.417000000000000091e-08 3.539999999999999147e+00 1.592999780000000598e+01 -8.850000500000000159e+00
3.375999999999999922e-08 1.769999999999999574e+00 1.593000160000000420e+01 -7.080000000000000071e+00
3.351999999999999840e-08 1.769999999999999574e+00 1.592999780000000598e+01 -7.080000000000000071e+00
3.331999999999999661e-08 1.770000500000000088e+00 1.593000060000000673e+01 -7.080000000000000071e+00
3.436999999999999608e-08 1.770000500000000088e+00 1.593000100000000785e+01 -7.080000000000000071e+00
3.597000000000000379e-08 3.540001000000000175e+00 1.769999960000000883e+01 -1.061999910000000114e+01
3.537999999999999652e-08 1.770000500000000088e+00 1.770000110000000859e+01 -1.238999959999999945e+01
3.500999999999999387e-08 1.770000500000000088e+00 1.769999920000000770e+01 -1.238999959999999945e+01
3.452000000000000074e-08 1.770000500000000088e+00 1.770000110000000859e+01 -8.849998599999999271e+00
3.284000000000000157e-08 3.540001000000000175e+00 1.593000060000000673e+01 -5.310000500000000123e+00
3.208000000000000668e-08 3.540000499999999661e+00 1.415999920000000856e+01 -3.540000000000000036e+00
3.080000000000000448e-08 1.769999999999999574e+00 1.592999780000000953e+01 -3.539998100000000036e+00
2.921999999999999298e-08 3.540000499999999661e+00 1.415999920000000856e+01 -7.080000000000000071e+00
2.607999999999999266e-08 3.540001000000000175e+00 1.415999920000000856e+01 -7.079999100000000212e+00
3.270999999999999313e-08 1.770000500000000088e+00 1.593000060000000673e+01 -1.062000049999999973e+01
3.265000000000000450e-08 0.000000000000000000e+00 1.238999910000000781e+01 -1.239000099999999982e+01
3.221000000000000189e-08 0.000000000000000000e+00 8.850000500000007264e+00 -1.239000099999999982e+01
3.231000000000000278e-08 1.770000500000000088e+00 8.849999100000008667e+00 -1.062000100000000025e+01
3.112999999999999486e-08 3.539999999999999147e+00 5.310000500000008117e+00 -8.850000500000000159e+00
3.316000000000000047e-08 5.309998600000000124e+00 3.540000000000006253e+00 -5.309998600000000124e+00
3.442000000000000646e-08 3.539999999999999147e+00 5.310000500000006340e+00 -8.850000500000000159e+00
3.323000000000000043e-08 5.310000499999999235e+00 7.079999100000007317e+00 -5.309998600000000124e+00
3.099999999999999966e-08 5.310000499999999235e+00 1.062000050000000506e+01 -1.769999499999999948e+00
3.134999999999999948e-08 5.309998600000000124e+00 1.239000100000000693e+01 -3.539998100000000036e+00
3.162999999999999934e-08 5.309999499999998207e+00 1.062000100000000735e+01 -1.769998600000000089e+00
3.186999999999999355e-08 5.309999499999998207e+00 1.061999910000000824e+01 1.769998600000000089e+00
3.171999999999999552e-08 7.080000000000000071e+00 1.238999960000000833e+01 5.309999499999999983e+00
3.092999999999999969e-08 8.850000500000000159e+00 1.239000100000000693e+01 7.080000000000000071e+00
3.031999999999999621e-08 1.061999910000000114e+01 1.062000100000000735e+01 7.080000000000000071e+00
3.035000000000000376e-08 1.238999960000000300e+01 1.062000050000000506e+01 5.309999499999999983e+00
4.527000000000000104e-08 1.416000209999999981e+01 8.850000600000001327e+00 1.769998600000000089e+00
4.691820000000000120e-08 1.239000159999999973e+01 1.062000200000000127e+01 -1.769998600000000089e+00
4.660299999999999716e-08 1.062000160000000015e+01 8.850000600000001327e+00 -1.770000500000000088e+00
4.829499999999999670e-08 1.239000019999999935e+01 7.080002000000001239e+00 -1.770001399999999947e+00
4.254200000000000467e-08 1.416000070000000122e+01 8.850000600000001327e+00 -1.770000500000000088e+00
4.485000000000000125e-08 1.416000019999999893e+01 8.850000600000001327e+00 -5.310000500000000123e+00
4.396000000000000453e-08 1.416000209999999981e+01 7.080000100000001240e+00 -3.539999100000000176e+00
4.335999999999999916e-08 1.416000209999999981e+01 7.080001600000001893e+00 -3.539999100000000176e+00
4.335999999999999916e-08 1.770000119999999910e+01 1.062000020000000156e+01 -3.539999100000000176e+00
4.342999999999999913e-08 1.770000119999999910e+01 1.239000020000000113e+01 -5.310001500000000263e+00
4.439000000000000243e-08 1.770000119999999910e+01 1.593000070000000079e+01 -8.850000600000001327e+00
4.411000000000000257e-08 1.593000070000000079e+01 1.770000120000000265e+01 -8.850003400000000298e+00
4.447000000000000050e-08 1.416000209999999981e+01 1.416000020000000248e+01 -7.080002000000000351e+00
4.428000000000001005e-08 1.416000019999999893e+01 1.239000160000000150e+01 -8.850003400000000298e+00
4.595999999999999597e-08 1.593000070000000079e+01 1.239000020000000291e+01 -1.062000199999999950e+01
4.496000000000000025e-08 1.593000070000000079e+01 1.239000020000000291e+01 -1.062000199999999950e+01
4.501000000000000401e-08 1.947000170000000097e+01 1.416000020000000248e+01 -8.850003400000000298e+00
4.524000000000000673e-08 1.770000119999999910e+01 1.416000210000000337e+01 -1.062000199999999950e+01
4.488000000000000218e-08 1.947000170000000097e+01 1.239000160000000150e+01 -1.416000010000000131e+01
4.479000000000000601e-08 1.770000119999999910e+01 1.239000020000000291e+01 -1.239000150000000033e+01
4.511999999999999639e-08 1.593000070000000079e+01 1.416000020000000248e+01 -1.238999959999999945e+01
4.501999999999999550e-08 1.416000209999999981e+01 1.062000160000000193e+01 -1.061999910000000114e+01
4.461999999999999853e-08 1.239000159999999973e+01 1.239000160000000150e+01 -7.079999100000000212e+00
4.397999999999999412e-08 1.416000209999999981e+01 1.416000020000000248e+01 -7.080000000000000071e+00
4.316999999999999547e-08 1.061999919999999875e+01 1.239000160000000150e+01 -8.850000500000000159e+00
4.284000000000000509e-08 7.080000099999999463e+00 1.239000160000000150e+01 -5.309999499999999983e+00
4.114999999999999459e-08 7.079998699999999978e+00 1.593000070000000257e+01 -5.309999499999999983e+00
4.105000000000000031e-08 3.540000100000000316e+00 1.593000260000000523e+01 -5.309999499999999983e+00
3.907999999999999657e-08 3.540000000000000036e+00 1.770000210000000607e+01 -3.539998100000000036e+00
3.846000000000000161e-08 1.769999999999999574e+00 1.770000020000000518e+01 -5.309998600000000124e+00
3.818999999999999323e-08 0.000000000000000000e+00 1.947000070000000704e+01 -8.850000500000000159e+00
3.531000000000000318e-08 1.769999999999999574e+00 1.770000020000000518e+01 -8.850000500000000159e+00
3.419999999999999522e-08 3.539999999999999147e+00 1.415999920000000500e+01 -7.080000000000000071e+00
3.508999999999999856e-08 3.539999999999999147e+00 1.770000020000000518e+01 -7.080000000000000071e+00
3.367999999999999454e-08 3.540000499999999661e+00 1.769999920000000770e+01 -7.080000000000000071e+00
3.448999999999999981e-08 3.540001000000000175e+00 1.770000110000000859e+01 -7.080000000000000071e+00
3.741000000000000213e-08 1.770000500000000088e+00 1.769999960000000883e+01 -8.850000500000000159e+00
3.649999999999999597e-08 1.770000500000000088e+00 1.593000100000000785e+01 -1.061999910000000114e+01
3.551999999999999646e-08 3.540001000000000175e+00 1.593000060000000673e+01 -1.238999959999999945e+01
3.644000000000000072e-08 1.770000500000000088e+00 1.946999970000000957e+01 -1.061999910000000114e+01
3.459999999999999880e-08 1.770000500000000088e+00 1.593000060000000673e+01 -7.079999100000000212e+00
3.303000000000000526e-08 1.770000500000000088e+00 1.415999920000000856e+01 -5.310000500000000123e+00
3.271000000000000637e-08 1.769999999999999574e+00 1.415999920000000856e+01 -5.309999499999999983e+00
3.118999999999999673e-08 3.540000499999999661e+00 1.592999780000000953e+01 -5.309998600000000124e+00
2.921999999999999298e-08 5.310000999999999749e+00 1.415999920000000856e+01 -8.850000500000000159e+00
3.389999999999999254e-08 3.540001000000000175e+00 1.593000060000000673e+01 -8.849999099999999785e+00
3.287000000000000250e-08 0.000000000000000000e+00 1.415999920000000856e+01 -1.062000049999999973e+01
3.329000000000000229e-08 1.770000500000000088e+00 1.062000050000000684e+01 -1.239000099999999982e+01
3.248000000000000364e-08 0.000000000000000000e+00 1.061999910000000824e+01 -1.062000100000000025e+01
3.242999999999999327e-08 3.539999999999999147e+00 7.080000500000007690e+00 -1.062000100000000025e+01
3.326000000000000136e-08 5.309998600000000124e+00 5.310000500000008117e+00 -7.080000000000000071e+00
3.495000000000000525e-08 3.539999999999999147e+00 3.540000000000006253e+00 -7.079999100000000212e+00
3.477000000000000628e-08 3.539999999999999147e+00 7.079999100000007317e+00 -7.080000000000000071e+00
3.326999999999999285e-08 5.310000499999999235e+00 8.850000500000005488e+00 -3.539998100000000036e+00
3.244000000000000461e-08 7.079999100000000212e+00 1.239000100000000693e+01 -1.769999499999999948e+00
3.176000000000000117e-08 7.079999999999998295e+00 1.239000100000000693e+01 -1.769998600000000089e+00
3.214999999999999341e-08 5.309999499999998207e+00 1.238999960000000833e+01 0.000000000000000000e+00
3.242999999999999327e-08 7.080000000000000071e+00 1.061999910000000824e+01 3.540000000000000036e+00
3.183000000000000113e-08 7.080000000000000071e+00 1.062000100000000735e+01 7.080000000000000071e+00
3.117999999999999200e-08 1.061999910000000114e+01 1.239000100000000693e+01 5.309999499999999983e+00
3.043999999999999994e-08 1.238999960000000300e+01 8.850000500000005488e+00 7.080000000000000071e+00
4.702999999999999827e-08 1.239000159999999973e+01 8.850000600000001327e+00 0.000000000000000000e+00
4.786819999999999978e-08 1.062000160000000015e+01 1.062000200000000127e+01 -3.539999100000000176e+00
4.851299999999999905e-08 1.062000160000000015e+01 7.080002000000001239e+00 -3.540001900000000035e+00
5.026500000000000044e-08 1.239000019999999935e+01 8.850000600000001327e+00 0.000000000000000000e+00
4.568200000000000500e-08 1.593000070000000079e+01 8.850000600000001327e+00 -3.540001900000000035e+00
4.604000000000000066e-08 1.593000070000000079e+01 8.850000600000001327e+00 -3.539999100000000176e+00
4.418000000000000253e-08 1.416000209999999981e+01 8.850000200000001982e+00 -1.769998600000000089e+00
4.443999999999999957e-08 1.593000259999999990e+01 8.850001600000002355e+00 -3.539999100000000176e+00
4.353000000000000002e-08 1.593000070000000079e+01 1.239000020000000113e+01 -3.539999100000000176e+00
4.472999999999999753e-08 1.770000119999999910e+01 1.416000020000000070e+01 -7.080002000000000351e+00
4.448999999999999671e-08 1.770000119999999910e+01 1.770000120000000265e+01 -1.062000199999999950e+01
4.463999999999999474e-08 1.593000070000000079e+01 1.593000070000000257e+01 -7.080002000000000351e+00
4.601000000000000635e-08 1.239000159999999973e+01 1.416000020000000248e+01 -8.850003400000000298e+00
4.655000000000000324e-08 1.416000019999999893e+01 1.062000160000000193e+01 -1.062000199999999950e+01
4.705000000000000110e-08 1.770000119999999910e+01 1.239000020000000291e+01 -8.850003400000000298e+00
4.509000000000000208e-08 1.770000119999999910e+01 1.416000020000000248e+01 -1.062000199999999950e+01
4.529000000000000387e-08 1.947000170000000097e+01 1.593000070000000257e+01 -1.062000199999999950e+01
4.595000000000000449e-08 1.770000119999999910e+01 1.239000160000000150e+01 -1.239000150000000033e+01
4.578000000000000362e-08 1.770000119999999910e+01 1.062000160000000193e+01 -1.416000010000000131e+01
4.565000000000000180e-08 1.770000119999999910e+01 1.416000020000000248e+01 -1.416000200000000042e+01
4.520999999999999256e-08 1.593000070000000079e+01 1.239000020000000291e+01 -1.061999910000000114e+01
4.600999999999999311e-08 1.416000209999999981e+01 1.239000160000000150e+01 -8.849999600000000299e+00
4.510999999999999829e-08 1.416000209999999981e+01 1.239000160000000150e+01 -8.849998599999999271e+00
4.439999999999999391e-08 1.239000159999999973e+01 1.416000020000000248e+01 -8.850000500000000159e+00
4.318000000000000681e-08 8.849998700000000440e+00 1.239000160000000150e+01 -7.080000000000000071e+00
4.300999999999999933e-08 5.310000099999999890e+00 1.416000210000000337e+01 -5.309999499999999983e+00
4.115999999999999270e-08 5.309998700000000404e+00 1.770000120000000265e+01 -5.309999499999999983e+00
4.175999999999999807e-08 5.310000099999999890e+00 1.770000210000000607e+01 -5.309999499999999983e+00
3.912000000000000222e-08 3.540000000000000036e+00 1.947000070000000704e+01 -5.309998600000000124e+00
3.869999999999999581e-08 0.000000000000000000e+00 1.770000020000000518e+01 -7.079999100000000212e+00
3.961000000000000198e-08 1.769999999999999574e+00 1.947000070000000704e+01 -7.080000000000000071e+00
3.533999999999999749e-08 1.769999999999999574e+00 1.593000160000000420e+01 -7.080000000000000071e+00
3.552999999999999456e-08 5.309999999999998721e+00 1.592999780000000598e+01 -7.080000000000000071e+00
3.524999999999999470e-08 5.310000499999999235e+00 1.947000160000000690e+01 -7.080000000000000071e+00
3.484999999999999773e-08 5.310000999999999749e+00 1.946999970000000957e+01 -7.080000000000000071e+00
3.753000000000000585e-08 3.540001000000000175e+00 1.946999970000000957e+01 -8.850000500000000159e+00
3.793999999999999430e-08 0.000000000000000000e+00 1.593000100000000785e+01 -8.850000500000000159e+00
3.663999999999999590e-08 3.540001000000000175e+00 1.416000050000000599e+01 -1.061999910000000114e+01
3.695000000000000330e-08 3.540001000000000175e+00 1.770000110000000859e+01 -1.061999910000000114e+01
3.651999999999999879e-08 1.770000500000000088e+00 1.769999920000000770e+01 -8.849999600000000299e+00
3.479000000000000249e-08 0.000000000000000000e+00 1.415999920000000856e+01 -7.079999100000000212e+00
3.366000000000000495e-08 0.000000000000000000e+00 1.415999920000000856e+01 -7.080000000000000071e+00
3.309999999999999861e-08 3.540000499999999661e+00 1.415999920000000856e+01 -7.080000000000000071e+00
3.118999999999999673e-08 5.310000999999999749e+00 1.592999780000000953e+01 -7.079999100000000212e+00
3.703999999999999286e-08 5.310000999999999749e+00 1.593000060000000673e+01 -1.062000049999999973e+01
3.406000000000000191e-08 1.770000500000000088e+00 1.415999920000000856e+01 -8.849999099999999785e+00
3.351000000000000029e-08 1.770000500000000088e+00 1.239000060000000758e+01 -1.062000049999999973e+01
3.356000000000000405e-08 1.770000500000000088e+00 1.238999910000000781e+01 -1.062000100000000025e+01
3.259999999999999413e-08 1.769999499999999060e+00 8.850000500000007264e+00 -1.062000100000000025e+01
3.455999999999999977e-08 5.309998600000000124e+00 7.080000500000007690e+00 -8.850000500000000159e+00
3.505000000000000614e-08 3.539999999999999147e+00 5.310000500000008117e+00 -8.850000500000000159e+00
3.530000000000000507e-08 3.539999999999999147e+00 5.309998600000007229e+00 -5.309998600000000124e+00
3.480999999999999870e-08 3.539999999999999147e+00 8.850000500000005488e+00 -5.309999499999999983e+00
3.470999999999999780e-08 7.079999100000000212e+00 1.062000100000000735e+01 -3.539998100000000036e+00
3.285000000000000630e-08 8.850000499999998382e+00 1.239000100000000693e+01 0.000000000000000000e+00
3.227999999999999524e-08 7.079999999999998295e+00 1.415999960000000790e+01 0.000000000000000000e+00
3.270999999999999313e-08 7.080000000000000071e+00 1.238999960000000833e+01 1.770001399999999947e+00
3.253999999999999889e-08 7.080000000000000071e+00 8.850000500000007264e+00 5.310000500000000123e+00
3.207999999999999344e-08 8.849998600000001048e+00 1.062000100000000735e+01 5.309999499999999983e+00
3.129999999999999572e-08 1.238999960000000300e+01 1.062000050000000506e+01 5.309999499999999983e+00
4.797999999999999685e-08 1.062000160000000015e+01 8.850000600000001327e+00 -1.770000500000000088e+00
