step time ezz temp pe pxx pyy szz vol
19890 99.45 0 2041.31533311334 -5350.56051678121 -1398.84991065061 -1992.44787914379 0.402108617233597 17578.2349985629
19900 99.5 0 2053.93305766239 -5352.79825381058 -1581.78874783895 -3804.8352404755 0.679395933215428 17577.2689840567
19910 99.55 0 2051.93410046532 -5352.45524451434 -1431.83622601403 -4268.79722269681 0.811595867764064 17576.2675152291
19920 99.6 0 2040.94824395757 -5350.53188446336 -2259.44631945537 -1856.52386660688 0.883378316121475 17575.2252446675
19930 99.65 0 2050.2698121205 -5352.21471914187 -2959.32058614236 -1569.14914321008 0.812858424446976 17574.1440438086
19940 99.7 0 2061.39671352988 -5354.22459429965 -1905.74475887142 -1138.55089342397 0.439943777229411 17573.0268976665
19950 99.75 0 2054.28949755064 -5352.99435263534 157.752822438363 -236.077304571194 0.159529886870407 17571.8894346603
19960 99.8 0 2056.054708461 -5353.35638259201 1309.882533992 1648.92050730687 0.0559895929749997 17570.7499311863
19970 99.85 0 2051.36715381301 -5352.5785144252 103.657505712622 3927.856516262 0.0158361153097114 17569.62129671
19980 99.9 0 2030.4887454777 -5348.92927294379 -1754.03948861607 6064.64265873125 0.101047818109241 17568.5086771642
19990 99.95 0 2030.883994317 -5349.0659131928 -4697.79861525166 5831.87037883797 0.289614620222118 17567.4091143024
20000 100 0 2042.47380447846 -5351.18062708346 -7386.5911008225 3730.39049385909 0.30319532401975 17566.3075486413
20010 100.05 0 2050.04199572274 -5352.59017292559 -8667.79307675021 3515.60010874686 0.118969515975641 17565.1894375895
20020 100.1 0 2045.2912913609 -5351.82399612409 -8131.89130859944 4999.26980134788 -0.0682468913630434 17564.055465593
20030 100.15 0 2024.54824241119 -5348.22308783359 -5925.60219391885 6408.59132347181 -0.254510766272783 17562.9176162189
20040 100.2 0 2002.74765365581 -5344.43201744305 -4009.78227926943 8298.625989211 -0.420770362286702 17561.7936019474
20050 100.25 0 2003.67547327517 -5344.67887831166 -3602.05273712786 5521.17428706382 -0.498278031616877 17560.6989218991
20060 100.3 0 2016.40577072393 -5347.0131753231 -4478.11456735307 -275.97150672213 -0.441891796483349 17559.6285696424
20070 100.35 0 2013.66479377424 -5346.59953838175 -3793.8418820409 -3072.3480518647 -0.640923787141548 17558.5632209902
20080 100.4 0 1996.47107673369 -5343.62125485706 -1622.27427255718 -3132.95082259545 -0.795164565293425 17557.5006221197
20090 100.45 0 1983.84834824594 -5341.45630319234 2524.38140988876 -1174.63970730054 -0.81882301291554 17556.4527337502
20100 100.5 0 1989.75579379289 -5342.56971801994 4869.44014779074 -18.7986641937875 -0.821501628557791 17555.4385753343
20110 100.55 0 2011.5163746921 -5346.49367545737 3836.0268940769 751.621976754801 -0.813547517742127 17554.4693141706
20120 100.6 0 2014.81846364507 -5347.14476175053 1034.52730850776 1155.94004161904 -0.853874012120079 17553.5441075278
20130 100.65 0 1994.3753494994 -5343.57702508541 -232.254699814776 1387.63995833317 -0.740578968613997 17552.6567865149
20140 100.7 0 1995.25514921635 -5343.79839873535 -889.398615287836 2153.19370191741 -0.556185703569729 17551.8004964404
20150 100.75 0 2024.82492326258 -5349.09907837198 -3860.52231899525 3122.56686382169 -0.259533062344068 17550.9682636237
20160 100.8 0 2046.48976138612 -5353.00617807721 -6145.61039307225 4523.29556981691 -0.045315479784829 17550.1453666139
20170 100.85 0 2031.59475239261 -5350.43760840426 -4920.36620054619 7972.52063961335 -0.172834860203957 17549.324138615
20180 100.9 0 1994.49817226299 -5343.92658621858 -1582.72506863693 11070.2796923068 -0.405948135947866 17548.5219302337
20190 100.95 0 1970.33048110157 -5339.70945856145 1563.80367100787 11896.5477319417 -0.511451758218826 17547.7653529974
20200 101 0 1976.22783228633 -5340.81830692512 3570.4751068816 11091.7774715432 -0.460160816465065 17547.0705404946
20210 101.05 0 1995.12717346424 -5344.22460782388 3278.92785713716 9825.70047878465 -0.207227911769559 17546.4393043551
20220 101.1 0 2020.92050965231 -5348.85990143909 1002.97577029497 6967.72033639383 -0.0283757607624123 17545.8587545587
20230 101.15 0 2030.45172264768 -5350.60148542737 312.350147955467 3703.05782194151 -0.053774345039429 17545.3080097648
20240 101.2 0 2015.09725647501 -5347.93766075389 1333.10049420792 2505.23106870166 -0.276842630798042 17544.7755452158
20250 101.25 0 2000.13753198465 -5345.3399421314 2634.03911042296 4232.99793260245 -0.578451876869062 17544.2676115111
20260 101.3 0 2002.37082194284 -5345.79698844664 3754.41394031759 5173.28530011548 -0.652841886264896 17543.8014338394
20270 101.35 0 2005.66388034703 -5346.43237116638 3912.88080676824 5343.61309873459 -0.562641030024198 17543.3861581452
20280 101.4 0 2004.40340910788 -5346.25346466117 3764.67502277042 7419.55731979149 -0.365180518382812 17543.0208098428
20290 101.45 0 2023.90361450813 -5349.7640952384 3419.04345360951 8733.65920552284 -0.208204334694464 17542.7048052073
20300 101.5 0 2044.60008698177 -5353.4955026849 2818.85160863182 7112.453292881 -0.131614797086276 17542.4353612963
20310 101.55 0 2042.54921510488 -5353.19159955003 3456.12453322694 4239.75993432699 -0.269381759823374 17542.2042648258
20320 101.6 0 2041.70643555335 -5353.11312081077 3827.71701901758 2913.30603821438 -0.404463818357551 17542.0079909601
20330 101.65 0 2034.23962220077 -5351.85285344783 6048.07745203622 3172.31119383106 -0.479570589934192 17541.8484417131
20340 101.7 0 2019.67207936921 -5349.34103133865 9079.20754117273 4579.75210400337 -0.667362216622957 17541.7361247202
20350 101.75 0 2022.12678847381 -5349.84250634722 10134.1003816018 4447.57841541337 -0.576300860056351 17541.6884658358
20360 101.8 0 2048.40188522023 -5354.58537122151 8582.09554326665 1325.3601127157 -0.159164591839232 17541.7044078105
20370 101.85 0 2062.75579115817 -5357.21027685917 4672.55686212888 -273.78981947476 0.150591798532844 17541.7579504931
20380 101.9 0 2059.98280723777 -5356.80157242088 803.263980194868 84.1820135870801 0.311149725378533 17541.8220494518
20390 101.95 0 2062.5084510434 -5357.34860248169 -2945.62286117485 443.241065795538 0.407751405205961 17541.8790731699
20400 102 0 2063.53826189531 -5357.63499411359 -5757.04983650884 159.050798692402 0.491477714785341 17541.9149364937
20410 102.05 0 2056.49265018588 -5356.49590314056 -7170.27567727745 1199.5586186907 0.633197246801038 17541.9174110071
20420 102.1 0 2025.93033061238 -5351.18702481661 -6697.51950309587 6107.13088354156 0.804726004053216 17541.8817981182
20430 102.15 0 1985.73693698436 -5344.17021127985 -4602.36591649514 10719.0831520558 0.901658158078551 17541.8191587913
20440 102.2 0 1986.17316493752 -5344.3568634605 -2839.19247589236 12267.0063354121 1.02765482982269 17541.7464428174
20450 102.25 0 2015.40137100138 -5349.64284332748 -608.12362833367 11869.4687761163 1.19997940652919 17541.6709480081
20460 102.3 0 2021.44966464207 -5350.81685779165 2845.98569323214 10000.612497631 1.17176428823666 17541.5940425939
20470 102.35 0 2012.02689041559 -5349.24968102197 5369.87672243302 7907.36557528336 0.909754223830989 17541.521607033
20480 102.4 0 2005.60129109293 -5348.21303453447 6827.52168403748 5484.24633839648 0.611205802361302 17541.4629409667
20490 102.45 0 2006.03642429438 -5348.39159376722 6798.73087678275 2360.44566781961 0.504754929749094 17541.4235348964
20500 102.5 0 2012.09496864307 -5349.55949465972 6959.40421818834 -1195.27559212508 0.58580585795795 17541.3974059582
20510 102.55 0 2028.56395492888 -5352.57803639049 7002.0868466314 -3514.12734376961 0.690714770212622 17541.3713901676
20520 102.6 0 2033.78131708834 -5353.60215343724 6384.64282014295 -1826.09307472768 0.77205594295726 17541.3355741783
20530 102.65 0 2000.33748557275 -5347.76348812276 6558.30374082135 3516.49131354988 0.818673619716021 17541.2912307243
20540 102.7 0 1968.64485794436 -5342.23435598501 7449.34028913876 9243.34528503168 0.847088747932847 17541.2535857629
20550 102.75 0 1979.60423900765 -5344.27933777071 8304.82888028849 12776.8160559344 0.600163155974666 17541.2431345899
20560 102.8 0 1984.31083972029 -5345.19770870624 9357.47642491076 11754.3023485099 0.226020377707559 17541.2808971923
20570 102.85 0 1987.64742942593 -5345.86312338987 9964.73057750878 9624.17831635013 -0.0634743484196074 17541.3793507084
20580 102.9 0 1999.09657451763 -5347.97189466329 11523.3763995378 8055.00863914246 -0.180797986022689 17541.5430996548
20590 102.95 0 2005.2194342752 -5349.13003077729 12624.9126550373 8452.37680463696 -0.129050963236797 17541.7760292249
20600 103 0 1998.74929819074 -5348.04306327601 12148.1774391062 7960.9417491948 -0.0932432608632806 17542.0802367848
20610 103.05 0 2009.82761065467 -5350.0862926504 9890.60562759347 7992.08406419908 -0.129816335892693 17542.4518330527
20620 103.1 0 2019.16907252017 -5351.81348981514 8417.77796056932 7838.89948797219 -0.0883170350085141 17542.8848529018
20630 103.15 0 2017.02468543888 -5351.50500364971 6062.13498352813 6445.86254097715 -0.0515865816632325 17543.3718166888
20640 103.2 0 2030.19577370849 -5353.91791246453 1913.65200518306 4323.77245663036 -0.0438692145707792 17543.8990432168
20650 103.25 0 2022.02015919535 -5352.53279236104 -2161.56125715133 4485.53162423828 -0.137111663189714 17544.447530706
20660 103.3 0 2005.75492205947 -5349.72487283722 -4623.21960774377 6121.92488875142 -0.364819230456995 17545.0079515601
20670 103.35 0 1995.78967710568 -5348.03852125687 -4439.60501048473 4025.35557746438 -0.426308519865794 17545.5826501993
20680 103.4 0 1982.43794741464 -5345.74913346353 -2488.24795282456 786.996190581323 -0.332548548172386 17546.1682238887
20690 103.45 0 1981.32371787724 -5345.61828549602 -150.910326076201 -1568.21453800542 -0.204713771407063 17546.7579553959
20700 103.5 0 1988.75078889833 -5346.99759068779 2590.38834881838 -1567.57595247347 -0.270582818856933 17547.3485881809
20710 103.55 0 1978.19227751692 -5345.18633384815 5088.04790203397 1811.55629953986 -0.572005433649959 17547.9514925583
20720 103.6 0 1948.36838340974 -5339.95097101082 6786.76756500118 5015.59375616649 -0.683635797367218 17548.5926493206
20730 103.65 0 1943.326862511 -5339.10087637395 7622.59531535733 5946.98393946238 -0.461473557026242 17549.2910204001
20740 103.7 0 1976.9038724774 -5345.08846265326 7447.01637936584 3106.93467922282 -0.0466166265886261 17550.0445488223
20750 103.75 0 2004.19717152137 -5349.95966382232 6712.84787716026 1970.73771456971 0.285119258552366 17550.832395781
20760 103.8 0 1999.65713133652 -5349.18845281678 5781.08106666101 3476.6240572268 0.419353036822038 17551.6382960895
20770 103.85 0 1980.61137816779 -5345.84966521345 5708.70800140142 4969.4509642379 0.544920677510346 17552.4583752627
20780 103.9 0 1956.85688053281 -5341.66422789741 4541.48608823022 5143.21089438594 0.38942791684042 17553.293191364
20790 103.95 0 1946.00056527705 -5339.7602598391 2204.57175899396 4827.96167232558 0.0865277742933008 17554.1445770088
20800 104 0 1956.5605739615 -5341.64446850997 -715.062239372887 3436.34707204931 -0.0875741506104938 17555.0127940163
20810 104.05 0 1982.3098035494 -5346.21842107156 -2321.11971666612 663.282648892224 0.0242664149536004 17555.8895534325
20820 104.1 0 2008.98088382857 -5350.94181184644 -2788.45340943997 -1367.38376113432 0.271353000809774 17556.7580345318
20830 104.15 0 2011.46391095577 -5351.37776090373 -3770.41044576256 -1772.70625732955 0.338903129566449 17557.6025279215
20840 104.2 0 2002.89480454861 -5349.86615395646 -3344.52012829242 149.395302300954 0.226938368641595 17558.4172181606
20850 104.25 0 1991.9598049837 -5347.93224587453 -725.162356291425 3297.45781916348 0.0260933271378065 17559.2131777582
20860 104.3 0 1981.08319982491 -5346.01542106237 1864.47115341875 5726.71454470974 -0.188049739808272 17560.0142947418
20870 104.35 0 1964.7680838668 -5343.13127749982 4248.28759049173 7675.62352849568 -0.379499441171272 17560.8439981896
20880 104.4 0 1934.49737090917 -5337.7655802016 3294.29482608529 7527.19556407551 -0.489906468857345 17561.7207108434
20890 104.45 0 1924.34145555624 -5335.95623068799 -140.578628689394 4829.25156416816 -0.411919475585548 17562.6442948463
20900 104.5 0 1944.35127078961 -5339.48870523275 -1857.95875867127 -141.573581545398 -0.0238831284119852 17563.5929728936
20910 104.55 0 1969.10131429838 -5343.85761059658 -1298.34226764076 -3330.64491063007 0.317334955517353 17564.5345240139
20920 104.6 0 1972.22629638357 -5344.37985372098 330.820865957248 -674.444854816693 0.262298910751687 17565.4515452994
20930 104.65 0 1967.72894028597 -5343.55779493976 1329.52422621859 4740.28990207689 0.175553186924754 17566.356921599
20940 104.7 0 1956.84909508106 -5341.59581946924 571.384859460839 9976.67418632993 0.156295401940279 17567.2731705717
20950 104.75 0 1949.79583153478 -5340.30704731129 -789.335787583261 12506.7108432878 0.191665225065307 17568.2153130575
20960 104.8 0 1956.6691051225 -5341.47926765693 -3790.05966791812 11759.1916323595 0.366483750790305 17569.1848518334
20970 104.85 0 1969.69041004164 -5343.72858363645 -5664.99850870372 10488.5371166969 0.592588115422118 17570.1658331847
20980 104.9 0 1979.4750812705 -5345.40987619544 -5151.02880601578 9515.80649660237 0.755043327401483 17571.1416507197
20990 104.95 0 1968.82751548114 -5343.46942059975 -5209.91704142472 8643.65461004056 0.771116575502122 17572.1045916075
21000 105 0 1948.18376936197 -5339.74607118199 -5758.00237224831 7949.21537999137 0.657007610533603 17573.0512792947
21010 105.05 0 1969.01640222206 -5343.37595655208 -5493.51433552479 6014.51116006729 0.613533515914396 17573.980814436
21020 105.1 0 1987.51294632185 -5346.59167197372 -3852.21096229547 4231.87579687338 0.577408231782956 17574.8898493428
21030 105.15 0 1957.59464417544 -5341.21274726056 -522.104807387436 5170.99983904002 0.391920776229764 17575.7806009181
21040 105.2 0 1944.14064713347 -5338.76248792902 1622.12956950313 7413.76500088493 0.146235933666463 17576.6717018362
21050 105.25 0 1963.48335364717 -5342.12472095966 606.098822412215 6730.63363609707 0.128040991056058 17577.5824057421
21060 105.3 0 1970.47420076336 -5343.29057930732 -2127.89716162925 5361.61644995978 -0.0478872532691814 17578.5102768694
21070 105.35 0 1948.67170318871 -5339.34686057754 -2898.24306284133 4154.94913184291 -0.515033225471388 17579.4492502332
21080 105.4 0 1922.78429841649 -5334.67355758139 -2201.10361508596 3129.52599645079 -1.01857040965934 17580.4070645041
21090 105.45 0 1923.55980553722 -5334.72393604789 -2198.73154885694 2028.07931806435 -1.0523298749478 17581.3968833378
21100 105.5 0 1951.4208940029 -5339.568230019 -2060.40196363497 666.343747155325 -0.872776158956494 17582.417524273
21110 105.55 0 1971.05980182222 -5342.95483535965 117.278185395851 -1096.1413625396 -0.726240104728949 17583.4593651366
21120 105.6 0 1947.83595383806 -5338.7313608078 3771.89671175214 -1619.41915042683 -0.748233098204261 17584.5199861464
21130 105.65 0 1926.10052308037 -5334.76836075708 6240.08057845962 -2278.22155219015 -0.706184266651464 17585.6088258415
21140 105.7 0 1950.75255268485 -5339.02967249663 5105.03762815766 -5495.83813806731 -0.224254797742621 17586.7272186195
21150 105.75 0 1989.15806207604 -5345.72188759701 2533.93122785661 -5233.04807735212 0.113109846608604 17587.8496328678
21160 105.8 0 1980.05775117732 -5343.98338332308 3561.76030107314 -881.82131167609 0.179476084857678 17588.9596883157
21170 105.85 0 1970.00748267414 -5342.07969903688 4000.52890725555 1968.92746681496 0.396216201975169 17590.0681560984
21180 105.9 0 1986.95002563293 -5344.97246913227 3413.689725411 1532.55861878118 0.463976194974956 17591.1792432647
21190 105.95 0 1962.33478146138 -5340.49423947191 3013.63702954041 1262.4227318818 0.075357146839241 17592.2899124967
21200 106 0 1914.51664802792 -5331.90776161992 1740.55092582342 2288.33345145825 -0.348697595312613 17593.4092470006
21210 106.05 0 1898.58045949091 -5328.96579046012 -30.7246655842349 1708.56959347641 -0.463856277608644 17594.5486213488
21220 106.1 0 1906.38180653013 -5330.21463762849 -1754.73987554906 -709.160815446361 -0.272139123789032 17595.7039557957
21230 106.15 0 1936.79093865944 -5335.46692943555 -3533.36928407321 -3598.96422227972 0.0389478549701387 17596.856523096
21240 106.2 0 1968.38554213136 -5340.91535475068 -6428.73074150209 -7048.98415214496 0.329954835534336 17597.9809425291
21250 106.25 0 1981.28993879164 -5343.05255790742 -10021.736665588 -9604.38960761677 0.472933882874277 17599.0478000775
21260 106.3 0 1977.41243997113 -5342.2129064518 -10674.1573800323 -9692.06895169666 0.433984841447383 17600.0346365654
21270 106.35 0 1970.763475381 -5340.88305585626 -9126.66562435515 -9902.14415849953 0.470367478749465 17600.9381750591
21280 106.4 0 1977.48265218216 -5341.92305677871 -6916.57307108966 -8970.24700528888 0.429599458764293 17601.7626451403
21290 106.45 0 1982.07455002028 -5342.59393443173 -4377.88330150037 -6062.43066407845 0.314189332128306 17602.5197186362
21300 106.5 0 1959.03533124355 -5338.36772410485 -823.935426370271 -1686.65483548883 0.0618373470854926 17603.2316880272
21310 106.55 0 1926.31870802918 -5332.41778384078 1211.10366695282 -62.5248153892619 -0.0746161578048156 17603.9300615026
21320 106.6 0 1939.19339884146 -5334.55716617701 -924.526645405531 -3158.17140809259 0.144162477015333 17604.6291001469
21330 106.65 0 1985.75053552524 -5342.66970212191 -4463.68865260764 -7035.52691559937 0.430993633236945 17605.3073134466
21340 106.7 0 1992.85134673491 -5343.77894201017 -6098.80494649908 -6499.67076843647 0.51188242077759 17605.934917081
21350 106.75 0 1969.2102847206 -5339.43082029814 -7609.68568085582 -4061.80833050174 0.616850830872004 17606.5034884621
21360 106.8 0 1977.5708142872 -5340.76897328984 -10080.3250839966 -3016.23161132723 0.691839737684622 17607.01158063
21370 106.85 0 2014.95292713758 -5347.256645667 -11846.5607599963 -2716.37063340475 0.703425474352427 17607.4531540922
21380 106.9 0 2020.89127873538 -5348.17154414824 -11321.7087700308 -1792.17016739597 0.538117358158128 17607.8246111669
21390 106.95 0 2006.29691407401 -5345.44695685758 -8628.23338726787 -1647.78881555842 0.375716803430195 17608.1350929172
21400 107 0 2017.02871345329 -5347.22526682181 -6460.46871912913 -1705.43610792545 0.353509701894409 17608.3986226748
21410 107.05 0 2025.22832115479 -5348.55691997288 -5745.46681915384 -1644.73396232789 0.477906971525373 17608.6223416654
21420 107.1 0 2012.93086608352 -5346.26638881292 -4301.47878134728 -558.958173031143 0.484717921901219 17608.806819467
21430 107.15 0 1966.86074802124 -5337.99194382079 -179.884793601334 1103.74791267455 0.190034205134119 17608.9611840886
21440 107.2 0 1929.00961385387 -5331.17011415356 3800.69511959912 1510.52701944285 -0.105561983997883 17609.1117215729
21450 107.25 0 1951.32279297115 -5335.02232849229 4080.40434654172 -1107.92281574196 -0.0262209562672963 17609.2798957001
21460 107.3 0 1977.36346340518 -5339.52118473464 1835.12509653712 -4394.41667832492 0.152049136237508 17609.4571315914
21470 107.35 0 1986.60586305005 -5341.03746100489 473.633141780629 -5636.85597160786 0.370271422241682 17609.6215468745
21480 107.4 0 1997.28401715081 -5342.82204301585 42.8214175075563 -5440.12517191907 0.486530299961849 17609.7576247715
21490 107.45 0 1979.47988344017 -5339.55574203426 2625.35466672814 -4513.4584453392 0.332962586706299 17609.8618869261
21500 107.5 0 1949.28549138993 -5334.09585377876 3580.54035869205 -3210.22991994607 0.175823885557889 17609.948717168
21510 107.55 0 1947.01167191106 -5333.58165448454 2887.98692740488 -1925.14223516546 0.277709991910496 17610.0298804297
21520 107.6 0 1965.90904303084 -5336.82017242505 2118.83471845985 -1737.8946764086 0.454004617728699 17610.1042866403
21530 107.65 0 1973.40443747604 -5338.0298130106 2666.42944976858 -1190.92946997157 0.562381599588472 17610.1659090837
21540 107.7 0 1966.83756978506 -5336.75413428438 2766.23769157622 1207.11332819925 0.47424174470631 17610.2149915584
21550 107.75 0 1967.00809795152 -5336.66290393045 2185.62261760547 2765.73413863952 0.330748381674775 17610.2612497425
21560 107.8 0 1988.70932053402 -5340.38814323211 -281.643328252188 3495.78874734563 0.124841277812811 17610.3125671854
21570 107.85 0 2001.16750962146 -5342.4772156633 -4321.41346590045 3752.75747727421 0.0204097105378795 17610.3694179687
21580 107.9 0 2010.09457790659 -5343.94396904345 -6824.41322946335 4340.42090542407 0.235643089092252 17610.423417134
21590 107.95 0 2018.49665813628 -5345.320564761 -7636.13983386745 3603.42039819279 0.469679939612823 17610.4618736726
21600 108 0 2013.61874325735 -5344.34440639359 -7697.56365684513 561.790334311043 0.650220991178593 17610.4712879755
21610 108.05 0 2015.36896598781 -5344.56215941811 -6796.38647728113 -636.432509350532 0.585161962106246 17610.4381237305
21620 108.1 0 2020.8403278699 -5345.44593934116 -5486.72797034655 489.63313883323 0.448434652402864 17610.3628870127
21630 108.15 0 2005.19183974557 -5342.58251246615 -2583.39650702956 890.782040563606 0.289793572872299 17610.257270164
21640 108.2 0 1979.22426439399 -5337.8993874515 2845.10193300981 591.954625189776 0.047762319614484 17610.1381691343
21650 108.25 0 1970.1943066344 -5336.20868923614 6538.28948333702 -586.65246998971 -0.0434246735128948 17610.0280136036
21660 108.3 0 1984.58470507897 -5338.68377634809 5128.57689087299 -994.636890656608 0.0192620256787019 17609.9374514423
21670 108.35 0 1988.1856487562 -5339.23520157625 2850.63889292507 1014.96190462784 0.0968290267792138 17609.8608591564
21680 108.4 0 1973.47702551797 -5336.54799306015 2077.55843294401 3429.76821061134 0.0537298641162359 17609.7952029665
21690 108.45 0 1970.57522344347 -5335.94851645724 1592.19087126828 3346.16232619023 0.0678217148507601 17609.7453482705
21700 108.5 0 1975.44533135707 -5336.73441286392 2058.23649784024 3636.85237844514 0.183739314584184 17609.7099020019
21710 108.55 0 1957.43038718821 -5333.45874291565 2730.90474782347 5361.53252129104 0.0256169826908144 17609.688636163
21720 108.6 0 1929.29055463594 -5328.37626105131 2411.67406708385 6479.63772843017 -0.315283933216191 17609.6934409449
21730 108.65 0 1944.73882599962 -5331.01671330034 118.783097827036 6143.94255337342 -0.364376929236601 17609.7359458037
21740 108.7 0 1990.39976046675 -5339.01824436025 -3176.28840229175 3834.68325083367 -0.0704921012528212 17609.8089422727
21750 108.75 0 1994.5903382123 -5339.6621459226 -3650.47285874603 2701.72620332125 0.277835625386793 17609.8873870025
21760 108.8 0 1965.73229139818 -5334.45039050313 -875.109456422372 6209.62555161829 0.500956048879078 17609.9563457034
21770 108.85 0 1952.93812159153 -5332.08603641799 2804.04812131966 10366.1382513277 0.585020359761233 17610.0273223367
21780 108.9 0 1971.58971888369 -5335.2922613056 3083.66630978447 10035.5992090415 0.636665333976584 17610.1200339863
21790 108.95 0 2008.24110966694 -5341.68701168787 72.7467320746574 5591.38459052923 0.778111434958859 17610.2322731038
21800 109 0 2037.60931234255 -5346.80203375901 -2087.45156039799 1652.58941834349 0.865349484666781 17610.3382857345
21810 109.05 0 2032.69245535331 -5345.83471964075 -2559.02569409371 -192.451072204194 0.723172225976628 17610.4161587219
21820 109.1 0 2002.85702785979 -5340.45983805905 -1480.04440528222 777.874257181699 0.307884565411832 17610.463450713
21830 109.15 0 1963.81128088565 -5333.45327352207 2452.71477939352 1042.37724127277 0.132430442246863 17610.4983700213
21840 109.2 0 1947.7869547049 -5330.52772880036 6459.76534343661 -2037.80364616964 0.283725380676089 17610.5386272037
21850 109.25 0 1989.58826901315 -5337.86064680668 7324.3725478486 -7690.35868406413 0.534355759283686 17610.5822557305
21860 109.3 0 2044.81076917475 -5347.56712305058 4399.11306470766 -9705.3872996796 0.800301795458498 17610.6072922593
21870 109.35 0 2069.65062166933 -5351.89144954002 2909.11831143102 -8096.95744279548 1.02686250987821 17610.5905625
21880 109.4 0 2058.67397737623 -5349.87812166795 4208.43713730061 -6044.04267235229 1.00730150673438 17610.5252288036
21890 109.45 0 2020.63198416155 -5343.08347177659 5417.4946631519 -4711.83191725038 0.825399122303566 17610.4215394282
21900 109.5 0 1995.4374020083 -5338.56084315674 4035.32953861277 -4162.46528484887 0.721993284732802 17610.2923740228
21910 109.55 0 2001.72286967202 -5339.63084247585 4166.75730623324 -4194.82385747555 0.540267530607829 17610.1407924049
21920 109.6 0 2034.27673307317 -5345.35509232253 3774.6980709445 -5028.29634898446 0.617800957474756 17609.9707264447
21930 109.65 0 2082.90631143601 -5353.94177350816 2240.49048540449 -5189.41892197668 0.992488501416642 17609.776217143
21940 109.7 0 2084.52241352997 -5354.20275270276 504.23285440346 -3792.69927663876 1.15856564776188 17609.5415222583
21950 109.75 0 2033.89452961038 -5345.20582645183 -1033.23608340772 -1026.34353085013 0.974459422027149 17609.2605306008
21960 109.8 0 2007.73088895099 -5340.56630454134 -2648.67770328337 1615.72248099244 0.590260846545899 17608.9427227722
21970 109.85 0 2004.09955687254 -5339.9192176528 -5288.8254211483 2547.45683851773 0.243229117869049 17608.6025321866
21980 109.9 0 2009.39130840879 -5340.85054949429 -6469.37227475728 2598.48645338534 0.0502339448036461 17608.2464057448
21990 109.95 0 2030.86565036776 -5344.64969935949 -4799.57239553516 1719.53386450879 -0.0225129387881495 17607.8776455296
22000 110 0 2056.02291622587 -5349.12105997515 -2726.62389599708 -545.518780215685 0.138556737767126 17607.4997343238
22010 110.05 0 2060.01168423129 -5349.83315528446 -1738.49821487982 -683.496978660706 0.240318361381124 17607.1086697278
22020 110.1 0 2039.97562001135 -5346.29448452423 667.227889734923 -563.841178506016 0.261101278935797 17606.7040040879
22030 110.15 0 2028.28318155162 -5344.24466196354 2037.02741417164 -1925.44117074317 0.163306633157317 17606.2918249536
22040 110.2 0 2015.7418836672 -5342.05574991539 3998.33599145719 -1490.87397955762 -0.135209231703167 17605.8777840734
22050 110.25 0 1989.4155389068 -5337.41486675283 6837.99210832171 -440.642949082718 -0.391811729121427 17605.4781366292
22060 110.3 0 1996.36249077823 -5338.66737983096 7490.7042470005 -1033.29568315962 -0.323457379909713 17605.1115901951
22070 110.35 0 2028.43989153215 -5344.38663861552 4834.57153148474 -3163.30860639215 -0.0681668123060459 17604.7760595333
22080 110.4 0 2038.84726973972 -5346.2633591154 3623.17397093088 -4524.06485194671 -0.0131340439799677 17604.4507892948
22090 110.45 0 2014.3008788621 -5341.93984482673 3627.10288042024 -2988.27639580667 -0.0710990956357065 17604.1258384424
22100 110.5 0 2007.04482283605 -5340.68630791395 2923.19432265735 -1437.96992782903 -0.0695881445403297 17603.8060804436
22110 110.55 0 2026.8494383076 -5344.24137864885 1449.21400655665 -1267.68556765896 -0.0507645461580522 17603.4936567891
22120 110.6 0 2002.62512255592 -5339.98613512017 2426.49204238366 -735.741013608145 -0.245305157175331 17603.1864002533
22130 110.65 0 1963.9312544522 -5333.15757517519 3771.09244628344 4.75180579433784 -0.525825501000843 17602.8943927565
22140 110.7 0 1978.798641052 -5335.81678417984 3062.21521887494 -1310.68349236953 -0.505997225684479 17602.6308523231
22150 110.75 0 2019.72584414539 -5343.10107413954 945.698334305878 -4580.45792106767 -0.340473691355637 17602.3890068963
22160 110.8 0 2016.03975685596 -5342.47297372023 1340.77218483235 -6394.36860642808 -0.273761312354838 17602.14882999
22170 110.85 0 1986.66838496031 -5337.28401986721 2403.15612995681 -5927.64466210807 -0.261135049659402 17601.9031740485
22180 110.9 0 2009.08603172121 -5341.28343966207 1808.7121040946 -4612.26381295748 -0.121779441254786 17601.654791212
22190 110.95 0 2045.61654577108 -5347.79820861953 110.219010739139 -3009.05621225974 0.0386900250617604 17601.4017556633
22200 111 0 2031.82687519039 -5345.38398676526 -395.777444641935 -346.45268627017 0.00600145319659985 17601.1404044131
22210 111.05 0 2002.97630846538 -5340.30720916604 -388.352092124704 2422.49609005101 -0.107984558155311 17600.877721239
22220 111.1 0 1994.70371239648 -5338.87919736387 -785.05263600485 2434.91188235473 -0.200848377386956 17600.6254168374
22230 111.15 0 1993.59935226569 -5338.71549956123 -1212.41697703879 456.047594140037 -0.171316982751564 17600.3849548022
22240 111.2 0 1994.72752961943 -5338.95688597322 -1285.26391854684 -1047.98541460788 -0.0914362351877332 17600.1488242793
22250 111.25 0 1996.53472780847 -5339.31348631032 -3754.36407970682 -2470.74201343862 0.165682935233269 17599.9077541604
