# t dx dy dz
3.319999999999999289e-08 -7.013091200000000747e+00 8.766364700000000454e+00 5.259820000000008378e+00
3.175000000000000306e-08 -8.766364700000000454e+00 5.259819100000001413e+00 3.506547000000008296e+00
3.121000000000000617e-08 -8.766364700000000454e+00 1.753273000000000081e+00 7.105427357601001859e-15
3.028000000000000380e-08 -7.013091200000000747e+00 0.000000000000000000e+00 7.105427357601001859e-15
2.886999999999999977e-08 -3.506545600000000817e+00 0.000000000000000000e+00 7.105427357601001859e-15
2.972999999999999556e-08 -3.506544700000000958e+00 1.753273000000000081e+00 1.753273000000007187e+00
2.970000000000000787e-08 -1.753272100000000888e+00 3.506546500000000677e+00 1.753274900000006298e+00
2.804000000000000491e-08 -1.753272600000000958e+00 1.753273000000000081e+00 7.105427357601001859e-15
2.851000000000000184e-08 1.753272599999999182e+00 1.753273000000000081e+00 -3.506546999999994085e+00
2.779999999999999747e-08 3.506545599999999041e+00 5.259819100000001413e+00 -1.753274899999993863e+00
2.786999999999999744e-08 1.753272599999999182e+00 3.506546500000000677e+00 -5.259819999999994167e+00
2.749999999999999479e-08 -1.753272600000000958e+00 1.753273000000000081e+00 -7.013092599999994903e+00
2.656999999999999241e-08 -3.506544700000000958e+00 -1.753273000000000081e+00 -8.766365599999994984e+00
2.669999999999999424e-08 -1.753272100000000888e+00 0.000000000000000000e+00 -8.766366099999995498e+00
2.612999999999999641e-08 -3.506544700000000958e+00 1.753273500000000595e+00 -1.227291259999999440e+01
2.569999999999999190e-08 -3.506545600000000817e+00 0.000000000000000000e+00 -1.051963909999999558e+01
2.542000000000000528e-08 -5.259819100000000525e+00 1.753273500000000595e+00 -1.051963959999999609e+01
2.524999999999999780e-08 -1.753273000000000970e+00 1.753273500000000595e+00 -1.051963909999999558e+01
2.400999999999999464e-08 -8.881784197001252323e-16 3.506547000000000303e+00 -1.051963959999999609e+01
2.467999999999999336e-08 1.753272999999999193e+00 5.259820000000000384e+00 -1.051963769999999698e+01
2.555000000000000048e-08 5.259819099999998748e+00 5.259820000000000384e+00 -1.051963959999999787e+01
2.590000000000000693e-08 5.259819099999998748e+00 5.259819100000001413e+00 -1.051963769999999698e+01
2.633999999999999631e-08 7.013092599999999344e+00 7.013091200000001635e+00 -1.402618559999999803e+01
2.954000000000000511e-08 8.766365600000000313e+00 7.013092600000000232e+00 -1.227291259999999795e+01
3.021000000000000383e-08 7.013092999999999577e+00 7.013091199999999859e+00 -1.402618559999999803e+01
1.890999999999999860e-08 5.259821900000000383e+00 1.753273000000000081e+00 1.051963860000000039e+01
1.844090000000000070e-08 5.259820000000000384e+00 -1.753273000000000081e+00 1.051963860000000039e+01
1.905899999999999881e-08 3.506547000000000303e+00 -3.506546000000000163e+00 7.013092999999999577e+00
2.019699999999999881e-08 3.506547900000000162e+00 -1.753273000000000081e+00 8.766365999999999659e+00
1.986000000000000049e-08 1.753274900000000081e+00 -1.753273000000000081e+00 1.051963899999999974e+01
2.174099999999999927e-08 1.753274900000000081e+00 -5.259819000000000244e+00 1.402618460000000056e+01
2.174199999999999709e-08 1.753272100000000000e+00 -3.506546000000000163e+00 1.227291160000000048e+01
2.103799999999999952e-08 0.000000000000000000e+00 -1.753273000000000081e+00 1.227291070000000062e+01
1.972699999999999857e-08 1.753274900000000081e+00 1.753273000000000081e+00 1.051963770000000054e+01
2.035400000000000147e-08 1.753274900000000081e+00 5.259819500000000758e+00 1.051963960000000142e+01
2.076500000000000098e-08 1.753274900000000081e+00 8.766366000000001435e+00 7.013091200000000747e+00
2.059800000000000021e-08 0.000000000000000000e+00 5.259819500000000758e+00 8.766366100000002604e+00
2.181999999999999951e-08 -1.753273000000000081e+00 5.259819000000001132e+00 7.013091200000000747e+00
2.137499999999999784e-08 -3.506547900000000162e+00 7.013092000000001214e+00 7.013092600000002008e+00
2.220499999999999932e-08 -1.753274900000000081e+00 8.766365500000000921e+00 7.013092600000002008e+00
2.308199999999999784e-08 -1.753274900000000081e+00 8.766366000000001435e+00 7.013094000000002382e+00
2.253999999999999868e-08 -3.506547900000000162e+00 8.766366000000001435e+00 5.259820000000003049e+00
2.385999999999999660e-08 -5.259820000000000384e+00 5.259820000000001272e+00 7.013092600000003785e+00
2.433000000000000015e-08 -5.259821900000000383e+00 5.259820000000001272e+00 3.506547000000002967e+00
2.461000000000000001e-08 -3.506547900000000162e+00 3.506546500000000677e+00 3.506544700000004511e+00
2.640000000000000148e-08 -3.506547000000000303e+00 7.013093000000001354e+00 3.506544700000004511e+00
2.697000000000000261e-08 -7.013092600000000232e+00 7.013093000000001354e+00 7.013092600000005561e+00
2.722000000000000154e-08 -8.766365600000000313e+00 7.013092500000000840e+00 5.259819600000005480e+00
2.616000000000000065e-08 -8.766366600000001341e+00 8.766365500000000921e+00 7.013092600000005561e+00
2.647000000000000144e-08 -5.259820000000000384e+00 1.051963900000000152e+01 8.766365600000005642e+00
2.744000000000000285e-08 -5.259821900000000383e+00 1.227291200000000160e+01 7.013092600000005561e+00
2.764000000000000464e-08 -7.013094900000000465e+00 1.051963900000000152e+01 3.506547000000004743e+00
2.787000000000000405e-08 -7.013094900000000465e+00 1.051963850000000100e+01 3.506547900000004603e+00
2.891000000000000212e-08 -8.766367000000000687e+00 1.051963900000000152e+01 5.259820000000004825e+00
2.843999999999999857e-08 -7.013094000000000605e+00 8.766365500000000921e+00 5.259821900000005712e+00
2.881999999999999933e-08 -1.051963960000000142e+01 1.051963850000000100e+01 3.506547900000006379e+00
2.973000000000000218e-08 -1.051963960000000142e+01 7.013092000000001214e+00 3.506547000000006520e+00
2.967000000000000363e-08 -1.051963960000000142e+01 5.259819000000001132e+00 1.753272100000007327e+00
3.089999999999999876e-08 -1.402618610000000032e+01 7.013092000000001214e+00 3.506547000000008296e+00
3.001000000000000204e-08 -1.227291310000000024e+01 8.766365500000000921e+00 3.506544700000008064e+00
2.881999999999999933e-08 -1.227291260000000150e+01 7.013092500000000840e+00 5.259819600000009032e+00
2.937999999999999905e-08 -1.227291260000000150e+01 7.013093000000001354e+00 5.259819600000009032e+00
2.656999999999999903e-08 -1.227291260000000150e+01 7.013092500000000840e+00 5.259820000000008378e+00
2.728000000000000340e-08 -8.766364700000000454e+00 7.013093000000001354e+00 5.259820000000008378e+00
2.751999999999999761e-08 -1.051963770000000054e+01 5.259820000000001272e+00 5.259821900000009265e+00
3.027000000000000569e-08 -1.051963960000000142e+01 5.259820000000001272e+00 5.259821900000009265e+00
2.958999999999999894e-08 -8.766366100000000827e+00 1.753273500000000595e+00 3.506547000000008296e+00
3.016999999999999818e-08 -8.766366100000000827e+00 1.753273000000000081e+00 7.013094900000009346e+00
3.156999999999999748e-08 -8.766366100000000827e+00 5.259819100000001413e+00 7.013093000000008459e+00
3.326999999999999285e-08 -8.766366100000000827e+00 8.766364700000000454e+00 7.013094900000009346e+00
3.378000000000000205e-08 -8.766364700000000454e+00 7.013092600000001120e+00 5.259820000000008378e+00
3.217000000000000285e-08 -8.766364700000000454e+00 3.506546500000000677e+00 1.753274000000008215e+00
3.143000000000000417e-08 -7.013091200000000747e+00 1.753273000000000081e+00 -1.753273999999992228e+00
3.037999999999999807e-08 -5.259817700000001039e+00 -1.753273000000000081e+00 7.105427357601001859e-15
3.145000000000000038e-08 -1.753272600000000958e+00 1.753273000000000081e+00 7.105427357601001859e-15
3.010000000000000483e-08 -1.753272100000000888e+00 1.753273000000000081e+00 7.105427357601001859e-15
2.991000000000000776e-08 -3.506544700000000958e+00 3.506546500000000677e+00 7.105427357601001859e-15
2.910000000000000249e-08 -8.881784197001252323e-16 1.753273000000000081e+00 -1.753272099999993117e+00
2.880999999999999791e-08 1.753272599999999182e+00 3.506545600000000817e+00 -1.753274899999993863e+00
2.808999999999999544e-08 3.506545599999999041e+00 3.506546500000000677e+00 -3.506546999999994085e+00
2.794999999999999551e-08 -8.881784197001252323e-16 3.506546500000000677e+00 -7.013092599999994903e+00
2.792999999999999268e-08 -1.753272600000000958e+00 0.000000000000000000e+00 -8.766365599999994984e+00
2.696999999999999599e-08 -1.753272100000000888e+00 -1.753273000000000081e+00 -1.051963909999999558e+01
2.689999999999999603e-08 -3.506544700000000958e+00 0.000000000000000000e+00 -1.051963959999999432e+01
2.768999999999999185e-08 -5.259817700000001039e+00 1.753273500000000595e+00 -1.051963909999999558e+01
2.642000000000000100e-08 -5.259819100000000525e+00 0.000000000000000000e+00 -8.766365599999994984e+00
2.587999999999999748e-08 -3.506545600000000817e+00 1.753273500000000595e+00 -1.227291309999999669e+01
2.545999999999999769e-08 -8.881784197001252323e-16 1.753273500000000595e+00 -1.227291259999999617e+01
2.470999999999999429e-08 -8.881784197001252323e-16 5.259820000000000384e+00 -1.227291259999999617e+01
2.702999999999999786e-08 3.506545599999999041e+00 5.259820000000000384e+00 -8.766364699999996901e+00
2.615000000000000586e-08 5.259819099999998748e+00 7.013092600000001120e+00 -1.227291259999999795e+01
2.636999999999999724e-08 5.259819099999998748e+00 7.013091200000001635e+00 -1.227291069999999706e+01
3.034000000000000566e-08 7.013092599999999344e+00 8.766366100000000827e+00 -1.227291259999999795e+01
3.039000000000000280e-08 7.013092999999999577e+00 5.259817699999999263e+00 -1.227291259999999795e+01
1.916000000000000084e-08 7.013094900000000465e+00 0.000000000000000000e+00 1.051963860000000039e+01
1.958089999999999966e-08 3.506547000000000303e+00 -1.753273000000000081e+00 8.766365999999999659e+00
2.027899999999999914e-08 1.753273000000000081e+00 -1.753273000000000081e+00 7.013092999999999577e+00
2.043699999999999963e-08 1.753274900000000081e+00 0.000000000000000000e+00 8.766365999999999659e+00
2.284999999999999947e-08 1.753274900000000081e+00 -3.506546000000000163e+00 1.227291160000000048e+01
2.192099999999999823e-08 0.000000000000000000e+00 -3.506546000000000163e+00 1.402618460000000056e+01
2.184199999999999799e-08 1.753272100000000000e+00 -1.753273000000000081e+00 1.402618370000000070e+01
2.147799999999999883e-08 1.753274900000000081e+00 0.000000000000000000e+00 1.227291070000000062e+01
2.065700000000000094e-08 1.753274900000000081e+00 3.506546500000000677e+00 1.227291260000000150e+01
2.086400000000000074e-08 1.753274900000000081e+00 7.013093000000001354e+00 8.766364700000000454e+00
2.148500000000000015e-08 1.753274900000000081e+00 7.013092500000000840e+00 8.766366100000002604e+00
2.206799999999999948e-08 0.000000000000000000e+00 3.506546000000001051e+00 7.013091200000000747e+00
2.188999999999999948e-08 -3.506547900000000162e+00 5.259819000000001132e+00 8.766366100000002604e+00
2.340500000000000345e-08 -3.506547900000000162e+00 8.766365500000000921e+00 8.766365600000002090e+00
2.316499999999999600e-08 -1.753274900000000081e+00 1.051963900000000152e+01 8.766366600000003118e+00
2.423199999999999821e-08 -1.753274900000000081e+00 1.051963900000000152e+01 5.259820000000003049e+00
2.404999999999999698e-08 -5.259820000000000384e+00 7.013093000000001354e+00 5.259820000000003049e+00
2.558000000000000142e-08 -3.506547900000000162e+00 5.259820000000001272e+00 5.259819600000003703e+00
2.472999999999999711e-08 -5.259821900000000383e+00 3.506546500000000677e+00 1.753272100000003775e+00
2.648000000000000286e-08 -5.259820000000000384e+00 5.259820000000001272e+00 3.506544700000004511e+00
2.699000000000000213e-08 -5.259819600000000150e+00 7.013093000000001354e+00 5.259819600000005480e+00
2.798000000000000305e-08 -8.766365600000000313e+00 5.259819500000000758e+00 7.013092600000005561e+00
2.743999999999999954e-08 -7.013092600000000232e+00 7.013092500000000840e+00 7.013092600000005561e+00
2.661000000000000137e-08 -7.013094000000000605e+00 1.051963900000000152e+01 7.013092600000005561e+00
2.783000000000000171e-08 -3.506547900000000162e+00 1.227291200000000160e+01 8.766365600000005642e+00
2.771000000000000461e-08 -5.259821900000000383e+00 1.051963900000000152e+01 5.259819600000005480e+00
2.841000000000000426e-08 -7.013094900000000465e+00 8.766365500000000921e+00 5.259820000000004825e+00
2.986000000000000401e-08 -8.766367000000000687e+00 1.227291200000000160e+01 3.506547900000004603e+00
2.990999999999999453e-08 -8.766367000000000687e+00 8.766365500000000921e+00 7.013094000000005934e+00
2.906999999999999826e-08 -8.766366600000001341e+00 8.766365500000000921e+00 3.506547900000006379e+00
3.027000000000000569e-08 -1.051963960000000142e+01 8.766365000000000407e+00 1.753274900000006298e+00
2.976000000000000311e-08 -1.227291260000000150e+01 7.013092000000001214e+00 1.753272100000007327e+00
3.114999999999999769e-08 -1.227291310000000024e+01 5.259819000000001132e+00 3.506547000000008296e+00
3.114999999999999769e-08 -1.402618610000000032e+01 8.766365500000000921e+00 1.753272100000007327e+00
3.003999999999999635e-08 -1.402618660000000084e+01 8.766365500000000921e+00 5.259819600000009032e+00
2.961999999999999987e-08 -1.402618560000000159e+01 8.766366000000001435e+00 5.259819600000009032e+00
2.955999999999999801e-08 -1.227291260000000150e+01 5.259819500000000758e+00 7.013092600000009114e+00
2.746000000000000237e-08 -1.051963960000000142e+01 8.766366000000001435e+00 5.259820000000008378e+00
2.761999999999999851e-08 -1.051963770000000054e+01 7.013093000000001354e+00 7.013094000000009487e+00
3.071000000000000169e-08 -8.766364700000000454e+00 7.013093000000001354e+00 5.259821900000009265e+00
3.051999999999999800e-08 -8.766366100000000827e+00 3.506547000000001191e+00 5.259821900000009265e+00
3.067999999999999414e-08 -8.766366100000000827e+00 3.506546500000000677e+00 5.259820000000008378e+00
3.228999999999999996e-08 -8.766366100000000827e+00 3.506545600000000817e+00 8.766367900000009428e+00
3.473999999999999212e-08 -8.766366100000000827e+00 7.013091200000001635e+00 5.259820000000008378e+00
3.385000000000000202e-08 -1.051963960000000142e+01 7.013092600000001120e+00 7.013094900000009346e+00
3.420000000000000184e-08 -8.766364700000000454e+00 5.259820000000000384e+00 3.506547000000008296e+00
3.239000000000000085e-08 -7.013091200000000747e+00 3.506546500000000677e+00 8.881784197001252323e-15
3.152999999999999845e-08 -5.259817700000001039e+00 0.000000000000000000e+00 -1.753273999999992228e+00
3.295999999999999868e-08 -3.506544700000000958e+00 0.000000000000000000e+00 7.105427357601001859e-15
3.182000000000000965e-08 -8.881784197001252323e-16 1.753273000000000081e+00 -1.753272999999992976e+00
3.031000000000000473e-08 -3.506544700000000958e+00 1.753273000000000081e+00 -1.753274899999992087e+00
3.097000000000000534e-08 -1.753272100000000888e+00 3.506546500000000677e+00 -1.753272099999993117e+00
2.939999999999999856e-08 -8.881784197001252323e-16 3.506545600000000817e+00 7.105427357601001859e-15
2.909999999999999588e-08 1.753272599999999182e+00 1.753273000000000081e+00 -3.506546999999994085e+00
2.816999999999999351e-08 1.753272999999999193e+00 3.506546500000000677e+00 -5.259819599999994821e+00
2.837999999999999340e-08 -8.881784197001252323e-16 1.753273500000000595e+00 -8.766365599999994984e+00
2.832999999999999626e-08 -8.881784197001252323e-16 0.000000000000000000e+00 -1.051963909999999558e+01
2.716999999999999779e-08 -3.506544700000000958e+00 -1.753273000000000081e+00 -1.227291259999999440e+01
2.845999999999999147e-08 -5.259817700000001039e+00 0.000000000000000000e+00 -8.766366099999995498e+00
2.841000000000000095e-08 -7.013091200000000747e+00 1.753273500000000595e+00 -8.766365599999994984e+00
2.687999999999999320e-08 -3.506545600000000817e+00 0.000000000000000000e+00 -1.051963909999999558e+01
2.608999999999999738e-08 -1.753272600000000958e+00 1.753273500000000595e+00 -1.402618659999999551e+01
2.615999999999999734e-08 -8.881784197001252323e-16 3.506546500000000677e+00 -1.402618559999999626e+01
2.705999999999999879e-08 1.753272599999999182e+00 5.259820000000000384e+00 -1.051963959999999609e+01
2.763000000000000323e-08 3.506545599999999041e+00 7.013092600000001120e+00 -1.051963769999999698e+01
2.661999999999999617e-08 5.259819099999998748e+00 8.766364700000000454e+00 -1.402618559999999803e+01
3.037000000000000659e-08 5.259819099999998748e+00 8.766366100000000827e+00 -1.051963769999999698e+01
3.119000000000000334e-08 5.259819999999999496e+00 7.013091199999999859e+00 -1.227291259999999795e+01
2.029999999999999980e-08 5.259821900000000383e+00 0.000000000000000000e+00 8.766365999999999659e+00
2.080090000000000000e-08 1.753273000000000081e+00 0.000000000000000000e+00 8.766365999999999659e+00
2.051899999999999997e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.013092999999999577e+00
2.342699999999999861e-08 1.753274900000000081e+00 -1.753273000000000081e+00 1.051963860000000039e+01
2.302999999999999843e-08 0.000000000000000000e+00 -1.753273000000000081e+00 1.227291160000000048e+01
2.202099999999999913e-08 0.000000000000000000e+00 -1.753273000000000081e+00 1.577945670000000078e+01
2.228200000000000060e-08 3.506547000000000303e+00 0.000000000000000000e+00 1.402618370000000070e+01
2.240800000000000120e-08 1.753274900000000081e+00 1.753273500000000595e+00 1.402618560000000159e+01
2.116700000000000021e-08 1.753274900000000081e+00 5.259820000000001272e+00 1.051963770000000054e+01
2.158399999999999991e-08 1.753274900000000081e+00 5.259819500000000758e+00 1.051963960000000142e+01
2.295499999999999942e-08 1.753274900000000081e+00 5.259819000000001132e+00 7.013091200000000747e+00
2.213799999999999945e-08 -1.753274900000000081e+00 3.506546000000001051e+00 8.766366100000002604e+00
2.392000000000000177e-08 -3.506547900000000162e+00 7.013092500000000840e+00 1.051963910000000268e+01
2.436500000000000013e-08 -3.506547900000000162e+00 1.051963900000000152e+01 1.051963960000000320e+01
2.431499999999999637e-08 -1.753274900000000081e+00 1.227291200000000160e+01 7.013092600000003785e+00
2.574199999999999651e-08 -3.506547000000000303e+00 8.766366000000001435e+00 5.259820000000003049e+00
2.577000000000000179e-08 -3.506547900000000162e+00 7.013093000000001354e+00 3.506547000000002967e+00
2.597999999999999838e-08 -3.506547900000000162e+00 3.506546500000000677e+00 3.506544700000004511e+00
2.659999999999999996e-08 -7.013094000000000605e+00 5.259820000000001272e+00 1.753272100000003775e+00
2.707000000000000351e-08 -7.013092600000000232e+00 5.259820000000001272e+00 5.259819600000005480e+00
2.800000000000000257e-08 -7.013092600000000232e+00 5.259819500000000758e+00 5.259819600000005480e+00
2.820000000000000105e-08 -7.013092600000000232e+00 5.259819500000000758e+00 8.766365600000005642e+00
2.789000000000000026e-08 -5.259820000000000384e+00 8.766366000000001435e+00 7.013092600000005561e+00
2.797000000000000164e-08 -5.259821900000000383e+00 1.227291200000000160e+01 7.013092600000005561e+00
2.810000000000000347e-08 -3.506547900000000162e+00 1.051963900000000152e+01 7.013092600000005561e+00
2.848000000000000422e-08 -5.259821900000000383e+00 8.766365500000000921e+00 7.013092600000005561e+00
3.040000000000000752e-08 -8.766367000000000687e+00 1.051963900000000152e+01 5.259820000000004825e+00
3.085999999999999973e-08 -8.766367000000000687e+00 1.051963850000000100e+01 5.259821900000005712e+00
3.053999999999999421e-08 -1.051963960000000142e+01 8.766365500000000921e+00 5.259820000000006601e+00
3.051999999999999800e-08 -8.766366600000001341e+00 7.013092000000001214e+00 1.753274900000006298e+00
3.030000000000000001e-08 -1.227291260000000150e+01 8.766365000000000407e+00 7.105427357601001859e-15
3.124000000000000048e-08 -1.402618610000000032e+01 7.013092000000001214e+00 3.506547000000008296e+00
3.140000000000000324e-08 -1.227291310000000024e+01 7.013092500000000840e+00 1.753272100000007327e+00
3.117999999999999862e-08 -1.577945960000000092e+01 8.766365500000000921e+00 3.506547000000008296e+00
3.084000000000000352e-08 -1.577945960000000092e+01 1.051963900000000152e+01 5.259819600000009032e+00
2.979999999999999884e-08 -1.402618560000000159e+01 7.013092500000000840e+00 7.013092600000009114e+00
3.044999999999999804e-08 -1.051963960000000142e+01 7.013093000000001354e+00 7.013092600000009114e+00
2.779999999999999747e-08 -1.227291260000000150e+01 8.766366000000001435e+00 7.013094000000009487e+00
3.081000000000000259e-08 -8.766364700000000454e+00 8.766366000000001435e+00 7.013094000000009487e+00
3.096000000000000062e-08 -7.013091200000000747e+00 5.259820000000001272e+00 5.259821900000009265e+00
3.161000000000000313e-08 -8.766366100000000827e+00 5.259820000000001272e+00 7.013094900000009346e+00
3.280000000000000254e-08 -8.766366100000000827e+00 5.259819100000001413e+00 7.013093000000008459e+00
3.545999999999999459e-08 -8.766366100000000827e+00 5.259817700000001039e+00 7.013094900000009346e+00
3.532000000000000128e-08 -1.051963960000000142e+01 5.259819100000001413e+00 5.259820000000008378e+00
3.427000000000000181e-08 -1.051963960000000142e+01 5.259820000000000384e+00 5.259821900000009265e+00
3.441999999999999984e-08 -7.013091200000000747e+00 5.259820000000000384e+00 1.753273000000008963e+00
3.248999999999999513e-08 -5.259817700000001039e+00 1.753273500000000595e+00 8.881784197001252323e-15
3.410999999999999905e-08 -3.506544700000000958e+00 1.753273000000000081e+00 -1.753273999999992228e+00
3.333000000000000795e-08 -1.753272100000000888e+00 0.000000000000000000e+00 -1.753272999999992976e+00
3.203000000000000954e-08 -1.753272600000000958e+00 1.753273000000000081e+00 -3.506547899999992168e+00
3.137000000000000231e-08 -1.753272100000000888e+00 1.753273000000000081e+00 -3.506546999999992309e+00
3.127000000000000141e-08 -1.753272100000000888e+00 5.259819100000001413e+00 7.105427357601001859e-15
2.968999999999999653e-08 -8.881784197001252323e-16 1.753273000000000081e+00 -1.753272099999993117e+00
2.917999999999999395e-08 -8.881784197001252323e-16 1.753273000000000081e+00 -5.259819599999994821e+00
2.859999999999999140e-08 1.753272999999999193e+00 1.753273500000000595e+00 -7.013092599999994903e+00
2.877999999999999698e-08 1.753272599999999182e+00 1.753273500000000595e+00 -1.051963909999999558e+01
2.852999999999999805e-08 -1.753272600000000958e+00 0.000000000000000000e+00 -1.227291259999999440e+01
2.872999999999999323e-08 -5.259817700000001039e+00 -1.753273000000000081e+00 -1.051963909999999558e+01
2.918000000000000056e-08 -7.013091200000000747e+00 0.000000000000000000e+00 -7.013092599999994903e+00
2.886999999999999316e-08 -5.259817700000001039e+00 1.753273500000000595e+00 -1.051963909999999558e+01
2.708999999999999310e-08 -1.753272600000000958e+00 0.000000000000000000e+00 -1.227291259999999440e+01
2.678999999999999703e-08 -1.753272600000000958e+00 3.506546500000000677e+00 -1.577945959999999559e+01
2.851000000000000184e-08 1.753272599999999182e+00 3.506546500000000677e+00 -1.227291259999999617e+01
2.766000000000000416e-08 1.753272599999999182e+00 7.013092600000001120e+00 -1.227291259999999617e+01
2.809999999999999354e-08 3.506545599999999041e+00 8.766364700000000454e+00 -1.227291069999999706e+01
3.062000000000000552e-08 5.259819099999998748e+00 1.051963960000000142e+01 -1.227291259999999795e+01
3.122000000000000427e-08 3.506546499999998900e+00 7.013091199999999859e+00 -1.051963769999999698e+01
2.152000000000000013e-08 3.506547900000000162e+00 1.753273000000000081e+00 8.766365999999999659e+00
2.104090000000000083e-08 0.000000000000000000e+00 1.753273000000000081e+00 8.766365999999999659e+00
2.350899999999999895e-08 0.000000000000000000e+00 -1.753273000000000081e+00 8.766365600000000313e+00
2.360699999999999758e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.051963860000000039e+01
2.312999999999999933e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.402618370000000070e+01
2.246099999999999843e-08 1.753274900000000081e+00 0.000000000000000000e+00 1.577945670000000078e+01
2.321200000000000298e-08 3.506547000000000303e+00 1.753273500000000595e+00 1.577945860000000167e+01
2.291800000000000047e-08 1.753274900000000081e+00 3.506547000000001191e+00 1.227291070000000062e+01
2.188699999999999938e-08 1.753274900000000081e+00 3.506546500000000677e+00 1.227291260000000150e+01
2.305399999999999918e-08 1.753274900000000081e+00 3.506546000000001051e+00 8.766364700000000454e+00
2.302499999999999938e-08 0.000000000000000000e+00 5.259819000000001132e+00 8.766366100000002604e+00
2.416800000000000174e-08 -1.753274900000000081e+00 5.259819500000000758e+00 1.051963910000000268e+01
2.487999999999999846e-08 -3.506547900000000162e+00 8.766366000000001435e+00 1.227291310000000379e+01
2.551500000000000050e-08 -3.506547900000000162e+00 1.227291200000000160e+01 8.766365600000003866e+00
2.582499999999999468e-08 -3.506547000000000303e+00 1.051963900000000152e+01 7.013092600000003785e+00
2.746200000000000133e-08 -1.753274900000000081e+00 8.766366000000001435e+00 3.506547000000002967e+00
2.616999999999999876e-08 -3.506547900000000162e+00 5.259819500000000758e+00 1.753272100000003775e+00
2.785000000000000123e-08 -5.259820000000000384e+00 5.259820000000001272e+00 3.506544700000004511e+00
2.719000000000000061e-08 -8.766366600000001341e+00 5.259820000000001272e+00 3.506547000000004743e+00
2.808000000000000395e-08 -8.766365600000000313e+00 3.506546500000000677e+00 5.259819600000005480e+00
2.822000000000000057e-08 -5.259819600000000150e+00 5.259819500000000758e+00 7.013092600000005561e+00
2.865000000000000177e-08 -5.259820000000000384e+00 7.013093000000001354e+00 8.766365600000005642e+00
2.925000000000000053e-08 -3.506547900000000162e+00 1.051963900000000152e+01 7.013092600000005561e+00
2.824000000000000340e-08 -5.259821900000000383e+00 1.051963900000000152e+01 5.259819600000005480e+00
2.887000000000000308e-08 -3.506547900000000162e+00 8.766365500000000921e+00 8.766365600000005642e+00
3.047000000000000748e-08 -7.013094000000000605e+00 1.051963900000000152e+01 7.013092600000005561e+00
3.140000000000000324e-08 -8.766367000000000687e+00 8.766365500000000921e+00 7.013094000000005934e+00
3.148999999999999941e-08 -1.051963960000000142e+01 1.051963850000000100e+01 3.506547900000006379e+00
3.198999999999999727e-08 -1.051963960000000142e+01 7.013092000000001214e+00 3.506547000000006520e+00
3.055000000000000555e-08 -1.051963960000000142e+01 7.013092000000001214e+00 7.105427357601001859e-15
3.177999999999999738e-08 -1.402618610000000032e+01 8.766365000000000407e+00 1.753274900000008074e+00
3.148999999999999941e-08 -1.402618610000000032e+01 8.766365500000000921e+00 1.753272100000007327e+00
3.142999999999999755e-08 -1.402618660000000084e+01 7.013092500000000840e+00 3.506547000000008296e+00
3.197999999999999917e-08 -1.753273260000000278e+01 1.051963900000000152e+01 3.506547000000008296e+00
3.101999999999999586e-08 -1.577945960000000092e+01 8.766365500000000921e+00 7.013092600000009114e+00
3.069000000000000548e-08 -1.227291260000000150e+01 8.766366000000001435e+00 7.013092600000009114e+00
3.078999999999999976e-08 -1.227291260000000150e+01 7.013093000000001354e+00 8.766366600000010223e+00
3.099000000000000155e-08 -1.051963960000000142e+01 1.051963900000000152e+01 7.013094000000009487e+00
3.106000000000000152e-08 -7.013091200000000747e+00 7.013093000000001354e+00 7.013094000000009487e+00
3.204999999999999913e-08 -7.013091200000000747e+00 7.013093000000001354e+00 7.013094900000009346e+00
3.372999999999999829e-08 -8.766366100000000827e+00 7.013092600000002008e+00 8.766367900000009428e+00
3.596999999999999718e-08 -8.766366100000000827e+00 7.013091200000001635e+00 5.259820000000008378e+00
3.604000000000000376e-08 -1.051963960000000142e+01 3.506545600000000817e+00 7.013094900000009346e+00
3.574000000000000107e-08 -1.051963960000000142e+01 3.506546500000000677e+00 3.506547000000008296e+00
3.448999999999999981e-08 -8.766366100000000827e+00 5.259820000000000384e+00 3.506547900000009932e+00
3.451999999999999412e-08 -5.259817700000001039e+00 3.506547000000000303e+00 1.753273000000008963e+00
3.506999999999999573e-08 -3.506544700000000958e+00 3.506546500000000677e+00 8.881784197001252323e-15
3.448000000000000832e-08 -1.753272100000000888e+00 1.753273000000000081e+00 -3.506546999999992309e+00
3.354000000000000784e-08 -3.506544700000000958e+00 0.000000000000000000e+00 -3.506547899999992168e+00
3.309000000000000712e-08 -8.881784197001252323e-16 1.753273000000000081e+00 -5.259819999999992390e+00
3.166999999999999838e-08 -1.753272100000000888e+00 3.506545600000000817e+00 -1.753274899999992087e+00
3.155999999999999938e-08 -1.753272100000000888e+00 3.506546500000000677e+00 -1.753272099999993117e+00
2.976999999999999460e-08 -1.753272600000000958e+00 1.753273000000000081e+00 -3.506544699999993853e+00
2.960999999999999184e-08 -8.881784197001252323e-16 0.000000000000000000e+00 -7.013092599999994903e+00
2.899999999999999498e-08 3.506545599999999041e+00 1.753273500000000595e+00 -8.766366099999995498e+00
2.897999999999999877e-08 -8.881784197001252323e-16 1.753273500000000595e+00 -1.227291259999999440e+01
