step time ezz temp pe pxx pyy szz vol
17570 87.85 0 2219.57356086322 -5584.26815511314 3419.11521660697 967.293739015903 0.423963507244094 16343.061753262
17580 87.9 0 2204.3989712196 -5581.54800968983 4095.21144578965 -776.034756235469 0.247831547645112 16343.2963838209
17590 87.95 0 2192.84581189156 -5579.47489304819 4718.10491598275 -3076.66901603864 0.157620291860648 16343.5321292364
17600 88 0 2180.60770975953 -5577.28087820842 6156.39914507556 -3093.06588197245 0.0713482848196576 16343.7683380542
17610 88.05 0 2157.00628874622 -5573.06701488566 6395.17637465193 -1521.06224767548 -0.0904686733473921 16344.0101448444
17620 88.1 0 2142.74285890343 -5570.50574283441 6133.65586786325 -302.149746001712 -0.249645666320706 16344.2659884229
17630 88.15 0 2146.77610845521 -5571.18116437547 4639.97398992899 1004.01326124844 -0.277632635415543 16344.5420039737
17640 88.2 0 2167.52309095062 -5574.81081768885 2567.35845126142 1970.11602910017 -0.0875012500871307 16344.8382204381
17650 88.25 0 2199.91328355347 -5580.50538165289 532.759268914107 2737.90568740972 0.159944210298655 16345.147352993
17660 88.3 0 2215.29091574048 -5583.18032751414 -701.815704232269 2033.47763057115 0.191546797063504 16345.4603594661
17670 88.35 0 2212.77861568015 -5582.6854074736 -1073.75346112547 1188.98809765565 0.13653732869852 16345.7714929885
17680 88.4 0 2206.1258567465 -5581.46405257004 -2206.39570768392 1688.66432760211 0.17357671231555 16346.0784300161
17690 88.45 0 2191.81254703991 -5578.88273502518 -2057.88905347844 2779.15802995061 0.127114590781254 16346.3795477135
17700 88.5 0 2194.02682725353 -5579.23138419033 -1731.18735573129 2347.75883474739 0.0921856710692004 16346.6782348268
17710 88.55 0 2226.32890487601 -5584.91970823034 -2997.29800278674 -34.1482401478275 0.17325237754606 16346.9742174488
17720 88.6 0 2252.91975260866 -5589.59721919979 -3665.91439353465 -1355.2684076973 0.267647274412365 16347.2576977461
17730 88.65 0 2246.80835880323 -5588.48461260592 -2957.35701560946 -1052.17790645194 0.166062066580966 16347.521910648
17740 88.7 0 2211.53974849305 -5582.20730878012 -506.614583312373 48.4840108693023 -0.0962678570042751 16347.7718842124
17750 88.75 0 2189.6355216229 -5578.30456873411 2030.76665109723 388.231289304901 -0.172655719426687 16348.0219775242
17760 88.8 0 2202.97306102662 -5580.65052043899 2373.38477559982 182.495568996257 -0.022176059854775 16348.2810171721
17770 88.85 0 2229.48007078818 -5585.3323137772 914.943885079857 -691.338031499292 0.118604117700353 16348.545902031
17780 88.9 0 2245.70033208958 -5588.19138826026 -92.4081127088522 -1416.11032179483 0.133532179219179 16348.8082502731
17790 88.95 0 2252.54689536509 -5589.3954696649 -253.364663469058 -2983.5486081242 0.243969231001313 16349.0623868105
17800 89 0 2253.10945991863 -5589.49379643339 -258.520137329395 -4167.47097872868 0.376287819218513 16349.3014658164
17810 89.05 0 2247.08811673235 -5588.43517147908 -445.924103711332 -3848.00132510385 0.256143310169261 16349.5198545669
17820 89.1 0 2226.94207545058 -5584.87691332605 -683.128708706094 -1897.29908162804 -0.0553318351154242 16349.7211078725
17830 89.15 0 2207.05744494603 -5581.36834733212 -1379.80241472695 -2444.99588647727 -0.174924200443366 16349.9153983607
17840 89.2 0 2198.63730360209 -5579.89348635193 -1793.55095771643 -4752.93054537237 -0.204476238018089 16350.1035241331
17850 89.25 0 2190.42401495364 -5578.45664373311 -2196.18893871058 -5632.76103809334 -0.312898471348235 16350.2800573667
17860 89.3 0 2154.43120842592 -5572.09357497642 -220.244699056642 -2995.22196952273 -0.495026396943028 16350.4457485557
17870 89.35 0 2097.38624323858 -5561.97802894623 2727.40962122996 -466.548817127294 -0.728552503645564 16350.615754981
17880 89.4 0 2101.19098645451 -5562.64742188415 3902.11219133529 65.8510022393366 -0.817629813503443 16350.8087860245
17890 89.45 0 2158.00279192223 -5572.70654117856 2084.48808454186 -1475.62945257887 -0.627522630232302 16351.0305307813
17900 89.5 0 2193.39156506868 -5578.95254178148 376.759408035191 -2149.67764100375 -0.466802354328857 16351.269810686
17910 89.55 0 2198.41196110538 -5579.80938354586 -405.902412063929 -1523.18545713451 -0.336698846749856 16351.5165143888
17920 89.6 0 2210.66240371684 -5581.95631528494 554.272103256648 -1654.41126967122 -0.159738432516836 16351.7663416606
17930 89.65 0 2214.94214888604 -5582.69575603665 2298.43789453234 -1586.1330899335 0.0463012278970541 16352.0170231658
17940 89.7 0 2180.09816823428 -5576.49455946354 5089.51227179332 -776.339659278374 0.153694668672698 16352.2682322061
17950 89.75 0 2135.30903675726 -5568.52621440269 6202.97866467276 1398.32575604059 -0.164667181095547 16352.5271086587
17960 89.8 0 2139.41658039184 -5569.22194122543 2106.85878867176 900.852356730143 -0.494944986810967 16352.8071460412
17970 89.85 0 2200.4758560207 -5580.01361248463 -2751.42833514301 -2703.34432146817 -0.604928810974054 16353.1055377989
17980 89.9 0 2248.45136836159 -5588.48129215185 -5276.7495220581 -5819.95280521503 -0.58998042203013 16353.4051342442
17990 89.95 0 2245.28088730492 -5587.88020205408 -4679.8154104977 -7102.19223937603 -0.473090644784468 16353.6915305188
18000 90 0 2222.39050572253 -5583.79651900289 -2032.15590858629 -6490.81849357717 -0.349009769304762 16353.9600496641
18010 90.05 0 2204.04114570774 -5580.52695941085 -131.901997703593 -4740.61923501027 -0.217552205940303 16354.2151207896
18020 90.1 0 2181.68194047054 -5576.53822628203 58.605230787637 -3559.34955963115 -0.144023106128401 16354.4622019777
18030 90.15 0 2182.69771050754 -5576.70157769456 -1361.71498726455 -2744.66936191107 -0.205566262305726 16354.7032805816
18040 90.2 0 2187.30648388704 -5577.49488557672 -3449.88461273425 -3235.84660352337 -0.24199632940761 16354.9381417355
18050 90.25 0 2185.95535502818 -5577.22850804023 -4253.06520523148 -4358.42198433125 -0.293444862427336 16355.1615372162
18060 90.3 0 2196.31209728473 -5579.03950755678 -3886.01629214154 -4825.94797801319 -0.294603672475637 16355.3701856249
18070 90.35 0 2214.03727699284 -5582.15615980039 -3310.88825551478 -4583.00307689742 -0.0433856599926659 16355.5632863458
18080 90.4 0 2220.64865429226 -5583.30250537778 -1642.6123828052 -4393.23426633302 0.110136470503417 16355.7372756704
18090 90.45 0 2218.51753933473 -5582.90327235618 307.332380777404 -3984.50263986534 0.170296260230116 16355.8928155841
18100 90.5 0 2214.32382923098 -5582.14486133034 1817.3964587449 -3042.60511921765 0.112234840823288 16356.0345107028
18110 90.55 0 2199.39966485899 -5579.48201309863 2339.93881901319 -1204.3376252713 -0.0214451302625639 16356.1702318495
18120 90.6 0 2198.90292241193 -5579.37528488877 1215.90065664752 -1755.42384633859 0.0745414373614933 16356.3075156909
18130 90.65 0 2231.69894359328 -5585.18185174603 -1328.64604780002 -2500.96107276815 0.312282400273107 16356.4406090878
18140 90.7 0 2233.96695744116 -5585.57759793096 -3437.32189975794 -957.869729607637 0.327302050557417 16356.5566853582
18150 90.75 0 2183.61808696452 -5576.64034270857 -2024.50367681263 1262.14751544479 0.183458322120331 16356.6541738479
18160 90.8 0 2144.93749958658 -5569.77578869848 708.29745532352 1046.86283562439 -0.0321997474228427 16356.7448339313
18170 90.85 0 2134.93534610054 -5567.9944035744 2471.63723042904 796.121482621076 -0.115951769021348 16356.8399017642
18180 90.9 0 2128.530110916 -5566.83413406745 2321.61333172192 1146.60092709172 -0.33963502707759 16356.9463844293
18190 90.95 0 2141.36040321232 -5569.0764963337 803.152563284329 948.002412064047 -0.536368865587686 16357.0697666836
18200 91 0 2173.66090278127 -5574.7649076801 -198.322404332151 -1958.00984910246 -0.529990522471371 16357.2100976456
18210 91.05 0 2202.94041947502 -5579.91410786732 -777.533266068205 -4801.2920210172 -0.367054221601446 16357.3579687329
18220 91.1 0 2202.4252468424 -5579.77946182696 -950.892441551357 -4161.90039014177 -0.29729875239514 16357.5017504987
18230 91.15 0 2185.23088843783 -5576.68570406921 -1337.1737743612 -2467.70264308437 -0.240192300304693 16357.6400174733
18240 91.2 0 2194.4826304502 -5578.28768163663 -2691.77300449236 -1237.07705715119 0.0598658976491845 16357.7733315358
18250 91.25 0 2214.30836726808 -5581.76495709106 -3450.38074813189 1061.53581840018 0.315686172835588 16357.8953625396
18260 91.3 0 2214.23915373802 -5581.70826620538 -2853.22325562982 3444.62048680643 0.434770094242484 16358.0035988108
18270 91.35 0 2229.10054631299 -5584.3044741249 -3688.57627973104 4275.79631406981 0.562053533805516 16358.1013241686
18280 91.4 0 2267.5334330917 -5591.09148806124 -4996.98030543655 1976.20789016323 0.734237060606564 16358.1849069043
18290 91.45 0 2278.12244189691 -5592.94960305811 -4864.21392557263 -557.473514313227 0.745971857684469 16358.2425917876
18300 91.5 0 2242.47693754694 -5586.61648365677 -2444.99724252452 -1917.91874848179 0.572990882820474 16358.2683337526
18310 91.55 0 2205.31403195698 -5580.02604719525 57.9457619410368 -781.985673298901 0.393423082482277 16358.2688135644
18320 91.6 0 2185.45667454946 -5576.50756345093 1070.06773792818 226.785230664201 0.157116167584053 16358.2572014604
18330 91.65 0 2168.18148479224 -5573.4414724376 636.020008276421 231.948929736045 -0.227525897359237 16358.2448582243
18340 91.7 0 2152.35077781116 -5570.62944703701 -457.677458793237 -18.1032503289163 -0.528828254828468 16358.2403150656
18350 91.75 0 2136.35535555675 -5567.77703184558 -1595.5788935215 364.992765493085 -0.716536386610421 16358.2481311234
18360 91.8 0 2140.06545192321 -5568.41368063947 -2286.81677270357 871.311769750125 -0.696513617159747 16358.2709064356
18370 91.85 0 2152.21869761991 -5570.54177816269 -2897.73023051619 1517.30515515226 -0.560226779444877 16358.3077596888
18380 91.9 0 2149.50406884895 -5570.01806656097 -2626.23999402399 1374.81741889517 -0.381245231046754 16358.3552712904
18390 91.95 0 2174.21221933327 -5574.35232858571 -3486.77613759262 931.975511675355 -0.252462127603231 16358.4094254479
18400 92 0 2237.99266969643 -5585.61751933557 -6015.2995297733 -325.802249757481 0.0766969839156799 16358.4621854443
18410 92.05 0 2277.35204001262 -5592.55624325672 -8743.16339189327 -822.823117880791 0.329438584257221 16358.4968551511
18420 92.1 0 2261.1690751204 -5589.6556392825 -7903.00480042769 1188.10748590082 0.418694580929354 16358.5004494369
18430 92.15 0 2218.01811961557 -5581.98427416643 -4715.99369949839 3582.33176747522 0.325459452720819 16358.4771385403
18440 92.2 0 2196.66089393347 -5578.18088458193 -2882.56219820441 3874.47036637688 0.186630440680173 16358.4420101549
18450 92.25 0 2220.3815680356 -5582.37475292322 -1586.59011737063 1610.74190290058 0.152373782046835 16358.4039562146
18460 92.3 0 2253.00369067845 -5588.14513146166 -1826.22186558789 -958.336260455558 0.194965840625718 16358.3617657481
18470 92.35 0 2269.25022781438 -5591.02159664233 -2568.84542245824 -4075.47585045346 0.219485367644879 16358.3072909858
18480 92.4 0 2257.52710056833 -5588.94536981245 -1977.51408246765 -6359.03354779387 0.0529818351239897 16358.2315261092
18490 92.45 0 2231.67768014158 -5584.37605199633 -2048.62440229362 -7118.73304224041 -0.0627875221635837 16358.1331770647
18500 92.5 0 2211.31835112768 -5580.78347264057 -3050.79750266598 -5186.25028836585 -0.242935632891494 16358.0140874671
18510 92.55 0 2207.89042046027 -5580.19624889052 -4204.0571559191 -4640.43286289494 -0.436685408405969 16357.8801522906
18520 92.6 0 2211.14044425735 -5580.79172445955 -4613.86986362799 -4871.39972576802 -0.447193824986041 16357.7347579561
18530 92.65 0 2211.66383471425 -5580.90199664061 -3288.35856273863 -4892.27388285101 -0.262175231218946 16357.5770798811
18540 92.7 0 2219.21458671326 -5582.25972203015 -1876.8348051863 -4322.54920289182 -0.0534125724491106 16357.4058341878
18550 92.75 0 2232.82345613863 -5584.69860714953 -1545.35656384525 -3753.79236764639 0.150958854224861 16357.2202421541
18560 92.8 0 2226.3898427704 -5583.58486198612 -1576.17463522351 -2255.76482103523 0.168411156559848 16357.0185244013
18570 92.85 0 2193.0186462674 -5577.69765422136 -1313.63901215681 350.85501139163 0.0991666478565741 16356.8038349774
18580 92.9 0 2158.78507224779 -5571.65122271323 -927.423219826497 1090.77515894152 0.0628427037834257 16356.5842517087
18590 92.95 0 2165.53337762047 -5572.86895518717 -592.822052152231 335.655225784549 0.00465512628522791 16356.3640169296
18600 93 0 2199.52493580294 -5578.91096925233 -1434.89144585209 -608.778035852856 0.0677776439390263 16356.1430547138
18610 93.05 0 2233.50185730614 -5584.94888204343 -1693.98162442971 -2235.37651492092 0.181648680556794 16355.9158340095
18620 93.1 0 2245.32511727557 -5587.0653277214 -1112.41007922591 -4576.64011238789 0.251643262420248 16355.6745922302
18630 93.15 0 2221.64272926785 -5582.89199369974 611.306427393355 -4448.31987733999 0.211917511788781 16355.414148757
18640 93.2 0 2178.35399028345 -5575.24314190043 2062.46917325246 -1427.26116497708 -0.0244093082228873 16355.1404543611
18650 93.25 0 2150.37114221584 -5570.30141197986 1048.81363371746 788.372224271749 -0.189907940734447 16354.8688433207
18660 93.3 0 2169.50282036386 -5573.70966182014 -575.323956750014 1511.85343341115 -0.122440871422341 16354.6068078308
18670 93.35 0 2212.03253576862 -5581.26260106332 -2540.84610387766 655.649373304926 0.161424577747283 16354.3501658289
18680 93.4 0 2227.53558122227 -5584.02378467511 -2962.74089532219 1299.4858555409 0.283360225393605 16354.0864565605
18690 93.45 0 2195.05320878317 -5578.2798651021 -1010.2795763605 3853.2050893253 0.135396590821583 16353.8136237163
18700 93.5 0 2141.57082932276 -5568.80805826184 1285.49594583965 6407.1962286312 -0.0205886628699229 16353.5455987175
18710 93.55 0 2118.88404036086 -5564.79200590366 2003.3753529412 6986.11663154026 -0.151946121216541 16353.2977300161
18720 93.6 0 2130.17014799876 -5566.78832547523 2387.46459910167 5580.07343121264 -0.220532295615038 16353.0769593084
18730 93.65 0 2146.80388965343 -5569.72059274968 3872.67646541087 4392.91917902147 -0.162052488284588 16352.8829581994
18740 93.7 0 2153.43558960242 -5570.87349955438 5664.9774083138 3406.06075656297 -0.117939636685442 16352.7150850224
18750 93.75 0 2145.02086826237 -5569.35088850087 6626.74696268346 2460.14666412162 -0.183883443991926 16352.5740600687
18760 93.8 0 2136.82281660127 -5567.86132092636 6285.87518314561 2567.69043302748 -0.393500472677461 16352.4618918171
18770 93.85 0 2142.08629907303 -5568.74971749083 4700.03314823049 1765.6517571038 -0.5114374473575 16352.3820713826
18780 93.9 0 2163.9198799448 -5572.57138524615 3776.51143678147 -525.742376256292 -0.515362011741176 16352.331852534
18790 93.95 0 2185.46974700413 -5576.33774876344 2769.23365446724 -2872.12117473524 -0.457930325623981 16352.3032455752
18800 94 0 2198.75754057285 -5578.63544558758 723.214514862808 -4497.07147599579 -0.386370069675921 16352.2861381729
18810 94.05 0 2209.84312389692 -5580.54629063356 -950.714525017149 -4238.115007896 -0.401371372574818 16352.2702251307
18820 94.1 0 2213.83281476613 -5581.20125800253 -1228.08637348979 -2996.27920973592 -0.333999246569189 16352.2516751097
18830 94.15 0 2208.11145944057 -5580.14196456693 -1076.71383899672 -1355.6066259332 -0.248697755656032 16352.231080262
18840 94.2 0 2178.3542436647 -5574.81854965587 -1040.97933544694 1863.82785092322 -0.237880945486502 16352.2112909664
18850 94.25 0 2148.29932297716 -5569.4383086458 -924.875058244478 4662.5530927718 -0.245121128717345 16352.1999667318
18860 94.3 0 2156.54346094032 -5570.85099368294 -1828.58137170887 5413.00327395029 -0.0601281301432425 16352.2032239176
18870 94.35 0 2175.42991175747 -5574.14515155378 -3378.99217005885 6543.87219317952 -0.0108803151197879 16352.2177463215
18880 94.4 0 2176.12318869179 -5574.2039027951 -5137.62695406763 7640.05150258164 -0.0583887150380841 16352.2409314446
18890 94.45 0 2180.68610593049 -5574.95215278532 -6828.32312210501 6956.84228832412 -0.107381689303952 16352.2714811995
18900 94.5 0 2184.70375651976 -5575.60164211431 -6318.31175246492 6811.58078931735 -0.15779800812188 16352.3060106711
18910 94.55 0 2181.21388436043 -5574.92036686423 -5222.94991475441 8015.63113462055 -0.0193816101283841 16352.3455952971
18920 94.6 0 2169.72966320933 -5572.81991552797 -2570.02242420859 9593.77117141118 0.10170845431954 16352.393388732
18930 94.65 0 2157.43790194148 -5570.57431169751 -1020.89149892298 9180.33391720716 0.190625204507998 16352.4559036421
18940 94.7 0 2151.41358988436 -5569.43697999741 -1270.56299084053 7587.18144707711 0.200820895609236 16352.5338463957
18950 94.75 0 2149.7001718478 -5569.05941238351 -769.688120861446 6908.18991817947 0.137737322304234 16352.6232618852
18960 94.8 0 2150.55086609838 -5569.13052692558 -1191.97968699356 6047.23341345929 0.0329494518009032 16352.7245939029
18970 94.85 0 2155.62834454783 -5569.94534432643 -1439.33406658592 3630.9095083833 0.0029460667563668 16352.83678088
18980 94.9 0 2163.54646493115 -5571.26189610078 29.9106335044621 1068.52531288698 -0.0465088516378462 16352.9547812454
18990 94.95 0 2169.50502524163 -5572.22692824716 1029.81309946868 -1803.46556099996 -0.0959900943639462 16353.0762416717
19000 95 0 2176.0104905728 -5573.28743327272 1913.4046117476 -3518.35991435203 -0.194965491392567 16353.1983718428
19010 95.05 0 2179.70784306916 -5573.84842749412 3048.94932012643 -3353.22731116213 -0.25538551822206 16353.321507905
19020 95.1 0 2187.0255726888 -5575.048150973 3022.12880725596 -3021.92738533424 -0.190381311801555 16353.4496143997
19030 95.15 0 2211.00318497938 -5579.20491933334 2173.09325606889 -2587.19023057615 -0.000186217032482185 16353.582012515
19040 95.2 0 2245.72247331752 -5585.26641922026 51.4380019985859 -3314.16707353775 0.183874090273218 16353.712514333
19050 95.25 0 2284.63895031856 -5592.08224850403 -2738.90577440519 -3869.19801464379 0.424295600695281 16353.8294344991
19060 95.3 0 2306.20858505858 -5595.83334815983 -4679.29180393208 -4036.39683710871 0.429653659456944 16353.9191007393
19070 95.35 0 2301.61395273806 -5594.96706356536 -4770.49949884248 -4121.64234300338 0.165717296903641 16353.9763173934
19080 95.4 0 2267.92244960975 -5588.95290914783 -3670.83153541836 -4446.01928337251 -0.07369451407597 16354.0066040949
19090 95.45 0 2244.31402811544 -5584.74026009977 -3310.29295743152 -5104.13661388925 -0.213570568572803 16354.0175547649
19100 95.5 0 2251.4307968208 -5585.98980617552 -2093.76409225765 -5060.569845992 -0.117715369291803 16354.0122708208
19110 95.55 0 2243.17184244172 -5584.51877810065 -106.889265367606 -3102.28261165819 0.0615118925796624 16353.9921119158
19120 95.6 0 2193.83914071378 -5575.76526584637 2618.51629552716 223.322037008622 -0.0169566153530521 16353.9635014221
19130 95.65 0 2152.48801328996 -5568.42499060559 4513.96951505076 2038.44052962656 -0.139099107833325 16353.9423505401
19140 95.7 0 2164.0145294432 -5570.46028864235 3777.23826224126 1007.37932683066 -0.195310479862868 16353.9403274051
19150 95.75 0 2200.31659195734 -5576.88372686489 1780.38991621547 -1298.33224887247 -0.275625057951571 16353.9550785877
19160 95.8 0 2204.59460270266 -5577.62816236766 1537.55689775392 -2105.50689004789 -0.31451937431115 16353.9789188776
19170 95.85 0 2160.22842254709 -5569.74168461695 2086.64357246221 -1231.32753163787 -0.510380325046231 16354.0103126769
19180 95.9 0 2121.63446423036 -5562.87741745743 2419.56980512071 -104.067399439819 -0.809327503909355 16354.0572472635
19190 95.95 0 2128.36658391246 -5564.04156578879 1234.8859110034 916.974848042254 -0.83461748878973 16354.1297426068
19200 96 0 2176.91875720725 -5572.61194040435 -1196.0276058975 1390.88859960096 -0.64204269528738 16354.2282319201
19210 96.05 0 2226.139729725 -5581.29403066527 -3740.79689837569 626.115612631835 -0.318976419200893 16354.3428396437
19220 96.1 0 2250.1528177098 -5585.51238388106 -4308.52086864635 40.6620630746969 -0.0639409529822963 16354.458137175
19230 96.15 0 2243.27291256203 -5584.25872837056 -3369.92376298718 1018.6135332576 0.157835045868511 16354.564563575
19240 96.2 0 2226.3440433717 -5581.23608235971 -1841.3711190212 2735.51010188372 0.159579762026312 16354.6615698542
19250 96.25 0 2201.30850741935 -5576.77926437059 550.362836764236 3685.34805362604 0.0555997570341876 16354.7568749724
19260 96.3 0 2173.06719478166 -5571.75583549868 2464.7194510759 3491.34905485997 -0.0997541941763811 16354.861234826
19270 96.35 0 2157.18434053697 -5568.91530145432 3520.48772551493 1662.17176639849 -0.123394195274093 16354.982341235
19280 96.4 0 2175.5529949345 -5572.14827392009 3682.51085346779 -60.8294862115418 0.029386435870024 16355.1189968904
19290 96.45 0 2196.22093733171 -5575.78657945202 4566.4981163885 -47.9695281378003 0.065384554441517 16355.2648307865
19300 96.5 0 2191.09821532291 -5574.84464435038 4662.22850618062 -890.498917511121 -0.02929718781323 16355.4200961308
19310 96.55 0 2186.14884165931 -5573.93544899875 3762.42928103254 -1848.59246987564 -0.23905541670672 16355.5855222584
19320 96.6 0 2195.23801688737 -5575.51705891733 2561.99093892253 -3656.27374322191 -0.359235697169469 16355.7611240963
19330 96.65 0 2209.89280440339 -5578.08130447221 1578.64812758367 -5305.69505134992 -0.311713994021806 16355.9423986255
19340 96.7 0 2225.52374347811 -5580.82799651046 2736.80235701637 -4936.60020305904 -0.199915402023196 16356.1225273528
19350 96.75 0 2219.24509000276 -5579.68310758781 3543.20363152336 -4683.66430326643 -0.0621809823144176 16356.3016160568
19360 96.8 0 2228.58459116716 -5581.31514396779 2984.33233201954 -6245.21797583242 0.0303483139803627 16356.4783516462
19370 96.85 0 2263.05537091368 -5587.41136686383 1726.84480083666 -7782.86085828465 0.180882588902727 16356.6452438749
19380 96.9 0 2283.28605254475 -5590.98895481007 756.630008529471 -8129.45909601349 0.268339041396089 16356.7920676076
19390 96.95 0 2274.04100121188 -5589.35031401717 866.609480962762 -6939.61330574217 0.218345212266282 16356.9137492737
19400 97 0 2258.7481154746 -5586.65495727756 1151.11729026914 -5562.43822135154 0.183824986511145 16357.0140334323
19410 97.05 0 2237.13677646323 -5582.84611391635 1470.38264828923 -3470.46884899259 0.247591359376616 16357.0980445997
19420 97.1 0 2214.30054396111 -5578.82180820571 1472.74465364454 -992.222952277029 0.217047542474947 16357.1707910476
19430 97.15 0 2214.25836542585 -5578.84256860027 1846.44535636728 -164.952768043361 0.208301210352487 16357.2386892422
19440 97.2 0 2234.52686220735 -5582.46428895587 1714.01242954845 -1090.29840622072 0.251899244957491 16357.3049558977
19450 97.25 0 2261.56515182574 -5587.29229370103 1851.09622117937 -3080.36077538532 0.395312646426334 16357.3657222646
19460 97.3 0 2259.91353495319 -5587.04403336692 4054.61601141586 -3973.81461530173 0.333995106460739 16357.4144726625
19470 97.35 0 2216.28846232622 -5579.35114678198 5120.65027962613 -3956.33140487391 0.0316808241291329 16357.4552314638
19480 97.4 0 2195.49605116259 -5575.71032672346 4970.87957659847 -3973.09685080175 -0.176405993143544 16357.4977231094
19490 97.45 0 2223.2076331943 -5580.67470536772 2749.90540721879 -4907.06052106946 -0.11828515263228 16357.5458806472
19500 97.5 0 2244.67482614503 -5584.53125122681 579.262736520084 -5451.36121298791 -0.0654863459660868 16357.5916574183
19510 97.55 0 2229.61918731266 -5581.91199973529 -567.170793205165 -4499.59052161858 -0.196294324073058 16357.6276163042
19520 97.6 0 2206.85189395463 -5577.9309269214 -757.10058718298 -2406.57719147526 -0.45382709105953 16357.6564499413
19530 97.65 0 2194.39770016949 -5575.77798182563 -1547.59299159385 -719.10352864674 -0.535617242651892 16357.688112758
19540 97.7 0 2192.55407472107 -5575.50251023954 -1206.23759864336 -1203.54557297724 -0.427794711556742 16357.7270155296
19550 97.75 0 2197.55023072441 -5576.43939612598 360.738616549908 -1534.92652183932 -0.293354284208789 16357.7710465772
19560 97.8 0 2196.04478947127 -5576.21504954109 518.135811197125 -629.723393975478 -0.179545429542053 16357.8195800233
19570 97.85 0 2220.36599179111 -5580.56972916751 -1825.68650062379 23.4131055283666 -0.0943663956252646 16357.8718913203
19580 97.9 0 2271.55684492195 -5589.69904482088 -5206.09004175139 -47.4701853424254 0.125187892105467 16357.9210990967
19590 97.95 0 2288.42971926009 -5592.74566045581 -6271.69078458181 146.863691933642 0.291477902947011 16357.9544922451
19600 98 0 2272.31090893869 -5589.95285433113 -5932.92530434221 -132.109436606699 0.335167821405114 16357.9650268867
19610 98.05 0 2255.02543325699 -5586.96521582127 -3799.93441057962 -535.468443424016 0.204297736339628 16357.9523572596
19620 98.1 0 2241.9045138058 -5584.72351039854 -1303.99445393348 -697.383221945114 0.167769591155884 16357.9233585722
19630 98.15 0 2225.9053029125 -5581.96820806216 777.78550083736 -1815.75847653595 0.164012246387572 16357.8846848744
19640 98.2 0 2227.4605378386 -5582.32913729194 2094.73360005271 -2650.51549206582 0.119674961377797 16357.8394061858
19650 98.25 0 2241.24342602281 -5584.862317862 2368.48686985607 -2876.61265628939 0.110968785402127 16357.7896182537
19660 98.3 0 2236.58387781692 -5584.12749638936 2746.94912424076 -1633.58484923513 0.0756209002034653 16357.7364156379
19670 98.35 0 2209.03158567246 -5579.33615485823 3205.06479486453 345.524315172414 0.041405532383314 16357.6844890929
19680 98.4 0 2178.33371853962 -5573.97884653313 4340.99037851302 1719.10211944876 0.0026829416676464 16357.6409746795
19690 98.45 0 2185.9848272219 -5575.41736866166 4334.11441759989 348.888506242071 0.102421591426082 16357.6119316919
19700 98.5 0 2239.42828178555 -5584.9741308735 2396.78355267957 -3417.49054117349 0.380818543330138 16357.5911081472
19710 98.55 0 2289.93843834024 -5594.01839434424 276.296690856521 -6131.67314498086 0.60613645373539 16357.55829075
19720 98.6 0 2279.99012820319 -5592.35135833675 -450.564451848756 -5125.15421406303 0.43431188186868 16357.4973091475
19730 98.65 0 2222.07533667112 -5582.18256906501 -1072.40667666525 -2269.44762536494 0.101049389486695 16357.4119077905
19740 98.7 0 2176.86879631926 -5574.2709455823 -1199.09497032049 -1266.85584146917 -0.149371616124865 16357.3151471925
19750 98.75 0 2169.60656816412 -5573.07665649896 -1494.22019919707 -364.816429842533 -0.263215848414421 16357.2159502115
19760 98.8 0 2199.83083729411 -5578.52723246844 -2462.90130864693 -230.003313045101 -0.120574922229831 16357.1182755183
19770 98.85 0 2226.81460930071 -5583.3945600811 -4015.15313401558 -935.812753784066 0.0972590378377781 16357.0166655725
19780 98.9 0 2241.42681456807 -5586.07306126039 -5849.06380048287 -687.672992922207 0.195150046654771 16356.9005800112
19790 98.95 0 2236.11055130153 -5585.22274780075 -5616.83512066392 148.546948374084 0.118014062430255 16356.7642521356
19800 99 0 2208.29903952389 -5580.38508790131 -3450.64846561658 40.6367637077771 -0.0271066270869149 16356.611590246
19810 99.05 0 2169.18618903112 -5573.54421449775 436.314836896679 347.896648712732 -0.225169619873695 16356.4520370006
19820 99.1 0 2131.76068473425 -5566.98749078751 4438.60288079225 1004.78225192075 -0.3078054307677 16356.3007477441
19830 99.15 0 2138.93714800876 -5568.32719922214 4033.35848514705 -904.750499010023 -0.176194469491173 16356.1696264097
19840 99.2 0 2192.05721748288 -5577.81051557406 1464.06218416716 -2474.1740153348 0.0638252168404063 16356.0509475751
19850 99.25 0 2225.04494822155 -5583.71726103136 -423.301343520393 -1903.29501689021 0.179959651467026 16355.9294077657
19860 99.3 0 2208.77024761391 -5580.88931619388 -693.661468286511 636.162784626049 0.151376329861116 16355.7988199331
19870 99.35 0 2177.2565779529 -5575.3576490434 659.253760077802 2367.83299621453 0.1052049297923 16355.6648515977
19880 99.4 0 2172.16532177253 -5574.51196072806 2959.80981486797 1515.97765052634 0.136388518648184 16355.536004408
19890 99.45 0 2178.83725827912 -5575.74338903121 3501.01073933766 -342.692666341253 0.190980019599666 16355.4147503716
19900 99.5 0 2180.91403981735 -5576.15370322257 2673.68564702977 148.682629878787 0.149470160905628 16355.2976368217
19910 99.55 0 2179.20492274685 -5575.89289495297 1282.06901046746 2300.63264552749 -0.0158969319970452 16355.184878332
19920 99.6 0 2160.55764265659 -5572.62024776659 791.194633500158 3711.34516929109 -0.233465629736448 16355.082231865
